addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 공주시 무령로 201,(교동),34,0.0,A01,A0101,A01011800,2750146,12,20210928012611,,,127.1223609038,36.4567376964,6,20210928012611,0,1,,제민천,32542,제민천은 공주시 금학동에서 발원하여 금성동에서 금강으로 유입되고 도심지역을 가로지르는 하천이다. 현재는 생태하천 조성사업으로 산책로 및 실사타일 등 친환경적인 살아있는 생태하천으로 보호(복원)시키고 수변녹지 및 휴식공간을 확보하여 공주 시민들과 여행객들이 편안하게 쉴 수 있는 곳으로 인기가 많은 곳이다.
충청남도 공주시 우성면 한천리 75,,34,0.0,A01,A0101,A01011800,2738732,12,20210901215631,http://tong.visitkorea.or.kr/cms/resource/57/2740757_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2740757_image2_1.jpg,127.0876401253,36.518741085,6,20221013145439,0,1,,한천저수지,,"한천저수지는 공주 여행 시에 드라이브 삼아 잠시 들러 쉬어가기 좋은 곳이다. 자전거 레포츠를 즐기는 사람들도 한천저수지 앞에서 기념 사진을 남기기도 한다. 한국농어촌공사 충청남도본부 공주지사에서 관리하고 있는 한천저수지는 수심이 깊어 빙어가 서식하고 있으며, 인근에 공장이나 축산 농가도 거의 없어 오래 전부터 청정 저수지와 낚시터로 유명했다. 그러나 2021년 8월 현재 낚시 금지 구역으로 지정하기 위한 행정절차가 진행 중이다."
충청남도 공주시 의당면 의당로 216,,34,0.0,A02,A0202,A02020700,2736857,12,20210826235110,http://tong.visitkorea.or.kr/cms/resource/77/2737177_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2737177_image2_1.jpg,127.1345588717,36.4914589296,6,20220412152137,4,1,,메타세콰이어길,32589,의당면 청룡리 정안천 생태공원 일원에 조성된 메타세콰이어길은 2011년 조성됐다. 이후 많은 관광객이 방문하면서 공주 녹색 관광 명소로 자리 잡았다. 500m 구간에 심은 192그루의 메타세콰이어가 선사하는 풍경은 사계절 내내 방문객들의 사랑을 받는다.
충청남도 공주시 유구읍 창말길 44,,34,0.0,A01,A0101,A01010700,2736822,12,20210826233359,http://tong.visitkorea.or.kr/cms/resource/06/2737206_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2737206_image2_1.jpg,126.9562843028,36.554448568,6,20210903190834,0,1,,유구색동수국정원,32507,"유구천 1km 구간에 수국 약 22종, 16,000본을 심은 중부권 최대 수국 정원이다. 애나멜수국, 목수국 등 다양한 수국을 만나볼 수 있으며 포토존 곳곳에서 인생샷 촬영이 가능하다. 또한 능수벚나무, 작약, 수선화 등 계절 꽃이 4계절 내내 피어 있어 수국과 함께 관람이 가능하다. 수국은 꽃이 진 상태로도 아름다운 자태를 뽐낸다. 수국 절정기에는 각종 문화, 예술 공연과 버스킹을 정기적으로 진행한다. 수국정원에서 도보 3분 거리에 있는 유구전통시장은 연계 관광지로 삼기 좋다."
충청남도 공주시 정안면 인풍태성길 12,,34,0.0,A02,A0202,A02020600,2736764,12,20210826231218,http://tong.visitkorea.or.kr/cms/resource/98/2737198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2737198_image2_1.jpg,127.1201394674,36.640194378,6,20211207222652,0,1,,노라쥬,32511,"80종 이상의 다양한 동물들이 있다. 숙련된 사육사의 통제에 따라 안전하게 동물 체험, 먹이 주기 체험을 할 수 있다. 동물들과 교감하며 학습까지 할 수 있는 일석이조의 동물원이다."
충청남도 공주시 반포면 동월1길 238,,34,0.0,A01,A0101,A01010900,2736734,12,20210826224305,http://tong.visitkorea.or.kr/cms/resource/72/2737172_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2737172_image2_1.jpg,127.2599767835,36.3376065453,6,20221026113602,2,1,,동월계곡,32626,"동월계곡은 매년 여름철이면 많은 사람이 찾는다. 공주에 사는 사람들은 물론, 인근 대전 지역에 사는 사람들도 많이 찾는다. 시원한 물에 발을 담그고만 있어도 한여름 무더위를 날릴 수 있기 때문이다."
충청남도 공주시 월미동길 219,(월미동),34,0.0,A02,A0202,A02020600,2736733,12,20210826224127,http://tong.visitkorea.or.kr/cms/resource/15/2737215_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2737215_image2_1.jpg,127.0989147707,36.4943774117,6,20221208173309,1,1,,로보카폴리안전체험공원,32528,"전국 최초 로보카 폴리 어린이 캐릭터를 활용한 안전체험공원이다. 2017년 3월 개원하여 유치원 및 초등학교 저학년을 대상으로 어린이 안전사고 유형을 교육할 수 있는 공간으로 조성하였다. 2021년 8월 현재, 약 40억 원의 공사비를 추가 투입하여 로보카 폴리 캐릭터별 놀이, 체험 시설을 추가하여 더욱 더 친근하게 안전의식을 체감할 수 있는 교육장으로 조성될 예정이다."
충청남도 공주시 유구읍 유구리 497-21,,34,0.0,A01,A0101,A01010500,2736665,12,20210826191914,http://tong.visitkorea.or.kr/cms/resource/86/2736786_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2736786_image2_1.jpg,126.9564482909,36.5502129466,6,20211105184004,0,1,,유구천핑크뮬리,32508,"유구천의 시원한 바람을 느낄 수 있는 데이트 명소이다. 수도권에서 1시간 거리인 곳에 친구, 가족과 함께 와서 일상의 지루함을 벗어나 잠시 쉬어갈 수 있는 공간이다. 핑크뮬리와 함께 코키아를 보며 어린이들과 자연을 느낄 수 있는 가족 친화적인 장소다. 찰랑거리는 가을 바람과 팔랑거리는 핑크뮬리에 근심 걱정을 실어 보낼 힐링 장소로 유명하다."
충청남도 공주시 금벽로 368,,34,0.0,A02,A0202,A02020700,2732468,12,20210810201950,,,127.1274545269,36.4702612354,6,20221212151017,0,1,,미르섬,32573,"미르섬은 다양하고 아름다운 꽃들이 펼쳐져있는 모습을 볼 수 있다. 코스모스부터 시작해 핑크뮬리, 댑싸리, 수크렁 등을 만나볼 수 있다. 가장 인기 많은 것은 핑크뮬리로 금강 주변을 따라 조성된 핑크뮬리 길이 있어 촬영장소로 좋다. 공주대교 방면으로 깊숙이 들어갈수록 아름다운 퐁경을 마주할 수 있다."
충청남도 공주시 성당길 6,(중동),34,0.0,A02,A0201,A02010900,2613461,12,20190729230510,,,127.1277076887,36.4551824131,6,20221027110152,0,1,,공주 중동성당,32562,"중동성당은 공주 지역 최초의 천주교 성당으로 1897년 설립됐다. 초대 신부로 프랑스 선교사 기낭이 부임했으며 1921년 제5대 주임으로 부임한 최종철 신부가 새 성당 건립을 계획해 1937년 현재의 모습을 갖췄다. 이후 강당 천사의 집, 새사제관과 수녀원을 완공했고, 1997년 설립 100주년을 기념해 성당 건물을 대대적으로 보수했으며 1998년 충청남도 기념물로 지정됐다.중동성당은 전통 목조 건축에서 현대건축으로 넘어가는 시기의 고딕양식의 건축물로 평가된다. 본당의 평면은 라틴 십자형, 건물 외관은 붉은 벽돌로 마감했다. 중앙 현관 꼭대기에는 높은 종탑이 있으며, 현관 출입구와 창의 윗부분은 뾰족한 아치로 장식돼 있다. 인근에 국고개 문화거리와 충남역사박물관 등 볼거리가 풍부해 당일치기 코스로 좋다."
충청남도 공주시 쪽지골길 18-13,(중학동),34,0.0,A02,A0201,A02010400,2613459,12,20190729224558,http://tong.visitkorea.or.kr/cms/resource/17/2393817_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2393817_image3_1.jpg,127.1264579543,36.449491377,6,20221214141802,0,1,,구 선교사가옥,32563,"공주 중학동에 자리한 구 선교사가옥은 미국 감리교회 소속 선교사 사택으로 건립됐다. 20세기 초부터 현재에 이르기까지 공주에서 선교사들이 선교 사업을 벌인 것은 물론이고 개교 100주년을 맞이한 영명학교가 교육을 시작한 상징적인 건물이기도 하다. 3층짜리 붉은 벽돌 건물로 계단실과 각층 공간이 스킵플로어 형식으로 연결돼 있다.구 선교사가옥은 등록문화재로 지정됐으며 공주 기독교 역사위원회에서 지정한 유관순의 길에 포함돼 있기도 하다. 열사가 다니던 영명학교, 태극기를 인쇄해 독립운동을 했던 공주제일감리교회를 방문하는 것은 독립운동가 유관순 열사의 발자취를 따라갈 수 있는 좋은 기회가 될 것이다."
충청남도 공주시 제민1길 18,(봉황동),34,0.0,A02,A0201,A02010900,2613458,12,20190729224016,http://tong.visitkorea.or.kr/cms/resource/07/2393807_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2393807_image3_1.jpg,127.1225249329,36.4509911363,6,20221110112002,2,1,,공주제일교회,32549,"공주제일교회는 1903년 미국 감리교 선교사인 맥길이 설립했다. 건물은 1931년 한국 초기 교회양식을 띠고 세워졌다. 한국전쟁 때 건물 상당 부분이 파손됐지만 신축을 하지 않고 복원함으로써 건립 당시의 시대상을 보여준다. 특히, 개축 당시의 종탑 일부의 타일 처리, 증축 당시 장식된 화가 이남규의 스테인드글라스 작품, 로마시대의 카타콤을 연상시키는 반지하층의 개인 기도실 등은 건축학적으로 중요한 가치가 있어 2011년 등록문화재로 지정됐다.공주제일교회는 충청 지역의 선교 거점이었으며 독립운동을 지원한 곳으로 유관순 열사와 조병옥 박사가 이 교회를 다녔다. 또한, 이곳은 교회의 역할뿐만 아니라, 학교, 병원, 유치원 등을 운영하며 근대화의 선구적 역할을 했다."
충청남도 공주시 반포면 왕흥장악로 837,,34,0.0,A02,A0203,A02030600,2613456,12,20190729223533,http://tong.visitkorea.or.kr/cms/resource/66/2393766_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2393766_image3_1.jpg,127.2021461657,36.4289311787,6,20220331131053,0,1,,금강아트센터,32620,"공주의 아름다운 자연경관과 함께 어우러진 금강아트센터는 갖가지 도자기 공예를 체험할 수 있는 곳이다. 이곳은 철화분청연구회가 도, 시비를 지원받아 2004년에 건립한 단아한 2층 건물로 다양한 전시가 열리는 금강갤러리, 도자기체험을 할 수 있는 도자기체험학습관, 작품을 만들어낼 수 있는 시스템을 갖춘 금강도예공방 등이 상시 운영돼 수준 높은 체험 교육을 경험할 수 있다.금강아트센터는 흙으로 직접 도자기를 만들어 문양을 넣거나 초벌 된 머그컵, 접시 등에 문양을 넣어 도자기를 직접 만들어 볼 수 있어 아이를 동반한 가족단위 관광객에게 인기다. 제작된 도자기는 유약을 바른 뒤 구워 본인에게 전달된다. 인근에 산림박물관, 계룡산, 갑사 등 공주의 명소가 인접해 있어 함께 방문하기 좋다."
충청남도 공주시 의당면 서당길 144-13,,34,0.0,A02,A0206,A02061400,2613455,12,20190729223141,http://tong.visitkorea.or.kr/cms/resource/31/2393731_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2393731_image3_1.jpg,127.1411398684,36.5559460907,6,20211119021556,0,1,,도령서당,32519,"공주시 의당면 깊은 산골짜기에 자리 잡은 도령서당은 서당교육을 통해 아이들에게 예절, 인성, 한문, 전통문화 등을 익히고 체험할 수 있게 하는 곳이다. 아빠와 함께 하는 한 예능 프로를 통해 널리 알려졌으며 특히 효와 예의를 익혀 웃어른을 공경하는 마음과 부모님에 대한 효심을 깨우치게 한다.도령서당에는 글공부, 예절교육, 다도예절, 한학교육, 서예쓰기 등 다양한 인성 예절 프로그램을 비롯해 텃밭 가꾸기, 벼 타작하기, 감자 캐기, 계절별 별자리 관찰 등으로 아이들이 자연과 하나가 될 수 있는 특별한 추억을 마련해준다."
충청남도 공주시 반포면 제석골길 67,,34,0.0,A02,A0201,A02010800,2551130,12,20180618223329,http://tong.visitkorea.or.kr/cms/resource/32/2551132_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/32/2551132_image2_1.bmp,127.2474466119,36.3649865241,6,20220419153631,1103,1,,학림사(공주),32626,"학림사에는 물질문명을 극복하고 평화로운 세계 창조를 위한 유일한 대안으로 선(禪) 사상을 널리 펴고자 개원된 오등시민선원이 있다. 또한 백용성 스님의 선맥을 이은 윤고암 전 종정스님의 전법제자이신 학산 대원 조실스님이 주석하고 계신다. 대선지식이신 큰스님은 오로지 참선을 대중화, 생활화하고, 참선공부에 대한 정확한 지도와 점검 및 경책을 해주신다. 학림사의 뒷산은 계룡이 날개를 펴고 승천하는 듯하며, 좌측에는 장군봉, 임금봉이 위엄 있게 나란히 있다. 전면의 갑하산은 학이 나래를 펴고 학림사를 향하여 날아오는 듯하고, 동남간에는 연화봉이 솟아서 제석천왕이 연꽃을 바치는 형국이며, 남쪽에는 문필봉이 우백호를 맡고 있다. 좌측의 청룡계곡에는 사시사철 마르지 않는 청량옥수가 흐르고 어두운 밤에는 별빛이 총총한 곳으로 청정한 기운이 가득하여 템플스테이와 참선수행 도량으로는 모든 조건을 완비하고 있다."
충청남도 공주시 수원지공원길 222,(금학동),34,0.0,A02,A0203,A02030100,2524982,12,20170831090001,http://tong.visitkorea.or.kr/cms/resource/06/2690606_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2690606_image3_1.jpg,127.1193231588,36.4244107932,6,20220414151507,1579,1,,공주 산림휴양마을,32602,충청남도 공주시의 금학동과 주미동의 경계부에 있는 주미산에 위치한 공주산림휴양마을은 울창한 산림속에 다양한 산림휴양시설을 갖추고 자연속에서 여유로운 휴식을 취할 수 있는 장소로 숙박시설 및 숲체험 등 다양한 관광거리를 제공하고 있다.
충청남도 공주시 의당면 정안천자전거길 252,,34,0.0,A01,A0101,A01010500,2407328,12,20160902005740,,,127.1350532797,36.4911756373,6,20210727202843,3,1,,정안천생태공원,32589,"정안천생태공원은 공주의 신관동부터 강가에 조성된 자전거길, 걷기 길을 따라 정안천을 거슬러 오르면, 청안천 생태공원의 백미인 메타세콰이어길을 볼 수 있다. 또한 메타세콰이어길 아래로 펼쳐진 연지에 진흙을 뚫고 나온 연꽃들이 여름의 싱그러움을 느끼게 해주는 공원이다."
충청남도 공주시 백제큰길 2045,,34,0.0,A02,A0202,A02020700,2035859,12,20151028013737,http://tong.visitkorea.or.kr/cms/resource/38/1807738_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/1807738_image3_1.jpg,127.1063453516,36.4687082638,6,20220923134942,4139,1,,고마나루,32535,"고마나루는 무성한 솔밭 금강 가에 위치하고 있는 옛 강나무 이름이자 공주시의 옛 지명이기도 하다. 공주시 웅진동 북쪽을 휘감아 도는 강나루의 솔밭, 연미산이 마주보이는 강 쪽으로 웅진수신지단이 마련되어 있다. 고마나루 솔밭 강변에 설치된 웅신단은 춘추의 제향뿐 아니라 중요한 행사가 있을 때도 고유제를 지내고 산천의 신령에게 가호를 기원했던 곳이었다."
충청남도 공주시 사곡면 마곡사로 1065,(사곡면),34,0.0,A02,A0206,A02060700,1966992,12,20141121192434,,,127.0101319181,36.5662981517,6,20220809111150,10692,1,,한국문화연수원,32520,한국문화연수원은 전통문화와 불교문화의 체험을 할 수 있는 교육연수시설이다. 심신을 편안하게 하는 자연속에서 전통문화체험을 통해 자신을 돌아보고 휴식과 여유를 느낄 수 있는 기회를 제공한다.
충청남도 공주시 중동골길 54-12,(상왕동),34,0.0,A02,A0201,A02010700,1956390,12,20141015223714,,,127.1696348098,36.4430734285,6,20220826142128,2505,1,,용문서원,32597,"1663년(현종 4) 이유태(李惟泰)가 중동(지금의 상왕동)으로 이주한 뒤 후학을 양성하기 위하여 사송서재(四松書齋)와 함께 세운 사립교육기관으로서 이곳에서 수백 명의 문인(門人)을 육성하였다고 한다. 원래 명칭은 용문서재(龍門書齋)이며, 지금의 용문서원은 1977년 국가의 지원을 받아 고택(古宅)과 함께 복원한 것이다. 사우 6칸, 신문 1칸, 좌우 협문 각 1칸, 장서각 6칸, 동재 6칸, 유물 전시관 8 칸, 강당 8칸, 고사 1칸, 대문 3칸 등으로 이루어져 있다. 용문서원을 중심으로 왼쪽에 고택이 있고, 오른쪽에는 용문서원의 전통을 잇기 위하여 부설로 세운 공주전통문화교육원이 있다. 사단법인 이초려기념사업회(초려는 이유태의 호) 소유이며, 이유태의 문중인 경주이씨 문헌공파 종가에서 관리한다."
충청남도 공주시 명탄서원길 48,(월송동),34,0.0,A02,A0201,A02010700,1956330,12,20141015201510,http://tong.visitkorea.or.kr/cms/resource/05/2738805_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2738805_image2_1.jpg,127.1562855811,36.458854718,6,20210901233935,2326,1,,명탄서원,32593,"1490년(성종 21)에 지방유림의 공의로 이명성(李明誠)과 이명덕(李明德)의 충절과 덕행을 추모하기 위해 연기군 금남면에 창건하여 위패를 모셨다. 창건과 동시에 명탄(鳴灘)이라고 사액되어 선현배향과 지방교육의 일익을 담당하였다. 임진왜란 때 소실되었다가 1731년(영조 7)에 현재의 위치로 옮겨 복원하였다. 그 뒤 대원군의 서원철폐령으로 1871년(고종 8)에 훼철되었으며, 광복 후 1955년 후손들이 복원하였다. 경내의 건물로는 3칸의 사우, 8칸의 재실 겸 강당, 6칸의 수호사, 중앙의 신문(神門)과 양옆 협문으로 된 정문 등이 있다. 사우에는 이명성과 이명덕의 위패가 봉안되어 있고, 재실 겸 강당은 유생들의 회합과 제향시 제관들의 숙소로, 수호사는 제구의 보관 및 관리인의 숙소로 사용하고 있다. 매년 3월 5일과 9월 5일에 향사를 지내고 있으며, 제품(祭品)은 7변(籩) 7(豆)이다. 재산으로는 논 1,800여 평, 대지 1,300여 평 등이 있다."
충청남도 공주시 사곡면 능계길 60-67,(사곡면),34,0.0,A02,A0201,A02010700,1956304,12,20141015193858,,,127.0224573019,36.5109630539,6,20220901165826,1192,1,,고로서원,32523,"우의정으로 단종을 보필하다가 계유정난(癸酉靖難)으로 사사(賜死)된 정분과 그의 양자 정지산을 배향하는 사당으로서 1808년(순조 8)에 건립되었다. 1924년 제각(祭閣)인 경모재(敬慕齋)가 지어졌고, 1931년 중수하면서 부여의 외산(外山)에서 발견된 정분의 영정을 모사하여 봉안하였다. 1982년 정분의 충절과 정지산의 효행을 기린다는 뜻에서 충효사라고 명명하였고, 공주시에서 사당 전방에 정려(旌閭)를 짓고 사당에 걸려 있던 명정을 이전하였다. 정려는 1997년 공주시 향토문화유적 제18호로 지정되었다.1994년 공주 지역의 유림(儒林)과 후손들이 사우와 삼문(三門)을 세워 고로서원(古老書院)이라 명명하고 정분을 주향으로 하여 정지산을 함께 배향하고 있다. 사당은 정면 3칸, 측면 2칸의 맞배지붕 구조이고, 30칸의 담장이 둘러져 있다. 삼문에는 의재문(義在門), 사당에는 충효사(忠孝祠) 현판이 걸려 있다. 사당 안의 왼쪽에 정분의 영정이 있고, 중앙에 정분과 정지산의 신위가 봉안되어 있다. 사곡면의 진주정씨 문중에서 관리하고 있으며, 고로사(古老寺)라는 절을 고쳐 재실(齋室)로 이용하고 있다."
충청남도 공주시 향교1길 26,(교동),34,0.0,A02,A0201,A02010700,1954463,12,20141008012715,,,127.1168863516,36.4583568588,6,20221124162915,3209,1,,공주향교,32542,"창건연대는 미상이나 조선 초기 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 원래 웅진동 숭산 기슭에 있던 것을 1623년 순찰사 신감(申鑑)과 목사 송흥주(宋興周)가 현재의 위치로 이건하였다. 1710년 관찰사 한배하(韓配夏)가 명륜당을 중수하였고, 1751년 판관 서흥보(徐興輔)가 다시 명륜당을 보수하였으며, 1813년 관찰사 원재명(元在明)이 향교 전체를 중수하였다. 1822년 관찰사 이석규(李錫奎)가 대성전을, 1831년 관찰사 박제문(朴齊聞)이 강학루를, 1839년 관찰사 조기영(趙冀永)이 대성전을, 1846년 판관 권영규(權永奎)가 강학루를, 1870년 관찰사 민치상(閔致庠)이 명륜당을, 1873년 판관 조명교(趙明敎)가 대성전을 각각 중수하였으며, 1954년 문묘·명륜당·동재·존경각 등을 전면 보수하여 현재에 이르고 있다. 대성전에는 5성(五聖)·10철(十哲), 송조6현(宋朝六賢)의 위패가, 동무·서무에는 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 전답과 노비, 전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 초하루·보름에 분향을 올리고 있다. 이 향교는 현재 지역유림들의 모성계(慕聖契)에서 기금을 마련하여 운영하고 있으며, 소장도서는 89종 337책이 있다. 1978년 충청남도 유형문화재로 지정되었다."
