addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 홍성군 서부면 와룡로126번길 76-64,,34,0.0,A02,A0204,A02040800,2599681,12,20190427024017,,,126.5256391379,36.5781217058,6,20220602152236,1,15,,에덴힐스 힐링파크,32204.0,"뷰티 테마파크는 여기에  주변이 나무와 꽃들로 둘러쌓인 숲 속에 위치한 뷰티 힐링파크. 번잡하고 삭막한 도심에서 벗어나, 고요한 자연 속에서 여유를 만끽할 수 있다. 건강한 피부를 위해 다양한 제품들과 프로그램에 참여해보자"
충청남도 홍성군 홍성읍 충서로1575번길 93,,34,0.0,A02,A0201,A02010700,1954754,12,20141008200812,http://tong.visitkorea.or.kr/cms/resource/11/1450211_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/1450211_image3_1.jpg,126.6664200422,36.6097288323,6,20220927140850,2972,15,,홍주향교,32218.0,"고려시대에 건립되었다고 전해지지만, 구체적인 전거가 확인되지는 않는다. ≪신증동국여지승람≫에는 향교의 위치가 홍주의 북쪽 3리에 있다고 하였는데, 이는 현재의 위치로 추측된다. ≪경국대전≫에 의하면 홍주향교에는 조선전기에 종6품의 교수가 파견되었고, 실제로 1609년(광해군 1)에 신정의(辛廷懿)가 홍주 제독관으로 파견되었다는 기록이 남아있다. 홍주향교의 보수내역은 1871년(고종 8)에 향교의 대성전을 중수하였고, 1880년에는 홍주목사 김윤현(金胤鉉)에 의해 동무·서무와 중삼문(中三門)이 신설되었다. 1893년에는 대성전이 중수되었고, 1914년에는 대성전과 후원(後垣)이 수선되었으며, 1924년에는 문묘 전부가 수보(修補)되었다. 1958년·1972년·1995년에 중·개수가 있었으며, 충청남도 기념물로 지정되어 있다. 조선시대의 홍주향교는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전을 봉행하고 초하루·보름에 분향을 하고 있으며, 전교 1명과 장의 6,7명이 운영을 담당하고 있다."
충청남도 홍성군 광천읍 광천로 91,,34,0.0,A02,A0203,A02030600,1938123,12,20140730194220,,,126.6156112576,36.4852533774,6,20220513111140,4623,15,,광천토굴새우젓단지,32297.0," 토굴에서 숙성시킨 최고의 새우젓, 광천토굴새우젓단지   충남 홍성군 광천읍 광천로 응암포 일원은 광천토굴새우젓단지다. 광천의 새우젓은 그 역사가 고려시대로 거슬러 올라간다. 광천로와 나란한 새우젓 가게들은 그 후손이다. 새우젓 숙성 방법도 세월을 거듭하며 한층 발전했다. 새우젓은 어느 지역에서 어떻게 숙성시키느냐에 따라 맛이 달라지는데 광천에서는 토굴을 이용한다. 일제강점기 마을 뒷산에 뚫은 광산이 남아 굴에서 새우젓을 숙성시키자 감칠맛이 살아났다. 현재 새로 뚫은 토굴까지 40여 개의 크고 작은 토굴이 존재한다. 구매자가 토굴을 직접 방문해 새우젓을 살 수 있으니 자연스레 새우젓 토굴체험이 이뤄진다. 전국 새우젓 생산량의 약 60를 차지한다. 매년 10월에는 광천토굴새우젓·재래맛김 대축제가 열린다."
충청남도 홍성군 서부면,", 보령시 천북면",34,0.0,A01,A0101,A01010500,1937807,12,20140730012253,http://tong.visitkorea.or.kr/cms/resource/26/2020826_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2020826_image3_1.jpg,126.4849113016,36.5089900696,6,20220908102016,3272,15,,홍성방조제,33400.0," 홍성 해안의 남쪽 끝, 홍성방조제   충남 홍성군 서부면 홍보로는 홍성군 서부면과 보령시 천북면을 잇는 방조제가 지난다. 홍성방조제 기념탑에 차를 세우고 천천히 걸음을 내봄 직하다. 서쪽 바다에는 안면도가 수평선 위에 거대한 섬처럼 떠 있다. 수룡포구 쪽으로 내려가면 좀더 가까이서 바다 풍경을 감상할 수 있다. 내륙 쪽으로는 간간이 날아드는 철새들의 군무가 볼거리다. 높은 곳에서 조망하고 싶다면 방조제준공탑 쪽으로 이동한다. 홍성방조제와 죽도, 남당항 등 서해의 전경이 한눈에 가득 찬다."
충청남도 홍성군 서부면 남당항로 689,,34,0.0,A02,A0205,A02050600,1937801,12,20140730005615,http://tong.visitkorea.or.kr/cms/resource/23/2020823_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2020823_image3_1.jpg,126.4644113664,36.5768041393,6,20220526181457,5168,15,,속동전망대,32204.0," lt;타이타닉gt; 포토존, 속동전망대   충남 홍성군 서부면 남당항로 689에 속동갯벌마을이 있다. 마을 정보화센터 앞에 2층으로 된 해안 전망대와 목재 데크가 조성되었다. 주차장에 차를 세운 후 곧장 바다 풍경을 품을 수 있다. 데크 산책로는 바다 앞 모섬까지 이어진다. 모섬은 서부면 상황리 부엉재산의 한 자락으로 2012년에 섬 서쪽 끝에 배 모양의 포토존을 설치했다. 덕분에 영화 타이타닉의 명장면을 재연하는 상황이 자주 연출된다. 정보화센터에서 전망대로 가는 길목의 모래사장에서는 홍성의 서쪽 해안선이 한눈에 들어찬다. 해질녘 바다 건너 안면도 쪽으로 스러지는 일몰이 장관이다. 섬 주변에서 바지락, 굴, 소라 등을 잡을 수 있는 갯벌체험이 이뤄진다."
충청남도 홍성군 서부면 남당항로 853-5,,34,0.0,A01,A0101,A01011400,1937784,12,20140730004310,http://tong.visitkorea.or.kr/cms/resource/21/2020821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2020821_image3_1.jpg,126.4577366495,36.5888942999,6,20220714163255,4024,15,,궁리포구,32204.0,"충남 홍성군 서부면 남당항로 인근의 소박한 포구다. 대하, 새조개, 붕장어 등이 많이 잡힌다. 하지만 그보다 서쪽의 임해관광도로가 남하하며 길을 여는 출발점이다. 천수만을 끼고 달리다 만나는 일몰은 명품낙조로 손색이 없다. 수평선이 아니라 바다 건너 안면도를 비추며 서편으로 진다. 겨울 철새 떼라도 날아들면 금상첨화다. 포구 주변에는 크고 작은 횟집들이 즐비하다. 마을 지형이 활처럼 생겨 궁리라 부른다."
충청남도 홍성군 결성면 읍내리,,34,0.0,A02,A0201,A02010100,1627302,12,20120510223603,http://tong.visitkorea.or.kr/cms/resource/59/1602759_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/1602759_image3_1.jpg,126.5449721605,36.5238393931,6,20210903001621,18220,15,,결성동헌,32212.0,"1400년 창건된 조선시대 관아건물이다. 결성 현감이 업무를 다루던 곳으로, 책과 문서를 보관하면서 현감의 자제가 거처하던 책실이있다. 동헌은 고려 말에 결성면 금곡리 분우터에 있다가 1400년에 지금의 읍을 옮겼을 때 읍의 산성정상에 있었고, 1665년 현재 위치에 재건한 이래 여러차례 고쳐 지었다. 결성군이 홍주군과 통합하면서 현치소의 기능을 잃은 이후 다른용도로 이용되었다. 형방청은 ㄱ자 평면이며 일제때 지서건물로 사용되었다. 책실은 정면 2칸, 측면 1칸 반의 우진각 지붕이다. 이들 건물은 다른 용도로 사용되었다가 최근에 원래의 모습을 되찾았다."
충청남도 홍성군 홍성읍 아문길 27,,34,0.0,A02,A0201,A02010300,1627267,12,20120510222423,http://tong.visitkorea.or.kr/cms/resource/37/1602737_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/1602737_image3_1.jpg,126.6614540466,36.6013491542,6,20220713110021,17529,15,,홍주아문,32228.0,"홍주아문은 역대 홍주목사가 행정을 하던 안회당(安懷堂) 외문으로 1870년 당시 홍주목사 한응필이 홍주성을 대대적으로 보수하고 이 성의 동문인 조양문의 문루를 설치할 때 세운 것이며, 홍주아문이란 철판을 대원군이 사액한 것으로, 우리 나라 아문 중에서도 가장 크고 특이한 형태를 지니고 있으며, 군청 정면에 위치하고 있으며 사적으로 지정되어있다. 홍주아문 안에는 열간 반의 규모인 내삼문과 남과 북으로 행랑을 이어서 지어 담장을 대신했던 큰 건물이 있었는데, 3·1 운동 당시 홍성의 만세사건을 진압시키기 위해 진주한 일본군이 홍성군청을 병영으로 삼고 군수를 추방하는 한편 내삼문을 헐어버렸다. 그 이후 행랑은 보수하지 못해 스스로 무너져 버렸고 오직 외삼문인 홍주아문만 보존된 것이다. 이 역시 홍성군수 조영호가 문화재 관리국의 지원을 얻어 현재와 같이 보수하고, 종전에 이 문을 군청 정문으로 활용하던 것을 막고, 그 옆으로 현재의 정문을 세워 활용케 하여 홍주아문을 오늘과 같이 보존하게 되었다. 홍주아문은 우리 나라의 아문중에서 가장 큰 규모를 가지고 있으며, 현판의 글씨는 흥선대원군의 것이라고 한다. 대원군이 사액한 홍주아문의 글씨는 6.25 전후해서 망실되었다. 현존하는 홍주아문 글씨는 광천에 살았던 중국인 글씨라 한다."
충청남도 홍성군 결성면 홍남서로707번길 21-8,,34,0.0,A02,A0201,A02010700,1627251,12,20120510221657,http://tong.visitkorea.or.kr/cms/resource/27/1602727_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1602727_image3_1.jpg,126.5431610786,36.5289137789,6,20220826150914,16919,15,,결성향교,32212.0,"창건연대는 미상이나, 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 1592년 임진왜란 때 소실된 것을 1623년에 도유사(都有司) 가진(賈璡)이 중수하였고, 1674년에는 현감 남종표(南宗標)가 중수하였으며, 그 뒤 1699년·1752년·1822년·1828년·1841년·1865년에 부분적인 보수공사가 있었고, 1914년과 1923년에 지방유림이 모은 기금으로 대대적인 보수를 하였다. 현존하는 건물로는 대성전·명륜당·동재(東齋)·서재(西齋)·제기고(祭器庫)·내삼문(內三門)·홍살문 등이 있다. 대성전은 맞배지붕에 정면 세 칸, 측면 세 칸이며 내부에는 5성(五聖)·송조4현(宋朝四賢) 및 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하고 초하루·보름에 분향을 올리고 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 이 향교의 대성전은 충청남도문화재자료로 지정되어 있다."
충청남도 홍성군 홍북읍 매죽헌길 351-26,,34,0.0,A02,A0203,A02030100,801484,12,20090911024211,http://tong.visitkorea.or.kr/cms/resource/22/1962122_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/1962122_image3_1.jpg,126.723886181,36.6434370613,6,20220704162534,17343,15,,홍성 한솔기마을,32279.0,"홍북면은 홍성군의 북쪽 8km 지점에 위치하고 있으며 서쪽으로는 해발 374km의 용봉산을 경계로 예산군 덕산면과 북쪽으로는 삽교읍, 동으로는 응봉면, 남으로는 홍성읍, 금마면과 경계를 이뤄 삽교천이 남북으로 흐르는 비산비야의 기름진 농경지를 형성하고 있다. 홍북면은 전형적인 농촌마을로서 마을 뒤편에 수리봉과 닭제산, 매봉제가 병풍처럼 위치하여 마을을 감싸는 포란지세형으로 자연환경이 수려하다. 주요 농산물로는 고래실논에서 재배하는 쌀과 딸기 및 다양한 밭작물 등이 있다."
충청남도 홍성군 광천읍 오서길 625,,34,0.0,A02,A0201,A02010800,479896,12,20080220190138,,,126.6466560625,36.470913893,6,20220412153244,20837,15,,정암사(홍성),32285.0,"오서산의 명물은 산 중턱에 가을마다 활짝 피어 가을산을 하얗게 적시는 갈대밭이다. 오서산의 갈대는 워낙 넓은 지역에 퍼져 있어서 산 중턱을 거의 뒤덮기 때문에 가을에는 갈대축제가 열리곤 한다. 많은 사진작가들이 바람따라 흔들리는 갈대의 멋진 포즈에 혼을 빼앗겨 연신 카메라를 눌러 대게 하는 그런 곳이다. 그만큼 오서산의 가을은 갈대와 함께 깊어간다고 할 수 있다.
오서산 중턱에 위치한 정암사는 전형적인 시골 사찰마냥 규모가 그리 크지 않음에도 불구하고, 속인들의 교화에 관심을 많이 갖고 계신 주지스님 덕분에 제대로된 모습을 갖추고 있다. 속세의 갖가지 상념에 사로잡힌 이에게 맑은 부처님의 말씀으로 말을 걸고, 세상의 어려움에 짓눌린 이에게 부처님의 말씀으로 한번 더 손을 내미는 활달한 주지스님을 만나 이야기를 듣는 기쁨이 여기에 가면 있다.

 역사
정암사의 창건과 연혁을 전하는 자료는 전혀 남아 있지 않다. 사중에서는 527년(백제 성왕5)의 창건설을 내세우고 있으나 그 근거를 찾기 어렵다. 오직 『여지도서「결성현」조에 수록된 단편적인 기록, 즉 정암사는 오서산에 있다. 그리고 오서산은 홍산으로부터 백월산으로 이어져 횡으로 둘러지면서 홍주, 결성, 보령 3읍의 경계를 이룬다는 내용을 통해 18세기 중엽의 존재사실을 확인할 수 있을 뿐이다. 또한 18세기 후반에 편찬된 『가람고에도 결성현의 동쪽 28리 지점에 정암사를 정암사가 있다.는 기록이 있는데, 이것이 오서산의 정암사를 지칭한 것인지는 확실하지 않다.
옛금당지의 초선들은 한변의 크기가 7080cm인 방형의 자연 초석을 사용하였는데, 중간에 간혹 결실되기는 하였지만 정연하게 남아있다. 이로 미루어 보아 옛 금당지는 정북향한 정면 5칸, 측면 3칸 규모였음을 추정할 수 있다. 앞으로 옛 금당지로 알려진 터에 대한 고고학적 조사가 이루어진다면 정암사의 역사를 추정하는데 상당한 도움을 받을 수 있지 않을까 한다."
충청남도 홍성군 홍북읍 용봉산1길 109,,34,0.0,A02,A0201,A02010800,346633,12,20071220223140,,,126.6554782844,36.650171211,6,20220519195627,20975,15,,용봉사(홍성),32251.0,"홍성군 홍북면 신경리 용봉산의 북쪽 중턱에 자리하고 있는 용봉사는 이 지역에서 보기 드문 고찰의 하나이며, 현재 대한불교조계종 제 7교구 본사 수덕사의 말사로 속해 있다. 용과 봉황이 있는 산에 있는 사찰, 용봉산의 용봉사라는 그 이름조차 범상치 않다. 이 절은 확실한 청건연대를 알 수 있는 기록이 없으나 각종 유물에 의해 백제 말 혹은 통일신라시대까지 올라갈 것으로 추정된다. 이 사찰은 용봉사라는 이름에 걸맞게 절의 이곳저곳에 많은 문화재를 가지고 있다. 보물로 지정된 유물은 2개가 있는데, 고려초로 추정되는 마애불과 조선후기 1690년에 조성된 영산회괘불탱으로서 이들 성보에 의해 사찰의 격이 높아 보인다. 더욱이 이 사찰의 창건시기를 백제시대로 소급해도 좋을 것으로 여겨지는 석조가 있는데 이것은 문화재자료로 지정되었다.
사찰의 앞쪽에는 고려시대로 추정되는 마애불이 위치해 있어 충청남도 유형문화재로 지정되었다. 그리고 사찰 경내에 부도 또한 문화재자료로 지정되어 있다. 이처럼 용봉사에는 홍성 지역의 사찰 중에서 불화, 불상, 부도, 석조공예품 등 종류가 다양하고 내용이 풍부한 성보문화재를 가지고 있는 고찰이다. 그러나 세상 인심은 이렇게 좋은 명당자리를 그냥 둘 리가 없어, 조선후기에 명문가로 유명한 평양 조씨가문에서 묘자리를 쓰려고 절을 폐사시켰다고 한다. 현재의 용봉사는 옛 절터에서 벗어나 오늘도 여전히 용봉이라는 이름값을 하며 그 위용을 자랑하지만, 이곳에 해악을 끼쳤던 집안은 그후 손이 끊겨 제사를 잇지 못한다고 한다. 이 또한 불가의 인연법과 깊이 연관된다 할 것이다."
충청남도 홍성군 홍북읍,,34,0.0,A02,A0205,A02050200,250317,12,20071022090000,,,126.6477930768,36.6422997612,6,20220624150432,19019,15,,홍성상하리미륵불,32251.0,"충청남도 홍성군 홍북면 상하리에 있는 거대한 마애불이다. 민머리에 가늘고 긴 눈, 넓적하고 낮은 코, 비교적 작은 입이 평면적으로 표현되었고,  입가의 희미한 미소가 부드러운 인상을 풍긴다. 신체 역시 입체감 없이 평면적인데, 두손을 아래위로 나란히 대고 있는 것만 표현했을 뿐 다른 것은 거의 생략되었다.  지방양식을 잘 드러내고 있는 관촉사 미륵보살입상(보물) 등 충청도 지방에 남아있는 거대한 불상들과 비슷한 계열의 작품으로 보인다."
충청남도 홍성군 광천읍 매현1길 2,,34,0.0,A02,A0203,A02030100,129310,12,20061102090000,http://tong.visitkorea.or.kr/cms/resource/77/2522477_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2522477_image2_1.jpg,126.6337975126,36.5228799222,6,20220711170114,18583,15,,홍성 하누리마을,32287.0,"하누리 마을이란 이름은 하늘아래 인간과 자연, 전통이 어우러져 만복을 누리는 풍요로운 마을이라 해서 '하누리'라 불린다.친환경 농사 경력 20여 년의 친환경과 수·유기농포도를 재배하는 주말농장 영이농원이 있는 친환경농사 재배 시범 마을로 친환경 손두부와 식혜 등 향토음식을 맛보며 각종 체험을 즐길 수 있고 광천 5일장 체험 등 건강찾기 프로그램과 홍성 역사·문화 탐방의 프로그램도 준비되어 있다.붉은 배새매 같은 희귀 천연기념물 조류와 꾀꼬리, 백로의 서식지이며, 하천에서는 매자기, 말즘, 고마리 등의 수생 식물이 자생하는 천혜의 환경 생태 체험장이다. 전국 등산애호가들의 사랑을 받고있는 용봉산과 전국 등산 대회와 행글라이더 대회, 억새풀 축제의 오서산이 있다.가을에는 광천 조선김, 새우젓 축제, 대하 축제와 새조개잡이로 유명한 남당항과 만리포구가 인근에 있다.특히, 학교 봉사점수확인서 인증 마을로 초·중·고·대학생들의 농사체험마을로 인기가 높다."
