addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 보령시 오천면 원산도리 1732-1,,34,0.0,A01,A0101,A01011400,2751992,12,20210930215715,http://tong.visitkorea.or.kr/cms/resource/91/2751991_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2751991_image2_1.jpg,126.3976919461,36.3814060188,6,20221109154706,0,5,,초전항,,"초전항은 낚시객들 사이에서 유명한 곳이다. 초전항 근해와 방파제 등에서 우럭, 오징어, 감성돔, 참돔, 광어, 학꽁치, 바닷장어, 주꾸미 등 다양한 어종을 낚을 수 있기 때문이다. 특히 방파제에서는 원산 안면대교를 조망하며 낚시를 즐길 수 있다. 초전항 인근에는 오봉산 해수욕장, 사창 해수욕장, 원산도 해수욕장 등이 있어 연계 관광에 나서기 수월하다."
충청남도 보령시 신흑동 2215-1,,34,0.0,A02,A0202,A02020100,2750961,12,20210929015234,http://tong.visitkorea.or.kr/cms/resource/10/2751210_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2751210_image2_1.jpg,126.5076336548,36.3197871883,6,20221121111638,1,5,,분수광장,33489,"분수광장은 대천해수욕장 전경을 한눈에 담을 수 있는 중심에 자리 잡고 있다. 머드광장, 시민탑 광장으로 이어진 긴 백사장은 계절에 상관없이 아름답다. 해수욕장을 찾는 많은 관광객들이 만남의 장소로 손꼽는 분수광장 주변엔 다양한 조형물이 설치되어 있어 개성 넘치는 사진을 찍기에 좋고 여름철에는 음악 분수가 운영된다. 특히, 각종 레저 시절이 모여 있어 짚 트랙이나, 스카이 바이크, 카트라이더도 즐길 수 있다."
충청남도 보령시 해수욕장10길 5,(신흑동),34,0.0,A02,A0202,A02020100,2750960,12,20210929015038,http://tong.visitkorea.or.kr/cms/resource/92/2751192_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2751192_image2_1.jpg,126.5103779739,36.3151016616,6,20221110092934,1,5,,머드광장,33489,"머드광장은 일몰이 예쁘기로 소문난 대천해수욕장 중앙에 자리 잡고 있다. 매년 7월에는 머드축제의 중심지가 되는 곳으로 머드마사지, 대형 머드탕, 머드 몸신, 컬러 머드, 머드 에어 바운스, 갯벌체험, 머드축제 개막공연, 머드 록페스티벌, 힙합레이브파티를 즐길 수 있다. 주변으로 다양한 조형물들이 설치되어 있어 여름철이 아니어도 관광객들의 포토존으로 유명한 곳이며 밤에도 사진 찍기 좋게 많은 네온 조형물을 설치해 두었다. 주변에 숙박시설과 먹자골목이 있어 당일치기나 1박 2일 코스로도 좋다."
충청남도 보령시 오천면 원산도3길 44-64,,34,0.0,A01,A0101,A01011200,2750957,12,20210929014102,http://tong.visitkorea.or.kr/cms/resource/37/2751237_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2751237_image2_1.jpg,126.4232789853,36.3639334609,6,20220624102641,2,5,,원산도해수욕장,33411,"원산도는 충청남도에선 안면도 다음으로 큰 섬이다. 옛 이름은 고만도라고 하였는데, 산이 높고 구릉이 많아 원산도로 불리게 되었다. 원산도는 휴양지로 관광객의 발길이 끊이지 않는 곳으로  특히 원산도 해수욕장은 고운 모래와 완만한 경사도, 깨끗한 수질과 적당한 수온으로 인기가 많다. 원산도 다리 개통 이후 접근성도 좋아졌다. 태안의 캠핑장 명소로 차박이나 낚시를 즐기기 위해 찾는 사람도 많다. 밀가루처럼 입자 고운 모래가 넓은 백사장을 이루고 있으며 부두에서 해수욕장까지 마을버스가 운행되고 있다."
충청남도 보령시 오천면 원산도리 1193-1,,34,0.0,A01,A0101,A01011200,2750952,12,20210929013816,http://tong.visitkorea.or.kr/cms/resource/22/2751222_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2751222_image2_1.jpg,126.4122882514,36.3661496858,6,20220621161558,2,5,,사창해수욕장,33411,"사창해수욕장은 사람들에게 많이 알려지지 않아 번잡함을 피해 휴식을 취하기 좋은 곳이다. 낚시를 즐길 수 있으며 썰물 때는 다양한 어패류나 해산물을 채취할 수 있다. 해수욕장과 인접한 곳에는 바다 캠핑장으로 불리는 데크가 마련돼 있어 야영을 즐기거나 차박이 가능하다. 캠핑에 필요한 개수대와 화장실도 준비돼 있어 바다 뷰와 산 뷰를 함께 감상할 수 있다. 또, 펜션과 같은  숙박업소가 많아 바다를 배경 삼아 하룻밤 쉬어 가기에도 좋다."
충청남도 보령시 오천면 원산도1길 56-1,,34,0.0,A01,A0101,A01011400,2750945,12,20210929013130,http://tong.visitkorea.or.kr/cms/resource/31/2751231_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2751231_image2_1.jpg,126.4329636964,36.3841924105,6,20221109154510,0,5,,선촌항,33411,"원산도 선촌항은 서해에서 바다낚시를 즐기는 관광객들이 많이 찾는 곳이다. 감성돔, 갑오징어, 넙치, 노래미, 농어 등이 많이 잡힌다. 낚시 어선을 타고 바다로 나가지 않아도 낚시를 즐기기 좋은 장소가 많으며 특히 빨간 등대가 있는 방파제 앞에서 우럭이 많이 잡힌다고 알려져 있다. 선촌항 한쪽으로 바지락 체험관도 있다. 동서로 길게 뻗은 지형이 아름답고 주변에 낚시 용품점과 음식점, 슈퍼 등이 자리해 있다."
충청남도 보령시 해안로 607-5,(신흑동),34,0.0,A02,A0203,A02030100,2750932,12,20210929005834,http://tong.visitkorea.or.kr/cms/resource/64/2751164_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2751164_image2_1.jpg,126.5325753996,36.3372356129,6,20210929193659,3,5,,군헌갯벌체험장,33491,"군헌 갯벌체험장에서는 조개를 직접 채취하는 체험을 할 수 있다. 정해진 체험료를 지불하면 호미, 장화, 조개를 담을 수 있는 망을 제공한다. 채취한 조개는 지급된 망에만 담아 갈 수 있다. 갯벌체험장에 방문하기 전에 홈페이지의 물때표를 확인해야 순조로운 체험이 가능하다. 체험장에는 안전요원이 배치되어 있어 혹시 모를 사고를 미연에 방지할 수 있다. 자녀들과의 가족 체험으로 인기가 좋다."
충청남도 보령시 주산면 동오리 5-3,,34,0.0,A02,A0202,A02020100,2750827,12,20210928234631,http://tong.visitkorea.or.kr/cms/resource/98/2751198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2751198_image2_1.jpg,126.6394986757,36.2480560013,6,20221111135716,0,5,,보령댐물빛공원(보령댐휴게공원),33516,"보령댐은 1998년 준공되어 충남 서북부 7개 시군에 생활용수와 공업용수 등을 공급하고 있는 댐이다. 보령호는 아미산과 양각산 사이에 위치해 있어 사계절 내내 풍경이 아름답다. 그리고 보령댐 하류에 자리 잡은 보령댐 물빛공원은 많은 사람들이 찾는 관광명소다. 다양한 조형물을 비롯해 휴식을 취하기 좋은 쉼터, 565m의 데크 산책로를 갖추고 있다. 보령댐의 아름다운 경치를 담을 수 있는 포토존과 휴식 공간이 곳곳에 설치돼 있다."
충청남도 보령시 오천면 원산도4길 303,,34,0.0,A01,A0101,A01011400,2750504,12,20210928193520,,,126.4548512126,36.3612343091,6,20211110223431,0,5,,저두항,33411,"저두항은 대천항으로 가는 여객선이 출항하는 선착장이다. 여객선이 대천항으로만 운항하므로 삽시도, 장고도, 고대도, 효자도, 호도, 녹도, 외연도 등으로 가려면 대천항에서 여객선을 갈아타야 한다. 
이곳은 특히 낚시객들 사이에서 유명하다. 항구 주변에서 미끼를 던지기도 하고, 낚싯배를 타고 서해로 나가서 낚시를 즐길 수도 있다. 잡히는 어종은 주꾸미, 갑오징어, 광어 등이다.
또한, 인근에는 저두 해수욕장을 비롯해 원산도 해수욕장, 오봉산 해수욕장 등이 있어 여름철에 찾는 사람들이 많다.
배 운항 시간표는 시기에 따라 다르니 신한해운 홈페이지 참고"
충청남도 보령시 오천면 원산도7길 12,,34,0.0,A01,A0101,A01011200,2750440,12,20210928191855,,,126.4078968145,36.3725044372,6,20220622155304,1,5,,오봉산해수욕장,33411,"오봉산 해수욕장은 다섯 개의 산봉우리가 해안선을 감싸고 있는 오봉산 자락에 자리 잡고 있다. 해수욕장 백사장은 고운 규사질로 이루어져 있으며  해안선을 따라 푸른 소나무가 13만㎢가량 자생하고 있다. 이 덕분에 해안의 기암괴석 사이로 우거진 소나무가 멋진 풍경을 선사한다. 썰물 때는 고운 모래 위를 산책 삼아 맨발로 걷기 좋다. 특히 모래에 생긴 작은 구멍에 맛소금을 넣으면 올라오는 맛조개를 잡는 재미도 누릴 수 있다. 해수욕장 주변에는 여러 숙박업소가 성업 중이며, 슈퍼와 음식점도 있다."
충청남도 보령시 대천항중앙길 30,(신흑동),34,0.0,A02,A0202,A02020800,2750345,12,20210928182337,,,126.5115636671,36.3270364237,6,20211111193242,0,5,,대천연안여객선터미널,33490,"대천연안여객선터미널에서는 원산도, 효자도, 삽시도, 장고도, 고대도, 호도, 녹도, 외연도로 가는 여객선을 탈 수 있다. 여객선은 350명을 태울 수 있는 신한고속훼리호를 비롯해 원산고속훼리호, 웨스크프론티어호 등 6대가 운항 중이다. 여객선의 운항 시간은 시기 혹은 기상 상황에 따라 다르므로 신한해운 홈페이지를 통해 확인해야 한다. 주변에 대천해수욕장, 죽도, 용두해수욕장, 무창포항 등 대천의 유명 관광지가 많다."
충청남도 보령시 천북면 학성리 산45,,34,0.0,A01,A0102,A01020200,2661533,12,20200630200252,,,126.484498921,36.4529742791,6,20220923153528,0,5,,맨삽지(학성리 공룡발자국화석),,"보령 학성리 공룡발자국화석은 중생대 백악기 당시 충적선상지 부근에 접한 저평지의 담수 퇴적 환경에서 형성되었으며, 후에 일어난 지각변동에 의해 융기되고 계속 침식작용을 받아 이루어진 지형이다. 맨삽지(밤섬) 부근으 작은 공간 내에 공룡발자국을 비롯하여 백악기 당시에 형성된 규모가 큰 건열 구조, 점이층리, 생환 화석 등의 다양한 퇴적 구조가 발달되어 있다. 보령 학성리 공룡발자국화석은 특정한 환경 및 시대와 관련이 있기 때문에 생존환경, 생존시기 등 고환경을 해석하는데 귀중한 자료로 학술적 가치가 높을 뿐만 아니라 맨삽지(밤섬) 부근에서는 교과서에서 다루는 여러 지질학적 자연현상을 직접 관찰할 수 있고 측정이 가능하다는 점에서 교육적 가치가 높다. 2019년 1월 20일 문화재 지정예고를 거쳐, 2019년 5월 30일 충청남도의 기념물로 지정되었다."
충청남도 보령시 주교면 송학리,,34,0.0,A01,A0101,A01010500,2616051,12,20190820011326,,,126.5227170447,36.3719786795,6,20220516154048,0,5,,은포리해안도로,33410,"은포리해안도로는 바로 옆에 서해가 펼쳐지며 그 옆으로는 대천방조제가 있다. 도로를 따라 달리다보면 바다 너머로는 대섬이 보이며, 도로변에는 전망이 예쁜 카페들이 곳곳에 있다. 이곳은 바다 위로 떨어지는 노을이 아름다워 해넘이 명소로도 유명하다."
충청남도 보령시 청라면 오서산길 150-65,,34,0.0,A02,A0203,A02030100,2615570,12,20190817021236,,,126.6756046119,36.4272138547,6,20220901152718,0,5,,청라 은행마을 (보령),33422,"청라 은행마을에는 약 3천 여 그루의 토종 은행나무가 식재 되어 있어 가을이 되면 온 마을이 황금색으로 물드는 국내 최대의 은행나무 군락지이다. 청라 은행마을에는 이 은행나무들에 대한 전설이 전해지고 있는데 옛날 장현리 뒷산에는 까마귀가 많이 살아 오서산이라 불렸던 산이 있으며, 산 아래 작은 못 옆에는 누런 구렁이 한 마리가 살았다고 한다. 이 누런 구렁이는 천년 동안 매일 용이 되게 해달라고 기도 하여 마침내 황룡이 되어 여의주를 물고 승천 하였다. 이를 본 까마귀들이 노란색 은행을 보고 황룡의 여의주라 생각 하여 마을로 물고와 키우면서 마을에 수많은 은행나무가 자라게 되었다고 한다. 매해 10월 말에서 11월 초에는 청라 은행마을 축제가 열리며 이 기간 동안에는 은행마을, 돌아보기, 은행털기 등 다채로운 체험을 즐길 수 있다. 축제 기간이 아니더라도 사계절 별로 체험할 수 있는 녹색농촌체험이 준비 되어 있고, 마을에는 오토캠핑장이 마련 되어 있다."
충청남도 보령시 웅천읍 구장터3길 102,,34,0.0,A02,A0202,A02020100,2615568,12,20190817020140,,,126.5897617412,36.2378813154,6,20220829105730,0,5,,웅천돌문화공원,33519,"웅천읍은 남포오석이 나는 곳이라 석재상이 많아 석재단지를 이루고 있다. 단단한 검은색의 돌인 남포오석은 주로 비석을 만들 때 사용한다. 석재단지가 모여 있는 화락산 중턱에 위치한 웅천돌문화공원은 2014년 3월에 개관 하였으며 1만여 평의 규모로 석재문화 전시관과 보령벼루관, 오석작품관 등의 전시실이 마련되어 있다. 석재전시관에서는 석재문화의 역사와 남포벼루 제작과정 등을 전시해놓았고, 조선중기 윤증(16291714) 선생의 벼루가 우리나라에서 가장 큰 벼루로 재현되어 전시 되어 있다. 이 곳에서는 어린이들을 위한 실내 체험실이 있어 탁본과 서예 체험을 해 볼 수 있다. 2층에 있는 갤러리 탑에서는 매월 다양한 전시회가 열리고 있다. 야외전시장에는 석 조각과 시화 등이 전시 되어 있다."
충청남도 보령시 웅천읍 열린바다2길 46,,34,0.0,A01,A0101,A01011400,2615566,12,20190817014706,,,126.5370495335,36.2484903096,6,20211013202601,0,5,,무창포항,33508,"보령시 관당리에 위치한 무창포항은 2017년 4월 국가어항으로 승격되었다. 무창포항 에서는 보령 8경 중 하나인 무창포 낙조를 감상할 수 있다. 또한 매년 3월4월 사이에는 '신비의 바닷길 주꾸미도다리축제'가 5월에는 '광어찰배기(갑오징어)축제', 9월10월 사이에는 '대하전어축제' 등이 열린다."
충청남도 보령시 오천면,,34,0.0,A01,A0101,A01011300,2608578,12,20190702004636,http://tong.visitkorea.or.kr/cms/resource/72/2608572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2608572_image2_1.jpg,126.4352158772,36.3992962702,6,20220328141228,0,5,,소도,,"예부터 채소가 잘되는 섬이라하여 소도라 불리는 이 섬은 태안반도의 끝머리 영목항을 마주보고 있는 섬으로 오천항에서 8km 떨어져 있으며 10여가구에 33명의 주민이 살고 있는 조그만 섬이다. 추자도, 효자도, 원산도가 주변을 감싸고 있으며 특히 섬 주변의 암초와 해식애가 잘 발달되어 있어 갯바위 낚시가 잘 되는 곳으로도 유명하며 23군데의 아담하고 깨끗한 백사장이 있어 갯바위 낚시를 겸한 호젓한 피서지로도 더 없이 좋은 곳이다. 접근성이 뛰어나고 작지만 곳곳에서 섬다운 풍광이 살아 있고 멀리 떨어진 섬 못지않은 깨끗함과 아름다움까지 갖춘 곳이라 할 수 있다."
충청남도 보령시 남포면 남포방조제로 408-52,,34,0.0,A02,A0202,A02020700,2606194,12,20190613002844,http://tong.visitkorea.or.kr/cms/resource/36/2498936_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2498936_image3_1.jpg,126.5385569811,36.2773009222,6,20220513165759,0,5,,상화원,33501," 강화된 방역조치 시행에 따라 일부 출입 제한
 내용 : 한옥마을과 월컴센터 출입 제한 (코로나 종식까지) 

상화원은 죽도의 자연을 지키기 위해 만들어진 한국식 전통정원으로, 조화를 숭상 한다는 의미로 상화원이라 이름 지었다고 한다. 상화원에는 조선 초기 쯤에 세워졌다고 추정 되는 의곡당이 있다.
의곡당은 경기도 화성 관아에서 정자로 이용하려고 지었던 한옥으로 철거될 위기에 처해 있었지만, 다행히도 상화원으로 옮겨져 위기에서 벗어났다. 섬 둘레에는 1km에 이르는 지붕 있는 회랑이 설치 되어 있으며, 세계에서 가장 긴 회랑이라고 한다. 상화원에는 한옥마을, 판석광장, 하늘정원 등이 조성되어 있으며 판석광장은 보령의 특산물 오석으로 만들어졌으며, 하늘정원은 3층 건물 높이로 서해안 낙조를 볼 수 있다."
충청남도 보령시 오천면,,34,0.0,A02,A0204,A02040800,2470410,12,20161230021859,,,126.4937300774,36.3982751645,6,20221007152035,7621,5,,보령에너지월드(보령발전본부),33408,"stong국내 최대 화력발전단지를 한 눈에stong  보령에너지월드는 보령화력본부의 홍보전시관으로 전기 생산과정, 올바른 사용법 등을 배우는 종합 전기에너지 체험관이다. 관람자들은 디지털 의자에 앉아 동영상을 감상하고, 자신의 에너지 체크도 해 볼 수 있다. 아름다운 빛의 오로라, 한없이 복제되는 자신의 모습 등 환상적인 체험이 이어진다."
충청남도 보령시 성주면 성주산로 508,,34,0.0,A02,A0204,A02040800,2470406,12,20161230020428,http://tong.visitkorea.or.kr/cms/resource/99/1598799_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/1598799_image3_1.jpg,126.6527121109,36.326097284,6,20220829161815,2867,5,,보령석탄박물관,33486,"780년대 근대산업 발전의 원동력은 석탄이었다. 보령석탄박물관은 석탄의 기원부터 석탄 산업의 역사, 광부들의 생활까지 차근차근 살펴볼 수 있고, 복원된 갱도에 들어가 보고, 미니 연탄도 직접 만들어 볼 수 있다. 야외전시장에 마련되어 있는 희생자 위령탑에 들러 탄광에서 희생된 분들을 추모하는 시간도 가져보자."
