addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 당진시 신평면 음섬이길 19-17,,34,0.0,A01,A0101,A01011400,2736714,12,20210826220809,http://tong.visitkorea.or.kr/cms/resource/68/2736968_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2736968_image2_1.jpg,126.8001856599,36.9220507285,6,20221017131504,1,4,,음섬포구,31743.0,"음섬포구는 당진시 신평면에 위치한 한진포구와 맷돌포구 사이다. 포구와 해안가 주변에 있는 당진 음섬 해양전망대에서 한적하고 조용한 포구를 한 눈에 즐길 수 있다. 가까운 서해대교 일부분과 행담도도 볼 수 있다. 또한 음섬포구 옆으로는 매산 해양공원이 있다. 썰물이 끝날 때쯤에는 갯벌을 감상할 수도 있다. 음섬포구는 조업, 선상낚시를 위한 포구이며, 망둥어가 잘 잡히는 곳으로 현재도 망둥어를 잡기 위한 어업 활동이 이루어진다. 하지만 어업인 이외 외부인은 출입이 금지되어 있다. 음섬포구 주변에 위치한 매산해양공원은 큰 편은 아니지만, 바닷가를 끼고 산책로가 길게 이어져 있다.사진 출처: 당진시 문화관광과"
충청남도 당진시 석문면 왜목길 15-5,,34,0.0,A01,A0101,A01011400,2736713,12,20210826220705,http://tong.visitkorea.or.kr/cms/resource/59/2736959_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2736959_image2_1.jpg,126.5246295217,37.0449872649,6,20221014153516,0,4,,왜목항,31700.0,"왜목마을은 충남 당진시 서해의 최북단에 있는 마을이다. 지형적으로 바다를 동서로 양분하면서 당진시의 최북단 서해로 가늘고 길게 뻗어 나간 특이한 지형을 하고 있다. 이와 같은 지리적 특성 때문에 해 뜰 무렵, 마을의 바닷가에서 동쪽을 바라보면 서해의 일출을 감상할 수 있다.왜목마을에서 바다 건너 동남쪽 3km 전방, 바다에 면하여 우뚝 솟은 노적봉과 장고항 언덕 사이 붓을 거꾸로 꽂아 놓은 것 같이 서 있는 바위가 눈길을 끈다. 오래전 왜목마을에서 바다 너머로 보이던 이 바위는 자연의 비경을 찾아다니는 사진작가들의 눈길을 끌었고, 그렇게 소문이 나면서 출사처로 주목을 받기 시작했다.당진 서해 촛대바위의 일출은 당진 구경 중 하나로 한국의 명승지가 되었다. 아침 해가 촛대바위에 걸리는 시기는 2월과 10월이다. 78월은 노적봉과 국화도 사이 바다로 뜨는 해를 볼 수 있다. 왜목마을의 일출은 일 년 중 하지와 동지를 기준으로 해 뜨는 위치가 달라 장고항과 국화도 사이로 유동적이다.사진 출처: 당진시 문화관광과"
충청남도 당진시 송산면 석문방조제로 707,,34,0.0,A01,A0101,A01011400,2736712,12,20210826220156,http://tong.visitkorea.or.kr/cms/resource/57/2736957_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2736957_image2_1.jpg,126.6852968598,36.9949153008,6,20210827005018,0,4,,석문선착장,31709.0,"석문 선착장은 석문방조제를 가기 전에 가볍게 들리기 좋다. 선착장을 따라 뻗어있는 길로 쭉 걷다 보면 바다 내음을 맡을 수 있으며, 한적한 곳에서 여유를 즐기며 편히 산책을 하는 사람들을 볼 수 있다. 또한 석문 선착장은 낚시 명소로 알려진 곳이라 선착장 군데군데 낚싯대를 잡고 있는 사람이 많다. 이곳에서의 여유를 즐긴 후에 석문방조제에서 드라이브를 즐길 수 있다. 석문방조제는 당진시 송산면 가곡리에서 석문면 장고항리를 잇는 방조제로 10.6km의 길이다.사진 출처: 당진시 문화관광과"
충청남도 당진시 석문면 석문방조제로 1755,,34,0.0,A02,A0205,A02050300,2736685,12,20210826194953,http://tong.visitkorea.or.kr/cms/resource/44/2736944_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2736944_image2_1.jpg,126.5796084454,37.0235268152,6,20210827003622,1,4,,석문 국가산업단지 음악분수대,31702.0,"유채꽃 군락이 절정을 이루고 있는 이곳은 음악분수와 더불어 아름다운 장관을 연출한다. 석문산단 유채꽃은 주변 호수와 바다, 그리고 음악분수와 어우러지며 산업단지에 밟은 색을 입혀주고 있다. 주변에 장고항, 왜목마을과도 가까워 함께 둘러보기 좋은 여행 명소이다. 또한, 인근에 있는 당진 관광정보센터에서 당진 관광 정보를 얻을 수 있고, 내부에 있는 전망대에서는 한눈에 전경을 내려다 볼 수 있다.사진 출처: 당진시 문화관광과"
충청남도 당진시 신평면 삽교천3길 100,,34,0.0,A02,A0202,A02020100,2736684,12,20210826194504,http://tong.visitkorea.or.kr/cms/resource/97/2736897_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2736897_image2_1.jpg,126.8247454527,36.8888577675,6,20220930132157,1,4,,삽교호호수공원,31744.0,"삽교호호수공원은 총면적 82.635m²로 조성되어 있다. 다목적마당, 야구장, 생태습지, 도섭지, 잔디광장, 어린이놀이터, 유아놀이터, 진입광장으로 이루어져 있다. 이 밖에 주차장, 화장실, 음수대 등이 있다. 이곳은 삽교호 관광지와 연계하여 사람과 자연이 어우러지는 곳으로 삽교호 생태를 체험하고, 자연과 소통하면서 몸과 마음을 힐링할 수 있는 곳이다. 호수공원의 면적이 넓어 곳곳에 원두막과 벤치도 설치되어 있다. 호수공원 근처에 위치한 삽교호 자전거터미널에서 자전거를 대여할 수도 있다. 삽교호호수공원에서 간단한 음식을 먹는 것은 가능하나 취사와 야영은 금지되어 있다.사진 출처: 당진시 문화관광과"
충청남도 당진시 신평면 삽교천3길 79,,34,0.0,A02,A0202,A02020100,2736681,12,20210826194117,http://tong.visitkorea.or.kr/cms/resource/95/2736895_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2736895_image2_1.jpg,126.8244148775,36.8906936611,6,20210827222116,6,4,,삽교호바다공원,31744.0,"삽교호바다공원은 바다와 호수가 함께 하는 절경을 선사한다. 이곳에는 200m에 이르는 전망 데크, 다양한 체육시설, 공연장, 산책로가 갖춰져 있다. 더불어 낚시, 해산물 잡기 등 가족 단위 즐길 거리가 많다.사진 출처: 당진시 문화관광과"
충청남도 당진시 고대면 삼선산수목원길 79,,34,0.0,A01,A0101,A01010700,2736675,12,20210826192928,http://tong.visitkorea.or.kr/cms/resource/85/2736885_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2736885_image2_1.jpg,126.5879774237,36.9098928712,6,20210827222405,0,4,,삼선산수목원,31793.0,"삼선산수목원은 1,160여 종의 식물이 자라고 있는 자연 체험 학습장이다. 다양한 꽃과 나무를 볼 수 있는 야외정원뿐만 아니라 전시온실, 키즈꿈의 숲, 한반도 소공원 등 10개의 시설이 있다. 수국원, 진달래원 등 23개의 전시원도 조성되어 있다. 또한 계절 별로 다양하고 아름다운 경관을 볼 수 있으며 숲속 어린이 놀이공간과 피크닉장, 카페, 여름철 물놀이 시설 등 편의시설이 잘 갖추어져 있다.삼선산수목원에는 어린이와 청소년 그리고 일반인을 대상으로 다양한 프로그램을 운영하고 있다. 숲 해설사와 함께 수목원을 탐방하며 자연을 느낄 수 있는 숲 해설 프로그램과 어린이를 위한 유아 숲 생태체험, 그리고 놀이와 만들기 등 직접 체험할 수 있는 주말 체험프로그램을 운영하고 있다.사진 출처: 당신시 문화관광과"
충청남도 당진시 구봉로 46,(원당동),34,0.0,A02,A0202,A02020600,2736671,12,20210826192556,http://tong.visitkorea.or.kr/cms/resource/75/2736875_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2736875_image2_1.jpg,126.6497022801,36.9139073703,6,20221129160223,0,4,,당진농업테마파크,31763.0,"농업테마파크는 당진시 원당동에 있는 '농업기술센터' 바로 옆에 있다. 주차는 농업기술센터 주차장과 식물 생태학습원 뒤편에 하면 된다. 농업 테마파크는 가까운 곳에서 자연을 관찰하고 예쁜 꽃들을 볼 수 있는 생태 공간이다. 도시민 체험 학습장인 자연식물 체험학습원, 흑염소, 거위 외 30여 종의 조류가 사육되고 있는 동물농장, 가족과 함께 산책할 수 있는 풍차 전망대, 열대식물, 선인장류 등 200여 식물이 재배되고 있는 식물 생태학습원이 있다.사진 출처: 당진시 문화관광과"
충청남도 당진시 송악읍 고대공단2길 357-18,,34,0.0,A02,A0202,A02020700,2736668,12,20210826192143,http://tong.visitkorea.or.kr/cms/resource/67/2736867_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2736867_image2_1.jpg,126.7776056767,36.9760829822,6,20221004110134,0,4,,고대지구근린공원,31720.0,"고대지구 근린공원은 바로 앞에 바다가 있으며, 그 앞에는 공원이 조성되어 있다. 근린공원 입구에는 5가지의 운동기구들이 있다. 또한 농구장도 있어 공원을 다양하게 즐길 수 있다. 공원은 물품보관소, 운동장, 파고라, 전망스탠드, 데크 등 다양한 시설이 있어 휴식을 취하기에 좋다. 아울러 해가 질 무렵 방문하면 아름다운 야경을 즐길 수 있다. 석양과 함께 저 멀리 보이는 아산국가산업단지의 실루엣도 인상적이다."
충청남도 당진시 석문면 석문방조제로 1755,,34,0.0,A02,A0203,A02030600,2734139,12,20210817234610,http://tong.visitkorea.or.kr/cms/resource/62/2732662_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/62/2732662_image2_1.jpeg,126.5796084454,37.0235268152,6,20210826191853,0,4,,당진관광정보센터,31702.0,"당진관광정보센터는 석문국가산업단지 안에 위치하고 있으며 1층 홍보관, 4층 전망대로 구성되어 있다.주위에는 마섬포구와 달맞이공원, 음악분수대가 있으며, 봄철에는 유채꽃이 활짝 피어 한면은 바다, 한면은 자연환경 및 석문국가산업단지를 둘러 볼 수 있는 장소이다."
충청남도 당진시 석문면 장고항리,,34,0.0,A01,A0101,A01011400,2732176,12,20210809202033,,,126.5539107932,37.0229514345,6,20211104224555,0,4,,마섬포구,31701.0,"마섬포구는 당진시 석문방조제 끝자락에 자리 잡은 포구다. 썰물 때 물이 빠지면 넓은 갯벌이 드러나 갯벌 체험을 할 수 있다. 해 질 녘 풍경도 좋아 관광객은 물론 사진가들도 많이 찾는다.마섬포구는 당진 9미 가운데 하나인 간자미로 유명하다. 간자미는 서해에서 1년 내내 잡히는 어종으로 언제나 맛볼 수 있다. 하지만 산란기인 여름에 더욱 맛이 좋다. 간자미는 당진에서도 마섬포구가 가장 유명하다. 포구 주변에 간자미 요리를 전문으로 하는 음식점이 많은데, 대부분의 음식점에서는 간자미, 미나리, 오이 등을 양념에 버무린 간자미회무침을 대표 메뉴로 내놓는다.마섬포구에서 6km가량 떨어진 거리에 왜목마을과 왜목마을 해수욕장이 있어 연계 관광이 용이하다."
충청남도 당진시 합덕읍,,34,0.0,A01,A0101,A01011800,2718786,12,20210528022732,,,126.7854933588,36.7895546415,6,20211112232318,0,4,,합덕제,31812.0,"합덕제는 충청남도 당진시에 위치한 저수지다. 통일신라 말기에 축조한 것으로 전해지며, 1989년에 충청남도 기념물로 지정되었다. 예당평야(소들강문)의 관개(灌漑)를 위한 것으로 봄에는 벚꽃, 유채꽃, 여름에는 연꽃이 만발해 관광객이 많이 찾는 곳이다. 합덕제는 연제(蓮堤), 연지(蓮池)로 불릴만큼 연꽃 명소로 잘 알려져 있다. 근처에 합덕제 생태관광체험센터(2021년 개관)와 합덕 수리민속박물관이 있어 여행할 때 같이 들러보면 좋다."
충청남도 당진시 신평면 삽교천3길 15,,34,0.0,A02,A0202,A02020600,2718545,12,20210527030151,,,126.8224150758,36.8900409235,6,20210907220619,1,4,,삽교호놀이동산,31744.0,"삽교호 놀이동산은 충남 당진시에 위치한 놀이공원으로 아름다운 서해와 서해대교가 보이는 곳에 위치해 있다. 야경까지 즐길 수 있는 곳으로 대관람차, 바이킹, 디스코, 회전목마 등의 부대시설을 갖추고 있는 소규모 놀이공원이다. 아기자기하고 레트로 분위기가 물씬 풍겨 인생샷을 남기기에도 좋은 곳이다."
충청남도 당진시 합덕읍 평야6로 135,,34,0.0,A02,A0201,A02010900,2713411,12,20210409001253,http://tong.visitkorea.or.kr/cms/resource/05/2713405_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2713405_image3_1.jpg,126.7711203829,36.7626602676,6,20220421170629,1,4,,신리성지,31815.0,"신리성지는 한국 천주교의 대표적인 성지중 하나로, 당시, 천주교가 조선 구석구석 자리를 잡을 수 있도록 큰 역할을 했던 신부와 신자들이 순교한 유적지다.  다블뤼 주교의 은거처, 성인들의 경당, 순교자기념관과 순교미술관 등 아름답고도 성스러운 공간이 신리성지와 그 주변에 자리하고 있다.  천주교가 조선에 들어오기 시작했던 시기, 신리 마을은 가장 먼저 그 교리를 받아들였던 지역으로 이후 신리 마을은 조선에 천주교가 뿌리를 내리는 데 있어 가장 큰 역할을 한 지역으로 알려지게 된다. "
충청남도 당진시 순성면,,34,0.0,A01,A0101,A01010400,2682988,12,20201117185251,http://tong.visitkorea.or.kr/cms/resource/88/2901588_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2901588_image3_1.jpg,126.6652332798,36.8453599974,6,20221108141033,0,4,,아미산(당진),31803.0,"아미산(峨嵋山349m)은 당진시의 명산이다. 산이 위치하고 있는 곳은 당진시 남부에 위치하고 있는 면천면에 있는 산으로 다불산(310m)과 몽산(298m)으로 양 날개를 펼치듯 능선을 뻗어 연봉을 이루는 산이다. 다불산은 서쪽에, 몽산은 남쪽에 위치하고 세 산은 아미산 정상을 기준으로 각각의 산 정상까지 직선거리로 1.6km와 1.5km의 거리를 두고 가깝게 자리하고 있는 지형적 특성을 살려 세 산 모두를 연결하는 원점회귀형 종주코스가 개발되어 있어서 낮은 산이지만 아기자기한 산행을 즐길 수 있다."
충청남도 당진시 합덕읍 합덕성당2길 16,,34,0.0,A02,A0201,A02010900,2513974,12,20171103000020,http://tong.visitkorea.or.kr/cms/resource/06/2635106_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2635106_image3_1.jpg,126.7855210457,36.7928181545,6,20220517114053,751,4,,합덕성당,31812.0,"1929년 건축된 고딕 양식의 천주교 성당이다. 구 합덕성당의 전신은 고덕면 상궁리에 설립된 양촌성당으로 귀뜰리에 신부가 현 위치에 합덕성당을 건축하여 이전하고, 합덕성당으로 명칭을 바꾸었다. 그 뒤, 신 압덕성딩이 분할되었으며 그 후 다시 합덕성당으로 환원되었다."
충청남도 당진시 신평로 813,,34,0.0,A02,A0204,A02040600,2465889,12,20161221234023,http://tong.visitkorea.or.kr/cms/resource/04/2672704_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2672704_image3_1.jpg,126.7747417763,36.8839046846,6,20220421161627,3380,4,,신평양조장 백련 양조문화원,31741.0,"stong3대째 이어가는 100년의 가업, 시간이 익어가는 양조장. 양조산업의 과거와 현재 그리고 미래를 경험하는 특별한 한국식 브루어리 투어stong 
농림축산식품부의 근대문화유산 복원 프로젝트 '찾아가는 양조장'에 최초로 선정된 신평양조장은 오래된 술도가의 장인정신으로 술을 빚고 제조하고 대한민국 근현대 양조문화를 계승 발전시켜 나가는 전통 양조 문화기업이다. 신평의 좋은 쌀로 오랫동안 같은 자리에서 3대째 술을 빚어온 전통주의 명가 신평양조장에서는 오늘도 인생의 향기를 담은 아름다운 술이 익어가고 있다."
충청남도 당진시 석문면 왜목길 26,,34,0.0,A01,A0101,A01011200,2022541,12,20150805012427,http://tong.visitkorea.or.kr/cms/resource/22/1759322_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/1759322_image3_1.jpg,126.5261377309,37.0445151238,6,20220622180407,9174,4,,왜목해수욕장,31700.0,"충청남도 당진시 석문면에 위치한 왜목마을 해수욕장은 땅의 모양이 가느다란 '왜가리 목'을 닮았다고 왜목마을이라고도 하고 누워있는 사람의 목을 뜻하는 와목에서 유래했다고도 전해진다. 왜목마을에는 견우와 직녀가 만나는 오작교도 있다. 왜목마을은 해돋이와 해넘이가 아름다운 곳으로 유명하기도 하며, 해양수산부 선정 아름다운 어촌 마을이기도 하다."
충청남도 당진시 순성면 매실로 246,,34,0.0,A02,A0203,A02030100,2013257,12,20150702022704,http://tong.visitkorea.or.kr/cms/resource/95/2635095_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2635095_image3_1.jpg,126.7005390299,36.822727112,6,20220524172518,3817,4,,당진 백석올미마을,31761.0,"백석마을에 위치한 순성면을 흐르는 남원천 가장자리에는 매실나무 수천그루가 줄을 서 있다. 백석마을은 매실을 활용하여 한과를 만들어 팔고 있는데, 14년에는 농업 6차산업화 우수사례 경진대회에서 대상을 수상하기도 했다. 수확한 매실로 새콤달콤 매실청을 담아 가져 갈 수 있으며 전통방식으로 매실한과를 만드는 체험도 해 볼 만하다.    먹거리 : 매실한과, 왕매실 막걸리   인근볼거리 : 아그로랜드, 아미미술관, 삽교천"
충청남도 당진시 면천면 동문2길 36-7,,34,0.0,A02,A0201,A02010700,1954651,12,20141008175733,http://tong.visitkorea.or.kr/cms/resource/64/2720364_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2720364_image2_1.jpg,126.6725249536,36.820624089,6,20220826143911,2348,4,,면천향교,31804.0,"1392년(태조 1)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1966년에 대성전과 동재(東齋)를 보수하였으며, 현존하는 건물로는 대성전·동재·서재·명륜당 등이 있다. 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리 나라 18현(十八賢)의 위폐가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤다. 그러나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 현재 전교(典校) 1명과 장의(掌議) 수 명이 운영을 담당하고 있다."
