addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 논산시 강경읍 옥녀봉로 30-5,,34,0.0,A02,A0203,A02030600,2650372,12,20200325020256,,,127.0178753661,36.161772411,6.0,20221114172217,0,3,,강경근대거리,32934,"강경은 근대에 포구를 중심으로 상권이 형성되어 번성한 고장 이였다. 19세기 말 20세기 초에 군산항이 개항하고 군산선과 호남선, 장한선의 개통으로 상업 중심지의 기능을 잃게 되었다. 현재는 근대역사를 볼 수 있는 역사적 상징으로 많은 문화재들이 위치해 있다. 대표적으로는
구 강경노동조합(등록문화재), 구 한일은행 강경지점(등록문화재), 강경 구 연수당 건재 약방(등록문화재), 강경 중앙초등학교 강당(등록문화재) 등이 있다."
충청남도 논산시 연무읍 봉황로 102,,34,0.0,A02,A0203,A02030600,2606192,12,20190613002823,http://tong.visitkorea.or.kr/cms/resource/36/2608436_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2608436_image3_1.jpg,127.1060135135,36.1019974411,6.0,20220519181448,2,3,,선샤인랜드,33012,"논산 선샤인랜드는 다양한 체험과 관람을 즐길 수 있는 복합 문화공간이다. 서바이벌체험장, 밀리터리체험관, 선샤인 스튜디오, 1950 낭만스튜디오 4군데로 나눠져 있다. 최신의 VR 기술을 활용한 밀리터리체험관과 온몸으로 뛰며 즐기는 서바이벌체험을 통해 다양한 즐거움을 체험할 수 있다. 또한 한국전쟁에서 끝난 1950년대를 재현한 세트장은 과거의 추억여행을 할수 있고 동시에 새로운 세대에게에는 역사의 현장을 느낄수 있는 공간이다."
충청남도 논산시 연무읍 봉황로 90,,34,0.0,A02,A0203,A02030600,2594478,12,20190402202807,,,127.1042997632,36.1025445703,6.0,20220323101154,47,3,,논산 선샤인스튜디오,33012,"선샤인 스튜디오는 1900년대 드라마 세트장으로 인기리에 종영했던 드라마 '미스터 션샤인'의 촬영 세트장이다. 1900년대 초 대한제국 시대를 그린 세트장인 만큼, 곳곳에서 복고풍의 분위기를 물씬 느낄 수 있다."
충청남도 논산시 연산면 선비로275번길 31-2,,34,0.0,A02,A0204,A02041000,2554368,12,20180719012411,http://tong.visitkorea.or.kr/cms/resource/02/2555502_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2555502_image3_1.jpg,127.2008104413,36.2122698373,,20220421155443,365,3,,연산역 (철도체험학습장),32913,"stong가족, 친구와 함께하는 기차여행과 철도문화체험stong  한국철도공사 코레일은 창의적 미래 인재 육성을 위해 다양하고 수준 높은 교육기회를 제공하고 있으며, 철도의 풍부한 인프라를 활용하여 진로상담, 안전 교육 등 다양한 체험의 장을 마련했다. 연산역 철도체험학습장 견학은 학생 단체를 대상으로 진행하며, 방문 단체 연령대에 따라 교육 내용, 교육 시간 등 프로그램 내용 협의가 가능하다."
충청남도 논산시 부적면 신풍길 87,,34,0.0,A02,A0201,A02010700,1956427,12,20141015235443,http://tong.visitkorea.or.kr/cms/resource/02/1280802_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/1280802_image3_1.jpg,127.1789409834,36.1819729151,6.0,20220422132646,3408,3,,휴정서원,32916,"1700년(숙종26)에 창건하였으며 1705년(숙종31)에 준공하여 찰방을 지낸 류무(柳懋)를 봉안하였다. 이후 송익필(宋翼弼, 15341599년), 김공휘 (金公輝, 1550∼1615년), 김호(金鎬), 이항길(李恒吉), 김상연(16891774년), 김진일, 김우택(金禹澤)을 추가 배향하여 제향해 왔으나, 1868년(고종 5) 흥선대원군의 서원철폐령으로 훼철되었다. 1919년 중건하였으나 1944년 탑정저수지 완공으로 수몰될 처지에 몰려 현재의 위치에 단소를 설치하여 단제를 지내왔다. 1984년 사우(祠宇)를 복설하였으며 1985년 3월 20일 송익필을 주향으로 하여 총 8위의 위패를 봉안하였다. 해마다 음력 3월 20일과 9월 20일에 제사를 지낸다."
충청남도 논산시 가야곡면 육곡길 27-1,,34,0.0,A02,A0201,A02010700,1956423,12,20141015232322,,,127.1614021474,36.1345058081,6.0,20210901234336,2712,3,,행림서원,33020,"1867년(고종 4) 조선 중기의 문신 서익(徐益:15421587)을 추모하기 위해 건립하였다. 1868년(고종 5) 흥선대원군의 서원철폐령에 따라 훼철되었다가 1926년 재건되었다. 정면 3칸 측면 2칸의 맞배식 건물이다. 서익의 묘정비가 있으며, 음력 3월 그믐과 9월 그믐 유림들이 모여 제사를 지낸다. 서원 입구에 오래된 은행나무 2그루가 있어 행림서원(杏林書院)이라고 이름 붙였다 한다. 서익의 본관은 부여, 자는 군수(君受), 호는 만죽헌(萬竹軒)이다. 1564년 생원시에 합격, 1583년 종부사첨정(宗簿司僉正)으로 순문관이 되어 북방에 파견되었다. 의주목사로 있을 당시 정여립(鄭汝立)으로부터 탄핵을 받은 이이(李珥)와 정철(鄭澈)을 변호하는 소(疏)를 올렸다가 파직되고 1587년(선조 20) 낙향하여 46세로 세상을 떠났다. 저서로 《만죽헌집과 시조 2수가 전한다."
충청남도 논산시 연무읍 황화로 290,(연무읍),34,0.0,A02,A0201,A02010700,1956338,12,20141015202525,,,127.0933425166,36.0984587349,6.0,20220901150739,1953,3,,봉곡서원,33013,"봉곡서원은 숙종38년(1712) 여산 공촌면 장항리에 창건하였다. 묵암 이계맹, 고담 이순인, 취은 남명한, 추당 진극효, 경재 남두건 제 선생을 모시다가 고종 5년(1868) 서원 훼철령에 의거 철폐된 후 1899년 돈암서원 유림에 의거 여산향교 유림과 여산부사 윤기진 및 후손의 협력으로 봉곡서원지에 5선생 단을 설치하여 봉곡단소로 운영되다 유림 출연금과 문교부 지원으로 1966년 3월 현위치에 사우를 건립하였다. 사우는 정면3칸, 측면1칸 전퇴간으로 1단의 장방향 기단 위에 주초석을 놓고 원주를 세운 맞배 지붕으로 겹처마 건물이다.  출처 : 논산시청"
충청남도 논산시 광석면 오강길 56-5,,34,0.0,A02,A0201,A02010700,1956315,12,20141015200131,http://tong.visitkorea.or.kr/cms/resource/44/1279144_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1279144_image3_1.jpg,127.0732316987,36.259764949,6.0,20221115150045,2066,3,,노강서원(논산),32919,"1675년(숙종 원년)에 김수항(金壽恒)의 발의로 윤황(尹煌)의 학문과 덕행을 추모하기 위하여 창건하고 위패를 모셨다. 1682년(숙종 8)에 노강이라는 사액(賜額)을 받아 사액서원으로 승격되었으며 석호(石湖) 윤문거(尹文擧)를 추가 배향하였다. 그 후 1723년(경종 3)에는 명재(明齋) 윤증(尹拯)과 윤선거(尹宣擧)를 추가 배향하였다. 1717년(숙종 43) 사액현판이 철거되었다가 1722년(경종 2)에 회복되었고 1781년(정종 5)에 나라에서 중수하였다. 흥선대원군의 서원철폐령 때 훼철되지 않고 보존되었던 전국 47개 서원 중 하나이다. 기와로 된 맞배지붕 건물이며 경내는 상하 2단으로 되어 있다. 전면에는 정면 5칸, 측면 3칸의 강당, 후면에는 정면 3칸, 측면 3칸의 사우(祠宇)가 자리잡고 있는데, 강당이 있는 일곽은 입구에 외삼문을 세우고 강당 앞마당의 좌우에 동재와 서재가 배치되었고, 사우 주위는 근래에 자연석 담장을 돌리고 전면에 문도 설치하였다."
충청남도 논산시 연무읍 왕릉로 170-35,,34,0.0,A02,A0201,A02010700,1956306,12,20141015194446,http://tong.visitkorea.or.kr/cms/resource/24/1279124_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/1279124_image3_1.jpg,127.0843677982,36.1181229996,6.0,20211008013931,1763,3,,금곡서원,33006,"조선 중기의 문신으로 1636년 병자호란 때 강화도 남루(南樓)에서 스스로 분사(焚死)한 김수남(金秀南)을 추모하기 위하여 지은 서원이다. 1687년(숙종 13) 송시열(宋時烈)·송준길(宋浚吉)이 가야곡면(可也谷面) 조정리(釣亭里)에 신축하고 위패를 봉안하였다. 창건과 함께 금곡사(金谷祠)라는 사액을 받았다. 1690년(숙종 16)에 김수남의 유풍지(流風地)인 현재의 위치로 이축하였으며, 1781년(정조 5) 성삼문(成三問)과 조계명(曺繼明) 양위를 추가로 배향하였다. 1868년 흥선대원군의 서원철폐령으로 훼철되어, 그해에 서원터에 단소(壇所)를 설치하고 봄 가을에 향사를 지내오다가 1977년에 사우를 건립, 복원하였다. 경내의 건물로는 3칸의 사우, 각 2칸의 동재(東齋)·서재(西齋), H자형의 강당, 외삼문(外三門)·내삼문(內三門), 4칸의 고직사(庫直舍), 3칸의 전사청(典祀廳)이 있고 이 밖에 김수남의 정문(旌門) 및 충노(忠奴) 무작김(無作金)의 불망비(不忘碑) 등이 있다."
충청남도 논산시 은진면 탑정로427번길 14-1,,34,0.0,A02,A0201,A02010700,1954698,12,20141008190131,,,127.1120972512,36.1709896671,6.0,20220826103212,1778,3,,은진향교,32997,"1380년(우왕 6)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1642년(인조 20)에 용산리에서 현재의 위치로 이건하였으며, 1907년에 배태성(裵台成), 1923년에 김용준(金溶俊), 1927년에 이기태(李起台)·최영원(崔泳元), 1934년에 전재구(田載球), 1954년에 김익권(金益權), 1956년에 김인구(金獜九), 1963년에 이강원(李康源)이 각각 중수하였다. 그 뒤 1970년에 대성전과 동재(東齋)를 중수하였고, 1972년에 대대적으로 개수하였다. 현존하는 건물로는 대성전·명륜당·동재·서재(西齋)·내삼문(內三門)·외삼문(外三門) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리 나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향하고 있다."
충청남도 논산시 연산면 관동1길 88-12,,34,0.0,A02,A0201,A02010700,1954679,12,20141008184055,,,127.2097815559,36.2236881339,6.0,20221116102133,2028,3,,연산향교,32911,"1878년(고종 15)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1922년·1933년·1961년·1967년·1971년에 각각 중수하였다. 현존하는 건물로는 대성전 등이 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며, 초하루·보름에 분향하고 있다. 소장 전적은 판본 4종 17책, 사본 10종 15책이 있으며, 이 중『선생안(先生案)·『청금록(靑襟錄)·『유안(儒案)·『학계임안(學稧任案)·『향중입의(鄕中立議)·『연산강학계안(連山講學稧案) 등은 이 지방향토사 연구에 귀중한 자료이다."
충청남도 논산시 연무읍 왕릉로 122,(연무읍),34,0.0,A02,A0201,A02010700,1627027,12,20120510191130,http://tong.visitkorea.or.kr/cms/resource/62/1600262_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/1600262_image3_1.jpg,127.0837733785,36.1192006442,6.0,20220630142627,19442,3,,전견훤묘(견훤왕릉),33006,"충청남도 논산시 연무읍(鍊武邑) 금곡리에 있다. 지름 17.8m, 둘레 70m, 높이 4.5m이다. 주변에 아무 시설이 없고 큰 봉분 앞에 1970년 문중에서 세운 비석 後百濟王甄萱陵이 있다.《삼국사기에는 걱정이 심하여 등창이 나 수일 후 황산의 한 절에서 죽었다.라고 적혀 있다. 죽을 때 후백제를 일으킨 산이 그립다고 하여 전주의 완산쪽을 바라볼 수 있는 곳에 묻어달라는 유언에 따라 완산의 칠봉이 보이는 이곳에 묘를 썼다고 한다. 견훤의 묘라 하지만 확실한 고증이 없어 전할 전(傳)자가 붙었다. 또한 1454년(단종 2)에 간행된 《세종실록지리지〈은진현조〉에 견훤의 묘는 은진현의 남쪽 12리 떨어진 풍계촌에 있는데 속칭 왕묘라고 한다. 라고 하였으며, 1757년에 간행된《여지도서(輿地圖書)에 '현남 12리에 견훤묘, 현남 13리 금곡사우'라고 밝혔으나 확실치 않다. 견훤은 후백제를 세우고 중국의 오와 월과 국교를 맺고 궁예와 왕건에 대항하였다. 927년 경주 포석정에서 연회를 베풀던 경애왕을 공격하여 자살하도록 하고 경순왕을 왕으로 내세우는 등 한때 세력이 막강하였다. 견훤이 넷째 아들 금강에게 왕위를 물려주자 장남 신검이 반란을 일으키고 견훤을 금산사에 가두었다. 견훤은 도망쳐 왕건에게 항복하고 그를 도와 후백제를 멸망시켰다."
충청남도 논산시 채운면 삼거리,,34,0.0,A02,A0201,A02010700,1627011,12,20120510190424,,,127.031949343,36.152857008,6.0,20220906135105,17227,3,,강경미내다리,32944,"강경읍에 들어가는 상강경교를 건너기 직전 강경천의 왼편 뚝을 따라 야화리 사표방면으로 약 1km정도 올라가 제방 밑에 묻혀 있는 3개의 아치형 돌다리이다. 석교는 3개의 홍예로 이루어져 있는데 가운데가 크고 남·북쪽이 약간 작다. 가운데 홍예의 정상부인 종석은 다리 난간 밖으로 돌출시켜 호랑이 머리를 깊게 선각했으나 40×50×110cm 내외의 장대석으로 쌓아 올리고 그위에 홍예석을 돌부분적으로 파손되었다. 북쪽 홍예는 그 정부에 용머리를 새겼고 난간석에는 화문을 새긴 듯하나 마멸되었고, 남쪽 홍예는 정부에는 조각이 없다. 홍예와 홍예 사이의 간지에는35×150cm 정도의 장대석을 잘 치석, 중적하였다. 다리 윗면에는 턱진 장대석을 난간 밖으로 돌출시켜 턱에 보도의 경계석을 끼우게 하였다."
충청남도 논산시 노성면 송당리,,34,0.0,A02,A0201,A02010200,1626999,12,20120510185449,http://tong.visitkorea.or.kr/cms/resource/44/1600244_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1600244_image3_1.jpg,127.1237151149,36.2954228643,6.0,20220923112233,17855,3,,논산 노성산성,32902,"노성산성은 노성면 소재지에서 서쪽에 있는 노성산에 위치하고 있다. 이 산성은 백제시대에 축성된 것으로 자연적인 지세를 교묘하게 이용하여 둘레 약1km를 석축으로 거의 완벽하게 쌓은 성지이다. 동면, 북면, 서면을 할석을 다듬어 네모지게 하여 쌓았고, 봉우리 정상에는 장대지로 추정되는 곳과 동벽으로 약간 내려온 곳에 봉수대로 보이는 곳이 남아 있다. 영조 때의 기록『여지도서에 의하면 노성산 봉수는 남쪽으로는 은진의 황화산 봉수에서 신호를 받아, 북쪽으로는 공주 월성산 봉수로 신호를 전달해 준다고 되어 있다. 은진에서 노성을 거쳐 공주로 통하는 중요 길목에 자리했음을 확인할 수 있다.  성내에는 우물지가 4곳이 있고, 건물지로 보이는 여러 개의 유지가 있으며, 동문과 서문이 있었던 곳이 발견되었는데, 최근에는 남문지가 발견되어 주목을 끌었다. 이곳에는 백제시대의 기와편과 토기편 그리고 고려, 조선시대에 이르기까지 다양한 유물들이 산재해 있다. 이 성은 동쪽으로 계룡산이 막아서고 남쪽으로는 논산평야가 바라다 보이며 북쪽으로는 공주, 서쪽으로는 부여방면이 한눈에 조망되는 요지로, 연산 황산성과 함께 백제와 신라가 대치했던 방어선에 위치한 산성이다. 이러한 중요성 때문에 노성산성은 삼국시대로부터 조선시대에 이르기까지 계속해서 사용했던 것으로 전해지고 있다."
충청남도 논산시 노성면 교촌길 35,(노성면),34,0.0,A02,A0201,A02010700,1626991,12,20120510184853,http://tong.visitkorea.or.kr/cms/resource/31/1600231_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/1600231_image3_1.jpg,127.1332923849,36.2823689703,6.0,20221128165718,17514,3,,궐리사,32903,"공자(孔子)의 영상을 봉안한 영당(影堂)으로 기와로 된 정면 3칸, 측면 3칸, 면적 약 1,564㎡의 맞배지붕 건물이다. 권리는 노나라의 곡부(曲阜)에 공자가 살던 곳을 본떠 지은 이름이다. 원래 1687년(숙종 13) 송시열(宋時烈)이 궐리사를 건립하고자 하였으나 뜻을 이루지 못하고 세상을 떠났다. 1716년(숙종 42)에 권상하(權尙夏)·김만준(金萬俊)·이건명(李健明)·이이명·김창집(金昌集) 등 제자들이 노성산 아래 궐리촌(闕里村:현 위치의 서쪽)에 궐리사를 건립하고 이듬해에 공자의 영정을 봉안하였으며 1791년(정조 15)에는 송조5현(宋朝五賢)의 영정을 봉안하였다. 1805년(순조 5) 관찰사 박윤수(朴崙壽) 등이 현재의 위치로 이건하였다. 지금의 건물은 중건 당시 규모가 축소된 것으로 일명 춘추사(春秋祠)라고도 한다. 궐리사는 강릉·제천·오산에도 있었으나 현재는 이곳과 오산에만 남아 있다. 유림에서는 선인들을 높이 받들고 가르침을 지켜나가기 위하여 매년 음력 3월과 9월 초정일(初丁日)에 모여 석전(釋典)을 봉행하고 있다."
충청남도 논산시 은진면 탑정로427번길 14-1,(은진면),34,0.0,A02,A0201,A02010700,1626554,12,20120510003915,http://tong.visitkorea.or.kr/cms/resource/67/1598767_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/1598767_image3_1.jpg,127.1120972512,36.1709896671,6.0,20220817151403,16263,3,,은진향교 대성전,32997,"은진 향교 대성전은 조선 태조7년(1398)에 현 익성군의 묘소가 있는 은진면 용산리에 있었는데 인조 20년(1642)현재의 위치인 교촌리 77번지로 옮겨지었다. 9인의 중국선현과 18인의 한국인등 27위를 배향하고 있다. 매년 춘,추로 음력 2월과 8월 상정일(上丁日)에 석존제(釋尊祭)를 봉행한다."
충청남도 논산시 연산면 관동1길 88-12,(연산면),34,0.0,A02,A0201,A02010700,1626544,12,20120510003052,http://tong.visitkorea.or.kr/cms/resource/60/1598760_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/1598760_image3_1.jpg,127.2101509746,36.2234353916,6.0,20220922135549,15967,3,,연산향교 대성전,32911,"1878년(고종 15)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1922년·1933년·1961년·1967년·1971년에 각각 중수하였다. 현존하는 건물로는 대성전 등이 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며, 초하루·보름에 분향하고 있다. 소장 전적은 판본 4종 17책, 사본 10종 15책이 있으며, 이 중『선생안(先生案)·『청금록(靑襟錄)·『유안(儒案)·『학계임안(學稧任案)·『향중입의(鄕中立議)·『연산강학계안(連山講學稧案) 등은 이 지방향토사 연구에 귀중한 자료이다."
충청남도 논산시 부적면 충곡로269번길 60-7,,34,0.0,A02,A0201,A02010700,1626532,12,20120510002457,,,127.1770240434,36.198629312,6.0,20210814021157,16498,3,,충곡서원,32916,"1688년(숙종 14)에 지방유림의 공의로 계백(階伯)과 박팽년(朴彭年)·성삼문(成三問)·이개(李塏)·유성원(柳誠源)·하위지(河緯地)·유응부(兪應孚) 등 사육신의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 선현배향과 지방교육의 일익을 담당하여 오던 중, 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다. 그 뒤 1933년에 지방유림의 공의로 관계당국의 협조를 얻어 복원하였으며, 이현동(李賢童)·박증(朴增)·김정망(金廷望)·김익겸(金益兼)·김홍익(金弘益)·이민진(李敏進)·김만중(金萬重)·박종(朴種)·조병시(趙秉始)·김자빈(金自殯)·이학순(李學純) 등 11명을 추가 배향하였다. 경내의 건물로는 3칸의 사우(祠宇), 중앙의 신문(神門)과 양옆의 협문(夾門)으로 된 내삼문(內三門), 각 3칸의 동재(東齋)·서재(西齋), 성삼문의 유허비(遺墟碑), 정문(旌門) 등이 있다. 사우에는 계백을 주벽(主壁)으로 하여 17현의 위패가 좌우에 배향되어 있다."
