addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 예산군 고덕면 대몽로 107-5,,34,0.0,A02,A0204,A02040800,2468939,12,20161222183339,,,126.6989186177,36.7609369853,6.0,20220616153630,5233,11,,예산사과와인 (은성농원),32400.0,"은성농원은 2만평 사과밭에 6,000그루 사과나무가 있는 아름다운 사과농장이다. 사과농장안에 레스토랑, 세미나실, 팬션 스타일의 숙소를 갖춘 유럽 스타일의 농장 와이너리가 자리잡고 있으며 와이너리 투어 및 와인 양조 체험, 와인 세미나 외 사과파이 만들기, 사과쨈 만들기 등 다양한 체험프로그램을 운영 중이다.  "
충청남도 예산군 덕산면 사천리,,34,0.0,A02,A0201,A02010700,1936591,12,20140724190708,http://tong.visitkorea.or.kr/cms/resource/52/2645152_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2645152_image3_1.jpg,126.6222559993,36.660827742,6.0,20221123145615,4938,11,,이응로선생사적지(수덕여관),32409.0," 이응노와 나혜석의 예술혼, 수덕여관   수덕사 경내에는 시선을 끄는 초가집 한 채가 있다. 일주문에서 선미술관을 지나 좌측에 있는 수덕여관이다. 고암 이응노 화백이 한국전쟁 때 피난처로 사용한 집으로 충청남도 기념물로 지정되었다. 그는 1959년 프랑스로 건너가기 전까지 이 공간에서 작품활동을 했다. 여관은 정면 5칸이 길에 접해 있으며 반대편으로 각각 6.5칸과 4칸이 ㄷ자형 날개를 이룬다. 이응노 화백이 동백림사건으로 귀국했을 때 고향에서 삼라만상의 영고성쇠를 문자로 새긴 것이 여관 북쪽 귀퉁이에 남아 있다. 그에 앞서서는 우리나라 최초의 여류화가 나혜석이 불교에 심취해 묵었던 집이다."
충청남도 예산군 광시소길 6,,34,0.0,A02,A0203,A02030600,1936453,12,20140724024646,http://tong.visitkorea.or.kr/cms/resource/17/2026117_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2026117_image3_1.jpg,126.7747591222,36.5489071491,6.0,20220429115826,4342,11,,광시 한우거리,32457.0," 한우 맛의 진수, 광시한우거리   충남 예산군 광시면 광시소길에 들어서면 한우 고깃집들이 즐비하다. 300m 도로변에 약 30개의 고깃집이 있는데 대부분 식당과 정육점을 겸한다. 바로 대흥슬로시티마을에서 남쪽으로 7km 떨어진 광시한우거리다. 30여 년 전부터 고깃집이 하나둘 생겨났는데 이제는 전국 각지에서 찾아든다. 직접 도축을 하거나 인근에서 한우 암소를 가져오기 때문에 육질이 좋고 신선해 믿을 만하다. 생등심에서 특수부위, 육회, 소고기버섯전골 등을 맛볼 수 있다."
충청남도 예산군 대흥면 중리길 49,,34,0.0,A02,A0201,A02010600,1856774,12,20131108230009,http://tong.visitkorea.or.kr/cms/resource/09/2026109_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2026109_image3_1.jpg,126.7903256198,36.606675779,6.0,20220519111621,10920,11,,충남 예산 대흥면 [슬로시티],32450.0,"충남 예산군 대흥면 중리길 49에는 충남의 보물 같은 마을이 자리했다. 슬로시티답게 자연과 역사, 문화와 전통을 고루 갖춘 동네다. 봉수산 정상에서 예당호까지 이어지는 낱낱의 풍경은 그 증거처럼 존재한다. 보고 느끼고 누릴 수 있는 요소도 많다. 달팽이체험학교는 누구나 참여할 수 있는 느린 체험 프로그램이다. 백제 부흥군도 되어보고, 숲의 정취에도 젖어보고, 슬로시티 대흥마을의 가치도 확인할 수 있다. 
그 사이사이로 난 느린 꼬부랑길은 프로그램에 구애받지 않고 편히 즐길 수 있는 마을 산책로다. 3개의 코스로 나뉘는데 5.1km의 옛이야기길은 90분, 4.6km의 느림길은 60분, 3.3km의 사랑길은 50분이 걸린다. 무엇보다 곳곳에 의좋은 형제 이야기가 살아 숨쉰다. 서로의 곳간으로 밤새 볏단을 날랐다는 이성만과 이순 형제 이야기는 전설이 아닌 대흥마을에 전해오는 실화다. 대흥마을만이 전할 수 있는 감동이 서렸다."
충청남도 예산군 덕산면 덕산향교길 88-34,,34,0.0,A02,A0201,A02010700,1627197,12,20120510203048,http://tong.visitkorea.or.kr/cms/resource/05/1601705_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/1601705_image3_1.jpg,126.6574017788,36.7000516122,6.0,20211225020449,17436,11,,덕산향교,32406.0,"조선 초기 현유(賢儒)의 위패를 봉안하고 지방민의 교육과 교화를 위하여 창건되었다. 창건연대는 미상이고 임진왜란 때 소실되었다가 인조 때 중건하였으며, 현존하는 건물로는 대성전·명륜당·동재(東齋)·서재(西齋)·외삼문(外三門)·수복가(守僕家) 등이 있다. 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지·전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며, 초하루·보름에 분향을 하고 있다. 이 서원의 대성전은 충청남도 문화재자료로 지정되어 있으며, 현재 전교(典校) 1명과 장의(掌議) 여러 명이 운영을 담당하고 있다."
충청남도 예산군 신암면 추사고택로 261,,34,0.0,A02,A0201,A02010400,1627167,12,20120510201850,,,126.7984738914,36.7469847727,6.0,20220512135745,20029,11,,추사김정희선생고택·묘,32417.0,"조선 후기의 실학자이자 서화가인 추사(秋史) 김정희(17861856)의 옛 집이다.건물 전체가 동서로 길게 배치되어 있는데, 안채는 서쪽에 있고 사랑채는 안채보다 낮은 동쪽에 따로 있다. 사랑채는 남자주인이 머물면서 손님을 맞이하던 생활공간인데,ㄱ자형으로 남향하고 있다. 각방의 앞면에는 툇마루가 있어 통로로 이용하였다.충청남도 예산에 있는 추사의 옛 집에서 약 200m 떨어진 곳에 있는 묘는 2단으로 정지한 후 안치되어 있다. 묘 앞에는 상석이 놓여 있고, 오른쪽에는 비석이 세워져 있다. 일찍이 북학파인 박제가의 제자가 되어 청나라 고증학의 영향을 받아 실사구시에 입각한 학문을 연구했다.
24세 때에는 아버지를 따라 중국 청나라에 가서 금석학과 서체 등을 배웠으며, 순조 16년(1816)에 북한산 진흥왕 순수비를 고증하여 밝혀냈다. 순조 19년(1819) 문과에 급제하여 암행어사 등 여러 관직을 거치면서 헌종 2년(1836) 성균관 대사성에 올랐으며 윤상도의 옥사사건에 연루되어 헌종 6년(1840)에 제주도로 9년간 유배되었다가 헌종 말년에 귀양에서 풀렸다. 제주도에 지내면서 그 동안 연구해 온 추사체를 완성하였다.철종 2년(1851) 친구인 영의정 권돈인의 일에 연루되어 또 다시 함경도 북청으로 유배되었다가 2년만에 풀려 돌아왔다. 그 뒤 아버지 묘소가 있는 과천에 지내면서 학문과 예술에 몰두하다가 생을 마쳤다."
충청남도 예산군 신암면 용궁리,,34,0.0,A02,A0201,A02010700,1627145,12,20120510200945,http://tong.visitkorea.or.kr/cms/resource/49/1601649_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/1601649_image3_1.jpg,126.7985821707,36.7486262522,6.0,20211012201205,16591,11,,월성위김한신묘,32417.0,"조선 후기의 문신인 정효공 김한신(17201758)의 묘소이다. 1732년 13세 때 영조의 둘째 딸 화순옹주와 결혼하여 월성위에 봉해졌으며, 오위도총부도총관과 제용감제조를 역임하였다.글씨를 잘 쓰고, 시문에 능하였던 그는 애책문(哀冊文), 시책문(諡冊文) 등을 많이 썼으며, 도장을 새김에 있어서도 뛰어나 인보(印寶:임금의 도장)를 새기기도 하였다. 그가 38세의 젊은 나이로 세상을 떠나자 화순옹주는 애도의 정이 극에 달하여 곧 그를 따라 세상을 떠났다.현재 묘역에는 그와 화순옹주가 합장되어 있다. 이 묘의 특징은 조선시대에는 양반이라 하더라도 묘막을 설치할 수 없었으나 정조대왕께서 특별히 하사하신 것으로 월성위에 대한 안타까움을 달랬다고 한다."
충청남도 예산군 신암면 용궁리 산 73-28,,34,0.0,A01,A0102,A01020100,1627085,12,20120510194625,,,126.7966600595,36.7509315094,6.0,20220907175029,18411,11,,예산 용궁리 백송,32417.0,"추사(김정희)선생이 순조 9년에 호조참판 부친 김노경께서 중국에 사신으로 가실 때 함께 갔다가 붓대속에 백송씨를 넣어서 가지고와 고조부 묘소앞에 심어 키운 것으로(1809), 백송의 수령은 약 200년이며 높이는 약 10m이다."
충청남도 예산군 예산읍 향교길 31,,34,0.0,A02,A0201,A02010700,1626794,12,20120510025416,http://tong.visitkorea.or.kr/cms/resource/21/1599821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/1599821_image3_1.jpg,126.8529067945,36.6838346616,6.0,20220923141517,16359,11,,예산향교,32434.0,"1413년(태종 13)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1785년(정조 9)에 대성전을 중수하였다. 현존하는 건물로는 대성전 등이 있으며, 여기에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향하고 있다. 향교의 운영은 전교(典校) 1명, 장의(掌議) 수명이 담당하고 있다."
충청남도 예산군 대흥면 교촌향교길 88,,34,0.0,A02,A0201,A02010700,1626788,12,20120510024933,http://tong.visitkorea.or.kr/cms/resource/00/1599800_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/1599800_image3_1.jpg,126.7829261603,36.6113973297,6.0,20221004110538,17250,11,,대흥향교,32450.0,"1405년(태종 5) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 그 뒤의 역사는 전하지 않으며, 현존하는 건물로는 대성전(大成殿)·명륜당·동무(東廡)·서무(西廡)·삼문 등이 있다. 대성전에는 5성(五聖), 10철(十哲), 송조6현(宋朝六賢)의 위패가, 동무·서무에는 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1인이 정원 30인의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능이 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 향교의 대성전은 충청남도 문화재자료 제172호로 지정되어 있으며, 전교 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
충청남도 예산군 고덕면 지곡오추길 133-62,,34,0.0,A02,A0201,A02010400,1626780,12,20120510024221,http://tong.visitkorea.or.kr/cms/resource/90/1599790_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/1599790_image3_1.jpg,126.7198833092,36.7639647785,6.0,20220923163453,15734,11,,정동호 가옥,32400.0,"정동호 가옥은 뒷산 산줄기가 왼쪽과 오른쪽으로 뻗어나와 좌청룡 우백호를 이루며 오른쪽으로 비껴서 수구(水口)가 열리고 들이 펼쳐진다. 넓은 들판 중간에는 일렬로 나무를 심어 공간감을 형성하고 그 밑에 연못을 팠다. 이집은 초가로서 안채 사랑채 광채가 튼 口자형으 로 안채는 대청이 없고 방3칸 부엌2칸으로 구성된 앞퇴있는 5칸一자형에 부엌앞 광이 덧붙은 형식 구조는 1고주 4량이어서 지붕이 앞은 길고 뒤는 짧은 식이고, 대부분 광으로 구성된 4칸 一 자형에 외양간이 덧붙은 곱은 자형이며 광채는 맞걸이 3량 3칸 집이다.   19세기초 지었을 것으로 추정되는 이 아담한 집은 공간 짜임새가 주변환경과 어우러져 가히 풍수지리상 명당이라 하겠다.안채는 5칸 전퇴집으로서 중부지역 농가의 일반적 형태를 갖추었다. 특이한 점은 지붕은 전면 길이가 후면보다 훨씬 길며 앞쪽 서까래가 거의 수평으로 놓았다. 사랑채는 5칸 곱은지집이며 안채와 마찬가지로 대청이 없다. 집옆의 시설한 속을 판 통나무를 세우고 토담으로 보온한 것으로서 산간시대 민가에서 흔히 쓰였던 기법이다."
,,34,0.0,A02,A0201,A02010100,1166019,12,20110110223615,http://tong.visitkorea.or.kr/cms/resource/72/2518372_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2518372_image2_1.jpg,0.0,0.0,,20220310133916,27593,11,,대흥동헌,,"동헌(東軒)이란 고을의 수령(守令)이 정무를 집행하던 건물을 말하는데, 생활처소인 내아(內衙, 서헌이라고도 함)와 구분되어 보통 그 동편에 위치하였기 때문에 동헌이라 불리게 되었으며 수령이 주재하는 관청(官廳)의 본 건물이다. 대흥동헌은 정면 6칸(14.4m), 측면 2칸(4.8m), 처마높이 3.3m의 홑처마 팔작지붕의 목조 기와집이다. 대흥면 동헌은 조선후기의 건축양식인데 상량문에 영락(永樂) 5년(1407년)에 지었다는 기록이 있어 대흥향교(1405년)와 함께 조선 태종때에 지어진 것으로 생각되나, 강희(康熙) 42년(1703년)에 중수하였다는 기록이 있어 조선 숙종때에 대흥이 군으로 승격될 당시 중수 하였을 것으로 추측된다.현재의 동헌 건물은 일제의 강점 후 대흥면이 예산군에 통합되면서 동헌 건물을 대흥면사무소로 개조하여 해방 후까지 사용하다가 대흥면사무소를 현 위치로 신축하면서 1979년에 해체 복원되었다."
충청남도 예산군 응봉면 운곡길 88,,34,0.0,A02,A0203,A02030100,802962,12,20090915024154,http://tong.visitkorea.or.kr/cms/resource/04/827404_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/827404_image3_1.jpg,126.7796087054,36.6519759369,6.0,20220518164502,23520,11,,예산 알토란사과마을,32447.0,"청백리 권빈이 처가에 낙향하여 안동권씨 집성촌을 이루면서 서면상의 마을역사가 시작되었다. 본래 대흥군 외북면의 지역으로서 팔봉산 밑골짜기가 되어 구름과 안개가 늘 끼므로 구름실 또는 운곡이라하며, 사방이 산으로 둘러쌓인 골짜기이므로 안골 또는 남안골이라 하였는데, 사당곡리를 병합하여 운곡리라 하여 1914년 응봉면으로 편입되었고 대촌, 구름실, 사당골, 웃굴 등의 자연부락이 있으며 특산품으로 사과, 배가 있고 특히 전국적으로 유명한 예왕배가 만들어진 마을이다.선대로부터 조성되어진 마을 중심부를 흐르는 운곡천변의 논밭을 일구는 평범한 미작농의 조금은 가난한 마을이었으나 개화기에 남보다 먼저 받아들인 과수농사와 높은 향학열로 부촌을 이루기 위한 기반을 조성하였다.
1980년대 초 M26대목에 의한 왜성사과의 농가보급은 산지형태의 운곡리에 소득작목으롬서 일대 전환기를 맞이함과 동시에 예산사과의 메카로 떠오르고 주민들의 주 소득원이 되었다. 응봉면 소재지로부터 남동쪽 1.5km, 예산군청 서남방 약 6km지점에 위치해있으며 인접한 곳에 위치해 있으며, 당진상주간 고속국도가 있어 접근성이 매우 양호하다.마을의 주산인 팔봉산 후사면에 위치한 쪽빛 물결을 감싸안은 예당국민관광지는 가족 및 청소년의 휴양 휴식지이며, 마을에서 서쪽으로 약 6Km에 위치한 알칼리성 자연온천수의 덕산온천, 고려시대 창건된 비구니승의 대요람 수덕사, 독립운동가 매헌 윤봉길 기념관, 가야산 추사고택 등 역사의 숨결을 느낄수있는 자원이 풍부하다."
