addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 서천군 비인면 갯벌체험로944번길 64-12,,34,0.0,A01,A0101,A01011400,2746187,12,20210916200222,,,126.6130299806,36.0970450569,6,20211007230625,0,8,,다사항,33609.0,"다사항은 마을 고깃배의 정박지로 어부들이 작업을 끝내고 그물을 손보는 모습을 엿볼 수 있다. 낚시를 즐기는 사람들 사이에서 유명한 공간이기도 하다. 낚시객들은 길게 뻗은 방파제에서 미끼를 던지는데, 노래미를 비롯해 망둑어, 붕장어, 숭어, 우럭 등을 낚을 수 있다.
이곳은 무엇보다 서해에서 일출과 일몰을 한곳에서 모두 감상할 수 있다는 장점이 있다. 덕분에 사진을 찍으려는 관광객의 방문이 잦다.
다사항으로부터 북쪽에는 서천 마량포구, 홍원항, 춘장대해수욕장 등 서천의 유명 관광지가 많다."
충청남도 서천군 비인면 갯벌체험로 492-24,,34,0.0,A01,A0101,A01011200,2746185,12,20210916195707,,,126.5822873467,36.1335403567,6,20220622155453,0,8,,비인해수욕장,33608.0,"비인해수욕장은 해변 길이가 2.5㎞이고 폭이 700m로 광활하다. 해송림에 둘러싸여 있는 건 큰 장점이다. 조수간만의 차가 커 썰물 때면 2∼3㎞의 갯벌이 펼쳐진다. 덕분에 해수욕과 갯벌 체험을 동시에 즐길 수 있다. 선도리 갯벌 체험마을에서 직접 운영하는 갯벌 체험은 저렴한 가격에 즐길 수 있다. 해수욕장 앞에는 다양한 음식점이 있어 각종 해산물을 취향껏 맛볼 수 있다. 부근에 동백꽃으로 유명한 마량리 동백숲, 일출과 일몰을 동시에 볼 수 있는 마량포구, 서천의 대표 관광지 중 하나인 춘장대 해수욕장이 있어 함께 둘러보기 좋다."
충청남도 서천군 서면 신합리 산59-10,,34,0.0,A01,A0101,A01011200,2732545,12,20210810233529,,,126.5558841182,36.1351508331,6,20220622155910,0,8,,띠섬목해변,33602.0,"띠섬목해변은 차박이나 캠핑을 즐기는 사람들 사이에서 유명한 공간이다. 많이 알려지지 않는 덕분에 여유롭게 캠핑을 즐길 수 있기 때문이다.해변 모래사장은 약 3km로 널찍하다. 게다가 해변 어디에 있어도 띠섬을 배경으로 펼쳐진 서해를 조망할 수 있다. 텐트는 서해를 마주 보며 모래사장 위에 설치해도 좋지만, 타프가 없다면 햇빛을 피할 수 있는 솔숲에 설치하는 것이 좋다. 띠섬목해변에 진입할 때 주의할 점은 교행이 불가능한 비포장도로가 있다는 것이다.띠섬목해변 주변에는 월하성 어촌체험마을, 마량포해돋이마을, 마량리동백나무숲 등이 있어 연계 관광이 가능하다."
충청남도 서천군 충서로302번길 88-81 치유센터,,34,0.0,A02,A0202,A02020500,2720028,12,20210608205153,,,126.6599753082,36.1149493668,6,20220513172533,0,8,,서천 치유의 숲,33610.0,"서천 치유의 숲은 산림치유를 통한 건강증진을 위해 마련된 곳으로 소나무와 참나무류의 숲길을 활용한 산림치유 프로그램과 싱잉볼, 아로마테라피, 통나무명상해독체조 등을 활용한 내부 산림치유프로그램을 통해 신체적, 정신적 건강을 회복시킬 수 있는 웰니스 관광지이다. 곰솔, 소나무, 참나무류 숲길을 활용한 외부 산림치유프로그램과 싱잉볼, 아로마테라피, 통나무명상해독체조, 족욕등을 활용한 내부산림치유프로그램이 조화롭게 구성되어 진행된다."
충청남도 서천군 장항읍 장항로161번길 27,,34,0.0,A02,A0201,A02010700,2719783,12,20210604223254,,,126.695335898,36.0129699599,6,20220415110609,0,8,,장항 도시탐험역과 장미철길,33672.0,"장항선 기찻길의 종착지로 1930년 지어진 장항역과 장항역 철길은 오랜세월 사람과 화물을 나르다 2008년 장항화물역으로 개칭되며 여객열차 운행이 중지되었다. 이후 2019년 장항도시탐험역이라는 이름의 문화공간으로 리모델링 되었으며, 장항을 여행하는 관광객들에게 안내 역할도 함께 하고 있다. 장항역 철길에는 매년 5월에서 6월사이에 장미꽃이 만개하여 관광객들의 발길을 끌고 있다."
충청남도 서천군 판교면 종판로 882-8,,34,0.0,A02,A0203,A02030600,2719782,12,20210604222425,,,126.6881967736,36.1535371026,6,20220414161606,2,8,,판교 시간이멈춘마을,33615.0,오래전 시간이 멈춘듯한 풍경을 보여주는 판교 시간이 멈춘 마을. 1930년대 장항선 판교역이 개통되면서 많은 사람들이 살았고 충남 3대 우시장으로 손꼽히기도 했다. 판교 시간이멈춘마을에서는 오래전 건물들이 그대로 형태를 유지하고 있어 마치 오래전으로 돌아온 느낌이 든다. 판교 시간이 멈춘마을에서는 판교의 주요 건물들을 차례대로 볼 수 있도록 스탬프 투어가 있어 관광객들이 스탬프 투어를 통해 쉽게 여행을 해볼 수 있다.
충청남도 서천군 시초면 봉선리 226,,34,0.0,A01,A0101,A01011800,2539574,12,20180314194347,http://tong.visitkorea.or.kr/cms/resource/68/2539568_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2539568_image2_1.jpg,126.7766258548,36.1192897603,6,20211013023757,2310,8,,봉선저수지,33619.0,"봉선저수지는 서천군 마산면과 시초면 사이에 위치하고 있으며 봄에는 물버들과 야생화들이 어우려져 아름다운 경관을 볼 수 있다. 물버들 가족건강 산책로는 마산면 소야리, 벽오리, 신봉리에 걸쳐 위치하고 있으며 농촌마을 종합개발사업으로 물버들 권역이 조성되어 있다. 봉선저수지에는 테마공원이 조성되어 있으며 산책로의 총 거리는 약7.12km 이다. 산책로 주변에는 다양한 물버들이 자생하고 있으며 자연을 헤치지 않는 선에서 조성된 산책로는 자연과 어우러져 녹음속에서 쾌적한 걷기여행을 즐길 수 있다."
충청남도 서천군 한산면 충절로1173번길 21-1,,34,0.0,A02,A0204,A02040600,2539566,12,20180314191315,http://tong.visitkorea.or.kr/cms/resource/36/2539536_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/36/2539536_image2_1.JPG,126.8044270528,36.0844803289,6,20211013020930,1473,8,,한산소곡주갤러리,33624.0,"한산소곡주는 충청남도 서천군 한산면에서 생산되는 전통술로 1500여 년의 전통을 이어오고 있다 누룩을 적게 사용하여 빛은 술 이란 듯에서 소국주라고도 불리며 맛과향이 좋아 한번 맛을 보면 자리에서 일어날 줄 모른다고 하여 일명 앉은뱅이술 로 불리기도 한다  백제 때 궁중에서 마시던 술로 백제가 멸망한 후 백제 유민들이 그 슬픔을 달래기 위해 한산면 건지산 주류 산성에 모여 백제의 궁중술 이었던 소곡주를 빛어 마셨다고 전해진다 이때부터 한산 지역이 소곡주의 주류가 되어 한산소곡주라 칭하게 되었다 이외에도 양주방, 동국세시기, 규합총서, 음식디미방, 임원십육지 등 여러 음식 관련 문헌에 수록된 술이기도 하다. "
충청남도 서천군 서면 서인로235번길 103,,34,0.0,A02,A0201,A02010700,2513997,12,20171103003313,,,126.4935201987,36.1379050125,6,20220923141624,896,8,,동백정,33604.0,동백나무숲의 명소는 숲의 언덕마루 전망 좋은 곳에 세워져 있는 중층누각 동백정이다. 동백정에 오르면 동해바다 같은 서해바다의 아름다운 풍광을 감상할 수 있다. 
충청남도 서천군 한산면 충절로 1118,,34,0.0,A02,A0204,A02040800,2465928,12,20161222013839,,,126.8023273555,36.0800807955,6,20221117152253,4113,8,,서천 한산소곡주 양조장,33624.0,"소곡주는 백제 궁중술로써 천년의 역사를 가진 전통주이다. 서천에는 소곡주 양조장이 많은데 그 중 이곳은 충청남도 무형문화재 우희열 명인의 양조장이다. 소곡주 시음, 소곡주 빚기, 장인의 소곡주 시연 등 프로그램을 운영하고 있다."
충청남도 서천군 마서면 합전길 77,(마서면),34,0.0,A02,A0203,A02030100,2380470,12,20160427013846,http://tong.visitkorea.or.kr/cms/resource/60/509860_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/509860_image3_1.jpg,126.6691734381,36.0482071544,6,20220516131539,2123,8,,동백꽃마을,33652.0,"합천마을이라 부르는 동백꽃마을은 마서면 합전길에 위치하고 있으며 87농가가 옹기종기 모여 있는 마을로 서해의 넓은 해안지역으로 풍부한 어패류와 넓은 갯벌이있으며 주변의 크고 작은 산과 송림들이 우거지고 마을주변에는 대나무숲이 우거져 어촌, 산촌, 농촌이 적절히 조화되어 있는 곳이다. 이곳에서는 농촌체험,갯벌체험 등 다양한 체험이 진행되고 있다."
충청남도 서천군 장항읍 장항산단로34번길 74-45,,34,0.0,A02,A0205,A02050600,2014285,12,20150707235740,http://tong.visitkorea.or.kr/cms/resource/63/2010763_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2010763_image3_1.jpg,126.6653800017,36.0224017043,6,20220517140451,30502,8,,장항 스카이워크 (기벌포 해전 전망대),33661.0,"아름다운 솔숲과 갯벌을 자랑하는 장항송림산림욕장에 위치한 높이 15m, 길이 250m의 스카이워크이다. 해양생물자원관과 연계하여 관람할 수 있으며, 해송 숲 위, 탁트인 하늘과 바다를 걷는 듯한 시원하고 아찔한 재미를 느낄 수 있다. 스카이워크 끝에는 전망데크가 있어 아름다운 전망을 즐길 수 있다. "
충청남도 서천군 한산면 신성로 36-16,(한산면),34,0.0,A02,A0203,A02030100,1965356,12,20141117192544,http://tong.visitkorea.or.kr/cms/resource/54/1965354_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1965354_image2_1.jpg,126.8133929256,36.0841360776,6,20220721143151,4926,8,,서천 동자북마을,33624.0,"서천군 한산면은 모시로 유명한 지역으로 미니베틀로 직접 모시를 짜보는 체과 함께 모시떡, 모시 칼국수 등도 만들어 볼 수 있다. 또한, 동자북 마을에 가면 우리나라 전통주인 소곡주 만들기를 체험해 볼 수 있다. 취하는 줄 모르고 조금씩 마시다 그 자리에 주저 앉게 된다 하여 앉은뱅이 술이라고도 불린다. 햅쌀과 햇찹쌀이 생산되는 늦가을부터 이듬해 날이 풀리기 3월까지가 술 빚기에 가장 좋은 시기다."
충청남도 서천군 서천읍 서천향교길 53-5,,34,0.0,A02,A0201,A02010700,1954666,12,20141008182430,,,126.6967923644,36.079906781,6,20211012223247,2108,8,,서천향교,33637.0,"1413년(태종 13)에 현유(賢儒)의 위패를 봉안하고 지방민의 교육과 교화를 위하여 창건되었다. 향전(鄕傳)에 의하면 756년(경덕왕 15) 처음으로 문산면 문장리 향교골 돌고개 쪽에 암자 형식으로 세워졌다가 1314년(충숙왕 1) 서부면 동조리로 이건하였으며, 1413년에 현재의 위치로 이건하였다고 한다. 1869년을 비롯하여 수차례에 걸쳐 보수하였으며, 1983년의 폭설로 대성전이 도괴될 상태에 놓여 1984년에 중수하였다. 현존하는 건물로는 대성전·동무(東廡)·서무(西廡)·명륜당·동재(東齋)·서재(西齋)·내삼문(內三門)·외삼문(外三門)·홍살문·수복청(守僕廳) 등이 있고, 홍살문 밖에는 하마비(下馬碑)가 세워져 있다. 대성전에는 5성(五聖)의 위패가, 동무·서무에는 송조2현(宋朝二賢) 및 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어졌다. "
충청남도 서천군 장항읍,,34,0.0,A01,A0101,A01010600,1937012,12,20140725224452,http://tong.visitkorea.or.kr/cms/resource/16/2034916_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2034916_image3_1.jpg,126.6665106359,36.0154469628,6,20220513111930,14681,8,,장항송림산림욕장 (장항 솔숲),33661.0,"장항 솔숲은 하늘을 가린 울창한 소나무숲이 해안을 따라 이어져 아무런 방해도 받지 않고 고즈넉한 산책을 즐길 수 있다. 마른 솔잎을 밟으며 천천히 걷는 느낌은 장항 솔숲에서만 맛볼 수 있는 묘미다. 솔숲 사이에 벤치와 원두막이 있어 잠시 앉아 쉬거나 가족과 둘러 앉아 간식을 먹기에도 좋다. 숲과 바다 사이 백사장은 자동차가 다닐 수 있을 정도로 단단해 바다 풍경을 감상하며 걷기에 그만이다. 눈을 어지럽게 하는 식당이나 위락시설, 방파제도 없이 오로지 바다와 백사장만 존재하는 해안 풍경이 여행자에게 힐링의 시간을 선물한다. 소나무가 뿜어내는 향기에 몸과 마음을 씻고 사랑하는 가족과 대화를 나누며 오래 머물기 좋다. 또한 높이 15m, 길이 250m의 스카이워크에서 서천 바다의 풍경과 노을을 감상할 수 있으며, 세계자연유산인 서천갯벌에서 진행되는 '갯벌·바다 덕분에' 체험 프로그램도 인기이다."
충청남도 서천군 마서면 금강로 1210,,34,0.0,A01,A0101,A01010500,1922640,12,20140531001306,http://tong.visitkorea.or.kr/cms/resource/70/2659670_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2659670_image3_1.jpg,126.7246689502,36.0297102165,6,20221004103556,25442,8,,국립생태원(서천),33657.0,"국립생태원 에코리움은 세계 5대 기후를 재현한 열대관, 사막관, 지중해관, 온대관, 극지관 등 각 기후대 대표 동식물 1,600여 종이 함께 전시외어 살아있는 생태계를 생생하게 체험할 수 있다. 또한 생태계의 기본 개념을 배울 수 있는 상설주제전시관1·2, 한반도의 범과 생태계 주제가 열리는 기획전시관, 눈높이별 생태교육이 이루어지는 에코랩 그리고 어린이 생태글방, 4D 영상관 등이 있다. 야외전시구역에는 습지 생태계의 특징을 관찰할 수 있는 금구리구역, 우리나라의 기후대별 삼림식생을 재현한 하다람구역, 우리나아 대표적 사슴류의 서식공간을 재현한 고대륙구역, 야생에서 날아드는 다양한 종류의 백로류와 오리류를 감상할 수 있는 나저어구역, 고병원성 조류인플루엔자 예방 격리 및 국제적 멸종위기동물 보호 시설인 에코케어센터, 밀수·밀거래되는 국제적멸종위기동물을 보호하기 위한 CITES동물 보호시설 등이 있다."
충청남도 서천군 한산면 한산향교길 76-31,,34,0.0,A02,A0201,A02010700,1626657,12,20120510012249,http://tong.visitkorea.or.kr/cms/resource/54/1598954_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1598954_image3_1.jpg,126.7943946118,36.08470513,6,20210930015644,16835,8,,한산향교,33624.0,"1518년(중종 13) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1669년(현종 10) 유산(由山)지방에서 현재의 위치로 이건하였고, 1950년 6·25동란으로 소실되었다가 그뒤 복원하였다. 경내의 건물로는 충청남도문화재자료로 지정된 대성전 등이 있으며, 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향하고 있다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 맡고 있다."
충청남도 서천군 기산면 화출길42번길 17,,34,0.0,A01,A0101,A01010700,1055310,12,20100706021411,,,126.7692859379,36.07741942,6,20220530090329,33719,8,,서천식물예술원,33628.0,"서천식물예술원은 연꽃정원, 미로정원, 솟대정원, 옹기전시장, 분재전시장 등으로 구성되어 있다. 2003년도 초등학교 교장으로 퇴임하신 원장님이 40여 년간 수집하고 가꾸어 온 것들을 무료로 개방하고, 청소년들에게 체험학습을 통해 우리의 전통 문화와 자연의 소중함을 심어주고 있다."
