addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 서산시 번화3길 10,(동문동),34,0,A02,A0203,A02030600,2717594,12,20210519002712,,,126.4524736797,36.7818747481,,20220418131536,0,7,010-6216-1060,바늘꽃피우다,31983,"​바늘꽃피우다는 자수와 바느질을 기반으로 체험상품과 기념품 개발을 진행하고 있는 주민사업체이다.  자수 공예 등에 종사했거나 좋아하는 주부 5명으로 결성됐다. 재활용품에 서산 특색을 담는 업사이클링 제품에 관심이 많다. 

 상품명 : 여행자 베개시트 해미읍성 시리즈 (15,400원)
서산의 대표 관광지인 해미읍성을 자수로 담아낸 베개시트 제품. 여행을 자주 다니는 관광객들을 위한 상품으로, 숙소를 다닐 때에도 나만의 베개시트를 사용해 훨씬 더 위생적이며 편리함과 실용성까지 담아낸 수공예 기념품.

 상품명 : 수공예 체험 (작품 상담 후 가격 책정)
텀블러백, 동전지갑, 파우치, 티 코스터, 앞치마, 주방장갑 등등 다양한 상품을 직접 제작하고 자수도 놓을 수 있는 1대1 수공예 체험프로그램. 천을 선택하는 것에서부터 디자인, 실 선택까지 자유롭게 나만의 상품 제작 가능."
충청남도 서산시 대사동1로 55,(동문동),34,0,A02,A0203,A02030400,2698818,12,20201215224817,http://tong.visitkorea.or.kr/cms/resource/11/2698811_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/11/2698811_image2_1.bmp,126.4528679606,36.7866769792,6.0,20221012135125,1,7,,상점195,31975,"상점195는 관광두레 사업을 통해 지원받아 제작된 지역 관광지를 상징하는 기념품 마켓이다 마그넷, 휴대폰 케이스, 떡메모지등과 같은 지역기념품과 10개 분야의 지역작가들이 제작한 한지드림캐처, 별자리목걸이등의 공예기념품 40여종을 만날 수 있다. 기념품 이외에도 칠보공예체험, 민화채색체험, 여행용가죽카드지갑 원데이클래스도 진행하고 있다."
충청남도 서산시 운산면,,34,0,A01,A0101,A01010500,2662501,12,20200707195248,,,126.5876772674,36.8133873382,6.0,20220916135213,0,7,,용장천들,31945,"서산시 운산면에 '아름다운 운산만들기' 사업의 일환으로 조성한 꽃밭으로 샤스타데이지, 수레국화가 아름답게 피어나는 곳이다. 탁 트인 경치와 한적한 곳으로 마음을 휴식하기에 좋은 곳이며, 꽃 밭을 배경으로 사진 찍기에 좋은 장소다."
충청남도 서산시 대산읍 오지리,,34,0,A01,A0101,A01011200,2660694,12,20200622234345,,,126.3369097525,36.9678818273,6.0,20220622170752,0,7,,벌천포해수욕장,,"충남 서산시 대산읍 오지리에 위치한 서해안의 갯벌 중 하나이다. 벌천포는 벌말이라고도 불린다. 포구 뒤쪽으로는 작은 자갈들이 해변을 가득히 메운 벌천포 해수욕장이 자리한다. 해변의 경사가 급해 해수욕을 즐기기에는 적당하지 않지만 주변이 한적하고 자연경관이 아름다워 해마다 여름이면 최대 500여명이 솔밭에서 야영을 즐기며 휴가를 보낸다. 대산 읍내에서 벌천포를 향해 가다보면 웅도로 가는 길을 볼 수 있다. 웅도는 가로림만에서 가장 큰 섬으로, 썰물때마다 바닷길이 열려 육지와 하나가 되는 섬이다. 이런 경관을 보는 것 또한 벌천포 여행의 포인트다."
충청남도 서산시 대산읍 웅도리,,34,0,A02,A0203,A02030100,2631832,12,20191030222237,http://tong.visitkorea.or.kr/cms/resource/39/2631139_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2631139_image3_1.jpg,126.3875563786,36.9220963265,6.0,20220331130441,0,7,,웅도어촌체험마을,31913,"1.5㎢ 면적에 61가구 128명이 모여 살고 있는 섬인 웅도(熊島)는 섬의 모양이 '곰의 형상'을 닮았다 하여 웅도라 불리고 있다.세계5대 갯벌인 가로림만 내해의 정중앙에 자리 잡은 웅도는 조수간만의 차에 따라 육지와 연결되거나 섬마을이 되기도 하는 등의 신비한 자연환경과 빼어난 해변경관이 있으며, 마을 곳곳에 다양한 자연생태 및 수령이 400여 년에 달하는 마을 보호수인 반송 등의 문화역사 자원이 산재해 있어 체험학습 활동의 장으로 많이 이용되고 있다는 점도 높은 평가를 받았다."
충청남도 서산시 읍내동 40,,34,0,A02,A0203,A02030600,2615323,12,20190815011346,http://tong.visitkorea.or.kr/cms/resource/86/2520386_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/86/2520386_image2_1.JPG,126.4490880622,36.7748366134,6.0,20221208131924,0,7,,중앙호수공원 카페거리,31989,중앙호수공원의 호수를 따라 카페들이 들어서면서 카페거리가 형성 되었다. 카페들은 대부분 호수를 바라보며 자리해 있어 카페 안에서 중앙호수공원을 조망할 수 있다.
충청남도 서산시 지곡면 중왕1길 87-5,,34,0,B01,B0101,B01010700,2615318,12,20190815004429,http://tong.visitkorea.or.kr/cms/resource/39/2520339_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/39/2520339_image2_1.JPG,126.386996599,36.8741129729,6.0,20220520085417,0,7,,서산창작예술촌,31917,"서산창작예술촌은 폐교된 부성초등학교 중왕분교를 2010년에 매입하여 문화예술공간으로 만들었다. 개관 당시의 명칭 안견창작스튜디오였으나 안견 선생과 관련된 전시물이 없는데 명칭이 맞지 않는다 하여 2015년 서산창작예술촌으로 변경 되었다. 서산창작예술촌 안에는 미술, 도예, 공예 등등이 전시 되어 있으며 서예, 전각, 도자기 등의 체험이 가능하다."
충청남도 서산시 운산면 태봉리,,34,0,A02,A0201,A02010700,2615317,12,20190815003758,http://tong.visitkorea.or.kr/cms/resource/98/2520298_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/98/2520298_image2_1.JPG,126.5828230961,36.7781135452,6.0,20220425160659,0,7,,명종대왕태실및비,31946,"태봉골의 구릉 정상부에 위치한 명종대왕태실및비는 조선 제13대 왕 명종의 태를 봉안한 곳이다. 명종대왕태실 앞에는 기념비 3기가 있다. 명종대왕태실과 오른쪽에 위치한 비는 1538년(중종 33)에 건립 되었고, 왼쪽에 있는 비는 1546년(명종 1), 가운데에 있는 비는 1711년(숙종 31)에 세웠다. 오른쪽의 비는 태실을 만들면서 함께 세운 것이고, 왼쪽의 비는 왕자의 태실비로 용을 새긴 머릿돌을 올렸고, 가운데의 비는 주상의 비로 거북받침 위에 비몸을 올리고 용이 새겨진 머릿돌 얹었다."
충청남도 서산시 지곡면 충의로 958,,34,0,A02,A0204,A02041000,2465921,12,20161222011214,,,126.4405282485,36.8594489218,6.0,20220824103923,1985,7,,현대트랜시스,31919," 현대트랜시스    현대트랜시스의 사명은 '변형하다(Tansfom)','초월하다(Tanscend)'와 구동시스템(Moto System)을 결합한 것으로 혁신적이며 탁월한 기술력을 갖춘 기업이 되고자 하는 지향점을 담았다. 창사 이래 RD에 대한 집중 투자를 바탕으로 핵심기술을 내재화해 왔으며, 현대다이모스와 현대파워텍의 통합을 통해 Full Line UP을 구축하여 차세대 파워트레인 리딩 기업으로 자리매김 하고있다."
충청남도 서산시 부석면 천수만로 655-73,,34,0,A01,A0101,A01010500,2037280,12,20151030202654,,,126.3777622567,36.6292271754,6.0,20211105215944,10472,7,,서산버드랜드,32022," 코로나바이러스감염증19 공지사항 내용 : 4D영상관 및 체험프로그램 미운영 (2021.02.16  별도 공지시 까지)ua hef""https:koean.visitkoea.o.knoticenews_detail.donwsid8cdd65e159f149048c9884001e40911"" title""여행정보 변동사항 페이지로 이동""→ 코로나바이러스감염증19 여행정보 변동사항 확인하기au
서산버드랜드는 세계적인 철새도래지로 유명한 서산천수만을 체계적으로 보전관리하고 체험과 교육중심의 생태관광 활성화에 주력하고자 조성된 철새 생태공원이다. 철새를 주제로 다양한 볼거리와 프로그램이 운영되고 있으며, 철새를 직접 관찰할 수 있는 탐조투어가 큰 인기를 얻고 있다. 철새 뿐만 아니라 숲, 갯벌, 논 등 다양한 자연생태계를 체험할 수 있는 프로그램도 연중 운영되고 있으며, 여름방학과 겨울철새 도래시기에는 다양한 특별프로그램을 진행하고 있다. 또한 철새서식지 조성과 먹이주기를 통해 서식지 관리를 추진하고 있다."
충청남도 서산시 지곡면 어름들2길 66,(지곡면),34,0,A02,A0203,A02030100,1984839,12,20150120022327,http://tong.visitkorea.or.kr/cms/resource/29/2383029_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2383029_image3_1.jpg,126.3845383215,36.8803844277,6.0,20220414113459,11354,7,,중리어촌체험마을,31917,"중리 어촌 체험마을은 세계 5대 청정 갯벌 중 하나인 가로림만에 있는 마을로 농어업이 조화롭게 이루어지고 있는 마을이다. 중리 북쪽은 망미산을 비롯한 구릉성 산지이며, 마을 안쪽 주변으로는 대규모 간척지가 발달되있어 바다 낚시뿐만 아니라 민물 낚시와 산책로로도 각광받고 있다. 중리의 해안가는 육지의 침강이나 해수면의 상승으로, 육지의 일부가 바다가 되고 바다의 일부가 육지가 되어 복잡하고 아름다운 절경으로 이루어진 리아스식 해안이다.  중리 어촌 체험마을은 자연환경이 잘 보존되어 있기에 풍부한 수산 자원을 바탕으로 마을주민들은 주로 바지락 양식, 굴 양식, 감태 채취나 쭈꾸미, 아나고, 우럭, 낙지잡이 등으로 생활을 하고 있다. 또한 중리 어촌 체험마을은 수도권에서 2시간 내외의 어촌 마을 중 아름답고 뛰어난 자연환경이 잘 보존되어 있어 풍부한 수산물 채취 체험이 가능한 마을이다. 이처럼 중리 어촌체험마을은 체험마을로서의 그 무한한 가능성을 인정받아 전국의 체험마을 106개 마을이 경쟁하는 2014년 체험마을 전진대회에서 최우수상을 수상하기도 하였다."
충청남도 서산시 인지면 무학로 1353-9,,34,0,A02,A0201,A02010700,1956356,12,20141015203659,,,126.4121787853,36.7269581679,6.0,20220817132918,3692,7,,송곡서원,32016,"1984년 5월 17일 충청남도문화재자료로 지정되었다. 서원은 조선시대 중기 이후에 학문 연구와 명현(明賢)들의 제사를 지내기 위하여 사림(士林)에 의해 설립된 사설 교육기관이다. 송곡서원(松谷書院)은 1694년(숙종 20)에 세워졌으며 정신보(鄭臣保)·정인경(鄭仁卿)·유방택(柳方澤)·윤황(尹璜)·유백유(柳伯濡)·유박순(柳泊淳)·유윤(柳潤)·김적(金積)·김위재(金偉材) 등 9명의 위패를 모시고 있다. 1871년(고종8) 흥선대원군의 서원철폐령으로 철폐되었다가 1910년에 다시 세웠다. 건물로는 사우(祠宇), 내삼문(內三門), 동재(東齋), 서재(西齋) 등이 있다. 위패는 사우에 모셔져 있으며 매년 음력 2월과 8월말 정일(丁日)에 제사를 지낸다. 사우는 정면 3칸, 측면 2칸이며 홑처마 팔작지붕이다. 내부에 우물마루(짧은 널을 가로로 하고 긴 널을 세로로 놓아 짠 마루)를 깔았다."
충청남도 홍성군 서부면 남당항로,,34,0,A01,A0101,A01010500,1937809,12,20140730012710,,,126.4686326348,36.5984906045,6.0,20220311152633,4347,7,,서산A지구방조제,32204," 바다를 가르며 달리는 길, 서산A지구방조제  충남 홍성군 서부면 남당항로와 서산군 부석면을 연결하는 방조제다. 길이 6,458m로 홍성 쪽에서는 간월도를 보며 달리게 된다. 1979년 8월 물막이 공사를 시작해 1982년 10월에 B지구, 1984년 3월에 A지구 물막이 공사를 최종 마무리했다. 간척으로 대단위 농경지가 조성된 뒤에는 먹이가 풍부해 천수만 일대가 철새도래지로 자리를 잡았다. 방조제 초입에 홍성조류탐사과학관이 문을 열어 천수만의 생태환경 탐구와 관찰을 돕는다. 홍성과 서산을 오가는 통로 역할도 한다. 서산A지구방조제는 궁리포구에서 바라볼 때 한층 장관이다."
충청남도 서산시 해미면 해미향교길 2-13,,34,0,A02,A0201,A02010700,919364,12,20100112184929,,,126.5501331332,36.7209917869,6.0,20220803105532,24057,7,,해미향교,31955,"1407년(태종 7)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 숙종 때와 1844년(헌종 10)·1967년에 각각 중수하였다. 경내의 건물로는 대성전·동재(東齋)·서재(西齋)·내삼문(內三門) 등이 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 소장전적으로는 판본 16종 81책, 사본 3종 7책이 있다. 대성전은 충청남도 문화재자료로 지정되어 있으며, 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
충청남도 서산시 해미면 성지1로 13,(해미면),34,0,A02,A0201,A02010900,918805,12,20100112024626,http://tong.visitkorea.or.kr/cms/resource/54/1954554_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1954554_image3_1.jpg,126.5376428206,36.7125425452,6.0,20221115121116,31437,7,,해미순교성지(여숫골),31957,"1866년(조선 고종 3) 병인박해(丙寅迫害) 이후 1882년(고종 19) 사이에 진행된 천주교 박해 때 충청도 각 고을에서 붙잡혀온 천주교 신자 1000여 명이 생매장당한 곳이다. 당시 천주교 신자들을 해미읍성 서문 밖의 돌다리에서 자리개질 등으로 처형하였는데, 숫자가 너무 많자 해미천에 큰 구덩이를 파고 모두 생매장하였다고 전한다. 당시 죽음을 앞둔 천주교 신자들이 '예수 마리아'를 부르며 기도를 하였는데, 마을 주민들이 이 소리를 '여수머리'로 잘못 알아들어 이곳을 '여숫골'이라고 부르게 되었다고 전한다. 신자들을 묶어 물속 둠벙에 빠뜨려 생매장을 시켰던 진둠벙과 해미천 옆에 생매장당한 이름 없는 순교자들의 넋을 기리기 위하여 높이 16m의 '해미순교탑', 무명순교자의 묘, 유해발굴지에 조성된 노천성당, 서문 밖 순교지에 있던 자리개돌 원석이 보존되어 있다. 해미순교성지 인근에는 내포 지방에서 해미로 넘어가는 순교자 압송로였던 한티 고개가 있다. 고갯길에 있는 십자가의 길은 정상에 1처가 시작되어 해미 방면으로 14처가 설치되어 있다."
충청남도 서산시 향교1로 26,(동문동),34,0,A01,A0102,A01020100,918608,12,20100112010822,http://tong.visitkorea.or.kr/cms/resource/42/1892442_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/1892442_image3_1.jpg,126.4563758648,36.7908571129,6.0,20220922105237,25226,7,,서산향교은행나무,31969,"1406년(태종 6)에 건립된 서산향교(충청남도기념물 제116호)를 1574년(선조 7)에 지금의 위치로 옮겨 세울 때, 서산군 최초의 군지 ≪호산록(1619년)≫을 지은 한여현의 선인이 심은 은행나무 4그루 중 1그루로 추정된다. 수령 500년으로 추정되는 노거수로 명륜당 앞마당에 있다. 나무 높이는 33m이고 나무 둘레는 430cm이다. 유주(乳柱)가 있는 희귀종 은행나무여서 보존가치가 높다. 이 나무에서 해마다 수확하는 은행이 2가마에 이른다고 한다.서산향교유림회에서 소유, 관리하고 있다."
충청남도 서산시 향교1로 26,(동문동),34,0,A02,A0201,A02010700,918571,12,20100112005727,,,126.4564036392,36.7908932201,6.0,20220818172048,22102,7,,서산향교,31969,"1406년(태종 6) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1648년(인조 26) 서문(西門) 밖에서 현재의 위치로 이건하였으며, 1970년대에 여러 차례 보수를 하였다. 현존하는 건물로는 대성전·명륜당 등이 있으며, 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 노비·전적 등을 지급받아 교관이 교생을 가르쳤다. 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 서원의 대성전은 충청남도 문화재자료 제196호로 지정되어 있으며, 소장 전적으로는 판본 15종 80책이 있다. 현재 전교(典校) 1명과 장의(掌議) 두어 명이 운영을 담당하고 있다."
충청남도 서산시 성암1로 45,,34,0,A02,A0201,A02010700,918009,12,20100111230314,,,126.4441994215,36.7821579065,6.0,20220831173211,23708,7,,성암서원,31973," 입장 가능 여부 확인 후 방문   1719년(숙종 45)에 지방유림의 공의로 유숙(柳淑)과 김홍욱(金弘郁)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1721년(경종 1)에 성암(聖巖)이라고 사액되어 선현배향과 지방교육의 일익을 담당하여 왔다. 그 뒤 대원군의 서원철폐령으로 1871년(고종 8)에 훼철되었다가 1896년 복원되었다. 경내의 건물로는 3칸의 사우(祠宇), 재실(齋室), 중앙의 신문(神門)과 양옆 협실로 된 내삼문(內三門), 중건비·정문 등이 있다. 사우에는 유숙과 김홍욱의 위패가 봉안되어 있으며, 재실은 제향시 제관들의 숙소와 관리인의 숙소로 사용하고 있다. 이 서원에서는 매년 2월 중정(中丁 : 두번째 丁日)과 8월 중정에 향사를 지내고 있으며, 제품(祭品)은 7변(籩) 7두(豆)이다. 현재 충청남도 문화재자료 제205호로 지정되어 있으며, 유물로는 『원지(院誌)1권,『중건지(重建誌)1권,『존재유선생유고(存齋兪先生遺稿)3권이 있다. 재산은 서원대지 400여 평, 밭 400여 평 등이 있다."
