addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 태안군 소원면 의항리,,34,0.0,A01,A0101,A01011400,2758297,12,20211019001433,,,126.1615102778,36.815349236,6,20221202160316,0,14,,천리포항,32121.0,"천리포항은 충남 태안군 소원면에 자리 잡고 있다. 1972년 지방 어항으로 지정된 이곳은 낚시객들이 많이 찾아온다. 항구 주변에 연해로 나가는 낚시 어선 업체가 많고, 선착장 주변에서도 낚시를 즐길 수 있기 때문이다. 대상 어종은 우럭, 꽃게, 오징어, 멸치 등이다. 항구 인근에는 천리포해수욕장과 만리포해수욕장이 있다."
충청남도 태안군 고남면 누동리,,34,0.0,A01,A0101,A01011400,2758293,12,20211019001126,,,126.4052367004,36.4499816025,6,20221202170622,0,14,,장곰항,32171.0,"장곰항은 충남 태안군 고남면에 자리 잡고 있다. 항구에는 선착장에서 미끼를 던지거나 낚시 어선을 타고 연해로 나가 좌대 낚시를 하는 사람이 많다. 대상 어종은 주꾸미를 비롯해 갑오징어, 고등어, 노래미, 붕장어, 우럭, 백조기, 숭어, 광어 등 다양하다. 항구에서 남쪽으로 이동하면 원산도가 나온다. 서쪽에는 장삼포해수욕장이 있다."
충청남도 태안군 이원면 내리 41-10,,34,0.0,A01,A0101,A01011400,2758288,12,20211019000905,,,126.3048571329,36.9669647157,6,20211122195553,0,14,,만대항,32100.0,"태안 최북단의 항구로 알려진 만대항은 충남 태안군 이원면에 자리 잡고 있다. 2004년 어촌정주어항으로 지정됐으며, 2010년에 지방 어항으로 지정됐다. 항에는 많은 낚시객을 방문한다. 선착장에서 미끼를 던지면 망둑어를 비롯해 우럭, 노래미 등이 올라온다. 항에서 남쪽에는 사목 공원캠핑장, 학암포해수욕장, 구례포해수욕장이 있다."
충청남도 태안군 남면 신온리,,34,0.0,A01,A0101,A01011400,2758283,12,20211019000710,,,126.3066109916,36.6050481897,6,20221201112406,0,14,,드르니항,32158.0,"드르니항은 충남 태안군 남면에 자리 잡고 있다. 일제강점기에 신온항으로 불렸고, 2003년부터 '들른다'라는 우리말을 활용해 드르니항으로 불리기 시작했다. 항구는 작은 규모지만 연중 낚시객들로 붐빈다. 대상 어종은 주꾸미를 비롯해 노래미, 우럭 등이다. 항에서는 꽃게 다리를 조망할 수 있다. 주변에는 마검포해수욕장과 청포대해수욕장이 있다."
충청남도 태안군 안면읍 중장리 1440-4,,34,0.0,A01,A0101,A01011400,2758281,12,20211019000458,,,126.4161158198,36.4673825651,6,20211122195309,0,14,,대야도항,32167.0,"대야도항은 충남 태안군 안면읍이 자리 잡고 있다. 2004년 소규모 어항인 어촌정주어항으로 지정됐다. 항구는 낚시객들이 많이 방문한다. 아담한 항구지만 우럭, 노래미, 농어, 실치, 까나리 등 계절 따라 잡히는 어종이 다양하기 때문이다. 낚시객들은 항구 주변이나 배를 타고 연해로 나가 좌대 낚시를 즐긴다. 항구 주변에는 대야도어촌체험마을이 있다."
충청남도 태안군 남면 한바위길 54-5,,34,0.0,A01,A0101,A01011400,2758279,12,20211019000322,,,126.3553228147,36.6217832042,6,20221206134727,0,14,,당암포구,32156.0,"당암포구는 충남 태안군 남면에 자리 잡고 있다. 서산에서 천수만을 건너면 바로 도착할 수 있다. 포구는 낚시객들 사이에서 유명하다. 낚시객들은 선착장이나 낚시어선을 타고 연해로 나가 좌대 낚시를 즐긴다. 대상 어종은 감성돔, 주꾸미 등이다. 초가을에는 고등어도 낚을 수 있다. 포구 주변에는 안면도쥬라기공원, 마검포해수욕장, 청포대해수욕장 등 관광자원이 풍부하다."
충청남도 태안군 안면읍 중장리 318-3,,34,0.0,A01,A0101,A01011400,2758274,12,20211018235914,,,126.4097824135,36.4919851844,6,20221205101405,0,14,,내포항,32167.0,"내포항은 충남 태안군 안면읍에 있다. 이곳은 낚시객들 사이에서 유명한 공간이다. 낚시객들은 선착장 근처에서 낚시하거나, 낚시 어선을 타고 연해로 나가 좌대 낚시를 한다. 대상 어종은 계절에 따라 다르지만, 우럭을 비롯해 참돔, 점성어 등을 잡을 수 있다. 항 주변에는 안면도자연휴양림, 꽃지해수욕장, 밧개해수욕장 등 관광자원이 풍부하다."
충청남도 태안군 근흥면 용도로 410-110,,34,0.0,A01,A0101,A01011200,2758242,12,20211018234557,,,126.2367869517,36.7033884424,6,20220926105453,0,14,,원안해수욕장,32129.0,"원안해수욕장은 충남 태안군 근흥면 용신리에 자리 잡고 있다. 해수욕장에는 작은 규모의 백사장과 소나무숲이 있다. 태안해안국립공원과 인접했지만, 많이 알려지지 않아 방문객이 적다. 이 덕분에 한적하게 휴가를 즐기려는 사람들이 알음알음으로 찾아온다. 해수욕장 인근에는 골든베이 CC와 신진항이 있다."
충청남도 태안군 원북면 구례포길 47-508,,34,0.0,A01,A0101,A01011200,2758238,12,20211018234431,,,126.1874783414,36.8836084568,6,20220622142435,0,14,,먼동해수욕장,32106.0,"먼동 해수욕장은 충남 태안군 원북면에 자리 잡고 있다. 1993년 KBS 드라마 먼동을 촬영했고, 이 때문에 지금의 명칭으로 불리기 시작했다. 이곳은 번잡함을 피해 한적하게 해수욕을 즐기려는 사람들이 찾아온다. 해수욕장 동쪽에 위치한 작은 섬을 배경으로 일몰 사진을 찍으려는 취미 사진가들의 방문도 잦다. 해수욕장 주변에는 구례포해수욕장과 학암포해수욕장이 있다."
충청남도 태안군 남면 달산리 1211-10,,34,0.0,A01,A0101,A01011200,2758237,12,20211018234209,,,126.2938995371,36.6619164197,6,20220622145435,1,14,,달산포해수욕장,32154.0,"달산포해수욕장은 충남 태안군 남면에 자리 잡고 있다. 백사장은 규사로 이뤄졌으며, 면적 21,000㎡, 길이 700m, 폭 30m이다. 해수욕장은 수심이 얕고 바닷물 속 경사가 완만하다. 밀물 때는 조개 등 어패류를 채취할 수 있다. 해수욕장에는 야영지, 슈퍼, 숙박업소 등 편의시설이 갖춰져 있다. 인근에는 몽산포해수욕장, 블루오션리조트가 있다."
충청남도 태안군 안면읍 황도리,,34,0.0,A01,A0101,A01011300,2758231,12,20211018233801,,,126.38055175,36.5966809713,6,20221206133957,0,14,,황도,32160.0,"황도는 충남 태안군 안면읍에 자리 잡고 있다. 황도교 혹은 풍어교라 불리는 다리가 1982년 완공되면서 안면도와 연결됐다. 이곳에서는 서해안이지만 일출을 감상할 수 있다. 아울러 낚시를 즐기기 좋은 황도항, 매년 개최되는 붕기풍어제 등 즐길 거리가 많다. 황도에서 자동차로 20분가량 걸리는 거리에는 안면도 자연휴양림과 꽃지해수욕장이 있다."
충청남도 태안군 안면읍 중장리 1655-2,,34,0.0,A02,A0203,A02030100,2758212,12,20211018232855,,,126.3443276948,36.4733695425,6,20221201152821,0,14,,병술만어촌체험마을,32166.0,"병술만 어촌체험 마을은 충남 태안군 안면읍에 자리 잡고 있다. 2012년 전국 농어촌 체험 마을 경진대회에서 최우수상을 받은 마을이다. 마을에서는 맛조개와 바지락을 캐는 체험을 진행한다. 비용을 지불하면 장화, 호미, 바구니, 장갑을 빌려준다. 초등학생부터 성인까지는 1인당 2kg, 미취학 아동은 1kg을 가져갈 수 있다. 마을 주변에는 꽃지해수욕장과 안면도자연휴양림이 있다."
충청남도 태안군 남면 별주부길 102,,34,0.0,A02,A0203,A02030600,2758202,12,20211018232513,,,126.3035299874,36.6327699434,6,20211111020208,0,14,,별주부마을,32157.0,"별주부마을은 충남 태안군 남면에 자리 잡고 있다. 조선 후기 소설 별주부전의 배경이 되는 곳이다. 마을의 별주부센터는 관광객들의 정보 센터 역할을 수행한다. 아울러 센터 전망대로 올라가면 청포대해변을 조망할 수 있다. 마을은 맛조개 잡기, 바다 이야기 향초 만들기, 독살 등의 체험 프로그램을 마련하고 있다. 마을 주변에는 안면도 쥬라기공원, 마검포해수욕장이 있다."
충청남도 태안군 원북면 신두리,,34,0.0,A01,A0101,A01010500,2758172,12,20211018230118,,,126.2090109297,36.8378502236,6,20221202171930,0,14,,신두사구쉼터공원(신두사구생태공원),32108.0,"신두리사구 쉼터공원은 충남 태안군 원북면에 자리 잡고 있다. 공원에는 쉼터를 비롯해 잔디광장, 야외무대 등이 갖춰져 있다. 야외무대 뒤로 가면 신두리해수욕장을 조망할 수 있다. 공원은 태안신두리해안사구 여행의 기점으로 삼기 좋다. 공원이 신두리 사구센터와 태안신두리 해안사구로 이어지는 동선에 놓였기 때문이다. 공원 주변에는 구례포해수욕장이 있다."
충청남도 태안군 남면 신온리 905-1,,34,0.0,A01,A0101,A01011200,2758141,12,20211018224118,,,126.2887463043,36.5911467087,6,20220629155654,0,14,,곰섬해수욕장,,"곰섬해수욕장은 충남 태안군 남면에 있다. 과거 곰섬이라는 섬이었던 곳으로 곰이 많이 살았다는 전설이 있다. 백사장은 규사로 이뤄졌으며, 면적 21,000㎡, 길이 700m, 폭 30m다. 해수욕장은 소나무가 빼곡하게 들어서 있어 캠퍼들이 많이 찾는다. 해수욕장 주변에는 안면도쥬라기공원을 비롯해 마검포해수욕장, 청포대해수욕장이 있다."
충청남도 태안군 소원면 만리포2길 12,,34,0.0,A01,A0101,A01011400,2753925,12,20211006224015,,,126.1321442976,36.7849105863,6,20221201145021,0,14,,만리포항,32123.0,"만리포항 충남 태안군 소원면에 자리 잡고 있다. 만리포해수욕장 바로 옆에 위치한 이곳은 1972년 지방어항으로 지정됐다. 항에서는 빨간 등대를 배경으로 사진을 찍는 사람이 많다. 낚시객들은 등대 주변에서 미끼를 던진다. 대개 붕장어를 비롯해 광어, 도다리, 볼락, 노래미가 올라온다. 항 주변에는 천리포해수욕장과 백리포해수욕장이 있다."
충청남도 태안군 안면읍 승언리 산27,,34,0.0,A01,A0102,A01020200,2753672,12,20211006193152,http://tong.visitkorea.or.kr/cms/resource/46/2756246_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2756246_image2_1.jpg,126.3304532081,36.5016771612,6,20211117222231,0,14,,할미할아비바위,32166.0,"할미할아비바위는 충남 태안군 안면읍 꽃지해수욕장 인근에 자리 잡고 있다. 2009년 명승 제69호로 지정된 이후, 서해안 낙조 명소로 유명 하다. 바위에는 슬픈 전설이 깃들어 있다. 신라시대 안면도 기지 사령관이었던 승언이 전투에 나갔다가 돌아오지 않자 아내 미도가 바다만 바라보다 할매바위가 됐다. 이후 할매바위 옆에 바위가 생겨나자 사람들은 할아비바위라고 불렀다고 한다."
충청남도 태안군 원북면 방갈리 515-241,,34,0.0,A01,A0101,A01011400,2753668,12,20211006192908,,,126.2063539155,36.9021149718,6,20221206132623,0,14,,학암포선착장,32105.0,"학암포선착장은 충남 태안군 원북면에 자리 잡고 있다. 선착장이 위치한 학암포항은 1972년 지방어항으로 지정됐다. 이곳은 항구의 풍경을 감상하기 위해 찾는 사람이 많다. 아울러 선착장이나 낚시 어선을 타고 나가 연해에서 낚시를 하기 위해 방문하는 낚시객도 많다. 대상 어종은 우럭, 광어, 농어, 노래미 등이다. 선착장 주변에는 학암포해수욕장과 구례포해수욕장이 있어 연계 관광하기 좋다."
충청남도 태안군 근흥면 신진부두길 35-36,,34,0.0,A01,A0101,A01011400,2753665,12,20211006192723,,,126.1364411305,36.6787979079,6,20221206134624,0,14,,신진항,32132.0,"신진항은 충남 태안군 근흥면에 자리 잡고 있다. 안흥외항이라고도 불리는 이곳은 1978년 국가어항으로 지정됐다. 태안에서 가장 큰 항구라서 연중 많은 어선이 입출항한다. 항구에는 수산시장을 비롯해 음식점, 슈퍼, 낚시용품점 등 다양한 편의시설이 갖춰져 있다. 이 때문에 수산물을 구입하려는 관광객과 낚시를 즐기려는 사람들이 많이 찾는다. 항구 인근에는 골든베이CC가 위치해 있다."
충청남도 태안군 이원면,,34,0.0,A01,A0101,A01011200,2753660,12,20211006192217,,,126.2808480141,36.8696311126,6,20220624103647,0,14,,음포해수욕장,32101.0,"음포해수욕장은 충남 태안군 이원면에 자리 잡고 있다. 1990년에 개장한 이곳은 사람에게 쫓기던 호랑이가 숨어 있던 곳이라고 해서 음포라는 이름이 붙여졌다. 백사장은 길이 800m, 폭 200m로 이뤄졌다. 사람들에게 알려지지 않아서 아늑한 피서지로 제격이다. 음포해수욕장은 태안솔향기길 2코스가 지나며, 해수욕장에서 서쪽 방향으로 나가면 학암포해수욕장과 구례포해수욕장이 위치해 있다."
충청남도 태안군 남면 당암리,,34,0.0,A01,A0101,A01011400,2736424,12,20210825200451,,,126.3370105139,36.6243464852,6,20211105003903,0,14,,창리 선착장,32022.0,"창리 선착장은 낚시객들 사이에서 소문난 곳이다. 선착장 근처에서 낚시를 즐기거나, 배를 타고 바다로 나가 좌대 낚시를 만끽할 수 있기 때문이다. 어종은 계절에 따라 다르지만, 여름철에는 주로 우럭이나 참돔, 점성어 등이 잡히고 망둥어가 많아 쉽게 낚을 수 있다 있다. 회 타운이 있어 식도락 여행도 가능하고 선착장에서 서산 B지구 방조제를 넘어가면 당암리 굴밥 거리가 있다. 가까운 곳에 태안의 유명 관광지가 있어 낚시와 여행을 함께 즐길 수 있다."
충청남도 태안군 원북면 방갈리 10-2,,34,0.0,A02,A0202,A02020800,2732540,12,20210810233110,,,126.2511829303,36.9114396607,6,20211104225503,0,14,,민어도선착장,32105.0,"민어도선착장은 이원방조제와 연이어 자리 잡고 있다. 이원방조제 끝에서 오른쪽으로 가면 민어도선착장이 나온다. 민어도라는 지명에서 유추할 수 있듯이 과거 이곳에서는 민어가 많이 잡혔다. 아울러 섬이었지만 이원방조제가 생기면서 육지화됐다. 선착장에는 이순신 동상이 있는데, 인근 초등학교가 폐교되자 학교에 있던 동상을 이곳으로 옮긴 것이다.민어도선착장은 차박을 즐기는 캠퍼와 낚시객들이 많이 찾는다. 주요 어종은 농어, 우럭, 광어 등이다.민어도와 가까운 거리에 학암포해수욕장과 구례포해수욕장이 있어 연계 관광이 쉽다. 아울러 해수욕장 주변에는 음식점과 숙박업소도 성업 중이다."
충청남도 태안군 소원면 모항리 1097-21,,34,0.0,A01,A0101,A01011400,2732520,12,20210810232041,,,126.126626252,36.7506394505,6,20211104225620,0,14,,어은돌항,32123.0,"어은돌항은 어은돌해수욕장과 맞닿아 있다. 둘 사이의 거리가 100m도 되지 않아서 여름철이면 해수욕과 낚시를 함께 즐기려는 사람들이 많이 찾는다. 어은돌항에는 정기적으로 출조하는 낚싯배가 있다. 낚시 초보자를 위한 체험 낚시 어선도 있어 경험 삼아 낚싯배에 오르는 사람들도 많다. 배낚시를 할 경우 갯지렁이를 미끼로 던지는데, 노래미, 광어, 볼락 등 다양한 어종을 낚을 수 있다. 구태여 출조 어선을 타지 않더라도 항구 주변에도 낚시를 즐길 수 있는 포인트가 많다.어은돌항 주변에는 음식점, 숙박업소 등이 즐비하다. 만리포항과 만리포해수욕장도 약 5km 거리에 있어 연계 관광이 가능하다."
충청남도 태안군 소원면 의항리,,34,0.0,A01,A0101,A01011400,2732510,12,20210810231737,,,126.1615102778,36.815349236,6,20211104225348,0,14,,개목항,32121.0,"개목항은 충남 태안군 소원면에 자리 잡은 어항이다. 여느 항구에 비해 낚시객들이 적지만, 그만큼 여유롭고 조용하게 낚시를 즐길 수 있다. 개목항의 주요 어종은 우럭, 노래미, 농어, 실치, 까나리 등이다.개목항 주변에는 음식점, 슈퍼, 펜션 등이 있다. 개목항으로부터 약 1km 거리에는 의항해수욕장이 있으며, 2km가량 떨어진 곳에는 구름포해수욕장이 있어 여름철 해수욕을 위한 연계 관광이 가능하다."
충청남도 태안군 안면읍 꽃지해안로 400,,34,0.0,A01,A0101,A01010700,2718736,12,20210528013219,,,126.336802648,36.501180105,6,20211216231906,0,14,,코리아플라워파크,32166.0,"태안의 아름다운 낙조를 품은 꽃지 해수욕장에 위치한 코리아플라워파크. 화훼 테마공원으로 튤립, 여름꽃, 가을꽃을 전시하며 겨울을 제외한 계절별로 운영합니다."
충청남도 태안군 안면읍 승언리 2004-8,,34,0.0,A01,A0101,A01011200,2715693,12,20210510191649,http://tong.visitkorea.or.kr/cms/resource/92/2715692_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2715692_image2_1.jpg,126.3286612486,36.5191140142,6,20220629162116,0,14,,두에기해변,,"두에기해변은 충남 태안군 안면읍 승언리(안면읍 소재지에서 약 1km 떨어진 곳)에 자리잡고 있다. 아담하고 한적한 해변으로 인적이 드물다. 해변 주변에는 갯바위와 소나무가 우거져 아늑하고 낭만적인 풍경을 자아낸다. 해변길에는 데크가 만들어져 해변가로의 접근이 수월해 바닷가 산책이 가능하다. 특히 일몰 때에는 붉은 해와 갈매기가 어우러진 멋진 풍경도 감상할 수 있다. 두에기해변 양쪽 끝으로는 갯바위가 많아 바다낚시를 즐기에도 좋다. 가까이에 꽃지, 삼봉, 기지포, 두여, 밧개, 방포 해수욕장 등이 위치해 있다."
충청남도 태안군 남면 몽산리,,34,0.0,A01,A0101,A01011400,2709592,12,20210311201050,,,126.2717791081,36.6698679041,6,20221005103415,0,14,,몽산포항,32152.0,"태안군 남면(南面) 몽산리 해안에 있는 있는 포구로서 항내수 면적 140,000㎡, 정온수 면적 37,000㎡ 의 항구다. 깨끗한 백사장에 끝없이 펼쳐진 솔밭이 아름답고 물새 등 조류의 낙원을 이루며, 주변에는 천연기념물 모감주나무의 군락이 있어 많은 피서객이 모여든다.​"
충청남도 태안군 고남면 장삼포로 535-57,,34,0.0,A01,A0101,A01011200,2664196,12,20200720230100,,,126.355949906,36.4335770925,6,20220622175025,1,14,,운여해변,32170.0,샛별해수욕장과 장삼포해수욕장 사이에 위치해 있는 운여해변은 해안사구와 독살등 자연그대로 남아 있는 자연풍경이 아름다운 해변이다. 고남면 장곡리에 위치해 있는 운여해변의 아름다운 낙조풍경이 요즘 새로운 촬영지로 각광을 받고 있으며 캠핑장 또한 인기있는 곳이다.
