addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 부여군 부여읍 나루터로 72,,34,0.0,A02,A0202,A02020800,2728537,12,20210729184420,,,126.907562408,36.2899474968,6.0,20220706110121,0,6,,구드래나루터선착장,33137,"충남 부여군 부여읍에 위치한 구드래나루터선착장에서는 황포돛배를 타고 백마강을 일주할 수 있는 곳이다. 황포돛배는 옛 돛배를 그대로 재현한 것으로 길이 19.8m, 폭 4.5m, 약 47명 정도의 인원이 승선 가능한 규모로 외형은 옛 모습 그대로를 복원하고 내부는 편의시설과 안전설비를 갖춰 안전도를 높였다. 또한 광목을 황토물에 삶아 색을 낸 넓은 돛이 아름다움을 더해준다. 항포돛배는 3.5km 구간에 걸쳐 왕복 운항을 하며, 백마강을 거닐며 부산소의 아름다운 전경을 한눈에 담고, 삼천궁녀가 몸을 던졌다는 낙화암을 눈앞에서 바라보는 경험을 선사한다."
충청남도 부여군 규암면 수북로41번길 11-50,,34,0.0,A05,A0502,A05020900,2717585,12,20210518235701,http://tong.visitkorea.or.kr/cms/resource/20/2820620_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/20/2820620_image2_1.JPG,126.8874757872,36.2722963914,,20220615174933,0,6,010-8181-6746,수북로1945,33124,"㈜ 수북로힐은 자연을 사랑하고 가꾸는 사람들로 모인 주민사업체이다. 2021년 오픈한 적산가옥 수북로1945 카페는 정원속 피크닉 카페를 컨셉으로 만들어진 정원형 카페로 판매하는 모든청과 꽃차는 주민사업체가 직접 만들어 판매하고 있어 매우 건강하고 신선하여 관광객들의 큰 호응을 받고 있다. 특히 주문하면 예쁜 피크닉바구니에 메뉴들을 담아주어 작은 정원속 피크닉을 느낄 수 있으며, 직접 기른 허브를 활용한 브런치 메뉴인 수북샐러드와 샐러드 피자는 눈과 맛이 모두 즐거운 대표 메뉴이다.
카페 뒤편의 넓은 공간은 텃밭과 체험장으로 이루어져 있어, 단체 및 가족들의 체험 프로그램도 활발히 운영 중이다. 수제청 만들기, 화분 심기, 수제꽃식초 만들기 등 자연과 함께하는 다양한 체험프로그램과 함께 수제청과 직접 만든 감물마스크 및 허브소품등의 상품들도 함께 판매 중이다."
충청남도 부여군 임천면 성흥로88번길 10,,34,0.0,A04,A0401,A04010900,2717565,12,20210518230714,,,126.8915331555,36.1898670059,,20221013092240,0,6,010-6797-2288,만세장터 봉사회,33219,"만세장터봉사회는 임천면에 거주하는 평균 62세 여성들로 구성된 조직이다. 지역 농가에서 직접 생산해 가져온 농특산물을 직거래로 판매한다. 여기서 발생한 수익금과 임천면 소재 휴경지를 개간해 수확한 무, 배추로 김장김치를 담가 기초생활 보장 수급자, 경로당 등 저소득 취약계층 50여 가구와 나눔 행사 등을 가진다. 동지를 앞둔 시점에는 지역주민이 함께하는 동지팥죽 무료 나눔 행사를 개최하기도 했다. 동지팥죽 나눔 행사는 임천면 로컬푸드 장터와 지역경제를 활성화하고자 봉사회 회원 20여 명이 직접 300인분의 팥죽을 쑤어 준비하였다. 동네에 있는 사랑 나무를 모티브로 한 도시락과 관광 상품도 만들 예정이다.

 상품명 : 수제 견과류바 (5,00020,000원)
지역의 회원농가에서 생산한 오색미 유기농쌀, 땅콩, 블루베리, 대추, 호두와 해바라기씨, 호박씨와 쌀 조청으로 만든 영양듬뿍 수제 견과바 사랑나무의 하트모양 등 크기가 다양하고 전통의 강정을 견과류와 촉촉함을 더한 알찬간식

 상품명 : 엄마손 장아찌 (10,00030,000원)
청정지역 임천 산골에서 자란 제철 머위 순, 엄나무 순, 취나물, 회원농가에서 재배한 깻잎, 노각오이, 마늘등으로 만든 고향이 그리운 엄마손 장아찌 
짜지않아 남녀노소 누구나 부담없이 먹을 수 있는 밥도둑 

 상품명 : 향교에서 만나는 문화체험 (10,000원)
1) 다도 및 떡만들기 체험 : 임천의 농산물로 만드는 차와 맛있는 떡만들기 체험  
2) 압회체험 : 사랑나무  누름꽃 을 사용한 액자 한지등 만들기 체험"
충청남도 부여군 홍산면 동헌로 36,,34,0.0,A02,A0203,A02030600,2717563,12,20210518225639,,,126.7555474524,36.2153034132,,20221013092109,0,6,010-5236-4888,보부상,33199,"부여에 위치하고 있는 보부상은 공연과 체험 여행을 즐길 수 있다. 보부상 투어에서는 2시간동안 장소를 옮기며 다양한 체험을 할 수 있으며 전화와 홈페이지에서 예약이 가능하다.

 상품명 : 장타령 공연 (20,000원)
장타령 공연(윤태순 외 4명)

 상품명 : 홍산 보부상 투어 (20,000원)
● 투어코스 (2h) 
동아다방 – 저포조합 본점 – 동헌 – 객사 – 만덕교 – 태봉산
● 장소별 주요 체험 (택) 
1) 동헌 : 사또놀이 
2) 객사 : 궐사 관람 
3) 태봉산 아홉사리 고개 : 보부상체험 
관광객이 직접 복식으로 환복하고 참여하는 프로그램, 사전 예약제로 
프로그램 시나리오 사전 제공예정.

상품유형 : 공연, 체험여행"
충청남도 부여군 석성면 금백로 425,,34,0.0,A02,A0203,A02030100,2631032,12,20191029001057,http://tong.visitkorea.or.kr/cms/resource/09/2631009_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/09/2631009_image2_1.bmp,126.9922699096,36.2445125038,6.0,20220425162211,0,6,,부여양송이마을,33177,"찬란한 문화를 꽃피웠던 백제의 고도(古都)로서, 금강의 허리에 자리 잡고 계룡산을 마주 하는 곳에 터를 잡고 있는 역사가 깃든 마을이다. 백제의 역사를 재현한 백제문화단지와 국립부여박물관, 궁남지, 송국리 선사유적지가 주위에 있어 백제의 정취를 바로 느낄 수 있다. 또한 권역복합문화교류센터를 중심으로 체험과 교육, 숙박이 한번에 가능하며 2014년에 농어촌인성학교로 지정되어 청소년들의 인성함양과 농어촌 현장 체험활동을 지원할 수 있게 되었다. 초기부터 양송이를 재배하고 생산하던 양송이 마을로 유명하며 품질과 물량면에서 그 역사와 전통을 자랑하며 특히 무공해 식품으로 많은 각광을 받고 있으며, 양송이를 비롯하여 신령버섯(아가리쿠스) 등 많은 버섯들도 재배하고 있습니다."
충청남도 부여군 외산면 반교동로 9-8,,34,0.0,A02,A0201,A02010600,2607171,12,20190619023538,http://tong.visitkorea.or.kr/cms/resource/07/2353207_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/07/2353207_image2_1.JPG,126.7176434997,36.2838199141,6.0,20220901152138,0,6,,부여 반교마을,33105,"반교마을은 나주 정씨가 정착하여 형성된 마을로 향촌의 정서와 아름다움을 잘 간직하고 있는 곳이다. 옛날에는 마을에 배나무가 많아서 배나무골이라고 불렀으며, 돌이 많아 도팍골이라고 부르기도 했다. 반교마을은 아미산의 중산간에 위치하고 있으며 마을의 동쪽으로는 반교천이 흐른다. 널로 만든 다리를 사용한다고 하여 판교라는 이름으로 부르다가 지금의 '반교'라는 지명이 자리잡았다. 반교마을은 마을 전체가 돌담으로 길게 이어져 있다. 등록문화재 제280호로 지정되어 관리하고 있는 '부여 반교마을 옛 담장'은 충청도에서 유일하게 지정된 돌담길 문화재이다. 주위에서 쉽게 구할 수 있는 자연석 막돌을 사용하여 쌓은 이 담장은 하부가 약 90cm로 넓고, 위로 갈수록 조금씩 좁아져 안정감 있는 형태를 취하고 있다. 산에서 불어오는 바람을 피하기 위한 방풍담이라 다른 마을보다 담장이 높은 편이다. 전 문화재청장인 유홍준교수가 머문다는 휴휴당도 이 마을에서 만나볼 수 있다."
충청남도 부여군 양화북로222번길 13-1 그림책읽는 마을찻집,,34,0.0,A02,A0203,A02030600,2607147,12,20190619014140,http://tong.visitkorea.or.kr/cms/resource/12/2368812_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2368812_image3_1.jpg,126.8311010612,36.1372858634,6.0,20220418142922,0,6,,송정그림마을,33216,"부여 송정그림마을은 작고 조용한 마을에 벽화가 그려지면서 활기와 정감 넘치는 벽화 마을로 다시 태어났다. 2010년 1월부터 8월까지 총 8개월간의 사업 기간을 거쳐 부여군 최초의 벽화마을이 탄생하게 된 것이다. 벽화 마을 사업은 한국전통 문화학교의 한국전통 미술공예과 학생들의 협조로 진행되었으며, 송정1리 14개 공간을 대상으로 벽화가 제작됐다. 송정그림마을에는 ""삶의 따뜻함"", ""생명의 시작"", ""자연의 소중함"", ""추억의 아름다움""이라는 4개의 테마로 벽화가 그려져 있다. 마을이 작아 천천히 산책하며 돌아보기 좋다. 낮은 돌담과 벽화가 자연과 잘 어우러져 아름다운 풍경을 연출한다. 마을 주변에는 서동요 테마파크, 송정저수지 등의 관광지가 있어 함께 방문하여 돌아볼 수 있다."
충청남도 부여군 구룡면 성충로1342번길 21,,34,0.0,A02,A0201,A02010900,2607146,12,20190619013331,http://tong.visitkorea.or.kr/cms/resource/85/2353185_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/85/2353185_image2_1.JPG,126.7982371597,36.2498807468,6.0,20220901155637,0,6,,부여금사리성당,33191,"부여 금사리성당은 대전교구 소속의 가톨릭 교회로 1901년 4월 27일 공주 본당에서 분리 설립된 부여 최초의 성당이다. 설립 당시에는 '홍산 성당' 또는 '소양리 성당'이라고 불렀다. 초대 신부인 프랑스 사제 공베르 쥘리앵 신부는 소양리에 터를 잡고 가옥 3동과 논, 대지 등을 매입하여 교회 신축 공사를 진행하여 1906년 4월에 완공하였다. 이후 1913년 9월 2일에는 사제관과 사랑채를 완공하고 뮈텔 주교의 집전으로 축성식을 거행하였다. 부여 금사리성당의 본당은 유럽 성당의 건축 기본 양식인 바실리카형 평면으로 되어 있다. 현재는 본당과 사제관 2동 만이 남아있다. 본당은 직사각형 모양으로 본래 건물의 앞면에 종탑이 있었으나 강풍으로 넘어져 지금은 종을 치던 구멍만 남아 있다. 우리나라 초기의 성당 형태를 잘 보여주는 부여 금사리성당은 1998년 7월 25일 충청남도 기념물로 지정되었다."
충청남도 부여군 부여읍 북포로 451,,34,0.0,A02,A0204,A02040800,2470482,12,20161230200156,,,126.9405976128,36.3171282918,6.0,20220829145550,2817,6,,금강 문화관,33127,"이곳은 백제보, 금강문화관, 전망대로 구성되어 역사, 물, 전망의 삼박자를 갖췄다. 백제의 역사, 문화를 보고, 금강의 생태, 금강 살리기 사업을 이해하고, 전망대에 올라가 탁 트인 풍경을 관람할 수 있는 알찬 전시관이다. "
충청남도 부여군 옥산면 안골로41번길 21-12,,34,0.0,A02,A0203,A02030100,2371510,12,20160303014449,http://tong.visitkorea.or.kr/cms/resource/42/2473842_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2473842_image2_1.jpg,126.7325641616,36.1863202243,6.0,20220829165952,2547,6,,외가집,33205," 전통음식의 명가외가집 체험   외가집 체험은 백제의 식문화의 가치와 우수성을 보존하고, 전통음식의 문화를 더욱 체계적으로 체험 할 수 있는 교육장 이다. 전통음식, 압화체험 등 다양한 프로그램을 진행하고 있으며,유치원, 초, 중, 고, 일반인, 외국인 등이 다양한 체험과 함께 맛있는 식사를 즐길 수 있는 곳이다."
충청남도 부여군 임천면 충절로1001번길 28,,34,0.0,A02,A0201,A02010700,1956420,12,20141015231812,,,126.8917140755,36.175432549,6.0,20221110165313,1988,6,,퇴수서원,33221,"충청남도 부여군 임천면(林川面) 만사리 191번지에 있다. 1757년(영조 33)에 세웠고, 1868년(고종 5)에 흥선대원군의 서원철폐령으로 철폐되었다. 1957년 재건, 1969년 현재의 위치로 이건하고, 이름도 반산서원으로 고쳤다. 원래 세도면(世道面) 동사리에 건립하여 조성복만 배향하였으나 조백과 조견소를 추가로 배향하였다. 동남향 건물이며, 문은 솟을삼문이다. 건물에는 편액 忠義祠(충의사)가 걸려 있다. 조박(趙璞:15771650)은 호가 이정(而亭)이며, 태종 때의 좌명공신이며, 호조판서를 지냈는데 태종과는 동서지간이다. 조성복(趙聖復:16811723)은 호가 퇴수재이며, 1702년(숙종 28)에 병과에 급제하여 숙종 때 시평과 사평(司評)을, 경종 때 집의를 지냈으며 대사간까지 올랐다. 신임사화 때 윤선거(尹宣擧:16101669)의 문집을 폐간할 것을 주장하는 등 노론의 입장을 견지하다가 유배되어 유배지에서 사망하였다."
충청남도 부여군 임천면 부흥로171번길 73,,34,0.0,A02,A0201,A02010700,1956414,12,20141015230739,,,126.9127596696,36.1657062477,6.0,20220824164030,1833,6,,칠산서원,33224,"충청남도 부여군 임천면 칠산리 384번지에 있다. 지방 유림들의 건의로 1687년(숙종 13)에 건립되었으며, 1697년(숙종 23)에 서원의 이름·토지·서적 등을 하사받은 사액서원이 되었다. 1868년(고종 5) 흥선대원군의 서원철폐령으로 철폐되었다가 1967년 후손들과 지방 유림들에 의해 재건되었다. 사당·강당·장판각으로 구성된다. 건물 배치는 사당과 내삼문이 중심에 배치되고 주위는 담장으로 둘러쌌다. 강당은 내삼문 앞에, 서쪽에는 장판각이, 내삼문 바로 앞 동쪽에는 신도비가 있다. 사당은 정면 3칸 측면 3칸의 겹처마 맞배지붕이며, 2고주(高柱) 5량 가구 구조이다. 기단은 화강암으로 3단을 쌓았으며, 주춧돌은 주좌를 새긴 둥근 주춧돌을 놓고 그 위에 두리기둥을 세웠다. 기둥머리에는 창방을 걸고 바깥으로 초익공을 끼운 다음 8각 주두를 올려놓았다."
충청남도 부여군 홍산면 홍내로29번길 35-4,(홍산면),34,0.0,A02,A0201,A02010700,1956403,12,20141015225608,,,126.7632520001,36.2273938292,6.0,20220929141750,1997,6,,청일사,33201,"1984년 5월 17일 충청남도 문화재자료로 지정되었다. 충청남도 부여군 홍산면(鴻山面) 교원리에 있다. 1621년(광해군 13)에 홍산현감 심완직(沈完直)이, 김시습이 말년을 보내다가 사망한 곳인 무량사 옆에 작은 누각을 건립하고 제사지내던 것에서 비롯된다.  이후 홍산현감 권완이 현재의 홍산향교 근처로 옮긴 것이다. 1704년(숙종 30)에 사액서원이 되었고, 1866년(고종 3) 흥선대원군의 서원철폐령으로 훼철되었다가 1970년에 다시 건립하였다. 애초에는 김시습만 배향하다가 유림들의 의견에 따라 김효종도 배향하였다. 김효종은 단종의 폐위를 보고 홍산으로 내려와 김시습과 절친한 사이가 되었다."
충청남도 부여군 구룡면 금사남로 78,(구룡면),34,0.0,A02,A0201,A02010700,1956397,12,20141015225201,,,126.7965985423,36.2451340397,6.0,20210904000809,1191,6,,창렬사,33191,"창렬사는 병자호란시 척화론을 주장하다 청나라에 잡혀가 순절한, 윤집, 오달제, 홍익한 등 3학사를 배향한 곳으로 숙종 43년(1717)에 창건되고 경종 원년 (1721)에 탕액된 서원이다. 대원군의 서원철훼령에도 화를 면한 이른반 잔재사우의 하나이다."
충청남도 부여군 부여읍 삼충로서원북길 13-2,(부여읍),34,0.0,A02,A0201,A02010700,1956396,12,20141015224750,http://tong.visitkorea.or.kr/cms/resource/65/2903065_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2903065_image3_1.jpg,126.9779271325,36.334651935,6.0,20221109141726,954,6,,창강서원,33128,"1629년(인조 7)에 지방 유림의 공의로 황신(黃愼)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1682년(숙종 8)에 창강(滄江)이라 사액되어 선현배향과 지방교육의 일익을 담당하여왔다. 그 뒤 대원군의 서원철폐령으로 1871년(고종 8)에 훼철되었다. 광복 이후 지방 유림의 적극적인 주선과 후손들의 협력으로 1953년 현재의 위치로 옮겨 복원하였다. 경내의 건물로는 3칸의 사우(祠宇), 삼문(三門), 3칸의 재실(齋室) 등이 있으며 재실 옆에 신도비가 있다. 사우에는 황신의 위패와 영정이 봉안되어 있으며, 재실은 제향 때 유림들의 숙소 및 원내의 여러 행사 때 회합장소 등으로 사용되고 있다. 이 서원에서는 매년 음력 3월과 9월 15일에 향사를 지내고 있으며, 제품(祭品)은 7변(籩)7두(豆)이다. 재산으로는 서원대지 300여 평, 전답 2,200평, 임야 3,000여 평이 있다."
충청남도 부여군 부여읍 의열로29번길 11-33,(부여읍),34,0.0,A02,A0201,A02010700,1956393,12,20141015224057,,,126.9167785015,36.2803876409,6.0,20220923150613,2832,6,,의열사(부여),33149,"1984년 5월 17일 충청남도문화재자료로 지정되었다. 1575년(선조 8)에 부여 현감 홍가신(洪可臣:1541∼1615)이 건립하였다. 백제 때 충신 성충(成忠)· 흥수(興首)·계백(階伯), 고려 말기의 충신 이존오(李存吾:1341∼1371)의 충의가 후세에 전하여지지 않는 것을 안타까워하여 지었다고 한다. 1577년에 사액되었고, 1641년(인조 19)과 1675년(숙종 1)에 각각 중수되었다. 그뒤 조선 선조 때의 지사인 정택뢰(鄭澤雷), 인조 때의 문신 황일호(黃一皓:1588∼1641)도 함께 배향되었다. 1866년(고종 3)에 철폐되었다가 그뒤 복원되었다. 원래는 용정리 망월산(望月山)에 있었는데, 1971년 지금의 남령공원으로 이건하였다."
충청남도 부여군 양화면 오초로172번길 16-12,,34,0.0,A02,A0201,A02010700,1956382,12,20141015222048,,,126.8639978079,36.1489962036,6.0,20221024145758,1126,6,,왕의영당,33214,"조선 초기의 문신 김문기(金文起)의 위패를 안치하고 매년 3월과 9월에 제향을 올리는 사당이다. 김문기(金文起, 13991456)는 충북 옥천에서 태어나 1426년(세종 8) 문과에 급제한 후 벼슬이 이조판서에 이르렀다. 1456년 성삼문(成三問)·박팽년(朴彭年) 등과 함께 단종복위(端宗復位)를 꾀하다 발각되자 고문에 굴하지 않고 처형되었다. 경내 입구 오른쪽에는 충의공백촌김문기선생묘정비(忠義公白村金先生廟庭碑)가 세워져 있고, 여기에서 9단의 층계석을 오르면 정면 3칸, 측면 2칸의 외삼문(外三門)이 나타난다. 외삼문은 솟을삼문형이며, 상량문(上樑文)이 있다. 외삼문으로 들어서면 정면 3칸, 측면 2칸의 평면으로 된 사당을 볼 수 있다. 측면 2칸 중 앞면 1칸은 개방된 툇간이고 뒷면 1칸은 통간(通間)으로 영정을 안치하고 있다. 구조는 자연석 기단 위에 키가 큰 원형 주춧돌을 놓고 원형 기둥을 세웠는데, 공포(栱包)는 무출목 단익공 양식으로 익공 뿌리를 대들보 끝에 맞춰 직절(直切)시켰다. 1고주 5량(一高柱五樑) 집으로 지붕은 겹처마 맞배지붕이다."
충청남도 부여군 충화면 칠선로 47,(충화면),34,0.0,A02,A0201,A02010700,1956351,12,20141015203347,,,126.8110793195,36.1873186846,6.0,20220520104526,1396,6,,세양사,33212,"세양사는 여산 송씨(礪山 宋氏) 서곽공(西郭公) 휘 상인(象仁)과 계자(系子) 신암공(愼庵公) 휘 윤선(胤先) 양위(兩位)를 봉안하고, 음력 3월 9일 유림 향사를 모시는 사우이다."
충청남도 부여군 규암면 진변로136번길 11-5,,34,0.0,A02,A0201,A02010700,1956340,12,20141015202735,,,126.8936832412,36.2844951021,6.0,20220331142143,1700,6,,부산서원,33116,"이경여가 낙향한 뒤 후학을 양성하기 위하여 건립하였으며, 송시열 등 많은 학자들을 배출하였다. 1868년(고종 5) 흥선대원군의 서원철폐령으로 훼철되었으나 오늘날에 복설되었다. 이경여는 본관이 전주이고 자 직부(直夫), 호 백강(白江)이다. 선조 때 사마시, 광해군 때 문과에 합격하였으나 광해군의 폭정을 피하여 낙향하였다. 1623년 인조반정 이후 관직에 올라 대사성, 형조판서, 우의정 등을 거쳐 영의정을 지냈다. 시문과 글씨에 뛰어났으며 저서로는 《백강집이 있다. "
