addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 천안시 동남구 청수로 20,(청수동),34,0.0,A02,A0202,A02020100,2762903,12,20211027003045,http://tong.visitkorea.or.kr/cms/resource/97/2762897_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/97/2762897_image2_1.JPG,127.1495633417,36.7877668169,6,20220411172252,0,12,,청수호수공원,31200.0,"청수호수공원은 도심 속의 호수공원으로 보행자 전용 산책로다. 자전거, 킥보드, 오토바이 등의 통행이 제한되어 있다. 봄에는 벚꽃, 철쭉이 흐드러지게 피고 78월은 연꽃의 계절로 청수 호수공원의 늦여름을 싱그럽게 가꿔준다. 버드나무 쉼터에는 호수 습지원에 여름 철새들이 한가로이 노니는 모습을 볼 수 있다. 호수 주변으로는 배롱나무꽃, 수국 등을 볼 수 있어 도심에서 자연을 느낄 수 있다. 여름철에는 음악분수가 있어 음악에 맞추어 춤을 추는 분수를 하루 두 번 만날 수 있다. 특히 여름밤 조명과 함께 즐기면 아름다움이 배가 된다."
충청남도 천안시 서북구 입장면 도장골2길 28-11,,34,0.0,A01,A0101,A01011800,2762886,12,20211027001913,http://tong.visitkorea.or.kr/cms/resource/53/2762953_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2762953_image2_1.jpg,127.2264895559,36.8952808061,6,20211027005102,0,12,,시장저수지(시장지),31059.0,"시장저수지는 충남 천안시 서북구에 있다. 저수지는 공원화가 잘 되어 있어, 둘레길을 걸으며 수변 경치를 즐길 수 있다.
인근에 유명한 한우 음식점과 커피숍이 있어 식사와 차를 즐기면서, 여유를 느껴도 좋다. 많은 사람이 이곳 저수지에서 낚시를 즐기지만, 정식 낚시터는 아직 없는 상태다."
충청남도 천안시 서북구 직산읍 마정리,,34,0.0,A01,A0101,A01011800,2758517,12,20211019013610,http://tong.visitkorea.or.kr/cms/resource/50/2758650_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/50/2758650_image2_1.JPG,127.0971768299,36.8731727178,6,20221122175734,0,12,,마정저수지,31028.0,"마정저수지는 충남 천안시 서북구 직산읍에 자리 잡고 있다. 저수지에는 수초 군락이 잘 조성되어 있다. 이 덕분에 저수지에 있는 낚시터에 낚시객들의 방문이 잦다. 굳이 낚시를 하지 않더라도 산책 삼아 방문해 풍경을 감상하기에도 좋다. 저수지는 북천안IC에서 가깝고, 주변에 현충사, 온양온천이 있다."
충청남도 천안시 서북구 불당동 815,,34,0.0,A02,A0201,A02010700,2758500,12,20211019012920,http://tong.visitkorea.or.kr/cms/resource/69/2758669_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2758669_image2_1.jpg,127.1143521542,36.8049419927,6,20211118234518,0,12,,불당동 유적공원 (선사유적지 공원),31165.0,"불당동 유적공원은 충남 천안시 서북구에 자리 잡고 있다. 천안시 불당지구 택지개발사업 과정에서 발굴 조사된 유적을 정비하고 복원하여 조성되었다. 공원에서는 청동기 시대의 집터와 후대의 무덤들을 살펴볼 수 있다. 특히 청동기 시대의 집터는 아주 긴 방형 주거지가 특징적이며, 부여 송국리 유적에서 많이 유행하는 원형, 방형 집 자리가 주를 이룬다. 청동기 시대의 전기와 중기에 해당되는 대단위 취락유적이며, 우리나라 선사문화를 연구하는데 귀중한 자료이다."
충청남도 천안시 서북구 성성동 45-21,,34,0.0,A01,A0101,A01011800,2758148,12,20211018224610,,,127.1381127325,36.8474902922,6,20221201093535,0,12,,업성지,,"업성지는 충남 천안시 서북부 성성동에 있다. 과거 낚시객들 사이에서 민물고기가 잘 잡히기로 소문난 곳이었다. 2021년 9월 현재, 수변생태공원 조성 사업이 추진 중이며, 2021년 말에 완공될 예정이다. 수변 생태공원에는 휴양 시설, 여가 시설, 자연경관 보전 시설, 생태학습 체험시설 등이 조성될 계획이다. 업성지 주변에는 독립기념관, 우정힐스CC가 있다."
충청남도 천안시 동남구 수신면 장산서길 113,,34,0.0,A02,A0206,A02060300,2718735,12,20210528013056,,,127.295659845,36.7397082792,6,20220705160322,1,12,,천안홍대용과학관,31252.0,"조선시대의 과학사상가이자 실학자인 담헌 홍대용선생의 업적을 기리고자 2014년에 담헌선생 생가지 근처에 개관한 과학관입니다. 어린이와 청소년들과 함께 담헌선생님의 위대한 과학사상을 알려주고, 현대천문과학을 함께 체험할 수 있는 천안홍대용과학관으로 여러분을 초대합니다."
충청남도 천안시 서북구 공원로 159,(불당동),34,0.0,A02,A0202,A02020700,2606914,12,20190618012618,http://tong.visitkorea.or.kr/cms/resource/31/2356131_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2356131_image2_1.jpg,127.0979066096,36.7978341862,6,20221019151730,1,12,,에코힐링 황톳길,31168.0,"에코힐링 황톳길은 천안과 아산의 경계에 위치한 용곡공원 내 산책로다. 맨발로 걸을 수 있도록 황톳길로 만들어졌다. 약 2.5㎞ 길이의 순환형 구조이며, 한 바퀴를 도는데 어른 걸음으로 4050분 정도 걸린다.  나무숲이 우거진 황톳길을 걷다 보면 도심 한복판에서 삼림욕을 하는 기분을 즐길 수 있다. 지형을 그대로 살려서 만들어 산기슭을 따라 오르고 내리며 걷는 산책길이 즐거움을 주며 맨발에 닿는 황토의 감촉과 흙냄새가 기분을 맑고, 상쾌하게 해준다. 때때로 청솔모, 다람쥐가 지나다니는 모습도 볼 수 있다. 힘이 들면 벤치나 정자에 앉아 잠시 땀을 식히며 주변 정취를 감상해도 좋다. 이곳은 문화재원형보존구역으로 관리되고 있어 안심하고 걸을 수 있다. 맨발 걷기가 끝나면 세족장에서 발을 깨끗하게 씻을 수 있으니 수건을 준비해 가는 것도 좋다."
충청남도 천안시 동남구 목천읍 교천지산길 175,,34,0.0,A01,A0101,A01010700,2498883,12,20170706000828,http://tong.visitkorea.or.kr/cms/resource/99/2498899_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2498899_image2_1.jpg,127.1938955787,36.7834153272,6,20220518144052,4595,12,,아름다운정원 화수목,31228.0,"아름다운정원화수목은 천안시 목천읍 교천리에 위치한 대한민국 민간정원 1호이다.100m인공폭포와 석부작길,  탐라식물원, 명품분재원, 테마정원 등의 다양한 힐링공간과 레스토랑, 베이커리카페 등 맛있는 식사가 가능한 가능한 곳이며, 천안 유일 야외가든웨딩 과 실내연회등도 가능한 곳이다. 기업워크샾 장소로도 인기가 좋다. 천안관광지 중 유일하게 꽃으로 구성된 관광지이며 365일 운영되는 천안가볼만한곳으로 꼭 찾는 곳이다. 내부시설을 이용하시는 분은 입장료가 면제다."
충청남도 천안시 동남구 태조산길 267-17,(유량동),34,0.0,A02,A0203,A02030600,2393927,12,20160719202528,http://tong.visitkorea.or.kr/cms/resource/17/2393917_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2393917_image2_1.jpg,127.1918391575,36.8216358921,6,20220518162026,6982,12,,충청남도 안전체험관,31068.0,"충청남도 안전체험관은 화재나 지진, 수난사고 등 각종재난 상황을 가상으로 설정하여 어린이 · 청소년 뿐만 아니라 일반인들까지 직접 체험하면서 일상 속에서 안전의 소중함과 위기대처 능력을 배울 수 있는 최첨단 가상 체험 시설을 갖춘 중부권 최초의 재난 안전 체험관이다. 그동안 우리는 참혹한 재난을 겪으면서 많은 교훈을 얻었지만, 그러한 재난 위기 상황속에서 소중한 생명을 지킬 수 있는 생존 방법에 대한 체험 및 학습 시설이 부족한 것 또한 현실이다. 이러한 현실을 극복하기 위해 2016년 3월14일 개관한 충청남도 안전체험관은 지상4층 연면적 5,795㎡ 규모로써, 지상1층은 상설 전시관과 어린이 체험관으로 구성되어 있으며, 지상 2층은 재난 체험장으로 4D 영상관 ∙ 고층 화재 체험관(하) ∙ 도시철도 사고 체험관으로 구성되어 있다. 지상 3층은 태풍 ∙ 수난 ∙ 실내화재 ∙ 교통 사고 체험관으로 구성되어 있으며, 4층은 전문 체험관으로 심폐소생술 실습관 ∙ 소방시설 실습관 등으로 구성되어, 주변의 각종사고의 위험성을 사전에 예방 및 대처하는 요령을 쉽고 재미있게 체험하는 시설이다."
충청남도 천안시 동남구 풍세면 금호1길 117-10,,34,0.0,A02,A0201,A02010700,1956299,12,20141015192621,,,127.0900947887,36.7479758981,6,20220812093022,2425,12,,검계서원,31214.0,"검계서원(양현사)은 열읍원우사적, 서원가고, 문헌비고, 동국원우록, 조두록 등에는 기록되어 있지 않고 영성지와 충청도읍지에는 실려 있다. 영성지에 검계서원(향현사)의 위치로 젹혀있는 검벌 리가 충청도읍지에는 검계리로 표기되어 있는데, 이는 모두 현재의 위치인 삼태리를 가리킨다. 전신의 후손 문중에서는  이곳에 영조 병술년인 1766년(영조 42)에 진사 채홍신과 진사 전시덕이 주동이 되어 검계서원을 건립하고 비로소 의절을 갖추었다고 주장하고 있다."
충청남도 천안시 동남구 목천읍 교촌6길 7,,34,0.0,A02,A0201,A02010700,1954653,12,20141008180133,,,127.2291836168,36.7997807394,6,20210928203438,2524,12,,목천향교,31229.0,"1523년(중종 18) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 이 후의 향교연혁에 대해서는 자세하지 않다. 대성전에는 5성(五聖)의 위패가, 동무·서무에는 송조4현(宋朝四賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 정원 30인의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 현재 대성전이 충청남도 문화재자료로 지정되어 있으며, 전교(典校) 1명과 장의(掌議) 수 명이 운영을 담당하고 있다."
충청남도 천안시 동남구 단대로 119,,34,0.0,A01,A0101,A01011700,1916338,12,20140425220740,http://tong.visitkorea.or.kr/cms/resource/75/2043875_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2043875_image3_1.jpg,127.171035128,36.8342868435,6,20220518161643,9299,12,,천호지(단대호수),31116.0,"천호지는 1957년 한국 농어촌 공사가 천안 지역의 농업용수를 공급하기 위해 저수지로 만들었으나 현재는 천안시민들의 휴식 공간인 호수 공원이 되어 웰빙 마라톤 코스, 분수, 현수교 등이 설치되어 있다.웰빙 마라톤 코스 주변에는 개나리, 벚꽃, 매화꽃이 피어 있어 경관이 아름답다. 특히 야경이 아름다워 천호지 야경이 천안 12경 중 제12경으로 선정되었다.
호수 공원 주변에 5개의  대학교가 밀집되어 있어 많은 학생들이 운동도 하고 데이트하는 모습을 볼 수 있는 곳이다.천호지의 야경은 천안 12경 중 하나이다."
충청남도 천안시 동남구 목천읍 동리4길 36,,34,0.0,A02,A0201,A02010500,1627223,12,20120510215758,http://tong.visitkorea.or.kr/cms/resource/75/1602575_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1602575_image3_1.jpg,127.2394912782,36.7904847705,6,20210928195316,5180,12,,이동녕선생 생가지,31230.0,"1989년 4월 20일 충청남도 기념물로 지정되었다. 이동녕 선생은 1869년 천안에서 태어났으며, 본관은 연안(延安), 호는 석오(石吾), 자는 봉소(鳳所)이다. 1904년(광무 8) 상동 청년회에서 활동하였다. 1905년 을사조약이 체결되자 이상설 등과 만주에 있는 용정촌으로 망명하여 서전서숙(瑞甸書塾)을 설립하였다. 1907년 귀국하여 안창호, 김구 등과 함께 신민회를 조직하고, 1910년에 만주로 건너가 이시영, 이강영 등과 함께 신흥무관학교를 설립하였다. 1913년 블라디보스토크에서 근업회를 조직하였고,1919년에는 상해임시정부의 의정원 원장, 외무총장을 지냈다. 그 뒤 국무총리, 국무위원 주석을 겸무하다가 1928년 한국독립당을 결성하여 이사장이 되었으며, 1935년 한국국민당 간부로 활약하였다. 1937년 중일전쟁이 일어난 뒤 1939년 김구와 함께 전시 내각을 구성하고 조국의 광복을 위하여 싸우다가 중국 쓰촨성四川城에서 병사하였다. 1962년 건국훈장 대통령장을 받았다."
충청남도 천안시 동남구 목천읍 교촌리,,34,0.0,A02,A0201,A02010200,1627205,12,20120510203853,http://tong.visitkorea.or.kr/cms/resource/61/1602561_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1602561_image3_1.jpg,127.2091271691,36.7969084905,6,20220617174148,7468,12,,흑성산성,31233.0,"2000년 1월 11일 충청남도 문화재자료로 지정되었다. 천안시의 동쪽 약 8㎞ 지점의 가파른 흑성산 꼭대기에 태뫼식으로 쌓은 석성(石城)으로, 천안의 옛 산성 중 기록이 남아 있는 유일한 산성이다.《세종실록지리지나 《신증동국여지승람에는 이 성의 둘레가 약 2,290자尺, 높이가 6자이며, 그 안에 샘이 두 곳 있는데 날이 가물 때 기우제를 지냈다는 기록이 있다. 현재 남아 있는 성은 둘레 약 570m이나 산성 대부분이 훼손되어 원형을 찾기 어렵다. 그 중심부에는 미군(美軍) 시설과 KBS 등의 송신소가 있다. 흑성산의 본래 이름은 검은 성인데 일제강점기 때 '검다'는 뜻을 그대로 옮겨서 '흑성산'으로 바꾸었다. 풍수지리설로 보면 서울의 외청룡(外靑龍)이 되는 이곳은 금 닭이 알을 품고 있는 형의 명당 길지(吉地)로서, 사람이 살기 좋은 땅이며, 또 매우 아늑하여 예로부터 피난처로 알려져 왔다. 예로부터 이 성을 중심으로 한 지역에서 김시민·김좌진·이동녕·유관순·이범석·조병옥 등 많은 구국 열사가 배출되었다."
충청남도 천안시 서북구 직산읍 군서1길 35-6,(직산읍),34,0.0,A02,A0201,A02010700,1626912,12,20120510032735,http://tong.visitkorea.or.kr/cms/resource/73/1599873_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/1599873_image3_1.jpg,127.1590121014,36.9027981809,6,20221013131006,16025,12,,직산향교,31032.0,"1588년(선조 21)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었다가 그 뒤 재건하여 1841년(헌종 7)에 중수하였다. 현존하는 건물로는 대성전·명륜당·동재(東齋)·서재(西齋)·신문(神門)이 있으며, 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 50명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 대성전은 충청남도 문화재자료로 지정되어 있으며, 소장 전적은 판본 6종 13책, 사본 11종 11책 등 총 17종 24책이 있다. 이 중 『청금록(靑衿錄)·『선안(仙案)·『교헌절목(校憲節目)·『향안(鄕案)·『교궁도조기(校宮賭租記)·『교궁전답도조기(校宮田畓賭租記) 등은 조선 후기 향교연구와 이 지방 향토사연구에 귀중한 자료가 된다. 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 맡고 있다."
충청남도 천안시 동남구 향교1길 89,(유량동),34,0.0,A02,A0201,A02010700,1626896,12,20120510031949,http://tong.visitkorea.or.kr/cms/resource/64/1599864_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1599864_image3_1.jpg,127.1728465337,36.817655457,6,20210819200302,17932,12,,천안향교,31068.0,"조선시대에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 창건연대는 미상이며, 1823년(순조 23)에 명륜당을 중수하고 1899년에 풍화루(風化樓)를 중수하였다. 현존하는 건물로는 대성전·명륜당·동무(東廡)·서무(西廡)·동재(東齋)·서재(西齋)·전사고(典祀庫)·풍화루·삼문(三門) 등이 있다. 대성전에는 5성(五聖), 10철(十哲), 송조6현(宋朝六賢), 우리나라 16현(十六賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교의 대성전은 충청남도 문화재자료로 지정되어 있고, 소장전적은 모두 산실되어 거의 없는 상태이다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
충청남도 천안시 동남구 병천면 유관순길 249,,34,0.0,A02,A0201,A02010500,1626846,12,20120510030309,http://tong.visitkorea.or.kr/cms/resource/92/2601492_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2601492_image3_1.jpg,127.3146411403,36.7517016834,6,20220713142449,17129,12,,조병옥박사 생가지,31257.0,"유석 조병옥박사는 독립운동가이며 정치가로서 이곳은 그의 생가이다. 1894년 3월 21일 천안시 병천면 용두리에서 태어났으며 서울에서 배재학당을 거쳐 평양숭실전문학교를 나와 미국 콜롬비아대학 졸업 후 귀국 1927년 신간회 조직에 참여하여 광범한 항일 민족전선을 형성하는 운동에 나섰으며, 1929년 광주학생운동 배후조정혐의로 3년간 옥고를 겪었다. 정부 수립후 1951년 내무부 장관을 지내고 1960년에 민주당 대통령 후보로 출마 유세 중 신병으로 미국에서 사망, 1962년 3월 1일 대한민국 건국훈장 단장을 추서하였다. 이곳에 1995년 4월 20일 생가를 복원하였다. 조병옥 박사의 부친(조인원)은 아우내만세운동 당시 유관순 열사와 함께 주도적인 역할을 하였다."
