addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 아산시 선장면 선장로 121-10,,34,0.0,A02,A0202,A02020700,2753921,12,20211006223857,,,126.8596088645,36.7904030637,6,20220411110601,0,9,,선장포노을공원,31546.0,"선창포노을공원은 충남 아산시 선장면에 자리 잡고 있다. 공원에는 유료로 이용 가능한 캠핑장을 비롯해 북카페, 야외 공연장, 어린이 놀이터, 정자, 데크 산책로 등이 갖춰져 있다. 걷고싶은 거리 1,650m도 조성되어 있다. 해 질 녘 노을 진 풍경이 아름답다. 공원 주변에 도고CC가 있으며, 삽교천방조제를 건너가면 삽교호함상공원, 삽교호놀이동산이 위치해 있다."
충청남도 아산시 온천대로 1469,(온천동),34,0.0,A02,A0202,A02020300,2751941,12,20210930195033,http://tong.visitkorea.or.kr/cms/resource/28/2751928_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2751928_image2_1.jpg,127.0012268615,36.7823231517,6,20210930195033,0,9,,신천탕,31513.0,"온양온천은 한국에서 가장 오래된 온천이다. 역사서에 따르면 백제와 통일신라 시대를 거치면서 1300년 역사를 간직하고 있다. 이러한 온양에 자리 잡은 신천탕은 1960년에 처음 문을 열었다. 신천탕의 온천수는 온도 4460℃에 pH 9.0의 알칼리성 단순천이다. 원탕인 신천탕의 온천수는 중탄산나트륨을 포함한 약알칼리수 및  실리카 온천으로 근육 이완, 혈액순환 개선 등 다양한 효능이 있다."
충청남도 아산시 실옥로 216,(배미동),34,0.0,A02,A0206,A02060300,2707902,12,20210303201714,http://tong.visitkorea.or.kr/cms/resource/27/1972427_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1972427_image3_1.jpg,126.979308943,36.798879192,6,20220519173950,0,9,,아산생태곤충원,31529.0,"아산생태곤충원은 그린타워로 불리는 높이 150m 소각장 굴뚝의 1층 유리온실에 자리 잡고 있다. 수서곤충관, 토양곤충관 등 5개 전시공간에 40여 종의 살아 있는 곤충이 전시되어 있다. 곤충전시관은 다양한 곤충의 박제를 만나볼 수 있는 곳이며, 다양한 체험도 운영하고 있다."
충청남도 아산시 인주면 공세리,,34,0.0,A01,A0101,A01010500,2606913,12,20190618012154,http://tong.visitkorea.or.kr/cms/resource/35/2726235_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2726235_image3_1.jpg,126.9113430004,36.8954363087,6,20220603144932,0,9,,아산만방조제,31433.0,"1974년 준공된 아산만방조제는 아산만으로 흘러 드는 안성천(安城川) 하구에 축조된 방조제이다. 충남 아산과 경기도 평택을 연결하는 이 방조제는 길이 2,564m, 높이 8.5m 규모이며, 제방 위로 도로가 건설되어 아산, 평택 간 교통이 편리해졌고, 해안도로의 낭만도 즐길 수 있게 되었다. 아산만방조제는 홍수 피해를 줄이기 위해 만들었지만, 1977년 국민관광지로 지정되면서 아산만 일대의 새로운 관광명소와 낚시터로 주목 받았다. 8090년대 수학여행 단골 코스이기도 했던 이곳은 일몰을 감상하고, 바다와 호수를 동시에 볼 수 있어 지금도 많은 관광객이 찾아오고 있다. 조석간만의 차가 최대 9.6m까지 나는 이곳은 썰물 때 드러나는 넓은 갯벌과 어우러진 붉은 노을이 장관이다. 바다와 호수의 풍광을 동시에 즐길 수 있는 멋진 드라이브 코스이기도 하다."
충청남도 아산시 탕정면 탕정면로8번길 55-7,,34,0.0,A02,A0203,A02030600,2606741,12,20190615013018,http://tong.visitkorea.or.kr/cms/resource/37/2654737_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2654737_image3_1.jpg,127.0616376806,36.7969864197,6,20211224022049,2,9,,지중해마을,31456.0,"충남 아산시 탕정면에 조성된 지중해마을은 이국적인 유럽풍 건물이 모여 지중해의 작은 시골 마을을 연상시키는 곳이다. 마을은 도로를 사이에 두고 남서쪽은 붉은 지붕의 성곽 형식이 두드러진 남프랑스의 프로방스 풍으로 꾸며져 있고, 남동쪽은 원형의 파란 지붕과 하얀 벽이 화사한 그리스 산토리니를 모델로 했다. 지중해마을에서 가장 인기있는 곳은 포토존이다. 천사의 날개, 등대 모양의 빨간 우체통을 배경으로 사진을 찍을 수 있다. 디자인과 색감이 독특한 건물들을 구경하고, 아기자기한 골목을 걷는 즐거움이 크다. 카페, 소품점, 옷가게 등 여러 매장이 있고, 주말이면 유럽식 물물교환장터인 '블루마켓'이 격주로 열려 물품 구매와 공연 관람까지 할 수 있다. 블루마켓에서 지역 농산물, 특산물, 수공예 창작품 등 물건을 저렴하게 구매할 수 있다는 입소문이 퍼지면서 관광객들이 갈수록 늘고 있다. 독특한 마을 축제와 게스트하우스도 눈길을 끈다. 지중해 마을은 그리 크지 않은 규모이므로 인근의 곡교천과 현충사를 함께 둘러보는 것도 좋을 듯하다."
충청남도 아산시 염치읍 송곡리,,34,0.0,A01,A0101,A01010500,2606725,12,20190615011120,http://tong.visitkorea.or.kr/cms/resource/24/2676024_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/24/2676024_image2_1.JPG,127.0168277624,36.7995464432,6,20220317092059,4,9,,곡교천 은행나무길,31450.0,"곡교천 은행나무길은 전국의 아름다운 10대 가로수길로 선정된 충남 아산의 명소다. 현충사 입구의 곡교천 충무교에서부터 현충사 입구까지 2.2㎞ 길이의 도로에 조성되어 있다. 350여 그루의 은행나무가 일제히 노란 빛을 내는 가을이면 평일에도 많은 인파가 몰려들고, 휴일이면 찾아오는 사람들로 인산인해를 이룬다. 현충사를 찾는 관광객에게는 꼭 들러야 하는 필수 여행코스다. 청명한 가을 하늘을 배경으로 한 노란 은행나무길은 가을 정취를 만끽하고, 사진으로 남겨두기에 적격이다. 봄이면 유채꽃이 피어 또 다른 멋을 선사한다."
충청남도 아산시 배미로 154,(배미동),34,0.0,A02,A0204,A02040800,2468938,12,20161222182103,,,126.9772035489,36.7999068145,6,20220816172324,1550,9,,아산시 생활자원처리장,31529.0,"맑고 푸른 살기좋은 아산을 책임지는 곳 아산 환경과학공원 내에 입지하고 있는 아산시 생활자원처리장은 하루에 지역 생활폐기물 200톤 소각, 하수슬러지 60톤 등을 처리하고 있다. 생활폐기물을 소각하는 현장 견학은 물론 그린타워(전망대)를 관람할 수 있다. 전망대에 오르면 탁 트인 전경 관람이 가능하다."
충청남도 아산시 실옥로 220,(배미동),34,0.0,A02,A0202,A02020600,2037326,12,20151031004953,http://tong.visitkorea.or.kr/cms/resource/73/2366373_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2366373_image3_1.jpg,126.9778452017,36.7983042325,6,20220707160539,10676,9,,아산 환경과학공원,31529.0,"충남 아산시 배미동에 위치한 환경과학공원에는 생활자원처리장, 건강문화센터, 생태곤충원, 장영실과학관 등이 있다.생활자원처리장은 아산시에서 발생되고 있는 생활폐기물과 하수슬러지를 위생적으로 처리하여 환경오염을 완벽히 제거하고 쾌적한 환경을 위하여 최신의 기술을 도입한 시설이다.아산생태곤충원은 곤충을 직접보고 만질 수 있는 생태체험 학습장의 역할을 하고 있다. "
충청남도 아산시 온천대로 1459,,34,0.0,A02,A0202,A02020300,2037031,12,20151030015106,http://tong.visitkorea.or.kr/cms/resource/18/2037318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2037318_image2_1.jpg,126.9989798179,36.7832035657,6,20220516132052,12144,9,,온양관광호텔 온천탕,31507.0,"온양관광호텔의 온천수는 마니타온을 함유한 랴듐온천으로 온천공에서 직접 공급되는 57℃의 고열온천으로 약아라리성 온천수이다. 온천수의 주요 성분은 칼슘, 라듐, 마그네슘 등의 성분이 골고루 함유되어 있으며 온천수의 주요 효능으로는 피부노화 방지 및 갱년기 장애예방, 당뇨병의 예방과 치유, 항암과 암치료, 피로회복 및 스트레스 해소, 위장병 치유, 성인병 예방과 치유, 신경통, 류마티스, 습진, 피부병, 냉증, 부인병 등의 좋다."
충청남도 아산시,음봉면 신수리 일원,34,0.0,A02,A0202,A02020200,1958051,12,20141021190746,http://tong.visitkorea.or.kr/cms/resource/10/1875810_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/1875810_image3_1.jpg,126.8859654775,36.7661174346,6,20220518152742,8183,9,,아산시 온천 관광특구,,"아산시 온천 지구는 온양온천을 비롯해 도고온천과 아산온천을 포함한다. 2008년 12월, 수도권 전철 온양온천역이 개통됨에 따라 접근이 편리해지면서 관광객 수가 증가하고 있다. 온양온천은 삼국 시대인 1300여 년 전부터 이용되어 왔다고 전한다. 조선 시대에는 병을 치료하거나 휴양을 원하는 왕들에게 대대로 사랑을 받았다. 온양온천은 알칼리성으로 3754℃의 수온을 유지하며 수질이 좋고 수량도 풍부하다. 온양온천에는 호텔과 온천장, 식당 등 200여 개에 달하는 숙박 시설과 편의 시설이 발달되어 있어 휴양을 하기에 적합하다.
보양온천으로 지정된 도고온천은 온천 치료시설도 갖추고 있다. 물놀이 시설도 운영되고 있어 가족여행자들이 많이 찾는다. 인근에 레일바이크를 즐길 수 있는 옛 도고온천역이 자리하고 있다. 한겨울에도 꽃을 볼 수 있는 세계꽃식물원도 함께 돌아볼만하다. 아산온천에는 다양한 물놀이시설을 갖춘 테마 온천이 자리하고 있다. 물이 부드럽고 규산, 나트륨, 칼슘 등의 광물질이 다량 함유되어 있어 음용하면 신진대사를 촉진해 소화기 기능을 개선한다고 전해진다. 현대적인 시설의 콘도와 여관을 두루 갖추고 있으며 골프장과 워터파크, 실외 온천풀 등을 구비하고 있어 온천욕과 함께 다양한 레저를 즐길 수 있다.
 아산시 온천 관광특구 현황
1) 범위 : 충청남도 아산시 음봉면 신수리 일원(온양온천, 도고온천, 아산온천, 신정호유원지)
2) 면적 : 3,710,000㎡
3) 관광특구 지정일 : 1997년 1월 18일

 아산시 온천 관광특구 시설 현황
파라다이스 스파 도고, 아산 스파비스, 외암민속마을, 온천장, 세계꽃식물원, 재래시장 등"
충청남도 아산시 외암로 1414-11,(읍내동),34,0.0,A02,A0201,A02010700,1954690,12,20141008185700,http://tong.visitkorea.or.kr/cms/resource/60/1500760_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/1500760_image3_1.jpg,127.0158566317,36.7627367758,6,20221115155543,2671,9,,온양향교,31562.0,"1871년(고종 8)에 현유의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 온양향교현황에 의하면, 1610년(광해군 2)에 법곡리에서 현재의 위치로 이건하였다고 하나 확실하지 않다. 현존하는 건물로는 대성전 등이 있으며, 여기에는 5성(五聖), 송조2현(宋朝二賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며, 초하루·보름에 분향하고 있다. 이 향교의 대성전은 충청남도 문화재자료 제223호로 지정되어 있으며, 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
충청남도 아산시 둔포면 석곡길 101,(둔포면),34,0.0,A02,A0203,A02030100,1935755,12,20140719011452,,,127.0562988937,36.9120980616,6,20220404135732,3002,9,,아산 기쁨두배마을,31407.0," 감자 캐고 옥수수 따고, 기쁨두배마을 
기쁨두배마을은 농촌체험마을이다. 철 따라 감자캐기, 옥수수따기, 배따기, 고구마캐기, 땅콩캐기 등 다양한 농촌생활을 경험해볼 수 있다."
충청남도 아산시 둔포면 해위길52번길 29,,34,0.0,A02,A0201,A02010500,1627066,12,20120510192911,http://tong.visitkorea.or.kr/cms/resource/92/1601492_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/1601492_image3_1.jpg,127.0186388108,36.8973490943,6,20220826151030,17884,9,,아산 윤보선 대통령 생가,31421.0,"넓은 평지에 자리 잡은 마을 한가운데에 있으며 전체 평면은 巴자형으로 동남향을 축으로 하고 있으며 뒤쪽에 ㄱ자형 안채, 중간에 ㄴ자형 사랑채, 바깥에 ㄴ자 행랑채를 둘러서 일자형을 만들고 동쪽 모서리에 ㄴ자 바깥사랑채를 배치했다. 행랑채는 길에 면하고 있으나 바깥 사랑채에는 담을 둘러서 앞에 별도의 대문을 설치하였다. 바깥 사랑채와 안채 사이에도 담장으로 구획하고 편문을 두었다. 안채는 9칸 ㄱ자형으로 전형적인 중부지방의 평면구성인데 부엌이 동쪽에 배치된 것이 다르다.  가로 칸은 전퇴, 세로 칸은 아래 퇴를 붙인 집으로, 남으로부터 부엌, 안방, 셋방, 윗방의 차례로 두고, 꺾어져 2칸 대청, 2칸 건넌방, 맨머리에 작은 부엌을 두었다. 집 뒤의 1칸은 후에 달아낸 것이다. 바깥 사랑채는 별당채 비슷하게 높은 누마루 집으로 6칸 전퇴집인데 서북쪽으로 2칸 달아내어 ㄴ자형 평면을 하고 있다.  서로부터 누마루, 2칸 큰사랑, 2칸대청, 건넌방이 있고 앞퇴에 툇마루가 있다. 1고주 5량으로 네모뿔대 주초위에 네모기둥이 서 있으며, 단순히 벽돌로만 합각을 쌓은 합각지붕이다. 안사랑채는 안마당을 싸면서 ㄴ자형을 이루고 있는 맞걸이 맞배지붕이며 세로,가로 모두 6칸이나 전체는 11칸 반이다. 덤벙주초 위에 네모기둥을 세웠다. 행랑채는 안사랑채보다 한단 낮게 지붕을 잇대어 지었는데 맞걸이 3량집이고 솟을 대문이 있다. 세로로 7칸, 가로로 8칸 모두 15칸이다. 이 집은 윤보선 전대통령의 선친인 윤치소가 1907년에 지었다고 하나 바깥 사랑채는 1920년대에 지어진 것으로 추정된다."
충청남도 아산시 온천대로 1459,,34,0.0,A02,A0205,A02050200,1627049,12,20120510192049,http://tong.visitkorea.or.kr/cms/resource/61/1601461_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1601461_image3_1.jpg,126.9995908783,36.7830397075,6,20220919172334,18574,9,,영괴대,31507.0,"영조35년(1760)에 왕이 오셨을 때 왕세자 즉 사도세자가 함께 무술을 연마하던 사장을 기념하기 위해 왕이 온양군수 윤염에게 명하여 사장에 3그루의 느티나무를 심게 하였으며, 정조 19년(1795) 온양군수 변위진이 충청감사 이형원에게 온천 행궁의 활터보수를 건의한 결과 엽전 300민을 보냈다. 이 돈으로 활터의 느티나무 둘레 에 사대를 쌓았는데 길이 15척, 너비12.5척, 높이 3.1척 이었고 외계의 길이 41척, 너비 18척, 높이 1척이었다. 공사가 끝난 후 관찰사가 조정에 보고하자 정조는 비명에 세상을 떠난 생부 장헌 세자를 추모하는 마음이 더욱 간절하여 즉시 신하에게 명령하여 그 활터 자리에 비석을 세우라고 하였다. 이 해 8월에 충청도 보령의 남포에서 오석을 운반해 왔는데 길이는 3.9척, 너비 1.5척, 두께 0.8척이며 농대석의 길이는 3.1척, 너비 2.4척, 높이 2척이었다. 이 비석의 정면에는 정조 왕이 친히 어필을 들어 '영괴대(靈槐臺)'라 쓰고 어제(御製)의 '영괴대명'을 지어 당대 제일의 명필가인 윤행임으로 하여금 비석의 후면에 쓰도록 하였다. '영괴대명'의 글씨를 쓴 윤행임은 영조 36년(1760)에 장헌 세자가 온천에 행차했을 때 온양군수를 지낸 윤염의 아들인데 정조 19년에 예조참의에다 규장각의 검교를 겸하고 있던 학자요, 명필가였다."
충청남도 아산시 온주길 27,(읍내동),34,0.0,A02,A0201,A02010100,1626763,12,20120510022118,http://tong.visitkorea.or.kr/cms/resource/66/1599766_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1599766_image3_1.jpg,127.0184675142,36.7624896283,6,20221014145633,17354,9,,온주아문 및 동헌,31562.0,"조선시대 온양군의 관아건물로 낮은 남향의 야산을 배경으로 하여 문루와 동헌이 있다. 아문에는「온주아문」이라는 현판이 붙어 있는데 신라 문무왕 3년(663)에 군이름을 온주라 하였으므로 그대로 이름을 따서 붙인 듯하다. 아문 건축에서 흔히 보는 2층의 문루 건물로 아래층은 통로로 사용하고 위층은 누마루로 이용하도록 하였다. 다듬은 장대석 한벌을 깔아 만든 기단 위에 4각형의 기초석을 갖춘 높이 1.5m의 주형 초석을 정면 3칸 측면 2칸으로 놓고 그 위에 둥근 기둥을 세워 누마루를 설치하였다. 마루의 4면에는 계자난간을 돌렸고 아래층 기둥에는 화려한 초반을 한 낙양을 붙였다. 동헌은 아문에서 약 50m 북쪽에 서 있다. 조선시대 온양군 동헌으로 쓰이다가 1928년부터 일제의 주재소, 해방 후에는 파출소로, 1986년 시승격에 따라 1988년까지 온주동 동사무소로 2년간 사용되다가 1993년에 수리 복원하였다. 정면 6칸, 측면 2칸의 평면이며 잘 다듬은 장대석을 한벌 쌓아 기단을 마련하고 덤벙주초를 두고 그 위에 네모난 기둥을 세웠으며 우물천장이며 홑처마 팔작지붕이다. 아문은 고종 8년 (1871)에 중건된 건물이며 동헌은 여러 차례 변형되었으나 비슷한 시기에 건립된 건물로 여지도서 온양군 공해조에는 동헌 10칸, 아사 23칸, 객사 37칸, 무학당 3칸, 향청12칸등 건물이름과 칸수가 기록되어 있으나 지금은 2동의 건물만 남아있다. 동헌은 지금으로 말하면 군수의 직무실이라고 말 할 수 있으며, 온주아문 앞에는 지금까지 이곳을 거쳐간 훌륭한 현감, 군수의 업적을 적어놓은 비석이 있다."
충청남도 아산시 신창면 서부남로840번길 29,,34,0.0,A02,A0201,A02010700,1626710,12,20120510014524,http://tong.visitkorea.or.kr/cms/resource/36/1599736_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/1599736_image3_1.jpg,126.9317220861,36.7798944289,6,20220831170138,15925,9,,신창향교,31536.0,"1872년(고종 9)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위해 창건되었다. 숙종 때 창건하였다는 설도 있으나 확실하지 않으며, 신창현감 왕경렬(王景烈)이 도고산(道高山) 진주사(震主寺)를 이건하여 1872년에 설립하였다는 기록이 일반적이다. 1969년·1976년·1977년에 각각 보수하였다. 현존하는 건물들로는 정면 3칸, 측면 2칸의 맞배지붕으로 된 대성전을 비롯하여, 명륜당·동재(東齋)·서재(西齋)·내삼문(內三門) 등이 있다. 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교의 대성전은 충청남도 문화재자료 제225호로 지정되어 있으며, 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 소장 전적으로는 홀기(笏記) 6종 등 몇 권의 시문집이 있다."
