addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 금산군 부리면 어재1길 2,(부리면),34,0,A02,A0210,A02100700,802905,12,20090915022352,http://tong.visitkorea.or.kr/cms/resource/69/2518269_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2518269_image2_1.jpg,127.5945843255,36.0837859026,6,20220613155957,18224,2,,금강 농바우마을 [농촌전통테마마을],32762.0,"기우제를 지내는 농바우가 있는 금강농바우마을은 인삼의 고장 금산 끝자락에 자리잡은 어재1리 마을이다. 금산군의 오지마을로 인심좋고 시골적 경관이 있어 살기좋은 곳으로 수박, 배, 고추, 인삼, 사과, 딸기를 주 작물 생산하고 마을 앞으로는 금강이 유유히 흘러 민물고기, 다슬기 체험이 가능하고 또한 깊은 계곡을 가지고 있는 양각산이 마을 모퉁이에 자리잡아 고사리, 버섯,산나물 채취 체험과 계곡 물놀이가 가능하다."
충청남도 금산군 제원면 저곡리,산25-1,34,0,A02,A0205,A02050200,790307,12,20090901180606,http://tong.visitkorea.or.kr/cms/resource/00/1600200_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/1600200_image3_1.jpg,127.5665361272,36.1095241376,6,20211012223215,20943,2,,권충민공순절비,32720.0,"임진왜란 때 금산으로 쳐들어 오는 왜적을 막다 장렬히 순절한 금산군수 권종(權悰)의 충의를 기리고 있는 유허비(遺墟碑)이다.권종(1592)은 영동지방으로 쳐들어오는 왜적을 막기 위하여 출정하였다가 강을 건너려는 왜구를 막아내고자 200여 명도 못되는 병사를 거느리고 싸우다가 왜적을 무수히 무찌르고 용감히 싸웠으나, 그의 아들 권준과 함께 전사하고 말았다. 비석은 제원대교 입구에서 서남으로 약 50m 지점에 세워져 있는데 전면에 贈正憲大夫李朝判書諡忠愍公行錦山郡守安東權公諱悰殉節遺墟碑 (증정헌대부이조판서시충민공행금산군수안동권공휘종순절유허비) 라고 한자로 새겨져 있다. 순절비의 글은 이승보가 지었고 글씨는 11대손인 정현이 썼다. 1878년(고종 15) 금산 유림에서 비를 세웠으나 1941년 일제에 의해 비석의 비문이 뭉개진 것을 815광복 후 다시 비를 찾아 세워 놓았고, 1974년 비를 보호하고자 비각을 세워 두었다."
충청남도 금산군 홍도1길 53-2,,34,0,A02,A0203,A02030100,128388,12,20050419090000,http://tong.visitkorea.or.kr/cms/resource/08/1962108_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/1962108_image3_1.jpg,127.5194066818,36.0177504234,6,20220509161728,23339,2,,홍도마을,32760.0,"소반 위에 얹어진 붉은 복숭아의 형상을 지녔다 하여 홍도(紅桃) 마을이라 불리었으며 예로부터 복숭아나무가 많기로 유명했던 곳이다. 마을 인근으로 폭포의 전시장이라 불리는 십이폭포, 금산 사람들의 사랑을 한몸에 받는 금산의 명산 진악산이 있고, 새로운 관광지로  떠오른 용담댐 등이 있어 사람들의 발길을 끌어들인다. 마을 입구에 들어서면 쌉싸름한 인삼과 약초의 향기가 느껴질 듯 인삼과 약초밭이 많이 있다."
충청남도 금산군 부리면 수통1길 17,,34,0,A02,A0203,A02030100,128390,12,20050419090000,,,127.5914660536,36.0506201809,6,20220602152115,19029,2,,적벽강 휴양의 집,32756.0,"남쪽으로 흐르는 금강이 서쪽으로 한굽이 구부러졌다가 산 아래 쪽으로 굽이치며 북쪽으로 흐르다 다시 한번 서쪽으로 방향을 바꾸는 등 두굽이를 돌아도 물이 잘 통한다하여 수통골이라 불리는 마을이다. 특히, 마을에 들어서면 병풍처럼 둘러쳐진 기암절벽 아래로 유유히 흐르는 강이 어우러져 한폭의 산수화를 연상시키는 곳이 나오는데 그곳이 바로 적벽강이다. 수통 마을은 넓은 금강이 마을 앞을 유유히 흐르고 있어 농촌 체험과 함께 강변에서 야영과 휴양을 즐길 수 있는 곳이다. 산과 강을 마음껏 뛰어다니며 민물고기 잡기, 수석줍기, 배따기, 옥수수 따기, 도토리묵 만들기, 손두부 만들기, 금산지역 향토 음식인 어죽 만들기 등의 체험을 할 수 있다. 특히, 여름밤 강가에서의 횃불을 이용한 고기잡이는 아이들은 물론  어른들에게도 즐거운 경험이 될 것이다. 또한, 마을 주변은 드라마 '상도'의 촬영지로 이용되면서 인삼밭 세트장  등이 설치되어 있어서 금강의 아름다운 풍치와 함께 다양한 볼거리도 제공하고 있다. 또한, 이 마을은 음력 섣달 그믐날 마을 뒷산에서 산신제를 지내며, 당산제, 금강 민속축제 등이 열려 우리 고유의 향토축제를 경험할 수 있다. "
충청남도 금산군 제원면 바리실길 206,,34,0,A02,A0203,A02030100,128391,12,20050419090000,http://tong.visitkorea.or.kr/cms/resource/33/2518233_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2518233_image2_1.jpg,127.5242947789,36.1341955734,6,20220721162146,18335,2,,금산 바리실마을,32719.0,"사과와 인삼 그리고 인정이 넘치는 바리실은 스님의 밥주발인 바리를 닮았다 해서 부처봉이라 이름 붙여진 봉우리가 6봉 가득 담긴 곳으로 산세가 마을을 내려다보는 마을이다. 그런데 바리실의 '실'이 실과 실(實)이라 한다. 그래서 이름하여 스님의 욕심없는 바리에 과실이 가득 담겨 '부자'되라는 뜻의 바리실이라니 그야말로 '부자'가 될 수밖에 없는 풍요로운 마을이다.마을 앞을 흐르는 개천에 버들치가 살아 1급수 청정지역을 자랑하는 바리실 마을에서는 지금도 버들치를 옛 사투리 그대로 '중태기'로 부르는 낭만스런 고집도 은근하다.잘 알려지지 않았지만 이 곳의 명품은 다름 아닌 '사과'이다. 10월에 열리는 사과 맛보기 대회에는 사과로 만든 갖가지 진기한 식품이 등장한다. 사과떡, 사과튀김, 사과술, 사과김치,사과고추장 등 무려 10여 가지에 이른다.금산의 대표 인삼을 마다하고 사과를 마을의 명품으로 키워낸 장인정신이 또다른 아름다움으로 빛나는 인심도 풍요로운 양반고을이 바리실 마을이다."
충청남도 금산군 남이면 보석사1길 30,(남이면),34,0,A02,A0201,A02010800,125888,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/91/1600191_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1600191_image3_1.jpg,127.4758679075,36.0543593716,6,20211108222817,23743,2,,보석사(금산),32752.0,"금산읍에서 약 6km 떨어진 진악산 (732m) 남동쪽 기슭에 위치한 보석사는 신라 헌강왕 12년(866년)에 조구대사가 창건한 역사깊은 절이다.교종의 대본산이며 한국불교 31본산의 하나로 지난 날 전라북도 불교의 이사중추기관이었고 현재는 충남 교구 산하로 되었다. 보석사라는 이름은 절 앞산 중허리의 암석에서 금을 캐내어 불상을 주조하였다는 데서 이름지어졌다. 사찰에 들면, 울창한 숲과 암석이 맑은 시냇물과 어우러져 있어서, 속세를 떠난 듯하다.절 안에는 대웅전, 기허당, 의선각, 산신각 등의 건물과 부속암자가 있으며, 인근에는 절경의 12폭포가 있다. 특히 높이 40m, 둘레가 10.4m나 되는 1,100년 수령을 자랑하는 은행나무(천연기념물)가 있어 좋은 휴식처를 제공해 주며, 200300미터 정도의 전나무길이 나 있어 호젓하게 산책을 즐길 수 있다.   의선각  보석사 대웅전 앞에 있는 건물로 의병승장 영규대사가 머물러 수도하던 곳이다. 영규대사는 공주  계룡산의 갑사와 보석사를 내왕하며 도를 닦았고 임진왜란이 일어나자 승병을 모집하여 중봉의 의병과 합세하여 금산이 왜적을 격퇴하려다가 700 의사와 함께 전사한 분으로 그용맹과 담력은 출중하여 싸움마다 크게 공을 세웠던 것이다. 의선각은 영규대사가 보석사에 계실때 우거하던 곳으로 창녕위 김병주의 글씨로 된 의선각이라는 현판이 걸려 있다.     규모  정면 3칸, 측면 3칸   재료  목조"
충청남도 금산군 제원면,,34,0,A01,A0101,A01011800,126860,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/91/2522591_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2522591_image2_1.jpg,127.5376831994,36.1073627599,6,20220907102712,24694,2,,천내강,32723.0,"금산에서 동쪽으로 7km 지점에 산과 강, 옛 문화재와 임진왜란의 전적지가 금강을 사이에 두고 펼쳐지고 있다. 이곳이 금산의 명승지이며, 사계절 끊이지 않고 관광객이 찾아드는 천연의 모습을 간직한 곳이다. 천내강은 제원면 저곡리와 개티 건너편의 천내강 사이에 있는 금강상류로, 담수어가 많이 잡히며 천내리 강가에는 고려시대 유물인 용호석(龍虎石)이 280m의 간격으로 서 있고, 강가에는 임진왜란 당시 금산군수로 적을 막다 이곳에서 순국한 권종의 전적비가 옛 격전지에 서 있어 찾는 사람들로 하여금 옷깃을 여미게 한다. 저곡리 갯벌 옆산은 그 이름이 봉황대(鳳凰臺)로 강을 향해 높이 솟아 있어, 옛부터 시인묵객들이 즐겨 찾았다. 이 산마루에 봉황대라는 정자가 있어 찾는 사람의 좋은 휴식처가 되었다고 전하나 지금은 그 터만 남아있고 저곡리 뒷산에는 임진왜란 때 쌓은 성터가 지금도 남아있다."
충청남도 금산군 추부면 마전리,,34,0,A02,A0201,A02010100,126867,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/99/757699_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/757699_image3_1.jpg,127.4532326993,36.198989697,6,20221025105754,19257,2,,태조대왕 태실,32713.0,"태조대왕 태실은 조선조 제 1대 왕인 태조 이성계의 태(胎)를 봉안한 석실이다.조선 태조 5년에 건축 되었으며 태조 이성계의 태를 처음에는 함경도 본궁의 용연(龍淵)에 안치하였다가 무학대사의 지시로 금산군 추부면 만인산에 옮겨 안치하고, 태실비를 세웠다. 1928년 조선 총독부에서 태 항아리를 창경원으로 옮겨간 후 석비와 석조물만이 남아 원형을 찾아보기 어려울 정도로 파손 및 산재되어 있었으나, 1993년 현 위치인 추부면 마전리 산 166번지에 복원하였다.태실은 팔각형으로 돌 난간을 두른 정역(淨域)을 만들고, 그안에 팔각원당형(八角圓堂形)의 태실 구조로 되어 있다. 그 앞에는 구부(龜趺) 위에 태실비가 있으며, 전면에는 '태조대왕 태실'이라는 비문이 음각되어 있다.  태를 봉안한 후 만인산을 태봉산으로 부르게 되었고, 현재는 충청남도 지정 문화재자료 제131호로 지정, 관리되고 있다.금산군에서 역점을 두고 추진한 사업에 태실공원이 포함되어 2001년에 아름다운 주민의 쉼터로 조성되었으며 예쁘게 가꾸어 조성한 현 부지는 마전리 송영근(宋英根)씨가 금산군에 기탁한 임야로 자활근로사업과 공공근로사업으로 조성하였으며 1억 5천만 원의 예산 절용 효과를 보았으며 지금은 매일 많은 주민들의 산책과 휴식처로 각광을 받으며 아름다운 자생식물원으로 거듭나고 있다.   태실: 왕이나 왕실 자손의 태를 모셔두는 작은 돌방"
충청남도 금산군 금산읍 비단로 298,,34,0,A02,A0201,A02010700,126868,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/82/1598682_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/1598682_image3_1.jpg,127.490020682,36.1109365069,6,20220627150000,17767,2,,금산향교,32726.0,1997년 12월 23일 충청남도기념물로 지정되었다. 원래 백학동(白鶴洞:현재의 下玉里)에 건축하였으나 임진왜란 때 소실되었다. 정확한 창건시기는 알 수 없고 1684년(숙종 10) 현 위치에 재건립하였으며 1967년에 명륜당과 부속건물을 보수하였다. 현존하는 건물로는 대성전(大成殿)·명륜당(明倫堂)·동무·서무·내삼문·외삼문·동재(東齋)·서재(西齋)·교직실·제기고·창고 등이 있다. 대성전은 충청남도문화재자료로 지정되어 있으며 중국의 5성 2현과 한국 18현의 위패가 봉안되어 있다. 조선시대에는 지방유림의 교육을 담당하였으나 조선 말기 교육제도가 바뀜에 따라 교육기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하고 있으며 초하루와 보름에 분향을 올리고 있다. 또한 향교에 소장된 판본 45종 171책과 사본 13종 17책은 이 지방의 향토사 연구에 귀중한 자료이다.
충청남도 금산군 제원면 용화리,,34,0,A02,A0201,A02010700,126885,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/86/2522586_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2522586_image2_1.jpg,127.5834793438,36.0991311786,6,20210928221656,19323,2,,금산 천내리/용화리 고인돌,32720.0,"고인돌은 청동기시대 지배층의 무덤으로 '지석묘'라고도 한다. 이 고인돌이 있는 자리는 일용골 마을 뒷산으로, 남북으로 길게 낮은 구릉성(丘陵性) 산지가 형성되어 있다. 용화리에서 흘러 내려오던 금강의 물줄기가 이 구릉을 S'자 형태로 휘어 돌아 충청북도 영동쪽으로 빠져나가면서 금산읍에서 무리를 이루고 있는데 모두 12기가 확인된다. 덮개 돌은 사각형(四角形) 또는 일정하지 않은 모양의 200cm 안팎의 크기로, 주변에서 돌칼, 돌화살촉, 붉은 색을 띤 토기 등이 출토되었다.전국에 흩어져 있는 고인돌 중 14기가 금산에 있는데 그 중 청동기 시대의 고인돌 12기가 제원면 천내리 4705번지에, 고인돌 2기가 용화리 5021번지에 위치하고 있다."
충청남도 금산군 진산면 대둔산로 2,,34,0,A01,A0101,A01010200,128001,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/89/2514089_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2514089_image2_1.jpg,127.3416665299,36.1374586362,6,20220223110947,98361,2,,대둔산도립공원(금산),32704.0,"대둔산(879.102m)은 동국여지승람에 씌어있는 바와 같이 진산(珍山)의 진산(鎭山)이며 금산 땅이니 금산의 산이라 할수 있다. 속리산 법주사 하듯, 대둔산을 주산으로 하는 옛절 태고사도 금산  땅에 있다. 비록 대둔산 전체에서 금산이 차지하는 지역의 비중이 작지만 분명 대둔산의 뿌리는 만해 한용운이 태고사를 보지 않고는 천하의 명승지를 말하지 말라고 했다는 태고사 자리가 대둔산의 중심지라 할 수 있다.옛날에는 대둔산 하면 금산의 산으로 인식되어 왔는데 완주군 쪽을 크게 개발하고 사람들을  끌어 들이면서 전북 또는 완주의 대둔산으로 인식되어 버렸다. 금산의 대둔산으로 할 수는  없지만 최소한 금산완주의 대둔산이라는 공동명의의 산으로 인식을  바꾸어 놓았으면  한다. 두개의 도립공원으로 되어 있는 산이다. 군 행정구역으로 볼 때 전북쪽은 완주군 하나의 군구역으로 되어 있으나 , 충남쪽은 금산군과 논산시 두 군의 구역으로 되어 있다.대둔산은 기암괴봉들이 많고 그 바위 봉우리들이 수려하며 깨끗하다. 크지 않으나, 장한 맛도 있고 아기자기한 맛도 있다. 한 쪽은 숲도 울창하며 계곡도 아름답다. 가을에 단풍이 기암괴봉과 어우러질때는 황홀하기까지 하다. 또 임진왜란의 전적지이기도 하고, 천하의 대지에 자리잡고 있는 태고사 절 앞의 암벽에 새겨진 석문(石門)이란 글은 우암 송시열이 쓴  글자로 알려져 있으며 갖가지 전설도 서려 있다.  경관이 수려하고 여러가지로 훌륭한 대둔산은 금산, 논산, 완주 세군이 차지하고 있는 각 지역마다 각각 특색이 있어 재미있다.금산은 임진왜란 전적지와 천하명당인 태고사가 있고, 논산지역은 숲이 좋고 계곡과 개울이  좋으며 완주지역은 기암괴봉이 수풀처럼 서 있고 여러가지 편의시설이 있다.  산길도 진산면 향정에서 오르거나 배티재에서 산비탈을 엇비슷이 가로질러 오르다 태고사에  들른 뒤 낙조대에 오르는 길이 좋다. 논산쪽은 수락리에서 승전탑을 거쳐 수락계곡의 화랑,  금강, 비선 폭포를 보며 196계단을 타고 고스락('정상'을 뜻하는 순우리말)에서 바라보는 풍경이 좋고, 완주쪽은 집단 시설지구에서 올라 구름다리 금강다리를 건너는 재미가 좋다. 안심사에서 깔딱재를 넘어 오르는 길도 있다.  원효대사가 사흘을 둘러 보고도 발이 떨어지지 않는다고 격찬한 대둔산은 정녕 아름다운 산이다."
충청남도 금산군 금산읍 비범3길 17,,34,0,A02,A0201,A02010800,128014,12,20031209090000,http://tong.visitkorea.or.kr/cms/resource/99/182999_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/182999_image3_1.jpg,127.4915761635,36.1085451403,6,20220915160753,23515,2,,금산 대원정사,32734.0,"대원정사는 원래 하신리 온양 이씨 어필각(溫陽李氏 御筆閣) 인근에 있었으나, 일제강점기 때 현재의 위치에서 약 100m 정도 떨어진 곳으로 옮겨졌다가 1982년 다시 현재의 위치로 옮겨졌다.이 건물은 정면 3칸, 측면 2칸의 규모로 내부에 우물마루를 깔고  중앙의 뒤칸에 불단을 조성한 후, 신안사(身安寺)에서 옮겨온 것으로 전해지는 비로사나불(毘盧舍那佛)을 봉안하고 있다. 정면 3칸에 달려 있는 창호(窓戶) 중 특히 중앙칸의 창호는 정교한 쌍여닫이 연꽃살문으로 처리하여 많은 정성을 들인 것이다. 건물 구조는 길게 다듬은 돌로 된 기단(基壇) 위에  높이 93cm의 초석(礎石)을 놓고 짧은 원형 기둥을 세웠는데, 이 주춧돌의 모양이나 재질로 보아 창건 당시의 것이 아니고 옮겨 지을 때 기둥 아래 부분의 부패 방지를 위하여 교환한 것으로 추정된다. 지붕은 겹처마 팔작지붕을 이루고 있다."
충청남도 금산군 부리면 적벽강로 697,,34,0,A01,A0101,A01011800,126572,12,20031124090000,http://tong.visitkorea.or.kr/cms/resource/33/710733_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/710733_image3_1.jpg,127.5911688528,36.0508090431,6,20220228140909,62581,2,,적벽강(금산),32756.0,"금강은 전북 장수군 장수읍 수분리 뜬봉에서 발원하여 유유히 북쪽으로 흐르다가 창남에 들어서서 동남쪽에 물굽이를 틀어 서쪽 금산군 부리면 방우리에 들어선다. 여기서부터 층암절벽으로 이루어진 산 사이를 뚫고 금강이 흘러 수통리에 이르면 그 앞의 넓은 시야로 좌측으로 기암을 이루는 절벽이 있으니 이 절벽으로 이루어진 산을 적벽이라  부르고 그 아래에 흐르는 금강을 ""적벽강""이라 한다.
적벽은 바위산이 붉은 색이란 데서 유래된 것으로 30m가 넘는 장엄한 절벽에는 강물 아래로 굴이 뚫어져 있으며 이 산에는 기화요처가 자리잡고 있어서 더욱  신기한 산으로 알려져 있다. 가을에는 불붙는 듯한 단풍이 강물에 투영되어 절경을 이루며 창파에  저녁노을 질 무렵 일엽편주에 몸을 싣고 적벽절경을 바라보며 명상에 잠겨보는  것도 일품이다.
적벽 아래 흐르는 금강은 마치 호수와 같이 잔잔히 흐르며 모래사장이 길게 깔려 있어 더욱 운치를 돋군다. 일설로는 중국 양자강 상류에 있는 천의절경 적벽강과 흡사하다하여 적벽, 적벽강이라 부르게 되었다고도 한다. 봄철에 해가 뜨면 춘화가, 여름에는 푸른 소나무 잎이 가을에는 단풍이 겨울에는 설화가 강물에 비쳐 비단에 수놓은 푸른 물결과 함께 절정을 이루는 적벽강에 고기를 잡는 어부들이 배를 띄워 강물을 헤치는 것도 절경이다."
