addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
부산광역시 해운대구 APEC로 30,벡스코 제2전시장 1층 108호 투어지,6,0.0,A02,A0203,A02030600,2729603,12,20210803020241,,,129.135054356,35.1658203523,6.0,20221206154101,0,16,,부산 투어지,48060,부산투어지는 관광지 내에서 편리하게 이동할 수 있는 서비스이다. 장거리 대중교통을 통해 관광지로 오면 투어지를 이용할 수 있다. 투어지 서비스는 관광지에 새로운 차량 유입을 억제하여 관광객들에게 쾌적한 이동 환경을 조성하고 친환경 전기차의 사용으로 탄소 중립형 그린 스마트 관광을 구축하여 에코투어리즘을 열어나가고 있다.
부산광역시 해운대구 수영강변대로 85,(우동),6,0.0,A02,A0202,A02020800,2705325,12,20210204010831,,,129.1273244146,35.1679171964,6.0,20220520085128,1,16,,해운대리버크루즈,48058,"APEC 나루공원을 출발하여 마린시티, 광안대교를 볼 수 있는 코스로 강과 바다를 모두 볼 수 있는 부산 최초의 도심형 유람선. 데이크루즈, 나이트크루즈 및 디너크루즈로 정규 운항이 편성되어 있어 수영강과 해운대, 광안리 바다의 낮과 밤을 한 번에 즐길 수 있다."
부산광역시 해운대구 수영강변대로 120,,6,0.0,A02,A0204,A02040800,2456837,12,20200919010756,http://tong.visitkorea.or.kr/cms/resource/35/2716235_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2716235_image3_1.jpg,129.1270576924,35.170794647,6.0,20220509131500,5011,16,,부산 영화의 전당,48058," 다양한 장르의 영화와 품격 있는 공연을 감상할 수 있는 부산을 대표하는 영상복합문화공간이다. 영화의전당은 다양한 장르의 영화와 품격 있는 공연을 감상할 수 있는 영상복합문화공간이다. 부산국제영화제 개·폐막식이 열리는 4000석 규모의 야외극장을 포함해 중·소극장, 시네마테크, 하늘연극장, 인디플러스 등 다양한 규모의 극장을 갖췄다."
부산광역시 해운대구 청사포로 116,(중동),6,0.0,A02,A0202,A02020600,2672393,12,20200916194024,http://tong.visitkorea.or.kr/cms/resource/79/2672379_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/79/2672379_image2_1.bmp,129.1913940274,35.161260796,6.0,20220418175455,7,16,,해운대 블루라인파크,48116,"해운대 블루라인파크는 해운대 미포청사포송정에 이르는 4.8km 구간의 동해남부선 옛 철도시설을 친환경적으로 재개발하여, 수려한 해안절경을 따라 해운대 해변열차와 해운대 스카이캡슐을 운행하는 국제 관광도시 부산, 해운대 관광특구의 핵심 관광 시설이다. 해운대 해변열차는 아름다운 동부산의 수려한 해안절경을 감상하면서 해운대 미포에서 청사포를 거쳐 송정까지 왕복으로 운행하는 교통수단을 겸비한 관광열차며, 해운대 스카이캡슐은 신비로운 해안절경을 710m 공중 레일에서 관람하면서 해운대 미포에서 청사포까지 2Km구간을 자동으로 운행하는 낭만적인 4인승 캡슐이다."
부산광역시 해운대구 달맞이길 30,엘시티 랜드마크타워 98~100F,6,0.0,A02,A0205,A02050600,2668973,12,20200826014223,http://tong.visitkorea.or.kr/cms/resource/72/2668972_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/72/2668972_image2_1.bmp,129.168043276,35.1613825711,6.0,20211123223635,3,16,,부산엑스더스카이,48099,"부산엑스더스카이(BUSAN X the SKY)는 국내 두 번째 높이(411.6m)인 해운대 엘시티 랜드마크타워에 위치하고 있으며, 씨사이드뷰(Sea Side View)와 씨티뷰를 함께 조망할 수 있는 국내 최대 규모 전망대 입니다. 전망대 각 층마다 특화된 해운대 해변과 도시 야경, 광안대교, 부산항대교, 이기대, 달맞이 고개, 동백섬 등 부산의 명소를 조망할 수 있는 파노라믹 오션뷰를 자랑한다. 편안한 휴식 공간을 제공하는 엑스 더 라운지, 하늘 위의 바다를 배경으로 특별한 기억을 기록하는 엑스 더 포토, 추억을 오래도록 간직할 수 있는 기념품샵 엑스 더 기프트 등 부산엑스더스카이만의 특화된 서비스를 제공한다."
부산광역시 해운대구 우동,,6,0.0,A02,A0203,A02030600,2617724,12,20190906024515,http://tong.visitkorea.or.kr/cms/resource/23/2617723_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2617723_image3_1.jpg,129.1436566548,35.1560327184,6.0,20221025162239,1,16,,마린시티,48119,"밤이 되면 화려하게 불을 밝히는 마린시티는 세계적으로 유명한 홍콩이나 상하이도 부럽지 않은 야경을 가지고 있는 곳이다. 마린시티의 야경을 보고 있으면, 외국의 도시에 있는 듯한 착각을 불러일으킨다. 거리에는 외국 음식점은 물론이고 고풍스러운 카페와 주점이 있어 많은 관광객들이 찾고 있다."
부산광역시 해운대구 장산로 331-18,,6,0.0,A01,A0101,A01010400,2614727,12,20190809014903,http://tong.visitkorea.or.kr/cms/resource/66/2661666_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2661666_image2_1.jpg,129.168189943,35.1811053657,6.0,20221208165612,0,16,,장산 (부산 국가지질공원),48066,"부산의 도심에서 남해 바다를 내려다보며 우뚝 솟아 있는 장산은 그 범위가 넓어 다양한 등산 코스가 만들어져 있다. 해운대 마린시티와 광안대교를 조망하고 있다. 유문암질 화산활동으로 분출된 화산재, 용암, 화쇄류로 이루어진 산으로 다양한 화산암들과 장산폭포, 돌서렁 등의 웅장한 지형이 넘쳐나며 뛰어난 해안도심 경관을 즐길 수 있는 명소이다.장산은 백악기말 칼데라의 잔존구조인 화산함몰체로 한반도 남동부의 화산활동사를 연구하는데 높은 학술적 가치를 지니고 있다. 특히 장산 자락에는 화산암 암벽에서 떨어진 거력들이 산의 경사면을 따라 길게 뻗어있는 암괴류(lock steam)를 관찰할 수 있다. 총 아홉 줄기로 나뉘어져 있으며, 각각의 암괴류를 연결한 재송너덜길을 통해 남해, 동해 바다의 경치를 즐길 수 있는 명소이다."
부산광역시 해운대구 청사포로 167,(중동),6,0.0,A02,A0205,A02050600,2607943,12,20190625222850,,,129.1954075101,35.1633523032,6.0,20220526180547,4,16,,청사포 다릿돌전망대,48116,"2017년9월17일 개장. 미포에서 출발해 송정까지 이어지는 동해남부선 폐선부지의 중간 쯤에 자리한 청사포 다릿돌전망대는 해수면으로부터 20m 높이에 72.5m 길이로 바다를 향해 쭉 뻗어있으며 폭은 311.5m다. 사업비로 43억 원이 투입됐다. 전망대 끝자락에는 반달 모양의 투명바닥을 설치해 바다 위를 걷는 아슬아슬함을 느낄 수 있다. 전망대 바로 앞에서부터 해상등대까지 가지런히 늘어선 5개의 암초인 다릿돌을 바라보며 청사포의 수려한 해안경관과 일출, 낙조의 자연풍광을 감상할 수 있다.  출처 : 해운대구청 문화관광"
부산광역시 해운대구 센텀4로 15 센텀시티 몰,,6,0.0,A02,A0203,A02030600,2496023,12,20170614224709,http://tong.visitkorea.or.kr/cms/resource/58/2496058_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2496058_image2_1.jpg,129.1283187187,35.1699003261,6.0,20220526091418,14690,16,,키자니아 부산,48058,"2016년 4월 오픈한 키자니아 부산은 전 세계 5,000만 명 이상이 경험한 글로벌 직업체험 테마파크다. 일반적인 놀이공원과는 차별되는 직업을 테마로 하는 리얼 테마파크로, 서울 잠실에 이어 국내에서는 2번째, 전 세계 22번째로 오픈 했다.해운대 신세계 센텀시티몰 46층에 위치하고 있으며, 부산 및 영남권 아이들에게 70여 가지 전문적인 직업 체험 활동을 제공한다.키자니아 부산은 도시의 특색을 살려 수영만을 재현한 스크린을 통해 보트를 조종하는 보트 조종스쿨 , 야구의 도시답게 피칭캠을 통해 투수 체험을 해 볼 수 있는 스포츠 중계센터 등 차별화 한 체험 활동을 제공하며, 진에어, 오뚜기, 신세계, MBC 등 국내외 대표기업, 공공기관과의 파트너십을 통해 전문적이고 리얼한 체험 컨텐츠를 선보이고 있다.또한 관광객의 라이프스타일에 맞춰 부모는 자유롭게 쇼핑하고, 아이는 전문 인력의 케어 아래 직업체험을 할 수 있는 스스로 키자니아, 프라이빗 파티룸에서 생일파티를 하고 키자니아를 즐기는 생일을 부탁해 등의 프로그램을 준비하고 있다."
부산광역시 해운대구 해운대해변로 52,(우동),6,0.0,A02,A0204,A02040800,2381553,12,20160429231219,http://tong.visitkorea.or.kr/cms/resource/47/2368447_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2368447_image3_1.jpg,129.1380958485,35.1625180008,6.0,20221109143839,11500,16,,부산영화촬영스튜디오,48090,"stong오늘은 나도 영화감독stong  부산영화촬영스튜디오는 국내 스튜디오 중 단일규모로는 최상의 사운드 스테이지를 보유하고 있으며, 완벽한 방·차음과 특수촬영시설 및 각종 부대시설을 고루 갖추고 있다. 부산영상위원회에서 운영하는 견학 프로그램을 이용하면 일부 시설 관람이 가능하다. 매주 금요일에 영화 산업 전반에 관한 이해와 더불어 영화 세트장 견학이 가능하다."
부산광역시 해운대구 동백로 52,(우동),6,0.0,A02,A0205,A02050600,2350092,12,20151217200726,http://tong.visitkorea.or.kr/cms/resource/64/1972564_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1972564_image3_1.jpg,129.1521197895,35.1566855796,,20220218151731,815,16,,더베이101,48100,"아름다운 바다와 산 그리고 현대적인 건물들이 공존하는 세계적인 휴양지, 해운대. 문화와 예술을 위한 공간, 바다가 주는 흥분을 조금 더 느낄 수 있는 공간, 누구나 머물 수 있는 재미있는 공간.더베이는 해운대에 위치한 복합문화예술공간으로, 많은 관광객이 야경명소로 찾는 곳이다."
부산광역시 해운대구 중동,,6,0.0,A02,A0201,A02010700,1608812,12,20120421013556,,,129.1841752861,35.1585054149,6.0,20220329170221,21316,16,,해월정,48117,달맞이길 중간에 위치한 해월정은 옛부터 대한팔경의 하나이며 일출의 장관과 월출의 경이로움을 한자리에서 감상할 수 있는 곳으로서 유명하다. 매년 정월 대보름이면 와우산의 아름다운 전설로 하여 많은 선남 선녀들이 이곳을 찾아와 소원을 빈다.
부산광역시 해운대구 동백로 67,(우동) 일대,6,0.0,A01,A0101,A01011300,987810,12,20100329182646,http://tong.visitkorea.or.kr/cms/resource/65/1804865_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/1804865_image3_1.jpg,129.1521809693,35.153991438,6.0,20221214175438,47354,16,,해운대 동백섬,48100,"해운대해수욕장에서 탁 트인 바다를 바라보다 오른편으로 눈길을 돌리면 백사장이 끝나는 지점에 조선비치호텔이 있고 그 뒤편에 아담하게 동백섬이 자리하고 있다. 원래는 섬이었던 이곳은 오랜 세월 퇴적작용으로 육지와 연결되었지만 아직도 동백섬이라고 부르고 있어 옛날 지형을 연상시켜 주고 있다.BR일찍이 최치원 선생을 비롯한 많은 시인 묵객들은 바다와 숲이 어우러진 이곳의 절경을 찾아 노닐고 그 감흥을 읊어 후세에 전하고 있다. BR동백섬을 둘러 산책로가 조성되어 시민들의 발길이 끊이지 않고 최치원의 해운대 각자, 동상, 시비를 비롯해서 황옥공주 전설의 주인공 인어상과 누리마루 APEC하우스 등 과거와 현재에 걸친 인적이 곳곳에 배어 있다. 또한, 동백섬에서 보는 부산의 전경은 인상적인데 건너편 미포쪽 해안끝선과 달맞이 언덕, 바다와 하늘을 가로지르는 광안대교, 부산바다의 상징 오륙도 등이 한눈에 들어온다. 이름 그대로 예전에 말발굽에 차일 정도로 동백꽃이 지천으로 피고 지던 곳에는 지금도 변함없이 겨울에서 봄 사이에 꽃망울을 맺고 빨간 꽃이 통으로 떨어져 운치를 더하고 있다."
부산광역시 해운대구 센텀남대로 35,,6,0.0,A04,A0401,A04010300,767084,12,20090716202114,http://tong.visitkorea.or.kr/cms/resource/43/1016443_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/1016443_image3_1.jpg,129.1297408475,35.1687865886,6.0,20220512150058,43200,16,,신세계 센텀시티,48058," 세계 최대 백화점으로 기네스북에 오른 신세계 센텀시티   세계 최대의 백화점으로 기네스북에 오른 신세계 센텀시티는 백화점과 아이스링크, 영화관, 골프레인지, 아쿠아랜드 등이 갖춰진 동양 최대의 복합쇼핑센터이다. 건축, 예술, 쇼핑, 엔터테인먼트 등 우리 삶을 풍요롭게 하는 모든 가치를 담아 하나의 도시로 완성된 곳이다. 명품관 21개와 622개 유명 브랜드가 입점 했을 뿐만 아니라 공연장과 갤러리 등 각종 문화시설을 갖추고 있다.   부산의 새로운 랜드마크, 센텀시티   신세계 센텀시티는 한국 최초로 백화점을 열었던 신세계만의 오랜 역사와 전통이 담긴 노하우가 담긴 곳이다. 고품격 쇼핑공간을 중심으로 스파랜드, 아이스링크 등 각종 엔터테인먼트와 문화가 결합된 원스톱 복합 쇼핑 문화 공간이다. 미국 캘리슨(Callison)사, 이태리 클라우디오 실베스트린(Claudio Silvestin) 등 전 세계 건축, 인테리어 대가들이 모여 세상에 없던 세상과 황금빛 바다를 컨셉으로 하는 부산의 랜드마크를 완성하였다."
부산광역시 해운대구 센텀남대로 35,(우동),6,0.0,A02,A0202,A02020300,702551,12,20090303220905,,,129.1290909078,35.1686477032,6.0,20220513134302,44558,16,,스파랜드 센텀시티,48058," 스파랜드 센텀시티  스파랜드는 한국 전통욕과 일본 도심욕의 장점을 갖추고 있다. 지하 1,000m에서 끌어올린 탄산천과 식염천, 2종류의 온천수를 활용하여 고객의 기호에 맞추는 서비를 운영 중이다. 총 2층과 야외 스파로 구성되어 있으며, 키즈탕을 비롯해 22개의 욕탕과 13개의 다양한 찜질방, 사우나, 하늘과 마주한 실외족탕 등으로 조성되어있다. 특히 고대 로마 욕장을 재현한 로만 사우나, 본 고장 핀란드 전통 사우나를 경험할 수 있는 건식 사우나, 히말라야 소금원석의 소금방 등 세계 각국의 유명 사우나 스타일을 도입했다.  스파랜드는 100 천연 온천수를 각기 다른 온도로 제공하여 그 효과를 배가시켜준다. 고온욕에서는 체온을 빠르게 상승시키고, 중온욕에서는 느긋하게 입욕하실 수 있다. 외벽으로 들어오는 자연 채광과 호텔급 이상의 급배기 시스템의 환경에서 2가지 온천수를 활용한 대욕장에서 도심 속의 피로를 풀고 건강 입욕을 즐길 수 있다."
