addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
부산광역시 동구 초량상로 53,(초량동),6,0,A02,A0201,A02010900,1942239,12,20140819231408,,,129.0369614421,35.1171434347,6,20220519104717,8356,5,,초량교회,48812,1892년에 선교사 윌리엄 베어드에 의하여 부산에서 최초로 생긴 교회이다. 항일민족독립운동과 밀접한 관계를 지니고 신사참배반대운동의 진원지 구실을 한 점에서도 역사적으로 큰 의의가 있다.
부산광역시 동구 중앙대로209번길 16,(초량동),6,0,A02,A0201,A02010700,1942237,12,20140819225350,http://tong.visitkorea.or.kr/cms/resource/60/2721360_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2721360_image2_1.jpg,129.0392001574,35.1163602303,6,20220516153805,5852,5,,옛백제병원,48816,"부산에 남아있는 근대건축물 중에서 지금까지 계속해서 용도변경을 통해 끊임없이 변화하며 보존되어있는 곳이다. 1922년 명지 출신의 최용해씨가 지은 최초의 근대식 개인종합병원으로 당시 1,2층 건물이 대부분이었던 시절, 5층 벽돌건물에 서양의료진을 두며 성업했으나 악성 루머와 경영난을 겪게 되자 최용해가 일본으로 야반도주하면서 관리권이 중국인에게 넘어가게 된다."
부산광역시 동구 중앙대로 206,,6,0,A02,A0203,A02030600,1846830,12,20130926004133,http://tong.visitkorea.or.kr/cms/resource/02/1847102_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/1847102_image3_1.jpg,129.0424332391,35.1152715223,6,20220512103851,30976,5,,남도해양관광열차 S-트레인(S-train),48760,"영남과 호남을 연결하는 남도해양관광열차Stain의 S는 영문 Sea(바다)의 이니셜과 곡선 모양의 경전선, 리아스식 해안인 남해안 모양을 형상화했다. 남도해양권을 즐길 수 있는 해양관광열차로 열차의 외관은 한반도 남해안을 지키던 이순신 장군의 거북선을 본따 만들었다. 5량의 객차로 1호차는 힐링실, 2호차는 가족실, 그리고 카페실과 커플실로 채워진 3호차와 다례를 체험할 수 있는 4호차가 있다. 마지막으로 레포츠실과 이벤트실을 겸한 5호차로 구성되어 있다."
부산광역시 동구 정공단로17번길 17,(좌천동),6,0,A02,A0201,A02010900,1608673,12,20120420230727,,,129.0528984614,35.1348306373,6,20220404165745,21029,5,,부산진일신여학교,48724,"부산진 일신여학교는 근대적 여성 교육기관으로 호주 장로교 선교회 여자전도부가 1895년 10월 5일 좌천동에서 한칸의 초가집에서 수업연한 3개년의 소학과정학교를 설치하였는데 이 학교가 부산진 일신여학교였다. 2001년까지 신학교로 이용했으며, 금정구 부곡동에 있는 동래 여자고등학교의 전신이다. 1905년에 지어진 2층 벽돌교사가 아직도 남아 있으며 3.1 독립운동의 거점이 되었던 곳이기도 하다. "
부산광역시 동구 자성로 99,(범일동),6,0,A02,A0201,A02010200,1608662,12,20120420225240,,,129.0604644448,35.1357667829,6,20220907105039,18685,5,,부산 진지성,48746,"임진왜란 이전의 부산전성 지성 터이자 임진왜란 후의 부산진 첨사영터의 성곽은 아주 넓었으나 일제강점기의 전차선로 공사와 매축으로 인해 예전의 모습은 찾아볼 수 없으며, 1974년 7월 8일1975년 2월 25일까지 시행된 정화복원공사 때 현재의 모습으로 신축하였다. 동문(진동문鎭東門),서문(금루관金壘關),장대(진남루鎭南縷)가 있다. 서문의 왼쪽에 남요인후(南요因喉이곳은 나라의 목에 해당할 만큼 요충지가 되는 남쪽의 국경이다.)이라 새긴 돌기둥(높이 272cm, 폭 46cm x 94cm)을 세우고, 문의 오른쪽에는 서문쇄약(西門鎖약)서문은 나라의 자물쇠와 같다)라 새긴 돌기둥(높이277cm, 폭 62cm x 71cm)을 세웠다. 이 두 우주석은 본래 부산진 첨사영성(釜山眞 僉使營城)의 자리였던 현 성남국민학교 교정에 버려져 있던 것을 1975년 정화공사때 복원하여 지금의 자리에 옮겨 세운 것이다. 장대(진남루鎭南樓)의 동쪽에는 충장공 천만리 장군 유적비가 세워져 있다. 그밖에도 최영장군사당과 최영장군 항제가 있다."
부산광역시 동구 초량상로65번길 7,(초량동),6,0,A02,A0201,A02010800,1607335,12,20120419224920,,,129.036853104,35.1176489316,6,20221019103019,19917,5,,소림사(부산),48812,"대한조계종 소림사는 도시내에 있는 비구니 사찰로 일제강점기 때 지어진 것이나 그 정확한 연대는 알 수 없다. 신축 중이어서 옛 건물의 모습은 찾아 볼 수 없으며 노스님(정금광)은 최초의 화엄 비구니 법사이셨으며 보살선방이라하여 보살님들이 참건할 수 있는 공간이 따로 마련되어 있다. 아가방, 독서실, 어린이집을 운영하고 있으며 몇 해 전에는 여래사 불교대학이 있었으나 지금 현재는 없다."
부산광역시 동구 홍곡로 75,(수정동),6,0,A02,A0201,A02010700,1607286,12,20120419223200,,,129.0426662706,35.1255870389,6,20220322173238,25069,5,,문화공감 수정(부산 수정동 일본식 가옥),48785,"문화공감 수정(문화재명:부산 수정동 일본식 가옥, 구 정란각)은 1943년에 지어진 일본식 건물로 넓은 대지 안에 맞배지붕으로 되어 있는 대문 3칸이 있고 몸채 1동이 남쪽을 향해 있다. 몸채 현관의 오른쪽은 벽돌(조적조)로 지어져 있으며 이를 제외한 대부분은 일본식 목조 주택으로 지어졌다. 현재 1층의 일부는 온돌방으로 개조되어 있으나 2층에는 전형적인 일본 식 주택에서 볼 수 있는 툇마루(연가와)와 장마루를 설치한 복도, 그리고 다다미방이 원형대로 남아있다. 또한 다다미가 깔려 있는 실내에는 도코노마, 쓰케쇼인, 명장지, 다다미, 일본식 창호 문양 등의 세부적인 장식이 원형대로 보존되어있다. 고급 일본식 건물의 외장 요소를 잘 갖추고 있으며 특히 2층의 일본 식 전통 주택의 형식을 철저히 따른 공간의 구성과 치장이 특징적이다. 일제 강점기 근대 주택 건축사와 생활사 연구에 중요한 자료적 가치를 지닌 곳으로 평가받는 공간이다.
(출처 : 문화공감 수정 홈페이지)"
부산광역시 동구 범상로1번길 35,(범일동),6,0,A02,A0201,A02010800,1607242,12,20120419204829,http://tong.visitkorea.or.kr/cms/resource/17/1571117_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/1571117_image3_1.jpg,129.0468821528,35.1408826262,6,20220627145302,18208,5,,보광사(부산),48702,보광사는 최근에 지어진 사찰로서 깨끗한 경내시설과 도시에서 산을 접할 수 있는 곳에 위치한 곳으로서 방문객들의 편의를 위하여 각종 편의시설을 건립하는 등 방문객들의 요구에 부응하고 있다.
부산광역시 동구 좌천동로 17-3,(좌천동),6,0,A02,A0201,A02010800,337442,12,20071218010648,,,129.0491127274,35.1330863176,6,20220407091803,22912,5,,연등사(부산),48771," 연꽃과 연등이 떠오르는 사찰, 연등사   연등사가 위치한 부산 동구 좌천동은 수정동 산복도로 바로 아래 위치한 동네로 큰 도로변에서는 얼마 멀지 않은 곳이지만 산지지형에 지어진 탓에 제법 경사진 비탈에 속한다. 지하철 1호선 부산진역 맞은 편에서 봉생병원 뒤쪽으로 나 있는 도로를 따라 오르다 금성중 고등학교 쪽을 향한 삼거리 바로 오른쪽에 위치한다. 또한, 부두(부산항)와 백양터널을 잇는 수정터널이 지나가는 지역이기도 하다. 무명을 밝혀 지혜를 얻는 곳, 팔금산 연등사(八金山 燃燈寺) 가야산에서 발한 물줄기가 지금의 부산 수정동 중심부를 흘러 바다로 들어가는 작은 개천인 좌천(佐川). 이 좌천을 중심으로 오래전 사람들이 모여살다 마을이 된 동구 좌천동 주택가 한가운데 연등사 도량이 연꽃처럼 펼쳐져 있다.불가에서는 무명을 밝혀 지혜를 얻는 상징으로 연등을 많이 쓰고 있지만 이처럼 사명에 연등을 밝히고 있는 예는 드문 경우라 그 옛날부터 불법의 수승한 가치를 높여든 불심이 깊이 찾아든 곳임을 추측할 수 있다. 그러나 안타깝게도 언제 창건되어 어떻게 유지되어 왔는지 전하여지는 기록이나 문헌을 찾을 길이 없다.  다만 1860년대 무렵 이 자리가 팔금산의 정기가 고루 맺힌 곳이라 하여 한 스님이 초암을 짓고 포교에 나선 것에서 비롯되었다고 하는 이야기가 동네 어른들의 입을 통해 전하여지는 정도이다.연등사가 위치한 좌천동은 산복도로 아래 주택 밀집지역으로 부산항의 넘실거리는 푸른파도를 딛고 뒤로 수정산이라고 불리기도 하는 팔금산의 산세를 병풍삼아 자리한 동네이다. 연등사는 꺼지지 않는 연등의 불빛마냥 이 지역 주민들의 가슴에 밝은 희망의 빛으로 남아 있는 도심포교의 제1도량이 되기 위해 오늘 이 자리에 있다.   연등사 석가영산회상도에 관하여   연등사 대웅전에 보관되어 있는 석가영산회상도이다. 그림 가운데에는 석가여래가 연화좌 위에 설법인(說法印)을 한 채 결가부좌하고 있으며 머리에는 육계가 비교적 높이 솟아 있다. 이마 가운데에는 눈에 띄는 백호(白毫)가 있고 옷은 변형통견이다. 두광(頭光)은 녹색이고 신광(身光)은 금박이며 가장자리에 색 띠가 있다. 석가여래의 양옆에는 6대 보살과 사천왕이 있다. 보살은 녹색의 원형 두광을 갖춘 채 지물을 들고 장식이 많은 보관을 쓰고 있다. 6대 보살의 양옆에는 비파를 든 동방지국천왕, 긴 칼을 든 남방증장천왕, 용과 여의보주를 쥔 서방광목천왕, 보탑과 보차를 든 북방다문천왕 등 사천왕이 여래를 향해 서 있으며 화려한 갑옷과 천의를 입고 있다. 석가여래의 두광 양옆에는 아난존자와 가섭존자를 포함한 5위의 제자, 그리고 재관형 도상 11위가 배치되어 있다. 1924년 화승 완호낙현(玩虎洛現)이 제작에 참여하였다."
부산광역시 동구 망양로 671,(수정동),6,0,A02,A0201,A02010800,304811,12,20071129233606,,,129.0395054026,35.126761849,6,20220401110432,22182,5,,묘심사(부산),48714,"묘심사는 부산항이 훤히 내려다 보이는 동구 수정동 산복도로변에 위치한다. 묘심사 뒷산인 수정산 정상으로 동구와 부산진구의 경계를 이루며 서쪽으로는 엄광산과 접해 있고 남으로는 구봉산으로 이어진다. 부산일보 본사와 경남여고, 부산고등학교 등 이름난 명문학교가 산복도로 아래 큰 도로변에 위치하고 있고 그 길 건너 부산진역이 자리하고 있다. 마을 중심을 가로 지르는 수정동 산복도로에 서면 부산 앞바다가 한눈에 보이고 가까이엔 충혼탑이 있는 대청공원이 자리잡고 있다. 이곳에 오르면 비로소 부산이 한 눈에 보인다. 부산을 찾는 관광객들이 부산항 일대를 내려다 보기 위해 흔히들 용두산 공원 타워를 찾지만 그 높은 용두산 타워마저 한눈에 내려다 보이는 곳이 있다.
부산항을 시야에 가득 담아낸 후 바다로부터 눈을 돌려 산 쪽을 바라보면 사람 사는 집들이 성냥곽 마냥 오밀조밀 연대를 이룬 광경을 보게 되는데 이곳이 바로 산 많고 사람 많은 부산의 대표적인 산동네 동구 수정동이다. 여타지역과 달리 산복도로 주거문화가 발달한 부산에서도 수정동 산복도로 주변은 서민생활의 전형을 보여주는 곳으로 자자하니 그 서민들의 삶과 함께 해온 묘심사의 역사도 그리 넉넉하지 만은 않은 듯하다. 묘심사는 일본의 침략으로 국권을 상실한 1910년 국권침탈 이후 개창된 탓에 오랜 세월 일본 스님에 의해 사격이 운영 유지되다가 해방 이후 우여곡절 끝에 한 기독교인에 팔리는 비극을 맞게 됐다. 이를 보다 못한 몇몇 신도들에 의해 묘심사의 성보가 대성사 즉 현재의 묘심사로 옮겨지게 된 것이 1960년대 무렵이었으니 절명의 순간을 슬기롭게 대처한 신도들의 혜안이 돋보이는 대목이라 하겠다.
당시 신도들은 서구 토성동에 있던 절에서 관음보살좌상과 지장보살좌상, 그리고 범종과 종각 등 많은 성보를 가지고 왔는데 이렇게 묘심사가 그 맥을 온전히 유지할 수 있었던 것은 순전히 부처님 도량을 지키고자 한 신도들의 큰 원력 때문이었다고 할 수 있다. 경전에서 이르기를 부처님 도량과 불법을 수호하고 불상을 조성한 이들의 공덕은 수미산보다도 높다고 했다. 또한, 헤아릴 수 없는 복을 누리고 그 이름 온 세상에 두루 퍼져 성불을 이루리라 했으니 대성사와 묘심사 이 두 사찰의 운명을 이어간 공덕을 말로써 어찌 다 표현할 수가 있을까 싶다.

 묘심사의 유래 
묘심사는 1888년 창건되었으나 묘심사가 아닌 대성사란 사명으로 불렸다. 원래 대처승 사찰이었으나 1960년대 어느날 묘심사란 사명으로 재창건 된 이후 오늘에 이른다. 묘심사는 원래 이곳이 아닌 서구 토성동에 있던 사찰로서 1912년 임제종 포교당으로 개창된 사찰이다. 전해오는 문헌에 따라 현재의 보수동, 부민동, 초량 등으로 그 위치를 옮기고 있음이 보이지만 토성동이 마지막 정착지임을 알 수 있다."
부산광역시 동구 망양로 533-1,(초량동),6,0,A02,A0201,A02010800,298111,12,20071127232620,http://tong.visitkorea.or.kr/cms/resource/43/2690243_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2690243_image3_1.jpg,129.029678653,35.1204207111,6,20210715195341,23338,5,,금수사(부산),48717," 원효스님의 무애사상을 만날 수 있는 사찰, 금수사   금수사는 한국불교원효종의 총본산으로도 유명하다. 2003년 입적한 원효종 종정 법홍스님이 주석한 이곳에는 원효대사의 유지와 종풍을 받들고자 하는 수많은 사부대중의 귀의처로서 자리매김하였으니 산중이 아닌 일반 백성들속에 중생들을 깨우쳐 주고자 했던 원효대사의 화쟁 무애사상이 빛나는 대표적 사찰이라 해도 과언이 아니다.한국불교가 낳은 불멸의 성사 원효대사의 유지를 받들고, 호국일념으로 나라를 위기에서 구한 사명대사의 족적이 남아 있는 곳, 구계산 금수사는 이러한 역사적 터전위에 지금 불법홍포의 기치를 높이 들고 있다.    금수사의 걸어온 길   두 번의 임진왜란과 정유재란을 겪은 뒤 조선의 선조대왕은 1604년, 갑진년(선조 37년) 6월 강화교섭을 위해 사명대사에게 일본에 강화사(講和使)로 가 줄 것을 요청했다. 이를 위해 부산 구계산 자락에서 머무르던 사명대사가 물맛과 경치에 감탄해 마지않은 곳이 있으니 바로 원효종 총본산 금수사 터였다.이후 대사를 따르던 한 제자가 이곳에 초암을 짓고 금수암이라 칭하니 오늘날 금수사가 태동한 배경에는 이와같은 역사적 사실들이 바탕되어 있다. 금수사는 창건배경부터 국운과 관련된 호국사찰로 그 역할을 다해 왔다. 사명대사가 이곳에 머물다 일본으로 건너간 때에도 전란으로 잡혀간 3천5백여명의 우리 동포들을 데리고 귀국했으며, 한국전쟁 당시에는 경내에 피난민 수용소를 건립, 민족의 아픔을 함께 나눈 곳이다.    독립선언 민족대표 33인의 위패가 있는 곳   금수사 경내에 호국영각을 짓고 기미년 독립선언의 민족대표 33인과 안중근, 김좌진, 안창호, 윤봉길 등 애국독립지사 22인의 위패를 모셔 매년 추모법회를 봉행하고 있으니 호국도량으로서의 그 위상이 분명하다 할 것이다. "
부산광역시 동구 자성로 99,,6,0,A02,A0202,A02020100,126830,12,20031231090000,http://tong.visitkorea.or.kr/cms/resource/53/2445453_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2445453_image3_1.jpg,129.0611254938,35.1359084454,6,20211112223603,24896,5,,부산진성공원,48746," 부산진성에 위치한 부산진성공원   부산 동구 범일동에는 지방기념물인 부산진성이 있다. 흔히 자성대로 부르는 부산진성은 임진왜란 때 왜적이 부산성을 헐고 성의 동남부에 일본식의 성을 쌓아 지휘소로 이용한 곳이다. 왜적이 물러간 뒤에는 명나라의 만세덕군이 진주한 일이 있어 만공대라고도 했었다. 임진왜란 뒤에 다시 수축되어 좌도수군첨절제사의 진영으로 활용되었다. 기록에 의하면 동서의 산을 따라 성벽으로 성곽을 두르고 바닷물을 끌여들여 참호를 20m쯤의 넓이로 만들어 배가 바로 성벽에 닿도록 되어 있었다고 한다. 이 성의 현재 모습은 1974년 7월 8일부터 1975년 2월 25일까지 부산시에서 정화 복원공사를 하여 동문, 서문, 장대를 신축하여 동문을 진동문, 서문을 금루관, 자성대 위의 장대를 진남대라 각각 명명하여 그 편액을 달았다. 이 당시 정화공사로 신축된 건춘문, 금루관, 진남대와 함께 임진왜란 때 왜적이 쌓은 2단의 일본식 성벽이 남아 있다. 그리고 1975년 9월 동문주변 성곽을 신축하였으며 지금 서문의 금루관은 높다란 다락이 되어 우뚝 서 있고 문의 왼쪽에는 남요인후라 새긴 돌기둥이 서 있으며, 문의 오른쪽에는 서문쇄약이라 새긴 돌기둥이 서 있다."
부산광역시 동구 중앙대로179번길 1,,6,0,A02,A0202,A02020200,127151,12,20031215090000,http://tong.visitkorea.or.kr/cms/resource/25/1571125_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/1571125_image3_1.jpg,129.0385614042,35.1134327682,6,20220818100722,38043,5,,부산 차이나타운특구(상해문.상해거리),48820,"부산 속 작은 중국, 상해거리의 매력은 다양하다. 부산이 간직하고 있는 근대 분위기, 홍등에서 뿜어져 나오는 이국적 분위기, 맛집에서 흘러나오는 중국 음악까지, 부산에 왔더니 그 속에 중국이 있다. 부산에서 잠시 중국 여행을 해보고 싶은 사람들이라면 잊지 말고 들러야 할 장소이다."
