addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
부산 영도구 영선동4가 1044-6,,6,0,A02,A0205,A02050500,2606221,12,20190613010435,http://tong.visitkorea.or.kr/cms/resource/89/2611589_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2611589_image2_1.jpg,129.0453201165,35.0779590845,6.0,20220525140733,2,14,,영도 흰여울해안터널,,"절영해안산책로 근처 피아노계단과 파도광장 사이 급경사 계단구간을 이용하기 어려운 노약자들의 보행 편의 제공을 위해 해안암벽에 약 70m 터널을 뚫어 2018년 12월 흰여울해안터널을 개통하게 되었다. 터널 내부에 인조암 시공, 광섬유판석조명, 포토존 등을 설치하여 구민들 뿐만 아니라 관광객들에게도 방문하기 좋은 관광명소로 자리매김하고 있다. (터널 내부 조명 점등·소등 시간 09시23시)"
부산광역시 영도구 태종로99번길 36,,6,0,A02,A0204,A02040800,2470024,12,20161228232531,,,129.0428032596,35.0929934673,6.0,20220516141123,10535,14,,삼진어묵체험·역사관,49035,"부산을 대표하는 먹거리인 어묵, 그 중에서도 삼진어묵은 현존하는 가장 오래된 부산어묵 제조업체이다. 영도 본점은 베이커리 형태 매장으로 다양한 종류의 어묵을 판매하며 구매한 어묵을 즉석에서 맛보는 공간도 마련되어 있다. 2층은 어묵체험역사관으로 삼진어묵이 걸어온 길을 살펴보고 체험장에서 직접 만들어 보기도 한다."
부산광역시 영도구 대평로 42,(대평동2가),6,0,A02,A0203,A02030600,1942253,12,20140819234533,,,129.033490197,35.0923794753,6.0,20220518163630,3702,14,,수리조선소길,49039,"영도에서 찾지 못하는 것은 전국어디에도 없다는 말이 나올정도로 많은 선박부품업체들이 집결되어 있는 곳이다. 배를 수리하기 위해 필수인 부식된 페인트를 벗겨내는 깡깡이라는 고된 작업을 하는 할머니들이 아직도 남아계신다. 이곳에서는 물질하는 해녀만큼이나 중요한 직업이다. 좁은 골목길을 걷다보면 쉽게 컬러풀한 드럼통들과 고물들을 만날 수 있다. 고물상들과 부품업체, 조선소 간판들이 섞여있는 모습이 독특한 분위기를 자아낸다. 영도와 남포동, 자갈치를 왕복하던 도선장과 영도다리 건설을 위해 희생된 사람들의 영혼을 달래주는 용신당이 영도가 섬이라는 것을 증명하듯 남아있다."
부산광역시 영도구 전망로 119,(동삼동),6,0,A02,A0201,A02010800,1608751,12,20120421003749,,,129.0897751849,35.0560095813,6.0,20220418093614,24491,14,,태종사,49127,"현 주지는 도성스님이고 신도는 약 500명 가량 된다. 현재 1983년 스리랑카 정부에서 태종사에 기증한 부처님 진신사리 1개와 정골 사리 2개 그리고, 해탈 보리수나무가 있다."
부산광역시 영도구 전망로 24,,6,0,A02,A0205,A02050600,1608611,12,20120420210808,http://tong.visitkorea.or.kr/cms/resource/49/2499749_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/2499749_image2_1.jpg,129.0883893471,35.0503990718,6.0,20221114093354,25403,14,,태종대 전망대,49127,"태종대 앞바다 멀리 수평선이 아스라이 바라보이는 순환도로 서남쪽 끝 부근에 전망대가 있으며, 1999. 8월 재건축된 이 건물은 총 526평(지하1층, 지상3층) 규모로 전망대와 레스토랑, 간이매점 등의 편의시설을 갖추고 있다. 전망대가 건립된 자리는 본래 자살바위라는 이름으로 널리 알려진 바위가 서 있던 곳으로 1970년대 초기까지만 하더라도 극심한 생활고나 실연 등의 괴로움을 이기지 못한 사람들이 이곳 낭떠러지 아래로 몸을 던져 목숨을 끊음으로써 사회문제를 불러일으키곤 했던 곳이다."
부산광역시 영도구 해안산책길 52,,6,0,A01,A0101,A01010500,252561,12,20071101090000,http://tong.visitkorea.or.kr/cms/resource/20/2712620_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2712620_image3_1.jpg,129.0411870536,35.0812475294,3.0,20220516131000,37657,14,,절영해안산책로,49080," 해안을 끼고 걷는 굽이굽이 산책로, 절영해안  산책로   영도의 관문인 영도대교, 부산대교를 지나 영선동  아랫로타리에서 제2송도 바닷가쪽으로 500m정도 가다보면 반도보라아파트가 나타나고  산책로 입구에 위치한 관리동 및 휴게시설이 산책객을 맞이하고 있다.   이곳은 과거에는 지형이 가파르고 험난한 군사보호구역으로  접근이 어려웠으나 시민들의 해양관광 욕구를 충족시키기 위하여 공공근로사업으로  조성한 산책로로서, 대마도와 송도쪽으로 드넓은 바다 풍경을 배경삼아 연장 3㎞의  해안산책로를 2시간 정도 굽이굽이 거닐 때 마다 경치가 달라지고, 파도 곁으로 내려서면  자갈소리가 합창을 하며 곳곳에는 장승과 돌탑, 출렁다리, 장미터널, 파도광장, 무지개  분수대 등 아기자기한 볼거리, 즐길거리가 있다.  전국 어느 도시에서도 느낄 수 없는 꿈과 낭만이  가득한 해안산책로에서 바다를 마음껏 품어 볼 수 있다.   절영해안산책로 제대로 즐기기   절영해안산책로의 길이는 3Km. 아무리 빼어난 경관이라도  2시간 남짓 걸음을 걷기에는 다소 힘들거나 지루한 것이 사실이다. 이러한 지루함을  달래기 위해서 절영해안산책로 인근의 관광지를 찾는 것도 좋은 방법이다.  절영해안산책로 인근에는 75광장이 나온다. 절영로를  따라 가다보면 목장원 앞의 해안쪽으로 돌출된 작은 광장이 나온다. 1975년도에 조성되었다  하여 75광장으로 불리며, 정자, 놀이공원 등이 있어 절영로를 걸어온 나그네가 잠시  쉬어갈 수 있는 곳이다."
부산광역시 영도구 남항로9번길 41,,6,0,A02,A0205,A02050100,252562,12,20071101090000,http://tong.visitkorea.or.kr/cms/resource/91/565091_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/565091_image3_1.jpg,129.0385091058,35.0960180495,6.0,20220518144722,23637,14,,부산대교,49045," 부산항 발전의 상징, 부산대교   부산대교는 1934년 준공된 영도대교와 더불어 영도와 육지를 연결하는 교통로이며, 조선공업단지 및 신흥항만으로 성장하는 영도지구의 물동량을 신속히 처리할 수 있는 산업도로 겸 임항도로로서의 기능을 발휘하고 있다. 길이 260m,너비 20m, 4차선의 차도와 양쪽에 너비 2m씩의 인도가 갖추어져 있다. 영도대교와 평행하게 그 동쪽에 100 m 가량의 간격을 두고 가설된 다리이다. 타이드아치(tied ach) 공법으로 된 철강제 아치가 31m 높이로 치솟아 부산의 명물이 되었다.대교 양쪽으로 각각 길이 30 m, 너비 16∼20 m의 진입 고가도로가 가설되어 있고, 고가도로에서 영도 쪽으로는 봉래동(蓬萊洞) 로터리까지 길이 540 m, 너비 20∼25 m, 시청 쪽으로는 길이 830 m, 너비 25∼30 m의 접속도로가 부산세관 앞까지 각각 연결된다. 이 대교는 부산의 도시고속도로(길이 17.5 km, 너비 22.5 m)와 연결되어 있어서 부산항에서 경부고속도로까지 곧바로 주행할 수 있다. 또 54 t의 컨테이너운반 트럭이 무난히 지날 수 있도록 시공되었다.   부산대교의 의의   부산대교는 개항 100주년을 맞아 한국의 관문인 부산항 발전의 상징으로 세워졌으며 그 구조가 재래의 교량에 비해 아름답고 독창적이며 순수한 우리기술에 의해 완공하였음에 그 의의가 크다."
부산광역시 영도구 청학동,,6,0,A01,A0101,A01010400,252563,12,20071101090000,,,129.0584994009,35.0825699231,6.0,20220407141459,12383,14,,봉래산(부산),49087," 도심속 아름다운 자연공원, 봉래산(부산)  영도의 중앙에 위치하고 있는 봉래산(해발 395m)은  봉황이 날아드는 산이라는 의미를 갖고 있으며, 예로부터 신선이 살고 있는 곳으로  알려져 있다. 태종대를 포함한 부산 앞 바다를 끼고 도는 주변 경치가 한 폭의 풍경화같이  일품인데다 중구, 서구, 동구, 사하구, 부산진구, 해운대구 등 부산의 시가지를 한눈에  볼 수 있는 흔치 않은 산으로 정상에는 우리나라 토지측량의 기준이 되는 삼각점이  있다 산 전체가 원추형을 나타내고 있으며 산록의 사면은 가파른 편이고 특히 남쪽사면은  급경사여서 하산할 때 마치 바다에 거의 수직으로 떨어지는 듯한 느낌을 가지게 할  정도로 인상적이며 수평선 근처를 바라보면 대마도가 한눈에 들어온다. 일출 및 일몰의  장관을 지켜볼 수 있는 등 태종대와 더불어 자연의 숨결을 체험할 수 있는 도심속의  명소인 봉래산은 사시사철 등산객들의 발길이 끊이지 않는다.  또한, 봉래산은 부산발전연구원의 자연환경조사연구용역결과  부산에서 곤충이 가장 많이 서식하고 있는 산으로 16목127과 658종이 관찰되었으며  환경부 보호대상인 고려집게벌레와 늦반딧불이 등 희귀종이 발견되어 학계의 관심을  끌고 있는 곳이다. 앞으로 봉래산은 조경, 휴양시설 등을 자연과 조화되도록 설치하여  도심속의 아름다운 자연공원으로 가꾸어 갈 계획이다.    봉래산의 등산코스  봉래산의 등산코스는 다양하지만 백련사에서 시작해  정상을 거쳐 목장원 쪽으로 내려오는 코스의 경우 2시간 30분3시간 정도 소요되며,  다시 목장원 아래의 절영해안산책로를 향해 발길을 돌리면 남해안의 절경과 바다  내음에 취하며 여독을 풀 수 있는 최상의 산책코스를 만나는 행운을 갖게된다."
부산광역시 영도구 절영로 370,(동삼동),6,0,A02,A0202,A02020100,252564,12,20071101090000,http://tong.visitkorea.or.kr/cms/resource/37/1572237_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/1572237_image3_1.jpg,129.0582219729,35.0706212544,6.0,20220516165536,26543,14,,75광장,49119,"절영로를 따라 가다보면 목장원 앞의 해안 쪽으로 돌출된 작은 광장이 나온다. 1975년도에 조성되었다 하여 75광장으로 불리며, 절영로를 걸어 나와 잠시 쉬어갈 수 있는 곳이다. 한 폭의 그림처럼 펼쳐진 맑고 푸른 남해바다의 아름다움을 만끽할 수 있다. 특히 밤이면, 달빛을 받아 출렁이는 밤바다가 무척 아름답다. 맑은 날에는 한 폭의 그림처럼 펼쳐진 맑고 푸른 남해바다를 끼고 75광장과 이어진 절영해안산책로를 따라 상쾌한 산책을 즐기기에도 좋다. 75광장은 주변의 다양한 산책로가 있어 75광장과 연계한 산책을 하기에 좋다. 우선 중리산책로를 들 수 있는데 중리산책로를 따라 걷다보면 도심속에 숨어있는 은백색의 바다를 만날 수 있다. 그리고 부산의 유명한 관광명소인 태종대를 끼고 있는 부산 영도구에는 또 하나의 명소인 절영해안산책로과 영도의 중앙에 위치하고 있는 봉래산(해발 395m)의 트래킹도 좋다."
부산광역시 영도구 전망로 257,(동삼동),6,0,A02,A0203,A02030600,252052,12,20061205090000,,,129.0880419388,35.058334289,6.0,20221201112459,20064,14,051-405-2004,태종대 다누비열차,"606-080,1"," 열차를 타고 만나는 태종대의 절경, 다누비열차 
'태종대 곳곳을 모두 누비며 경치를 감상한다'는 
뜻의 관광열차 '다누비(Danui)'는 자동차 바퀴가 달린 무궤도 열차로서 모두 3대가 
순환 운행된다. 이 관광열차의 운행 구간은 4.3km, 평균 운행속도는 시속 15㎞, 승차인원은 
96명이고 일반 차량은 통행이 제한된다. 
nsp;
 부산의 명소, 태종대유원지 
부산대교를 지나 영도해안을 따라 9.1㎞의 최남단에 
위치하고 있는 태종대유원지는 54만 2천 평의 면적에 해발250m의 최고봉을 중심으로 
해송을 비롯한 120여종의 수목이 울창하게 우거져 있으며, 해안은 깎아 세운 듯한 
절벽과 기암괴석으로 이루어져 있어 굽이치는 파도와 더불어 절경을 이루고 있다. 

nsp;
청명한 날에는 약 56㎞거리인 일본의 쓰시마섬까지 
볼 수 있어 부산을 대표하는 관광명소로 예부터 시인과 묵객들이 즐겨 찾았던 곳이다. 
이곳은 일제 때부터 오랫동안 군 요새지로 사용되던 관계로 일반시민의 출입이 제한되어 
오다가 지난 1967년 건설교통부가 유원지로 고시하였고 뒤이어 1969년에 관광지로 
지정되었다. "
부산광역시 영도구 태종로 46,(대교동1가),6,0,A02,A0205,A02050100,129197,12,20060811090000,,,129.0367343133,35.0940710125,6.0,20220513135653,32340,14,,영도대교,49042,일제가 우리나라를 수탈하던 시기에 사람들의 수송을 위해 육지(남포동)와 섬(영도)을 잇는 부산 최초로 건설된 다리이다. 남항과 북항을 오가는 배들이 지날 수 있도록 도개교 형태를 띠고 있으며 적을 때는 2회 많을 때는 7회까지 다리를 들어올렸다. 당시 다리가 하늘로 치솟는 신기한 모습을 보기위해 많은 사람들이 모였으며 점차 부산의 명물로 자리 잡았다. 이후 6.25동란 때에는 헤어진 가족들이 만나는 약속의 장소였으며 서로의 생사를 알기위한 답답한 심정을 다리 밑 난전의 점바치들에게 물어보던 피란민들의 애환이 서린 곳이다.초기에는 부산대교라 이름 붙였으나 다리가 노후화됨에 따라 부산대교를 새로 설치하면서 영도대교로 이름이 바뀌었다. 사람들의 기억에는 영도다리라는 이름으로 더욱 친근하다.
부산광역시 영도구 전망로 181,,6,0,A01,A0101,A01011600,129157,12,20060719090000,,,129.0923639479,35.0523933666,6.0,20220516143353,29881,14,,영도 등대,49127," 부산항의 영롱한 불빛, 영도 등대 
1906년12월 시작된 영도등대의 처음 명칭은 목장이라는 뜻의 목도(牧島)등대라 하였으며 1948년 1월 4일 절영도(絶影島)등대로 개칭하였다. 절영도라는 지명은 영도에서 군사훈련용 말을 많이 길렀는데 영도에서 기른 말들은 비호같이 빨라 순식간에 말의 그림자도 보이지 않았다 하여 절영도라 불리었으며 881년에는 절영도진(絶影島鎭)이 설치된 바 있고 1951년 9월 1일 영도출장소(影島出張所)가 설치되었는데 행정편의상 절(絶)자를 빼고 영도(影島)라고 하였다.
부산시 영도구 태종대에 위치한 영도등대는 1906년 12월에 설치되어 지난 100여년 동안 부산항의 길목에서 영롱한 불빛을 밝혀왔으나 시설 노후로 2004년에 새로운 등대 시설물로 교체되어 부산지역의 해양관광 명소로 거듭났다. 새로 건립된 영도등대는 등대시설, 예술작품 전시실 그리고 자연사 박물관 등 3개동(연면적 720㎡)으로 구성되어 있으며, 등대시설은 기존 등대와 같이 백색의 원형 철근콘크리트 구조로 높이가 35m이며 불빛은 40km까지 나아간다.
 영도등대에 들리면 전시실도 방문하라 
영도등대의 전시실(seeamp;sea 갤러리)은 시민들과 방문객을 위해 미술작품을 소개하는 장소로 활용하고 있으며 자연사 박물관은 등대 바로 옆 신선바위 등에서 발견된 공룡발자국과 백악기 공룡서식지로 추측되는 이곳을 기념하는 공룡화석 등을 전시하고 있다. 영도등대에 오시면 등대와 바다, 천혜의 절경 그리고 덤으로 해양갤러리에서 미술작품도 감상할 수 있어 가족이나 연인과 함께 체험할 수 있는 친숙한 해양문화공간으로써 역할을 할 것이며 영도등대는 새천년의 빛을 밝히며 해양부국실현을 향한 힘찬 도약의 선봉장이 될 것이다.
 최초점등일  1906년 12월
 구조  백원형 콘크리트(35m)
 등질  섬백광 18초 3섬광Fl(3)W18s
 특징  우리나라 최대항만인 부산항 초입의 해안절경이 수려한 태종대에 위치하며 대한해협과 부산항을 운항하는 선박의 지표역할을 한다."
부산광역시 영도구 태종로 808,,6,0,A02,A0202,A02020300,127752,12,20031210090000,,,129.0787786847,35.0645889744,6.0,20210716225738,48174,14,,태종대온천찜질방,49126," 산과 바다, 공원을 만끽하며 온천도 즐기자, 태종대 온천   태종대온천은 천혜의 절경을 자랑하는 태종대에 인접하고 태종대 자갈마당과 3분 거리에 있으며, 영도 봉래산을 끼고 있어 온천과 함께 산, 바다, 공원을 함께 즐길 수 있는 곳에 위치하고 있다.태종대 온천에는 물리 수치료에 의한 건강탕, 황토불로한증막, 게르마늄습식사우나, 참숯사우나, 피라미드탕, 노천욕탕 등 다양한 기능탕 등을 보유하고 있어 고객들의 건강증진과 기분전환에 기여하고 있다.   태종대온천 이용 가능 시설   온천시설은 건강탕, 황토불로한증막, 게르마늄습식사우나, 참숯사우나, 피라미드탕, 노천옥탕 등이 조성되어 있다. 찜질방에는 아이스방, 참숯소금방, 황토방, 토굴방, 산소방의 찜질 공간과 마사지실, 수면실, 한식당, 놀이방, 매점 등의 휴식 공간으로 구성되어 있다. 헬스클럽은 150여 평의 운동공간에 최신 유산소, 웨이트 장비들을 갖추고 과학적이고 친절한 지도자의 단계별 체계적인 운동처방 실시하고 있다."
부산광역시 영도구 전망로 24,(동삼동),6,0,A01,A0101,A01011100,126658,12,20031107090000,,,129.0850810864,35.0582842405,6.0,20221208165512,92299,14,,태종대 (부산 국가지질공원),49127,"백악기말에 호수에서 쌓인 퇴적층이 해수면 상승으로 파도에 의해 침식되어 만들어진 파식대지, 해식애, 해안동굴 등의 암벽해안으로 유명한 부산을 대표하는 해안 경관지이다.구상혼펠스, 슬럼프구조, 암맥, 단층, 꽃다발구조 등의 다양한 지질기록과 신비스러운 천연암벽화, 자갈마당 등의 경관이 어우러진 으뜸명소로 해안식물 생태코스, 태종대 전망대, 영도해양문화공간으로 이어지는 트레일 코스가 개발되어 있다.  출처 : 부산국가지질공원"
