addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
부산광역시 남구 신선로303번길 6,(용당동),6,0.0,A01,A0101,A01011100,1940193,12,20140809003156,,,129.1033782666,35.1033184289,6.0,20210901231532,7616,4,,신선대(부산),48548.0,"황령산에서 뻗어나온 산등성이가 부산만에 몰입되면서 이루어진 우암반도의 남단에 위치한 신선대는 오륙도가 있는 탁트인 바다를 바라보기 좋은곳이다. 면적은 4,121.707㎥이며 산봉우리에 있는 무제등이란 큰 바위에 신선의 발자국과 신선이 탄 백마의 발자취가 있다는 데서 신선대란 이름이 유래된 것으로 전해진다. 신라말기 최치원이 이곳에서 유람한 곳이라고도 한다."
부산광역시 남구 무민사로33번길 11-15,,6,0.0,A02,A0201,A02010700,1608711,12,20120420233754,,,129.0802994576,35.112841937,6.0,20220818172225,17329,4,,무민사,48557.0,"왜구를 격퇴한 최영장군을 추모하고 공덕을 기리며, 마을의 수호신으로 모시고 매년 4월20일에 제를 모셨다. 일제강점기 때 폐쇄되었던 것을 1968년 주민들이 재건하여 왜구와 일본일에 대한 주민들의 저항의식을 보여주는 산 역사의 자료이다."
부산광역시 남구 용호로 64,,6,0.0,A02,A0202,A02020400,662862,12,20081206011427,,,129.1106575793,35.125627178,6.0,20221020170744,44600,4,,중앙해수랜드,48523.0," 부산 유일의 해수탕, 중앙해수랜드   중앙해수랜드의 해수탕은 부산 유일의 청정해역 심청안반 해수로서 염도가 높고 살균효과가 뛰어나다. 해수의 미네랄은 인체의 혈액미네랄과 성분이 비슷해 신진대사에 탁월한 효능이 있다. 해수는 이온화된 거의 모든 화학원소들을 가지고 있어 쉽게 흡수되며 고아물질 부족으로 온 질병 때 효과가 있다. 중앙해수랜드에서는 사우나, 찜질은 물론 헬스, 휘트니스를 즐길 수 있다. 사우나에서는 해수탕, 히노끼탕 등 각종 테마탕을 이용하여 피로를 해소할 수 있고, 찜질방에서는 황토피라미드 방, 산림욕방, 자수정방, 참숯방등을 이용하여 생활에 활력을 찾을 수 있다. 또한 헬스, 휘트니스 시설을 이요하여 스트레스를 해소하고 건강과 즐거움을 얻을 수 있다. 중앙해수랜드는  PC방, 스포츠마사지, 피부마사지, 한정식당 등 다양한 부대시설도 준비되어 있다."
부산광역시 남구 진남로210번길 58-15,(문현동),6,0.0,A02,A0201,A02010800,319563,12,20071207192935,,,129.0800957995,35.1456799238,6.0,20220411110918,26337,4,,성암사(부산),48422.0," 도심속 마음의 안식처, 성암사   부산의 중심, 금련산과 황령산의 연봉들이 북서쪽에 병풍처럼 둘러쳐져 있고 그 큰 줄기 하나가 뻗쳐 나온 자리에 성암사는 앉았다. 거북이가 알을 낳고 있는 형국이라 부귀와 재물을 상징한다지만 아이러니하게도 이곳은 오래전부터 사찰 터였다. 연제구 금련산에 위치한 마하사와 더불어 부산지역 최고의 명당터 가운데 하나로 꼽는 이도 있으니 풍수지리적로 볼 때 성암사는 분명 발복(發福)터 임에 분명하다. 실제로 성암사 뒷산에 가보면 머리와 등 부분이 거북이 모습을 한 바위를 볼 수 있는데 거북이가 알을 낳는 자리의 기운 때문인지는 몰라도 옛날부터 삼성전과 용왕당에서 기도를 드리면 자손을 얻는다는 전설이 전해지고 있다.  뿐만 아니라 역대로 성암사 신도 가운데 사법시험을 비롯한 각종 국가고시에 합격한 사람이 많이 배출되었다고 하니 거북바위의 전설이 그냥 스쳐 지나가는 이야기가 아님을 입증해 주고 있다. 구전에 의하면 성암사는 고려말 창건된 고찰이다. 장차13개의 암자를 거느리는 대 가람으로 발전할 것이라는 전설이 내려오는 성암사는 현재 초하루법회, 인등재일법회, 지장재일법회는 물론 도심속 사찰로 면모를 일신해 일상에 지친 중생들에게 마음의 안식처로 그 역할을 톡톡히 하고 있을 뿐 아니라 경남불교대학을 설립해 수많은 불자들에게 불법의 정수를 전하고 있다.   성암사의 유래와 걸어온 길   1910년 어느 날, 아주 상서러운 현몽을 한 어느 보살이 다음날 자연스레 금정산으로 발걸음을 옮기게 되었다. 스님은 그곳에서 칡덩쿨 아래에 묻혀있던 나반존자상을 발견하고는 그 상을 등에 업고 하루종일 발길이 닿는대로 걸어 다녔다고 한다. 발길이 머무르는 곳이 이 나반존자상의 인연처라 굳게 믿은 스님이 문득 걸음을 멈춘 곳이 바로 지금의 성암사 터다. 산세와 땅의 기운이 예사롭지 않은 것을 감지한 보살이 비구스님의 도움으로 이곳에 나반존자를 봉안하고 스러져간 당우를 다시 세우니, 오늘의 성암사는 그로부터 중창의 역사를 다시 쓰게 됐다. "
부산광역시 남구 유엔평화로 93 유엔기념공원,,6,0.0,A02,A0202,A02020100,126195,12,20070911090000,http://tong.visitkorea.or.kr/cms/resource/11/2668611_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2668611_image3_1.jpg,129.0953116327,35.1277710987,6.0,20220422155010,47487,4,,재한유엔기념공원 (UN기념공원),48529.0," 한국전쟁에 참여한 유엔군의 안식처, 재한유엔기념공원   유엔기념공원은 세계 유일의 유엔군 묘지로서, 세계평화와 자유의 대의를 위해 생명을 바친 유엔군 전몰 장병들이 잠들어 있다. 이곳 묘지는 한국전쟁이 일어난 이듬해인 1951 년 1월, 전사자 매장을 위하여 유엔군 사령부가 조성하였으며, 같은 해 4 월 묘지가 완공됨에 따라 개성, 인천, 대전, 대구, 밀양, 마산 등지에 가매장되어 있던 유엔군 전몰장병들의 유해가 안장되기 시작하였다.1955 년 11 월 대한민국 국회는 유엔군의 희생에 보답 하기 위해 이곳 토지를 유엔에 영구히 기증하고, 아울러 묘지를 성지로 지정할 것을 결의하였으며, 1955 년 12 월 15 일, 한국정부로부터 국회의 결의사항을 전달받은 유엔은 이 묘지를 유엔이 영구적으로 관리하기로 유엔총회에서 결의문 제 977(X) 호를 채택하였다. 한국전 당시 대한민국의 자유와 평화를 지키기 위해서, 군대를 파견한 16개국과 의료 지원단을 보낸 5개국의 용사들 중, 전사한 유엔군 전사장병의 영혼이 잠들어있는 성역으로, 이 곳 기념묘지에는 최초 11,000 여명의 전사자가 안장되어 있었으나, 그 후 유가족이나 본국 정부의 요청으로 이장되어, 현재 2,300 기의 유해가 안장되어 있다. 기념묘지의 면적은 14.39㏊(약 45,000평)이며, 한국정부가 1978년에 건립한 12m 높이의 유엔군 위령탑에는 한국전에 파견된 전투장비, 인원 규모, 전사자 현황이 동판에 한글 및 영문으로 새겨져 있으며, 영국 정부가 주체가 되어 건립한 영연방 위령탑에는 영연방 국가의 전사자 중 시신을 찾지 못한 그들의 고귀한 희생을 기리고 있다. 그외 터어키(2), 그리스(1), 호주(1)의 기념비가 설치되어 있다.   유엔기념공원으로 살펴보는 한국전쟁 참전국   유엔기념공원에는 한국전쟁 당시 참전했던 나라를 알 수 있게 되어 있다. 참전국으로는 전투지원국 16개국과 위요지원국 5개국 등 총 21개국이다.  1) 전투 지원국(16개국)  미국, 영국, 터키, 캐나다, 호주, 프랑스, 네덜란드, 뉴질랜드, 남아공, 콜롬비아, 그리스, 태국, 에티오피아, 필리핀, 벨기에, 룩셈부르크 2) 의료 지원국( 5개국)  노르웨이, 덴마크, 인도, 이탈리아, 스웨덴"
부산광역시 남구 오륙도로 130,(용호동),6,0.0,A01,A0101,A01011600,129155,12,20060719090000,http://tong.visitkorea.or.kr/cms/resource/58/217658_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/217658_image3_1.jpg,129.1269154412,35.0912035523,6.0,20210901231257,47692,4,,오륙도 등대,48595.0," 선박들의 길잡이, 오륙도 등대  오륙도의 명명을 살펴보면 육지에서 가장 가까운 방패섬은 세찬 비바람을 방패처럼 막아준다고 해서 붙여진 이름이고, 솔섬은 소나무가 자생하고 있는데서 비롯된 이름이며, 송곳섬은 송곳처럼 뾰족하게 생겨서 그같은 이름이 붙여졌고 수리섬은 예전에 독수리가 갈매기를 포획하기 위해 모여들었다고해 붙여진 이름이다.   또한 굴섬은 가장 큰 섬으로 큰 굴이 있어 천장에서 방울방울 떨어지는 물이 한 사람 몫의 음료수가 될만하다고 한다. 육지에서 가장 멀리 떨어진 등대섬은 위가 평평해 밭섬이라 불리다가 등대가 세워진 뒤부터 등대섬으로 불려졌다고 한다. 부산항 앞 바다에 가지런히 배열된 다섯 개의 바위섬 부산항을 지키는 수호신인 오륙도이다.  오륙도는 부산만 북안 승두말로부터 남동방향으로 뻗어있는 기암절벽의 바위섬들을 말한다. 1972년 6월 26일 부산시 기념물로 지정되었으며, 2007년 명승으로 승격된  이곳은 부산의 대표적인 명물이기도 하다. 오륙도는 밀물과 썰물에 따라 5개 또는 6개 섬으로 보여 오륙도라는 이름이 유래됐다.  오륙도 밭섬에 등대가 개설된 것은 지금으로부터 70년 전인 1937년 11월이다. 1876년 부산항이 개항되고 나서 부산의 관문인 오륙도 앞으로 배들이 드나들기 시작하자 항구를 오가는 선박들의 길잡이가 필요해 등대가 세워졌다. 이 등대는 우리나라에서 가장 큰 국제 항구인 부산항을 드나드는 각종 선박이 반드시 지나야 하기 때문에 오륙도와 더불어 부산항의 상징으로 통한다.   오륙도 등대의 건립에 관하여  오륙도 등대는 당초 6.2m 높이로 건립됐다. 그러나 등대가 너무 낡아 보수가 필요해 현상설계 공모를 통해 1998년 12월 웅장한 모습으로 새롭게 태어났으며, 등탑 높이를 27.5m로 높이고 등대 내부에는 우리나라 주요 등대를 살펴볼 수 있는 사진 전시실을 갖췄으며 부산항을 한눈에 굽어볼 수 있는 전망대가 설치돼있다. 여기에 올라서면 활기찬 부산항의 모습과 아름다운 야경이 눈앞에 펼쳐진다.   최초점등일  1937년 11월  구조  백원형 콘크리트(27m)  등질  섬백광 10초 1섬광(FlW10s)  특징  우리나라 최대 항만인 부산항의 상징적인 섬으로 등대역사 전시실이 설치되어 있다."
부산광역시 남구 황령산로 391-39,(대연동),6,0.0,A01,A0101,A01010400,128290,12,20050225090000,http://tong.visitkorea.or.kr/cms/resource/75/2661675_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2661675_image2_1.jpg,129.0827285679,35.1579341561,6.0,20221020150227,30135,4,,황령산,48424.0,"황령산(荒嶺山)은 부산의 도심을 감싸며 시원하게 뻗어 내린 산맥이 초록의 울창한 숲을 선물처럼 내어준다. 숲길 걷기 좋아하는 등산객들에겐 숲과 바람과 하늘을 내어주고, 야경을 즐기는 관광객들에겐 황홀한 빛의 세계를 선사해 주는 곳이다.또한 부산의 전형적인 도심의 산으로 부산진구, 남구, 수영구의 경계를 이루는 산으로 해발 427m로 금련산맥 중에서 두번째로 높은 산이다. 산역이 그리 넓지않아 23시간 정도면 오를 수 있다. 인근주민들 조기등산지로, 아베크족의 데이트코스로 각광을 받아왔던 동편은 남구에 접하고 서편은 부산진구에 접하고 있다. 북서쪽 산기슭에는 양정동, 중앙에 전포동이 자리 잡고 있다. 이 산기슭에 부산시민의 휴식처, 청소년의 수련장이 개장되어 있다. 황령산과 금련산은 망미 연산 양정 전포 대연동 등에서 오를 수 있다. 코스 선택은 교통편을 고려해 편리한 곳으로 결정하면 된다."
부산광역시 남구 신선로447번길 10,,6,0.0,A02,A0202,A02020700,128055,12,20040302090000,,,129.0995779953,35.1253214518,6.0,20220518175454,41930,4,,평화공원,48529.0,"부산 시민들의 대표적인 쉼터 평화공원은 동백나무, 소나무 등 수목 3만 그루를 심어 더욱 푸른 공간으로 탄생시켰다. 공원 한가운데 하늘로 솟구쳐 오르는 분수가있어 여름에는 이곳에서 물놀이를 즐길 수 있고, 밤에는 아름답게 빛나는 분수가를 배경으로 연인과함께 시간을 보내기에 좋다."
부산광역시 남구 오륙도로 137,,6,0.0,A01,A0101,A01011300,126088,12,20031215090000,http://tong.visitkorea.or.kr/cms/resource/55/2597455_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2597455_image3_1.jpg,129.1269487495,35.0920423481,6.0,20221208165536,39600,4,,오륙도 (부산 국가지질공원),48594.0,"오륙도는 끝없이 펼쳐진 바다에 눈과 가슴까지 모두 시원해진다. 올망졸망 모인 6개의 섬이 조수 간만의 차이에 따라 5개로 보인다고해서 오륙도로 이름이 붙여졌다. 각 섬마다 가파른 해안절벽과 파도의 침식에 의한 파식대, 각양각색의 해식동굴 등의 지형과 오랜 세월동안 사람의 간섭없이 자라난 동식물들, 그리고 짙푸른 바다가 한데 어우러져 장관을 이루고 있다.오륙도는 이기대 지질명소와 같은 화산암들로 이루어져 있으며, 12만년 전까지는 육지와 연결된 작은 반도였던 것이 오랜 세월 동안 거센 파도의 침식작용으로 육지에서 분리된 것으로 추정된다.  출처 : 부산국가지질공원   오륙도에서 이기대공원까지 이어지는 해안지질탐방로가 설치되어 있는데, 이는 ""오륙도스카이워크""에서부터 ""동생말전망대""까지 총 4.7km구간의 해안산책로이면서 오륙도, 오륙도해맞이공원, 오륙도스카이워크, 동생말 전망대가 있는 우수한 국가지질공원인 이기대공원의 트래킹 코스이다. 동생말 전망대에서는 부산의 랜드마크인 광안대교와 해운대 고층빌딩의 화려한 야경을 볼 수 있어 부산의 숨은 야경명소라고 할 수 있다."
부산광역시 남구 동명로 57,(용당동),6,0.0,A02,A0201,A02010800,126147,12,20020404090000,http://tong.visitkorea.or.kr/cms/resource/21/183621_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/183621_image3_1.jpg,129.1040277765,35.1191749994,6.0,20211115185618,42874,4,,부산동명불원,48520.0,"용당동 용비산(龍飛山)에 자리 잡고 있는 동명불원(東明佛院)은 동명목재 회장 고 강석진씨가 국가번영과 부모의 왕생극락을 빌고 동명의 산업현장에서 일하는 1만여명의 동명 가족들의 행운을 위해 건립했다.대부분의 우리나라 사찰이 한국 전통 양식인데, 이 절은 동남아시아의 영향을 받아 용마루가 곧게 뻗어 있고 미얀마의 고탑에서 발굴된 부처의 사리를 모셔 놓았다. 이곳에 안치된 목조개금불상은 우리나라에서 제일 큰 것이다. 범종 또한 한국 최대 규모로 27t이나 되는데 에밀레종보다 6t 정도 더 무겁다고 한다.동명불종은 종두(鐘頭)에 사룡이 새겨져 있는데 종래 볼 수 없었던 독특한 기법이다.대웅전 내부에는 석가세존을 중심으로 좌편에 미륵보살, 우편에 제화 갈라보살 등 3본을 모셨고, 좌불은 우리나라에서 제일 큰 16m이며 법당의 크기도 498.84m²(150.9평)이나 된다. 법당의 가운데에는 기둥없는 특수 공법을 사용했고 내부 천장의 중앙에 4마리의 용머리를 조화시켰으며 양쪽 벽에는 비천상을 새겼다. 극락전 나한전 관음전이 갖추어져 있었고, 칠성각 산신각 독성각은 2층으로 설계하고 2층에는 불교서적을 진열했다. 사천왕문의 설계는 입상으로 하였고 효자 효부를 기리기 위해 만든 덕성탑 남자의 덕망과 여자의 덕성을 상징하며 모든 선남선녀는 불법에 귀의하여 덕망과 부덕을 잘 닦아야 한다는 뜻을 담은 부덕탑이 있다. 산신각의 산신은 불원이 자리잡은 산령님을 정중히 모셨다. 동명불원으로 들어가는 입구에는 대관문이 있고 주변에는 인공으로 된 바위만한 정원석을 쌓아 사찰의 위용을 돋보이게 했다. 트럭 1대에 정원석 1개를 싣고 올 정도로 큰 돌들 뿐이다. 동명불원에는 법구사물 중 하나이며 세계최대의 법종인 동명불종이 있는데 무게가 27톤으로 경주 에밀레종보다 6톤이나 무겁다. 종의 사방면의 모양은 연화좌 위에 무릎을 세우고 공양하는 공양상과 비천상 주위에 보상화를 구름과 같이 피어오르게 한 것으로 되어 있고 천상으로 천의와 영락등이 휘날리고 있는 에밀레종(국보)의 비천상과 구름 위에 서서 서로 마주보며 무릎을 세우고 하늘을 날며 공후와 생을 주악하는 강원도 상원사종(국보) 비천상의 두 모습을 참고하였다. 문양에 있어서도 장식문형과 비천상, 여래상, 보살상, 동자상 등 상징적인 조상이 있으나 이 불종은 비천상의 문양을 택하였다. 무거운 거종을 메어 단 들보에는 관세음보살 육자 대명왕 진언 옴마니반 메홈의 범자가 씌어 있다. 박달나무의 종채는 네 가닥의 쇠사슬로 매어져 있고, 좌우 양편에서 두 사람이 치도록 되어있다. 종의 북쪽면은 동명불종이라는 이름을 새겼고, 남쪽면은 서기 1976년 4월 8일 단기 4309년 4월 8일로 조성시기를 밝혀 놓았다."
