addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
인천광역시 중구 월미로 252,(북성동1가),2,0.0,A02,A0203,A02030600,2781335,12,20211126044541,http://tong.visitkorea.or.kr/cms/resource/69/2786469_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2786469_image2_1.jpg,126.5983832839,37.4738860361,6,20221025132023,0,10,,월미문화의거리 & 달빛음악분수,22303.0,"인천의 대표적인 관광지 중의 하나인 월미도에는 월미도 문화의 거리, 월미공원, 월미테마파크 등이 있다. 월미도 문화의 거리는 보행자 전용 도로로 차량 출입시간을 제외하고는 차량의 출입이 통제되어 있다. 초상화를 그려주는 길거리 화가들이 나와 있고 앉아 쉴 수 있는 벤치가 있는 작은 쉼터 같은 거리다. 월미공원에 위치한 월미 전망대에서는 인천항 일대의 전경을 다 볼 수 있어 월미도를 간다면 한 번쯤 들러서 전망을 구경하는 것도 좋다. 놀이와 체험이 가능한 월미테마파크에는 다양한 놀이기구가 있어 연인들의 데이트 장소나 가족들의 나들이 장소로 인기 있다. 월미 달빛 음악분수는 월미문화 거리 안에 있는 분수로 크지는 않지만 월미도의 볼거리 중 하나이다. 5월1일부터 10월 31일까지 진행하고 매주 월요일은 정기점검을 한다. 음악분수는 음악에 맞춰 불줄기들이 춤을 추는데 물과 음악이 조합되어 멋진 장관을 이룬다. 저녁이 되면 음악에 따라 67가지 빛의 분수 쇼가 펼쳐진다. 그러므로 낮에 감상하는 것보다는 밤에 보는 모습이 더욱더 멋지다."
인천광역시 중구 월미문화로 21,(북성동1가),2,0.0,A02,A0202,A02020800,2781334,12,20211126044012,http://tong.visitkorea.or.kr/cms/resource/82/2791282_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2791282_image2_1.jpg,126.5985054212,37.4765468403,6,20221104092936,0,10,,월미도해양관광  (월미도유람선),22303.0,"월미도의 해양관광 유람선인 414t의 비너스 크루즈는 월미도에서 영종대교, 아라뱃길 서해갑문 혹은 인천대교를 구경하는 유람선이다. 하루에 5회 운항하나 선박이나 기상 상황에 따라 탄력적으로 운영하며 1시간 20분가량 돌아본다. 3층으로 이루어진 비너스 크루즈 내에서는 러시아 무용수들이 펼치는 이국적이고 화려한 ty 무대와 서커스 공연이 펼쳐지며 축제 같은 분위기를 낸다. 레크레이션 진행자와 함께 하는 경품 이벤트 때 운이 좋으면 무릎 담요나 상품권, 티스픈 세트 등도 덤으로 선물 받을 수 있고 생맥주나 음료수도 제공된다. 비너스 크루즈의 하이라이트는 매주 토요일 저녁 7시 40분에 출항하는 불꽃 크루즈다. 배 위에서 쏘아 올리는 초대형 불꽃이 하늘을 수놓을 때면 승선객들의 감탄사가 여기저기서 터져 나온다. 머리 바로 위에서 터지는 아름다운 불꽃은 가슴 벅찬 감동을 선사한다. 생맥주나 음료를 제공하고 휘황한 불빛을 반짝이는 인천대교의 야경도 함께 볼 수 있어 가족들의 색다른 여행 코스이자 연인들의 낭만적인 데이트 코스로 인기가 좋다."
인천광역시 중구 대무의로 523-2,(무의동),2,0.0,A01,A0101,A01011400,2781333,12,20211126043331,http://tong.visitkorea.or.kr/cms/resource/63/2786563_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2786563_image2_1.jpg,126.436559108,37.3750752386,6,20221101102836,0,10,,광명항,22388.0,"광명항은 소무의도를 바라보는 곳에 있는 무의도의 작은 항구다. 예전에는 소무의도로 건너가는 배가 뜨던 포구였으나 지금은 소무의도 인도교가 생기면서 광명항의 역할도 변하게 되었다. 예전의 여객선이 드나드는 선착장의 역할 대신 소무의도 바다 누리길을 찾아온 관광객들을 실어 나르는 버스의 종착점이 된 것이다. 용유도 잠진 선착장에서 무의도 가는 배를 타고 내리면 큰무리 선착장, 이곳에서 마을 공영버스를 타면 광명항에 내려주는데 이곳에서 소무의도 인도교를 건너면 바로 소무의도 바다 누리길로 연결된다. 광명항은 또한 무의도의 인기 등반코스인 호룡곡산으로 넘어가는 길목이기도 하다. 그런 까닭에 하나개해수욕장과 더불어 무의도와 소무의도 여행의 중요한 기점이 되고 있다. 현재는 근처에 펜션과 횟집 등이 속속 생겨나며 이전보다 더 활기를 띠고 있다. 예전, 광명항은 새우와 민어 등 수산물이 풍부하여 일본에 수출하기도 했던 시절도 있었으나 지금은 꽃게, 소라, 주꾸미 등을 낚는 마을 어부들과 낚시인들이 즐겨 찾는 낚시터이기도 하다. 2014년 6월에는 SBS 특집 드라마 엔젤아이즈에 아름다운 영상미가 돋보이는 소무의도와 광명항 풍경이 방영된 바 있다."
인천광역시 중구 무의동 95-4,,2,0.0,A01,A0101,A01010500,2769795,12,20211108221939,http://tong.visitkorea.or.kr/cms/resource/30/2791030_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/30/2791030_image2_1.png,126.4117499661,37.3858485539,6,20221102134649,0,10,,해상관광탐방로,22387.0,무의도 둘레길 코스 중의 하나인 하나개 해수욕장 인근 해안도로 탐방로이다. 섬과 약간 떨어진 위치한 바다 위에 산책로 데크 길을 만들어 바다와 무의도 섬의 절경을 동시에 감상할 수 있는 해안 둘레길이다. 무의도 섬 일대의 주상절리와 기암괴석을 살펴볼 수 있는 데크 길은 초기에는 550m로 조성되었으나 250m 더 연장하여 전망대까지 닿을 수 있도록 하였다.
인천광역시 중구 중산동 255,,2,0.0,A02,A0202,A02020100,2769652,12,20211108201134,,,126.571376529,37.5058846177,6,20211111002423,0,10,,하늘체육공원,22391.0,영종도 인천 중산고등학교 인근 하늘도시 체육공원이다. 인조 잔디가 있는 축구장 1면과 육상 트랙 시설을 비롯한 풋살장 등 야외 체육시설 공원이다. 영종동 인구가 5만5천 명을 넘어서면서 체육공원 이용자도 대폭 늘어났다. 최근에는 주차장 시설을 크게 늘렸으며 주민들은 이용자들의 증가에 따른 수영장과 실내 배드민턴장 등 다목적 체육관 건립 추진을 요청하고 있다.
인천광역시 중구 무의동 298-3,,2,0.0,A01,A0101,A01011400,2769650,12,20211108200155,,,126.4137102525,37.4093958516,6,20211111002221,0,10,,큰무리선착장,22386.0,영종도를 지나 잠진도를 거쳐 대무의도를 출입하는 선착장이다. 큰무리 선착장은 대무의도와 잠진도를 연결하는 무의대교의 멋진 모습을 조망할 수 있는 최고의 전망 장소다. 무의도 둘레길은 큰무리 선착장에서 시작한다. 바다를 보며 걸을 수 있는 해안둘레길과 실미해수욕장을 거쳐 형제바위를 지나 큰무리 마을을 걷는 6km의 트레킹 코스다.
인천광역시 중구 덕교동 103-22,,2,0.0,A01,A0101,A01011400,2769637,12,20211108195434,,,126.4150904825,37.4166866943,6,20221202142010,0,10,,잠진도선착장,22385.0,영종도와 무의도를 연결해 주는 작은 섬이 잠진도다. 영종도 용유도에서 잠진도까지는 잠진도길이 나 있고 잠진도와 무의도까지는 무의대교를 통해 섬으로 들어갈 수 있다. 잠진도선착장 방파제는 양옆으로 탁 트인 바다와 저 멀리 매도랑과 사렴도를 조망할 수 있어 노지 바다 낚시터로 인기가 많은 곳이다.
인천광역시 중구 용수말로28번길 12,(운남동),2,0.0,A02,A0202,A02020600,2769519,12,20211108185918,,,126.5179962274,37.4720987198,6,20221205131909,0,10,,씨사이드파크해수족욕장,22378.0,"영종도의 씨사이드파크는 자연경관을 최대한 살린 테마공원으로 여름이 되면 어린이 물놀이장과 물놀이 시설이 가동된다. 
어린이 놀이터가 물놀이 놀이터로 변한다.  
보호자들을 위한 그늘막 시설이 잘되어 있어 여름철 인기가 좋다. 
입장 전 세족장에서 발 씻고 입장"
인천광역시 중구 남북동 928-21,,2,0.0,A01,A0101,A01011200,2769505,12,20211108185126,http://tong.visitkorea.or.kr/cms/resource/08/2791308_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/08/2791308_image2_1.JPG,126.3995855784,37.4445581839,6,20220622140349,0,10,,용유도해변,,서울 가까이 한 시간 만에 바다를 볼 수 있는 인천 서해는 수도권 나들이 장소로 인기가 많다. 용유도 해변은 육지와 가까운 쪽은 흙과 잘게 부서진 조개밭을 이루고 해면 가까이 갈수록 모래사장이 나타나 산책하기도 좋다. 용유 파출소 앞은 소나무밭이 넓게 펼쳐져 있어 솔밭 캠핑장으로도 유명하다.
인천 중구 북성동1가 125,,2,0.0,A01,A0101,A01010400,2769492,12,20211108184739,,,126.6026468561,37.4712808586,6,20211109234915,0,10,,월미산,,"인천항 옆 월미도의 대부분을 차지하는 면적이 월미산이다. 월미산을 중심으로 대규모 휴식 공원인 월미공원이 있다. 월미산 일대는 원래, 군부대가 있던 곳으로 민간인 출입이 덜했던 탓에 생태 환경 보전이 잘 되어 있는 곳으로 탐방 및 산책로로 인기다. 월미산을 따라 둘레길 조성도 잘 되어 있으며 월미산 정상에 오르면 서해를 한눈에 볼 수 있는 월미공원 전망지구가 있다."
인천 중구 운서동 2854-2,,2,0.0,A01,A0101,A01011400,2769480,12,20211108184101,http://tong.visitkorea.or.kr/cms/resource/00/2788200_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/2788200_image2_1.jpg,126.4847916801,37.4447568721,6,20221102101530,1,10,,석산곶,22382.0,"석산곶은 영종도 스카이72 골프장 앞 영종 해안도로에서 돌출된 곳이다. 
이곳은 인천에서 멋진 일출을 볼 수 있는 곳으로 서해의 수평선과 영종대교의 구조물이 장관을 이룬다.   
석산곶 앞으로는 군도들이 보이지 않아 넓게 펼쳐진 바다를 조망하기 좋으며 인천대교의 아름다움이 더욱 두드러져 보이는 최고의 전망지이다."
인천광역시 중구 을왕로 84,(을왕동),2,0.0,A01,A0101,A01011400,2769475,12,20211108183952,,,126.369438223,37.4485627476,6,20211110002103,0,10,,을왕리선착장,22383.0,"영종도 용유도의 을왕리 선착장은 바다 노지 낚시터로 유명하다. 이 지역의 주요 어종은 광어, 농어, 망둥어, 숭어 등으로 봄철에는 노래미, 우럭 등이 여름과 가을철에는 숭어와 광어가 겨울철에는 망둥어가 잘 올라온다. 을왕리 선착장 방파제는 바다 낙조를 감상하기 좋은 장소로 서녘 하늘 일몰을 바라보기 위해 찾아오는 방문지다."
인천광역시 중구 예단포1로 2-10,(운북동),2,0.0,A01,A0101,A01011400,2769472,12,20211108183734,http://tong.visitkorea.or.kr/cms/resource/28/2787928_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2787928_image2_1.jpg,126.5024321193,37.5314359892,6,20220523112814,0,10,,예단포선착장,22355.0,"영종도 둘레길인 미단시티 공원 산책로가 시작되는 곳이다. 영종대교를 건넌 후 강화도 방면으로는 영종도의 금산, 석산, 수악끝산 등 나지막한 산들이 아름다운 자연 풍광을 만들어 낸다. 그곳에 미단씨티 근린공원 12호가 조성되었는데 그 둘레길 산책로로 주민들과 관광객들에게 인기가 좋다. 등대와 산책로 벽화에는 하얀색 벽과 파란 지붕이 상징인 그리스 산토리니 마을의 풍경을 그려 놓았다. 해변을 마주하다 공원 안쪽으로 들어가면 울창한 숲길이 나온다."
인천광역시 중구 하늘달빛로2번길 6,(중산동),2,0.0,A02,A0202,A02020100,2769471,12,20211108183702,,,126.5658249252,37.4818067643,6,20220512111044,3,10,,씨사이드파크하늘구름광장,22409.0,영종도 하늘구름광장에서 영종진공원 구간은 영종도 트레킹 코스로 유명하다. 하늘구름광장에는가족 단위 영종도 관광객들이 많이 찾는다. 영종진 공원에는 영종 역사관이 있으며 숲속 야외무대도 있다. 여름이 되면 어린이 물놀이 시설이 가동되며 특히 경관 폭포는 레일바이크길 양쪽에서 시원한 물줄기를 쏟아내 하늘 구름광장의 대표 볼거리 중 하나이다.
인천광역시 중구 무의동 9-6,,2,0.0,A01,A0101,A01011400,2768210,12,20211104221514,,,126.4359702739,37.3750280116,6,20211208231459,0,10,,광명선착장,22388.0,"영종도와 연결된 대무의도의 남단 광명항에 있는 선착장이다. 이곳은 인도교로 연결된 소무의도로 가는 길이다. 소무의 인도교는 떼무리 선착장과 광명항 선착장을 잇는 타원형 모양의 길이 414m, 폭 3.8m의 교량 길이다. 무의도는 옛날 어부들이 짙은 안개를 뚫고 근처를 지나가다 섬을 바라보면 섬이 마치 말을 탄 장군이 옷깃을 휘날리며 달리는 모습 같다 해서 붙여진 이름이다. 소무의도로 들어간 후 아름다운 섬의 풍광과 함께 해변 길을 한 바퀴 도는 트레킹 코스로 좋다."
인천광역시 중구 잠진도길 11,(운서동),2,0.0,A01,A0101,A01011400,2768207,12,20211104221117,,,126.4254532761,37.4221334646,6,20221202154818,0,10,,거잠포선착장,22382.0,"거잠포 선착장은 영종도에서 무의도로 연결된 인천 공항선 용유역 가까이에 있다. 영종도와 잠진도를 거쳐 무의도까지 드라이브 코스로도 좋은 이곳은 서해안에서 일출을 보기 좋은 명소로 이름나 있다. 거잠포 해변에서 바라보는 매도랑과 주변 작은 무인 섬이 아름다운 경치를 더해 준다. 선착장 옆, 인천국제공항 남쪽 방조제는 해안도로 드라이브 코스로도 좋다."
인천광역시 중구 선녀바위로 68-2,(을왕동),2,0.0,A01,A0102,A01020200,2768188,12,20211104201549,,,126.37916537,37.4391529006,6,20211109195946,0,10,,거북바위,22383.0,왕산리 통개포구에 커다란 너럭바위를 지반으로 거북이와 비슷한 모양을 한 바위가 있다. 이 바위의 형태를 살펴보면 연평도 방향을 바라보며 입을 벌리고 있고 꼬리 부분은 마을을 바라보고 있다. 전설에 따르면 삼현파 김해 김씨 가문 집안 초상 때 식사를 대접받은 한 식객이 거북바위를 향해 묫자리를 잡으면 후대에 부귀영화를 누린다고 하여 이를 따랐다. 후대에 김씨 가문이 광업에 뛰어들어 대부자가 되자 김씨 삼형제들은 자비로 도서민들의 생활에 고통을 덜어주는 편의 시설과 자선사업을 많이 하였고 그들을 기리는 송덕비가 세워져 있어 후세인들의 칭송을 받고 있다.
인천광역시 중구 무의동 산 361-5,,2,0.0,A01,A0101,A01011300,2767625,12,20211103200446,http://tong.visitkorea.or.kr/cms/resource/54/2781054_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2781054_image2_1.jpg,126.3912903134,37.4008047931,6,20211126030209,0,10,,실미도,,"영종도 하단 무의도의 부속 섬인 무인도이다. 영화 실미도로 유명해 인지도가 높은 섬이다. 면적은 250,810㎡, 둘레는 6km에 이르며 무의도와는 하루 2번 썰물 때 개펄로 연결된다. 실미도는 1968년 중앙정보부가 창설한 북파 부대원 31명이 3년 4개월 동안 지옥훈련을 했던 장소였다. 이후 실미도의 실상을 파헤친 백동호의 소설 실미도가 발표된 후 강우석 감독의 영화 실미도가 2003년 개봉하면서 역사적 사실이 알려지게 되었다. 영화는 실미도가 아닌 무의도 실미도 해수용장에서 촬영되었다. 지금은 무의대교를 통해 자동차를 타고 역사의 현장을 직접 느껴보기 위해 많은 사람이 실미도를 찾고 있으며, 차박 캠핑지로도 인기 있다."
