addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전북 남원시 주천면 덕치리 5-1,,37,0.0,A02,A0203,A02030100,2793212,12,20211213231620,http://tong.visitkorea.or.kr/cms/resource/13/2800813_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2800813_image2_1.jpg,127.5017967198,35.4025060269,6,20221208131054,0,4,,노치마을,55720,"노치마을은 해발 500m의 고원지대에 있는 산간마을로 조선 초 경주 정(鄭)씨가 머물러 살고 이어 경주 이(李)씨가 들어와 살게 되어 지금의 마을이 형성되었다. 서쪽에는 구룡폭포와 구룡치가 있으며 뒤에는 덕음산이 있고 지리산의 관문이라고 말하는 고리봉과 만복대를 바라보고 있으며 구룡치를 끼고 있다. 마을에서는 마을 이름을 갈재라고 부르는데 이는 산줄기의 높은 곳이 갈대로 덮인 것에서 유래한 것이다. 노치마을은 백두대간이 관통하는 마을로 널리 알려져 있다. 지리산 주 능선이 노고단을 거쳐 이곳 노치마을에 닿고, 마을 뒤쪽에 있는 수정봉으로 올라서서 북으로 산줄기를 이으며 덕유산권과 닿게 된다. 또한 빗물이 서쪽으로 흐르면 섬진강이 되고 동쪽으로 흐르면 낙동강이 되는 마을이다."
전북 남원시 운봉읍 서천리 43,,37,0.0,A02,A0202,A02020700,2793207,12,20211213231359,http://tong.visitkorea.or.kr/cms/resource/23/2800823_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2800823_image2_1.jpg,127.5305098432,35.4411827109,6,20211216210927,0,4,,서림공원,55718,"서림 공원은 남원시 운봉읍 서천리에 있다. 서천리 서림 숲에 세워진 갑오토비사적비는 1894년 갑오동학혁명 당시 남원 동학군이 운봉으로 진출하려 하자, 일목(애꾸눈)장군 박봉양이 운봉의 민보군과 함양 등지에서 보내온 지원병과 합세하여 방아치와 관음치 전투에서 격퇴해 운봉을 지킨 공로로 문중에서 세운 사적비라고 한다. 서천리 서림숲에는 석장승 두 기가 양쪽에 남북으로 마주 보고 서 있다. 원래는 운봉이 배의 형국이라 배를 움직이는 짐대도 같이 있었으나 현재는 장승만이 남아 있다. 또한 지리산 둘레길 운봉인월 구간 중 비전마을에서 서림 공원으로 이어지는 5km의 제방길은 너른 운봉 들녘을 적시는 젖줄인 람천을 따라 걷는 길로 천연기념물인 수달과 원앙 외에 여러 종류의 동식물을 볼 수 있다."
전라북도 남원시 운봉읍 비전길 7,,37,0.0,A02,A0201,A02010500,2788127,12,20211208012601,http://tong.visitkorea.or.kr/cms/resource/52/2791552_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2791552_image2_1.jpg,127.5626899062,35.4575758647,6,20221111092412,0,4,,가왕 송흥록 박초월 생가(송홍록생가),55717,가왕 송흥록 박초월 생가는 남원시 운봉읍 화수리 비전마을에 자리 잡고 있다. 비전마을에는 동편제의 태자리가 있다. 서편제와 더불어 판소리 양대 산맥 중 하나인 동편제가 이곳에서 첫 소리를 냈다. 동편제 창시자로서 판소리계에서 최고의 칭호인 가왕으로 불리는 송흥록 명창이 이곳 비전마을에서 태어났다. 그는 200년 판소리 역사 속의 허리 역할을 단단하게 해낸 인물로 꼽힌다. 송흥록 생가 옆에 국창 박초월 선생의 생가도 나란히 자리하고 있다.
전라북도 남원시 아영면 구상리,,37,0.0,A01,A0101,A01010400,2788101,12,20211208011857,http://tong.visitkorea.or.kr/cms/resource/46/2791546_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2791546_image2_1.jpg,127.585819144,35.5358424159,6,20221114100754,0,4,,봉화산,,"봉화산은 전북 남원시 아영면 구상리에 자리 잡고 있다. 덕유산에서 지리산에 이르는 백두대간 남부 구간의 중간 지점에 위치했다. 봉화산 정상에 서면 사방으로 막힘없는 조망이 전개된다. 북으로는 장수의 장안산과 무령고개, 경남 함양과의 경계인 백두대간 백운산의 웅장한 산줄기가 눈앞에 버티고 서 있다. 남쪽을 바라보면 아영면 고원지대 들판 너머로 지리산의 장쾌한 산맥이 우뚝 솟아있다. 동으로는 함양 땅과 멀리 거창에까지 이르는 경상도 산하의 풍경이, 서쪽 아래로는 장수군 번암면 일대의 산골 마을 풍경과 겹겹이 이어진 전라도 땅의 첩첩산중이 펼쳐진다. 봄철에는 아름답게 붉게 핀 철쭉 군락이 있으며, 가을에는 억새가 아름답다. 이 외에도 야생화와 산나물이 많이 자생하고 있다."
전라북도 남원시 주천면 외용궁길 38,,37,0.0,A02,A0203,A02030600,2787469,12,20211207220501,http://tong.visitkorea.or.kr/cms/resource/60/2790660_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2790660_image2_1.jpg,127.4490297097,35.3812352893,6,20220705173530,0,4,,용궁마을,55802,"용궁마을은 남원시 주천면 소재지에서 동쪽으로 약 2km 정도 떨어진 곳에 있다. 신라 진성여왕(890년경) 때 이 마을 동쪽에 부흥사라는 절을 세우고 고승 선사들이 휴양처로 삼아 드나들면서 마을이 생겼다고 하는데, 마을이 지상의 별유천지로 바닷속의 궁궐과 같다고 해 마을 이름을 용궁으로 불렀다고 한다. 용궁마을은 해발 300m의 고산지대라 경관이 수려할 뿐만 아니라 산나물과 오미자 등이 풍부하고 특히 산수유축제로 유명하다. 산수유 축제는 기원제를 시작으로 풍악 놀이, 산수유 그리기, 사진 촬영, 산수유 차 시음회, 도토리묵 만들기 체험 등으로 진행된다. 지리산 둘레길 산동주천 구간에 있는 마을로 둘레길은 용궁 저수지를 끼고 올라가는데 인근에 가축을 사육하는 농가들이 있어서 예전의 수려함은 찾아보기 힘들다."
전라북도 남원시 인월면 인월로 73,,37,0.0,A02,A0201,A02010600,2787465,12,20211207220405,http://tong.visitkorea.or.kr/cms/resource/83/2790683_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2790683_image2_1.jpg,127.6033223258,35.4615066877,6,20221109134549,0,4,,중군마을,55715,"지리산 덕두산 자락에 자리 잡은 중군마을은 높은 산이 병풍처럼 둘러싸인 산간 지역으로 그 일대에 있던 자연마을 중에 유일하게 폐촌 되지 않고 살아남은 마을이다. 임진왜란 시 군사 요새지로서 전투군단을 전군, 중군, 후군과 선봉 부대로 편성했는데 이중 중군이 주둔한 연유로 인해 마을 이름을 중군이라 불렀다고 한다. 중군마을 인근의 장재동 계곡은 아직 때 묻지 않은 청정지역으로 최근 들어 주목받고 있다. 1994년 토속적인 전래의 영농과 산채 먹거리를 재현하여, 지리산 탐방객에게 볼거리와 먹거리, 그리고 휴식처를 제공한다는 취지에서 중군 민속관광 마을로 지정되었다. 중군마을은 지리산 둘레길 인월금계 구간에 있고 마을에 공용화장실이 있다."
전라북도 남원시 인월면 인월로 51,,37,0.0,A02,A0204,A02040600,2787197,12,20211207185813,http://tong.visitkorea.or.kr/cms/resource/21/2791521_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2791521_image2_1.jpg,127.6009253284,35.4610011473,6,20220908110158,0,4,,인월양조장,55715,"전북 남원시 인월면에 있는 인월양조장은 전통방식으로 막걸리를 빚는 곳이다. 40여 년 동안 전통방식으로 막걸리를 빚어온 막걸리 명인 송준수 대표는 KBS 한국의 미에 소개된 후 더 유명해졌다.

양조장은 숙직실, 제성실, 검사실, 제1 원료창고 등으로 나누어져 있다. 지금은 먼지가 앉아 글자를 알아보기도 힘들 정도로 퇴색된 문 입구의 안내판이 세월을 짐작하게 한다. 1963년 3월 21일이란 글자가 새겨진 술독도 그대로 남아 있다.양조장은 숙직실, 제성실, 검사실, 제1 원료창고 등으로 나누어져 있다. 지금은 먼지가 않아 글자를 알아보기도 힘들 정도로 퇴색된 문 입구의 안내판이 세월을 짐작하게 한다. 1963년 3월 21일이란 글자가 새겨진 술독도 그대로 남아 있다."
전라북도 남원시 주천면 호경리 산22-4,,37,0.0,A02,A0201,A02010700,2748816,12,20210924184044,,,127.4613923069,35.388962409,6,20211116014949,0,4,,육모정,55802,"지리산 국립공원 구룡탐방지원센터 근처의 구룡계곡 옆에 있는 정자로, 육각정의 형태를 취하고 있어 육모정(六茅亭)이라는 이름이 붙었다. 1572년(선조 5년) 남원도호부 관내에서 만들어져 현재까지 유지·계승되고 있는 원동향약 관련 유적으로, 향약 계원들이 모임을 하던 곳이다. 1961년 수재 때문에 유실되었다가 1997년 복원되었다. 옛 육모정은 구룡계곡 옆 큰 바위 위에 자리 잡고 있었으나 지금은 그곳에서 약간 떨어진 언덕 쪽에 복원되어 있다. 육모정 근처에는 용호정과 춘향묘, 용호서원 등이 있다. (네이버 지식백과 내용)"
전라북도 남원시 주생면 중동리 1275,,37,0.0,A01,A0102,A01020100,2712734,12,20210331010832,,,127.34769966,35.3856052596,6,20221020111049,0,4,,요천생태습지공원,55781,"요천생태습지공원은 남원시가 하수종말처리장 방류수를 활용해 만든 친환경 습지로, 요천수변 생태계를 개선하고 생태체험원, 수생식물원, 탐방로 등을 갖춘 자연과 사람이 함께 하는 습지공원이다. 전체적인 구성은 물의 정원인 생태습지와 활력정원, 그리고 편의시설로 나누어져 있다. 또한 요천생태습지공원 내에 있는 애견놀이터를 중심으로 반려견과 함께 산책할 수 있는 산책길이 조성되어 있으며, 애견놀이터는 소형견·중형견·대형견으로 나눠져 있다.  요천생태습지공원 : 남원시 주생면 중동리 1275 애견놀이터 : 남원시 주생면 중동리 100948"
전라북도 남원시 사매면 서도길 32,,37,0.0,A02,A0201,A02010700,2660392,12,20200618221517,http://tong.visitkorea.or.kr/cms/resource/36/2755836_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2755836_image2_1.jpg,127.3306262502,35.4898570568,6,20220713165637,1,4,,구 서도역,55704,"전라선 기차역으로, 산성역(하행)과 오수역(상행) 사이에 있다. 전라선 개량공사를 하면서 현재의 위치에 역사(驛舍)를 신축하여 이전하였다. 2008년 7월 1일부터 역무원 무배치 간이역으로 역무실이 없어졌다. 구 서도역은 최명희의 소설 《혼불의 무대로 많은 사람들이 찾는 장소이며 옛 철길을 배경으로 하는 젊은 연인들의 인생샷 핫플레이스로 발길이 이어지고 있다."
전라북도 남원시 금지면 매촌길 47-34,,37,0.0,A05,A0502,A05020900,2660381,12,20200618203355,http://tong.visitkorea.or.kr/cms/resource/75/2689875_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2689875_image2_1.jpg,127.2729127709,35.3489053382,6,20221109144622,0,4,,매월당,55785,보련산 자락인 남원시 매촌마을 만학동 계곡 주변으로 대규모의 야생차 군락지가 발견이 되면서  고려단차 형태를 개발해 남원차의 명맥을 이어 오는 매월당은. 야생녹차를 채취하여 전통방식으로 볶고 말리는 과정을 통해 발효녹차를 만들고 있고 또 전통녹차와 조화를 이루는 갈대로 지붕을 이은 샛집이 방문객들에게 녹차의 향을 더 음미 할 수 있는 다례체험장도 운영 중이다. 또한 천혜의 자연환경에서 우리 전통 차 문화를 접할 수 있는 기회를 통해 우리나라 전통 차 문화에 우수성을 알리기에 매력적인 공간이다.
전라북도 남원시 이백면 목가길 193,,37,0.0,A01,A0101,A01010700,2638439,12,20191123012319,http://tong.visitkorea.or.kr/cms/resource/83/2639283_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2639283_image2_1.JPG,127.4768423766,35.4406123944,6,20220512100459,0,4,,남원 아담원,55722,"아담원은 본래 나무를 키우던 조경농원으로 지난 10년간 조경 전문기업인 고려조경의 노하우를 통해 나무 한 주, 풀 한포기를 엄선하여 심고 관리하여 2018년 8월 아름다운 정원으로 재탄생하였다. 지리산 자락의 비경과 함께 방문자들에게는 훌륭한 힐링의 장을 제공하고 남원에서는 손꼽히는 관광지로 거듭나고 있는 수목원이며, 내부에 위치한 카페는 브런치 메뉴와 음료, 베이커리 등 판매하고 있다. 총 10개 내외의 아담원 탐방로는 태고의 자연을 간직하고 있으며 특히 연꽃이 피어나는 죽연지는 아담원에서 가장 사랑받는 탐방로이자 포토존으로 유명한 대표적인 곳이다."
전라북도 남원시 천거동,(천거동),37,0.0,A02,A0203,A02030600,2613631,12,20190731002947,http://tong.visitkorea.or.kr/cms/resource/09/2404709_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2404709_image3_1.jpg,127.3766717134,35.4005540714,6,20221025111655,0,4,,남원 추어탕 거리,55777,"추어탕 거리는 춘향전의 주무대인 남원 광한루원 주변에 약 20개의 식당이 모여 형성된 거리이다. 남원은 섬진강의 맑은 물이 흘러 미꾸라지가 많고, 토란대, 고사리 등이 잘 자라는 자연환경을 갖추고 있어 예로부터 가을 추수철이면 원기회복을 위한 보양 음식으로 추어탕을 즐겨 먹었다. 추어탕은 미꾸라지를 익현 통째로 갈아 넣고 채소와 된장을 함께 끓여내는 음식으로, 사계절 보양식으로 잘 알려져 있다. 추어탕 거리에 있는 식당들은 인근에서 직접 잡은 민물 미꾸라지를 사용하여 저마다의 양념과 비법으로 추어탕을 요리하여 손님을 맞이하고 있다. 추어탕 거리 주변으로는 춘향테마파크, 지리산 둘레길을 비롯한 많은 관광지가 있어 관광과 먹거리를 동시에 즐길 수 있다."
전라북도 남원시 운봉읍 운봉행정길 8-9,,37,0.0,A01,A0101,A01010400,2613628,12,20190731002152,http://tong.visitkorea.or.kr/cms/resource/86/2404686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2404686_image3_1.jpg,127.5212583888,35.4217708552,6,20220602104135,0,4,,서어나무 숲,55717,"남원 운봉읍 행정마을의 서어나무 숲은 제1회 아름다운 숲 대회에서 대상을 수상한 곳으로 마을의 안녕을 기원하기 위해 200여 년 전 조성한 인공 숲이다. 서어나무는 나무의 줄기가 튼튼하여 근육질과 같다는 의미로 근육질 나무라고도 부른다. 행정리 서어나무 숲은 규모는 그리 크지 않지만 약 100여 그루의 나무가 옹기종기 모여 울창한 숲을 이루고 있다.이 숲은 늘 15℃ 안팎의 온도를 유지하고 있어 여름철에도 냉방기를 틀어놓은 것처럼 시원하다. 또한, 지리산 운봉 자락에 자리 잡고 있어 그 풍광 또한 빼어난 곳으로 주변 경관을 감상하며 더위를 쫓기에 알맞은 곳이다. 서어나무 숲이 자리 잡은 이곳 행정마을은 지리산 둘레길 1코스에 속하는 마을이자 바래봉 둘레길의 출발지로 최근 많은 관광객을 맞이하고 있다."
전라북도 남원시 운봉읍 바래봉길 214,,37,0.0,A02,A0202,A02020600,2613626,12,20190731001521,,,127.5486167347,35.4351503763,6,20220503152114,0,4,,지리산 허브밸리,55717," 관람 시 사전 예약 필요  허브밸리는 지리산 운봉 아래 용산리에 조성한 허브관광농원으로 2005년 재정경제부로부터 지리산 웰빙 허브산업특구로 지정받았다. 남원은 깨끗한 자연환경에 총 1,300여 종의 허브가 자생하는 허브의 보고라 할 수 있다. 이곳에서는 허브를 이용한 식품, 대체의학 제품 등의 다양한 허브제품과 친환경 허브원료를 생산하고 있다.남원 허브밸리에는 허브를 테마로 한 볼 거리, 즐길 거리, 체험 거리가 가득한 허브테마파크와 허브꽃따기, 허브차 만들기, 허브향초 만들기 등 허브를 이용한 다양한 체험을 할 수 있는 허브체험관광농원이 마련되어 있다. 또한, 허브제품가공단지, 허브농업지구, 자생식물생태공원 등이 조성되어 있어 다양한 방법으로 허브를 즐길 수 있다."
전라북도 남원시 산내면 와운길 249,,37,0.0,A02,A0203,A02030100,2605243,12,20190605005107,http://tong.visitkorea.or.kr/cms/resource/41/2605241_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/41/2605241_image2_1.bmp,127.5922814381,35.3626676626,6,20220829135714,0,4,,뱀사골 와운마을,55805,"지리산 뱀사골 와운마을은 깊은 지리산 품속에 자리 잡은 마을이다. 과거 길을 잃으면 찾기가 어려울 정도라고 했다. 14km 골짜기가 흐르며, 지리산에서 뻗어 내려오는 계곡과 각종 기암괴석들은 깊이를 가늠할 수 없다. 와운마을의 상징인 천년송은 천연기념물로 지정된 나무로 ""할머니 나무""로 불리는 수호목이다."
전라북도 남원시 양림길 14-9,,37,0.0,A02,A0202,A02020600,2519182,12,20171206013202,http://tong.visitkorea.or.kr/cms/resource/85/2635085_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2635085_image3_1.jpg,127.3871040927,35.4017874459,6,20220516144755,1750,4,,춘향테마파크,55795,"남원관광단지에 있는 춘향테마파크는 춘향을 주제로 한 문화 예술 공간이다. 이곳은 1999년 문화관광부가 지원하는 '관광 비전21'사업에 채택되어 2001년 12월 착공하여 관광지를 조성하고, 2004년 5월 1일 개장하였다. 춘향테마파크는 춘향의 일대기를 크게 다섯 마당(만남의 장, 맹약의 장, 사랑과 이별의 장, 시련의 장, 축제의 장)으로 구분하여 공원을 조성하였다. 만남의 장에는 종합안내소, 바닥 조명 분수, 전통문화체험관, 춘향마당 등의 시설이 있고, 맹약의 장에는 돌탑, 맹약단, 그네 터 등이 설치되어 있다. 또한, 사랑과 이별의 장에는 영화 lt;춘향뎐gt;의 세트장, 부용당, 월매집, 공방 등이 있고, 시련 및 축제의 장에는 옥중 생활을 재현한 옥사정, 관람객을 위한 휴게광장 등이 마련되어 있다."
