addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 익산시 용안면 난포리 313-13,(용안면),37,0,A01,A0102,A01020100,2381465,12,20160429201721,,,126.9259093329,36.1337934564,6,20220809140555,4209,9,,용안생태습지,54506,"금강 용안지구 생태하천은 4대강 사업의 일환으로 용안면 난포리 일원의 금강변에 조성된 670,000㎡ 규모의 대규모 생태습지이다. 나무데크가 깔끔하게 조성되어 있어 도보여행 및 자전거 여행을 즐길 수 있으며, 청개구리광장,풍뎅이광장,잠자리광장,나비광장 조류전망대,야외학습장,식물관찰원,관찰데크,갈대체험원 등이 마련되어 있다. 금강의 생태습지는 여름에는 연꽃, 가을에는 코스모스와 억새, 겨울에는 철새들의 쉼터가 되고 있으며, 용안생태습지 옆으로는 55만평 규모로 전국 최대 규모의 시범 억새단지가 있어 가을이면 금강억새축제가 열리고 있다. 푸름 속에서 편안한 휴식을 맛볼 수 있는 진정한 힐링 여행지이다."
전라북도 익산시 성당면 두동길 95,,37,0,A01,A0101,A01010400,2381393,12,20160429191247,http://tong.visitkorea.or.kr/cms/resource/22/2384022_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2384022_image2_1.jpg,126.9174412818,36.1096016303,6,20220517164306,3934,9,,두동편백나무숲,54504,"익산 두동리 편백마을 뒤편으로 조성된 편백나무 숲은 피톤치드가 풍부하여 심신단련에 적합한 곳이다. 예전에 땔감으로 나무를 베다보니 황폐해진 산에 주민들이 나무를 심고 가꾸어 35년된 편백나무가 빽빽이 들어선 숲이 되었다. 편백나무 숲은 그저 걷기만 하는 숲이 아니다. 빽빽한 편백나무가 뿜어내는 짙은 나무향으로 삼림욕하며 머물러 쉬거나, 이야기를 나누면서 삶의 고단함을 잠시 내려놓을 수 있는 숲이다. 걸으면서 생활 속의 긴장과 스트레스를 날려 보내고 맑은 공기로 몸과 마음을 새롭게 할 수 있는 공간이다. 숲은 온통 수직의 세상이다. 편백나무들이 곧게 서서 하늘을 찌를 듯 서있는 숲에서 심신의 안정을 느낄 수 있다."
전라북도 익산시 금마면 용순신기길 44-76,,37,0,A02,A0201,A02010700,1957317,12,20141017183159,,,127.0379385711,36.0143784787,6,20220923151841,2330,9,,화산서원(익산),54574,"1657년(효종 8)에 지방유림의 공의로 김장생(金長生)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1662년(현종3)에 화산(華山)이라는 사액을 받아 1695년(숙종 21)에 송시열(宋時烈)을 추가 배향하였으며, 선현배향과 지방교육의 일익을 담당하여 왔다.1868년(고종 5)에 대원군의 서원철폐령으로 훼철되었으나 지방유림이 유허지에 제단을 마련하고 향사를 지내오다가, 1968년 팔봉(八峯)유림이 사우를 복원하고 소두산(蘇斗山), 소휘면(蘇輝冕), 황자후(黃自厚)를 추가 배향하였다."
전라북도 익산시 삼기면 현동1길 3,(삼기면),37,0,A02,A0201,A02010700,1957302,12,20141017180938,,,127.0161985624,36.0251602043,6,20220520090651,1909,9,,현동사,54528,"전라북도 익산시 삼기면 기산리 현동마을 입구에 위치한다. 건립 연대는 정확하지 않다. 연안이씨(延安李氏) 문중의 가묘로, 중시조 이숭원(李崇元)의 위패를 모시고 있다. 건립 당시에는 부조묘(不祚廟:나라에 큰 공을 세운 사람의 위패를 모시기 위하여 임금의 명으로 세운 묘)와 어서각(御書閣:임금이 직접 쓴 글을 보관하기 위하여 세운 집), 영당(影堂)까지 있었으나 현재 부조묘는 정면 3칸의 사당과 정문 1칸이 남아 있고, 영당은 그 터만 남아 있다."
전라북도 익산시 동서로3길 15,(모현동2가),37,0,A02,A0201,A02010700,1956987,12,20141016190155,,,126.9462592914,35.9600303126,6,20211012201408,1715,9,,백산서원(익산),54652,"본 서원은 국가가 위기에 처해 있을 때 보여준 굳은 절의와 효열정신으로 충과 효를 본소 실천, 독립운동에 참여 하였으며 귀감이 되는 분들의 위패를 봉안, 그 뜻을 기리기 위해 익산관 내 유림들이 서기 1915년에 사당과 지역 인재양성을 위한 교육의 도장 세한당을 건립하였으며 여러 차례 보수를 거쳐 서기 1999년 8월 14일에 준공하고 동년 10월 22일에 위패 봉안과 준공식을 거행한 후 서기 2000년 4월 11일에 익산향교와 유도회 유림들이 발의하여 연일정씨문 제 15세순 학포공 숙주, 홍문관 대제학을 추향하여 다섯 분의 위패가 모셔져 있는 서원이다."
전라북도 익산시 용안면 용안교동1길 34-11,,37,0,A02,A0201,A02010700,1954827,12,20141009000205,,,126.9542765571,36.1217147729,6,20220926175813,1549,9,,용안향교,54507,"1391년(공양왕 3)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1416년(태종 16) 현재의 위치로 이건하였으며, 1592년(선조 25)에 임진왜란으로 소실되었다가 그 뒤 중건하였다. 1927년에 화재로 대성전만 남고 모든 건물이 소실되었으며, 1961년 명륜당을 비롯한 부속건물들을 중건하고 1966년에 대성전을 보수하였다. 현존하는 건물로는 정면 3칸 측면 2칸의 맞배지붕으로 된 대성전, 정면 4칸 측면 2칸의 팔작지붕으로 된 명륜당, 전사청(典祀廳), 수복실 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 정원 30명의 교생을 가르쳤으나, 갑오경장 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교는 현재 전라북도 문화재자료로 지정되어 있다. 소장 전적으로는 판본 19종 30책, 사본 5종 5책 등이 있는데, 이 중 필사본인 『유림록(儒林錄)·『향약(鄕約) 등은 이 향교의 연구에 귀중한 자료가 된다. 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
전라북도 익산시 여산면 여산교동길 23-2,(여산면),37,0,A02,A0201,A02010700,1954820,12,20141008233527,http://tong.visitkorea.or.kr/cms/resource/53/1308253_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/1308253_image3_1.jpg,127.0904439278,36.0548747704,6,20220826143824,1777,9,,여산향교,54520,"1403년(태종 3)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었다가 그뒤 지방유림에 의하여 중건되었다. 여러 번의 중수를 거쳐 1917년에 전면 보수하였으며, 1956년과 1963년에 각각 중수하였다. 현존하는 건물로는 3칸반의 대성전, 5칸의 명륜당, 2칸의 동재(東齋), 3칸의 서재(西齋), 2칸의 제기고(祭器庫), 사마재(司馬齋), 양사재(養士齋), 전사청(典祀廳), 내삼문(內三門), 외삼문(外三門) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 70명의 교생을 가르쳤으나, 갑오경장 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며, 초하루·보름에 분향을 하고 있다."
전라북도 익산시 웅포면 강변로 284,,37,0,A02,A0203,A02030100,1935998,12,20140722002552,http://tong.visitkorea.or.kr/cms/resource/89/2632689_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/89/2632689_image2_1.bmp,126.8843114814,36.0879146464,6,20220407112935,4211,9,,산들강웅포마을,54501,"아름다운 자연자원과 친환경농업이 발전된 곳인 산들강웅포마을은 마을 앞으로는 금강, 뒤로는 함라산이 자리잡고 있어 전형적인 배산임수 형태로 친환경 쌀을 재배하는 넓은 평야가 자리잡고 있는 마을이다. 그로 인해 친환경쌀,블루베리,다양한 장류,나물과 같은 풍부하고 맛좋은 특산물들이 생산되어지고 있으며, 트랙터타기,대나무 통피리,금강생태탐방,효소만들기 등 다양한 체험을 할 수 있다.
또한 마을에서는 학생들의 현장에서의 사회교육,지역농업을 직접 체험함으로써 건전한 심신을 배양하고, 풍부한 인간성을 기를 수 있도록 인성학교를 운영하여 학교교육에서만 그치는 게 아니라 우리 농업,농촌의 중요성을 일깨워 주고 안전한 먹거리와 식생활교육에 도움을 주도록 하고 있다,"
전라북도 익산시 왕궁면 용화리,,37,0,A02,A0205,A02050200,1665480,12,20120706234208,,,127.082815235,36.0100436408,6,20220715151520,18975,9,,소세양신도비,54575," 조각이 매우 뛰어나고 서체가 아름다운 소세양신도비   소세양신도비(蘇世讓神道碑)는 1998년 1월 9일에 전라북도유형문화재로 지정되었다. 전라북도 익산시 왕궁면(王宮面) 용화리 탄곡 용화산(龍華山) 동쪽 산기슭에 있으며 1564년(명종 19)에 건립되었다. 비신(碑身)의 높이는 218㎝이며 너비가 103㎝, 두께가 25㎝의 대리석으로 화강암으로 된 직사각형의 대석 위에 세워져 옥개석을 얹었다. 대석은 가로 196㎝, 세로 112㎝, 높이 90㎝의 크기로 전면과 후면은 3개의 정사각형 안에 국화문을, 양측면에는 2개의 정사각형 안에 국화문을 조각하였다. 후대에 이수가 파괴되어 도괴의 위험이 따라 현재에는 교체된 옥개석이다. 비의 전액(篆額)은 글씨 크기가 약 12㎝이며, 심전(沈銓)이 전서(篆書)하였다. 비문의 서체는 해서(楷書)로 홍섬(洪暹:150485)이 썼으며 비명은 크기가 약 2㎝로 소세양의 아들 수(遂)가 썼다. 소세양신도비는 임진왜란 이전에 건립되어 현존하는 비석 중 조성시기가 빠르며, 조선시대의 비석으로써 기본적인 구성을 갖추고 있을 뿐만 아니라 조각이 매우 뛰어나고 서체가 아름다워 신도비 연구에 좋은 자료가 된다.   조선 중기의 문신 소세양   소세양의 자는 언겸(彦謙)이고, 호는 양곡(陽谷) 또는 퇴제(退齊)이다. 소세양은 1504년(연산군 10)에 진사가 되었고, 1509년(중종 4)에 식년문과에 급제하였다. 1514년 사가독서(賜暇讀書) 후 직제학을 거쳐 사성(司成)이 되었으며, 이후 전라도관찰사에 임명되었으나 1530년 왜구를 방어하는 데 소홀한 이유로 파직되었다가 이듬해 다시 등용되었다. 1545년(인종 1) 윤임(尹任:14871545) 일파의 탄핵으로 사직했으나 을사사화로 윤임 등이 몰락하자 다시 좌찬성을 역임하였다. 또 화암서원(華巖書院)에 제향되었으며 송설체에 능하였다. 그의 문집으로는 《양곡문집(陽谷文集)이 있다."
전라북도 익산시 춘포면 만경강길 905,,37,0,A01,A0101,A01011800,1625152,12,20120509020101,http://tong.visitkorea.or.kr/cms/resource/62/1605262_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/1605262_image3_1.jpg,127.0258760028,35.8990664146,6,20211015193753,19316,9,,만경강,54581,"전북평야를 관계하는 대동맥인 만경강은 춘포면과 오산면의 경계를 흘러 서해로 들어가는 하천이다. 멀리 노령산맥의 서사면에서 발원하여 여러 지류인 고산천, 소양천, 전주천, 삼천 등의 하천을 삼례읍 동방에서 합류하여 완주군, 익산시, 김제시, 옥구군의 저지역을 관류하는 전장 98km에 달하는 하천이다. 상류에 세 개의 거대한 저수지를 가지고 있는 이 하천은 수량이 풍부하여 전북평야의 북반부를 관계하고 있다."
전라북도 익산시 용안면 현내로 468,,37,0,A02,A0201,A02010700,1584645,12,20120329222109,,,126.9602455127,36.1200011833,6,20220930110436,15943,9,,삼세오충렬사,54507," 전라북도 기념물 삼세오충열사   삼세오충열사는 전북 익산시 용안면 중신리에 위치하고 있으며 1982년 8월 30일에 전라북도 기념물로 지정되었다. 삼세오충열사는 3대에 걸쳐 나라를 위해 순절한 해주오씨(海州吳氏) 오충신(五忠臣)의 유적이 모여 있는 곳이다. 원래는 오응정(吳應鼎)과 그의 아들 욱(稶)과 직(稷), 그리고 직의 아들 방언(邦彦)을 배향하여 사충사(四忠祠)라 하였으나 근년에 오응정의 아들 동량(東亮)을 추향하여 오충열사(五忠烈祠)라 부르고 있다. 오응정(1548∼1597)은 전라도 용안현 출신으로 자는 문중(文中), 호는 완월당(翫月堂)이다.  조선 선조 7년(1574년) 무과에 급제하여 여러 관직에서 치적(治積)을 쌓던 중 정유재란이 일어나자 순천부사 겸 총 병부 문안사(順天府使兼總兵府問安使) 전라도 우방어사(全羅道右防禦使)가 되어 어모장군(禦侮將軍) 욱, 동량과 더불어 남원성(南原城) 전투에 참전하여 분전하였으나 중과부적으로 패하게 되자 화약더미 속에서 세 부자가 장렬하게 순절하였다.  오응정의 차남 오직(1574∼1619)은 광해군 때 도원수(都元帥) 강홍립(康弘立) 막하의 우영천총(右營千摠)으로 요동심하 전투에 출전하였으나 강홍립이 후금군에 항복하자 격분하여 부차(富車)에서 적과 싸우다 온 몸에 화살을 맞고 전사하였다. 그의 아들 방언(1588∼1637)은 병자호란 때 남한산성에서 적과 싸우다 인조대에 삼전도 굴욕을 당하자 남한강에 투신자살하였다. 이를 기리기 위해 조선 숙종 7년(1681)에 충열사를 세웠다.    해주오씨(海州吳氏) 오충신(五忠臣)의 유적  관리 사무소를 지나면 광장입구에는 정문인 충신문이 있다. 충신문을 지나 올림픽기념 숲을 걷다보면 외삼문인 복절문에 이르고 복절문 좌측에는 기념관인 영국관이 있다. 내삼문인 장의문을 지나면 본사우인 삼세오충열사에 이른다. 여기에는 중앙에 오응정, 좌측에 동량과 욱, 우측에 직과 방언의 신위가 모셔져 있다. 삼세오충열사의 현판은 여산 권갑석 선생이 쓰셨다. 삼세오충열사를 나와 우측으로 가면 신도비와 오응정의 묘가 있고 정려각이 있다. 최근에는 모충제를 건립하였다. 충신문의 우측으로 가면 오충신의 묘와 오응운, 오응태, 오하몽, 오석근, 오식 등 직계선조의 묘가 있고 오영우, 오사고, 오희, 오사만, 오영수 등을 모신 삼신단이 있다."
전라북도 익산시 왕궁면 화곡1길 53-15,,37,0,A02,A0201,A02010700,1584492,12,20120329202253,,,127.0824376228,36.0050414271,6,20220811144800,16025,9,,소자파묘비,54575," 전라북도 문화재자료 소자파묘비  전라북도 익산시 왕궁면 용화리에 있는 조선 중기의 문신 소자파(蘇自坡)의 묘비(墓碑)이며 1999년 7월 9일에 전라북도 문화재자료로 지정되었다. 1526년(중종 21)에 건립되었으며 진주소씨 익산종중에서 소유·관리한다. 비신(碑身)은 대리석으로 높이 165㎝, 너비 93㎝, 두께 23㎝이다. 화강암으로 된 대석은 가로 136㎝, 세로 98㎝, 높이 73㎝이며, 전면과 후면은 2개의 정사각형 안에 용화문을, 윗부분은 연판문으로 장식하였다. 4각의 받침돌은 국화무늬를 조각하였다. 머릿돌은 앞·뒷면에 연꽃과 구름무늬를 새겨 넣었는데 그 조각이 매우 섬세하고 뛰어나다. 비의 전액(篆額)은 글씨 크기가 약 10㎝로 김희수(金希壽:14751527)가 썼으며 남곤(南袞:14711527)의 글이다. 비의 뒷면은 이행(李荇:14781534)의 글이고, 글씨는 크기가 약 10㎝의 해서(楷書)로 성세창(成世昌:14871548)이 썼다. 비의 모습이 완전하고 비문의 글씨도 선명하며 조각수법도 우수하다. 또한 비의 건립연대가 중종 21년(1526)으로 익산지역에 전해오는 금석문으로서는 가장 빠른 것이어서 중요한 사료적 가치를 지닌다.   조선 중기의 문신 소자파  소자파의 자는 미수이고 1451년에 태어났다. 1483년(성종 14)에 사마시에 합격하여 의빈부(儀賓府) 도사(都事)를 역임하였고, 1524년(중종 19)에 임지인 전라남도 구례에서 사망하였다. 그 후 아들의 벼슬이 올라감에 따라 가선대부(嘉善大夫) 이조 참판과 숭록대부(崇祿大夫) 의정부 좌찬성 겸 의금부 부사에 추증되었다. 소자파는 소세양신도비의 주인공 소세양의 아버지이다."
