addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 완주군 이서면 반교로 107-16,,37,0.0,A02,A0202,A02020700,2742233,12,20210909223026,http://tong.visitkorea.or.kr/cms/resource/06/2742606_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2742606_image2_1.jpg,127.0224059145,35.8290771018,6.0,20210915013225,0,8,,지사울공원,55365,"전북 혁신도시가 들어선 완주군 이서면에 위치한 도심 속 힐링 호수공원인 지사울 공원은 아파트 단지와 전원 풍경이 펼쳐지는 완충 지역에 자리 잡고 있다. 아담한 호수(지사제)와  수변 산책로, 호수를 가로지른 데크길이 어우러진 풍경이 아름다운 지사울 공원은 수변 산책로, 체육시설, 어린이 놀이터 등 주민들을 위한 쉼터가 조성되어 있어 언제든 산책과 여가를 즐기기 좋은 곳이다."
전라북도 완주군 이서면 반교로 311,,37,0.0,A02,A0203,A02030100,2738687,12,20210901192805,http://tong.visitkorea.or.kr/cms/resource/18/2740818_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/18/2740818_image2_1.png,127.0306825588,35.8443005122,6.0,20221014171903,0,8,,물고기마을,55364,"""단순히 기르는 어업에서 탈피하여 보고, 즐기고, 느끼는 체험관광형 공유문화공간이다.
물고기마을, 풋살장, 놀이방 시설, 실내 체험장 등의 시설을 구비하고 있다. 물고기 먹이주기, 물고기 만져보기, 물고기 잡기, 미니어항 만들기, 낚시 체험, 물고기 팽이 만들기 등 다양한 체험을 즐길 수 있다. 이외에도 동물 먹이주기, 새 모이주기, 동물그림 그리기 등의 다양한 프로그램이 있어 어린이들이 직접 다양한 체험을 하고, 새로운 경험을 함으로써 창의력을 증진시킬 수 있다. 더불어 가족과 함께 색다른 추억도 만들 수 있는 곳이다."""
전라북도 완주군 경천면 경가천길 474,,37,0.0,A02,A0203,A02030600,2713282,12,20210408004658,,,127.2765383569,36.0577582496,6.0,20220923091953,0,8,,싱그랭이 에코정원,55302,"싱그랭이에코정원은 2020년 7월 운영을 시작했다. 두 개의 공간으로 나뉘어 있는데, 한쪽은 씨를 뿌려 식물을 키우는 육묘장이고 다른 한쪽은 전시용 분재와 관상용 식물들이 전시되어 있다. 야생화와 다육식물 등을 판매하고 있다. 에코 매니저와 함께 온실을 돌아보는 견학 프로그램과 화산석 위에 식물을 올려 이끼를 덮는 석부작 체험 프로그램도 운영한다."
전라북도 완주군 운주면 대둔산공원길 55,,37,0.0,A02,A0203,A02030600,2707908,12,20210303202425,http://tong.visitkorea.or.kr/cms/resource/05/2707905_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2707905_image3_1.jpg,127.3294987277,36.1166913472,6.0,20220906160058,0,8,,대둔산케이블카,55300,"대둔산 케이블카는 1990년 11월 운행을 시작했으며, 선로길이 927m 경사 23도를 유지하며 2대가 서로 교행하는 왕복식 케이블카로 상부역사까지 최대 50명이 약 5분안에 도착할 수 있는 케이블카다. 케이블카에서 내려다 보이는 대둔산의 웅장한 산세와 기암괴석은 병풍처럼 펼처져 절경을 이루고 있으며, 호남의 소금강이라 불린다."
전라북도 완주군 상관면,,37,0.0,A01,A0101,A01010400,2705087,12,20210202201333,http://tong.visitkorea.or.kr/cms/resource/33/1814633_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/1814633_image3_1.jpg,127.1949291912,35.7325743957,6.0,20220407153846,0,8,,완주상관편백숲,55360,"완주상관편백숲은 1976년 조림사업의 일환으로 조성 되었으며 2009년 숲가꾸기 사업으로 개방되었다. 약 86ha 규모의 산지에 10만여 그루의 편백나무, 삼나무, 낙엽송이 식재 되어 있다. 완주상관편백숲은 편백숲을 가로 질러 걸을 수 있는 오솔길과 편백숲을 한 바퀴 도는 길이 있으므로 자신의 상황에 맞게 코스를 고를 수 있다."
전라북도 완주군 화산면 승치로 477,,37,0.0,A02,A0201,A02010900,2702537,12,20201231012254,,,127.2168901431,36.0862178467,6.0,20220404095949,0,8,,되재성당,55303,"1895년 건립된 되재성당은 한국 천주교회 중 서울 약현성당 다음으로 두번째로 완공된 성당이며, 최초의 한옥성당으로 알려져 있다. 6.25전쟁 때 건물이 완전히 소실되어 2008년 다시 복원 되었다. '되재(升峙)'라는 명칭은 완주군 화사면 승치리에 위치한 고개를 가리킨다. 되재성당은 특이하게도 툇마루마다 출입구가 설치되어 있는데 좌측이 남자출입문, 우측이 여자출입문이다. 또한 장유유서에 따라 어린이, 중년, 노인의 문도 구분 해놓았다."
전라북도 완주군 소양면 대흥리,,37,0.0,A02,A0201,A02010600,2686588,12,20201126183511,,,127.2432731819,35.903644671,6.0,20221109145612,0,8,,오성한옥마을,55348,"종남산과 위봉산이 병풍처럼 둘러쌓고 있는 천혜의 자연경관에 한옥고택 등 전통한옥 20여 채가 자리 잡고 있는 한옥마을로 실제 주민들의 거주공간이자 품격 있는 카페, 갤러리, 숲속 체험길 등 체험공간이 공존하는 전통과 문화, 자연과 더불어 휴식하는 힐링 장소로 전국적인 명성과 인지도를 높여가며 많은 관광객이 찾고있는 완주군의 가장 핫한 관광명소이다. 마을 내 예술인들이 직접 운영하는 한옥고택 등을 활용한 작은 갤러리와 감성카페, 독립서점 등이 위치해 있어 자연경관과 함께 즐기는 소소한 감성여행지이다. 2019년 BTS(방탄소년단)이 1주일간 머무르며 BTS 2019 SUMMER PACKAGE 뮤직비디오 및 화보집을 촬영한 장소로 입소문이 나면서 BTS 팬클럽 아미(ARMY)는 물론 일반관광객의 방문이 지속적으로 이어지고 있다."
전라북도 완주군 이서면 농생명로 100,,37,0.0,A02,A0202,A02020700,2669909,12,20200831193925,,,127.0328298697,35.8335462176,6.0,20220922113208,0,8,,설화공원,55365,"전라북도 완주군에 자리잡은 행정안전부 지방자치인재개발원 주변으로 숨겨진 설화공원이 있다.
공원을 산책하며 가벼운 운동을 하기에 좋은 곳으로 설화공원을 따라 광석제까지 약 2km가 소요된다."
전라북도 완주군 소양면 대흥리,,37,0.0,A01,A0101,A01011800,2637673,12,20191120185024,,,127.2397790409,35.9039168012,6.0,20221108145744,0,8,,오성제 저수지,55348,"전라북도 완주군 소양면에 위치한 저수지로 아름다운 자연과 저수지 주변 산책로는 지역민들에게 휴식공간을 제공한다. 저수지 앞 오스갤러리와 더불어 포토존으로 유명하며, 2019년 BTS(방탄소년단) 썸머패키지 촬영지로 알려져 많은 관광객들이 찾고 있는 명소다."
전라북도 완주군 소양면 원암로 82,,37,0.0,A02,A0203,A02030600,2633954,12,20191107225613,http://tong.visitkorea.or.kr/cms/resource/13/2638613_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2638613_image2_1.jpg,127.2520066415,35.8693487271,6.0,20220613101849,0,8,,산속등대 복합문화공간,55347,"산속등대복합문화공간은 전라북도 완주군 소양면 해월리에 위치한다. 삼십 년 전만해도 이 곳은 제지산업의 요충지로 수백 명의 직원과 그에 따른 수천 명의 가족들의 생계를 책임지던 삶의 터전이었다. 그러나 급격한 산업의 발달과 인근 지역민들로부터 유해시설로 인식되어져 가동을 중단하게 되었고 제지공장은 역사의 뒤안길로 사라지게 되었다. 하지만 2016년 유)제이와이프롭에 의해 지역문화와 예술을 밝히는 등대의 기능으로 전환되며 새로운 국면을 맞이하게 되었고 제1 ‧ 2미술관, 체험관(어뮤즈월드), 아트플렛폼, 야외공연장, 모두의 테이블, 등대, 수생생태정원, 슨슨카페 등 을 갖춘 가족중심형 복합문화공간으로 재탄생하였다."
전라북도 완주군 삼례읍 비비정길 73-21,,37,0.0,A02,A0203,A02030600,2615342,12,20190815015925,,,127.0677778248,35.8989921483,6.0,20220920113037,0,8,,비비정예술열차,55343,"비비정예술열차 아래로는 만경강을 가로지르는 구 만경강 폐 철교가 있다. 1928년에 일본에서 호남지방의 농산물을 수탈하기 위해 만들어졌으며 당시의 한강철도 다음으로 2번째로 긴 교량이다. 근대문화유산 문화재로 등록 되었다. 완주군은 이곳에 4량의 새마을호 폐 열차를 구입해 리모델링하여 비비정예술열차로 개장하였다. 1량은 레스토랑, 1량과 2량 사이의 공간은 음악 공연이 있으며, 2량은 특산품 판매점, 3량에는 편의점과 갤러리, 4량에는 카페로 구성되어 있다."
전라북도 완주군 삼례읍 삼례역로 68,,37,0.0,A02,A0203,A02030600,2615341,12,20190815015414,,,127.0657805578,35.9075078103,,20220520105406,0,8,,삼례책마을,55337,"삼례책마을은 2013년에 삼례로 이전한 영월책박물관이다. 삼례책마을은 1950년 대에 지어진 양곡창고를 개조하여 만들어졌으며, 책마을센터, 헌책방, 북카페 등을 갖춘 북하우스, 전시 및 강연 시설이 있는 북갤러리, 한국학문헌아카이브 이렇게 4개의 동으로 구성되어 있다. 삼례책마을에서는 각종 도서전 및 공연 등 다채로운 문화행사가 지속적으로 열리고 있다."
전라북도 완주군 운주면 장선리,,37,0.0,A01,A0101,A01010900,2615339,12,20190815015033,http://tong.visitkorea.or.kr/cms/resource/92/2521392_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2521392_image2_1.jpg,127.2799735586,36.080394617,6.0,20221214141913,0,8,,운주계곡,55300,"전라북도의 명산인 대둔산을 품고 있는 곳이다. 대둔산 외에도 천등산을 비롯해 많은 산들로 둘러쌓여있다. 운주계곡은 완창마을 앞에 위치하여 접근성이 좋으며, 수심이 깊지가 않고 물이 맑아 물놀이하기에 제격이다. 17번 국도를 따라 음식점과 쉼터가 모여 있어 가볍게 와서 놀다가기에도 좋다."
전라북도 완주군 소양면 송광수만로 472-23,,37,0.0,A02,A0201,A02010400,2615336,12,20190815013156,,,127.2431037503,35.9037252144,6.0,20220527101615,0,8,,소양고택,55348,"오성한옥마을에 위치한 소양고택은 고창과 무안에 있던 130년 된 고택 3채를 해체하여 소양면에 이축한 한옥이다. 문화재장인들의 손길로 복원된 소양고택은 한옥 문화체험관으로 한옥스테이가 가능하다. 소양고택은 두베카페도 같이 운영 중이며 천연발효오디스무디, 레인보우케이크 등을 판매한다.주변에 송광사, 운일암 반일암 계곡, 대아수목원 등이 있어 연계하여 관광하기 좋다."
전라북도 완주군 소양면 황윤리,,37,0.0,A02,A0203,A02030600,2615335,12,20190815013037,,,127.2352502231,35.8532308238,6.0,20211120012550,0,8,,소양 마수벽화마을,55348,소양면에 위치한 마수벽화마을에는 40여점의 벽화가 그려져 있다. 골목길마다 다채로운 벽화들이 이어지기 때문에 걸음을 옮길 때마다 색다르다. 마수벽화마을에서 송광사 입구까지는 수령 40년 된 벚나무 420그루가 식재되어 있어 봄에는 장관을 이룬다.
전라북도 완주군 고산면 대아저수로 416,,37,0.0,A03,A0302,A03021900,2606205,12,20190613003241,http://tong.visitkorea.or.kr/cms/resource/44/2608644_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2608644_image2_1.jpg,127.2613582073,35.988838062,6.0,20220406110513,0,8,,완주 고산 놀토피아,55310,"완주군 고산면 소향리에 위치한 놀토피아는 가족단위 이용객은 물론 어린이집, 유치원, 학교 등의 체험학습과 중학교 자유학기제 학습에 활용할 수 있또록, 총 34종 모험놀이 콘텐츠를 갖춘 국내 실내형 체험시설이다."
전라북도 완주군 소양면 인덕길 245-17,,37,0.0,A02,A0203,A02030100,2580713,12,20181220184346,http://tong.visitkorea.or.kr/cms/resource/08/2580708_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/08/2580708_image2_1.bmp,127.233794091,35.8800638561,6.0,20220718111019,160,8,,완주 인덕마을[농촌체험휴양마을],55355,"청정 완주군의 종남산 자락에 위치한 인덕마을은 유씨 집성촌으로 예로부터 인정이 많고 덕이 있는 사람들이 모여산다고 하여 붙여진 이름이다. 물과 공기가 맑아 아직도 반딧불이를 볼 수 있는 깨끗한 마을이다. 감나무연리지, 아름드리 당산나무, 효자비, 고인돌 등 많은 향토자원을 보유하고 있으며, 나물중에 진짜 나물이라고 불리우는 참나물이 마을을 대표하는 농작물이다. 마을과 완주군의 농산물을 이용한 건강한 식체험, 연리지와 연계한 만들기체험을 진행하고 있다."
전라북도 완주군 봉동읍 추동로 92,,37,0.0,A02,A0204,A02040800,2554409,12,20180719020727,,,127.1563877001,35.9626197725,,20220830101511,288,8,,한국과학기술연구원(KIST) 전북분원,55324,"stong내 꿈은 미래과학기술자stong  한국과학기술연구원에서는 청소년들에게 미래과학기술자로의 꿈을 심어주고 연구소를 탐방할 수 있는 기회를 제공하고 있다. 초, 중, 고교생, 대학생 및 일반인으로 구성된 단체와 개인 모두 가능하며, 사이트에서 반드시 견학 신청을 해야 한다. 견학은 KIST 및 과학기술 관련 영상물 시청, 역사관 관람, 특별체험관 프로그램으로 구성되어 있다."
전라북도 완주군 용진읍 신지송광로 25-33,,37,0.0,A02,A0204,A02040600,2469138,12,20161222233431,,,127.1756426466,35.9205915621,6.0,20220826135442,2751,8,,하이트진로 전주공장,55350,"stong맥주 생산과정도 보고, 시음도 하는 특별한 체험stong  깨끗한 물로 만드는 맥주, 하이트의 생산 공장이다. 최고 품질의 맥주를 생산하기 위해 전 공정이 자동화 되어 있으며, 설비 또한 최첨단이다. 내부 시설을 둘러보고 시음 할 수 있는 견학 프로그램을 운영 중이다. "
전라북도 완주군 삼례읍 삼례역로 81-13,,37,0.0,A02,A0204,A02040800,2469088,12,20161222225751,,,127.0662527712,35.9062357414,6.0,20220714175148,12035,8,,완주 삼례문화예술촌,55343,"삼례문화예술촌은 1920년대 산미증식계획과 함께 호남지방 수탈이 가속되던 때, 삼례역을 통해 일본으로 양곡을 반출할 목적으로 만들어진 창고에 기반하고 있다. 해방 이후 2010년까지 농협 창고로 사용되었던 건물을 완주군이 매입하여 지역 재생을 통한 문화공간으로 조성하였고, 2013년 6월 개관 이후 삼례문화예술촌은 지역 문화 활성화를 위한 중추적 역할을 담당하고 있다.2021년은 개관 9년차를 맞아 시설(경관) 개선 사업과 함께 신규 콘텐츠 준비로 제1전시관, 다목적공간, 공연장, 소매점 등 일부 시설을 운영 중에 있다.제1전시관은 1920년대 일제강점기 양곡 창고를 리모델링한 공간으로서 높은 층고와 함께 양곡 적재를 위한 목조 구조가 드러나 있어 역사적 의미가 담겨있는 곳이며, 다목적공간과 야외광장은 주민들이 문화의 주체가 되어 활동할 수 있도록 세미나, 전시, 체험 등으로 활용하고 있다.출처:삼례문화예술촌"
전라북도 완주군 소양면,,37,0.0,A02,A0204,A02040800,2469085,12,20161222225133,,,127.2849686366,35.8299176763,6.0,20221206110951,2385,8,,완주 대승한지마을,55346,"우리 한지 기술은 동양 최강, 전통 수출품이었다. 대승한지마을은 그 명맥을 유지하고 있는 마을로 한지 공장 9곳, 한지생산기술 보유자 10여 명이 거주하고 있다. 한지생활사전시관과 체험장에서 다양한 전통 한지의 아름다움에 빠져보고, 직접 종이를 만들거나 한지 공예품도 만들어 볼 수 있다. 구경하러 왔다가 작품을 만들어 가는 곳이다."
전라북도 완주군 용진읍 두억길 13-12,,37,0.0,A02,A0203,A02030100,1996240,12,20150410001657,,,127.1913085762,35.8955891266,6.0,20220923162056,3990,8,,완주 두억마을 [농촌체험휴양마을],55349,"완주군의 종남산과 서방산 자락에 위치한 두억마을은 밀양박씨 집성촌으로 우리나라 8대 명당터 중 하나로 꼽히는 곳이다. 한옥과 넓은 잔디밭이 어우러진 밀양박씨 제실을 중심으로 과거시험 체험, 전통놀이 등 다양한 체험이 이루어지며 한옥숙박까지 이용할 수 있다. 마을 해설가와 함께 명당터인 밀양박씨 정경부인묘소까지 올라가 보는 숲체험을 통해 몸과 마음의 여유를 즐길 수 있는 곳이다."
전라북도 완주군 구이면 장파길 72,,37,0.0,A02,A0203,A02030100,1977631,12,20141218192138,http://tong.visitkorea.or.kr/cms/resource/20/1814620_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1814620_image3_1.jpg,127.0998330498,35.695590841,6.0,20211018231144,10763,8,,구이 안덕 건강힐링체험마을,55363," 뜨끈한 힐링타임 완주 안덕마을   자연과 함께하는 건강‧힐링 체험을 테마로 한 안덕마을은 완주의 모악산 자락의 계곡 주변에 위치하여 자연과 어우러져 아기자기한 주변 경치가 뛰어나다. 건강과 힐링을 추구하는 마을답게 한옥 황토펜션뿐만 아니라 황토한증막 등을 갖추고 있어 추운 겨울, 설경을 즐기며 뜨끈한 찜질을 즐길 수 있는 곳이다. 연중으로는 흔들다리 등으로 구성된 체육시설에서 아이들의 모험심을 기를 수 있는 미니어드벤처 프로그램을 진행하며 인근의 자연동굴 탐사도 기억에 남는 경험이 될 것이다."
전라북도 완주군 소양면 소양신원길 186,,37,0.0,A02,A0201,A02010700,1957315,12,20141017182852,,,127.3004336917,35.8389030355,6.0,20220906151255,1875,8,,화산서원(완주),55346,"본래 1624년(인조2) 전주시 중화산동에 창건하여 1662년(현종3)에 사액서원이 되고 왕명으로 송시열이 찬하고 송준길이 쓴 묘정비를 세웠다. 1868년(고종5) 흥선대원군의 서원철폐령에 따라 이듬해에 훼철되었다. 이후 1988년 지역 내 유림들과 옥천 경암공파 자손들이 힘을 모아 현재의 위치에 사우를 옮겨왔으며 1994년에 다시 중건하였다. 사우는 전면 3칸, 측면 1칸이고, 강당은 전면 4칸, 측면 3칸 규모이다. 전주시 중화산동에 있는 묘정비는 전라북도 문화재자료 제4호로 지정되었다."
전라북도 완주군 삼례읍 비비정길 73-16,,37,0.0,A02,A0201,A02010700,1957306,12,20141017181502,,,127.0684194175,35.8996365304,6.0,20220825115046,2396,8,,호산서원,55343,"언제 건립되었는지 정확한 기록은 알 수 없으나, 창건한 이후 1868년(고종 5년) 흥선대원군의 서원철폐령에 의해 모두 헐렸다. 일제강점기 때 재건하였으나 6·25전쟁 당시 서원 경내에 있던 신앙재와 강당이 불에 타 1958년 다시 세웠다. 경내에는 산문, 사당, 강당 등이 있으며, 해마다 음력 2월 말 정(丁)일을 택하여 제사를 지낸다. 서원 편액은 유재(裕齋) 송기면(18821956년)이 썼고,호산서원 중수사직기가 남아 있다."
전라북도 완주군 구이면 상학길 50-8,,37,0.0,A02,A0201,A02010700,1957300,12,20141017180608,,,127.1102644557,35.7340783145,6.0,20221006175415,1784,8,,학천서원,55362,"본래 이 지역에서 대대로 살아온 동래 정씨의 가묘(家廟)로 건립하였다. 1868년(고종 5) 흥선대원군의 서원철폐령이 내려지자 모두 헐어냈다가 1896년 중건하였다. 1990년에는 강당을 재증축하였다. 사당 학천사는 전면 3칸, 측면 1칸 규모이고 강당은 전면 4칸, 측면 2칸으로 되어 있다. 향사인물 중 정수홍은 고려 말 조선 초의 문신으로 자는 의백(毅伯), 호는 풍천(楓川)이다. 사간원 우사간, 좌사간, 예조참의, 판나주목사 등을 역임하였으며 덕행과 문장으로 이름이 났다."
