addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 부안군 변산면 변산로 1906,,37,0,A02,A0203,A02030100,2594564,12,20190403183045,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,126.5386276441,35.6888709214,6,20221024170305,47,6,,대항갯벌체험,56342,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다."
전라북도 부안군 변산면 모항길 107,,37,0,A02,A0203,A02030600,2588908,12,20190121181816,http://tong.visitkorea.or.kr/cms/resource/27/1935627_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1935627_image3_1.jpg,126.5138657506,35.5872292901,6,20220829110143,134,6,,모항갯벌체험장,56340,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다."
전라북도 부안군 상서면 노적길 25,,37,0,A02,A0203,A02030600,2588636,12,20190116221336,http://tong.visitkorea.or.kr/cms/resource/95/2364695_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2364695_image2_1.jpg,126.6154326936,35.6577563134,6,20220406113335,104,6,,부안청림천문대,56334,"부안 청림천문대는 행성인 목성, 안드로메다 은하, 별들의 집답인 성단, 별구름인 성운 등을 국내 최대 규모인 1,000mm 나스미스식 반사망원경을 통해 직접 눈으로 볼 수 있는 곳이다. 천문대는 주.야간으로 나누어 시간별 50분 분량의 프로그램으로 운영한다. 주간에는 '앙부일구(해시계)' 만들기와 태양 흑점.홍염 관측체험을 , 야간에는 3D 영상관람, '딥스카이(성운,성단,은하 등)' 태양계 행성 관측을 할 수 있다. 이곳은 폐교를 개조하여 부안군청에서 운영하는 곳으로, 부대시설과 숙박시설, 운동장이 잘 갖춰져 청소년 수련지나 가족, 친구들과의 휴가지로도 인기있는 곳이다."
전라북도 부안군 변산면 도청두포길 13,,37,0,A02,A0203,A02030100,2564151,12,20181030090043,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,126.4799461241,35.6042628952,6,20220329162339,429,6,,두포갯벌체험장,56340,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한 이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다."
전라북도 부안군 하서면 백련리,,37,0,A02,A0202,A02020700,2564150,12,20181030090028,http://tong.visitkorea.or.kr/cms/resource/17/2564617_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/17/2564617_image2_1.bmp,126.5853229994,35.7077334508,6,20220520085831,266,6,,잼버리 공원,56332,"제25회 세계스카우트잼버리 개최 장소로서, 2023년에 열리는 세계잼버리는 169개국 5만여명의 스카우트 대원들이 대거 참여하는 스카우트 야영대회이다."
전라북도 부안군 변산면 궁항영상길 91,,37,0,A02,A0204,A02040800,2564148,12,20181030090015,http://tong.visitkorea.or.kr/cms/resource/59/2564659_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/59/2564659_image2_1.bmp,126.4659694517,35.6098536915,6,20220418132242,309,6,,전라좌수영세트장,56340,"KBS가 350억 이상의 예산을 들여 인기리에 방영 되었던 대하사극 불멸의 이순신의 제작을 위한 촬영 장소로 전라 좌수영의 앞바다를 재현한 곳이다. 당시에 100억 이상의 예산을 세트장 건립에 들였을 정도로 사실적인 배경 묘사와 아름다운 풍광을 담는 데 많은 노력을 기울였다고 한다. 자연환경을 활용한 세트장으로 계단식 지형을 이용해 평평한 지형보다 훨씬 경제적인 효과를 나타내며 전체 세트장이 한눈에 들어오는 장점과 기존단지에 이미 심어져 있는 나무를 이용한 세트배치를 통하여 현실적이고 사실적인 느낌을 쉽게 재현해 낼 수 있다. 모든 건물은 바다와 인접해있어 낙조의 경관이 뛰어나다.  또한, 궁항을 세트장으로 선정한 이유는 먼저 서해안도로의 접근성이 뛰어나고 영상테마파크가 조성되어 있는 격포항과 청호리의 석불산 영상랜드 등 기존의 세트장이 연계되어 있는 유리한 점이 있다.  이곳 궁항마을 전라좌수영 세트장은 2005년 방영된 불멸의 이순신드라마에 힘입어 궁항마을엔 약 70만 명의 관광객들이 다녀갔고 지금도 사극촬영이 이루어지고 있으며, 아름다운 풍광을 보려는 관광객의 발길이 끊이지 않고 있다. 부안은 영상의 메카로 불려도 좋을 만큼 곳곳에 촬영지가 널려 있다."
전라북도 부안군 신재생에너지로 10 테마체험관,,37,0,A02,A0204,A02040800,2469060,12,20161222202457,,,126.5977495998,35.7104583509,6,20220509161413,3154,6,,신재생에너지 테마파크,56332,"stong놀면서 익히는 에너지 원리, 두 번 세 번 즐겁다stong  쓰레기, 돼지똥, 소똥이 전기가 된다고 이 아름다운 변화를 말로 설명하기엔 벅차다. 신재생에너지 테마파크는 재생에너지, 수력, 화력, 태양열 등 머리로만 이해하던 에너지 원리를 만지고, 움직이고, 게임하며 알게 되는 곳이다. 가치 있는 지식을 재미있는 놀이에 담아, 입장료가 아깝지 않은 가족 나들이 코스이다."
전라북도 부안군 변산면 변산로 3768,(변산면),37,0,A01,A0101,A01010600,2031650,12,20151001203449,http://tong.visitkorea.or.kr/cms/resource/07/1994107_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1994107_image3_1.jpg,126.5251871052,35.5815940097,6,20220524181343,22027,6,,변산자연휴양림,56340,"천혜의 자연환경을 자랑하는 변산반도국립공원에 위치한 변산자연휴양림은 모항해수욕장, 격포 채석강, 변산해수욕장과 내변산 등 변산반도의 관광 명소와 인접해있으며, 변산면과 진서면의 경계 지역에 있는 쌍계재 주변으로 30번 국도와 인접해 있다. 또한 국립자연휴양림 최초의 해안생태형 휴양림으로 산림과 해양의 특색을 동시에 충족할 수 있고 해안과 산림의 독특한 해안생태형 숲해설과 체험을 할 수 있다."
전라북도 부안군 상서면 구청등길 49,(상서면),37,0,A02,A0201,A02010700,1957090,12,20141016235707,,,126.6796821706,35.6716197122,6,20211207000338,1898,6,,청계서원(부안),56336,"1708년(숙종 34)에 지방유림의 공의로 송세정(宋世貞)·이승간(李承幹)을 추모하기 위해 창건하여 위패를 모셨으며, 뒤에 나덕헌(羅德憲)을 추가배향하였다. 선현배향과 지방교육의 일익을 담당하여오던 중 1868년(고종 5)에 대원군의 서원철폐령으로 훼철되었고 그 유허지에 청계사지(淸溪祠址)라는 석비만 남아 있었다. 최근 2008년 복원되었다."
전라북도 부안군 보안면,,37,0,A02,A0201,A02010700,1957050,12,20141016223930,,,126.6770006507,35.6096489352,6,20211110202744,1465,6,,유천서원,56329,"1711년(숙종 37)에 지방유림의 공의로 허진동(許震童)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨으며, 이듬해에 김택삼(金宅三)을 추가배향하였다. 그 뒤 김굉(金鋐)·김명(金銘)을 모시고 선현배향과 지방교육의 일익을 담당하여 오던 중 1865년(고종 2)에 대원군의 서원철폐령으로 훼철되어 복원하지 못하였다."
전라북도 부안군 보안면 보안남로 367,(보안면),37,0,A02,A0201,A02010700,1957012,12,20141016195119,,,126.708517064,35.6184734659,6,20220520173618,1162,6,,숭모서원,56328,"숭모사는 원래는 1812년(순조 12) 무주 오도산 아래에 창건되어 도산사라 칭하고 박힐을 주벽으로 하여 박희권, 박린을 배향했었다. 그러나 1868년(고종 5) 서원철폐령으로 인하여 훼철당하자 현재의 위치로 몰래 이봉하였다가 1959년 7월에 사우를 지어 숭모사라 개칭하고 박지영을 추배하였다."
전라북도 부안군 상서면 봉은길 90-5,,37,0,A02,A0201,A02010700,1956995,12,20141016191526,,,126.6645283253,35.6574544002,6,20220407175048,2042,6,,보령서원,56336,"1862년(철종 13) 김유신의 후손들이 부안군 상서면 감교리 사패지 개암동에 유적비를 건립, 이 후 사우와 강당 등을 건립하여 홍무왕을 봉안 향사하였다. 도읍지에는 둔충전으로 사설에는 개암사로 등재되었다. 1934년 보령원으로 개칭하여 오늘에 이르고 있다."
전라북도 부안군 변산면 실상길 60,,37,0,A01,A0101,A01010900,1625089,12,20120509011112,http://tong.visitkorea.or.kr/cms/resource/80/1604280_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/1604280_image3_1.jpg,126.6086562613,35.6284845279,6,20220926093139,25318,6,,와룡소계곡,56343,"용각봉과 남옥녀봉에서 발원하여 서운암에 이르는 약9km에 이르는 계곡이다. 봉래구곡과 함께 변산을 대표하는 계곡이지만 비교적 알려지지는 않았다. 넓은 반석 위를 흐르는 계류가 여기저기 소를 이루고 울창한 숲과 어울어져 비경을 연출하는데 그중에서도 가마소와 와룡소가 으뜸이다. 특히 깊은 소와 기암괴석이 조화를 이룬 와룡소는 한폭의 그림을 방불케한다. 와룡소는 용이 누운 형상을 하고 있다하여 부르고 있는 것 같고, 용가대와 남옥녀봉의 계류의 원천이다. 와룡소 옆에 굴이 있어 더욱 매력적이다. 주위의 태고림과 천총봉, 장군봉이 병풍처럼 둘러 있고 산과 층암절벽, 계곡이 험준하여 경관이 일품이다."
전라북도 부안군 상서면 청림리,,37,0,A01,A0101,A01010900,1625067,12,20120509010149,http://tong.visitkorea.or.kr/cms/resource/72/1604272_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/1604272_image3_1.jpg,126.597968002,35.6412495627,6,20220412140739,24375,6,,가마소계곡,56343,"가마소의 형태로 가마솥 가마소란 이름이 붙여진 것 같고 변산 산중에서 교통이 제일 불편한 곳에 있으나, 기암절벽과 협곡은 수석이 수려하여 내변산의 풍치를 더욱 어울리게 하여 준다."
전라북도 부안군 계화면,,37,0,B02,B0201,B02011000,1624939,12,20120509001031,http://tong.visitkorea.or.kr/cms/resource/05/1604205_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/1604205_image3_1.jpg,126.6323167359,35.7890027689,6,20220722144022,19110,6,,계화도,56300,"계화도는 원래 섬이었으나 1963년 제1차 경제개발 5개년 사업으로 육지가 되었다. 돈지계화도문포간에 9,254m에 달하는 제2호 방조제를 쌓아 예전에 바다였던 곳을 지금의 광활한 평야로 만들었다. 그 유명한 ""계화도간척지 쌀""은 이렇게 조성된 계화도간척지에서 생산된다. 동쪽은 동진면(東津面), 남쪽은 행안면(幸安面)·하서면(下西面)과 접하고, 북쪽과 서쪽은 황해에 면한다. 5개리로 이루어져 있다. 1976년 9월 계화도(界火島)가 계화리가 되고, 행안면에 계화출장소가 설치되었다가 1983년 2월 전국 행정구역 조정에 따라 계화출장소가 계화면으로 승격하였다. 원래 면적 2.5㎢, 해안선길이 약 7,000m의 작은 섬이었으나, 1963년 시작된 동진강(東津江) 하구의 대규모 간척공사로 육지와 이어졌으며 이 공사로 조성된 경지는 약 46㎢에 이른다. 문화재로는 간재선생유지(艮良齋先生遺址:전북기념물 23), 쌍조석간(雙鳥石竿:전북민속자료 17) 등이 있다."
전북 부안군 하서면 청호리,,37,0,A01,A0101,A01011800,1610389,12,20120423222943,,,126.6648762769,35.7366870569,5,20221019152016,18876,6,,청호저수지,"579-842,11","청호저수지는 계화도 간척지 평야에 농업용수를 공급하기 위하여 축조된 방대한 저수지로 그 물이 맑아 민물새우, 붕어 등 각종 담수어가 풍부하여 낚시인들의 발길이 끊이지 않고 있다. 또한 잔잔한 호수의 수면을 가르며 어부들이 고기잡이 하는 정경과 함께 떠오르는 아침 해는 한 폭의 그림을 연상 시킬 정도로 아름답다. 들과 산, 바다가 어우러져 '살기 좋은 곳'이라는 명성이 잘 어울리는 부안에는 관광지가 많다.   짜릿한 손맛을 느낄 수 있는 유명 낚시터    특히 세계 최장으로 인정받은 33㎞ 새만금방조제가 완공되면서 매년 400만명의 관광객이 새만금방조제를 찾아 풍광을 즐기고 부안의 멋과 맛에 감탄하고 있다. 1968년 3월 착공돼 1971년에 완공된 청호저수지는 부안의 대표적인 저수지로 그 자체가 아름다운 경치를 자랑하고 주위에 수많은 관광지가 자리 잡은 데다 짜릿한 손맛을 느낄 수 있는 유명 낚시터여서 관광객의 발길이 끊이지 않고 있다. 호수가에 있는 붕어찜 등 붕어요리 전문점은 빼놓지 말아야할 필수 코스다. 겨울에는 청둥오리, 가창오리, 흰뺨오리의 철새도래지다. 수 십 만 마리 철새가 군무를 펼치면 새삼 생태계의 신비를 생각하게 된다."
전라북도 부안군 상서면 개암로 248,,37,0,A02,A0205,A02050200,1610285,12,20120423204316,,,126.6499794861,35.6628091007,6,20220826152903,15700,6,,청림리 석불좌상,56336," 독립된 대형의 석불로서는 매우 드문    전라북도 부안군 상서면 청림리에서 옮겨온 고려시대의 불상으로 현재 부안군 개암사에 소장되어 있다. 전라북도 유형문화재로 지정되어 있다. 청림리석불좌상은 일명 청림사(靑林寺) 절터로 불리는 곳에 있었던 불상으로 지금은 개암사 경내로 옮겨져 있다. 이 석불좌상은 원래 목과 몸체 부분이 떨어져 있었는데 파손되었던 목과 코를 시멘트로 복원하였지만 보존 상태가 양호하고 조각이 정교한 지장보살상(地藏菩薩像)이다. 독립된 대형의 석불로서는 매우 드문 귀중한 유례이다.    고려시대에 만들어진 작품으로 추정    머리에 쓰고 있는 두건은 어깨와 등 부분까지 길게 늘어져 있으며 손은 오른손 위에 왼손을 포갠 뒤 양 손의 엄지손가락을 곧게 펴 맞대고 있다. 모아진 손바닥으로 구슬을 감싸 쥐고 있어서 전형적인 두건 지장보살상이다. 자연석을 받침대로 하고 그 위에 아래로 향한 연꽃잎을 조각한 8각형의 대좌(臺座)를 올려놓았다. 그 위에는 아무런 무늬가 없는 낮은 장구모양의 돌을 올려놓았으며, 맨 위에는 연꽃이 활짝 핀 모양의 대좌를 올려놓았는데 현재는 뒤집어져 있다. 전체적인 조각수법으로 보아 고려시대에 만들어진 작품으로 추정된다.   지역 특유의 신앙 형태를 반영한 것   두건 지장은 서역의 투르판(Tufan)과 중국의 변경 지역, 그리고 우리나라에서 주로 발견되는 특이한 지장보살의 도상(圖像)이다. 그러나 회화가 아닌 조각으로서의 두건 지장보살상이 특히 전라북도 지역에 많이 유존하고 있는 것은 이 지역 특유의 신앙 형태를 반영한 것으로 추정된다. 석불이 있었던 곳은 신청림사(新靑林寺) 터로 알려진 곳이다. 주변에 기와 편이 흩어져 있으며 여기서 출토된 고려시대 동종 1구가 현재 내소사(來蘇寺)에 보관되어 있다."
전라북도 부안군 부안읍 매창로 89,,37,0,A02,A0201,A02010700,1610111,12,20120423193313,,,126.7287182612,35.7188790568,6,20211108194446,16462,6,,이매창묘,56312," 조선 중기의 기생이자 여류시인의 묘   전라북도 부안군 부안읍 봉덕리에 있는 이매창의 묘로 전라북도기념물 제로 지정되었다. 이매창은 조선 중기의 기생이자 여류시인이다. 묘는 1983년 8월 24일 전라북도 기념물로 지정되었다. 현재 매년 음력 4월 5일 부안의 율객(律客)모임인 부풍율회(扶風律會)에서 매창제(梅窓祭)를 지내고 있다. 매창(梅窓)은 조선 선조 6년(1573) 부안현리인 이양종의 서녀로 태어났다. 이름은 계화, 계생, 향금(이라고 하였는데 이중 계화, 계생이라는 이름은 그녀가 계유년에 태어났기 때문이라 한다. 자는 천향(天香), 호(號)는 매창(梅窓)이라 하였다. 광해군 2년(1610) 37세의 나이로 세상을 떠날 때까지 시와 가무에 뛰어나 개성의 황진이와 더불어 조선 명기의 쌍벽을 이루었다. 매창이 남긴 시(詩)중 현재 전하는 것은 61수이다. 아버지에게서 한문을 배웠으며 시와 글씨가 뛰어나 조선 여류 시인의 한 사람으로 꼽힌다. 또홍길동전의 저자인 허균이나 유희경 등의 시인과도 가까웠던 사이로 전해진다.   생애 많은 시를 남겼으나 거의 없어지고   광해군 2년(1610) 여름 세상을 떠나자 거문고와 함께 묻혔으며 그녀의 대표적인 시 이화우(梨花雨)는가곡원류시조집에 실려 있다. 생애 많은 시를 남겼으나 거의 없어지고, 1668년에 부안의 아전들이 외워 전하던 58편을 얻어 개암사에서 목판으로 매창집 을 만들었다. 부안읍 봉덕리에 위치한 이 묘는 보존상태가 양호하며, 앞에는 비석이 하나 세워져 있다. 토광원분묘형이다. 묘 앞에는 높이 100㎝, 윗넓이 39㎝, 아래넓이 35㎝의 명원이매창지묘(名媛李梅窓之墓)라고 쓴 묘비가 서 있다."
