addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 김제시 공덕면 회룡길 423-6,(공덕면),37,0,A02,A0201,A02010700,1600706,12,20120412222156,,,126.8815972221,35.8984306665,6.0,20220516111451,15751,3,,저산서원(김제),54319,"저산서원은 1577년(선조 16)에 창건되었다가, 고종 6년(1869)에 철폐되었던 것을 1904년에 다시 지은 것이다. 사당에는 문극겸(文克謙)을 중심으로 하여 문익점(文益漸), 문찬(文贊), 유지강(柳之綱), 유지기(柳之紀) 등이 모셔져 있다."
전라북도 김제시 금구면 서도길 69,(금구면),37,0,A02,A0201,A02010400,1600674,12,20120412221216,,,127.0026536441,35.7703473333,6.0,20220826141133,16221,3,,장철성고택,54350,"1920년대 후반에 지어진 전형적인 농가 한옥이다. 김제시 금구면 서도리 장씨집성촌에 있다. 근 100년 가까이 세월을 건너왔지만 집은 방, 대청, 부억, 아궁이, 다락 등 보존상태가 대단히 좋다. 이 고택에서는 하룻밤 묵어가며 전통한옥체험을 할 수 있다. 다도체험과 예절교육을 비롯해 소리체험도 진행된다. 이 마을은 콩쥐팥쥐 이야기의 무대가 되는 곳이기도 하다. 마을 안에는 독립운동가 장태수선생 생가가 있다."
전라북도 김제시 금산면 구성3길 126-20,(금산면),37,0,A02,A0201,A02010800,1600657,12,20120412204117,,,127.0099593768,35.7384344218,6.0,20211103021555,15707,3,,은적사(김제),54346, 은혜로움을 쌓아간다는 뜻의 절   김제군 금구에서 정읍으로 가는 국도에서 4km 떨어진 좌측 삼봉리 마을에서 약 500m 쯤 올라가면 구성산 밑에 자리한 태고종 은적사가 있다. 삼봉리 마을 위 평지 넓다란 경내지에 대웅전이 웅장히 자리하고 있다. 은혜로움을 쌓아간다는 뜻의 절 이름이다.    억불숭유 정책으로 말미암아 부처만을 모시다가     김제시 신곡동에 있는 이 절은 고려 때 세워졌다고 한다. 그러나 조선시대에 이르러 유교를 숭상하고 불교를 탄압하는 억불숭유 정책으로 말미암아 부처만을 모시다가 1931년 10월 3일 없어진 절을 다시 지었다. 1928년 5월 26일 새로 법당을 세움과 함께 옛날 법당을 손님을 모시는 객사로 사용하고 있다. 옛 법당이던 건물은 나한전으로 사용하고 있다. 종각이 마당 가운데 자리하고 요사채가 측면에 있다. 이 은적사는 현주지 정봉도스님이 출가하여 바로 자력으로 절을 개창하여 불사를 거듭해 10년 만에 오늘의 은적사를 창조 해냈다. 주변이 잘 정리되어 있다. 
전라북도 김제시 금산면 삼봉길 203-7,,37,0,A02,A0201,A02010700,1600641,12,20120412203055,,,127.0067015165,35.7313462825,6.0,20220920175050,15435,3,,육송사,54346,"언양김씨를 배향하고 있는 사당이다. 김제시 금산면 삼봉리에 있다. 본래 육송사에는 송정기, 송정구, 송정모 등 효자로 이름난 송씨 삼형제가 배향되었으나 금구면 불로마을 낙양사로 옮겨갔고, 그 자리에 김관, 김승속, 김승서 등 언양김씨의 뛰어난 선비들을 모시고 있다. 김관은 전라도관찰사와 황해도관찰사 등을 두루 역임하고 찬성 벼슬에 이른 인물이고, 김승속은 우애와 효심이 깊었던 인물로 어려서 사마시에 급제했다. 김승서는 예번시참봉의 자리에서 뭇 사림의 존경을 받았다. 육송사는 숙종 때 창건되어 고종 때 잠시 철폐되었다가 1898년(광무 2) 그 후손들에 의해 복원됐다. 정면 3칸, 측면 2칸으로 이루어진 맞배지붕 형태의 사당과 정면 4칸, 측면 2칸으로 이루어진 팔작지붕 형태의 재실 두 채가 있다."
전라북도 김제시 금산면 모악7길 128-27,,37,0,A02,A0201,A02010800,1600606,12,20120412201929,,,127.0258944075,35.7253945123,6.0,20220810130238,15666,3,,월명사(김제),54343,"1957년 창건된 한국불교 태고종 소속 사찰이다. 김제시 금산면 청도리 제비산에 자리하고 있다. 제비산 중턱에 정면 3칸, 측면 2칸의 맞배양식의 용화전을 중심으로 좌우에 산신각과 선방이 위치해 있다. 용화전 아래로 염불당과 요사가 다소곳이 앉아 있다. 가까이 금산사와 금산저수지가 있다."
전라북도 김제시 향교길 89-22,(교동),37,0,A02,A0201,A02010700,1600536,12,20120412200419,,,126.8791416267,35.8011889234,6.0,20220325101458,15540,3,,용암서원(김제),54387," 광해군 때 현재의 위치로 이전  김제시 교동 성산 동쪽기슭에 위치해 있다. 성산 동쪽산책로 길 바로 아래에 위치해 있고 용암서원 바로 우측 남향 쪽에 김제향교가 위치해 있다. 용암서원은 1575년(선조8년)에 문양공 조간(趙簡)을 봉향하는 한 사우로 시작되었다. 그 위치는 대제호의 서쪽 용암이었다 한다. 왜란을 거치면서 병화로 사우가 소실되자 1612년광해군 4년에 현재의 위치인 성산의 동쪽기슭으로 이전하여 건축하게 되었다. 고종5년(1868년) 서원철폐령에 의해 철거되었는데 1911년 김제유림에 의해 다시 복구되어 현재에 이르고 있다. 현재 이 건물은 사당과 강당이 있고 사당은 정면 3칸, 측면2칸의 맛배지붕 건물이고 강당은 정면4칸, 측면은 2칸의 맛배지붕 건물이다. 서원의 입구문은 훼손되어 2004년에 새로 만들어 졌다. 이 서원에는 이계맹, 라안세, 윤추, 이세필, 라응삼, 조윤침 등 6명의 위패가 모셔져 있고 주벽에는 조간이 모셔져 있다.  조간(趙簡)은 호가 열헌(悅軒)이고 본관은 김제이다. 고려 충렬왕 5년(1279년)에 문과에 장원급제하였으며 찬성사까지 올랐다. 고려시대에 성리학이 들어 올 때 적극적으로 받아들여 후학들을 가르쳤다. 사후에는 문양이라는 시호를 받았다. 이계맹(14581523)은 호가 묵곡(墨谷), 묵암(墨巖)이며 본관은 전의이다. 1489 성조우 20년(1489년)에 식년문과에 갑과로 급제하였으며 관직이 좌찬성까지 이르렀다. 시호는 문평(文平)이다. 라안세(羅安世 14751527))은 호가 건계(建溪)이며 본관이 나주이며 교리를 역임하였다. 윤추(尹推 16321707)는 호가 농은이고 본관은 파평이며 윤선거의 아들이다. 김제 군수(16971698, 숙종23년24년)를 지냈으며 관직이 사헌부 장령에 이르렀다. 이세필(16421718)은 호가 구천이고 본관이 경주이다. 송시열과 박세채의 문인이며 학행으로 천거되었다. 김제군수(16941695, 숙종20년21년)를 지냈으며 관직이 참판에 이르렀고 좌찬성에 추증되고 시호는 문경이다. 라응삼(羅應參 15051568)은 호가 구산이고 라세안의 아들이다. 조윤침(趙潤琛)은 호가 백천당이고 조간의 후손이다."
전라북도 김제시 황산5길 106-28,,37,0,A02,A0201,A02010800,1600515,12,20120412195108,,,126.9338928913,35.7784285644,6.0,20220908170551,14983,3,,영천사,54362," 영험한 약수가 있는 오탁수골   전라북도 김제시 황산동 봉황산의 남쪽 편 기슭의 오탁수 계곡에 태고종의 영천사가 자리 잡고 있다. 전해오는 말에 따르면 약 200여 년 전에 봉황산 기슭에 까마귀 떼가 날아들어 부리로 바위를 쪼았는데 신기하게도 거기에서 약수가 솟아올랐다고 한다. 이 이야기가 전해지자 마을 사람들이 모여들기 시작했고, 특히 5월 단오와 8월 추석날에는 발 디딜 틈이 없을 정도로 붐볐다고 한다. 이곳은 옛날부터 아주 영험한 약수가 있어 오탁수골이라 불리어 왔다. 서상월(徐上月)이라는 불교 신자가 그 약수터 위에 식당을 열었고, 이 영천사는 1920년경 지금 정읍 화엄사에 계시는 경산스님이 이 약수터위에 절을 창건했다. 그 후 1960년경 부임해 지금까지 거주하고 있는 선우스님이 대웅전을 개축하고 산신각과 종각을 신축했으며 2동의 요사도 새로 마련하여 사찰의 규모를 갖추었다. 영천사위 30m 지점에 문수사가 있다."
전북 김제시 진봉면 심포리,,37,0,A01,A0101,A01011400,1600490,12,20120412194110,,,126.698825719,35.8570905843,6.0,20220519130300,18987,3,,심포항,"576-874,1","만경강과 동진강이 서해와 만나는 지점에 조성된 포구다. 김제시 진봉면 심포리에 자리하고 있다. 예전에는 그 규모가 꽤 컸던 포구였으나 현재는 새만금간척지조성사업으로 겨우 명맥을 유지해오고 있다. 심포항은 조개의 집산지였다. 이 일대 갯벌에서 잡은 조개들이 이곳에 모여 전국 각지로 팔려나갔다. 조개구이집도 포구 주변에 즐비했다. 그러나 그것은 모두 옛말이 되고 말았다. 새만금방조제 공사가 끝나면서 이곳은 사실 바다로서의 운명을 다했다. 새만금방조제로 갇힌 거대한 호수로 변했기 대문이다. 
 어민들의 치열한 생존공간이었던 갯벌은 요즘 체험학습공간으로 이용되고 있다. 근처에 망해사가 있는데, 해거름녘 풍경이 일품이다."
전라북도 김제시 아리랑로 1832-21,(흥사동),37,0,A02,A0201,A02010700,1600451,12,20120412191449,,,126.91176858,35.8279808771,6.0,20211103022352,14841,3,,승방원,54366,"1956년 동래정씨 주축으로 세운 사당이다. 김제시 흥사동에 자리하고 있다. 이곳에서는 양헌 정인을 위시해 풍천 정수홍 등 동래정씨들을 모시고 있다. 그러나 국촌 최철, 벽성 박요 등 비단 정씨뿐만 아니라 그 넋을 기리고 본받을 만한 여러 선현들도 배항하고 있다. 정인은 고려후기 무인으로 여진과 왜구를 격퇴시킨 인물이다. 정수홍은 조선초기 문신으로 태종 때 대사간과 세종 때 이조판서를 지냈다. 최철은 고려후기 사람으로 이성계가 조선을 건국하자 초야로 숨어 절개를 지켰다. 박요는 조선 중종 때 사람으로 척불상소를 올리며 성리학의 번성을 위해 노력했다. 승방원은  정면 3칸, 측면 2칸의 맞배지붕 형태의 사당과 서원의 기능을 담당하는 강당이 있다."
전라북도 김제시 향교길 89-16,(교동),37,0,A01,A0101,A01010500,1600365,12,20120412183526,,,126.8786138812,35.8017444066,,20211213200236,17520,3,,성산공원,54387,"1977년 12월 도시공원으로 지정됐다. 김제시 교동에 있다. 도심에 자리한 성산(41m)을 중심으로 공원이 조성되었다. 공원 안에는 김제의 주성이었던 것으로 알려진 성산성지가 있다. 정확히 언제 쌓은 것인지는 밝혀진 바 없는 토성이다. 성산공원에는 명물로 자리잡은 타워가 있다. 1996년 12월31일 준공된 30m높이의 타워다. 여기 오르면 김제시내와 평야가 모두 훤하게 조망된다. 타워는 1층이 휴식공간과 매점, 2층이 김제문화고나, 3층이 전망대로 활용되 있다. 공원에는 배드민턴장, 지압로, 벤치 등이 곳곳에 갖춰져 있다. 또한 배롱나무와 왕벚나무, 조팝나무 등이 심어져 있다. "
전라북도 김제시 금구면 양시로 125-27,(금구면),37,0,A02,A0201,A02010700,1599659,12,20120411020759,,,127.0038035642,35.7694724525,6.0,20220722173816,15000,3,,서강사(김제),54350,"대한제국 말의 문신이자 애국지사인 장태수(18411910)의 영정을 모신 사당이다. 김제시 금구면 서도리에 있다. 장태수는 약관에 문과에 급제하여 예조정랑과 사헌부지평 등을 지냈다. 1895년(고종 32) 단발령이 내려졌을 때, 관직에서 물러났다. 그는 후일 스스로 남강거사라 부르며 일제침략에 항거했다. 1910년에는 일본이 대한제국을 병합하자 나라에 불충하고 조상에 불효했다며 단식에 들어가 24일만에 순국하였다. 서강사에는 방선재, 존경재 등 부속 건물 7동이 있다. 경내 밖에는 고직사가 있다. 1935년 장태수 선생의 후손인 안동장씨들이 그의 강직한 정신을 기리기 위해 서강사를 건립했다. 역사는 비록 짧지만, 건물 배치가 매우 짜임새 있으며 조선 후기의 목조 건축 기법을 잘 계승하고 있다. 조선 후기의 건축 양식을 엿볼 수 있다는 점에서 중요하게 평가받고 있다."
전라북도 김제시 백산면 하흥로 243-16,(백산면),37,0,A02,A0201,A02010700,1599631,12,20120411015947,,,126.8865180219,35.829199749,6.0,20220826141235,15135,3,,삼현서원,54365,"매월당 김시습의 위패를 배향하고 있는 서원이다. 전북 김제시 하정리 백산중학교 앞에 자리하고 있다. 이 서원에는 김시습 외에 강승, 남효온의 위패를 배향하고 있다. 세 명의 어질과 현명한 선비를 모시고 있다고 해서 삼현서원이다. 김시습은 단종이 폐위되자 전국을 유랑하며 주옥같은 글들을 남겼다. 우리나라 최초의 한문소설집인 '금오신화'를 짓기도 했다. 김시습과 함께 모신 강승은 김제군수를 역임했고, 남효온은 추강집을 남기고 육신전을 기록한 인물이다. 삼현서원은 김제시 백산면 하정리 생건마을에 1784년(정조8) 창건되었으나, 1869년(고종6) 서원철폐령에 의해 다른 서원들과 마찬가지로 훼철당하였고, 1924년에 지금의 김제시 백산면 하정리 백산중학교 입구에 재건되었다. 매년 2월 중정일에 제향을 올리고 있다."
전라북도 김제시 죽산면 서포4길 443,(죽산면),37,0,A02,A0201,A02010800,1599606,12,20120411014839,,,126.7892087281,35.7720490354,6.0,20220715105822,14726,3,,삼불암,54422,삼불암은 자연석으로 이루어진 세 개의 불상을 봉안한 한국불교 태고종 소속 사찰이다. 김제시 죽산면 서포리 불당마을에 자리하고 있다. 삼불암의 세 불상은 신묘한 전설과 연결되어 흥미를 불러 일으킨다. 그 이야기를 하자면 불당마을에는 석불이 하나 있었다고 전한다. 바닷일을 하는 마을사람들의 무사안녕을 책임지던 석불이었다. 그런데 어느 날 큰 파도가 일어 그 불상이 온 데 간 데 없이 사라져버렸다고 한다. 그런데 어느 날인가 방목리에 사는 정진섭이라는 사람이 마을 앞 연못가에서 술에 취한 채 잠이 들었단다. 한참 잠을 자고 있노라니 꿈에 부처가 나타나 연못의 물을 모두 퍼내면 세 개의 불상이 나타날 거라고 했다는 것이다. 별 이상한 꿈 다 보겠다면서도 그는 마을사람들을 불러모아 실제로 연못의 물을 퍼냈다. 그러자 꿈 속의 부처가 말한대로 세 개의 불상이 나타나더라는 것이다. 이 불상들은 조각한 것이 아니라 불상처럼 생긴 자연석이다. 이 삼불은 아기를 점지해주는 것으로 유명해 불임부부들이 많이 찾는다. 사라진 석불이 세 개의 불상으로 돌아왔다고 믿는 마을사람들은 삼월삼짓날 지내는 수륙재를 삼불암에서 준비한다.
전라북도 김제시 금구면 선비로 1017-27,(금구면),37,0,A02,A0201,A02010700,1599584,12,20120411013210,,,127.0253289823,35.7865764335,6.0,20220718113140,15368,3,,사현사,54341,"1934년 세워진 봉성온씨 사당이다. 김제시 금구면 산동리에 자리하고 있다. 사현사는 본래 대율리에 있었는데, 저수지 축조로 수몰되면서 현 위치로 이건되었다. 정면 3칸 측면 3칸의 맞배지붕 건물이 사당건물이고, 그에 달린 강당 건물이 하나 있다. 온씨는 누구나 다 아는 바보 온달로부터 혈통이 시작되어, 신라의 온군해장군, 고려의 회양부사 온수로 혈통을 이어왔다. 그러다가 온수의 둘째 아들 온신이 공민왕 때 신돈의 전횡에 대해 직언하다가 유배받아 현 금구면(옛 봉성)으로 내려왔고, 이 때부터 봉성에 온씨가 모여 살기 시작했다. 사현사에서는 매년 음력 9월13일이면 누구보다 나라사랑의 마음이 깊었던 봉성온씨를 기리며 추모제를 열어오고 있다."
전라북도 김제시 백구면 황토로 1074-30,(백구면),37,0,A02,A0201,A02010800,1599564,12,20120411012511,,,126.9558049935,35.8790952573,6.0,20220715145609,15168,3,,부용사,54331,"1936년 창건된 대한불교 태고종 소속 사찰이다. 김제시 백구면 월봉리에 자리하고 있다. 부용사는 중요무형문화재 제48호 단청기능보유자 김일섭이 창건했다. 1961년 대웅전을 새로 지으면서 칠성각, 산신각, 요사 등을 함께 올리고 사세를 확장했다. 1968년에는 명부전을 지었다. 대웅전에 아미타불 좌우로 관세음보살과 대세지보살을 협시로 배치하였다. 절 마당에는 칠층석탑과 미륵불, 사사자오층석탑 등이 있다. 이곳의 미륵부처가 속세에 용하다고 소문났다. 이 부처에게 치성을 드리면 원하는 바가 이루어진다고 해서 많은 사람들이 찾는다. 부용사에는 백련지가 있는데, 여름이면 연꽃이 만발해 장관을 이룬다."
전라북도 김제시 금구면 오봉2길 474,(금구면),37,0,A02,A0201,A02010800,1599550,12,20120411011820,,,127.0711168832,35.7746452479,6.0,20220818092610,16166,3,,봉황사(김제),54341,"1968년 창건된 대한불교 태고종 소속의 사찰이다. 김제시 금구면 오봉리 봉황산에 자리하고 있다. 김제에서 전주 방향으로 가다보면 금천호수가 나온다. 호수를 지나면 오른쪽으로 봉황사 가는 길이 나온다. 봉황사는 규모만으로 따지면 사찰이라기보다 암자에 가깝다. 당우로 대웅전, 삼성각, 요사가 있다. 대웅전은 정면 3칸의 목조건물로 일반 주택 형태를 띠고 있다. 요사 옆에는 1991년 조각한 석조미륵불이 있다. "
전라북도 김제시 향교길 89-16,(교동),37,0,A02,A0201,A02010700,1599509,12,20120411004344,,,126.8796499138,35.8012028192,6.0,20220817102822,15457,3,,벽성서원,54387,"김제시 교동에 있는 벽성서원은 1965년에 이곳 김해김씨 종친들에 의해 창건되었다. 이 사당은 정면 3칸, 측면 2칸에 맞배지붕에 강당이 있으며 봄과 가을 두 차례 제사를 지낸다. 이곳에는 신라 김유신을 주벽으로 고운 최치원, 죽강 김보, 도산 김선, 모암 김극일(慕庵 金克一), 숙재 허주, 점필재 김종직, 안경공 김영정, 탁영 김일손, 갑봉 김우항(甲捧 金宇杭) 등을 배향했다. 벽성서원은 외삼문인 어덕문(御德門), 정면 4칸, 측면 3칸 규모의 팔작지붕 구조의 강당, 내삼문인 경의문(敬義門), 정면 3칸, 측면 1칸의 맞배지붕 구조인 사당 충인묘(忠仁廟)로 구성되어 있다."
전라북도 김제시 금구면 선비로 1126-26,,37,0,A02,A0201,A02010800,1599474,12,20120411002240,,,127.0376695273,35.787445992,6.0,20211202024728,15459,3,,법인정사(김제),54341,"김제에서 금구 경유 전주로 가다 금천저수지 조금 못 가서 오른쪽 편에 대화리 삼받실 마을 초입에 있는 법인정사는 1991년 6월 김진영 스님이 마을 초가집을 사서 개조해 불당을 모시고 창건했다. 포교당처럼 큰 법당에 석가모니 부처님과 대세지보살, 약사여래, 관세음보살을 모시였다."
전라북도 김제시 범득골길 187-22,(갈공동),37,0,A02,A0201,A02010700,1599399,12,20120410234156,http://tong.visitkorea.or.kr/cms/resource/41/2724141_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2724141_image2_1.jpg,126.8637038912,35.809796012,6.0,20220811144624,15450,3,,백석서원,54370,"백석서원은 1652년(효종 3) 유집(柳楫)의 학문과 덕행을 추모하기 위해 승방산에 세워졌던 하나의 사당이었다. 1696년(숙종 22)조속(趙涑)을 추가배향하고, 그 뒤 유도(柳棹)를 모셨다. 1868년(고종 5)에 대원군의 서원훼철령으로 철폐되고 1902년 지금의 자리에 단(壇)을 설치하였으며 1946년 복원하여 오늘에 이르고 있다. "
