addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 무주군 안성면 평장길 79,,37,0.0,A02,A0201,A02010700,1957076,12,20141016231907,,,127.645014028,35.8454722433,6,20221005173752,2348,5,,죽계서원(무주),55542,"이 서원은 1713년(숙종 39) 지방유림의 공의로 김신(金侁), 장필무(張弼武)의 충절과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 그 뒤 장의현(張義賢), 장지현(張智賢), 하정도(河呈道), 하형도(河亨道), 하현도(河顯道)를 추가 배향하였다. 1869년(고종 6) 대원군의 철폐령으로 훼철되어 1905년에 하정도, 하형도, 하현도 등 3현의 위패는 백산서원(柏山書院)으로 옮겨 봉안하였으며, 1967년 본 서원을 다시 재건하였다. 현재는 고려 때의 명신 문간공 참정 김신(金侁)을 주향으로 하고 조선 중기의3부자 충신 장필무(張弼武)와 그의 아들 장의현(張義賢), 장지현(張智賢)을 배향하고 있다.
"
전라북도 무주군 무풍면 철목길 61,,37,0.0,A02,A0203,A02030100,1933854,12,20140714183627,http://tong.visitkorea.or.kr/cms/resource/99/1929699_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/1929699_image3_1.jpg,127.8397047845,35.9600432516,6,20221020163448,7548,5,,무주 무풍승지마을,55558,"무주 무풍면에 위치한 무풍승지마을은 인근에 산과 들에서 자생하는 풀을 활용한 산야초 비누・입욕제 만들기 체험을 운영하고 있다. 천연재료로 비누와 입욕제를 만들어 예쁜 포장까지 할 수 있어 아이들이 특히 재밌어 한다. 마을에는 맥반석, 옥돌 바닥에 편백나무로 천정을 마감한 황토방이 있어 숙박시설까지 방문자의 건강을 배려하였다."
전라북도 무주군 무풍면 오두재로 238-65,,37,0.0,A02,A0204,A02040600,1853250,12,20131024200053,,,127.839498085,35.9003778055,6,20220610175334,6887,5,,샤또무주,55563,"한국 최초의 도메인 와이너리이다. 한국 고유 품종 머루로 와인을 만들고 그 우수성과 샤또무주를 알리기 위해 견학과 체험 프로그램을 운영하고 있다. 와인, 잼, 파이 등 만들고 맛보는 체험이라 가족들의 만족도가 높다. "
전라북도 무주군 설천면,,37,0.0,A01,A0101,A01010400,1705213,12,20120831220831,http://tong.visitkorea.or.kr/cms/resource/19/2029519_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2029519_image3_1.jpg,127.7463213111,35.8603779063,6,20220509132008,41098,5,,향적봉(덕유산),,"덕유산은 전라북도 무주와 장수, 경상남도 거창과 함양군 등 2개도 4개 군에 걸쳐 솟아 있으며, 해발1,614m의 향적봉을 정상으로 하여 백두대간의 한 줄기를 이루고 있다. 향적봉은 덕유산의 최고봉으로 남한에서는 네 번째로 높은 곳이다. 향적봉에서 중봉에 이르는 등산로에는 주목과 구상나무가 군락을 이루고, 향적봉에서 중봉을 거쳐 덕유평전, 무룡산까지 이르는 등산로에는 철쭉이 군락을 이룬다. 철쭉이 피는 계절의 풍경도 일품이지만 눈이 특히 많이 내리는 향적봉 일대의 설경은 장관이다."
전북 무주군,"설천면(삼공리, 심곡리)",37,0.0,A02,A0202,A02020200,1624914,12,20120508234858,http://tong.visitkorea.or.kr/cms/resource/42/1929742_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/1929742_image3_1.jpg,127.7761537319,35.899207361,6,20220908170956,27974,5,,무주 구천동 관광특구,"568-814,11","무주 구천동 관광특구는 전라북도 무주군 설천면에 위치한 무주 구천동 계곡을 중심으로 덕유산 국립공원 자락과 자연휴양림 등을 포함한다. 무주 구천동 계곡은 덕유산 국립공원 북쪽 자락으로 흐르는 약 30km에 이르는 계곡이다. 무성한 수풀에 아늑하게 둘러싸인 맑은 계곡의 물이 한여름 찌는 더위도 잊게 해줘 여름철 피서지로 명성이 자자하다. 은구암, 학소대, 와룡담, 구천폭포, 연화폭포 등 빼어난 경관을 자랑하는 33개의 명소들이 계곡을 따라 줄지어 있다. 여름이면 무주 구천동의 청정한 자연 속에서 현대에는 흔히 볼 수 없는 반딧불이도 구경할 수 있다. 반딧불이 축제도 열린다. 가을 단풍과 겨울 설경도 손에 꼽히는 절경이다.  무구 구천동 인근에 자리 잡은 무주리조트는 가족호텔과 콘도미니엄 등 다양한 숙박 시설을 갖춘 휴양지로, 특히 계절에 따라 스키와 등산, 승마, MTB 등 다양한 레포츠를 즐길 수 있다. 특히 리조트 아래에서 곤돌라를 타고 덕유산 설천봉(해발 1520m)에 오르면 정상인 향적봉(해발 1614m)까지 손쉽게 오를 수 있다.무주 구천동 관광특구 인근에 자리한 태권도원은 태권도 체험공간이다. 이곳에서 태권도 시범단 공연 관람, 다함께 태권도(기본동작 배우기), 도전 격파왕(태권도 격파 체험) 등으로 이루어지는 1일 체험프로그램에 참여할 수 있다. 태권도의 전통과 변화를 살펴볼 수 있는 태권도박물관도 견학할 수 있다.   무주 구천동 관광특구 현황 1) 범위 : 전북 무주군 무풍면(삼거리), 설천면(삼공리, 심곡리) 2) 면적 : 7,610,000㎡  3) 관광특구 지정일 : 1997년 1월 18일   무주 구천동 관광특구 시설 현황 덕유산 국립공원, 무주 33경, 구천동 계곡, 무주리조트, 자연휴양림, 태권도원, 무주 향교, 백련사, 적상산성, 반딧불이 조형물과 홍보탑"
전라북도 무주군 부남면 대소리,,37,0.0,A02,A0202,A02020100,1624882,12,20120508232910,http://tong.visitkorea.or.kr/cms/resource/41/1604141_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/1604141_image3_1.jpg,127.5580405863,35.9719091046,6,20220603142345,18176,5,,부남강변 유원지,55503,"진안 감동마을을 돌아나온 금강천 마을이 섬소마을에서 시작하여 대소, 대유, 굴암리를 굽이쳐 흐르며 장장 13.5Km의 강변을 온통 유원지로 만들고 하류를 향해 흘러 간다. 부남의 중심부를 구비치는 금강천은 금강 최상류에 속하여 강바닥이 훤히 들여다 보이는 청정수로써 맑은 물에서만 볼 수 있는 쏘가리, 꺽지, 어름치, 모래무지, 자가미등이 서식하고 있는가 하면, 강변에 늘어선 백사장과 기암절벽들이 절경을 이루어 가는 곳마다 유원지이다. 특히 여름철 피서 인파가 많은 곳은 대소마을 강변을 비롯하여 봉길마을 백사장, 한티마을 강변,상굴마을강변, 하굴암마을 백사장등이다. 또한 상굴암마을 건너편으로 병풍처럼 둘러친 기암절벽과 하굴암마을 건너편 황새목 절벽, 대티마을 상사바위, 봉길마을 각시바위등도 빼놓을 수 없는 경관이다."
전라북도 무주군 안성면 사전1길 24-13,,37,0.0,A02,A0201,A02010700,1581236,12,20120328031648,,,127.6684640178,35.8718891031,6,20211111202653,15764,5,,도산서원,55536,"이 서원은 1813년(순조 13) 당초 백운암(白雲庵) 건물을 이건하여 건립한 것이라고 하는데 고종 5년(1868) 훼철되었던 것을 순종2년(1908) 도산여학당(道山輿學堂)으로 개칭하고 사립학교를 설립, 사용하여 오다가 1942년 안성공립학교가 개설되면서 다시 서원으로 환원하였다. 그 후 사당을 1970년에 복원하여 오늘에 이르고 있다. 이 서원에는 충목공 김려석(忠穆公 金礪石)과 임회당 박희권(臨淮堂 朴希權)의 위패를 모시고 있다."
전라북도 무주군 설천면 양지길 92-38,(설천면),37,0.0,A02,A0201,A02010800,1581045,12,20120328025120,,,127.7853446231,36.0004793474,6,20220228173614,18014,5,,관음사(무주),55548,"설천면 소천마을 백운산 기슭에 위치한 관음사는 조계종 소속의 비구니 사찰이다. 1938년 포교당으로 시작했고, 2년 뒤인 1940년 석쌍동 스님에 의해 사찰로 발전했다. 1974년 관정 성효례 스님에 의해 중건된 법보전을 중심으로 그 옆에는 선방인 목우실과 요사가 배치돼 있다. 중심 전각인 법보전에 모셔져 있는 관음사 목조관음보살상(전라북도 유형문화재)은 1650년(효종 1) 당시 전라도 지역에서 활동하던 대표적인 조각승인 무염·성수·경성 등이 조성한 소형 보살상이다. 신체에 비해 다소 얼굴이 크지만 안정감 있는 자세, 오똑한 코, 단정한 경가부좌의 자세를 잘 나타내고 있다. 불상 조성연대가 확실하고, 17세기 목조 불상의 전형적인 특징을 잘 보여주고 있다. 재질은 나무이며, 앉은 높이 61cm, 무릎폭 38cm이다. 2009년 전라북도 유형문화재로 지정됐다."
전라북도 무주군 적상면 산성로,,37,0.0,A01,A0101,A01010800,1580917,12,20120328022336,,,127.6911847092,35.957165925,6,20221208170548,17782,5,,천일폭포,55528,"붉게 물든 가을 단풍이 한국 백경중 하나로 손꼽히는 적상산(1,034m)의 천일폭포는 높이 약 30m의 천연 폭포다. '하늘 아래 단 하나뿐인 폭포'라 해서 천일폭포라는 이름을 얻었다. 병풍처럼 둘러싼 암벽 사이로 쏟아지는 한 줄기의 비폭(飛瀑)은 마치 하늘에서 떨어지는 듯 장관을 이루며 심산유곡의 정적을 깬다. 보통 탐방객들은 별 기대를 않고 가지만 막상 그 아래에 서면 웅장한 모습에 감탄을 하게 된다. 주차장에서 약 0.3km 떨어져 있다. 걸어서 510분 정도면 폭포 아래에 도착할 수 있다. 주변에 머루와인동굴, 정상분지의 양수발전소 상부댐인 산정호수(적상호), 안국사, 적상산전망대 등 볼거리가 많다. 머루와인동굴을 구경하고 승용차로 적상산 상부댐으로 가는 도중에 잠깐 들러 구경하기 좋다."
전라북도 무주군 이남3길 5,,37,0.0,A02,A0201,A02010700,1580464,12,20120328010429,,,127.8017710201,35.9976188549,6,20220721154830,15845,5,,덕천서원,55553,"설천면 소천리 이남마을 언덕에 자리한 덕천서원(德川書院)은 연산군 때 무오사화로 희생당한 탁영 김일손을 주벽(主壁)으로 하고, 그의 후손인 김치삼, 김형을 배향(配享)하고 있다. 점필재 김종직의 제자인 김일손은 스승을 닮아 성정이 곧은 인물이었다. 1498년 《성종실록을 편찬할 때 앞서 스승 김종직이 쓴 《조의제문(弔義帝文)을 사초(史草)에 실은 것이 연산군에게 알려져 사형을 당했다. 중종반정 이후 도승지에 추증되었고, 문민(文愍)의 시호를 받았다. 덕천서원은 원래 1919년 설천면 두길리 구산마을 앞산 위에다 유천사라는 현판을 걸고 건립했다. 1982년 설천면 소천리 이남마을로 옮겼고, 1993년 현 위치로 다시 옮기면서 덕천서원이라 했다. 경내에는 덕천사(德川祠)라는 사당과 공덕비들이 세워져 있다."
전라북도 무주군 적상면 산성로 1050,,37,0.0,A02,A0205,A02050200,1580402,12,20120328004942,,,127.6917905324,35.9452367363,6,20210928013350,16878,5,,적상산성 호국사비,55528," 적상산성과 호국사 내력 알 수 있는 비석  적상산성 내 안국사 경내 남쪽 축대 아래 있는 호국사비(護國寺碑, 전라북도 유형문화재)는 적상산성과 관계된 기록을 비교적 상세히 담고 있는 조선시대의 비석이다. 현재는 글씨가 마모되어 거의 알아 볼 수 없고, 1898년(고종 35) 간행된 적성지(赤城誌) 고적조(古迹條)에 비문의 전문이 게재되어 있다.1643년(인조 21) 이조판서 겸 대제학인 이식(李植)이 왕명으로 사고를 순찰하고, 정축란 이후 문란해진 사고의 관리와 성내의 방비를 철저히 하기 위하여 왕에게 진상(秦上)하여 1645년 호국사를 창건하게 된 경위가 기록되어 있다. 호국사는 적상산성 안에 있는 사고(史庫)의 수호를 위한 승병들의 숙소로 1910년 경술국치로 사고가 폐지될 때까지 호국의 도량이었다. 1949년 여순사건 때 소실됐다.  대리석으로 만든 이 비는 이면비(二面碑)로 전체의 높이가 1.78m이다. 장방형 농대석(籠臺石)은 사면에 안상(眼像)을 배치하고 좌우에 운문(雲을紋) 조각했으며, 중앙에는 4개의 여의두문(如意頭紋)을 조각 돌출시켰고 상두면은 복연(伏蓮)을 새겨 장식했다. 이 농대는 높이27㎝, 정면폭 82㎝, 측면폭 47㎝이다. 농대 위의 비신(碑身)은 상단에 적상산성호국사비(赤裳山城護國寺碑)라는 두전(頭篆)이 각자되어 있고 그 아래로 본문을 새겼는데 높이는 1m, 폭 59㎝, 두께 17㎝이다. 뒷면에는 순치 2년 10월 일건(順治 二年 十月 日建)이라 새겼다. 비신 위에 올려놓은 이수(離首)에는 4면에 용틀임을 조형한 반용(蟠龍)을 조각해 놓았다. 이수의 높이는 51㎝, 폭 82㎝, 두께 37㎝이다."
전라북도 무주군 안성면 원통사로 676,(안성면),37,0.0,A02,A0201,A02010700,1580315,12,20120328002557,,,127.6992793779,35.8186679171,6,20220722163137,15298,5,,원통사지,55542,"덕유산 원통사는 전라북도 무주군 안성면에 소재한 사찰로서, 대한불교 조계종 제17교구 본사 금산사 말사이다. 관세음보살이 상주하는 곳으로 사계절 비경을 연출하며, 언제나 맑은 물이 넘쳐난다. 원통사 있는 덕유산 중턱에는 무룡봉에서 뻗어내린 준령이 신령스럽고 영험한 길지를 이루고 있고, 관음보살의 자비미소의 손길이 많은 중생을 어머니같이 어루만져주고 있다. 1698(숙종24)년에 탄언도영 혜왕일학스님이 법당.종각.요사.누각을 중창하고 범종주조와 불상을 보수하는 등의 대작불사를 하여 대가람을 이루었다. 1905년 을사조약이후 문태서.김동신.신명선.박춘실 의병장들이 원통사를 구국항쟁의 근거지로 하여 활동하였던 의미깊은 호국도량이다. 애석하게도 1949년 여순사건의 병화로 당우가 전소되어 폐허가 되게 되었다. 그러나 1975년 정공대종사가 중창을 발원하여 손수 법당을 건립하면서 복원이 시작되었고, 2003년부터는 진일 스님이 계승하여 중창을 하고 있다."
전라북도 무주군 무풍면 북리길 40,(무풍면),37,0.0,A02,A0201,A02010700,1580198,12,20120327235145,http://tong.visitkorea.or.kr/cms/resource/25/1606525_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/1606525_image3_1.jpg,127.8487897699,35.9718309636,6,20221013105341,15672,5,,백산서원(무주),55559,"현내리 진양하씨(晉陽河氏) 문중 5명의 위패를 모신 서원이다. 조선 세종 때 삼정승을 두루 거친 문효공(文孝公) 하연(河演)을 비롯하여 사양재(四養齋) 하위국(河衛國)의 네 아들인 하징도(河徵道)·하정도(河呈道)·하형도(河亨道)·하현도(河顯道) 등을 배향하고 있다. 1821년(순조 21) 타진사(妥眞祠)라는 사액서원으로 창건되었다가 1869년(고종 6) 흥선대원군의 서원철폐령이 내려 헐렸으나 1917년에 후손들이 다시 건물을 짓고 백산서원으로 이름을 바꾸어 오늘에 이른다. 경내에는 정면 3칸, 측면 1칸의 맞배지붕으로 된 백산사(栢山祠)와 정면 1칸, 측면 1칸의 맞배지붕으로 된 타진사, 정면 4칸, 측면 1칸의 우진각지붕으로 된 강당과 내삼문, 고직사가 있다. 이 중 타진사에 있는 문효공과 정경부인영정(전북유형문화재 81)은 1428년(세종 10) 하연의 셋째 아들 하우명의 작품이라고 하며 부본이 일본 오사카大阪 센리대학千里大學 도서관에 소장되어 있다고 한다. 보호구역의 면적은 1,025㎡이며, 진양하씨 종중에서 소유 관리하고 있다."
전라북도 무주군 무풍면 지성길 119,(무풍면),37,0.0,A02,A0201,A02010700,1580147,12,20120327232740,http://tong.visitkorea.or.kr/cms/resource/33/1606533_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/1606533_image3_1.jpg,127.8574727941,35.9548552709,6,20220713171138,15210,5,,분양서원,55560,"달성 서씨 문중의 서당으로 쓰이던 풍성당(豊城堂)을 무풍면 지성리로 옮겨 수리한 뒤 1901년 분양정사(汾陽精舍)로 이름을 바꾸었다. 1945년 동쪽에 숭모사(崇慕祠)를 추가로 짓고 1973년에 분양서원으로 이름을 바꾸어 오늘에 이른다. 세종 때 문과에 급제하여 이조판서를 지내고 1453년(단종 1) 계유정난(癸酉靖亂) 때 유배된 조선 초기의 충신 남은(南隱) 서섭(徐涉)과 1585년(선조 18) 국자감시에 합격한 선조 때의 학자 취정(翠亭) 서효재(徐孝載)의 위패를 모시고 있다. 경내에는 정면 3칸, 측면 1칸의 맞배지붕 건물인 숭모사와 정면 4칸, 측면 1칸의 팔작지붕 건물인 강당 외에 분양정사묘정비·내삼문·외삼문·고직사(守直舍) 등이 있다. 보호구역의 면적은 6,899㎡이며, 달성서씨 종중에서 소유 관리하고 있다."
전라북도 무주군 무주읍 내도로 126,,37,0.0,A02,A0202,A02020100,1580015,12,20120327225357,,,127.6450649779,36.0167416587,6,20220406154711,19908,5,,내도리강변유원지,55507," 아름다운 금강이 휘돌아가는 낚시, 캠핑에 적당   전라북도 장수 뜬봉샘에서 발원한 금강은 진안 용담호를 거쳐 무주 땅으로 흘러든다. 금강의 최상류에 속하는 전라북도 무주 일대는 수질이 뛰어나고 사행천으로 휘돌아가는 물줄기의 경관이 아름다운 곳이다. 무주읍 내도리 일대는 금강 물줄기가 휘돌아나가는 곳이라 하여 금회(錦廻)라고 불리던 곳이다. 이곳은 사방이 강물로 휘어 감긴 내륙 속의 섬처럼 보인다 하여 내도리(內島里)라고 이름 지었다. 상류의 무주 부남면에서 흘러온 금강 물줄기는 무주읍 대차리를 돌고 앞섬마을에 닿아 창암절벽과 부딪치며 크게 곡류하고 뒷섬 마을을 지나 하류로 흘러 나간다. 널따란 면적의 강변은 조약돌과 금빛 모래가 깔린 백사장을 이루고 강 건너편 병풍처럼 둘러싼 기암괴석의 암벽은 저마다 기묘하다. 또한 옛 사람들이 뱃놀이를 즐기던 칠암소(漆岩沼), 바로 옆에는 강물에 잠긴 듯 칠암산(漆岩山)이 우뚝 솟아 장관을 이룬다. 여름이면 강변 백사장 어디에서고 텐트를 치고 야영을 하며 천렵을 즐기거나 다슬기를 잡을 수 있다. 견지낚시, 루어낚시 등을 즐기는 사람도 많다. 중간중간 느티나무들이 숲을 이룬 곳은 늘 시원한 바람이 불어 많은 이들에게 사랑을 받는다. 이곳이 개발되기 전인 1968년 무렵 소설가 박범신 씨는 무주 내도리에 있었다. 작가는 내가 무주를 문학적 자궁이라고 느끼는 은혜의 반은 내도리의 자연에게서 받은 것이다.고 내도리 강변을 찬양하기도 했다. 아쉽게도 21세기에 들어 강변에 제방을 설치한 까닭에 그 자연스럽던 옛날 풍광은 인위적인 모습으로 바뀌었지만, 아직도 아름다운 풍광은 남아  여름마다 전국의 피서객들을 불러 모으고 있다."
