addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 군산시 새만금북로 520,(오식도동),37,0.0,A02,A0202,A02020600,2742225,12,20210909222521,http://tong.visitkorea.or.kr/cms/resource/98/2742598_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2742598_image2_1.jpg,126.5934800075,35.9485616899,6.0,20221006101846,0,2,,새만금어린이랜드,54158,"규모 56,000㎡의 새만금 어린이랜드는 새만금을 200분의 1로 축소해 만든 생태연못과 새만금 방조제를 형상화한 170m의 데크 로드로 조성되어 있다. 다양한 수생식물들이 수질을 정화하는 새만금 생태연못을 눈으로 직접 볼 수 있다. 비행기와 자동차 모양의 놀이대가 있는 놀이터, 마음껏 뛰어다닐 수 있는 잔디 광장, 전 세계 어린이들이 그린 타일 그림이 전시된 상자형 쉼터, 전북 최초로 설치된 바운싱 돔, RC카 조종 체험 등 어린이들이 마음껏 즐기고 뛰어놀면서 호기심을 충족시킬 수 있는 놀이공간이다."
전라북도 군산시 옥도면 신시도길 271,,37,0.0,A01,A0101,A01010600,2737403,12,20210831000252,,,126.4468684182,35.8282590494,6.0,20221213171123,0,2,,국립신시도자연휴양림,54000,"신시도는 고군산군도의 24개 섬 중 가장 크고 그림 같은 풍경을 만날 수 있는 아름다운 섬이다. 월영봉 정상 대각산 전망대는 고군산군도와 새만금방조제의 절경을 한눈에 조망할 수 있는 등산코스로 유명하며 가을 신시도 앞바다를 지날 때면 한 폭의 그림 같은 월영단풍(月影丹楓)을 감상할 수 있다. 국립신시도자연휴양림은 아름다운 바다와 함께 힐링하는 휴양림으로 ""해, 달 그리고 별""이라는 컨셉에 맞춰 지어진 휴양시설과 해안탐방로(약 4 km), 태양전망대 등 다양한 볼거리가 마련되어 있다. 특히, 쾌적하고 안전한 산림휴양 공간으로 만들기 위해 배기가스 배출을 최소화한 친환경 휴양림이다.  출처 : 국립신시도자연휴양림"
전라북도 군산시 성산면 오성로 234,,37,0.0,A02,A0203,A02030600,2737316,12,20210830195119,http://tong.visitkorea.or.kr/cms/resource/63/2737463_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2737463_image2_1.jpg,126.7732845939,36.0085690199,6.0,20211207234909,2,2,,킹콩놀이터,54045,"'즐거움'과 '휴식'이 함께하는 공간인 킹콩 놀이터는 군산 시내로부터 10여 분 거리인 오성산 자락에 자리를 잡고 있다. 복잡한 도시에서 벗어나 자연에서 동물 먹이 주기 체험과 원반 체험 등을 즐길 수 있다. 더불어 넓은 숲속에서 아이들이 신나게 뛰어놀 수 있는 잔디밭과 놀이 시설, 모험심을 키울 수 있는 체험공간 등이 있다. 아이와 함께 가족이 휴식과 체험을 취할 수 있는 공간으로 구성되어 있다."
전라북도 군산시 성산면,,37,0.0,A01,A0101,A01010400,2737297,12,20210830191044,http://tong.visitkorea.or.kr/cms/resource/51/2737451_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2737451_image2_1.jpg,126.7860117242,35.9896797279,6.0,20221103153257,0,2,,오성산,54045,"오성산은 성산면 여방리와 둔덕리에 걸쳐져 있는 산으로, 군산 하굿둑 인근에 있다. 군산 시내에서는 거리가 조금 떨어져 있지만, 차로 이동하면 그리 머지않아 인접성이 좋은 편이다. 7세기 나당 연합군을 이끌고 백제의 도읍지 사비성 가는 길을 묻던 당나라 소정방 부대에 '나라를 망하게 하러 가는 오랑캐에게 길을 알려줄 수 없다.'라고 대답하고 그 자리에서 목이 베인 5명의 노인의 충절을 기리는 오성인 대제가 매년 10월 초에 오성산 정상에서 열린다. 오성산은 높지는 않지만, 정상에 오르면 사방이 트여있어 서해 바다와 철새전망대, 금강하굿둑, 나포 십자뜰이 한눈에 들어와 아름다운 노을을 감상할 수 있는 해넘이 명소이다."
전라북도 군산시 내초동 212-19,,37,0.0,A01,A0102,A01020100,2724127,12,20210702193053,,,126.6198025134,35.9539642986,,20220609140547,0,2,,옥녀교차로 청보리밭,,군산에서 옥녀교차로는 SNS에서 사진명소로 유명하다. 초록의 청보리밭이 드넓게 펼쳐진 가운데 메타세쿼이아 군락이 포인트로 자리잡고 있는 풍경을 담으러 전국에서 찾고 있다.
전라북도 군산시 우체통거리2길 19,(신창동),37,0.0,A02,A0203,A02030600,2708163,12,20210305190352,,,126.7123878614,35.9854900565,6.0,20221004105540,0,2,,우체통거리,54025,"군산 우체통 거리는 2016년 도시재생사업으로 추진된 주민공모사업에 우체국 주변 주민들로 구성된 '도란도란 공동체'가 참여하면서 주민들이 직접 폐 우체통을 손질하고 그림을 그려 상가 앞에 설치하면서 조성됐다. 이에 그치지 않고 주민들은 2017년 '군산 우체통거리 경관협정운영회'를 결성해 경관협정을 체결했고, 주민들의 자발적인 참여와 노력으로 2018 제 1회 손편지 축제를 개최하며, 평범했던 거리는 '우체통거리'라는 도로명까지 얻으며 활기를 되찾았고 '우리동네 살리기'의 모범 사례로 자리매김했다. 
우체통거리에는 캐릭터 우체통과 특색있는 경관조명, 아트월 등 조형물이 조성되어 있어 거리를 찾은 시민들과 관광객들에게 즐거운 볼거리를 제공하고 있다. 버려진 폐 우체통을 활용하지는 작은 아이디어를 시작으로 우체통거리를 만들고 손편지 축제까지 여는 관광명소 마을이 된 것이다.
(출처: 매거진군산)"
전라북도 군산시 해망로 244-7,(장미동),37,0.0,A02,A0201,A02010700,2708149,12,20210305022753,http://tong.visitkorea.or.kr/cms/resource/51/1783651_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/1783651_image3_1.jpg,126.7113016917,35.9915087952,6.0,20220414152911,2,2,,옛 군산세관,54021,"대한제국(순종 2년 6월)에 만들어졌으며 당시 전하는 말에 따르면 불란서 사람 혹은 독일 사람이 설계하고 벨기에에서 붉은 벽돌과 건축자재를 수입하여 건축했다는 설이 있다. 군산세관은 많은 부속건물이 있었으나 현재는 모두 헐리고 본관건물만이 남아 있으며, 국내에 현존하는 서양고전주의 3대 건축물 중의 하나로 현재는 호남관세전시관으로 활용되고 있다. 
1905년 기울어가던 대한제국의 자금으로 시작된 제1차 군산항 축항공사기간 (19051910) 중인 1908년 6월에 만들어졌다. 서양식 단층 건물로 건평은 약 69평이었다. 건물의 지붕은 고딕양식이고 창문은 로마네스크 양식이며 현관의 처마를 끄집어 낸 것은 영국의 건축양식으로 전체적으로 유럽의 건축양식을 융합한 근세 일본 건축의 특징을 지니고 있다.
(출처: 군산시 문화관광 홈페이지)"
전라북도 군산시 영명길 29,(구암동),37,0.0,A02,A0206,A02060200,2704650,12,20210127013338,,,126.7422712611,35.986982064,6.0,20220920110945,0,2,,군산 3.1운동 100주년 기념관,54043,"군산은 한강 이남에서 최초로 3.1만세 운동이 일어난 곳으로, 영명학교와 예수병원, 구암교회 등이 주축이 되어 만세운동을 일으켰으며 전국으로 만세운동을 전파하는 도화선이 되었다. 3.1운동 100주년 기념관은 이러한 군산 독립만세운동의 역사성을 널리 알리고, 목숨 바쳐 독립운동을 하신 선조들의 고귀한 나라사랑 정신을 배우는데 목적을 두고 있다.
군산 3.1운동 100주년 기념관의 외형은 100년전 영명학교를 그대로 재현하였고 전시 관람 및 다양한 체험공간을 제공하여, 항상 관람객과 함께 소통하고 호국보훈의 산 교육장으로 나라사랑 정신을 계승 발전할 수 있는 공간이 되도록 노력하고 있다."
전라북도 군산시 옥도면,,37,0.0,A02,A0205,A02050100,2703786,12,20210114190113,,,126.4441357079,35.813335705,6.0,20220920111041,0,2,,무녀교,54000,"무녀교는 전북 군산 옥도면에 위치해 있으며, 신시도와 무녀도로 이어지는 길이 220m, 교폭 17m 의 현수교다. 2009년 12월11일 부터 2016년 6월10일 까지 공사를 진행했다."
전라북도 군산시 금동,,37,0.0,A02,A0205,A02050100,2703775,12,20210114014659,,,126.7059770945,35.9943500462,6.0,20220926151437,0,2,,동백대교,54018,"전북 군산시에서 충남 서천군 정항읍으로 이어지는 다리로 2018년 12월27일에 개통되었다. 길이는 1,930m 이고 연결도로까지 합한 총 연장은 3.185km이다."
전라북도 군산시 옥도면,,37,0.0,A02,A0205,A02050100,2703773,12,20210114014153,,,126.4031032932,35.8123073555,6.0,20220413163226,0,2,,장자교,54000,장자교는 선유대교와 함께 선유도를 상징하는 다리로 시민들의 생활 불편을 해결하기 위해 세워진 현수교다. 섬과 섬을 걸어서 건너는 도보전용으로 바다위를 걷고 있는 느낌을 주며 선유도의 아름다운 풍경과 바다내음을 가장 잘 느낄 수 있는 곳으로 선유도의 매력있는 관광 포인트다.
전라북도 군산시 옥도면,,37,0.0,A02,A0205,A02050100,2703743,12,20210114002700,,,126.4443606944,35.8130885149,6.0,20220411162035,0,2,,고군산대교,54000,"전북 군산시 옥도면 고군산도에 위치한 길이 400m의 다리로 신시해안교, 고군산대교, 신시교, 무녀교, 선유교, 장자교 가운데 하나다. 세계에서 가장 긴 외팔 현수교로 무녀도의 동쪽 부속섬인 남끝섬과 신시도의 서쪽 부속섬인 단등도를 연결하고 있는 다리다."
전라북도 군산시 내항1길 8,(장미동),37,0.0,A02,A0203,A02030600,2649961,12,20200317015024,http://tong.visitkorea.or.kr/cms/resource/32/2642432_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2642432_image3_1.jpg,126.718131709,35.9887036766,6.0,20211105015544,0,2,,군산 시간여행마을,54026,"군산은 근대사에서 수탈의 아픔과 이에 항거한 열정의 도시로, 일제강점기 근대 문화를 상상해볼 수 있는 문화재가 원도심을 중심으로 잘 보존되었다. 군산 원도심은 조선 후기와 일제강점기로 시간 여행을 하는 느낌이 들어 '군산시간여행마을'이라 부른다. 군산근대역사박물관, 호남관세전시관, 군산근대미술관, 장미갤러리, 군산근대건축관, 진포해양테마공원, 뜬다리(부잔교), 해망굴, 초원사진관, 군산 신흥동 일본식 가옥(히로쓰 가옥), 고우당, 군산항쟁관, 동국사, 군산3·1운동기념관, 채만식문학관, 이영춘가옥, 군산 구 임피역 등 지난 세기의 독특한 분위기를 느낄 수 있다."
전라북도 군산시 동국사길 21,,37,0.0,A02,A0206,A02060300,2633952,12,20191107225315,http://tong.visitkorea.or.kr/cms/resource/64/2638564_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2638564_image2_1.jpg,126.7078522379,35.9823486705,6.0,20220915152308,0,2,063-467-0815,일제강점기 군산역사관,54114,"시립 「일제강점기 군산역사관」은 인권과 평화, 화합의 장이며, 과거 일제의 수탈사를 바로 익혀 미래의 대한민국 역사를 창조하는 기억창고이다. 일제강점기 군산역사관은 사람, 유물, 시설이 교감해야 한다고 생각한다. 또한 관람객과의 소통과 군산 개항에서 해방까지의 자료와 유물을 통한 소통은 그 무엇보다 중요하다고 할 것이다. 이를 바탕으로 현대의 박물관이 지향하는 화합과 교감의 가치를 발현하는 데 노력하고자 한다. 일제에 의한 강제수탈의 아픔은 마땅히 기억되어야 할 준엄한 역사이며, 이를 새롭게 인식하고 치유해가는 미래와의 소통 역시 우리들의 중요한 과제이다. 여러분과 함께 만들어가고 있는 일제강점기 군산역사관에서 수탈의 아픔을 인권과 평화의 가치로 치환하고 치유해가는 주인공이 되기를 간곡히 부탁드린다.
일제강점기 군산역사관도 아픔의 기억을 지속적으로 수집하고 연구·전시와 교육을 통해 이를 증명하여 미래를 담아낼 수 있도록 노력하겠다."
전라북도 군산시 옥도면,,37,0.0,A02,A0205,A02050100,2606126,12,20190612222521,,,126.41513843,35.8082691291,6.0,20220901154140,0,2,,선유대교,54000,"선유대교는 선유도와 무녀도를 이어주는 다리로, 고군산 군도 지역 도서민의 생활 불편을 해소하기 위해 세워졌다. 대교는 총연장 268m, 경간(지주와 지주 사이의 거리)폭 67m, 교폭 3m이며 차량은 통행할 수 없다. 경간 사이를 통과할 수 있는 선박은 여객선과 어선으로 제한되어 있다. 선유대교는 장자대교와 함께 선유도를 상징하는 구조물로 꼽힌다. 다리 위에 서면 고군산 군도의 아름다움을 감상할 수 있으며, 서쪽으로 고개를 돌리면 선유8경 중 3경인 망주폭포, 삼도귀범(돛배 3척이 돌아오는 형상을 띤 세 무인도로 섬 주민들에게 만선의 꿈을 안겨줌), 선유낙조를 볼 수 있는 뛰어난 여행 포인트이다. 주변에 예로부터 고군산열도의 중심어장으로 알려진 장자도, 무당이 상을 차려놓고 춤을 추는 형상으로 생겼다 하여 이름 붙은 무녀도, 월영봉의 단풍이 매혹적인 신시도가 있다."
