addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라북도 고창군 아산면 반암리,,37,0,A01,A0102,A01020200,2615248,12,20190814220830,http://tong.visitkorea.or.kr/cms/resource/43/2615243_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/43/2615243_image2_1.bmp,126.6063906626,35.4840147929,6.0,20221208170049,0,1,,병바위 (전북 서해안 국가지질공원),56452,"마치 병을 뒤집어 놓은 형상을 하고 있는 것 같다고 하여 이름 붙여진 병바위는 신선이 술에 취해 술상을 발로 찼는데 술병이 거꾸로 꽂혀 병바위가 되었다는 재미있는 설화가 전해지고 있다. 그러나 실제로 병바위는 보는 각도에 따라 사람의 얼굴 형상을 하는 것처럼 보이기도 하다. 이와 같은 병바위는 유문암이라는 암석이 풍화․침식을 받아 형성된 것이다.
병바위 유문암은 주변 화산력응회암보다 단단하고 치밀하여 풍화에 강한 특징을 보이기 때문에, 유문암과 화산력응회암 간의 차별적인 풍화작용에 의해 형성된 유문암의 가파른 수직 암석 단애의 수려한 경관과 전형적인 타포니 구조를 관찰할 수 있어 지질학적 가치를 지닌다. 아울러 암상의 차별적 물리적 특성이 지형적 경관을 연출할 수 있는 중요한 지질학적 요소임을 학습할 수 있다."
전라북도 고창군 상하면 진암구시포로 545,,37,0,A01,A0101,A01011200,2615241,12,20190814203044,http://tong.visitkorea.or.kr/cms/resource/35/2615235_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/35/2615235_image2_1.bmp,126.4356957029,35.4455774092,6.0,20221208170131,0,1,,명사십리 및 구시포  (전북 서해안 국가지질공원),56408,"고창 명사십리 해변은 서해안에서는 보기 드문 약 8.5km 거리의 직선형 해안으로 파도와 조수의 혼합작용에 의해 계절 별로 퇴적물의 변화가 나타나는 대표적인 개방형 조간대의 연안환경을 보여주고 있다. 또한 고창 해안은 바다에서 육지로 가면서 600m 이상의 넓은 모래질 조간대와 해빈으로 구성되어 있는데, 강한 계절풍의 영향으로 모래 공급이 쉬워 해빈과 인접한 육지에 풍성 해안사구가 형성되어 있다. 이렇게 형성된 해안사구는 해송 등의 다양한 식생이 분포하고 있어 바람, 해일 등으로부터 해안 마을을 보호해 주는 완충 역할을 하고 있다.
구시포는 가막섬 부근에서 고창지역의 기반암에 해당하는 고원생대의 편마암과 중생대 쥐라기 화강암의 관입경계를 직접 관찰할 수 있어 생성원인이 다른 암석의 특징을 서로 비교해 볼 수 있는 곳이다. 또한 두 암석 간의 관입경계와 함께 화강암 내에서 편마암의 포획체를 관찰할 수 있어 암석의 선후 관계를 관찰하고 학습할 수 있다."
전라북도 고창군 심원면 만돌리,,37,0,A01,A0101,A01010500,2615234,12,20190814202012,http://tong.visitkorea.or.kr/cms/resource/29/2615229_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/29/2615229_image2_1.bmp,126.5143810025,35.5311328965,6.0,20221208170121,0,1,,고창갯벌 (전북 서해안 국가지질공원),56401,"심원 갯벌은 우리나라 서해안을 대표하는 곰소만 갯벌의 일부로서 평균조차가 약 4m 이상인 대조차 환경에 해당한다. 우리나라 서해안 갯벌은 캐나다의 동부해안, 미국의 동부해안, 북해연안 및 아마존강 유역과 더불어 세계 5대 갯벌 지역으로 알려져 있다. 그 중 하전 갯벌이 포함된 곰소만 갯벌은 우리나라 전체 갯벌 면적에서 차지하는 비율은 크지 않지만 갯벌 전문가에 의해 가장 본격적으로 연구된 갯벌이기도 하다. 이 때문에 과거부터 최근까지도 국내외 해양지질 국제저명 학술지에 지속적으로 논문이 발표되고 있다.  곰소만 일대의 갯벌은 세계적인 습지보호지역인 람사르습지와 유네스코 생물권 보전지역의 핵심지역이다. 특히, 하전 갯벌이나 만돌 갯벌은 전북 갯벌체험학습장을 운영하고 있어 전국적인 갯벌 생태체험 학습 명소로도 잘 알려져 있다. 이곳은 전국 최대의 갯벌 바지락을 생산하면서 어촌체험 우수마을로 선정될 정도로 갯벌 생태 관광지로서 도시와 어촌간 교류가 활발한 관광 친화적인 어촌문화를 가꾸어 가고 있다."
전라북도 고창군 아산면 선운사로 158-6,(아산면),37,0,A01,A0101,A01010400,1994606,12,20150408182504,http://tong.visitkorea.or.kr/cms/resource/47/1995147_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/47/1995147_image2_1.JPG,126.5865669591,35.5026206801,6.0,20220419154245,6163,1,,선운산 생태숲,56452,"선운산 생태숲은 전라북도 고창군 아산면과 심원면에 걸쳐 있는 선운산에 가면 구경할 수 있는 곳이다. 이곳에서는 나무습지, 연못, 등 자연의 모습을 볼 수 있는 곳이다.   주요 야생화  할미꽃, 붓꽃, 석산"
전라북도 고창군 대산면 교동길 24,(대산면),37,0,A02,A0201,A02010700,1957312,12,20141017182455,http://tong.visitkorea.or.kr/cms/resource/47/2738747_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2738747_image2_1.jpg,126.5861681761,35.344463614,6.0,20221020152520,1573,1,,화동서원,56468,"화동서원은 광산김씨의 사우로 원래 1796년(정조 20) 시조 신라왕자 흥광의 유허인 전라남도 담양군 대전면 평장리(현 광주광역시 평장동)에 종사당이라 이름하고 김양감을 봉안 향사하다가 조령으로 훼철되었다. 김승길, 김오행은 장성 경현사에 배향괴었다가 일제의 강압으로 사우가 훼철되었다가 1957년에 현 위치에 사우를 창건하고 김양감, 김인우, 김승길, 김오행을 향사하고 있다."
전라북도 고창군 고창읍 주곡1길 68-34,(고창읍),37,0,A02,A0201,A02010700,1957310,12,20141017182143,,,126.6723222003,35.4327689385,6.0,20220923171356,1729,1,,화강서원,56443,"전라북도 고창군 고창읍 주곡리에 있는 서원. 근현대의 유학자 전우(田愚)18411922를 주벽으로 하며, 1970년 전우의 문하에 나아가 19년 동안 수학한 유영선(柳永善)18931961을 추배하였다. 유영선이 1924년에 건축한 4칸의 현곡정사(玄谷精舍)를 기반으로 1955년 유림이 창건하였고, 그 다음해 용암사(龍巖祠)를 세워 오늘에 이르고 있다. "
전라북도 고창군 고창읍 월암안길 8,,37,0,A02,A0201,A02010700,1957071,12,20141016225519,,,126.7302560485,35.4285342845,6.0,20220825114743,2269,1,,정산사,56450,"정산사는 창녕조씨(昌寧曺氏)의 사우(祠宇)로, 조선 전기의 문신인 조서(曺庶)와 조선 후기의 학자인 조의기(曺義起), 조선 후기의 효자 조언징(曺彦徵)을 향사하면서 오늘에 이르고 있다. 조서의 자는 여중(汝衆), 호는 청간(淸澗)이고, 본관은 창녕으로 경기도 부천군 계산리에서 출생하였다. 고려 후기에 진사가 되었고, 1392년(태조 1)에 문과에 올라 좌산기상시(左散騎常侍), 보문각직제학(寶文閣直提學), 예조참의(禮曹參議), 한성부윤(漢城府尹) 등을 역임하였다. 1394년(태조 3)에 『홍범구주(洪範九疇)를 도해(圖解)와 주(註) 등을 붙여 간행하였다."
전라북도 고창군 고창읍 월암길 75,,37,0,A02,A0201,A02010700,1957046,12,20141016220831,,,126.7304837212,35.4319394584,6.0,20220825154330,1774,1,,월암서원,56450,"조선 중종조의 학자이신 문정공(文正公) 조광조(趙光祖)선생을 주벽으로 모시고, 문인인 백인걸(白仁傑), 임신번(林信蕃)을 배향하여 해마다 9월15일(음)에 향사를 받든다. 1946년 4월에 창건하였다."
전라북도 고창군 아산면 운곡서원길 337,(아산면),37,0,A02,A0201,A02010700,1957043,12,20141016203708,,,126.6516370055,35.4694338758,6.0,20221020093445,2170,1,,운곡서원(고창),56452,1766년(영조 42) 고창 모양 당산에 창건되었다. 김제(金濟)·김주(金澍)·김숙자(金叔滋)·김종직(金宗直)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1843년(헌종 9)에 자손이 세거하는 운곡으로 이건 하면서 주자를 모시게 되었다. 1868년(고종 8) 조령으로 사우가 훼철되었고 강당만 보존되어 오다가 1900년(광무 4) 사우가 복원되었으며 1981년 아산호 축조로 서원 주위에 거주하는 자손들은 이주하고 서원만 남아있으며 전북 고창군내 거주하는 네 분의 선생 후손들이 매년(음력) 3월 9일 제사를 지내고 있다.
전라북도 고창군 신림면 만화길 50,,37,0,A02,A0201,A02010700,1956975,12,20141016181647,,,126.7086924347,35.4936126492,6.0,20220516134618,1449,1,,만화서원,56424,"만화서원은 제주고씨 고인상(高麟相)이 선조 문충공(文忠公) 고경(高慶)을 주벽으로, 문영공(文英公) 고용현(高用賢)과 화당(化堂) 고만욱(高萬郁)을 추배하고 있다. 고경과 고용현은 고려 후기의 충신이다. 고만욱은 고인상의 부친으로, 부모상을 당했을 때 예를 극진히 하였다. 사당은 3칸, 강당은 4칸으로 모두 팔작지붕이다. 동재(東齋)는 4칸, 서재(西齋)는 3칸이다. 그 외에 외삼문 1동이 있다."
전라북도 고창군 신림면 가평1길 64,,37,0,A02,A0201,A02010700,1956969,12,20141016175808,,,126.7419148771,35.4779705412,6.0,20220926172243,1894,1,,도동서원(고창),56423,"도동서원은 1876년 봄에 고석진, 고예진, 고용진, 고순진 등과 흥덕향교 유림들이 인재를 양성코자 서원을 건립하여 면암 최익현 선생(勉庵 崔益鉉 先生)이 20여간 충청도 청양에서 도동서원을 왕래하며 고석진, 고예진, 고용진, 고순진, 고제만, 정시해, 노병희, 김양수, 황종관 등 800여명의 제자를 배출(輩出)하였고 그 뒤 수제자(首弟子)인 수남 고석진 선생(秀南 高石鎭 先生)과 송천 고예진 선생(松川 高禮鎭 先生)도 30여년 동안 일천여명의 제자들을 양성(養成)시킨 곳이며 특히 의병동기(義兵動機)를 모의(謀議)한 발상지(發祥地)이다. 도동사(道東祠)는 면암 최익현 선생(勉庵 崔益鉉 先生)과 수남 고석진 선생(秀南 高石鎭 先生)의 문인(門人)이며 함께 독립운동(獨立運動)을 한 고순진(高舜鎭), 고예진(高禮鎭) 형제(兄弟)를 비롯하여 많은 문인(門人)들과 흥덕향교 및 전국 유림들이 두 선생의 숭고(崇高)한 도학(道學)과 위국충절(爲國忠節)을 추모하고자 1924년 3월에 사우(祠宇)를 건립(建立)하던 중 일제(日帝) 강압으로 중지(中止) 되었다가 1928년 전국 유림들이 다시 사우(祠宇)를 완공(完工)하고 1946년 6월 6일에 면암 최익현 선생(勉菴 崔益鉉 先生)과 수남 고석진 선생(秀南 高石鎭 先生)을 봉안향사(奉安享祀)하고 1962년에 송천 고예진 선생(松川 高禮鎭 先生)을 추배(追配)하고 1992년에 송재 고용진 선생(松齋 高龍鎭 先生)을 추배(追配)하여 매년(每年) 양(陽)5월 5일에 거국유림(擧國儒林)들이 참석(參席)하여 향사(享祀)를 거행(擧行)하고 있는바 2002년 임오춘(壬午春)에 유림들의 합의로 주벽(主壁)은 불변(不變)하고 고용진(高龍鎭), 고석진(高石鎭), 고예진(高禮鎭) 순(順)으로 변경(變更)하였다."
전라북도 고창군 상하면 상라길 117,(상하면),37,0,A02,A0201,A02010700,1956430,12,20141015235745,,,126.5044448758,35.4561579115,6.0,20220420141819,1935,1,,계산서원,56409,"계산서원은 상하면 검산리에 있는 청도김씨 김지대(金之岱), 김응용(金應龍), 김몽룡(金夢龍), 김희방(金希邦)을 모신 사우이다. 김지대는 1704년(숙종 30) 청도의 남계서원에 모시었는데 고종 때 훼철되고 지난 1982년 유론으로 이곳 스무재(卄齋)에 이전하여 설향(設享)하면서 김응룡, 김몽룡, 김희방을 추배했다. 1993년 김수성(金秀聲)을 추배하여 오늘에 이르고 있다. 매년 음력 3월 8일 향사한다."
전라북도 고창군 무장면 교흥교촌길 9,,37,0,A02,A0201,A02010700,1954779,12,20141008223457,,,126.5661512097,35.4276788433,6.0,20220826143853,1502,1,,무장향교,56455,"무장향교는 1420년(세종 2) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위해 창건되었다. 1593년(선조 26) 임진왜란으로 소실되었다가 1600년에 중건하였으며, 1840년(헌종 6) 화재로 명륜당이 소실되어 그 뒤 중건하였다. 1852년(철종 3) 동재(東齋)가 소실되어 이듬해에 중건하였으며, 1975년 대성전을 보수하였다. 현존하는 건물로는 정면 3칸과 측면 2칸의 맞배지붕으로 된 대성전, 정면 5칸과 측면 2칸의 팔작지붕으로 된 명륜당, 각각 정면 4칸과 측면 2칸의 팔작지붕으로 된 동재와 서재(西齋), 홍살문 등으로 되어 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며, 초하루·보름에 분향을 하고 있다. 대성전은 전라북도 문화재자료로 지정되어 있으며, 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
전라북도 고창군 부안면 미당길 16,(부안면),37,0,A02,A0201,A02010500,1626356,12,20120509225020,http://tong.visitkorea.or.kr/cms/resource/91/1606491_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1606491_image3_1.jpg,126.6080114487,35.5353756544,6.0,20220623095759,19232,1,,미당 서정주 생가,56418,"미당은 1915년 5월 18일 전북 고창군 부안면 선운리 진마마을에서 태어났다. 어릴 때 한학을 배우고 중앙불교 전문강원 수학 뒤 1936년 '동아일보' 신춘문예에 '벽'이 당선되어 문단에 등단했다. 김광균, 김달진, 김동리 등과 함께 동인지 '시인부락'을 주재하면서 본격적인 작품 활동을 했다. 그는 악마적이며 원색적인 시풍으로 문단의 비상한 관심을 모았다. 토속적인 분위기가 배경인 요악한 그의 작품 경향은 한국시사에서 일찍이 보지 못한 시의 아름다움에 대한 확대 재발견을 도모하고 있다. 시집 '귀촉도'는 초기의 악마주의적 생리에서 벗어나서 동양적인 사상으로 접근하여 영겁의 생명을 추구하는 '인생파""시인으로 면목이 일신되어 심화된 정서와 세련된 시풍으로 민족적 정조와 선율을 읊어 많은 사람들의 사랑을 받고 있다. 시집으로는 '화사집(1941)', '신라초(1960)', '질마재 신화(1975)' 등이 있다."
전라북도 고창군 흥덕면 흥덕향교길 28-12,(흥덕면),37,0,A02,A0201,A02010700,1624646,12,20120508193254,http://tong.visitkorea.or.kr/cms/resource/58/1603758_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1603758_image3_1.jpg,126.6932068736,35.5263447834,6.0,20220810092824,16356,1,,흥덕향교,56413,"1406년(태종 6)에 현유(賢儒)의 위패를 봉안, 배향하고, 지방민의 교육과 교화를 위하여 창건되었다. 창건 당시 흥덕현에 있었으나 임진왜란 때 불타 없어져 1621년(광해군 13)에 현재의 위치로 이전하였다. 그 뒤 건물이 퇴락하여 1675년(숙종 1)에 새로이 증축하였고, 1775년(영조 51) 현감 조신협(曺信協)이 유림과 협력하여 사마재(司馬齋)와 양사재(養士齋)를 창건하였으며, 1850년(철종 1) 중수하였다. 1838년(헌종 4)·1853년(철종 4)·1867년(고종 4)·1872년·1885년에 중수하고, 1922년·1926년·1927년·1939년에 보수하였으며, 1947년·1949년·1951년·1955년·1958년에 중수하였다. 조선시대에는 국가에서 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육 기능은 없어지고, 봄·가을에 석전(釋奠：공자에게 지내는 제사)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 대성전은 전라북도 문화재자료로 지정되어 있다. 소장 전적으로는 판본 117종 206책, 사본 14종 16책이 있으며, 이 중 『교전답총기(校田畓摠記)·『교궁총록(校宮摠錄)·『창의록(倡義錄)·『수목계안(修睦稧案)·『양사재흥학계안(養士齋興學契案)·『청금록(靑衿錄)·『향안(鄕案)·『향교절목총록(鄕校節目摠錄)·『향적(鄕籍) 등은 이 고장의 향토사 연구에 귀중한 자료이다. 현재 전교(典校) 1명과 장의(掌議) 여러 명이 운영을 맡고 있다."
전라북도 고창군 아산면 주진리,,37,0,A01,A0101,A01011800,1624635,12,20120508192634,http://tong.visitkorea.or.kr/cms/resource/29/1603729_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/1603729_image3_1.jpg,126.6153161227,35.4340817195,6.0,20220818095342,16523,1,,주진천,56400,"성송, 무장, 고수, 고창천이 모두 주진천으로 흘러 들어서는 강이다. 경수산과 소요산 사이를 흐르는 주진천 어귀에서 골짜기를 따라 오르면 선운산(일명 도솔산)이 나온다. 주진천에서는 고창의 명물인 풍천장어가 낚이고 있다."
