addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
울산광역시 동구 방어동 산5-3,(방어동),7,0,A01,A0101,A01011300,1395618,12,20111005200950,http://tong.visitkorea.or.kr/cms/resource/70/1803670_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/1803670_image3_1.jpg,129.4312671042,35.4782269725,6,20220527110911,21299,3,,슬도,44111.0,방어진 항으로 들어오는 거센 파도를 막아주는 바위섬으로 '갯바람과 파도가 바위에 부딪칠 때 거문고 소리가 난다'하여 슬도(瑟島)라 불린다. 슬도는 '바다에서 보면 모양이 시루를 엎어 놓은 것 같다' 하여 시루섬 또는 섬 전체가 왕곰보 돌로 덮여 있어 곰보섬이라고도 한다. 슬도에 울려 퍼지는 파도소리를 일컫는 슬도명파(瑟島鳴波)는 방어진 12경중의 하나다. 1950년대 말에 세워진 무인등대가 홀로 슬도를 지키고 있으며 이곳에는 다양한 어종이 서식하고 있어 낚시객의 발길이 끊이지 않고 있다.
울산광역시 동구 등대로 110,,7,0,A01,A0101,A01010500,1394298,12,20110930232513,http://tong.visitkorea.or.kr/cms/resource/38/1353138_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/1353138_image3_1.jpg,129.4388882995,35.4911006709,6,20210908235222,22784,3,,대왕암 송림,44058.0,"동구 지역 주민을 비롯해 울산을 찾는 외지인들이 가장 즐겨 찾는 곳 중의 하나가 바로 대왕암공원(울기공원)이다. 만발한 벚꽃이 고개를 숙이면, 해송의 진한 향기가 녹음을 드리우고, 가을바람 은은한 600m 산책로에는 어김없이 겨울바다의 운치가 겹쳐져 사계절 모두 인산인해를 이룬다. 대왕암공원은 도심 속에서 좀처럼 보기 어려운 귀한 휴식처다. 우리나라 동남단에서 동해 쪽으로 가장 뽀족하게 나온 부분의 끝 지점에 해당하는 대왕암 공원은 그래서 동해의 길잡이를 하는 울기등대로도 유명하다. 간절곶 등대와 함께 하룻밤 등대 체험이 가능한 곳으로 뭔가 특별함을 찾는 이들에게 안성맞춤이다.
공원 입구에서 등대까지 가는 600m의 산책길은 송림이 우거져 있다. 수령 100년 이상의 아름드리 소나무가 그늘을 만들고 있어 시원함과 아늑함을 선사한다. 산책로 중간중간에 벚나무, 목련, 동백, 매화, 개나리 등이 다양한 꽃 잔치를 연출한다. 
송림을 벗어나면 탁 트인 해안 절벽이다. 마치 선사 시대의 공룡화석들이 푸른 바닷물에 엎드려 있는 듯한 착각을 불러일으킬 정도로 거대한 바위덩어리들이 뭉쳐 있다. 불그스레한 바위색이 짙푸른 동해와 묘한 대조를 이루는데, 곧장 마주 보이는 대왕암은 하늘로 솟구치는 용의 모습 그대로다. 댕바위, 혹은 용이 승천하다 떨어졌다 하여 용추암이라고도 하는 이 바위는 신라 문무대왕비가 죽어서 동해의 호국룡이 되어 이 바다에 잠겼다는 전설이 전해내려 온다. 
공원을 한바퀴 돌고 북쪽 등성이를 넘어 계단을 내려가면 바로 일산해수욕장이다. 1km에 달하는 백사장에서 멀리 수평선을 바라보며 걷는 맛이 남다르다. 여정이 허락한다면 현대자동차와 현대중공업, 그리고 현대미포조선 등을 꼭 둘러보자. 산업수도 울산의 맥박을 온몸으로 느낄 수 있다."
울산광역시 동구 동해안로 230,(주전동),7,0,A02,A0201,A02010200,1393725,12,20110930015733,http://tong.visitkorea.or.kr/cms/resource/97/1355297_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1355297_image3_1.jpg,129.4477415807,35.5442532013,6,20220916164504,18764,3,,주전봉수대,44015.0,"봉수는 과거 통신수단이 발달하지 못하였던 시대의 군사통신제도이다. 조망이 양호한 산정에서 밤에는 횃불로, 낮에는 연기로 국경과 해안의 안위를 중앙에 알리기 위한 목적으로 설치되었다. 봉수제가 성립된 것은 1149년(고려 의종 3)으로, 1급에서 4급의 봉수 거화수(炬火數)를 규정하고, 봉수군의 생활대책을 마련해 주었다. 조선 세종대에 이르러 그 체제가 정비되었다. 5거 거화수 등 관계 규식 마련, 각 도 연변의 연대(烟臺) 축조, 봉수선로 획정 등을 통해 그 면모를 새롭게 하였다. 각 봉수에는 오장(伍長)과 봉수군(烽燧軍)이 교대로 근무하면서, 평상시에는 한 홰烽, 적이 나타나면 두 홰, 적이 국경에 접근하면 세 홰, 적이 국경을 넘어오면 네 홰, 적과 접전하면 다섯 홰의 봉수를 올리도록 하였다. 1894년(고종 31)에 전보통신이 보급되면서 폐지가 결정되었고, 다음해 각처 봉대와 봉수군을 폐지함으로서 모든 봉수제는 폐지되었다.  봉수는 성격에 따라 경봉수(京烽燧)내지봉수(內地烽燧)연변봉수(沿邊烽燧)로 구분된다. 경봉수는 전국의 모든 봉수가 집결하였던 중앙봉수로서 서울 목멱산(木覓山)에 위치하여 목멱산봉수 또는 남산봉수라고 불렀다. 연변봉수는 해륙 변경(海陸邊境)의 제1선에 설치하여 연대라 하였으며, 내지봉수는 연변봉수와 경봉수를 연결하는 중간봉수로서 수적으로 다수였다. 주전봉수(남목봉수)는 주전동 봉대산 정상에 위치하고 있으며, 천내(川內)에서 봉수를 받아 유포(柳浦)로 전했다. 18세기 이후에는 유포봉수가 폐지됨에 따라 북쪽으로 경주 하서지봉수에 응하였다. 봉수노선 거리는 북쪽인 유포봉수와는 5.17㎞, 남쪽 천내봉수와는 6.54㎞정도였으며, 하서지봉수와는 약 16㎞이다. 지금 봉호사가 있는 자리는 봉수대의 부속건물인 봉대사(烽臺舍)가 있던 곳이라 전한다. 1981년 정비 사업을 완료하여 현재의 모습을 갖추었다."
울산광역시 동구 봉수로 55,(화정동),7,0,A02,A0201,A02010800,347231,12,20071222015431,http://tong.visitkorea.or.kr/cms/resource/58/1588158_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1588158_image3_1.jpg,129.4168179345,35.4934083283,6,20220401161507,23522,3,,월봉사(울산),44022.0,"월봉사는 울산광역시 동구 화정동 60번지 함월산(含月山)에 자리한 대한불교조계종 제15교구 본사 통도사의 말사이다. 월봉사는 1천여 년을 거치는 온갖 풍상 속에서도 그 법등을 잘 이어오고 있는 사찰 중 하나이다. 사찰의 배산(背山)을 이루는 함월산(含月山)은 옛날 어느 한 고승이 방어진 바닷가를 거닐던 중 우연히 눈을 들어 이곳을 보니 분명 바다에 그림자를 드리우고 있어야 할 달이 그곳 산 위에 동그라니 걸려 있음을 보고, 길지(吉地)라 여겨 먼 훗날에 대찰(大刹)이 들어설 자리로 예언하였던 곳이다. 아마도 그때 고승이 예언한 대찰이 바로 지금의 월봉사였을 것이다. 지금은 현대화의 물결에 밀려 산중사찰의 분위기가 덜하지만 창건 당시만 해도 인근에 이처럼 수려한 명당은 없었던 듯하다. 전국의 승려들에게 계율을 가르치고 법도를 시행했던 성도(聖道) 율사에 의해 창건되었으며, 최근에 가람을 일신하였고 근래에는 유치원을 건립하는 등 대중포교에도 앞장서고 있다."
울산광역시 동구 옥류로 93,(동부동),7,0,A02,A0201,A02010800,304689,12,20071129182800,http://tong.visitkorea.or.kr/cms/resource/88/1588088_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/1588088_image3_1.jpg,129.4187884313,35.5484105199,6,20210907191709,24038,3,,동축사,44000.0,"마골산 동축사(麻骨山 東竺寺)는 울산광역시 동구 동부동 607변지에 소재한 사찰로서, 대한불교조계종 제15교구 본사 통도사(通度寺)의 말사이다. 동축사는 울산지역의 고찰로서 신라의 불국토사상이 반영된 성지이다. 신라 진흥왕과 인도(西竺) 아육왕의 정신적 만남이라는 역사적 배경을 가지고 있는 곳으로, 아육왕이 배에 실어 보낸 석가삼존불의 모형을 봉안하기 위해 세운 사찰이라는 연기설화를 간직하고 있다. 동축이라는 이름에서도 이곳이 범상치 않은 불국토임을 짐작할 수 있다. 즉 불국토의 고향인 인도가 서쪽의 나라이기에 서축(西竺)이라 하였듯이 이와 대비되는 이름으로써 동축(東竺)이라 칭하였던 당시 신라 불국토사상의 일면을 살필 수 있는 것이다. 이는 신라에 석가모니 과거불 시절부터 7처(處)의 절터가 존재하고 있었다는 불연국토라는 사상이 내재되어 있는 것으로, 인도 아육왕을 이상으로 삼아 그의 족적을 쫒으려는 진흥왕시대 신라 불교문화의 부흥과도 연결된다. 이 곳 동축사에 올라 섬암 주변의 해묵은 송뢰를 들으면, 멀리 불국토의 이상을 구도하던 진흥왕과 아육왕의 만남이 느껴진다.  또한 해안지역의 지리적인 위치와 마골산(麻骨山)이라는 산이름은 관음이 사는 백화산이 연상되듯, 동축사는 관음 기도도량으로 알려져 있기도 하다. 도심에서 벗어나 심신의 여유를 가질 수 있는 유서 깊은 곳으로, 이곳에 올라 해뜨는 동해를 바라보면 아름다운 경관을 맛 볼 수 있다. 일찍이 동축사가 자리한 이곳은 울산 동면8경 중 축암효종(竺岩曉鐘)섬암상풍(蟾岩霜楓)이라 하여 시인묵객의 발길이 잦았던 곳이다. 특히 동축사 정상의 관일대(觀日臺)는 섬암이라 하여 동축사의 종소리와 함께 해뜨는 동해바다를 조망할 수 곳으로 유명하다. 관일대에는 남목을 다스렸던 감목관 원유영(元有永)이 새긴 부상효채(扶桑曉彩)라는 글이 있는데, 이는 해뜨는 동쪽바다에 있다는 아름다운 빛을 내는 신성한 나무라는 의미이다. 진흥왕시대 동축사에서 발한 빛이, 서축에서 오는 아육왕의 불상을 인도한다는 상징적 의미를 가지고 있는 듯 여겨지기도 한다."
울산광역시 동구 등대로 155,(일산동),7,0,A01,A0101,A01011600,129165,12,20060721090000,http://tong.visitkorea.or.kr/cms/resource/17/1588117_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/1588117_image3_1.jpg,129.4438267191,35.49247561,6,20210906225808,44083,3,,울기등대,44058.0,"태백산맥이 마지막 뻗어내려 그 끝머리가 깊숙이 방어진 반도에 꼬리를 감춘 곳, 기기묘묘한 바위들이 해안의 절경을 이루고 있어 제2의 해금강이라 불리는 울산의 끝 울기(蔚埼)에 등대가 건립된 것은 1906년 3월 높이 6m의 백색팔각형 등탑이 세워지면서부터이다. 조선시대 말을 기르던 목장이었던 이곳에 러·일전쟁 이후 해군부대가 주둔하면서 인공적으로 1만 5천 그루의 해송림이 조성되었다. 그 후 등대 주변의 해송들이 자라 하늘을 감싸 안아 등대불이 보이지 않게 되자, 1987년 12월 기존 위치에서 50m를 옮겨 촛대모양의 아름다운 등대를 새로 건립하여, 동해안을 따라 항해하는 선박들의 길잡이 역할을 하고 있다. 특히, 대왕암공원 내에 등대가 위치하여, 등대로 가는 600m의 길섶에는 타래붓꽃, 수선화, 해당화, 해국 등 각종 야생화가 찾는 이를 반기며, 매년 4월이면 왕벚나무 터널이 만개하여 장관을 이룬다. 등대를 지나 계단을 내려서면 문무대왕의 호국영령이 서려 불그스름한 기운을 띤 대왕암이 청자빛 하늘과 코발트빛 바다를 그은 수평선 위로 살짝 돋아나면서 절경을 자아낸다.nsp;울기(蔚琦)등대는 그 명칭이 일제잔재라는 의견이 대두됨에 따라 2006년 100주년을 맞아 지역주민의 의견을 수렴하여 울기(蔚氣)로 변경하였다.   최초점등일  1906년 3월 24일  구조  백색 8각 철근콘크리트 (24m)  등질  섬백광 10초 1섬광(FlW10s)  특징  우리나라 동해안 최초의 등대로서 울창한 송림이 우거진 대왕암공원 내에 등대가 설치되어 있으며, 등대와 바다를 소재로 글을 쓰는 장소를 제공하는 등대이다."
울산광역시 동구 화암등대길 50,(방어동),7,0,A01,A0101,A01011600,129162,12,20060720090000,http://tong.visitkorea.or.kr/cms/resource/99/1588099_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/1588099_image3_1.jpg,129.4073193497,35.4725716003,6,20220401140424,23975,3,,화암추 등대,44114.0,"방어진 서쪽 해안마을의 바다에 돌출된 검회색 바위 위에는 이상하리 만큼 하얗게 꽃문양을 연상시키는 무늬가 박혀 있다고 하여 꽃바위(花岩)라 불렀고, 주변 마을을 꽃방마을이라 불렀다. 아침 해가 떠오를 무렵 바닷물이 만조를 이루었을 때, 출렁이는 물결에 드리워진 꽃무늬는 더할 나위 없이 절경을 이루었고, 저녁 무렵 바닷물이 썰물로 빠져 나가면서 바다 속에 잠겨 있던 온갖 바위형상들이 만물상을 이루는 모습을 보고는 감탄하지 않는 이가 없었다고 한다. 이 아름다운 풍경을 시인묵객들은 화암만조(花岩晩潮)라 부르며 방어진 12경중 제1경으로 꼽기도 하였으나, 1989년 항만축조 및 매립사업으로 모두 사라져 버렸다.  1961년 이후 울산에 공업단지가 조성되면서부터 산업의 대동맥인 석유화학제품들이 쏟아졌고, 울산항에는 이를 실어 나르는 배들의 왕래가 잦아지게 되었다. 이에 따라 해양오염사고 방지 및 선박의 안전항해를 위한 항로표지 설치가 절실히 요구됐고, 울산항 관문에 위치한 꽃방마을 끝단에는 천년동안 안전하게 항해하기를 기원하는 거북이 모양의 등대가 세워졌다. 이후 조선산업의 발달로 항만 축조 및 매립이 이루어져 바다 쪽으로 등대를 옮겨야 할 필요성이 제기되었고, 낮아진 등고를 보완하고 울산항을 출입하는 선박들의 길잡이 역할을 원활히 수행하기 위해서는 높은 등대 설치가 요구되었다. 마침내 1994년 12월 동양최대 규모의 등대가 건립되어, 머나먼 여정을 헤쳐온 선박들을 안전하게 울산항으로 인도하게 되었다. 특히, 해상교통의 요충지인 이곳 화암추등대는 엘리베이터를 이용하여 전망대에 오르면 생동감 넘치는 울산항과 24시간 불빛을 내뿜는 산업단지의 역동성을 한 몸에 느낄 수 있으며, 등대 앞 방파제의 강태공들이 계절에 따라 색다른 손맛을 즐기는 모습을 볼 수 있다.   최초 점등일  1983년 1월 28일  구조  백원형 콘크리트조(44m)  등질  백홍호광 20초 1섬광(AlFlWR20s)  특징  우리나라에서 가장 높은 등대이며, 등탑내에는 해양수산 홍보관과 울산항을 한눈에 바라볼 수 있는 전망대가 설치되어 있다."
울산광역시 동구 일산동,,7,0,B02,B0201,B02011000,129094,12,20060629090000,http://tong.visitkorea.or.kr/cms/resource/25/2506125_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2506125_image2_1.jpg,129.4313442857,35.4991162951,6,20210716023746,23881,3,,일산마을,44056.0,"일산마을은 마을 앞 바다에 신라문무대왕비와 관련한 전설이 있는 대왕암과 용굴 등  30m 높이의  기암괴석이  펼쳐져 있고,  주변에  백년이 넘은 아름드리 해송 15,000그루가 어우러져 천혜의 절경을 이루고 있어 울산 시민들의 최고 휴식처로 꼽힌다. 또한 약 1km의 모래사장을 가진  일산해수욕장이  이어져 있어 사시사철 관광객들의 발길이 끊이지 않는 명소이다."
울산광역시 동구 주전동,,7,0,A01,A0101,A01011200,128200,12,20041014090000,http://tong.visitkorea.or.kr/cms/resource/14/2609414_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2609414_image3_1.jpg,129.4552486547,35.565609276,6,20220518172934,31614,3,,주전몽돌해변,44013.0,"주전몽돌해변은 울산 12경으로 울산 시민들이 즐겨 찾는 해수욕장이다. 주전은 땅이 붉다는 뜻으로 땅 색깔이 붉은색을 띠고 있다. 동해안을 따라 1.5km 해안에 직경 36cm의 동글동글한 까만 자갈이 해안에 길게 늘어져 있어, 절경을 이루고 있다. 노랑바위, 샛돌바위 등 많은 기암괴석이 있다. 또한, 주전몽돌해변의 파도 소리는 동구의 소리9경 중의 하나이기도 하다. 몽돌 사이로 드나드는 파도소리는 오늘의 번영을 이뤄낸 동구 사람들의 강인함이 느껴진다."
울산광역시 동구 해수욕장10길 18,(일산동),7,0,A01,A0101,A01011200,126091,12,20030707090000,http://tong.visitkorea.or.kr/cms/resource/19/2506219_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2506219_image2_1.jpg,129.4302000587,35.4949278551,6,20220628172606,53163,3,,일산해수욕장(울산),44057.0,"방어진 북쪽 1km 떨어진 곳에 길이 850m, 폭 3661m, 면적 42,500㎡의 일산해수욕장이 있는데 질 좋은 모래가 깔려있고 매년 7, 8월 수온은 21.2도, 수심 12m의 완만한 경사를 이루고 있는 곳으로, 매년 7월 말에 해변축제를 개최해 오고 있다. 주변에는 유원지개발이 한창으로 모텔과 휴게시설들이 많아 충분히 머물다 갈 수 있는 곳으로 각광받고 있다. 해수욕장 주변에는 대왕암공원과 현대중공업이 있다. 또한, 인근에 있는 화암추항로표지 관리소는 우리나라 등대 전망대 중 가장 높은 곳으로 등대전시관 및 전망대에서 울산항을 한 눈에 바라볼 수 있는 재미를 느낄 수 있다."
