addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
대전광역시 대덕구 신탄진로756번안길 223,(용호동),3,0.0,A02,A0204,A02040800,2458926,12,20161216022731,,,127.4450712367,36.443308841,6.0,20221020093606,2127,1,,It's 수 홍보관,34315.0,"stong안심하고 마시는 바로 그, Its 수stong  대전의 수돗물인 Its 수를 홍보하는 곳이다. 생명의 근원인 물의 역사, 대전의 수돗물이 만들어지는 과정과 검사방식 등을 살펴보고, 깨끗한 물 시음, 신기한 물을 체험하는 프로그램에 참여할 수 있다. 신탄진 정수장 내에 조성되어 있어 홍보관 견학과 정수장 견학 프로그램을 같이 운영 중이다. 축구장, 테니스장, 조깅코스, 젊은 잔디마당 등의 편의시설을 보유하고 있어 가족단위 나들이 및 단체 활동하기에도 좋은 곳이다."
대전광역시 대덕구 대청로 607,,3,0.0,A02,A0202,A02020700,2407303,12,20160901235634,,,127.4735845215,36.4736725397,6.0,20220926171245,8197,1,,금강로하스대청공원,34316.0,"대청댐 시민휴식공원인 대청공원은 도시민의 건전한 여가생활과 보건휴양 및 공공복리 증진을 위하여 조성한 자연생태공원으로 현장학습, 가족나들이, 기업 및 단체의 야유회등 친목 도모의 공간으로 많은 사람들이 즐겨 찾는 전국의 명소이다. 하늘을 찌를 듯이 곧게 뻗은 웅장한 메타세콰이어 숲속쉼터에서는 삼림욕과 여유로운 휴식도 즐길 수 있고, 사계절 내내 가지각색의 아름다운 풍경과 낭만이 있는 자연과 사람이 어우러진 편안하고 쾌적한 친환경적 시민 휴식 공원이다."
대전광역시 대덕구 대전로1397번안길 126,(읍내동),3,0.0,A02,A0201,A02010700,1954045,12,20141006234032,http://tong.visitkorea.or.kr/cms/resource/45/1092445_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/1092445_image3_1.jpg,127.4215110682,36.3842012982,6.0,20211029225128,4092,1,,회덕향교,34352.0,"조선시대 현유(賢儒)의 위패를 봉안, 배향하고, 지방민의 교육과 교화를 위하여 창건되었다. 창건연대는 미상이며, 선조 때 중건되었고 1812년(순조 12)에 중수하였다. 1969년 교궁(校宮)의 전반적인 보수가 있었고, 행정구역의 변경으로 대덕군에서 대전직할시로 편입되어 오늘에 이르렀다. 현존하는 건물로는 대성전·명륜당·동무(東廡)·서무(西廡) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 향교의 대성전은 대전광역시 문화재자료로 지정되어 있다. 소장전적으로는 판본 18종 25책, 사본 20종 24책이 있다. 이 가운데 『동재안(東齋案)·『청금록(靑衿錄)·『향교청금록구안(鄕校靑衿錄舊案)·『회덕향안(懷德鄕案)·『향원록(鄕員錄) 등은 이 지방의 향토사연구에 귀중한 자료이다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
대전광역시 대덕구 쌍청당로 17,(중리동),3,0.0,A02,A0201,A02010700,1622765,12,20120505010746,http://tong.visitkorea.or.kr/cms/resource/26/1585426_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/1585426_image3_1.jpg,127.4344576861,36.363848302,6.0,20220520112123,18061,1,,쌍청당,34411.0,"은진 송씨 중시조이며 고려 말조선 초기에 부사정을 지낸 쌍청당 송 유(宋愉, 13891446)가 회덕으로 낙향한 후 세종 14년(1432)에 건립하여 거처하던 별당 건축이다. 세종 14년(1432년) 은진 송씨의중시조 송유가 세웠다. 건물 이름은 선생의 호인 쌍청(雙淸)을 따다 붙였는데 청풍과 명월의 맑은 기상을 마음에 담고자 한 것이라고 한다. 중종 19년(1524)에 1차 중수를 거친 이래 총 7차례에 걸쳐 부분적인 중수를 하여 오늘날 이르게 되었다. 과거 쌍청당의 주변은 논과 밭이 어우러져 있던 아름답고 전망 좋은 곳이었다."
대전광역시 대덕구 계족산로17번길 60,,3,0.0,A02,A0201,A02010700,1622735,12,20120505004907,http://tong.visitkorea.or.kr/cms/resource/20/1585420_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1585420_image3_1.jpg,127.4328800291,36.3645981884,6.0,20211111021048,17357,1,,송애당,34411.0,"송애당 조선조 1633년(인조11)에 문과에 급제하고 효종 때는 충청도 관찰사를 지낸 김경여(金慶餘)가 병자호란 때 남한산성에 호종하였다가 환도 후 비분강개하여 벼슬을 버리고 고향으로 돌아와 이 집을 짓고 거처하던 곳이다. 주변에 소나무가 많아서 당호를 송애당이라 하고, 자신의 호를 이때부터 송애당이라 하였다. 건축사적으로는 기호지방 별당건축의 가장 전형적인 양식을 지니고 있으며 이 건물로 당시 사대부가의 생활상과 건축미학을 알 수 있기도 하다. 정침은 이미 오래 전에 없어지고 지금은 별당인 송애당만 남아있다. 주위는 담장이 송애당을 에워싸고 있다. 최근 택지개발을 하면서 대문 바로 앞에 조그만 잔디밭을 조성하고 나머지 부분은 모두 높은 건물들로 채워져 버렸다. 송애당은 인접해 있는 쌍청당, 동춘당과 같은 정면3칸, 측면2칸, 팔작지붕에 5량집 구조로 되어있다. 다만 대청의 위치와 온돌방의 위치가 앞서 두 건물과 바뀌었고 반침(상부반침 하부아궁이 함실)이 다른 별당에서는 반칸이 밖으로 튀어나온 데 반해 여기서는 반칸이 들어가 붙어 있는 것이 다를 뿐이다. 후면을 제외한 3면은 좁은 툇마루를 돌려 설치해 두었다. 대청마루의 창호는, 정면2칸을 4분합 띠살문 들어열개로 하고, 측면과 후면은 장판문 쌍여닫이로 하였다. 온돌방과의 사이는 3분합 맹장지 들어열개로 되어 있다. 온돌방 전면에는 머리중방 위에 쌍여닫이 띠살문, 측면은 외여닫이 띠살문으로 되어 있다. 가공석 2단으로 된 기단 위에 방형 주초석을 놓고 8치각 방주를 세웠다. 기둥머리에는 조각된 보받침인 양봉(梁棒)이 내외로 돌출 되어 있다. 세부적으로는 쌍청당보다 오히려 동춘당과 비슷한 구조형식을 보여주고 있다. 대청 천정은 연등천정인데 합각부분만 우물반자로 마감하였고 온돌방은 우물반자 위에 종이 바름을 하였다. 용마루 끝에 붙어있는 기와는 마치 잡귀라도 쫓을 듯 눈을 부라리고 있는 모습이 아주 재미있다. 적당히 퇴색된 목재의 색깔이 고건축의 운치를 더해 주고 있다."
대전광역시 대덕구 계족로 750,(읍내동),3,0.0,A02,A0201,A02010700,1622728,12,20120505003830,http://tong.visitkorea.or.kr/cms/resource/94/1585394_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/1585394_image3_1.jpg,127.4273190487,36.3780715475,6.0,20220421142246,17819,1,,제월당,34354.0,"우암 송시열, 동춘당 송준길과 함께 3송의 한 사람으로 칭송을 받던 제월당 송규렴이 숙종 2년(1676)에 세운 별당건물이다. 제월당 송규렴은 1653년(효종 4) 문과에 급제하고, 성균관의 전적과 삼사(三司)의 언관을 지냈으며, 1663년 용담(龍潭) 현령을 지낸 뒤 관직에서 물러나 회덕(懷德)으로 돌아와 학문에 열중했다. 그뒤 일시 관직에 나아갔으나 숙종이 즉위한 뒤 그의 스승 송시열과 송준길이 유배당하자 벼슬을 버리고 고향에 내려와 자신의 호와 같은 이름을 붙인 이 집을 지었다. 제월당은 정면 3칸, 측면 2칸 집으로 정면 3칸 중 오른쪽 2칸 통문에 우물마루의 대청을 꾸미고 왼쪽 1칸 통문에는 온돌방을 들였는데, 온돌방 후면으로 1칸을 더 내어 상부는 다락으로 하부는 함실로 사용하고 있다. 지붕은 홑처마 팔작지붕이며 정면에 제월당 현판이 걸려 있다. 집구조와 형태는 동춘당을 모방하여 지은 흔적이 역력하다.제월이라 함은 그의 선조 쌍청당 송유가 마음속 깊이 담고자 했던 광풍과  제월의 雙淸 중에 하나인 제월이라 취했음이며, 이는 선조의 맑은 뜻을 잇고자 함이 있다. "
대전광역시 대덕구 계족로 750,,3,0.0,A02,A0201,A02010700,1622717,12,20120505002540,http://tong.visitkorea.or.kr/cms/resource/82/1585382_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/1585382_image3_1.jpg,127.4273190487,36.3780715475,6.0,20220826151345,16754,1,,옥오재,34354.0,"제월당 바로 뒤편이ㄷ자형 평면에 안채와 사랑채를 겸한 전통적인민가 형식인 옥오재란 제월당 송규렴의 장남이요, 대제학을 지낸 당대의 문장가인 송상기(16571723)가 자신의 호를 따서 옥오재란 편액을 걸어놓은 것이다. 뜻은 명나라 유학자 '방정학'의 '차라리 기와로써 온전할지언정 깨어지는 옥은 되지 않겠노라'는 말의 반론에서 비롯된 것이다.당시의 정치적 상황에서도 충성스러운 말과 도의를 지키기 위해 죽음까지도 불사하겠다는 기개가 담겨 있다."
대전광역시 대덕구 송촌동,,3,0.0,A02,A0201,A02010700,1622695,12,20120505000754,http://tong.visitkorea.or.kr/cms/resource/30/1585330_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/1585330_image3_1.jpg,127.4394906219,36.3619180566,6.0,20211012235328,16726,1,,이시직공정려각,34423.0,"조선 중기 문신인 죽창 이시직(1572∼1637)을 기리기 위하여 세운 누각이다. 앞면 1칸, 옆면 1칸으로 4면에 홍살을 두르고 내부에 정려편액과 중수기가 걸려있다. 장대석 위에 8각형 초석과 짧은 원형 기둥을 세우고 이익공계통의 공포를 올렸으며 창방위에는 장화반을 놓아 주심도리를 받쳐 주고 있다. 이시직은 인조 2년(1624) 문과에 급제하여, 같은 해 이괄의 난이 터지자 인조임금을 모시고 공주까지 수행하였다. 그 뒤 종묘서직장을 거쳐 성균관전적이 되었으며, 사간원정언,사헌부장령, 봉상시정 등의 벼슬을 지냈다. 인조 13년(1636) 병자호란이 일어나자 강화로 들어갔다가 강화가 함락되자 사복시주부 송시영이 먼저 자결하였고,시영을 매장한 뒤 하인에게 자기 또한 매장하도록 부탁한 후 활끈으로 목을 매어 자결하였다. 후에 이조판서에 추증되었으며, 시호는 충목이다."
대전광역시 대덕구 비래동,,3,0.0,A02,A0205,A02050200,1622686,12,20120504235706,http://tong.visitkorea.or.kr/cms/resource/21/1585321_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/1585321_image3_1.jpg,127.4500838223,36.3728281082,6.0,20220415145140,16017,1,,초연물외암각,34412.0,"초연물외암각은 동춘 송준길의 친필로 옥류각 옆 바위에 음각되어 있다. 옥류각은 동춘선생이 우암 송시열, 송애 김경여, 창주 김익희등 당시의 석학들과 학문을 논하던 곳이다."
대전광역시 대덕구 비래동,,3,0.0,A02,A0201,A02010700,1622660,12,20120504234600,http://tong.visitkorea.or.kr/cms/resource/13/1585313_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/1585313_image3_1.jpg,127.4511753955,36.3726781448,6.0,20221012152924,16658,1,,옥류각,34412.0,"동춘당 송준길(1606∼1672) 선생이 학문을 연구하던 2층 누각 형식의 건물이다. 이 누각은 골짜기에 세워져 있어 옆으로 출입하게 되어 있으며, 낮은 난간이 둘러져 있다. 정면 3칸, 측면 2칸의 2층 누각 형식이다. 넓은 대청과 온돌방이 있고 마루 밑은 석축을 쌓아 그 위에 덤벙주춧돌을 두고 굵은 두리기둥을 세웠으나 골짜기 부분은 팔각형 주춧돌을 사용했다."
대전광역시 대덕구 신상로 65,,3,0.0,A02,A0202,A02020700,1622646,12,20120504233804,http://tong.visitkorea.or.kr/cms/resource/03/1585303_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/1585303_image3_1.jpg,127.4580085119,36.3582188095,6.0,20221123161715,18820,1,,길치근린공원(가양비래근린공원),34413.0,"가양비래근린공원은 약 42만평으로 대전광역시의 동부권에 위치한 주로 산림 형태의 공원으로 남간정사가 있는 우암사적공원과 경부고속도로 대전육교(비래동)주변의 중앙광장이 조성되어 있는 곳으로 이용권이 양분되어 있다. 특히, 우암사적공원은 낮은 야산 기슭의 숲이 우거진 골짜기를 배경으로 하여 위치하고 있어 대전시민은 물론, 외지인들의 이용객이 날로 증가하고 있다."
대전광역시 대덕구 동춘당로 178,(법동),3,0.0,A02,A0205,A02050200,1622603,12,20120504230249,http://tong.visitkorea.or.kr/cms/resource/99/1585299_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/1585299_image3_1.jpg,127.4302079665,36.367528361,6.0,20211013004056,16695,1,,법동 석장승,34398.0,"이 돌장승은 원래 나무장승이었는데, 약 300여년전에 돌장승으로 바꾸었다고 한다. 이 마을에서는 원래 음력 10월에 산신제를 지내고, 요즈음은 여러가지 사정이 있어 음력 정월 열나흗날 밤에 산신제를 지내고, 곧바로 거리제(장승제)를 지낸다. 이 장승은 법동 택지조성 사업으로 이 일대가 재개발되면서, 대덕구청으로 옮겼다가 현재는 법동입구 도로 양쪽으로 다시 모셔졌다."
대전광역시 대덕구 대청로526번길 45-24,,3,0.0,A02,A0201,A02010700,1622562,12,20120504222140,http://tong.visitkorea.or.kr/cms/resource/93/1585293_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/1585293_image3_1.jpg,127.4714265378,36.4679370467,6.0,20220817101954,17374,1,,취백정,34316.0,"취백정은 금강변 야산 구릉의 정상부에 위치하고 있으며 제월당 송규렴이 만년에 제자를 모아 학문을 가르치던 강학처이다.  송규렴은 학문이 뛰어나 송시열lt;宋時烈gt;, 송준길lt;宋浚吉gt;과 함께 삼송lt;三宋gt;으로 일컬어졌다. 돌아가신후 문희lt;文僖gt;의 시호가 내려졌다."
대전광역시 대덕구 대전로1397번안길 126,(읍내동),3,0.0,A02,A0201,A02010700,1122942,12,20101104225036,http://tong.visitkorea.or.kr/cms/resource/45/1092445_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/1092445_image3_1.jpg,127.4215166313,36.3839096653,6.0,20220630154541,38456,1,,회덕향교 대성전,34352.0,"향교는 공자와 여러 성현에게 제사를 지내고 지방민의 교육과 교화를 위해 나라에서 세운 국립교육기관이다. 회덕향교는 조선 세종(재위 1418∼1450) 때에 처음 지었으나，임진왜란으로 불에 탄 것을 선조 33년(1600)에 다시 짓고 순조 12년(1812)에 수리하였다. 현재 남아 있는 건물로는 제사 공간인 대성전과 공부하는 공간인 명륜당, 동무·서무 등이다. 대성전은 공자와 그의 제자들을 비롯한 우리나라 성현들의 위패를 모시고 있다.조선시대에는 나라에서 토지와 노비·책 등을 지원받아 학생을 가르쳤으나, 지금은 교육 기능은 없어지고 제사 기능만 남아 있다."
대전광역시 대덕구 산디로 79-70,,3,0.0,A01,A0101,A01010600,705678,12,20090312222920,,,127.442530828,36.4055714493,6.0,20220217164026,50898,1,,장동산림욕장,34345.0,"장동산림욕장은 가족단위 쉽게 찾을 수 있는 대전 시민의 휴식공간으로 삼림욕을 통해 계족산의 맑은 공기와 피톤치드를 마시게되면 도시 생활 중에 쌓인 스트레스를 한 번에 날려 보낼 수 있다. 계족산성 아래 아름다운 숲 골짜기에 있으며, 체육시설, 등산순환로, 모험놀이 시설 등이 있어 시민들의 휴식공간으로 이용된다.nsp;이 휴양림은 1995년 개장하였으며,산 59번지 일대148ha의 자연 삼림을 그대로 이용하여, 체육·모험·놀이시설 20여 종과 등산순환도로, 물놀이장,잔디광장 등의 기타 편익시설 등이 구비되어 있다.  비포장 순환도로 2.2km와 계족산성을 연결하는 등산코스는 대전지역주민, 학교, 직장에서 극기훈련 및 단체 등에서 산행연수에 많이 이용하고 있으며, 특히 산림욕장에서 시작되는 계족산 황톳길은 전국에서 유일하게 맨발걷기를 체험 할 수 있는 유일한 곳으로 전국적인 관광명소이다. 매년 여름 개장하는 숲속의 문고와 숲속 물놀이장은 가족과 함께 무더위를 잊고 즐거운 하루를 보낼 수 있는 최고의 피서장소로서의 역할도 하고 있다.  대전 시가지의 동북편에 자리잡은 계족산(鷄足山)과 남쪽의 식장산을 잇는 능선을 따라 약 30여 기의 크고 작은 산성들이 분포하고 있다.이처럼 많은 산성이 이 지역에 존재하는 것은 대전이 백제의 수도를 방어하기 위한 요충지로서 그 전략적인 중요성이 매우 컸던 곳이었기 때문이다. 이 가운데 그 규모와 전략적인 중요성에서 단연 돋보이는 곳이 바로 이 계족산성이다.  계족산 황톳길은 숲속맨발걷기라는 테마를 전국 최초로 시도한 건강여행길로 자연이 주는 건강을 경험할 수는 있는 유일한 공간이다. 해발 200M  300M에서 펼쳐지는 14km의 황톳길을 걷거나 뛰다보면 마음과 몸의 건강을 찾을 수 있을 것 이다."
대전광역시 대덕구 장동,",읍내동, 법동, 이현동 일원",3,0.0,A02,A0201,A02010200,250292,12,20071019090000,http://tong.visitkorea.or.kr/cms/resource/30/1585930_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/1585930_image3_1.jpg,127.453960664,36.3944590357,6.0,20220516150807,34298,1,,대전 계족산성,34345.0,"대전시 장동 계족산(해발420m) 정상에서 능선을 따라 축조된 테뫼식 석축산성이다. 이 산성은 백제가 쌓은 것으로 알려져 왔으나, 1998∼99년 발굴을 통해 신라에서 쌓은 것으로 밝혀졌다.산성의 높이는 약 7∼10m 가량 되며, 동·서·남쪽에 문터를 만들었다. 성 안에서 삼국시대에 만든 큰 우물터가 발견되었고, 성내 건물터에서는 고려시대 기와편과 조선시대 자기편이 발견되어 조선시대까지 사용되었음을 알 수 있다. 성쌓기 방법은 보은에 있는 신라 삼년산성(사적 제235호)과 같은 방식으로 쌓았다는 것이 발굴을 통해 밝혀졌고, 출토된 토기 중 가장 오래된 것이 6세기 중·후반의 신라토기임이 밝혀졌다. 이후에 나온 토기 형태도 백제계는 소수이며 다수의 신라계 토기가 보여, 한때 백제가 점령하긴 했지만 신라에 의해 만들어진 산성으로 조사되었다. 계족산성은 새로운 발굴 성과에 의해 신라가 쌓은 것으로 나타났으나 아직도 논란이 있으며, 6세기 중·후반 신라나 백제에 의해 만들어진 산성으로, 당시 대전지방이 가진 전략적 중요성을 보여준다."
