addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
대전광역시 동구 소제동 일원,(소제동),3,0.0,A02,A0203,A02030600,2662682,12,20200708195746,http://tong.visitkorea.or.kr/cms/resource/30/2648030_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2648030_image3_1.jpg,127.4392858375,36.3342267754,6.0,20220519112158,0,2,,소제동,34603,"'소제동'은 옛날부터 넓고 풍광이 아름다운 '소제호'라는 호수가 있던 곳이다. 이 호수 주변에는 '솔랑이'라는 전통마을이 자리 잡고 있었으며, 조선 후기 노론의 영수였던 우암 송시열(宋時烈, 16071689)이 살았던 고승로 유명한 곳이다. 그러나 일제가 1907년 솔랑산에 '태신궁'을 세우고, 1920년대 소제호 주변에 철도 관사촌을 건립하였으며, 1927년에는 소제호를 매립하는 등 이 일대를 무분별하게 개발하면서 지역의 전통적 경관의 모습을 크게 왜곡, 변화시켰다. 현재 소제동에는 조선 시대의 송시열 고택(대전시 문화재자료 제39호)을 비롯하여 근대철도문화 유산인 대전역, 철도관사촌, 철도보급창고(등록문화재 제168호)등이 자리잡고 있으며, 최근에 지어진 대전전통나래관과 코레일 쌍둥이 빌딩도 있어 대전의 과거부터 현재에 이르기까지 역사적 변화와 연속성을 함께 느낄 수 있다.

출처
이희준 교수,「건축으로 보는 근현대사 ""잊다, 있다, 있다.""」(원도심이야기, 3, 2014), 2829p"
대전광역시 동구 산내로 106,,3,0.0,A01,A0101,A01010600,2661814,12,20200702231019,http://tong.visitkorea.or.kr/cms/resource/11/2661811_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/11/2661811_image2_1.JPG,127.4547630291,36.2022976798,6.0,20221111173543,9,2,,만인산 자연휴양림,34712,"만인산 자연휴양림은 대전광역시와 충남 금산군 경계로서 대전역에서 17번 국도 17㎞ 지점에 위치해 있다. 주봉인 만인산을 비롯하여 봉수레골, 큰배골, 작은배골 등으로 이루어져 있으며, 조선시대에는 산세가 수려하여 태조대왕과 왕자의 태를 모시기도 하였던 곳이다. 골짜기에는 항상 맑은 물이 흘러 내리고, 활엽수가 울창한 산림을 이루고 있는 도시근교 휴양림으로 자연능선을 이용 가족휴양지구, 청소년지구, 피크닉지구 등으로 나누어져 조성되어 있어 도시민들의 쾌적한 휴식처이다. 만인산휴게소는 1990년도에 민간자본으로 건축된 자연휴양림의 편의 시설로서 건축 당시 전혀 산림훼손을 하지 않고 자연계곡을 그대로 이용 하여 골짜기에 테크시설을 만들고 지상2층, 반지하 1층으로 건축되 었으며, 주골조는 철근콘크리트조로 주재료는 목재로 건축하고 휴게소 앞에는 연못을 조성하여 자연경관과 조화되도록 건축함으로써 전문가 들로부터 우리나라의 휴게소 건축물중 가장 아름답고 훌륭한 건축물 이라는 극찬을 받고 있으며, 지금은 시민들이 여가를 보내기 위하여 즐겨찾는 명소로 정착하고 있다. 곳곳에 휴식용 벤츠, 편안한 쉼터가 설치되어 있어 풍광을 느끼면서 휴식을 취할 수 있으며, 그 중에서도 특히 만인루각은 만인산의 상징적인 휴양 건축물이며, 루정(樓亭)의 대표적 인 건축물로서 이루각의 건축은 서울 북악산 기슭에 있는 세검정(洗劍亭) 건축양식을 취하되 주골조는 철근콘크리트조로 지붕은 목조 와가 2층으로 응용 건축하여 한국 고유의 전통 건축양식의 아름다움을 최대한 살리면서 유지관리를 고려하여 건축되었다.  출처 : 대전관광"
대전광역시 동구 신상동,,3,0.0,A03,A0302,A03022700,2633904,12,20191107222250,http://tong.visitkorea.or.kr/cms/resource/08/2638508_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2638508_image2_1.jpg,127.5017047426,36.3532034951,6.0,20220504163614,0,2,042-251-6682,대청호 벚꽃길,,"대전 동구는 세상에서 가장 긴 벚꽃길(26.6km)로 유명세를 타고 있는 '회인선 벚꽃길'을 구의 지역적 특성을 반영한 '오동선 대청호 벚꽃길'로 명칭을 변경했다.
대청호 양옆으로 길게 펼쳐진 벚꽃길. 아름다운 벚꽃, 금강의 수려한 경관을 함께 느낄 수 있다. 특히 충북 보은군 회인면에서 시작해 대전시 산성동까지 이어지는 벚꽃길은 무려 26.6km로 국내 최장 길이를 자랑한다."
대전광역시 동구 동대전로110번길 182,(대동),3,0.0,A02,A0202,A02020700,2612261,12,20190720021342,http://tong.visitkorea.or.kr/cms/resource/90/2631090_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2631090_image3_1.jpg,127.4515986926,36.3317689426,6.0,20220516132721,2,2,,대동하늘공원,34651,동구 8경에 선정된 대동하늘공원은 2009년 12월 무지개 프로젝트사업의 일환으로 조성되었다. 대표적 상징물인 풍차가 설치되어 있다. 해발고도 약 127m에 위치하여 풍차 앞에서 정면을 바라보면 대전을 한눈에 담을 수 있는 시원한 풍광 및 훌륭한 야경을 감상할 수 있다. 공원에 벤치와 정자가 설치돼 있어 도심의 혼잡에서 벗어나 한가로이 휴식을 취할 수 있다. 하늘공원으로 이어지는 길에 형성된 벽화마을과 테마 카페촌은 최근 대전의 핫한 명소로 떠오르고 있다.
대전광역시 동구 산하동,,3,0.0,A01,A0101,A01010400,2610573,12,20190711233717,,,127.5083538968,36.3624220044,6.0,20221007134303,0,2,,백골산성,34501,"백골산(340m)의 정상부에 테뫼식으로 쌓은 석축산성이다.면적은 4,343㎡이고, 성 둘레는 약 400m이다. 백제의 전략거점인 계족산성(鷄足山城)과 동쪽으로는 충청북도 옥천에 있었던 신라의 성인 관산성(管山城)과의 사이에 있어 축성 당시 전략적 요충지였음을 알 수 있다. 백골산성은 삼국시대 백제와 신라의 치열한 전투가 벌어진 곳으로 유명하며, 정상에서 바라본 풍경은 마치 바다풍경과 같다고 하여 내륙의 다도해라 불러지고 있다.초입에서 약 2시간 정도를 걸어 정상에 올라가면 소나무 한그루를 만날 수 있으며, 그 자리에서 펼쳐진 아름다운 전경은 지나가는 나그네의 바지자락을 잡아 한번 쯤 머무르게 만든다.
출처 : 충청북도청 관광항공과"
대전광역시 동구 소제동,,3,0.0,A02,A0203,A02030600,2605906,12,20190611234044,http://tong.visitkorea.or.kr/cms/resource/08/2368408_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2368408_image3_1.jpg,127.4366082514,36.3359876376,,20220520090216,0,2,,철도관사촌(솔랑시울길),34613,"대전시 동구 소제동에 있는 철도관사촌(철도관사마을)은 대전역 인근에 있는 동네이다. 반짝이는 솔랑산길이라는 의미를 가진 솔랑시울길이라고도 부른다. 옛 모습을 그대로 간직해 타임머신을 타고 과거로 돌아간 듯한 느낌이 드는 곳이다. 대전의 근대 역사는 철도로 시작된다. 기차가 지나가면서 전통의 마을이 사라지고 사람들이 몰려들어 대도시로 발전한 것이다. 일본강점기인 1930년대에 일본 철도 기술자들이 이곳에 많이 살았으므로, 여전히 일본식 건축이 남아있다. 당시에는 100여 호 이상의 관사가 있었으나, 지금은 40여 동 정도가 보존되어 있다. 건물에는 관사의 번호가 적혀있는데, 이중 가장 유명한 42호 관사에서는 때때로 전시회가 열리는 등 문화공간으로 사용 중이다. 한적한 솔랑시울길의 벽을 따라 그려진 재미있는 벽화를 보며 걷는 즐거움도 있다."
대전광역시 동구 충정로 53,(가양동),3,0.0,A02,A0201,A02010700,1955668,12,20141014023612,,,127.456620032,36.3477310948,6.0,20220518171423,5166,2,,남간정사,34505,"대전광역시 유형문화재. 조선 숙종 때의 거유 송시열(宋時烈)이 강학하던 유서깊은 곳으로, 낮은 야산 기슭의 계곡을 배경으로 남향하여 건립되었다. 경내의 입구에는 정면 3칸, 측면 2칸에 홑처마 팔작지붕으로 된 기국정이 있고, 뒤편 높은 곳에는 정면 4칸, 측면 2칸에 홑처마 맞배지붕으로 된 남간정사가 있다. 남간정사는 정면 4칸 중 중앙 2칸 통칸에 우물마루의 넓은 대청을 드린 후 그 좌측편에는 전후 통칸의 온돌방을 드렸다. 그 우측편에는 뒤쪽 1칸을 온돌방으로 하고 앞쪽 1칸은 온돌아궁이의 함실(函室 : 방바닥 밑에 직접 불을 때게 만든 방)을 설치하기 위하여 대청마루면보다 조금 높여 누마루로 꾸몄다.
대청에는 4분합띠살문 또는 판장문을 달았고, 온돌방에는 쌍여닫이 또는 외여닫이 띠살문을 달아 출입하도록 하였다. 구조는 건물 전면으로는 8각 장초석을 놓았으나, 계곡의 물이 흐르는 대청 밑에는 장초석을 놓고 원형기둥을 세웠으며, 또한 건물의 네귀에는 활주(活柱 : 추녀 뿌리를 받는 가는 기둥)를 세워 길게 뻗은 처마를 받쳐 주고 있다. 기둥 상부에 건물의 내외방향으로 꽂혀 있는 양봉(樑奉)의 끝을 익공뿌리처럼 깎아 마치 초익공(初翼工)처럼 보이며, 지붕틀은 5량가구로서 겹처마 팔작지붕을 이루고 있다. 뒤편 기슭에서 흐르는 계곡 물을 이 건물의 대청 밑을 통해, 앞에 마련된 넓은 연당(蓮塘)에 모이도록 하여 경내의 운치를 한층 더하여주고 있는 남간정사는 조선시대 별당건축의 양식적인 측면과 함께 우리나라 정원 조경사에 있어서 독특한 경지를 이루게 한 계획으로 그 의의가 크다."
대전광역시 동구 충정로 53,(가양동),3,0.0,A02,A0201,A02010700,1624029,12,20120507235752,http://tong.visitkorea.or.kr/cms/resource/05/1585505_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/1585505_image3_1.jpg,127.4575199675,36.3471422896,6.0,20220826151237,19001,2,,장판각,34505,송자대전목판을 보관하기 위한 장소인 장판각은 대전광역시 유형문화재 제 1호인 송자대전목판을 보관하기 위하여 팔만대장경판각과 동일한 설계로 1927년 유림들이 건립하였다.
대전광역시 동구 대전로839번길 일대,(정동),3,0.0,A02,A0203,A02030600,1623668,12,20120507185733,http://tong.visitkorea.or.kr/cms/resource/90/1585590_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/1585590_image3_1.jpg,127.4306199482,36.3341377427,6.0,20220818160607,20461,2,,인쇄거리,34625,"인쇄산업은 동구 비교우위 산업의 하나로서 중동, 정동, 삼성동 지역에 약 400여개의 인쇄업체(동구의 93. 8, 시의 66)가 밀집되어있다. 오랜 전통과 경험에 의한 고도의 기술력과 최신식 설비를 가지고 인쇄를 비롯하여 제본,사무용인쇄, 옵셋, 산업용 스티커 제작, 광고 스크린 인쇄등 화폐를 제외한 모든 인쇄가 가능하며 동구에서는 이 거리를 97년 1월 특화거리로 지정운영하고 있다."
대전광역시 동구 이사로 198,,3,0.0,A02,A0201,A02010700,1622907,12,20120505024023,http://tong.visitkorea.or.kr/cms/resource/65/1585565_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/1585565_image3_1.jpg,127.4438813368,36.2802024777,6.0,20211015001038,16530,2,,사우당,34710,사우당은 송·죽·매·란을 벗삼아 살기를 희망하던 송국택 선생을 기려 인조 20년에 그의 문중에서 선생의 호인 사우당이라는 이름을 붙여 지은 학당이다.  처음에는 회덕2동의 송촌에 건축되었으나 허물어져 1971년 문중에서 선조의 산소가 있는 이곳으로 옮겨 중건하였다.
대전광역시 동구 동부로73번길 44,,3,0.0,A02,A0201,A02010700,1622872,12,20120505022443,http://tong.visitkorea.or.kr/cms/resource/48/1585548_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/1585548_image3_1.jpg,127.4598925974,36.3243616037,6.0,20220825180503,16776,2,,문충사,34663,"1989년 3월 18일 대전광역시문화재자료로 지정되었다. 대전광역시 동구 용운동(龍雲洞)에 있다. 한말에 일제에 항거한 유학자이자 우국지사인 송병선(宋秉璿)·송병순(宋秉珣) 형제의 위패와 영정을 모신 사당이다. 원래 1908년 충청북도 영동(永洞)에 건립되었는데, 송병선의 순국 60주년 기념사업의 하나로 1966년 그의 순국지인 현 위치로 이전하였다. 입구에 홍살문이 서 있고, 그 옆에 정면 5칸, 측면 1칸의 솟을대문인 외삼문 안에 용동서원(龍洞書院) 현판이 걸린 강당이 있으며, 그 뒤의 내삼문 안에 정면 3칸, 측면 2칸의 사당이 있다. 용동서원은 1970년에 건립되었는데, 조선시대의 서원 건축양식을 그대로 따랐다. 송병순은 1888년(고종 25) 의금부도사가 되었으나 곧 사퇴하였다. 학문연구에 몰두하다가 1905년 을사조약이 체결되자 일본을 성토하는 격문을 지어 8도에 돌렸다. 1910년 망국의 비보를 듣고 통분하여 형의 뒤를 따라 음독 자결하였다. 1977년 건국훈장 독립장이 추서되었다."
대전광역시 동구 세천공원로 68,(세천동),3,0.0,A02,A0202,A02020700,1622854,12,20120505021730,http://tong.visitkorea.or.kr/cms/resource/30/1585530_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/1585530_image3_1.jpg,127.4840375217,36.3295197767,6.0,20220714153553,17680,2,,세천공원,34501,"세천공원은 우리 고유의 토박이 식물 8백여 종을 포함해 약 6천여 종의 식물이 자라고 있다. 세천공원은 1996년 6월 3일 lt;세천 생태 보전gt;림으로 지정되었다. 이 보전림은 '먹이식물식재지'와 '지상조류 서식지'그리고 '대전시민을 위한 휴식처', 세 부분으로 나뉘어져 있다."
대전광역시 동구 우암로326번길 28,,3,0.0,A02,A0205,A02050200,1622788,12,20120505013050,http://tong.visitkorea.or.kr/cms/resource/66/1585466_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1585466_image3_1.jpg,127.4524342918,36.3478532292,6.0,20220830180641,17228,2,,박팽년선생유허비,34506,"이곳은 사육신(死六臣)의 한 분인 취금헌 박팽년(醉琴軒 朴彭年, 1417∼1456) 선생이 살았던 집터이다.선생은 1417년(태종 17) 회덕현 흥농촌 왕대벌(懷德縣 興農村 王竹丘 현재의 동구 가양동)에서 태어났다. 평소 가야금 타기를 좋아해서 스스로 호를 취금헌(醉琴軒)으로 지었다고 한다."
대전광역시 동구 충정로 73-17,(가양동),3,0.0,A02,A0201,A02010700,1622775,12,20120505011905,http://tong.visitkorea.or.kr/cms/resource/43/1585443_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/1585443_image3_1.jpg,127.4556923834,36.346028496,6.0,20220920175006,16631,2,,삼매당,34505,"조선 선조 때 연원도(連元道) 찰방을 지낸 박계립(朴繼立:1600)이 지은 17세기의 건물이다. 대전 보건대학 담을 끼고 좌측으로 가면 송시열 유적지가 나오고, 그 뒤쪽으로 올라가다가 박팽년유허비(朴彭年遺墟碑) 아래쪽에 있다. 인근인 동구 가양동에서 태어난 그는 관직에서 물러난 후인 인조 22년(1644) 이 곳에 서당을 짓고 정원에 매화 세 그루를 심었으며, 사방에 정자를 세우고 버드나무 5그루를 심어서 오류정(五柳亭)이라 불렀다. 어느 날 송시열 (宋時烈)이 이 앞을 지나다 매화가 피어 있음을 보고 삼매당(三梅堂)이라 이름붙였으며, 시를 지어 걸어놓고 갔다고 한다. 이후 이 건물을 삼매당이라 하고 그의 호도 삼매당으로 하였다. "
대전광역시 동구 회남로 117,(신하동),3,0.0,A02,A0201,A02010700,1126556,12,20101111193057,http://tong.visitkorea.or.kr/cms/resource/32/1585532_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/1585532_image3_1.jpg,127.4986187867,36.3576223794,6.0,20211015194512,34555,2,,김정선생묘소일원,34501,"조선 중종 때 형조판서(刑曹判書)겸 예문관제학을 지낸 충암 김정(沖菴 金淨:1486∼1521) 선생과 관계된 유적이 자리한 곳이다. 선생은 조광조와 더불어 지치주의를 실현시키기 위해 미신타파와 향론의 상호부조에 힘썼고, 향약(鄕約)을 전국에 걸쳐 시행하는데 큰 업적을 남겼다. 기묘사화(1519) 때 조광조 등과 함께 감옥에 갇혔다가 금산에 유배된 후 제주도에서 사약을 받았다. 1978년 대청댐 수몰로 물에 잠긴 대덕군 동면 내탑리에서 이곳으로 묘를 옮기면서 신도비(神道碑), 충암선생의 위패(位牌)를 봉안한 별묘(別廟), 산해당(山海堂) 그리고 그의 부인의 정려각(旌閭閣) 등도 함께 옮겼다. 대청댐 수몰지구에 들어가게 되어 국비로 선생의 묘소 등 유적이 동구 신하동 묘골로 옮겨지게 되었고, 이 지역은 대덕군 지역이던 곳이 근래 대전 광역시 동구로 편입되었다."
대전광역시 동구 천개동로 41,(추동),3,0.0,A01,A0102,A01020100,1125505,12,20101109200705,,,127.4708541727,36.3733645281,6.0,20220708162325,40090,2,,추동인공생태습지,34500,"추동인공생태습지는 대전시가 2008년 12월26일 습지보호구역으로 지정한 곳으로 멸종 위기종인 천연기념물 수달, 천연기념물 원앙 그리고 말똥가리, 흰목물떼새, 맹꽁이 등이 서식하고 있다.슬로문화 속 떠오르는 여행지 '추동생태습지공원' 습지에 서식하는 동식물, 미생물과 습지를 구성하는 토양 등은 주변으로부터 흘러나오는 각종 오염된 물을 흡수하여 오염물질을 정화시키고 깨끗한 물을 흘려보내는 자정역할을 하는 것으로 알려져 있으며, 여러 종류의 생물들이 모여살기 때문에 생물의 다양성이 높아 생태적으로 중요한 기능을 담당하기도 한다. 동구의 대청호 둘레길 중 6코스 길은 습지가 발달한 생태관광의 명소로 이어진다."
대전 동구 상소동 산 1-1,,3,0.0,A01,A0101,A01010600,1125480,12,20101109195746,http://tong.visitkorea.or.kr/cms/resource/38/2661838_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2661838_image2_1.jpg,127.4710996743,36.2313640959,6.0,20220302180121,59331,2,,상소동 산림욕장,"300-240,1","상소동 산림욕장은 만인산과 식장산 자락 중간지점(대전역에서 금산방향17번 국도으로 약10km 지점, 남대전IC에서 약 5km)에 위치해 있으며 가는 길에는 버즘나무 가로수 터널이 아름다움을 더해주고 있다. 자연체험과 휴양을 할 수 있는 각종 시설이 조성되어 있고, 특히 수많은 돌탑이 조성되어 있어 볼거리를 제공하고 있다. 가족이나 연인 등 각계각층에서 가족의 건강이나 여러 가지 염원을 담은 돌탑을 쌓을 수 있는 공간이 있어 뜻깊은 기회를 제공하여 주기도 하고, 봄부터 가을까지 수많은 야생화를 감상할 수 있으며 가벼운 마음으로 찾아와 산책과 등산과 휴양을 즐길 수 있는 곳이다."
대전광역시 동구 세천동 산43-5,,3,0.0,A01,A0101,A01010600,1083960,12,20100831221011,http://tong.visitkorea.or.kr/cms/resource/02/2661802_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/02/2661802_image2_1.JPG,127.480591346,36.3023644859,6.0,20221107223345,35277,2,,식장산 문화공원(해돋이전망대),34501,"식장산(623.6m)은 대전광역시 동구와 옥천군 군북면, 군서면 등 세 지역에 걸쳐있는 산이다. 대전광역시의 최고봉으로 충남의 최고봉 서대산(904m), 옥천의 최고봉 대성산(705m) 등 인접지역의 명산들과 어깨를 견주며 동구의 남동부를 수놓고 있는 산이다. 대전광역시가 지정한 482만㎡ 규모의 자연생태보전림을 품고 있는 이 산은 78과 187 속 224종 45변종의 식물과 노루, 다람쥐, 살쾡이, 너구리, 박쥐 등 포유류 45종, 조류 100여종, 파충류, 양서류 등이 서식하고 있는 생태의 보고다. 식장산 문화공원은 세천공원부터 식장산 해돋이 전망대로 이어지는 생태공원으로 대천 최고의 야경 감상 명소로 꼽히던 식장산 정상부에 문화공원을 조성하였다. 특히 문화공원 내에 지은 전통누각이 운치를 더하고 있으며, 대전 전경을 한번에 조망할 수 있는 전망대도 위치해 있다. 누각과 전망대에서 바라보는 대전의 풍경을 감상하기 위해 남녀노소 많은 시민들이 발걸음을 하고 있다."
