addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 장성군 장성읍 봉덕리,,38,0.0,A02,A0205,A02050100,2633951,12,20191107225203,http://tong.visitkorea.or.kr/cms/resource/55/2638555_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2638555_image2_1.jpg,126.8230688307,35.3660651552,6,20220708170642,1,19,,장성호 출렁다리(장성호 수변길),57209.0,"가슴철렁한 스릴감과 호기심을 유발하기 위해 협곡에 비상하는 두 마리의 황룡을 형상화한 21m 높이의 주탑이 있는 154m의 출렁다리는 강한 바람에도 끄떡없으며 동시에 1,000명이 통과해도 이상이 없다. 1년에 방문객수만 30만명 이상이고 주말이면 5천명이상 찾는 핫플레이스다. 현재 8.4km의 수변길이 조성되어 있으며 장성호 우안 3.4km의 수변길을 추진중이며, 전체 34km에 이르는 장성호 수변 백리길을 구간별 테마가 있는 명소로 조성하고 있다. 여기에 무주탑 형식의 출렁다리를 추가 시공중에 있으며 색다른 볼거리를 선사할 예정이다.

숲과 호수여행을 모두 만족할 수 있는 곳 ""장성호 수변길""은 숲과 조화된 호수 경관을 즐길 수 있도록 개설한 1.6km의 수변 데크길은 남녀노소 누구나 편하게 걸을 수 있도록 만들어져 한국관광공사의 대한민국 대표 걷기 길과 전라남도 추천 관광지로 선정되었다. 호숫가 가파른 절벽을 따라 세운 나무 데크 다리는 한 폭의 그림처럼 아름다운 탁 트인 장성호의 수려한 경관을 한눈에 감상할 수 있다. 다리 한쪽에선 숲의 나뭇잎끼리 스치는 소리를, 다른 한쪽에선 호수의 물이 절벽을 때리는 소리를 들을 수 있는 힐링의 최적지다. 호수를 끼고 한참 더 걸으면 호젓한 기분을 한껏 느낄 수 있는 숲길이 반겨준다. 굳이 트레킹 마니아들이 아니더라도 소나무와 굴참나무를 비롯한 각종 나무 사이로 때론 직선으로, 때론 지그재그로 펼쳐진 산속 오솔길을 자박자박 걸으며 한가한 정취를 만끽할 수 있다. 오르막길과 내리막길이 반복돼 지루할 새도 없다. 또 가파르지 않아 위험하지 않고 관절에도 무리가 없다. 운이 좋으면 굴참나무 도토리를 먹고사는 다람쥐를 비롯한 산짐승도 만날 수 있다."
전라남도 장성군 방장로 353 방장산자연휴양림관리사무소,,38,0.0,A01,A0101,A01010600,2553976,12,20180717223758,http://tong.visitkorea.or.kr/cms/resource/79/2553979_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/79/2553979_image2_1.JPG,126.7514232211,35.444088434,6,20220420144338,550,19,,국립장성숲체원,57202.0,"국립장성숲체원은 뛰어난 자연 입지적 조건을 갖추고 있는 방장산과 국내 최대 난대 조림성공지인 장성 치유의 숲이 있는 축령산을 기반으로 하여 고품질의 산림교육, 산림치유 서비스를 제공한다."
전라남도 장성군 북이면 만무부동길 3-14,(북이면),38,0.0,A02,A0201,A02010700,1957476,12,20141018012656,,,126.7842096284,35.4270603637,6,20220922103739,1860,19,,죽림서원,57202.0,"심은 이수를 주향하고, 1590년(선조 23)에 향내 유림들의 발의로 장성군 진원면 죽림동에 창건하였으나 1597년 정유재란에 병화로 소실되었다. 그 뒤 1814년(순조 14)에 본손이 북이면 부동에 이건하면서 정재 윤홍을 추배하였다. 1868년(고종 5)에 서원훼철령에 의해 훼철되었으나, 1946년 현재 위치에 다시 건립하였다. 제향은 매년 3월 4일에 행한다."
전라남도 장성군 장성읍 화차길 159,,38,0.0,A02,A0201,A02010700,1957418,12,20141017224000,,,126.7879036136,35.3220139929,6,20211012200743,2856,19,,봉암서원,57212.0,"1697년(숙종 23)에 지방유림의 공의로 변이중(邊以中)의 덕행과 업적을 추모하기 위해 창건하여 위패를 모셨다. 그뒤 1707년에 변경윤(邊慶胤)을, 1728년(영조 4)에 윤진(尹軫)·변휴(邊烋)를 추가 배향하여 선현배향과 지방교육의 일익을 담당하였다. 1868년(고종 5)에 대원군의 서원철폐로 훼철되었다가 1974년 전라남도 유림에 의하여 복원되어 오늘에 이르고 있다. 경내의 건물로는 3칸의 종앙사(宗仰祠), 내삼문(內三門), 7칸의 성경당(誠敬堂), 4칸의 훈덕재(薰德齋), 4칸의 경의재(景義齋), 외삼문 등이 있다.1982년 전라남도 기념물로 지정되었으며, 1984년 2월 준공 때 변윤중(邊允中)을 추가 배향하였다. 매년 2월 20일과 8월 20일에 향사를 지내고 있으며, 제품은 4변(籩) 4두(豆)이다."
전라남도 장성군 삼서면 영장로 2015,,38,0.0,A02,A0201,A02010700,1957336,12,20141017190007,,,126.6931003984,35.2313226604,6,20220722132740,1812,19,,가산서원,57256.0,"고려 후기 문신 익재(益齋) 이제현( 1287∼1367)과 이제현의 8대손인 조선 중기 문신이자 학자 백사(白沙) 이항복(李恒福 15561618) 등의 위패를 모신 사당이다. 1498년(연산군 4) 이제현의 5대손인 장수현감 이재인(李在仁 1415)이 현 전라남도 장성군 삼계면 주산리 백산촌에 집을 짓고 은거하면서 익재의 영정을 모셨고, 1559년 후손 이대정(李大貞)이 사우(祠宇) 백산사(白山祠)를 지어 익재의 제사를 모셨다. 세월이 흘러 사우가 퇴락하자 1766년(영조 42) 후손 이언경(李彦慶)이 낭월산 남쪽 기슭의 현 위치(장성군 삼서면 홍정리 가산마을)로 사당을 옮겨 가산서원(佳山書院)이라 하고 이항복을 추배하였다. 1868년(고종 5) 훼철되어 영정만 모시는 영당(影堂)으로 남았다가 1960년 중건하였다. 1998년 장성향교의 발의로 이재인을 추배하고, 해마다 음력 8월 10일 향사를 올린다. 익재영정(가산사 소장 익재영정, 전라남도문화재자료)이 보관되어 있다."
전라남도 장성군 장성읍 성산2길 102,,38,0.0,A02,A0201,A02010700,1624473,12,20120508034211,,,126.8142151145,35.3242030785,6,20221013092328,16537,19,,장성향교,57214.0,"고려 말에 현유(賢儒)의 위패를 봉안, 배향(配享)하고 지방민의 교육과 교화를 위하여 창건되었다. 1394년(태조 3) 북일면 오산리 교촌에 있던 향교를 복원하였으며, 임진왜란 때 소실되었다가 1600년(선조 33) 동현 장안리 장자동으로 신축, 이전하였다. 이 때 진원현(珍原縣)이 장성현과 합현 됨에 따라, 진원리에 있던 진원향교가 임진왜란으로 소실된 뒤 피폐되어 자립할 수 없게 되자 진원향교를 폐지하고 장성향교에 합치게 되었다. 1658년(효종 9)에 현재의 위치로 이전하였으며, 1796년(정조 20) 도유사(都有司) 박상초(朴尙初) 등이 중수하고, 1850년에 보수하였다. 1957년 전교(典校) 조종화(趙鍾華) 등이 정부의 보조로 대성전 등을 중수하였고, 1962년과 1970년에 중수하였다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관(敎官) 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠：공자에게 지내는 제사)을 봉행(奉行)하며 초하루·보름에 분향하고 있다. 이 향교는 전라남도 유형문화재 제105호로 지정되어 있다. 소장 전적은 판본 21종 30책, 사본 21종 28책의 총 42종 58책이 있으며, 이 중 필사본인 ≪향적 鄕籍≫·≪교안 校案≫·≪장성부청금안 長城府靑衿案≫·≪향교전답양안 鄕校田沓量案≫·≪서재유안 西齋儒案≫·≪교원교폐절목 校院矯弊節目≫ 등은 이 지방의 향토사 연구와 조선 후기 향교 연구에 귀중한 자료가 된다. 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
전라남도 장성군 황룡면 일산2길,,38,0.0,A01,A0101,A01011800,1622594,12,20120504225450,http://tong.visitkorea.or.kr/cms/resource/80/1607980_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/1607980_image3_1.jpg,126.7635288426,35.2883285058,6,20220526113702,19404,19,,황룡강,57227.0,"황룡강(黃龍江)은 장성에서 임곡을 거쳐 광산 涌珍山과 魚等山사이를 지나 어등산 남쪽을 흐르다가 송정을 지나 나주로 흐르는 강이다. 황룡마을은 요새지로서 천혜의 조건을 갖추고 있는 곳이라 한다. 황룡강 石崔아래 깊은 물에서 목욕하는 군장을 일컬어 鳳凰淵에 龍이 살았다는 전설로 굳어졌을 것으로 추정된다. 따라서 황룡강의 유래는 황룡마을로부터 나왔을 것이며, 황룡마을의 이름은 이 지역을 지배하는 君長을 일컫는 황룡에서 유래하였을 것이다. 그리고 '鳳凰淵(池)'라는 이름도 역시 이 지역을 지배하는 軍長과의 관련하에 명명되었을 것으로 결국 황룡강의 강명은 鳳凰淵과 관계속에서 해명된다.

 총면적 547.3㎢, 유역평균 폭 8.8㎞, 유역형상은 직사각형의 평형상을 이루고 있다."
전라남도 장성군 북이면 백양로 26,,38,0.0,A02,A0210,A02100700,800812,12,20090910191635,http://tong.visitkorea.or.kr/cms/resource/74/2516774_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2516774_image2_1.jpg,126.8087324079,35.4287689184,6,20220621131610,19874,19,,장성 자라뫼마을 [농촌전통테마],57201.0,면소재지에서 남동쪽으로 해발 105m의 자라등 동남쪽으로는 해발 270m의 월봉산이 있으며 마을 앞으로 넓은 들이 펼쳐져 있다. 
전라남도 장성군 진원면 장성군,,38,0.0,A02,A0205,A02050200,742911,12,20090528012542,http://tong.visitkorea.or.kr/cms/resource/19/742019_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/742019_image3_1.jpg,126.8452415162,35.269598671,6,20220415101540,15461,19,,진원리오층석탑,57245.0,"이 탑은 원래 진원리 뒷산 탑동이라는 곳에 있었으나 일제강점기때 일본인들이 불법반출해 가려 한 것을 주민들의 반대로 옮기지 못하고 현위치에 옮겨진 것이라 한다. 지대석은 4매의 판석으로 결구하였으며 그 위로 기단부 면석이 이어지고 있다. 면석은 중앙의 탱주와 모서리 기둥이 조각되었는데, 그면은 벽판석이고 다른 2면은 따로 만들어 끼워놓았다. 갑석은 2매 판석인데 상·하 수평이며 하면의 부연(副椽)이나 상면의 각형 괴임대를 생략하였다. 몸체부는 몸체와 지붕돌이 각 1석씩인데 현재는 4층 이상의 몸체와 지붕돌이 유실되고 없다. 1층 몸체는 각면에 모서리 기둥이 표출되었으며 2층부터는 체감을 보여 위로 올라가면서 점점 너비와 높이가 줄어들고 있다. 지붕돌은 평박한 편으로 물 흐르는 면은 급경사이며 처마는 중앙에서 수평을 이루고 전각(轉角)에 가까워지면서 경쾌한 반전을 이루었다. 층급 받침은 각층마다 3단이다. 상륜부는 모두 없어졌다. 이 석탑은 옮기면서 각부재가 뒤틀리는 등 제대로 결구되지 않아 몸체부가 곧고 반듯하지 못하다. 또 갑석의 상·하면에서 일부 조각이 생략되었으며 탑 전체가 가늘고 긴편으로 안정감이 없다. 조성 연대는 고려 시대로 추정된다."
전라남도 장성군 황룡면 내황길 50-8,,38,0.0,A02,A0201,A02010700,250289,12,20071019090000,http://tong.visitkorea.or.kr/cms/resource/96/2516796_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2516796_image2_1.jpg,126.7547933268,35.29546644,6,20211015015458,19351,19,,장성 황룡 전적,57226.0,"1894년 1월 고부군수 조병갑의 탐학에 시달리던 전봉준을 비롯한 동학농민군은 봉건의 압제와 외세의 핍박을 깨치고자 들고 일어섰다.  마침내 4월 초 전봉준, 손화중, 김개남이 이끈 수천의 농민군은 백산에 모여 반봉건의 제폭구민과 반외세의 척양척왜의 기치를 내걸고 관군과의 전쟁에 나섰다. 4월 6일 밤 농민군은 황토현에서 전라도 감영군과 치열한 싸움을 벌인 끝에 승리했다.  이 싸움은 농민군이 관군과 접전을 벌여 거둔 최초의 승리였다. 이어서 4월 22일 장성의 황룡강 유역으로 진군한 전봉준의 주력부대는 전주에 주둔하던 홍계훈의 경군을 황룡 지역으로 유인하여 또다시 대승을 거두었다.  이 황룡전투는 전봉준의 동학농민군이 전주를 점령하기 위하여 이곳에서 경군과 한 차례 접전을 벌였던 전투로써, 동학농민군이 서울의 정예부대를 격파한 의미있는 전투였다. 그 여세를 몰아 곧바로 전주성을 점령하게 되면서 동학농민군의 요구를 수용한 전주화약이 맺어지는 결정적인 계기가 되었다.  까치능선이라고 불리던 이곳 동학격전지가 바로 황룡전적지이다. 동학혁명 100주년 기념으로 동학사상을 일깨우고, 후세에 역사 교육의 장으로 이용될 수 있도록 전국에서 헌수운동을 통해 이곳에  동학기념공원을 조성했다.   면적  20,338㎡ "
전라남도 장성군 북이면 원덕리,,38,0.0,A02,A0205,A02050200,231904,12,20071005090000,,,126.8105177332,35.4535661375,6,20221021152403,16865,19,,장성원덕리미륵석불,57201.0,"장성원덕리미륵석불은 돌기둥 모양으로 가슴 아래의 몸체를 먼저 만든 뒤, 그 위로 가슴부터 머리까지는 다른 돌을 얹어 조각하였으며 얼굴, 손, 옷주름 등을 표현하였다. 머리에는 옥개석과 같은 8각원형의 넓은 보관을 쓰고 있고, 얼굴은 큼직한 사각형 모양이며, 큰 눈과 뭉툭한코 그리고 두터운 입술 등의 표현이 석장승과 같은 토속적인 수호신의 표정을 짓고 있다. 입체감 없는 신체는 왼손은 가슴에 대고 오른손은 내린 모습으로 얼어붙은 듯 경직되었다. 양 어깨를 감싸고 있는 옷은 앞면에만 주름이 표현되었는데, 가슴 아래부터는 반복적인 선으로 돋을새김했다. 근엄한 인상보다는 토속미 넘치는 친근한 인상을 주는 작품으로 모양이나 기법등에서 볼 때 만들어진 연대는 고려말 또는 조선초로 추정된다."
전라남도 장성군 모암길 60-13,,38,0.0,A02,A0203,A02030100,128468,12,20050509090000,http://tong.visitkorea.or.kr/cms/resource/20/2516020_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2516020_image2_1.jpg,126.7582882397,35.375082483,6,20221005131049,19894,19,,모암마을 [산촌체험마을],57231.0,통나무집의 나무향이 그윽하게 다가온다. 장성읍에서 불과 10여km 남짓한 거리에 위치한 모암마을은 산촌마을로 종합개발되는 과정에 있어 앞으로의 발전 가능성을 무한하게 한다. 마을입구에 세워진 홍길동산림욕장은  산림청에서 관리하고 있기는 하지만 모암마을과 근접해 이용하기가 매우 편리하다. 민박이 가능한 통나무집도 같은 시설물이다. 노령산맥 줄기의 축령산 자락에 모암마을은 산촌종합개발의 꿈을 먹으며 살고 있다. 마을 위로 저수지가 조성중으로 이 저수지가  완공되면 모암마을은 그야말로 전천후 체험마을로 탈바꿈하게 된다.마을 주변에 형성된 과수원과 산림욕장을 이용한 다양한 산속 프로그램 그리고 저수지를 활용한 수상프로그램까지  섭렵하게 된다.현재도 통나무집의 인기를 누리고 있는 모암마을은 산촌종합개발과 팜스테이를 합작한 퓨전형 농촌체험마을의 꿈이 영글어 가고 있다.
