addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 곡성군 죽곡면 대황강로 802,,38,0,A02,A0205,A02050100,2616177,12,20190821015432,,,127.318844384,35.1491647895,6,20210910021549,0,3,,대황강출렁다리,57549,"대황강출렁다리는 2015년 11월 24일 착공에 들어가 2016년 11월 1일 개통을 완료 하였다. 대황강을 가로질러 죽곡면 태평리와 목사동면 구룡리를 잇는 보행 목적의 고량이다. 길이 185m, 폭 1.82.0m로 국내 하천 내에 설치된 최장거리의 다리이다. 교량을 건너면 쉼터와 트래킹 로드가 있다."
전라남도 곡성군 목사동면 신숭겸로 226,(목사동면),38,0,A02,A0201,A02010700,128090,12,20171127204000,http://tong.visitkorea.or.kr/cms/resource/12/1606712_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/1606712_image3_1.jpg,127.3206446894,35.1309446526,6,20220927172630,17360,3,,용산재,57553,"고려의 개국 공신 신숭겸( 927)의 탄생지를 중심으로 이루어진 장군의 유적이다. 신숭겸은 왕건을 도와 궁예를 몰아내고 고려를 건국하는데 큰 공을 세워 개국 일등공신이 되었다. 고려 태조가 즉위한 몇 년 뒤 후백제의 견훤은 신라를 공격하였다. 이에 크게 분개한 태조는 군사를 거느리고 나가 싸웠으나, 후백제군에 포위되어 위급하게 되었다. 이 때 신숭겸이 태조를 구하고 후백제군과 싸우다 전사하였다."
전라남도 곡성군 고달면 호곡도깨비길 119-97,,38,0,A02,A0203,A02030600,2022313,12,20150804003938,http://tong.visitkorea.or.kr/cms/resource/64/2037064_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2037064_image3_1.jpg,127.3626322933,35.2536843094,6,20220330101946,8023,3,,섬진강 도깨비마을,57547,"도깨비 마을은 2012년(예비)사회적기업으로 출발하였으며 문화예술 소외계층 및 취약계층과 함께하며, 우리나라 도깨비를 문화, 예술, 산업, 교육, 관광 등으로 콘텐츠화 시키는데 주력하고 있다. 아이들의 호기심과 상상력을 끝없이 펼쳐 볼 수 있는 곳으로 인형극 뿐만 아니라 동요를 짓고 부르며 체험학습과 강의를 지원하고 있다."
전라남도 곡성군 곡성읍 학정리,,38,0,A01,A0101,A01010400,2014608,12,20150708023319,http://tong.visitkorea.or.kr/cms/resource/21/2014021_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2014021_image2_1.jpg,127.2603293096,35.2889507853,6,20220721170948,4802,3,,동악산(곡성),57532,"동악산은 전라남도 곡성군 북쪽에 자리잡은 높이 735m의 산이다. 북쪽 아래에는 섬진강이 흐르고 남쪽으로는 형제봉과 최악산으로 이어진다. 산속으로 들어가면 골짜기가 깊고, 바위로 이뤄진 산세는 범상치 않다. 신라 무열왕 7년(660), 원효가 길상암과 도림사를 세울때 하늘의 풍악에 산이 춤을 췄다고 하여 동악산이라 불린다. 산 남쪽 성류구곡에 위치한 도림사는 신라 진평왕 때 창건된 사찰이다. 이 절의 처음 이름은 신덕왕후가 행차한 곳의 절이라는 의미의 신덕사였으나 현재는 도를 닦는 승려들이 수풀처럼 모이는 곳이라는 뜻의 도림사로 불리고 있다."
전라남도 곡성군 겸면 현정길 49-23,(겸면),38,0,A02,A0201,A02010700,1957431,12,20141017232333,http://tong.visitkorea.or.kr/cms/resource/68/2816868_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2816868_image2_1.jpg,127.1654219322,35.2535059374,6,20220420143116,2055,3,,영귀서원,57516,"1694년(숙종 20)에 지방유림의 공의로 김인후(金麟厚)의 학문과 덕행을 추모하기 위해 옥과면 죽림리에 창건하여 위패를 모셨다. 1729년(영조 5)에 유팽로(柳彭老)와 신이강(辛二剛)을 추가 배향하고, 1797년(정조 21)에 허계(許繼), 1846년(헌종 12)에 허소(許紹)를 추가 배향하였다. 선현배향과 지방교육의 일익을 담당하여오던 중 흥선대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다가 1960년 전라남도 유림에 의하여 현재의 위치에 복원되었다. 1965년에는 위백규(魏伯珪)를 봉안하여, 6위를 모시게 되었다. 경내의 건물로는 3칸의 사우(祠宇), 신문(神門), 동서 협문(夾門), 3칸의 강당, 1칸의 전사청(典祀廳), 외삼문(外三門)·고사(雇舍) 등이 있다. 사우에는 김인후를 주벽(主壁)으로 하여 좌우에 허소·유팽로·위백규·허계·신이강의 위패가 봉안되어 있다. 강당은 중앙의 마루와 양쪽 협실로 되어 있는데 원내의 여러 행사와 유림의 회합 및 학문강론장소로 사용되고 있다. 전사청은 향례 때 제수(祭需)를 마련하여두는 곳이다. 이 서원에서는 매년 3월 18일에 향사를 지내고 있으며, 제품(祭品)은 4변(籩) 4두(豆)이다."
전라남도 곡성군 오곡면 덕양서원길 42,(오곡면),38,0,A02,A0201,A02010700,1957393,12,20141017220414,,,127.3103033251,35.2635295175,6,20220818113300,2587,3,,덕양서원(곡성),57529,"1589년(선조 22) 지방유림의 공의로 신숭겸(申崇謙)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 임진왜란과 정유재란으로 모든 건물이 불타고 사우와 위패만 보존되어 오던 중, 1603년에 사우를 중수하고 1665년에 서원의 규모를 갖추어 건물을 중수하였다. 그 뒤 1695년(숙종 21) 德陽(덕양)이라고 사액되어 선현배향과 지방교육의 일익을 담당하였다. 그 뒤 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다가 1934년 지방유림에 의하여 복원되어 지금에 이르고 있다. 경내의 건물로는 3칸의 사우(祠宇), 3칸의 연서재(燕序齋), 3칸의 신덕재(愼德齋), 내삼문(內三門), 3칸의 강당, 2칸의 전사청(奠祀廳)과 비각(碑閣)·외삼문(外三門)·고직사(庫直舍)·중수비(重修碑) 등이 있다."
전라남도 곡성군 옥과면 옥과7길 13,(옥과면),38,0,A02,A0201,A02010700,1954949,12,20141010183131,,,127.1331241505,35.2784970055,6,20220818091406,2385,3,,옥과향교,57503,"1392년(태조 1)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었다가 1757년(영조 33) 현재의 위치에 중건하였다. 현존하는 건물로는 3칸의 대성전, 5칸의 명륜당, 각 3칸의 동재(東齋)와 서재(西齋), 3칸의 육영재(育英齋), 3칸의 전사실(典祀室), 1칸의 장판고(藏版庫), 제기고, 고사, 내삼문(內三門), 외삼문(外三門), 고직사(庫直舍) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 정원 30명의 교생을 가르쳤으나, 갑오경장 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향하고 있다. 1965년에 향교유지를 위한 위성계(衛聖契)를 조직하였으며, 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 이 향교는 전라남도 유형문화재로 지정되어 있으며, 소장전적으로는 판본 30종 128책, 사본 10종 10책 등이 있다. 이 중 필사본인『양몽재절목(養蒙齋節目)·『향교전곡출입절목(鄕校錢穀出入節目) 등은 이 향교만이 가지고 있는 독특한 자료로 간주된다."
전라남도 곡성군 옥과면 미술관로 287,,38,0,A02,A0201,A02010800,1623712,12,20120507192728,http://tong.visitkorea.or.kr/cms/resource/05/2551105_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/05/2551105_image2_1.bmp,127.1208747625,35.2970058154,6,20220223104620,20428,3,,성륜사(곡성),57501,"성륜사(聖輪寺) 소개
부처님과 조사스님의 정통정맥인 실상염불선을 수행하고 교화하는 원통불법극락 도량.설령산이 아가를 안고 있는 어머니의 양팔처럼 부드럽게 안으로 굽은 산세가 성륜사를 외호하고 있다. 1988년 6월4일 불사를 시작으로 1990년 5월6일 전남 곡성군 옥과면 옥과리 설산자락 10만여 평의 터에는 대웅전, 조선당, 지장전, 성련대, 금강선원, 백련당, 육화당, 정운당, 일주문, 설령각, 적멸보궁 등이 있다.
성륜사(聖輪寺) 연혁
아산 조방원 선생이 기증한 10만여 평의 땅과 대상그룹의 임창욱 명예회장의 시주 1990년 9월 대웅전, 1991년 2월 지장전, 1992년 9월에는 금강선원, 법성당, 정운당, 일주문 등 불사가 이뤄졌다. 2000년에는 종무소, 벽산당 금타 대화상의 탑비와 부도탑, 금강문 조성. 청화 대종사의 탑비와 부도탑이 2007년 10월, 2009년 9월 설령각이,2013년 10월에는 부처님 진신사리를 모신 적별보궁 건립됐다.
청화 대종사와 아산 조방원(19262014)
한국남종화의 완성자이자 유불선을 추구한 구도자 아산 조방원 화백은 남농 허건에게 사사 받고 유불선을 추구한 구도자의 길을 통하여 남종화 기법에 북종화기법을 가미한 독특한 수묵(아산준법)의 일가를 이룬 한국남종화의 완성자다. 대자연의 기운생동과 불교의 선미(禪味), 도교적 무위자연의 유현미(幽玄味)와 관계가 깊은 것으로 아산은 청화 큰스님에게 성령동 땅 11만평을 기증하여 현재의 성륜사가 건립되었다."
전라남도 곡성군 고달면 두가리,,38,0,A02,A0202,A02020100,756323,12,20090623020706,http://tong.visitkorea.or.kr/cms/resource/51/758351_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/758351_image3_1.jpg,127.3710098002,35.2354392914,6,20220801092326,22991,3,,섬진강변 유원지,57547,가정리 옛 곡성역을 오가는 증기기관차를 탈 수 있는 가정역이 있고 역 주변에는 빨간 '현수교'가 여행자의 마음을 끈다. 현수교를 건너면 자전거 대여소가 있는데 자전거를 빌려 섬진강 따라 이어지는 자전거 도로를 달릴 수 있다. 가정리에서 두계마을까지는 원래 자전거 도로로 대부분 사람들이 두계마을까지 오간다. 자전거를 타고 호곡나루터까지 왕복 10여 km 정도 되는 길을 달릴 수도 있다. 다만 비포장길과 고갯길이 있어 자전거를 타기에는 무리지만 어려운 구간에서 자전거를 끌고 간다면 고생하면서 다녀올 만하다.
전라남도 곡성군 고달면 두계길 126,,38,0,A02,A0203,A02030100,756317,12,20090623012838,http://tong.visitkorea.or.kr/cms/resource/77/758077_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/758077_image3_1.jpg,127.3790533269,35.2435412933,6,20211120020843,22931,3,,두계외갓집체험마을,57547,"두계 마을은 천마산 아래 소나무, 대나무 숲이 하늘빛과 어울려 푸른빛으로 물들어 있는 순박한 인심으로 다져진 전형적인 산골마을이다. 공기 좋고 물이 좋아 장수하며 살아가는 할머니, 할아버지가 계시고 정다운 아주머니, 아저씨도 살고 있다.오막살이 황토방 시골집을 두계마을 운영위원회가 깨끗이 정비하여 민박 집을 마련해 두어 가족과 함께 두메 산골마을에서 시골 생활의 참맛을 느껴볼 수 있다."
전라남도 곡성군 옥과면 설옥길 81-158,,38,0,A02,A0201,A02010800,319696,12,20071208001733,http://tong.visitkorea.or.kr/cms/resource/07/2690207_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2690207_image3_1.jpg,127.1042429183,35.2962750576,6,20211020195752,19753,3,,수도암(곡성),57500,설산(雪山) 아래 아늑하고 조용한 곳에 위치한 수도암은 1928년 임공덕 보살이 지은 건물이 지금까지 전해오고 있다. 방문자의 인기척을 느끼자마자 먼저 반겨주는 것은 개들의 짖는 소리다. 깊고 조용한 곳에 있는 산사이고 수도를 위한 암자였던지 찾는 사람이 드물고 소식 없이 찾아온 방문객은 반겨주지 않았다. 암자는 먼지 하나 찾을 수 없을 만큼 청결했다. 위치가 가파른 산속이라 터가 좁아 전각이 오밀조밀하게 붙어 있었으나 오히려 호화스럽지 않고 종교적인 분위기를 느낄 수 있었다.
전라남도 곡성군 곡성읍 교촌길 71,,38,0,A02,A0201,A02010800,318178,12,20071205181245,http://tong.visitkorea.or.kr/cms/resource/37/1970937_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/1970937_image3_1.jpg,127.2814498029,35.2836156407,6,20220412141910,20196,3,,서산사(곡성),57538,곡성읍내에서 매우 가깝고 진입하기도 어렵지 않다. 나지막하고 가지런한 산을 배경으로 간단한 사찰을 이루고 있다.
전라남도 곡성군 입면 송전종방길 222,(입면),38,0,A02,A0201,A02010700,250349,12,20071024090000,http://tong.visitkorea.or.kr/cms/resource/11/757511_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/757511_image3_1.jpg,127.1871878014,35.3182545503,6,20220802100944,16576,3,,의마총,57509,"임진왜란 때 유팽로 장군은 성균관 학유로 재임하다 낙향하여 곡성, 담양, 순창에서 의병을 모아 양대박, 안영 등과 함께 담양에 모여 고경명을 의병장으로 추대하고 근왕 의병활동 중 왜군을 맞아 싸우다가 1592년 7월 10일 금산전투에서 순절하였다. 이에 장군의 충마가 장군의 머리를 물고 3백리 밤길을 달려 장군의 생가인 합강리에 나타나 부인에게 건네주고 울부짖다 죽자 부인 원주 김씨와 마을 사람들이 충마의 갸륵한 뜻을 기리기 위해 마을 앞 송전리에 말 무덤을 만들어 주고 의마총이라 이름하여 오늘에 이르고 있다. 옥과면 합강리에는 장군과 부인 원주 김씨의 열행을 기리기 위해 전라남도 문화재자료 제25호인 '정열각'이 있다."
전라남도 곡성군 입면 제월군촌길 53,,38,0,A02,A0201,A02010700,250351,12,20071024090000,http://tong.visitkorea.or.kr/cms/resource/64/757464_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/757464_image3_1.jpg,127.2225623532,35.3221019452,6,20220920113058,16836,3,,군지촌정사,57511,"'군지촌정사'는 조선 후기의 건물로 사랑채의 이름이다. 군지촌정사는 사랑채와 안채, 대문간채로 이루어져 있다. 전해오는 바에 의하면 18세기 중엽에 건축되었다고 하나 안채는 19세기 초 정도에 지어진 것으로 추정된다. 안채는 '一'자형으로 서쪽부터 2칸의 부엌이 위, 아래에 있으며, 그 옆에 큰방이 있는데앞, 뒤에 툇마루를 깔았다. 전면에 2칸의 대청이 있고, 뒷쪽에는 도장과 작은방이 있다. 큰방과 도장 앞은 문시설 없이 개방되었고, 작은방 앞은 문을 달아 가로막았다. 건물은 높이 쌓은 대 위에 있고, 방 앞쪽에는 큰방의 굴뚝시설로 연기가 나가는 구멍이 있다. 안채의 마당 앞에 있는 행랑채의 동쪽에 사랑채이면서, 동네사랑인 군지정사가 있다. 예전에는 이곳이 동네서당으로 쓰였다고 하며 앞뒤로 담장이 없어서 접근하기 쉽게 하였다. 서쪽부터 사랑방이 위, 아래로 있으며, 그 옆에 대청이 놓여 있는데 개방되었다. 방, 앞,뒤로는 모두 마루가 깔려있다. 대문간채는 '一'자형으로 안채보다 훨씬 늦게 지었으며, 대문간을 중심으로 동쪽에 2칸 방이 있고 서쪽에는 외양간과 헛간이 있다. 집 앞 언덕 위에는 같은 시기에 지은 '함허정'이라는 정자가 있다.    소유자 : 심해섭 "
전라남도 곡성군 오지2길 21-99,,38,0,A02,A0201,A02010700,250353,12,20071024090000,http://tong.visitkorea.or.kr/cms/resource/83/2515883_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2515883_image2_1.jpg,127.3267767268,35.2691680536,6,20220613152130,21463,3,,마천목장군과 도깨비살,57544,조선개국과 정란공신(태종 이방원의 집권에 기여한 관리)인 마천목 장군 선대에 장흥에서 이주해 왔다고 한다. 성황당이 있고 당제를 올리는 마을이어서 당산마을이라 했고 침곡과 송정 중간에 있고 고달면 두계 앞에 있는 어살(어전)을 도깨비살이라 했다. 마천목 장군이 어릴 적 어머니가 병을 얻어 물고기를 원하자 섬진강변에 나갔다가 이상하게 푸른 돌을 주워왔는데 도깨비들이 몰려와 두목 도깨비를 돌려주면 무엇이든지 다하겠다고 했다. 마천목은 강에다 어살을 만들어놓으면 돌려주겠다고 하자 어살을 만들어 놓았다는 도깨비살 전설이 전한다.17번 국도 변엔 안내 표석이 있고 강 건너에는 익살스러운 표정의 도깨비대장 조각이 세워져 있다.
전라남도 곡성군 입면 제월리,,38,0,A02,A0201,A02010700,250354,12,20071024090000,http://tong.visitkorea.or.kr/cms/resource/79/2516079_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2516079_image2_1.jpg,127.2202319938,35.3224935275,6,20220610134249,20400,3,,곡성 함허정,57511,"조선 중종 38년(1543년) 심광형이 이 지역 유림들과 풍류를 즐기기 위해 지은 정자로서 '호연정'이라고도 한다. 증손자 심민각이 오래된 정자를 옛 터 아래쪽으로 옮겨 다시 지었으며 5대손 심세익이 고쳤다. 지금 있는 건물은 1980년에 수리를 한 것이다. 앞면 4칸, 옆면 2칸 규모로 지붕은 옆면이 여덟 팔(八)자 모양인 팔작지붕이다. 구성은 마루 1칸을 3면을 터 만들었고 2칸 반은 방으로 꾸몄다. 나머지 오른쪽 반 칸은 바닥을 한 단 높여 쪽마루를 두었다. 정자 아래로 흐르는 섬진강, 울창한 숲, 멀리 무등산이 보이는 경치 좋은 곳에 자리잡고 있으며 약 100m 가량 떨어진 곳에 심광형이 세운 군지촌정사(중요민속자료)가 있다. 당대 학문을 익히던 선비들의 수양지와 휴식처를 빼어난 경치와 함께 감상할 수 있는 곳이다. "
전라남도 곡성군 오곡면 덕양서원길 42,(오곡면),38,0,A02,A0201,A02010700,250346,12,20071023090000,http://tong.visitkorea.or.kr/cms/resource/76/757476_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/757476_image3_1.jpg,127.310461647,35.2634267543,6,20220727093053,17724,3,,덕양사,57529,"고려의 개국 공신 신숭겸(  927)의 탄생지를 중심으로 이루어진 장군의 유적이다. 신숭겸은 왕건을 도와 궁예를 몰아내고 고려를 건국하는데 큰 공을 세워 개국 일등공신이 되었다. 고려 태조가 즉위한 몇 년 뒤 후백제의 견훤은 신라를 공격하였다. 이에 크게 분개한 태조는 군사를 거느리고 나가 싸웠으나 후백제군에 포위되어 위급하게 되었다. 이 때 신숭겸이 태조를 구하고 후백제군과 싸우다 전사하였다. 선조 22년(1589년)에 창건하여 위패를 모시고 있는 서원으로 정유재란때 모든 건물이 불타고 선조 36년(1603)에 신실이 중수되었으며 현종 6년(1665) 이전의 서원 규모로 모두 중건되었다. 이후 1695년에 덕양이라는 사액을 받아 선현배양과 지방교육의 일익을 담당하여 오다가 흥선대원군의 서원 철폐령으로 고종 5년(1868)에 철폐되었다가 1934년 지방유림의 공의로 복원되어 현재에 이르고 있다. 건물은 강당, 동재인 연서재와 신실인 덕양사, 서재인 신덕재, 전사청, 그리고 외삼문, 내삼문 등이 있다. 유적 및 유물로는 덕양서원 건사사적비와 강당과 연서재의 내부현판 19개가 있으며 출생지인 용산재와 함께 도지방기념물로 지정되어 있다."
