addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 진도군 진도읍 성내리,,38,0.0,A02,A0201,A02010200,1624489,12,20120508035610,,,126.2673810538,34.4869384173,6,20210827005454,18012,21,,진도읍성,58917,"진도읍 성내리 철마산 아래에 있는 읍성으로, 세종 19년(1437) 진도군으로 독립되어 지금의 자리에 성의 둘레 3,400척, 높이 11척의 읍성을 쌓고 3문을 설치하였다고 한다.『여지도서에 성문을 보호하기 위한 옹성 14개, 성벽 바깥으로 튀어나오게 쌓은 성벽으로 그 위에 쌓은 낮은 담인 치첩이 58개가 있으며, 성안의 연못은 둘레 4,500척, 깊이 5척이고, 성안에 우물 5개가 있었다고 기록되어 있다. 원래 성곽형태는 4각형으로 서벽을 동벽보다 짧게 쌓아 올렸다. 성벽은 동북 모퉁이에 있는 군강공원 쪽이 가장 많이 남아 있는데, 높이 2∼3.5m. 길이 50m 정도이다. 북쪽의 성벽은 군청과 진도초등학교 북쪽 부지의 외곽을 감싸고 있는데, 군청(현 문화예술관) 뒤쪽에는 높이 1.8∼2m의 성벽이 약 50m 정도 남아있고, 현재 군청사 뒤쪽에는 높이 1∼1.2m 정도의 성벽 하단부만 남아있다. 서쪽의 성벽은 학교부지 서쪽에 약 50m가 남아있다."
전라남도 진도군 임회면 진도대로 4212,,38,0.0,A02,A0201,A02010700,1624375,12,20120508024107,,,126.1998092055,34.3694032897,6,20220714160342,17949,21,,배중손 사당,58943,"현 사당은 삼별초 배중손 장수가 남도석성 전투에 패한 후 굴포 해안쪽으로 이동하다 당시 바다 뻘밭이었던 이곳에서 최후를 마친곳으로 전해오고 있다. 일제 이전부터 이곳에 마을 당(堂)이 있었고 매년 음력 정월 보름에는 농악을 치고 배중손 장수와 삼별초군 그리고 고산 윤선도제를 모셔왔고, 1959년「사라호」태풍으로 당(堂)이 허물어져 방치해 오던 중 굴포 출신 동양화가 백포 곽남배씨가 주민 성금과 사비를 들여 현 위치에 5평 규모의 사당과 신당비를 세우고 굴포 주민들이 제를 모셔왔다. 1980년대 말 당시 남선리장 강진간이 주축이 되어 4개 마을 청년들이 뜻을 모아 현 위치에 고산 윤선도의 공적을 기리기 위해 주민들의 성금으로 비를 세우고(91.4.6)그 뜻을 기렸다. 1996년 배중손사당 재건립에 필요한 예산을 전라남도에 건의하여 1998년 12월부터 1999년 6월까지 사업을 추진하였고, 1999년 8월에 배씨 대종회에서 종친 성금을 모금하여 배중손장군 동상을 건립하고 진도군에 기증하였다."
전라남도 진도군 군내면 녹진리,,38,0.0,A02,A0201,A02010700,1624311,12,20120508022217,http://tong.visitkorea.or.kr/cms/resource/54/2367454_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2367454_image3_1.jpg,126.3053145953,34.5717433976,6,20220331134350,20686,21,,명량해협 울돌목,58900,"울돌목은 이충무공의 3대 해전중의 하나로 명량대첩지로 잘 알려진 서해의 길목으로, 해남과 진도간의 좁은 해역을 이루며 바다의 폭은 한강 너비 정도의 294m 내외이다. 물길은 동양 최대의 유속인 11노트(20㎞)의 조수가 흐르며,  물소리가 크고, 거품물이 용솟음쳐 배가 운항하기 힘든 곳이다."
전라남도 진도군 임회면 상만길 58,,38,0.0,A02,A0201,A02010800,1624203,12,20120508014356,http://tong.visitkorea.or.kr/cms/resource/76/1609176_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/1609176_image3_1.jpg,126.2140520582,34.383851899,6,20220826151216,16316,21,,구암사(진도군),58944,"구암사는 고려시대에 번창하여 여귀산 자락에 여러 암자가 있었는데, 이는 중방골이나 불당골 등 불교와 관련 있는 여러 암자로부터 유래된 산의 명칭을 통해 확인할 수 있다. 이 사찰에 있는 오층석탑은 백제 후기나 고려 초기에 지어진 탑으로 보고 있으며, 해체 보수 때 사리를 넣었던 흠이 발견 된 것으로 보아, 대웅전의 실내탑으로 추정하고 있다. 이처럼 선조의 얼이 담긴 문화 유적지가 폐허인 채 내버려져 있음을 안타깝게 여겨, 뜻있는 주민들이 구암사 복원불사 후원회를 조직하여 1988년에 문화재 보호구역으로 지정된 뒤, 1991년 복원불사를 착수하여 현재에도 불사에 계속 임하고 있다."
전라남도 진도군 진도읍 철마길 17,(진도읍),38,0.0,A02,A0202,A02020700,1623912,12,20120507223234,http://tong.visitkorea.or.kr/cms/resource/09/1608009_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/1608009_image3_1.jpg,126.2638036281,34.485355204,6,20220406111118,16351,21,,철마공원,58915,"기존의 획일화된 단지설계에서 탈피하여 햇빛마당, 은하수 동산, 별빛 동산 등 다양한 테마파크로 조성된 단지로서, 철마산에 위치한 이 곳은 많은 주민들과 관광객들이 쉬어갈수 있는 곳이다."
전라남도 진도군 의신면 황모길 81,,38,0.0,,,,1351667,12,20110805193752,,,126.300602679,34.3880083832,6,20211126194155,55417,21,,진도 접도어촌체험마을,58939,"전남 진도군 서남해 최남단에 위치한 접도어촌체험마을은 그 풍광이 아름다우며 곳곳에 기암절경과 상록활엽수림·낙엽수림이 혼재하는 아름다운 숲과 오염되지 않은 맑은 바다에 둘러싸여 있어 청정한 자연을 접할 수 있다. 접도어촌체험마을은 서남해 다도해해상국립공원에 인접하여 있어 사계절 내내 멸치, 홍새우, 김, 미역, 다시마, 전복, 광어, 굴 등 많은 수산물이 생산되어 전국적인 판매가 이루어지고 있으며, 청정수역에서 생산되는 수산물을 최고의 상품으로 소비자에게 가슴 깊이 다가설 수 있도록 최선의 고객만족 서비스를 제공하고 있다.접도는 과거 금갑도 유배지로 섬 중의 섬이었지만 지금은 다리로 연결되어 교통이 원활하고 접도의 3개 마을 중 수품마을은 국가지정어항으로 지정되어 1차 투자가 완료되어 방파제, 물량장 등이 설치되어 있으며 다기능어항으로 개발을 위한 2차 투자도 신청해 놓은 상태로 아름다운 어항의 면모를 갖추고 있다.  최근에는 체험관 안에 체험객실 4실과 해상펜션 3동을 해상에 설치하여 해상에서 가족이나 직장동료 등이 숙박을 하면서 일몰과 일출 등을 감상하면서 낚시도 즐기는 다목적 체험 관광지로 거듭나고 있다. 특히, 뱃길로 5분 거리인 바다 한가운데 위치한 접도해상펜션 낚시터는 고정된 도선위에 돔형태로 지어져 1동에 수용인원 5명이 머물며 휴식과 낚시를 할 수 있다. 펭귄하우스라 불리는 이 펜션의 시설은 냉장고, 에어콘, 샤워실 및 상수도 시설까지 갖추고 있어 동절기를 제외하고는 육지관광과 비교해도 접근성이 크게 떨어지지 않는데다 색다른 분위기를 느낄 수 있어 체험객의 발길이 이어지고 있다.그 밖에도 맨손으로 고기를 잡으며 짜릿한 손맛을 즐길 수 있는 개막이체험과 굴까기체험, 재래김 만들기 체험 등을 즐길 수 있으며, 해발 150미터 가량의 부담스럽지 않는 높이로 등반코스가 있어 초보자나 가족단위 등반이 가능한 웰빙등산 프로그램도 마련되어 있다."
전라남도 진도군 지산면 소포길 119-4,,38,0.0,A02,A0203,A02030100,589151,12,20080718014854,http://tong.visitkorea.or.kr/cms/resource/04/2516704_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2516704_image2_1.jpg,126.2026312962,34.4829739289,6,20220624112052,26396,21,,진도 소포검정쌀마을,58946,"진도군에서 자연마을 단위로 제일 큰 소모마을은 진도대교가 세워지기전 여객선으로 목포진도간을 왕래하던 유일한 나루터로도 유명하다. 진도읍에서 서쪽으로 12km지점의 웃당뫼 산아래 자리잡고 있으며, 웃(마을위)당, 남쪽당을 모신 당섬, 서쪽 당을 모신 서당으로 3당을 모시건 마을로 둠뫼, 동굼뫼, 망뫼, 나름뫼, 웃당뫼로 다섯봉우리의 산이 각 방위로 망을 보고 있어 마을이 번창하였다고 한다.소포에는 많은 민속놀이와 전통민요가 지금까지 옛 모습 그대로 전승 보전되어 오고 있다. 거지행세를 하며, 적군의 동태를 파악하여 우군에게 알려주어 승리를 하였다는 걸군농악, 아녀자들이 마음속에 담아두었던 한풀이를 베를 짜며 노래로 불렀던 베틀노래, 사주팔자에 명이 짧은 어린애의 수명이 길어지도록 기원한 명다리굿, 만선의 꿈을 안고 출항하여 고기잡이를 하면서 부르던 닻뱅노래 등이 있다. 진도의 특산품인 검정쌀을 이곳 소포리에서 최초로 재배하여 전국으로 공급하고 있으며, 오염되지 않은 갯벌에서는 뻘낙지와 청정해역 바다에서 모자반과 김을 비롯하여 친환경 재배로 생산되는 진도대파, 월동배추 등이 유명한 지역이다."
전라남도 진도군 조도면 여미리,,38,0.0,A02,A0205,A02050600,588738,12,20080718010134,http://tong.visitkorea.or.kr/cms/resource/47/195547_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/195547_image3_1.jpg,126.0050523086,34.3282658999,6,20221018090246,29072,21,,도리산전망대,58957,"다도해의 섬을 360도를 감상할 수 있는 도리산전망대는 상조도 여미리의 도리산 정상에 자리잡고 있다. 도리산은 해발 210m의 나즈막한 산으로 정상까지 약 3.5km를 걸어야 하는데, 중간 중간에서 약수터, 쉼터, 정자 등을 만날 수 있다.정상에 이르러 나무로 잘 조성해 놓은 전망대에 서면 말 그대로 '일망무제', 새떼처럼 바다 여기저기에 둥지를 튼 다도해의 장관이 눈길을 빨아들인다. 관사도, 주도, 소미도, 맹골죽도 등 조도 부근의 이름난 섬들의 자태가 희뿌연 해무 속에 환영처럼 솟아올라 시야를 황홀케한다. 조도가 아니면 경험할 수 없는 장관이다. 이 도리산 전망대에서 바라보는 다도해의 장관이 조도 여행의 하이라이트라면 눈길을 돌리면 그 자체가 한폭의 산수화처럼 다가오는 곳곳의 바다풍경은 보너스이다."
전라남도 진도군 조도면 성남도길,일대,38,0.0,A01,A0101,A01011300,580768,12,20080628020955,,,126.0445804813,34.4006778523,6,20220510102628,20665,21,,성남도,58954,"1700년경 김해김시 김원산의 8대조가 나주에서 옮겨와 살았으며 이어서 광산이씨가 이주하여 왔는데 입도조의 6대손인 이남규 등 14가구가 정주하였다. 그 후 밀양박씨, 인동장씨들이 성남도와 소성남도로 이주하였다. 이 섬에서는 해적들이 조세 운반선의 곡물 등을 노략질하며 살아왔는데 해적 두목은 자신의 성인 城씨와 이 섬이 남방에 있다 하여 성남도라 부르게 되었다고 한다. 1789년 호구조사 때 석남도로 기록되고 있으며 1914년 행정구역 개편 때 성남으로 바꾸었다. 일제강점기 때 일본군이 대포로 새머리 같이 생긴 부분을 갈라 놓아서 성남도에는 앞으로 인물이 나올 수 없다는 이야기가 전해온다."
전라남도 진도군 조도면 서거차도1길,,38,0.0,A01,A0101,A01011300,580758,12,20080628020402,,,125.9047074247,34.2485399111,6,20220824181603,21161,21,,서거차도,58958,"서거차도는 1600년대 말 한양조씨 조천배의 선조가 처음 입도하였고, 그 후 1700년대 초 밀양 박씨, 김해 김씨, 전주 이씨, 인동 장씨 등이 들어와 살았다. 이들은 하조도, 상조도, 관매도에 이도한 사람들의 후손이다. 주변의 어장이 좋아 1937년 전국 최고의 어획고를 올린 곳으로 옛날에는 이곳에 어획물이 풍부해 파시가 섰다고 한다. 백제시대 제주도를 왕래하면서 이nsp;섬을 경유하게 되어 거차도라 하였는데, 서쪽에 있다 하여 서거차도라 했다. 해남양반 돼지밥 전설이 구전되고 있다.   면적 : 3.90 ㎢"
전라남도 진도군 조도면 독거도길 26-4,,38,0.0,A01,A0101,A01011300,580733,12,20080628013450,,,126.1809718808,34.2540964599,6,20210824004406,23476,21,,독거도,58957,"1600년대 말 해남 화산에서 살던 함안조씨가 입도하여 정착하였다. 이들에 앞서 제주양씨가 최초로 입도하였다고 전한다. 함안조씨는 9대손이, 안씨는 11대손, 파평윤씨는 10대손이 거주하고 있다. 원래 마을터는 새 송골이었는데 1720년 식수원이좋고 농지가 좋은 지금의 터로 옮겼다고 한다. 큰 섬에서 거센파도 때문에 오도 가도 못한다 하여 독자와 거자를 써서 독거도라 한다. 진도 주변에는 혈도, 가사혈도, 백야도, 상조도, 하조도, 관매도, 독거도 그리고 접도, 금호도가 있다.   면적 : 1.52 ㎢"
전라남도 진도군 조도면,,38,0.0,A01,A0101,A01011300,580729,12,20080628013003,,,125.9969989644,34.2631425145,6,20220310144043,24820,21,,대마도,58958,"대마도는 해안선 길이가 14.5km에 이르며, 암석해안과 해식애가 발달하여 해식동굴이 발달되고 온화한 해양성 기후로 인해 해변 배후 방품림으로 해송숲 등의 천혜의 자원과 자연환경을 머금은 섬이다."
전라남도 진도군 조도면 눌옥도길 2-1,,38,0.0,A01,A0101,A01011300,580719,12,20080628012301,,,125.9577226816,34.3483240088,6,20220711105920,21585,21,,눌옥도,58955,"1700년에 밀양박씨 박종관의 5대조인 박존찬이 입도하여 마을을 형성하였고 그 후 김해김씨, 경주이씨, 인동장씨가 입도하여 마을을 이루었다. 지형이 누룩처럼 생겼다 하여 누룩섬이라고 한다. 1789년 조선시대 실시한 인구조사때 눌옥도로 기록되었다. 마을 동쪽에 위치하고 있는 부리는 마치 철새인 황새부리 모양과 흡사하여 옛날부터 이 부리 때문에 마을이 크게 부흥했다가 줄어든다고 전하고 있다.   면적 : 0.62 ㎢"
전라남도 진도군 조도면 내병도길 14-2,,38,0.0,A01,A0101,A01011300,580716,12,20080628011834,,,125.9696210152,34.3750573105,6,20220708110110,20961,21,,내병도,58955,"1800년경 무렵 외병도에서 사는 김해김씨 김광용의 선조가 입도하여 정착하였으며 그후 밀양박씨, 제주최씨, 경주최씨, 인동장씨 등이 입도하여 마을을 이루고 살았다. 지형이 갈매기처럼 생겼다 하여 갈미섬, 갈매기섬이라 부르다 두 섬이 나란히 있다 하여 병도라 고쳐 불렀다 한다. 1914년 행정구역 개편 때 炳자를 竝자로 바꾸어 竝島로 표기하였다. 진도에서 가까운 섬을 내병도, 멀리 떨어져 있는 섬을 외병도라 하였다. 마을 중심부에 마치 장구와 비슷한 장구넘목지라는 곳이 있는데 지금도 이곳에 풍유객들이 드나들 뿐 아니라 주민들도 노래가락을 좋아한다.
 면적 : 0.92 ㎢ 
"
