addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 여수시 봉산동 100-40,,38,0.0,A02,A0202,A02020100,2778204,12,20211123225556,http://tong.visitkorea.or.kr/cms/resource/35/2796535_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2796535_image2_1.jpg,127.7250111131,34.727838581,6.0,20221125101008,0,13,,국동항수변공원,,"아름다운 노을과 낚시로 유명한 국동항 수변공원은 여수시 봉산도, 여수수협 위판장과 대형마트 사이에 있는 수변공원이다. 돌산대교와 경도가 한눈에 조망되는 전망 명소이기도 하며, 해 질 녘 바다가 황홀한 풍경을 연출한다. 국동항 수변공원에서는 낚시 초보자들도 별 준비 없이 가볍게 낚시를 즐길 수 있어 관광객은 물론 시민들이 많이 찾는 도심형 낚시터이다. 일상에 지칠 때 바닷바람을 쐬면서 노을도 바라보고 낚시도 즐길 수 있는 도심 속 힐링 공간이다. 잔디광장, 야외공연장, 그늘 쉼터, 벤치, 화강암 돌의자 등 바다 조망권을 극대화한 휴식 공간이 조성되어 있어 가족과 함께하기 좋은 곳이다."
전라남도 여수시 화치동 산183-4,,38,0.0,A02,A0205,A02050600,2778034,12,20211123192916,http://tong.visitkorea.or.kr/cms/resource/80/2795980_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2795980_image2_1.jpg,127.6484492972,34.8006013271,6.0,20221125101626,0,13,,여수국가산단전망대,59609,"1976년 조성된 우리나라 최대의 석유화학산업의 핵심 단지인 여수국가산업단지는 비가 오나 눈이 오나 쉴 새 없이 돌아가는 웅장한 기계들, 그리고 안전을 위해 설치된 수많은 조명이 형형색색의 아름다운 야경을 만들어내는 곳이다. 어둠이 내리고 여수국가산업단지에 역동적이고 화려한 조명이 켜지면 현란한 불빛이 장관을 연출한다. 2009년 3월 50㎡ 규모의 전망대와 100m 길이의 보행 데크 등이 설치된 여수국가산업단지 전망대는 야경 뷰포인트가 되었다. 전망대에서 내려다보는 야경은 여수의 화려한 밤을 한층 빛나게 해준다. 이곳에 주차장과 벤치도 설치되어 관람하기 편하고, 국도 17호선과 접해있어 많은 관광객이 찾고 있다."
전라남도 여수시 화장동 945-1,,38,0.0,A02,A0202,A02020100,2778024,12,20211123192724,http://tong.visitkorea.or.kr/cms/resource/00/2796000_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/2796000_image2_1.jpg,127.6462722638,34.7788065099,6.0,20221205111855,1,13,,여수선사유적공원,59638,"2002년에 개장한 여수선사유적공원은 발굴조사에서 다양한 문화재와 함께 고인돌, 암각화, 통일신라 시대 와요지 2기 등 중요한 가치를 지닌 선사유물과 유적이 발굴되면서 공원으로 조성되었다. 공원을 들어서면 가장 먼저 보이는 화장동 유적지에서 조사된 와요지는 반지하식 굴가마로, 기와의 문양과 기법 등이 통일신라 시대에 사용되었던 가마라고 볼 수 있다고 하는데, 엄청난 크기에 압도된다. 2001년부터 유적공원 부지에 생활공간인 철기시대 무주 타원형 움집과 고상 가옥, 저장고를 세우고 자연 속에 노출된 바위와 동굴 벽에 새겨놓은 동물상, 기하학적 상징 문양인 암각화, 지석묘군 등을 전시, 복원해 지금의 공원 모습을 갖추었다. 야외학습장, 포토존과 야생화 단지, 핑크뮬리도 볼 수 있어 어린이들과 함께 산책도 하고 역사와 문화를 만날 수 있는 공원이다."
전라남도 여수시 화산로 89,(화장동),38,0.0,A01,A0101,A01010500,2778015,12,20211123192403,http://tong.visitkorea.or.kr/cms/resource/69/2795969_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2795969_image2_1.jpg,127.647591704,34.7744209134,6.0,20220705164519,0,13,,성산공원,59642,"여수 무선지구에 위치한 성산공원은 1997년 농업용수를 공급하던 저수지를 둘러싸고 조성한 공원으로 총면적 70,840㎡ 중 호수 면적 27,400㎡에 달하는 거대한 호수가 가운데 자리 잡고 있다. 잔디마당, 장미정원, 공연장, 운동장, 놀이터 등의 시설을 이용할 수 있고, 봄과 여름을 아름답게 꾸며주는 장미정원과 250여 그루의 편백이 식재되어 있어 산책하기 좋은 공원이다. 성산공원의 밤은 더 로맨틱한데, 호수 위에 60여 개의 LED 달빛 조명을 설치해 마치 달이 호수 위에 떠 있는 듯한 장면을 연출해 환상적인 분위기를 자아낸다. 2021년 10월에 호수를 건널 수 있는 인도교와 호수 주변 산책로를 조성하고 편안한 휴식 공간 제공을 위한 리모델링으로 더 편리해졌다.
타워는 1층이 휴식공간과 매점, 2층이 김제문화관, 3층이 전망대로 활용되 있다. 공원에는 배드민턴장, 지압로, 벤치 등이 곳곳에 갖춰져 있다. 또한 배롱나무와 왕벚나무, 조팝나무 등이 심어져 있다."
전라남도 여수시 미평동 21-1,,38,0.0,A01,A0101,A01010600,2777911,12,20211123184950,http://tong.visitkorea.or.kr/cms/resource/90/2796690_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2796690_image2_1.jpg,127.7151941056,34.7750164603,6.0,20221118100855,1,13,,미평산림욕장,,None
전라남도 여수시 돌산읍 돌산로 2876,,38,0.0,A01,A0101,A01011200,2777896,12,20211123184502,http://tong.visitkorea.or.kr/cms/resource/70/2796670_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2796670_image2_1.jpg,127.7759244868,34.6822778957,6.0,20220621160027,0,13,,무슬목해변,59771,"이순신 장군 승전지인 무슬목 해변은 바다의 시원함과 해변 주위를 둘러싼 해송 숲이 아름다워 한적함을 즐기며 산책하기 좋은 곳이다. 남도바닷길, 여수갯가길 2코스에도 포함된 무슬목 해변은 해변 주위에 몽돌밭이 넓게 펼쳐져 있으며, 썰물 때는 백사장이 드러나 두 개의 해변을 즐길 수 있는 특별한 해변이다. 새해 첫날엔 일출을 보려는 인파로 해변이 가득 차는 일출 명소이며, 사계절 사진작가들이 찾는 사진 명소이기도 하다. 해송 숲속 여수 바다를 주제로 한 조각 작품들 감상도 하고, 바다와 하늘이 만나는 수평선을 벗 삼아 걸으며, 바다 위로 간간이 섬이 떠 있는 한 폭의 풍경화 같은 풍광을 바라보면 행복함을 느낄 수 있다. 해변 입구에 전라남도 해양수산과학관도 있어 주변에 볼거리도 풍부하다."
전라남도 여수시 묘도1길 5,(묘도동),38,0.0,A01,A0101,A01011400,2755849,12,20211013012643,,,127.711658623,34.8714333674,6.0,20211110185832,0,13,,묘도선착장,59617,"전라남도 여수시 묘도동에 속한 섬 묘도(描島)는 여수시와 남해 사이 광양만의 중앙에 자리한 섬으로, 북쪽 광양 방향으로는 이순신 대교로 남쪽 여수 방향으로는 묘도 대교로 연결되어 있다. 섬 모양이 고양이처럼 생겼다고 하여 이름 붙여진 이 섬은 황금빛 일출로도 유명하다. 다리가 생기기 전 승객이나 화물을 운반하는 어선이 드나들던 묘도항은 이제 어민들만 이용하는 작은 항구가 되었다. 넓은 주차장과 잔잔한 물살로 낚시를 즐기려는 관광객들이 주로 찾는 조용한 낚시 포인트다."
전라남도 여수시 화정면 백야해안길 73,,38,0.0,A01,A0101,A01011400,2752556,12,20211001232851,,,127.6414405826,34.6202380695,6.0,20221202172216,0,13,,백야선착장,59782,"백야도는 여수시 화양면 끝자락에 자리한 섬으로 주변의 섬들을 연결하는 역할을 한다. 여객선은 백야도 선착장을 출발해  제도, 개도, 하화도, 상화도, 상도, 낭도를 오간다. 배편은 넉넉한 편이지만, 관광객들이 늘면서 종종 매진되기도 한다. 넓은 주차장과 화장실 등의 편의 시설이 있어, 바다낚시를 즐기는 낚시꾼들의 발길이 이어지는 곳이기도 하다."
전라남도 여수시 돌산읍 두문포길 84-3,,38,0.0,A01,A0101,A01011400,2752548,12,20211001230817,,,127.7949349415,34.6427048736,6.0,20211110185148,0,13,,두문포(죽포항),59775,"여수 돌산에 자리한 두문포는 죽포항과 두문포 방파제를 일컫는 작은 어항이다.
알록달록 꾸며놓은 포토존 덕분에 한국의 베니스라 불리는데 곤돌라 모양의 벤치와 이국적인 조형물들이 길게 조성되어 있다. 조형물 사이사이에는 외국의 랜드마크와 더불어 우리나라의 첨성대, 숭례문 등 다양한 건축물들이 숨어 있어 보는 재미를 더한다. 잘 알려지지 않아 한적한 여행을 즐길 수 있고
바다를 배경 삼아 인생 샷을 남길 수도 있다"
전라남도 여수시 돌산읍 망월대길 26,,38,0.0,A01,A0101,A01011400,2752547,12,20211001230450,,,127.7235613308,34.6145456766,6.0,20221207173755,0,13,,돌산항,59777,"돌산항은 여수시 돌산읍 군내리, 돌산도라는 섬에 자리 잡은 국가 어항이다. 갓 잡은 활어를 도매하는 활어 위판장으로 유명하다. 돌산읍, 남면, 화정면 등 여수 연안에서 생산되는 수산물이 주로 유통되며
이른 새벽이면 돌산항으로 들어오는 수산물들이 위판장을 가득 채워 장관을 연출한다. 여수 특산물인 갑오징어, 문어, 낙지, 돌돔 등 여러 종류의 싱싱한 수산물을 만날 수 있지만 도매로 판매가 이루어지기 때문에 일반인은 경매에 참여가 어렵고, 낙찰받은 중개인에게 구매할 수 있다."
전라남도 여수시 신덕2길 16-9,(신덕동),38,0.0,A01,A0101,A01011200,2752501,12,20211001210532,,,127.7668829067,34.8189735425,6.0,20220622155048,0,13,,신덕해수욕장 / 신덕해변,59620,"신덕해수욕장은 잔잔한 파도와 얕은 수심, 고운 모래로 여름이면 많은 피서객이 찾는 해수욕장이다. 커다란 갯바위가 해안을 따라 길게 이어져 있어 낚시하기에 좋고, 조개, 고둥, 게가 잘 잡혀 어린 자녀와 자연 체험을 하기에도 좋다. 단, 해수욕장 왼편 기암절벽으로 이뤄진 해변은 수영이 금지되어 있다. 해수욕장 가까운 곳에 까마귀를 닮았다고 하여 까마귀 산이라 불리는 낮은 산이 자리 잡고 있다. 주차장과 샤워장, 화장실, 음수대 등 편의 시설이 마련돼 있어 캠핑도 가능하다."
전라남도 여수시 소호동 1211,,38,0.0,A01,A0101,A01011400,2752493,12,20211001203642,,,127.6577859743,34.7460714877,6.0,20211209012042,1,13,,소호항,,"우리나라 최대의 홍합 산지인 소호항에는 해안로를 따라 길게 줄지어 있는 홍합 작업장이 있다. 청정 가막 만에서 채취한 홍합은 소호항 어민들에 의해 세밀한 선별 작업을 거친 뒤 수산시장을 통해 유통된다. 제철인 1월에 가면 산더미처럼 홍합이 쌓여있는 진풍경을 마주할 수 있다. 바다 너머 가덕도와 장도를 바라보며 한적하게 산책할 수 있는 데크 길도 조성되어 있다. 방파제를 따라 걷다 보면 충무공 이순신 장군이 활동했던 곳이자, 거북선이 출정하던 선소를 만날 수 있다."
전라남도 여수시 화정면 조발도길 8,,38,0.0,A01,A0101,A01011300,2752409,12,20211001194258,,,127.5542616176,34.6391094609,6.0,20211111004623,0,13,,조발도,59781,"조발도는 여수 화정면에 딸린 섬으로 여수 서남단에 위치해 있다. 말의 등처럼 평지 없이 얕은 구릉이 이어져 있으며 아침 해가 일찍 떠서 밝게 비춘다는 뜻을 담아 조발도가 되었다,  주민들은 주로 밭농사와 어업, 양식업에 종사하고 있다. 둔병도와 육지로 이어지는 화양대교, 둔병대교가 생기면서 조발도를 방문이 더욱 편리해졌다. 조발도에 위치한 전망공원에 오르면 여수와 고흥 사이 5개 해상교량을 한눈에 볼 수 있고 조발 섬 둘레길도 산책하기 좋게 잘 가꿔 놓았다."
전라남도 여수시 남면 화태리 56-3,,38,0.0,A01,A0101,A01011400,2752401,12,20211001193702,,,127.7365750114,34.5777639014,6.0,20221201102955,0,13,,월전선착장 (월전항),59784,"월전항으로도 불리는 월전 선착장은 화태도에 있다. 문어 낚시나 갑오징어 낚시를 위해 많은 이들이 찾는 곳이다. 2015년 이후 화태대교가 생기면서 이동이 편리해졌지만 이전까지만 해도 월전 선착장을 통해 여수시에서 화태도로 이동할 수 있었다. 화태도는 다도해 해상국립공원에 속해 있으며 어류 양식업이 활발하게 이루어지고 있다. 화태도에는 덕천선착장, 마족선착장, 월전 선착장이 있다. 월전마을 앞에는 크고 작은 섬들이 많아 큰 파도가 치지 않는 조용한 포구로 유명하다."
전라남도 여수시 남면 독정길 23-1,,38,0.0,A02,A0202,A02020800,2752397,12,20211001193158,,,127.729925507,34.58113841,6.0,20211110012032,0,13,,독정선착장 / 독정이선착장,59784,"독정이 선착장은 여수시 남면에 속한 섬, 화태도에 위치한 부두이다. 원래는 여객선이 입출항하던 곳이었으나, 화태대교가 개통되면서 내륙과 섬이 연결된 이후 바다낚시 명소로 더 유명해졌다. 근처에는 여수갯가길 코스 중 5코스인 '화태 갯가길'이 있어 둘레길을 따라 섬마을을 둘러볼 수 있다. 해안선을 따라 걷는 둘레길로, 천천히 걸으며 휴식을 취하기 제격이다. '화태 갯가길'은 월전, 독정항, 묘두, 뻘금, 화태대교까지 총 5구간으로 총 13.7km 길이로 이루어졌으며 산책 소요시간은 약 5시간 정도다."
전라남도 여수시 어항단지로 124,(국동),38,0.0,A02,A0202,A02020800,2752388,12,20211001193020,,,127.7219836234,34.7269025226,6.0,20211112200359,0,13,,대경도대합실,59765,"대경도 대합실은 여수와 대경도를 오가는 여객선을 이용할 수 있는 터미널이다. 여수에서 배로 5분이면 맞은편 대경도 선착장에 도착한다. 대경도는 섬 전체가 고래를 닮았다고 하여 고래 경(鯨) 자와 섬 도(島)를 사용했지만, 1910년 이후에는 주위 바다가 맑다는 뜻으로 경도(鏡島)라 부르게 되었다고 한다. 섬 전체가 완만하고 해안이 아름다워 경도 내에 조성된 골프장을 이용하려는 관광객들이 많이 찾는다. 대경도에 들어가는 배는 차량도 함께 탑승할 수 있으며, 승선 비용은 배 위에서 직접 받는다."
전라남도 여수시 남면 유송리 415-18,,38,0.0,A01,A0101,A01011400,2752387,12,20211001192954,,,127.7526576284,34.5505116683,6.0,20211116230758,0,13,,여천항 (여천선착장),59785,"여천항은 육지인 신기항에서 약 30분 정도면 만날 수 있는 곳으로, 금오도, 안도를 가기 위해 가장 많은 사람들이 이용하는 항구이다. 여천 선착장으로 불리기도 한다. 매표는 여객터미널에서 가능하고, 신분증이 없다면 무인발급기에서 등본을 출력해 대신할 수 있다. 예약은 어렵고 대기했다가 선착순으로 승선하여 이동할 수 있다. 약 90분에 한 번씩 배가 출항하며, 마지막 배는 오후 5시에서 6시경 마무리된다. 여천항을 통해 도착할 수 있는 금오도는 육로와 연결된 돌산도를 제외하고 여수시에서 가장 큰 섬으로, 비렁길이라 불리는 벼랑을 걷는 산책 코스가 유명하다."
전라남도 여수시 화정면 여산길 88,,38,0.0,A01,A0101,A01011400,2752382,12,20211001192332,,,127.5387971543,34.6051602167,6.0,20211110011455,0,13,,낭도항,59781,"낭도는 여수시 화양면과 고흥군 영남면 사이에 위치한 작은 섬이다. 기존에는 배를 이용해 섬 출입이 가능했지만, 내륙과 섬을 연결하는 연륙, 연도교가 개통되면서 접근이 편리해졌다. 낭도의 낭도항은 국가 어항으로 악천후 때 어선들이 긴급 대피하는 장소로 어업 전진기지로 활용되던 곳이다. 내륙 연결 후에는 지역 특산품인 낭도 막걸리를 사거나, 낭도항의 아름다운 자연을 즐기기 위해 많은 관광객의 발길이 이어지고 있다. 향후 여객부두와 수산물 판매장 등 관광 구역으로 재정비될 예정이다."
전라남도 여수시 수정동 332-23,,38,0.0,A02,A0202,A02020800,2752381,12,20211001192305,,,127.7558803038,34.7409126522,6.0,20221201162245,0,13,,오동도 유람선터미널,59745,"오동도 유람선 터미널은 여수 한려동에 위치해 있다. 오동도와 돌산대교, 여수항 등을 돌아볼 수 있는 유람선 탑승이 가능한 곳으로 항구 도시인 여수 여행을 위해 빼놓을 수 없는 코스로 꼽힌다. 유람선 매표소는 소박하게 마련되어 있으며 야외에 대기 장소가 있어 탁 트인 곳에서 배편을 기다릴 수 있다. 유람선에서는 바다 풍경을 즐기는 것도 좋지만, 아이들과 갈매기에게 먹이를 주는 체험도 가능하니, 갈매기가 좋아하는 과자를 미리 챙겨가는 것도 좋다."
