addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 영광군 염산면 향화로 2-10,,38,0.0,A01,A0101,A01011400,2751319,12,20210929231654,,,126.3603175723,35.1686742123,6,20211209012106,0,16,,향화도선착장,57065,"과거에는 갯벌로 연결된 섬이었으나 현재는 간척지로 육지와 연결된 향화도에 있는 향화도선착장은 낚시를 즐기는 이들에게는 유명한 명소이다. 특히 붕장어와 갑오징어를 잡으러 오는 낚시인이 많다. 향화도선착장에는 영광 칠산타워가 있어 칠산대교와 인근의 섬과 바다 풍경을 한눈에 감상할 수 있다. 전남에서 가장 높은 111m의 높이를 자랑하는 전망대로, 영광군의 11개 읍면이 하나로 화합한다는 의미를 지니고 있다. 칠산대교는 영광군과 바다 건너 무안군 해제면을 잇는 다리로, 이전에는 무려 62km를 돌아서 가야 했던 거리를 단 3km로 줄여 줬다. 이로 인해 칠산대교를 이용해 무안과 신안의 구석구석을 여행하기가 편해졌다. 노을과 칠산대교의 멋진 야경을 감상하기 위해 향화도선착장을 찾는 경우도 많다."
전라남도 영광군 백수읍 대신리,,38,0.0,A02,A0205,A02050600,2715691,12,20210510185745,http://tong.visitkorea.or.kr/cms/resource/01/2814801_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2814801_image2_1.jpg,126.3875107289,35.3486403842,6,20220524181420,6,16,,백수해안도로 노을전망대,57025,"황홀한 낙조로 유명한 백수해안도로에는 노을전망대가 있다. 노을전망대에서는 공중을 걷는 아찔함과 눈 앞에 펼쳐지는 탁 트인 바다를 동시에 느낄 수 있다. 스카이 워크의 끝에는 핫 포토존인 괭이갈매기 날개 조형물(작품명『끝없는 사랑(Endless Love))이 설치되어 있다.  야간 경관조명이 더해져 밤이 되면 날개가 다채로운 색으로 빛난다. 높이 3.6m, 폭 3.2m의 크기로 백수해안도로를 찾는 모든 사람들의 아름다운 사랑과 백년해로의 기원을 담아 2021년 설치하였다. 괭이 갈매기는  칠산도의 상징이며 한번 짝을 이루면 평생을 함께하는 것으로 알려져있다."
전남 영광군 백수읍 백암리 223-2,,38,0.0,A02,A0202,A02020700,2715639,12,20210508012337,http://tong.visitkorea.or.kr/cms/resource/31/2716431_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2716431_image2_1.jpg,126.3790287188,35.3256234094,6,20220429154920,1,16,,백수해안공원,,"잔디밭으로 조성된 해안산책 공원으로 해안 따라 조성된 둘레길이 있으며 노을 전망대가 언덕 위에 자리한다. 잠시 차를 세우고 힐링 타임을 가질 수 있는 아름다운 공원이다. 백수해안공원의 산책로를 따라 걷다보면 거북바위와 모자바위도 만나볼 수 있다. 백수해안공원 및 해안도로에 있는 촛대바위, 거북바위, 모자바위는 전설에 따르면 어부가 바다에 나가 돌아오지 않자 그의 부인이 아이를 등에 업고 촛대를 들고 나가 바닷가에서 남편이 돌아오길 기다리다 돌이 됐다고 한다. 바다에서 익사한 남편은 거북이가 돼 촛불을 보고 바닷가로 돌아와 돌이 됐다는 이야기가 전해진다."
전라남도 영광군 염산면 향화로 10-28,,38,0.0,A02,A0205,A02050100,2703770,12,20210114013738,,,126.3617202295,35.16850481,6,20220519171539,0,16,,칠산대교,57065,"전남 무안군 해제면과 영광군 염산면을 잇는 1.82㎞의 해상교량이며, 2012년 12월18일에 개통된 다리다. 칠산대교 개통으로 영광군과 무안군의 거리가 62㎞에서 3㎞, 운행시간은 70분에서 5분으로 가까워졌으며, 다양한 축제와 유명 관광지와의 연계가 가능해져 관광산업 발전에 도움을 주고있는 다리다."
전라남도 영광군 백수읍,,38,0.0,A02,A0205,A02050100,2703759,12,20210114011611,,,126.419335284,35.3644807837,6,20220415153018,0,16,,영광대교,57025,"전남 영광군 백수읍과 홍농읍을 잇는 다리로 2016년 3월25일에 완공된 다리다. 주탑과 주탑 간 거리인 주경간장이 320m에 달한다. 영광대교 완공으로 지역간의 이동이 활발해 지면서 지역발전에 큰 도움을 주고 있으며, 인근 유명 관광지의 진입이 용이해져 관광 산업에도 많은 도움을 주고 있는 다리다."
전라남도 영광군 염산면 향화로 2-10,,38,0.0,A02,A0205,A02050600,2684009,12,20201119191430,http://tong.visitkorea.or.kr/cms/resource/03/2684003_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/03/2684003_image2_1.JPG,126.3603175723,35.1686742123,6,20220426171040,0,16,,칠산타워,57065,"전남에서 가장 높은 111m의 전망대로 영광군 11개 읍면이 하나로 화합한다는 의미를 가지고 있다. 1층에는 여객대합실과 매점, 수산물판매센터, 2층에는 음식점과 회센터가 입점해있으며 3층에 하이라이트인 전망대가 있다. 전망대에 오르면 광활하게 펼쳐진 칠산 앞바다와 주변 육지가 한 눈에 들어와 절로 탄성을 지르게 한다."
전라남도 영광군 영광읍 물무로 219,,38,0.0,A01,A0101,A01010700,2675000,12,20201007051452,http://tong.visitkorea.or.kr/cms/resource/86/2825886_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2825886_image3_1.jpg,126.5167706243,35.2703736263,6,20220630175037,0,16,,물무산 행복숲,57051,"한국관광공사 비대면 관광지로 선정된 물무산 행복숲은 숲속둘레길 10km, 질퍽질퍽 맨발 황톳길 2km, 유아숲체험원, 물놀이장, 편백명상원 2개소, 소나무숲, 예술원, 가족명상원, 하늘공원, 등산로 3.5km, 운동기구가 조성되어 있는 종합산림복지숲이다. 특히 물무산 뒷편에 위치한 맨발 황톳길은 황토의 건강함과 질퍽거리는 재미를 느끼며 힐링할 수 있으며 질퍽한 황토길 0.6㎞와 마른 황톳길 1.4㎞로 구성되어 이용자의 편의에 따라 맨발로 질퍽한 길과 마른 황토 길을 선택하여 걸을 수 있다."
전라남도 영광군 영광읍 영광로7길 46-79,,38,0.0,A02,A0201,A02010700,1957467,12,20141018011422,,,126.5230315993,35.2534256497,6,20221004140100,1832,16,,이흥서원,57052,"진주강씨 강성덕, 강희안, 강희맹, 강귀손, 강학손  다섯 선생을 봉안하고 제향하는 서원이다. 경내의 건물로는 이흥사(驪興祠) 등 3칸 사우(祠宇), 내삼문景仰門 3칸 이흥서원 강당 모현당(慕賢堂), 목조와가 정면 8칸 측면4칸 팔작집과 팔룡당(八龍堂) 3칸, 외삼문崇義門 3칸과 고사(顧舍) 등이 있다. 사우에는 강석덕, 강희안, 강희맹, 강귀순, 강학손의 위패가 봉완되어 있으며 모현당과 팔룡당은 유림의 회합과 학문 강론 및 숙소로 사용하고 있다. 고사는 서원의 관리인이 기거하는 곳이다."
전라남도 영광군 영광읍 와룡로2길 16,,38,0.0,A02,A0201,A02010700,1957401,12,20141017221638,,,126.503682422,35.2895656788,6,20220926171750,1762,16,,무령서원,57035,"무령서원은 1784년(영조 24) 본향유림의 발론으로 김심언, 김해 두분의 충절을 사모하여 처음영광읍 동부면 내천에 사우를 창건하고 기천사라 하였다. 1868년(고종 5)에 대원군의 서원철폐령으로 훼철되었다. 그 후 1903년(광무 7) 설당향사해 오던 중 1933년 현재의 위치에 사우를 복건하였다. 1975년에 영광향교 전교 강길원 등 10여 인이 기천사를 무영서원으로 개칭하였다. 그 후 다시 본 서원은 정부당국의 보조로 1975년 개수를 하여 새로 단장을 마친 바 있다. 향사일은 매년 3월, 9월 중정일에 향사한다."
전라남도 영광군 묘량면 동삼로1길 21,,38,0.0,A02,A0201,A02010700,1957399,12,20141017221225,http://tong.visitkorea.or.kr/cms/resource/88/2738788_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2738788_image2_1.jpg,126.5474514968,35.2597808928,6,20210901231557,1936,16,,묘장영당,57056,"묘장서원 또는 영당사라고도 한다. 전라남도 영광군 묘량면 운당리 영당마을 중앙에 자리 잡고 있다. 2004년 2월 13일 전라남도문화재자료로 지정된 묘장영당은 조선 초의 개국공신인 양도공 이천우(李天祐 1354∼1417)의 영정을 봉안한 사당으로, 1616년에 건립되었다. 태종은 1416년 이천우가 퇴직할 때 그 공적을 치하하여 화공으로 하여금 이천우의 화상(畵像)과 이응도(二鷹圖)를 그리게 했는데 그것이 후에 묘장영당을 건립하게 된 계기가 되었다. 후손들이 대대로 영정을 보관하다가 이천우의 증손인 부사맹 이효상(李孝常)이 담양으로부터 영광 묘량면 영양리 당산마을로 이주·정착하면서 부조묘(不祧廟)를 건립하고 영정과 함께 유품(포총교지, 이응도, 공신회맹축 등)을 보존하였다고 전한다. 이후 1616년(광해군 8) 향내 유림과 함께 뜻을 모아 현 소재지에 영당(影堂)을 세우고 영정을 이안하여 배향하였다는 기록이 1747년 간행된 영당사기에 전해진다.  1868년(고종 5)에 대원군의 서원 훼철령에 의해 사우는 철거되었고, 강당은 그대로 남아 서당으로서의 기능을 했으며 1919년에는 강당에 사립영신학교를 설립하여 4년 과정의 학교를 운영하였다. 그 후 1928년 후학과 향내 유림들이 사우 복원을 추진하였고, 1934년에 이르러 옛터에 사우를 중건하였다. "
전라남도 영광군 영광읍 청보리로3길 31,,38,0.0,A02,A0201,A02010700,1957346,12,20141017191746,,,126.518919654,35.3018117683,6,20220513175558,1398,16,,계송서원,57022,"영광읍 계송리에 있는 계송서원은 1966년(병오) 향내유림의 발의로 하동 정간, 미산 정례손 등의 절의를 추모하기 위하여 현소재지에 사우를 창건하고, 처음 이를 도내사라 제액하여 제향해 오다가 후에 계송서원이라 개액하였다. 향사는 음력 춘 2월 20일, 추 8월 20일에 모신다."
전라남도 영광군 영광읍 향교길 32,,38,0.0,A02,A0201,A02010700,1954943,12,20141010182330,,,126.5200369171,35.2737482985,6,20211012195917,1867,16,,영광향교,57051,"고려 공민왕 때에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1582년에 중수하였으며, 임진왜란 때 소실되었다가 그 뒤 복원하였다. 현존하는 건물로는 정면 3칸, 측면 2칸의 맞배지붕으로 된 대성전, 정면 4칸, 측면 3칸의 전사청(典祀廳), 각 3칸의 동무(東廡)·서무(西廡), 각 3칸의 동재(東齋)·서재(西齋) 등이 있다. 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 정원 30명의 교생을 가르쳤으나, 갑오경장 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며, 초하루·보름에 분향하고 있다. 전라남도 유형문화재로 지정되어 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
전라남도 영광군 군남면 육창로1길 50-1,,38,0.0,A02,A0203,A02030100,1939446,12,20140806203042,,,126.4344547522,35.1965750576,6,20220920102303,2271,16,,영광 용암마을,57061," 자연이 선물해 준, 고운 빛깔 영광 용암마을   용암마을에는 백제 불교의 시작인 불갑사의 큰집이라 불리는 연흥사가 위치해 있다. 연흥사 가는 길은 다소 가파르지만 어른 걸음으로 왕복 1시간 정도의 짧은 코스로 주변 계곡의 풍경과 자연의 소리를 감상하기에 좋다. 더불어 자연물(치자, 수박목, 도토리)을 활용한 천연염색과 천연 방부제 역할도 하면서 우유보다 칼슘이 48배나 많은 모싯잎 송편도 직접 만들고 먹어 볼 수도 있다. 13년 등급제 전부문 1등급(경관․서비스, 체험, 숙박, 음식)마을이다.  먹거리 모시송편, 쑥개떡, 복분자즙 등"
전라남도 영광군 백수읍 해안로 957,,38,0.0,A01,A0101,A01010500,1874060,12,20131219233134,http://tong.visitkorea.or.kr/cms/resource/58/2647158_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2647158_image3_1.jpg,126.3960373556,35.3644998387,6,20220217110348,13122,16,061-350-5600(노을전시관),백수해안도로,57025,"영광군 백수읍 길용리에서 백암리 석구미 마을까지 16.8km에 달하는 해안도로로, 기암괴석·광활한 갯벌·불타는 석양이 만나 황홀한 풍경을 연출하는 서해안의 대표적인 드라이브 코스이다.
특히 해안도로 아래 목재 데크 산책로로 조성된 3.5km의 해안 노을길은 바다 가장 가까운 곳에서 걷기와 함께 아름다운 풍경을 감상할 수 있으며, 2006년 건설교통부의 한국의 아름다운길 100선, 2011년 국토해양부의 제 1회 대한민국 자연경관대상 최우수상을 수상하는 등 각종 평가에서도 우수한 성적을 거두었다.
국내 유일의 노을전시관을 비롯하여 다양한 펜션과 음식점 등이 갖추어져 있다."
전라남도 영광군 불갑면 방마로 151,(불갑면),38,0.0,A02,A0202,A02020100,1623859,12,20120507211356,http://tong.visitkorea.or.kr/cms/resource/35/1954535_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/1954535_image3_1.jpg,126.5155135891,35.2224095911,6,20220401142314,20919,16,,불갑저수지 수변공원,57058,"광주·전남에서 최대 규모를 자랑하는 불갑저수지 주변을 관광지로 조성한 수변공원에는 철따라 잘 가꾸어진 화단과 시원한 물줄기가 일품인 인공폭포 등이 눈길을 사로잡는다. 수변도로에는 형형색색의 관광용 풍력가로등이 자연친화적으로 설치되어 가을정취를 즐기는 관광객에게 아름답고 생동감 있는 볼거리를 제공하고 있다. 불갑저수지 수변도로 2.8㎞ 구간에 바람(풍력)의 힘으로 프로펠러가 작동(회전)하여 야간에는 형형색색의 조명과 주간에는 프로펠러의 역동성을 볼 수 있는 가로등 81등이 설치되어, 빛의 고장 영광의 아름다움을 연출해 이곳을 찾은 관광객에게 좋은 호평을 받고 있다.  또한 저수지 수변을 따라 수변공원에 가면 꽃으로 공원이 조성되어 있고, 인공폭포의 분수대가 뿜어내는 모습을 볼 수 있으며, 앞쪽에는 아름다운 불갑저수지를 한눈에 볼 수 있는 전망대가 설치되어, 이곳을 찾는 지역민과 관광객에게 사랑을 받고 있다. 풍력가로등은 풍속 23.5msec에 프로펠러가 작동(회전)하여 6시간 조명분 축전기에 전력을 저장하여 가로등주에 부착된 4색전구(80와트)의 조명이 되며, 높이는 812m로 설치되어 대체에너지 대한 학생들의 견학코스로 각광을 받고 있다."
전라남도 영광군 낙월면 하낙월리,,38,0.0,A01,A0101,A01011300,1537931,12,20120114000557,,,126.1271126578,35.1946868804,6,20220907175706,2134,16,,하낙월도,57068,"동쪽으로 상낙월도와 제방으로 연결되어 있어 생활권이 상낙월도와 같다고 볼 수 있다. 상낙월도 서쪽에 위치한 섬으로 아래쪽에 위치하여 하낙월도라 하며 면적은 0.87㎢이다. 간조시에 나타나는 갯벌에는 괭이갈매기가 서식하고 있으며, 섬에서 서식하는 조류는 참새, 중부리도요, 제비, 쇠백로, 마도요 등이 있다.해안침식으로 생긴 지네꼬리바위, 할미바위와 벼락바위 등 기암괴석이 있으며, 지는 해를 보면서 집안에 우환이 없게 해달라고 기원했던 우환맞이(산능선) 터가 있다. 또한, 수석의 명산지로 석질이 다이아몬드 다음으로 강해서 애호가들의 사랑을 받고 있다. 염산면 향화도에서 출발하는 낙월도행 정기여객선이 1일 3회 운항하고 있다."
전라남도 영광군 낙월면 안마도,(낙월면),38,0.0,A01,A0101,A01011300,1382503,12,20110908222056,http://tong.visitkorea.or.kr/cms/resource/73/2497473_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2497473_image2_1.jpg,126.0277789301,35.3463597205,6,20220308144915,25144,16,,안마도,57069,"안마도는 전남 영광군 낙월면에 위치한 섬으로 법성포에서 39km 떨어진 서쪽 해상에 자리하고 있다. 섬모양이 말의 안장 같다고 하여 안마도라 불리는 이섬은 석만도, 죽도, 횡도, 오도 등의 부속섬과 함께 안마군도를 이룬다. 안마도 근해는 영광굴비로 알려진 마른조기가 주로 잡히는 곳이며 그밖에 멸치. 갈치, 고등어, 넙치, 가자미, 민어, 도미, 장어, 낙지 등도 많이 잡힌다. 또한 이곳에는 해식애와 절리 층이 발달되어 말코바위, 흔들바위 등 웅장한 기암괴석이 경관을 이루는 해안과 300400년된 팽나무와 느티나무가 있으며 길이 813m 폭 6m 규모의 방파제가 있다."
전라남도 영광군 낙월면 송이리,(낙월면),38,0.0,A01,A0101,A01011300,1382445,12,20110908221120,http://tong.visitkorea.or.kr/cms/resource/88/2387488_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/88/2387488_image2_1.bmp,126.1449561434,35.283063265,6,20220422173959,21820,16,,송이도,57068,"전남 영광군 낙월면에 위치하고 있는 송이도는 낙월면의 가장 중앙에 있는 섬이며 낙월면 섬 가운데 두번째로 큰 섬이다. 섬 주변에는 각이도를 비롯한 대노인도, 소노인도 등 작은 섬이 자리하며 칠산바다를 끼고있다. 섬에 소나무가 많고 섬의 형태가 사람의 귀와 같다하여 송이도라 한다. 송이도에서는 우럭이 많이 잡히며, 부근의 수역에서 참조기, 새우, 고등어 등이 많이 잡히고 미역과 꽃게는 이 섬의 특산물이다.  관광자원으로는 세계적인 희귀조 노랑부리백로(천연기념물 361)와 수달(천연기념물 330)이 집단 서식하고 있고, 전국 최대 규모로 알려진 왕소사나무군락 등이 있다. 4km에 이르는 몽돌(조약돌) 해수욕장은 주변 경관이 뛰어나며, 해변에는 도자기 제작원료인 규석이 깔려있다.  특히 마을 앞에 위치한 조약돌 (몽돌) 해수욕장은 오랜 세월 동안 파도가 깎아낸 부드럽고 동글동글한 모양의 조약돌이 약 1km 정도 이어져 색다른 풍경을 연출하고 있다. 또한 송이도에서 각이도 사이에는 바닷물이 갈라지는 '모세의 기적'이 나타난다. 바닷길이 열리면 각이도까지 도보로 왕복할 수 있으며, 물이 빠지면 새우, 참새우, 참조개 등이 많이 잡혀 갯벌체험장으로 각광을 받고 있다."
전라남도 영광군 백수읍 대신길3길 33-7,,38,0.0,B02,B0201,B02011000,756327,12,20090623021758,http://tong.visitkorea.or.kr/cms/resource/98/2480098_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2480098_image2_1.jpg,126.4038589369,35.3623029957,6,20220802105138,20505,16,,대초마을,57025,"법성포항에서 굴비 정식으로 식사를 한 뒤 백수해안도로로 접어든다. 법성포항을 나오면서 백수 해안도로로 진입하는 길은 길 오른쪽에 있는데 이정표가 작아 잘 안 보인다. 차를 천천히 달리며 유심히 봐야 하는데 그 길을 달려 가다보면 모래미해수욕장을 지나 대초마을이 나온다. 이름 없는 백사장이 길 옆에 나란히 펼쳐져 있고  마을 안쪽에는 바다와 강이 만나는 곳이 있으며 그 위에 다리가 하나 놓여 있다. 물이 차면 다리 밑으로 배가 드나들고 물 빠지면 강 바닥이 드러난다. 강의 끝과 바다의 시작, 그 지점에서 뻘에 구멍을 파 집을 짓고 사는 칠게의 군무를 볼 수 있다."
