addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 신안군 안좌면 소곡두리길 311,,38,0,A01,A0101,A01011400,2750718,12,20210928223836,,,126.1176527683,34.7150575733,6,20221206162035,0,12,,두리선착장,58840,"두리선착장은 안좌도 두리마을에 위치한 작은 선착장으로, 작은 어선들과 섬을 잇는 여객선이 정박되어 있는 모습을 볼 수 있다. 신안 안좌면 두리마을과 박지도를 잇는 퍼플교는 그 이름처럼 보라색으로 빛난다. 이 퍼플교는 두리마을과 박지도는 물론, 반월도와도 연결되어 있으며 인도로만 오갈 수 있는 다리다. 이 다리가 생겨나기 전까지 신안 안좌도와 박지도, 반월도 등을 오가는 여객선이 두리선착장에서 오고 갔다고 한다. 두리선착장은 퍼플섬의 입구이기도 해서 최근 많은 관광객이 이곳에서 본격적인 신안 여행을 시작하기도 한다."
전라남도 신안군 팔금면 원산리 327,,38,0,A02,A0205,A02050600,2742145,12,20210909195309,http://tong.visitkorea.or.kr/cms/resource/05/2742505_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2742505_image2_1.jpg,126.1241808412,34.7953458541,6,20211115195252,0,12,,채일봉 전망대,58838,"선학산(해발 159m) 등산로를 따라 꼭대기에 이르면 채일봉 전망대가 있는데 신안 섬과 바다, 산을 내려다 볼 수 있는 멋진 뷰 포인트이다. 전망대에서 보면 올망졸망 떠 있는 다도해의 아름다운 풍경이 펼쳐진다. 서쪽으로 사치도, 수치도가 보이고, 멀리 도초도와 비금도까지 보인다. 신안군의 많은 섬을 감상할 수 있고, 동쪽은 목포 방면으로 해안과 육지의 멋진 풍광이 한눈에 들어온다. 채일봉 전망대의 전경은 해 질 녘이 되면 더욱 아름답다."
전라남도 신안군 팔금면 원산리 산237,,38,0,A01,A0101,A01011600,2742128,12,20210909193924,http://tong.visitkorea.or.kr/cms/resource/64/2742464_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2742464_image2_1.jpg,126.0830179821,34.7884431894,6,20211115195137,0,12,,서근등대,58838,"천사대교를 건너 암태도에서 남쪽으로 가면 팔금도가 나오는데 그 서쪽 끝에 서근등대가 있다. 푸릇푸릇 자라난 나무와 풀들, 야생화들 사이에 단정하게 나 있는 길을 따라 산책하 듯 올라가면 하얀 서근등대가 보인다. 서근등대는 '팔금 등대'라고도 불리며 1969년 9월 18일초 점등한 무인등대로 바다를 오가는 선박들의 좌초를 막고 안전한 길로 안내해주는 이정표 역할을 하고 있다. 주변 전망대에 오르면 아름다운 섬과 바다의 풍경을 한눈에 내려다 볼 수 있는데 아름다운 팔금도의 경관과 다도해를 감상할 수 있다. 또한 514km에 달하는 신안 '섬 자전거길 투어' 코스 중 한 곳으로 자전거길 투어 인증 스탬프를 찍을 수 있다."
전라남도 신안군 자은면 둔장길 47-45,,38,0,A01,A0101,A01011200,2742112,12,20210909193225,http://tong.visitkorea.or.kr/cms/resource/57/2742457_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2742457_image2_1.jpg,126.0581921505,34.9158672986,6,20220629113459,0,12,,둔장해변,58828,"국내에서 열두 번째로 큰 섬인 자은도에는 해수욕장만 무려 9개가 있는데, 그중에서도 바람이 세기로 유명해 윈드 비치(Wind Beach)라고도 불리는 둔장해변은 국토해양부가 선정한 '해안누리길 5선'에 들어갈 만큼 아름다운 해변과 멋진 일몰이 유명한 곳이다. 둔장해변은 한운리 둔장마을과 송산리 두모마을에 걸쳐 있으며, 길이 2,980m, 직선거리 2.8Km이다. 자은면에서 가장 넓은 해수욕장으로 뒤편의 소나무숲 사이로 산책로와 공원이 조성되어 있으며, 대합 등 어패류가 풍부하고 할미섬과 두리도의 절경이 뛰어나다. '무한의 다리'가 있는 둔장해변은 자은도 천도천색길(해사랑길) 중 1코스 해넘이길을 걷는 코스로 아름다운 일몰을 감상할 수 있다."
전라남도 신안군 안좌면 김환기길 38-1,,38,0,A02,A0201,A02010400,2738663,12,20210901190602,http://tong.visitkorea.or.kr/cms/resource/59/2740559_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2740559_image2_1.jpg,126.1216209659,34.7528589353,6,20221117110135,0,12,,김환기고택,58839,"한국의 대표적 서양화가로 우리나라 전통미를 현대화 시키는데 주력한 수화 김환기(19131974) 화백이 태어난 곳으로 현재 안채와 화실 1채로 구성되어 있다. 김환기 화백은 우리나라 모더니즘의 제1세대 화가로 한국의 고전적 소재를 추상적 조형언어로 양식화하여 한국미술의 새로운 전기를 마련한 인물이다. 이곳은 그의 유년기와 청년기 작품 활동이 이루어졌던 공간이라는 역사적, 예술적 가치를 지니고 있다. 더불어 20세기 초반 전통가옥이 근대로 들어서면서 사회의 변화에 따라 실용적으로 변용되어 가는 모습을 잘 보여주는 귀중한 장소다."
전라남도 신안군 자은면 한운리 1-6,,38,0,A01,A0101,A01011400,2737315,12,20210830194549,http://tong.visitkorea.or.kr/cms/resource/19/2737419_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2737419_image2_1.jpg,126.0893087863,34.9179592336,6,20211105224446,0,12,,자은 고교선착장,58828,"자은도의 대표적인 명소인 둔장 해변과 무한의 다리, 해안누리길로 접하는 송산리 사거리 가까운 곳에 있는 고교선착장. 신안군이 추진하여 큰 성공을 거두었던 여객선 공영제(여객선사 대신 지자체가 책임을 지고 여객 승선비를 대폭 낮추면서 운항 항차나 시간을 엄수하여 이용자의 부담을 줄여주는 시스템)의 좋은 예시가 되어준 솔로시티호가 운항 중이다. 차로 2시간 이상 걸렸던 신안의 중부권에서 북부권의 거리를 배로 15분 만에 갈 수 있게 되면서 주민과 여행객들의 편리한 교통수단이 되어주고 있다."
전라남도 신안군 증도면 문준경길 234,,38,0,A02,A0201,A02010900,2737294,12,20210830190752,http://tong.visitkorea.or.kr/cms/resource/10/2737510_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2737510_image2_1.jpg,126.1353721206,35.0024726557,6,20221013113733,0,12,,문준경전도사 순교기념관,58807,"문준경 전도사(18911950)는 많은 어려움과 외면 속에서도 묵묵히 행한 박애와 헌신의 전도로 섬마을 전도자이자 어머니로 불리게 된다. 돛단배를 타고 이 섬, 저 섬을 다니며 삶을 통해서 복음을 전파하고, 섬사람들을 도우며 사랑과 헌신을 다했던 그녀의 영향으로 신안에 많은 교회가 세워지게 되었다. 이후 6.25 전쟁 때 체포되어 옥고를 치렀고, 인민군의 철수로 옥에서 풀려나와 신도들 걱정에 증도로 돌아갔다가 인민군에 의해 순교하였다. 한국교회를 대표하는 다섯 분의 스승(이명직 목사, 장석초 목사, 김응조 목사, 이성봉목 사, 백신영 전도사)께 신앙생활의 가르침을 받아 다섯 분의 제자(이판일 장로, 이봉성 목사, 김준곤 목사, 이만신 목사, 정태기 목사)에게 남기고 간 희생정신과 순교 영성은 한국 성결교회의 성장 밑거름이 되었다."
전라남도 신안군 흑산면 진리 586-18,,38,0,A01,A0101,A01011200,2723809,12,20210630003259,,,125.4265562784,34.6891078527,6,20221005103032,0,12,,배낭기미해수욕장,,흑산도에 있는 배낭기미해수욕장은 호수처럼 잔잔한 분위기에 많은 피서객이 찾는 해수욕장이다. 주위가 몽돌 자갈밭으로 이루어져 있고 해송이 자생하고 있어서 천연 파라솔 역할을 하고있다.
전라남도 신안군 증도면 대초리 1609-4,,38,0,A01,A0101,A01011200,2723802,12,20210630000849,,,126.1349724449,34.9904545628,6,20220629113821,0,12,,짱뚱어해수욕장,,"우전해수욕장과 이어진 짱뚱어해수욕장은 울창한 한반도 해송 숲을 따라 산책의 여유를 즐길 수 있는 곳으로 곳곳에 싸리나무와 짚으로 꾸민 파라솔이 설치되어 있어서 동남아 해변을 연상케 한다. 해송숲이 끝나는 지점에서 증도의 명물 짱뚱어다리도 만날 수 있다.짱뚱어다리는 갯벌 위에 떠 있는 470m의 목교로 갯벌 생물을 관찰할 수 있으며, 짱뚱어가 다리의 교각을 뛰어가는 모습을 보고 붙여진 이름이다. 또한 주변 관광지인 갯벌생태전시관에서는 다양한 갯벌생태계를 학습하고 관람할 수있다."
전라남도 신안군 증도면 우전리 산37-6,,38,0,A01,A0101,A01011200,2723780,12,20210629233148,,,126.1344426331,34.9614245008,6,20220622161218,0,12,,설레미해수욕장,,설레미해수욕장은 증도에 있는 아름다운 해변이다. 아름다운 해변앞 모래사장에는 증도설레미캠핑장에서 텐트용 데크가 설치되어 있고 안쪽에는 카라반과 오토캠핑장을 운영하고 있다. 노을이 아름다운 해변에서 힐링캠프를 하고 싶다면 증도 설레미해수욕장을 추천한다.
전라남도 신안군 신의면 하태서리 산151-1,,38,0,A01,A0101,A01011200,2723774,12,20210629231325,,,126.0559791321,34.5345491127,6,20220622161517,0,12,,황성금리해수욕장,,바람에 날릴 정도로 고운 모래사장 300m가 펼쳐진 황성금리해수욕장은 한국의 '하롱베이'라 불릴 만큼 작은 섬들이 은하수처럼 펼쳐져있다. 주위를 둘러 싸고 있는 아름다운 풍경들을 가만히 앉아서 감상하면 가슴을 시원하게 해준다.
전라남도 신안군 비금면 하누넘해수욕장길 247,,38,0,A01,A0101,A01011200,2723767,12,20210629230106,http://tong.visitkorea.or.kr/cms/resource/94/2742094_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2742094_image2_1.jpg,125.8956132335,34.7512638134,6,20220621165302,0,12,,하트해변(하누넘해수욕장),58847,"다도해 해상국립공원지역으로 산과 섬들에 둘러싸여 아늑하기 그지없고, 다도해 주변의 아름다운 풍경을 감상하고 여행의 즐거움과 의미를 느낄 수 있다. 산과 바다, 바위, 수풀, 모래사장이 어우러져서 신비하고 아름다운 쳔혜의 환경이 조성되어 있는데, 그 형상이나 이미지가 하나의 하트모양이라고 해서 붙여진 이름이다. 해변의 모양도 아름답지만 코발트 블루의 바닷물 빛도 환상적이다.  KBS 드라마 봄의 왈츠 촬영지로 유명한 '하트해변이다. '하트해변'은 전남 신안군 비금면 내월리에 위치한 길이 500m, 폭 100m의 해변이다. 2006년, KBS 인기드라마 '봄의 왈츠' 촬영지로 소개되면서 전국적으로 유명해졌다. 마치 수채화로 그린 것 같은 자연색채가 감각적이다. 그림 속에서나 나올 것 같은 천혜의 자연. 해변이 하트모양을 닮아 이 곳을 방문하면 사랑이 꼭 이루어진다.는 하누넘 하트해수욕장. 노을이 지면 핑크빛으로 물드는 바다 풍경이 연인들에게 사랑을 가져다주는 해변가로 잘 알려져 있다.  하트해변은 하누넘해수욕장에 있다. 하누넘은 '북서쪽에서 하늬바람이 넘어오는 곳'이란 뜻이라 한다. 하누넘은 '산 너머 그곳에 가면 하늘밖에 보이지 않는다.'는 뜻으로 전해진다.​하누넘, 이 지명과 관련해서 한 가지 전해지는 내용이 있다. 학넘이라고 불렀다는 설이 있다. 그 너머에 '학'들이 살아서 그랬다는 설이 있고, 이 지역 산세와 바닷가의 형상이 학鶴을 닮았다고 해서 학넘으로 부르다가 나중에는 한넘으로 부르게 되었다는 설이다. 지금도 지역 노인분들은 이곳의 모래사장 크기에 따라서 큰한넘, 작은한넘이라고 부른다."
전라남도 신안군 비금면 원평해수욕장길 64,,38,0,A01,A0101,A01011200,2723745,12,20210629223624,,,125.9133722013,34.7754919212,6,20220624095323,0,12,,원평해수욕장,58846,"물고기가 많이 나며 석양이 아름다운 곳이다. 이곳은 우리나라에서 최초로 천일염을 생산했던 소금산지이기도 하고 겨울철에 재배되는 황금시금치로 유명한 곳이기도 하다. 주변에 하누넘해수욕장과 고려시대에 쌓은 성치산성, 봉화대, 서산사, 내월리 석장승 등 관광지와 문화유적지가 많다."
전라남도 신안군 지도읍 선도길 74-2,,38,0,A01,A0101,A01011300,2713525,12,20210409222355,,,126.2674025823,34.9816466069,6,20220426145335,0,12,,선도,58816,"전라남도 신안군 지도읍에 딸린 선도(蟬島)는 섬의 생김새가 매미 같이 생겼다 하여 맵재, 선치도, 선도라 불렸다고 전해 오고 있다. 해안은 사질해안이 많으며, 섬 주위에는 간석지가 넓게 발달되어 있어 만입부를 방조제로 막아 농경지와 염전으로 사용하고 있다. 남쪽의 일정도와 청도도 방조제로 연결되어 선도와 합쳐져 있다. 퍼플섬과 같이 섬내 모든 건물 지붕이 노란색이다. 마을 곳곳 마다 아름다운 노란 수선화 벽화가 그러져 있고 바람에 흩날리는 수선화 향이 가득한 곳이다. 선도가 '수선화의 섬' 이 된 것은 서울생활을 접고 남편의 고향인 선도로 귀촌하신 '현복순' 할머니가 자신의 집 마당과 주위에 애주중지 키운 수선화 덕분이다. 수선화는 어느새 꽃동산으로 변모했고, 주민들이 이를 따라 하나 둘씩 심기 시작했다. 신안군에서는 집집마다 수선화가 피어 있는 모습에서 착안해 작은 섬 선도를 수선화의 섬으로 변모시켰다. 그로 인해 2019년부터 매년 4월 초 10일간 수선화 축제가 개최되고 있다. 수선화 카페 주변으로는 트릭아트 포토존도 있으며 선도 전지역은 드론 촬영 가능 구역으로 사진촬영 장소로도 유명하다."
전라남도 신안군 압해읍,,38,0,A02,A0205,A02050100,2703764,12,20210114012403,,,126.3723191075,34.832862332,6,20220413161527,0,12,,압해대교,58827,"전남 목포시 연산동과 신안군 압해도를 연결하는 연륙교로 총길이는 3,563m이며, 이 가운데 해상 교량이 1,420m, 육상 교량이 420m, 접속 도로가 1,720m이다. 2000년 6월 착공하여 2008년 5월 22일 개통되었다. 명절마다 찾는 귀성객의 교통 혼잡을 해소하는데 도움을 주고 있으며, 목포 북항에서 운항하던 여객선이 압해면 송공리 연안항에서 팔금도 고산 선착장과 암태도 오도 선착장 방면으로 운항하게 됨으로써 1시간 10분 이상 단축된 효과를 보고 있다."
전라남도 신안군 압해읍,,38,0,A02,A0205,A02050100,2703754,12,20210114010313,,,126.3362510258,34.9086420861,6,20220414103957,0,12,,김대중대교,58820,전남 무안군 운남면과 신안군 압해읍을 잇는 다리로 총 길이는 925m이며 폭 20m(4차로)로 건설되었다. 2003년 6월에 착공하여 2013년 12월27일에 개통했다.
전라남도 신안군 대광해수욕장길 172-7,,38,0,A02,A0202,A02020700,2663324,12,20200713203914,,,126.0739640506,35.102682544,6,20220516175514,0,12,,신안튤립공원,58803,"면적 120,000㎡(튤립공원 68,000㎡, 송림원 52,000㎡)로 튤립광장, 튤립원, 토피어리원, 유리온실, 품종전시포(100종), 수변정원, 동물농장, 해송 소나무 숲길 등으로 조성되었으며 특히 유리온실에는 다양한 종류의 다육식물과 인공연못, 벽면식물로 구성된 다육식물 전시관과 공중식물 및 야자수 등으로 꾸며진 아열대식물 전시관을 볼 수 있으며 유리온실에서는 신안 새우란자생식물 전시회가 열려 관람객들에게 다양한 볼거리를 제공한다. 튤립공원에는 팽나무, 후박나무, 아왜나무, 향나무, 은목서, 매화 등 그늘목을 식재 관광객 편의를 제공하며 대나무와 해송으로 이뤄진 방풍벽은 보는 이로 하여금 색다른 즐거움을 안겨줄 것이며 튤립 20여 품종, 영원한 사랑을 의미하는 300만 송이 튤립은 만개되어 형형색색으로 장관을 이룰 것으로 보인다."
전라남도 신안군 안좌면 소곡두리길 257-35,,38,0,A02,A0205,A02050100,2662745,12,20200708225249,http://tong.visitkorea.or.kr/cms/resource/73/2662673_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2662673_image3_1.jpg,126.1218801135,34.7175434729,6,20220519182918,2,12,,퍼플교,58840,"퍼플교는 신안군 안좌면 박지마을에서 평생 살아온 할머니의 소망이 담겨있는 다리이다. 할머니의 간절한 소원은 살아 생전 박지도 섬에서 목포까지 두발로 걸어가는 것이었다. 이후 2007년 신활력 사업으로 목교가 조성되었으며 반월, 박지도가 보라색 꽃과 농작물이 풍성한 사계절 꽃피는 1004섬의 의미로 퍼플교로 불리우게 되었다. 다리 중간에는 휴식을 취할 수 있는 팔각정과 낚시를 할 수 있는 공간도 있다. 밤이 되면 소망의 다리는 더욱 빛이 난다. 암흑이 드리워진 곳에 퍼플교만의 환한 불빛이 비추고, 다리 아래로는 바닷물이 가득차 있다."
전라남도 신안군 증도면 지도증도로 1083-4,,38,0,A02,A0202,A02020300,2660744,12,20200623191548,,,126.1753882189,34.9940242621,6,20220425161103,0,12,,태평염전 해양힐링스파,58808,"2010년부터 운영되던 소금동물힐링센터는 2015년 확장 공사를 거쳐 해양힐링스파로 거듭났다. 천일염으로 만든 소금동굴힐링룸,사해와 유사한 경험을 할 수 있는 미네랄 부양욕 테라피 등 새로은 개념의 소금 테라피를 통해 심신의 건강과 안정을 얻을 수 있는 곳이다."
전라남도 신안군 증도면,,38,0,A01,A0101,A01011300,2660376,12,20200618195251,,,126.1949826186,34.9236325314,6,20221108172356,0,12,,기점·소악도,58809,"노둣길은 소악도 섬 두 개와 대기점도, 소기점도 등 섬 네 개를 한 섬처럼 이어주고 있으며, 썰물 때는 어미격인 병풍도와 대기점도, 소기점도, 소악도, 신추도 등 5개 섬이 노두길을 따라 하나로 이어져서 '섬티아고'를 체험해볼 수 있다. 밀물 때 물이 들면 섬과 섬을 잇는 노두길이 바다로 잠수하여 다시 5개의 섬으로 변하는 신비한 곳이다. 자동차와 잠시 헤어져 자전거나 걷기로 섬 풍경을 보며 차분차분 걸어보는 탄소 없는 여행을 즐기고 싶다면 방문해보자."
전라남도 신안군 자은면,,38,0,A02,A0205,A02050100,2657714,12,20200529185604,http://tong.visitkorea.or.kr/cms/resource/25/2649825_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2649825_image3_1.jpg,126.0612640185,34.9193141812,6,20221202163458,0,12,,무한의다리,58828,"무한의다리는 자은도 둔장해변 앞에 놓인 인도교로, 구리도와 고도, 할미도를 차례로 연결한다. 총 길이 1004m에 폭 2m로, 푸른 바다를 가득 안고 걷다가 무인도를 돌아본다. 이름에 섬과 섬을 다리로 연결한다는 연속성과 끝없는 발전을 희망하는 마음을 담았다."
전라남도 신안군 암태면 신석리,,38,0,A02,A0205,A02050100,2650824,12,20200330232057,http://tong.visitkorea.or.kr/cms/resource/42/2662742_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2662742_image3_1.jpg,126.1542849511,34.8607556325,6,20220516144910,0,12,,천사대교,58833,"천사대교는 전라남도 신안군 압해읍 송공리와 암태면 신석리를 잇는 교량으로 2019년4월4일에 개통되었다. 천사대교라는 명칭은 1004개의 섬으로 이루어진 신안군의 지역 특성을 반영하여 지어진 이름으로,섬과 섬을 연결하는 연도교(連島橋)로 압해도(押海島)와 암태도(巖泰島)를 연결하는 다리이다. 우리나라에서 건설된 교량 중 영종대교, 인천대교, 서해대교에 이어 4번째로 긴 해상교량이다."
