addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 광양시 구봉산전망대길 155,,38,0.0,A02,A0205,A02050600,2654617,12,20200428194302,,,127.6427324447,34.9365220881,6.0,20210701010530,0,4,,구봉산 전망대,57769.0," 광양만의 장엄한 파노라마  해발 473m의 구봉산에 설치한 전망대로 순천, 여수, 하동, 남해까지 한눈에 볼 수 있으며 정상에는 9.4m의 봉수대가 자리하고 있어 일출, 일몰 명소로 각광받고 있다. 정상부 하단 주차장까지 차량 진입이 가능하며, 데이트 코스로도 인가가 높아 해마다 찾는 인파가 늘어나고 있다. 구봉산 전망대에는 광양만권을 한눈에 바라볼 수 있도록 망원경이 설치되어 있으며, 야간에는 광양만의 멋진 야경을 볼 수 있는 관광명소로 빼놓을 수 없는 코스이다.  POSCO 광양제철소, 이순신대교, 광양항, 여수 국가산업 단지의 조명이 제각각 불야성을 이루며 이루어진 광양만 야경은 보는 이에게 감동을 선사한다. 봉수대와 전망대 사이에는 광장을 조성하여 신년 해맞이 행사와 야외공연, 산상 음악회, 결혼식 등 다양한 이벤트 장소로 이용하고 있다. 이밖에 정상부의 지형이 한국의 지형과 유사한 점을 이용하여 한반도 해안선 형태로 산책로를 조성하고 주변에 자생하는 진달래와 철쭉을 군락으로 식재하여 기존의 자연환경을 최대한 복원 유지한 것이 특징이다.   메탈 아트 봉수대  옛날 봉수대가 있었던 구봉산 정상(해발 473m)에 들어선 현대식 봉수대이다. 매화꽃이 피어오르는 모습을 쇠로 이미지한 메탈 아트 작품이다. 봉수대 높이 9.4m는 희양(晞陽)에서 광양(光陽)이란 지명을 최초로 칭하게 된 940년(고려 태조 23년)이란 역사성을 상징한다.  특히, 봉수대는 광양을 상징하는 빛, 철, 꽃, 항만 등을 소재로 활용하여 매화꽃으로 개화하는 꽃의 생명력을 상징하는 봉화(烽火)의 이미지를 담았다.또한, 꽃잎은 12지간과 12개 읍면동을 표현, 빛의 도시·철의 도시라는 광양의 이미지에 부합하는 특수강과 LED 조명을 이용하여 지역적 특성을 최대한 살렸다."
전라남도 광양시 진상면 청도길 19,,38,0.0,A02,A0206,A02060900,2650448,12,20200327022521,,,127.7259370363,35.0144231169,6.0,20220519173806,0,4,,농부네 텃밭도서관,57706.0,"농부테 텃밭도서관은 광양시 진상면 청암리에위치한 자연과 함께하는 도서관이다. 책을 읽을 수 있는 공간과 농촌체험을 할 수 있어 많은 관광객들이 찾고 있는 명소다.텃밭도서관은 줄배, 활, 굴렁쇠, 깡통말, 죽마, 널, 시소, 그네, 썰매를 비롯한 각종 놀잇감과 우물물 긷기, 펌프질, 토끼,소,닭,염소 먹이 주기, 마늘 캐기, 옥수수 따기, 매실 따기, 밤 줍기, 감자 캐기, 김장하기 등 다양한 체험을 할 수 있다. 절에 따라, 절기에 따라 내용이 추가되기도 한다."
전라남도 광양시 진월면 망덕길 249,,38,0.0,A02,A0201,A02010400,2614384,12,20190807190342,,,127.7591880209,34.9707924868,6.0,20220331141449,1,4,,광양 윤동주 유고보존 정병욱 가옥,57712.0,"이 건물은 윤동주 시인이 생전에 써서 남긴 원고가 온전히 보존되었던 곳이다. 윤동주(19171945)는 1941년에 하늘과 바람과 별과 시를 발간하려 하였으나 일제의 방해로 실패하였다. 이 원고를 그의 친우인 정병욱(전 서울대학교 국문학과 교수, 19221982)에게 맡겨 이곳에 보관하여 어렵게 보존되다가 광복 후 1948년에 간행되어 빛을 보게 되었다. 이 집은 정병욱의 부친이 건립한 건물로, 양조장과 주택을 겸용한 건축물이다.  출처 : 문화재청 국가문화유산포탈"
전라남도 광양시 다압면 토끼재길 119-32,(다압면),38,0.0,A03,A0302,A03021700,2481652,12,20170221000856,http://tong.visitkorea.or.kr/cms/resource/68/2481668_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2481668_image2_1.jpg,127.7114399102,35.0600288482,6.0,20220719160747,4646,4,,느랭이골 자연 리조트,57709.0,"느랭이골 자연 리조트는 백두대간에서 갈라져 나와 호남벌을 뻗어 내리는 호남정맥으로 이어지며 내장산, 무등산, 조계산을 힘차게 치달려 기나긴 천리 여정에 위풍당당한 마침표를 찍는 최고 높이가 1,751m나 되는 백운산과 섬진강 700리 물길을 갈무리한 백운산 끝자락 남단 중앙부에 우뚝 솟은 해발 450m에 위치하고 있다.남쪽으로는 광양제철소와 광양항, 망덕포구 그리고 여수 산단까지 조망할 수 있는 전망대와 북동쪽으로는 섬진강 700리와 경상남도 하동시내 그리고 지리산 천왕봉을 조망할 수 있다. 봄에는 매화꽃, 철쭉, 여름에는 녹음, 가을엔 단충, 겨울에는 설경과 함께 사계절 내내 즐길 수 있는 편백나무 숲과 아름답게 조성된 생태정원이 관광객에게 언제나 다양한 만족과 즐거움을 제공한다.  느랭이골은 백운산 끝자락에 위치하고 있어 풍부한 일조량과 따스한 기후조건 그리고 차가운 북풍을 막아주는 지리산과 광양만에서 불어오는 바닷바람의 영향을 받아 제주도 한라산 다음으로 식물 분포가 다양하고 보존이 잘 되어 있다. 또한 야간에는 1천4백3십만개가 넘는 LED 전구가 어두운 밤을 화려하게 수놓고 있어 아름다움 자연과 불빛의 조화를 연중무휴로 즐기실 수 있을 뿐만 아니라 선진 캠핑,야영문화를 주도하는 느랭이골은 해발 450m의 편백숲 자연 속에서 각 40동의 글램핑과 야영장 시설이 완비되어있어 남녀노소 편안하고 안락한 캠핑과 야영을 즐길 수 있다."
전라남도 광양시 광양읍 인덕로 1100,,38,0.0,A02,A0204,A02040800,2469406,12,20161223223116,,,127.5827643517,34.9808660669,6.0,20220829105342,1922,4,,광양만권 경제자유구역 홍보관,57741.0,"stong 동북아 비즈니스 거점을 미리 만나다.stong 광양만권 경제자유구역 홍보관은 2010년 개관하여 투자자, 일반시민 및 개인, 단체관광객 등을 대상으로 광양만권 경제자유구역의 개발계획, 개발모형도, 홍보영상을 관람할 수  있도록 조성되었다. "
전라남도 광양시 진상면 신황길 66,,38,0.0,A02,A0203,A02030100,2394316,12,20160721181355,http://tong.visitkorea.or.kr/cms/resource/32/2394332_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2394332_image2_1.jpg,127.686831153,35.0525487052,6.0,20221020102238,1930,4,,백학동마을,57705.0,"예로부터 따스하게 빛나는 햇살이라는 뜻을 지니고 있는 광양시에 위치한 백학동마을은 백운산과 섬진강 사이를 두고 경남 하동군과 이웃한 고장이다. 백학동마을은 곶감, 고사리, 매실, 단감, 고로쇠와 함께 밤, 두릅, 초피, 토란대, 능이버섯, 도토리가 유명하며, 펜션 및 캠핑장 시설이 갖추어져 있어 백운산과 계곡을 찾아오는 관광객들이 캠핑을 위해 주로 찾고 있다."
전라남도 광양시 옥룡면 동곡리,,38,0.0,A01,A0101,A01010800,2394017,12,20160720003313,http://tong.visitkorea.or.kr/cms/resource/13/2394013_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2394013_image2_1.jpg,127.5996928152,35.1127181966,6.0,20221201163133,2324,4,,백운산 구시폭포,57702.0,"한반도의 남단 중앙부에 우뚝 솟은 해발 1,222미터의 백운산은 봉황. 돼지, 여우의 세 가지 신령한 기운을 간직한 영산으로 백두대간에서 갈라져 나와 호남벌을 힘차게 뻗어 내리는 호남정맥을 완성하고, 섬진강 550리 물길을 갈무리한 명산이다. 온대에서 한대에 이르기까지 980여종이 넘는 식물이 분포하고 있으며, 백운산 정상에서는 지리산의 주능선과 남해안 한려수도, 그리고 광양만의 환상적인 조망을 볼 수 있다. 구시폭포는 모양새가 소나 돼지 먹이통을 길게 깎아 놓은 듯한 모형(구시구유)이 바위 절벽 사이에 있어 일컫는 말로 혹심한 가뭄이 있어도 마르지 않는다는 전설이 전해지는 곳이다."
전라남도 광양시 광양읍 신재로 110,(광양읍),38,0.0,A02,A0201,A02010700,1957428,12,20141017231424,,,127.5903025776,34.9809106368,6.0,20211103023447,2592,4,,신재서원,57734.0,"15771580년 사이에 광양현감을 지낸 정숙남(鄭淑男)이 최산두(崔山斗)와 박세후(朴世煦)를 향사하기 위해 건립한 것으로 추정된다. 신재서원은 정유재란 때 소실되었고 숙종 신미년(1691)에 사민(士民)이 중건하였다. 이후 1868년(고종 5) 대원군의 서원 철폐령에 따라 철폐되었다가, 1977년에 현재의 위치에 다시 세웠다. 최산두(崔山斗, 14821536)는 조선 중종 때 기묘명현으로 홍문관과 사간원을 거쳐 사가독서(賜暇讀書)를 지냈다. 박세후(朴世煦, 14931550)는 조선 중종 때 기묘명현으로 홍문과 박사, 성균관 전적, 사헌부 감찰 등을 거쳐 1528년에 광양현감에 임명되었다. 특히 광양현감으로 있을 때 학문을 장려하고 사마소(司馬所 : 생원과 진사들이 참여하는 향촌기구)를 건립하였다. 관련 유적으로는 1775년(영조51)에 건립된 신재선생유허비와 1828년(순조28)에 건립한 봉양사사적비 등이 있다."
전라남도 광양시 광양읍 향교길 67,,38,0.0,A02,A0201,A02010700,1624171,12,20120508012751,http://tong.visitkorea.or.kr/cms/resource/71/1608471_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/1608471_image3_1.jpg,127.5881193966,34.9824437602,6.0,20221012100657,18405,4,,광양향교,57734.0,"1443년(세종 25)에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 임진왜란 때 소실되었다가 1613년 군수 남내원(南來爰)이 지방유림과 협력하여 대성전을 먼저 중건하고 연차적으로 복원공사를 하였다. 그 뒤 여러 차례의 보수와 개수를 거듭하였으나 민족항일기와 6·25사변을 거치면서 완전히 퇴락하였던 것을 1966년에 풍화루(風化樓)를 석주(石柱)로 대체하여 중건하는 등 대대적인 보수를 시작하여, 1971년에는 명륜당을 중건하고 동재와 서재를 보수하는 한편, 풍화루 및 대성전의 단청을 새로 하였다. 현존하는 건물로는 대성전·명륜당·풍화루·동재·서재·상재(上齋)·재실·신문(神門)·창고 등이 있다. 정면 3칸의 맞배지붕으로 된 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 초하루·보름에 분향을 하고 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 전라남도 유형문화재로 지정되어 있으며, 소장 전적은 165종 463책으로 전라남도의 향교 중 비교적 많은 서적을 보관하고 있으나 낙질본이 많다."
전라남도 광양시 옥룡면 백계1길 71,,38,0.0,A02,A0201,A02010700,1623771,12,20120507201826,http://tong.visitkorea.or.kr/cms/resource/21/1606821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/1606821_image3_1.jpg,127.6060828241,35.047300668,6.0,20220818111205,18710,4,,광양 옥룡사지,57702.0,"옥룡사지를 싸안고 있는 백계산(505.8M)은 주산인 백운산(1,218M)에서 뻗어 내린 지맥으로 형성된 아담한 산으로 백운산의 중앙부에 위치한다. 옥룡사는 신라 말에 조그만 암자였던 것을 도선국사가 864년에 중수하여 거처하였으며, 수백명의 사문들이 그의 법문을 듣고자 몰려들어 ""옥룡사파""란 지파가 형성되자 몰려드는 인원을 수용하기 위해 인근에 운암사라는 사찰을 추가로 건립한 것으로 전해진다. 옥룡사는 몇 차례의 화재에도 불구하고 꾸준히 사세를 이어 오다가 1878년 화재로 소실된 후 폐찰 되었으며 현재 서 있는 대웅전은 1969년에 건립되었다. 옥룡사지에는 도선국사와 수제자인 통진대사의 비와 탑이 세워져 있었으나 1920년경에 모두 없어져 버리고 비문만이 탁본되어 ""동문선""등에 전해온다."
전라남도 광양시 옥룡면 운암길 83,(옥룡면),38,0.0,A02,A0201,A02010800,1623761,12,20120507201200,http://tong.visitkorea.or.kr/cms/resource/16/1606816_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/1606816_image3_1.jpg,127.6079326787,35.046634109,6.0,20220412142736,18843,4,,운암사(광양),57702.0,운암사지는 옥룡사의 쌍비가 있었던 비석거리 아래 동백림이 끝나고 바로 논이 시작되는 자리이다.창건에 대한 기록은 없고 옥룡사 도선국사비의 음기에 당시 주지였던 志文스님의 이름이 등장하는 것으로 보아 1150년 경에 운암사가 있었음을 알 수 있다. 현재는 1993년부터 그 자리에 종견스님이 운암사을 지어 거주하고 있다.
전라남도 광양시 다압면 백운3로 635-18,(다압면),38,0.0,A02,A0201,A02010800,1623743,12,20120507195750,http://tong.visitkorea.or.kr/cms/resource/87/1606787_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/1606787_image3_1.jpg,127.7439593913,35.0556493528,6.0,20211008191420,19142,4,,무등암,57709.0,"무등암은 1959년에 이곳에 살던 홍사육씨가 암자를 건립하여 유지해 오다가 1962년부터는 쌍계사의 말사로 소속되었으며,이후 점차로 건물을 중건하여 현재의 관음전, 삼신전, 석굴전, 종각, 그리고 요사경 2동과 최근에 세운 석탑이 들어서 있다. 현재 종파는 조계종에 속해 있으며 주지는 최병호 스님이 맡고, 신도는 인근 다압과 하동 등에 800명 정도이다."
전라남도 광양시 봉강면 성불로 1150-14,,38,0.0,A01,A0101,A01010900,1623717,12,20120507193352,http://tong.visitkorea.or.kr/cms/resource/57/1606757_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/1606757_image3_1.jpg,127.5666409968,35.0803851508,6.0,20220512152007,22400,4,,성불계곡,57700.0,"광양시 봉강면에는 백운산의 봉우리인 형제봉, 도솔봉이 솟아 있다. 도솔봉과 형제봉 사이에서 발원한 성불계곡은 조령리의 성불교에서 성불사 위쪽까지 약 2km 길이로 펼쳐져 있다.백운산 4대계곡 중 가장 아담하며, 기암괴석 사이로 많은 평평한 바위가 산재해 있고, 계곡을 흐르는 맑은 물과 수려한 삼림은 원시림을 방불케 하는 아름다운 풍광을 자랑하여 여름철 가족단위 피서객들로부터 각광을 받고 있다. 계곡상류에는 고려시대 불교문화 중심지로 전해오는 성불사가 자리하여 불자들의 왕래가 잦은 곳이기도 하다. 계곡위로 드리워진 울창한 삼림은10월 하순부터 붉게 불들기 시작하여 11월초에 절정을 이루며, 겨울에는 겨울눈꽃이 아름답다. 성불계곡 상류에 위치한 성불사를 뒤로하여 새재를 잇는 등산로와 형제봉과 도솔봉 사이를 통과하는 등산로는 능선을 따라 도솔봉, 따리봉, 한재, 백운산 정상으로 이어진다."
