addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 고흥군 금산면 연소양지길 70,,38,0.0,A01,A0101,A01011200,2723813,12,20210630002830,http://tong.visitkorea.or.kr/cms/resource/40/2723740_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2723740_image2_1.jpg,127.1167129711,34.4476762381,,20220623182917,0,2,,연소해수욕장,59564,"연소해수욕장은 100년생 소나무로 이우어진 울창한 송림이 해변을 감싸고 있고 경사도가 완만하며 썰물 때면 갯벌이 드넓게 드러나 조개잡이 등 갯벌체험을 하기에 좋다.
화장실, 샤워장 등 편의시설이 잘 조성되어 있어 가족 야영장으로 각광받고 있다.

(출처: 고흥관광 홈페이지)"
전라남도 고흥군 금산면 금장길 78-4,,38,0.0,A01,A0101,A01011200,2723794,12,20210629235123,,,127.1635786247,34.4349812203,,20210630223558,0,2,,금장해수욕장,59566,"금장해수욕장은 고운 모래가 유명한 익금해수욕장과 구릉 하나를 사이에 두고 있으며 울창한 소나무 숲이 잘 보존되어 있으며 소나무 숲은 고운자갈로 깔려 있어 색다른 느낌을 준다.
울창한 숲과 시원한 바다 풍경, 점점이 솟아 있는 무인도 사이로 떠오르는 일출을 보고 있노라면 이국적 정취를 느낄 수 있다.
다른 해수욕장에 비해 많이 알려지지 않아 번잡함을 피하고 싶은 사람들에게 최적의 장소이다.

(출처: 고흥관광 홈페이지)"
전라남도 고흥군 도양읍,,38,0.0,A02,A0205,A02050100,2703751,12,20210114005157,,,127.1229354252,34.5294810783,6.0,20220520092857,0,2,,소록대교,59556,"전남 고흥군 도양읍에 위치한 녹동항에서 소록도를 연결하는 다리로 명절 연휴에만 임시로 통행해 오다가, 2009년 3월 2일 완전하게 개통하였다. 길이는 1,160m이며 연결도로를 포함하면 3,460m에 이른다. 12개의 교각이 설치되어 있으며, 교량 상판을 매단 케이블은 높이 87.5m에 이르는 주탑 2개가 지탱하고 있다. 이 대교의 개통으로 기존 해상로 통행만 가능했던 소록도와 육지간을 육로로도 오갈 수 있게 되었다."
전라남도 고흥군 도양읍,,38,0.0,A02,A0205,A02050100,2703718,12,20210113202732,,,127.1293326451,34.5066976247,6.0,20221019103830,0,2,,거금대교,59564,"고흥군 금산면의 거금도와 고흥군 도양읍 소록리의 소록도 사이를 연결하는 연도교(連島橋)로 일명 금빛 대교라고도 하는데 멀리서 거금대교를 보면 햇빛에 반사되는 다리의 모습이 금빛으로 번쩍인다고 해서 붙여진 별명이다. 세상의 모든 다리는 그저 다리(橋)가 아니라 사람과 사람을 잇고, 마음과 마음을 잇는 메신저(Messenge)다.  출처 : 고흥관광"
전라남도 고흥군 남양면 고흥로 3777,,38,0.0,A02,A0205,A02050600,2674019,12,20200924004853,,,127.3316952858,34.7385056324,6.0,20221117165756,0,2,,중산 일몰전망대,59505,고흥 8경 중 8경인 중산일몰은 일상에 지친 사람들에게 최고의 힐링 포링트이다. 중산 일몰(낙조)은 아름다운 모습과 앞에 펼쳐진 넓은 갯벌과 섬들이 하나의 예술처럼 다가온다. 사라지는 모습도 아름다운 중산 일몰은 붉게 물들이는 일몰의 장염함을 다양한 장소에서 볼 수 있다.
전라남도 고흥군 영남면,,38,0.0,A02,A0205,A02050100,2674017,12,20200924003041,,,127.4959919204,34.6308982705,6.0,20220407142231,0,2,,팔영대교,59521,고흥과 여수를 잇는 5개의 다리 중 첫 번째 다리인 팔영대교는 고흥의 많은 다리 가운데 가장 빼어난 모습을 지닌 다리이다. 현수교 방식으로 만들어진 다리 위에서 바라보는 팔영산의 자태는 신기루처럼 아련하다. 다리는 섬사람들의 삶과 일상에 맞닿아 있다. 20년 2월말 완전 개통예정인 팔영대교적금대교낭도대교둔병대교조화대교를 지나 여수 화양면에 닿게 된다.
전라남도 고흥군 동일면 덕흥양쪽길 200,,38,0.0,A02,A0204,A02040800,2673827,12,20200923002820,http://tong.visitkorea.or.kr/cms/resource/80/2672680_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2672680_image3_1.jpg,127.4682745639,34.5330143031,,20220830103026,5,2,,국립청소년우주센터,59567,"stong전남 고흥군 나로도에 위치한 청소년우주센터는 다양한 우주과학체험 및 천체관측소, 천체투영관 등을 갖추어 당일 숙박체험이 가능합니다.stong 국립청소년우주센터는 2010년 개원하여 80여종의 우주과학 체험프로그램을 운영하고 있습니다.   여성가족부 산하 한국청소년활동진흥원 소속의 우주과학 특성화 체험활동 기관으로서, 청소년 및 가족단위 이용객에게 우주 관련 과학적 사고력과 호기심을 충족 시키고자, 우주센터 60여명의 직원들이 안전하고 우수한 체험프로그램을 운영 중입니다. "
전라남도 고흥군 도양읍,,38,0.0,A01,A0101,A01010700,2657481,12,20200526193442,,,127.134001219,34.5255344834,6.0,20220520102302,2,2,,녹동항 바다정원,59558,"녹동항은 거금도로 가는 시작점이다. 녹동항은 70년대부터 번창했는데 지금도 고흥읍보다 여행객과 수산물 도소매상으로 북적인다. 그리고 먹거리가 풍부한 남해안 대표항구 중 하나이다. 그 섬들과 바다에서 나는 선어와 활어, 김, 미역, 다시마, 멸치 등 모든 해산물의 집산지로 이곳에서 나는 해산물은 신선미도 뛰어나지만, 감칠맛은 더욱 풍부하다. 바다에서 바라보는 녹동항의 밤 풍경은 어느 미항(美港) 못지 않게 출렁이는 파도 소리와 더불어 낭만을 더욱 부추긴다. 사실 녹동은 미항(美港)이자 미항(味港)인 것을, 애항(愛항)인 것을 사람들은 진즉 알고 있었으리라. 녹동항을 찾아가는 것은 구도의 길이자 피안(彼岸)이다.  녹동항은 벌교고흥녹동간 국도 27호선 4차로가 개통되었고 소록대교 개통으로 거금도까지 다리가 연결된 덕분에 철부선이나 여객선을 타지 않아도 갈수 있게 되었다. 인구 1만 5천의 조용하고 풍요로움이 가득한 전형적인 항구 도시로, 인근 각 섬 지역과 연결되는 기점 역할과 각 섬에서 생산되는 활어, 선어 등과 김, 미역, 다시마, 멸치 등 모든 해산물의 집산지로 고흥 연근해에서 생산되는 각종 수산물을 저렴한 가격에 구매할 수 있는 곳으로 유명하다. 벌교고흥녹동간 국도 27호선 4차로 개통과 2009년 소록대교 개통으로 관광객이 대폭 증가하고 있으며 해마다 물동량이 꾸준히 늘고 있는 남해안의 해상 교통 요충지이다. 주변 관광지로는 쌍충사, 소록도 중앙공원, 도양 해안일주도로 등이 있다. 특히, 도선으로 5분 거리에 위치한 소록도는 국립병원이 있으며, 소록도 중앙공원 등은 자연과 인공이 조화를 잘 이룬 공원으로서 고흥의 대표 관광명소로 자리매김한 지 오래다. 매년 5월에 녹동청년회의소가 주관하는 '녹동바다불꽃축제'가 열리며, 녹동항 근처 어시장과 횟집에서 바람을 타고오는 바다내음 속에 갓잡은 싱싱한 생선과 낚지류를 안주로 하는 술맛은 관광객, 연인, 주당들의 아름다운 녹동항에 대한 이미지를 깊게한다.  출처 : 고흥 관광과"
전라남도 고흥군 봉래면 나로도항길 120-7,,38,0.0,A01,A0101,A01010500,2483970,12,20170306234926,http://tong.visitkorea.or.kr/cms/resource/23/2504023_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2504023_image3_1.jpg,127.4489779659,34.4639022533,6.0,20220509142749,9444,2,,힐링파크 쑥섬쑥섬 (애도),59569,"섬 속의 섬 애도는 탁 트인 다도해 절경과 방파제로 인근 무인도와 연결되면서 오랜 세월 풍상을 입은 기암괴석이 수평선을 바라보며 서있는 절경을 감상할 수 있을 뿐만 아니라, 울창한 난대림 및 사계절 정원 등의 관광자원을 만나볼 수 있다.  바다 위 비밀정원이라 불리는 전남 민간 정원 1호 쑥섬은 푸별정원(코티지 정원), 달정원(문학정원인연정원), 팜파스정원, 칸나애기동백정원, 수국정원으로 이루어져 있으며 보기 드문 해상 꽃정원이다. 2월달 동백꽃에 이어 3월달에 봄이 성큼 다가오면 돌갓꽃을 비롯해 유채, 금잔화, 마가렛, 리나리아, 무스카리, 수선화, 삼색제비꽃 등 형형색색 꽃들이 피어나 장관을 이룬다. 쑥섬에서 사시사철 계절마다 피고 지는 아름답고 다양한 꽃들은 무려 400여 종에 이른다. 쑥섬에는 400여 년 만에 개방된 난대원시림이 존재한다. 2017년 산림청에서 선정한 대한민국 아름다운 숲에 선정되었으며, 육박나무, 후박나무, 푸조나무 등 흔히 볼 수 없는 나무들이 울창한 숲을 이루고 있다. 또한 쑥섬은 국내 최초이자 유일한 고양이 섬으로 불린다. 섬 안에 거주하는 주민수보다 두 배 이상 많은 고양이들이 주민들과 함께 공생하며 살아가고 있다. 이러한 이야기들이 2019년부터 방문객들에게 알려져 바깥으로 퍼지며 고양이 섬이라는 별칭이 생기게 되었다. 이에 고양이 애호가 및 단체의 관심과 지원도 이어지고 있으며, 특별한 고양이 조형물들이 섬 곳곳에 자리하고 있다. 이러한 변화에 고양이를 보기 위해 쑥섬을 찾는 관광객도 점차 늘어나고 있다. "
전라남도 고흥군 봉래면 하반로 490,,38,0.0,A02,A0204,A02040800,2470533,12,20161230233000,,,127.5178610962,34.4536017986,6.0,20220421144833,4844,2,,나로우주센터 우주과학관,59571,"우리나라 기술력으로 만들어진 우리나라의 최초 위성 발사장인 나로우주센터 우주과학관은 우주과학을 이해할 수 있는 다양한 전시와 체험이 가능한 곳이다. 로켓, 인공위성,  우주에서의 생활에 대해 전문적인 교육과 돔 영상관 등을 통해 생생한 체험을 하다보면, 누구나 우주인이 된 것 같은 기분을 경험할 수 있다."
전라남도 고흥군 포두면 팔영로 405,,38,0.0,A02,A0202,A02020700,2380837,12,20160427041211,http://tong.visitkorea.or.kr/cms/resource/47/2380847_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2380847_image2_1.jpg,127.3933410039,34.5822186348,6.0,20220323155420,4162,2,,고흥 해창만 간척지 공원,59523,"해창만 간척지 제방 유휴토지에 오토갬핑장, 야외 공연장, 산책로 등을 조성하여 관광객에게 편안한 휴식공간을 제공하고자 해창만 간철지 공원을 조성하였다. 앞쪽으로는 담수호, 뒤쪽으로는 바다가 위치하고 있어 낚시하기에 좋은 장소이다."
전라남도 고흥군 포두면 상오길 65,,38,0.0,A02,A0203,A02030100,2380836,12,20160427035206,http://tong.visitkorea.or.kr/cms/resource/84/2380884_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2380884_image2_1.jpg,127.4046402139,34.5742363867,6.0,20221117174259,2216,2,,별나로마을,59523,"별나로마을은 한반도의 최남단, 전라남도 고흥군의 동남부에 위치한 마을로, 다도해를 감싸 안은 형태를 한 거북이 모양의 섬마을이다. 다랭이밭과 바다가 어우러진 수려한 경관을 보유하고 있으며, 해창만 간척지 조성으로 대규모 농지와 갯벌을 보유하고 있어 광활한 바다와 갯벌을 활용한 풍부한 체험거리와 먹거리를 만끽하실 수 있다.별나로마을은 펜션숙박과 갯벌체험 패키지로 인기가 좋으며, 갯벌체험을 통해 채취한 해산물은 바로 조리해 먹을 수 있다. 배를 타고 마을 앞바다를 돌아보는 다도해 탐방도 인기가 많다."
전라남도 고흥군 영남면 해맞이로 840,,38,0.0,A02,A0205,A02050600,2380835,12,20160427034204,http://tong.visitkorea.or.kr/cms/resource/90/2662690_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/90/2662690_image2_1.bmp,127.4923045005,34.5850116756,6.0,20220506170059,6669,2,,고흥우주발사전망대,59521,"고흥우주발사전망대는 영남면 남열해돋이해수욕장 옆 50m위에 지하1층, 지상7층으로 조성되어 있다. 한국이 자체 기술로 인공위성을 우주 공간으로 쏘아올리기 위해 건설된 한국 최초의 우주발사체 발사기지인 나로우주센터와는 해상으로 15km 직선거리에 위치하여 나로호 발사 광경을 넓은 바다와 함께 볼 수 있다. 주변에는 남해의 용이 승천했다는 용바위 등 해안절경이 뛰어난 곳으로 많은 관광객이 찾고 있는 지역의 랜드마크로서의 역할을 하고 있다. 특히, 전망대 7층에는 광주·전남권역 최초로 턴테이블을 설치하였고, 2층에서는 수려한 다도해 절경 조망이 가능하며, 1층에는 우주도서관과 우주체험 공간 등이 마련되어 있고, 지하 1층에는 가족놀이방을 운영하고 있다."
전라남도 고흥군 포두면 우주로 1306,(포두면),38,0.0,A02,A0203,A02030600,2380834,12,20160427031647,http://tong.visitkorea.or.kr/cms/resource/59/2380859_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/59/2380859_image2_1.JPG,127.3768321208,34.5506746614,6.0,20220328155611,4488,2,,마복산 목재문화체험장,59523,"마복산은 높이 535m로 말이 엎드려 있는 형상이라는 이름을 갖고 있다. 등성이에는 수많은 지릉이 흘러내리고 그 지릉마다 바위꽃이 활짝피어 있어 마치 금강산이나 설악산의 축소판을 보는 듯 하다. 물개바위, 거북바위 등 기암괴석이 많아 마복산은 소개골산(小皆骨山)이라 불리기도 한다. 마복산에 위치한 마복산 목재문화체험장은 목재에 관한 지식과 정보를 제공하고, 일반인에게 체험의 기회를 제공하여 목재문화의 중요성을 홍보하기 위하여 2014년에 조성되었다. 종합체험실, 목조구조 전시실, 전통가옥체험관 등이 있고, 다양한 체험 프로그램을 진행 중이다."
전라남도 고흥군 금산면 거금일주로 1877,,38,0.0,A01,A0101,A01010400,2032450,12,20151006202419,http://tong.visitkorea.or.kr/cms/resource/69/2012369_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2012369_image3_1.jpg,127.2156652719,34.4538883157,6.0,20220331130703,4329,2,,거금생태숲,59566,"고흥군 금산면(錦山面) 거금도(居金島)에 솟아 있는 마치 바다에 떠 있는 고래등 같은 분위기를 풍기는 적대봉(높이 592m)의 남쪽자락인 청석마을에 위치하고 있다. 특히, 적대봉은 우리나라 남부의 난대 섬 지역으로 주요 난대수종인 후박, 이팝 등 11종의 자생군락지가 있는 등 동식물자원의 식생특이성과 식물생태학적 가치가 높은 곳으로 이들 자생식물의 보전 및 관리기능을 강화하고, 청소년들에게 체험 및 학습 장소로 제공하기 위하여 2008년부터 2011년까지 4년에 걸쳐 조성되었다."
전라남도 고흥군 동일면 덕흥리,산 249 일원,38,0.0,A01,A0101,A01011300,2024440,12,20150821005749,http://tong.visitkorea.or.kr/cms/resource/26/2030126_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2030126_image3_1.jpg,127.4473928167,34.542612874,6.0,20220331133142,6450,2,,시호도,59567,"현대사회의 복잡한 문명에서 벗어나 사람이 살지 않는 무인도에서 생존을 위한 원시인의 삶을 직접 체험해 볼 수 있는 국내 유일의 원시체험의 섬으로 직접 원시인이 되어 의식주를 해결하기 위한 다양한 체험 프로그램을 경험할 수 있다. 식량을 자급자족해야 하는 등 원시 생존 활동을 통해 청소년들에게는 삶과 지혜와 살아가는 힘을 길러주고, 가족들에게는 소통과 가족의 소중함을 새롭게 인식하도록 함을 운영목표로 하고 있다. 아울러 지친 직장인이나 학업으로 스트레스를 받는 청소년들이 체험을 통해 심신을 재충전하고 힐링할 수 있는 최적의 장소이다."
전라남도 고흥군 대서면 동서로 243-51,(대서면),38,0.0,A02,A0201,A02010700,1957471,12,20141018012055,,,127.3041995254,34.7765147889,6.0,20211012201231,1984,2,,재동서원,59507,"재동서원은 여산 송씨 충강공 송간을 주벽으로 송대립, 송심, 송순례, 송희립, 송건과 김시습 등 15위를 향사하는 곳이다. 1785년(정조 9) 최초 건립 당시 여산 송씨 송간, 송대립, 송심과 고흥 유씨 유탁, 영광 정C씨 정연희 등을 봉안하기 위해 두원면 운곡리에 운곡사라는 이름으로 창건되었다. 1848년에 유림들이 상서를 올려 서동사로 이름을 바꾸었고, 1868년 전국 서원철폐령 때 물훼(勿毁)의 교지가 있었던 것 같지만 이내 훼철되었다. 1956년 지금의 자리에 다시 지으면서 재동서원(齋洞書院)이라 하였고 1972년에 송홍연, 송진부를 추배하였다. 1980년에 건립된 같은 경내의 창효사에는 효열을 분리하여 송석륭, 송명규, 송찬문, 송정규 등을 배향한다."
