addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 순천시 금곡동 134-2,,38,0.0,A02,A0203,A02030600,2792585,12,20211213184415,http://tong.visitkorea.or.kr/cms/resource/12/2795912_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2795912_image2_1.jpg,127.4783575169,34.9548283012,6.0,20221129100728,0,11,,공마당둘레길,,"공마당 둘레길은 코스는 길지 않지만, 마을을 한 바퀴를 돌며, 전망대에서 순천 원도심을 내려다볼 수 있는 아담한 마을 둘레길이다. 마을 공동체와 공공 미술이 만나 순천 원도심의 매력에 듬뿍 빠질 수 있는 곳이기도 하다. 골목 곳곳에 설치된 조형물과 벽화를 감상하며 걷는 길에는 문화의 거리, 순천창작예술촌, 순천향교 등 다양한 문화를 즐길 수 있는 곳들이 인접해 있어 쉬엄쉬엄 돌아보기에도 좋다."
전라남도 순천시 중앙로 95,(영동),38,0.0,A02,A0205,A02050200,2792560,12,20211213183158,http://tong.visitkorea.or.kr/cms/resource/35/2795935_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2795935_image2_1.jpg,127.4836431781,34.9542728991,6.0,20221129103156,0,11,,팔마비,57941.0,"고려말 승평부사 최석의 청렴함을 기리기 위해 승평부(지금의 순천)의 읍민들이 건립한 비석이다. 정유재란 때 훼손되었으나, 1617년 순천부사 이수광이 다시 건립하여 현재까지 전해진다. 순천지역을 대표하는 중요한 유물로서 2021년 국가지정 문화재(보물)로 지정되며 역사, 예술, 학술 가치를 인정받았다."
전라남도 순천시 영동길 18,(행동),38,0.0,A02,A0203,A02030600,2792555,12,20211213182947,http://tong.visitkorea.or.kr/cms/resource/14/2795914_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2795914_image2_1.jpg,127.4827571342,34.9546922812,6.0,20221125103458,0,11,,순천 문화의거리,57941.0,"순천 지역의 문화 예술인들이 모여들어 만들어진 거리이다. 이색적인 문화의 공간으로 거듭난 문화의 거리는 쉬엄쉬엄 아름다운 풍경을 구경하며 걷기 좋은 길로도 유명하다. 도심의 심장부에 자리 잡고 있고 골목을 따라 갤러리와 공방들이 즐비해 순천의 인사동으로 통한다. 다양한 공방이 자리하고 있어, 각종 생활용품과 예술품을 제작 판매한다."
전라남도 순천시 국가정원1호길 152-55,(풍덕동),38,0.0,A02,A0201,A02010300,2791413,12,20211210024601,http://tong.visitkorea.or.kr/cms/resource/18/2791418_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/18/2791418_image2_1.JPG,127.5095637484,34.9297372147,6.0,20220705161318,6,11,,순천만국가정원 지구동문,58000.0,"순천은 산, 바다, 호수가 어우러져 천혜의 자연환경을 갖춘 곳이다. 그중에서도 순천의 자연을 즐기고 환경의 가치를 존중하는 대한민국 제1호 순천만 국가정원은 지구 동문과 빛의 서문으로 이루어져 있다. 그 중 지구 동문은 지표를 뚫고 올라온 지구의 기운을 상징하는 문으로, 우뚝 솟은 산의 이미지를 형상화하여, 정원 디자이너 찰스 젱크스가 순천시의 지형과 풍경에서 영감을 얻어 자연의 질감을 그대로 살려 디자인했다. 방문객이 땅의 에너지를 듬뿍 받으며 박람회장에 들어설 수 있도록 세심하게 배려한 공간이다. 사람이 자연이 되고, 자연이 사람이 되는 순간을 느끼고 싶다면 순천만 국가 정원 지구 동문의 문을 두드려보자. 자연경관과 생태의 신비로움을 그려낸 지구의 풍경화 같은 순천만 국가정원 지구 동문 풍경을 마음껏 즐길 수 있다."
전라남도 순천시 조곡동 91-3,,38,0.0,A02,A0201,A02010600,2790730,12,20211209234406,http://tong.visitkorea.or.kr/cms/resource/73/2791173_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2791173_image2_1.jpg,127.5007584301,34.9508013627,6.0,20220705161744,0,11,,철도관사마을,,"전라선과 경전선이 만나는 분기점 역이라 예로부터 기차가 자주 다녔던 순천역. 일제강점기인 1936년 당시 순천철도사무소 종사자들의 주거 안정을 위해 계획적으로 조성된 곳이다. 현재 이곳에는 공동주택이 들어선 4동의 관사와 일부 복지시설을 제외하고는 등급별 관사와 승무원 숙소 등 당시의 모습을 보여주고 있다. 주택뿐 아니라 운동장, 병원, 수영장 등의 복지시설이 함께 조성되어 당시엔 신도시로 평가받았던 이곳은 일제강점기에 지어진 탓에 아직도 마을 주변에는 관사로 사용된 일본식 가옥이 많이 남아있다. 철도문화마을 지도 한 장 들고 동네 한 바퀴를 걸어보는 것 어떨까 금방이라도 철도문화마을 한가운데를 뚫고 기차가 달려올 것 같은 카페 기적소리는 이 마을의 사랑방이자 철도문화마을 여행의 시작점이다. 옛날에 철도 직원들에게 쌀을 비롯한 식료품, 생활필수품을 배급하던 철도배급소였던 이곳은 현재 작은 음악회나 전시, 문화강좌가 열리는 복합 문화공간이자 마을을 찾은 방문객을 안내하는 커뮤니티 공간으로 활용되고 있다. 카페 안에는 철도문화마을 지도가 배치되어 있으며 관사의 위치 표시, 장소별 자세한 설명과 마을의 역사까지 나와 있으니 마을탐방 하기 전에 꼭 들릴 것을 추천한다."
전라남도 순천시 순천만길 513-25,(대대동),38,0.0,A02,A0203,A02030600,2782487,12,20211129185335,http://tong.visitkorea.or.kr/cms/resource/97/2788297_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2788297_image2_1.jpg,127.5096481959,34.8855560675,6.0,20211208020343,0,11,,순천만탐사선,58027.0,"순천만 생태체험선은 드넓은 갯벌과 갈대 군락, 다양한 철새·물새를 가까이에서 볼 수 있는 선상 투어 생태체험선이다. 순천만습지 안에 있는 대대 선착장에서 출발해 화포로 이어지는 수로를 따라 순천만 S자 갯골까지 갔다 돌아오는 왕복 6km 구간을 운항하는 이 배를 타면, 드넓은 갯벌과 갈대군락에 서식하는 철새들을 가장 가까이서 구경할 수 있다. 생태체험선을 타면 바람을 맞으며 시원하게 순천만 습지의 아름다움을 아주 가까이에서 느낄 수 있다. 검은머리갈매기, 노랑부리저어새 등 희귀 조류와 철새들을 아주 가까이서 관찰할 수 있고 고니나 흑두루미는 물론 흰 뺨 검둥오리, 청둥오리 등이 무리 지어 있는 모습을 바로 옆에서 볼 수 있다. 곳곳에 숨어있는 철새들과 물새들을 보며 여기저기 있는 철새와 물새를 찾는 재미는 생태체험선의 큰 묘미 중 하나다. 물가 주변뿐 아니라 나뭇가지 위에도 마치 조형물처럼 새들이 숨은 것을 발견할 수 있다. 체험선 안엔 앉을 수 있는 의자들이 많이 놓여있어 배 안에 앉아 탐사를 즐겨도 되고, 탁 트인 선상에서 구경해도 좋다. 소요 시간은 왕복 3035분인데, 해설사가 동반해 순천만의 생태계에 관한 생생한 이야기를 들을 수 있어 유익한 시간을 보낼 수 있다."
전남 순천시 해룡면 상내리 614-5,,38,0.0,A01,A0101,A01011400,2782481,12,20211129184926,http://tong.visitkorea.or.kr/cms/resource/81/2788281_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2788281_image2_1.jpg,127.5232841514,34.8445053546,6.0,20221103093048,0,11,,와온항,,"와온항은 순천시 해룡면 상내리에 있는 어항으로 2005년 1월 어촌정주어항으로 지정하여 관리하고 있다. 겨울철에도 날씨가 따뜻하여 누울 와(臥) 따뜻할 온(溫) 이라는 한자를 써서 '와온'이란 이름을 가지게 되었다. 전형적인 작은 어촌마을인 이곳은 짱뚱어, 새꼬막, 숭어, 맛, 게, 낙지 등의 수산자원이 풍부하며 특히 꼬막 생산지로 유명하다. 해변의 길이는 약 3km이며 썰물 때 개펄이 드러나면 일명 'S'자 라인이라 불리는 좁고 구불구불한 물길이 생기고, 개펄과 어우러진 갈대밭과 칠면초 군락, 천연기념물 제228호인 흑두루미를 비롯한 겨울 철새의 모습 등 순천만의 아름다운 풍경이 펼쳐진다. 또한, 이곳은 일몰 풍경이 아름답기로 유명한 곳이다. 해변 앞바다에 솔섬이라 불리는 작은 무인도 너머로 해가 넘어가면 드넓은 개펄과 주변을 온통 황금빛으로 물들이는 장관이 연출된다. 이 풍경을 담기 위해 전국의 수많은 사진작가와 사진 애호가들의 발걸음이 끊이지 않는다."
전라남도 순천시 해룡면 와온길 122,,38,0.0,A02,A0202,A02020700,2755845,12,20211013011806,,,127.5242366968,34.8503824886,6.0,20221205160347,0,11,,와온공원,58025.0,와온공원은 노을명소로 유명한 와온해변 옆에 위치해 있는 작은 공원이다. 너른 주차장에 산책로가 깔끔하게 조성되어 있고 운동기구와 쉬어갈 수 있는 정자도 마련되어 있다. 산책로를 따라 무성한 갈대밭이 펼쳐져 있으며 드넓은 바다가 시야에 가득 찬다. 썰물 때는 솔섬까지 드러나는 갯벌의 풍광을 볼 수 있고 밀물 때는 찰랑거리는 파도의 소리를 들을 수 있다. 해 질 녘 솔섬과 화포 마을 너머로 지는 일몰이 아름답기로도 유명하다. 일몰 전망대 오른쪽으로는 용산전망대까지 이어지는 해안 길이 나 있다. 운동 삼아 걷기에도 좋은 코스다. 연인이나 가족과 함께 해안 길을 걸으며 서로의 정을 쌓기에 좋은 곳이다.
전라남도 순천시 낙안면 민속마을길 1697,,38,0.0,A02,A0202,A02020700,2748404,12,20210924022032,,,127.3462203378,34.9069591901,6.0,20211112193258,0,11,,낙안돌탑공원,57918.0,"순천 낙안읍성 근처에 자리한 낙안 돌탑공원은 돌탑 예술가인 최병수 씨의 개인 정원이다. 20년이 넘는 세월 동안 공원의 주인인 최병수 씨가 수천 개의 돌을 하나하나 정성껏 쌓아 올린 작품을 둘러볼 수 있다. 마음을 수양하고자 쌓은 작품이 어느덧 수백 개를 넘어섰다고 한다. 대표 작품은 단연 국보 남대문으로 생각보다 커다란 규모에 감탄을 자아내게 된다. 그뿐만 아니라 나로호, 에펠탑, 자유의 여신상 등 유명 관광 명소를 본떠 만든 작품들도 재미있는 관람 요소다."
전라남도 순천시 조례동 1867,,38,0.0,A02,A0202,A02020100,2737298,12,20210830191441,http://tong.visitkorea.or.kr/cms/resource/57/2737557_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/57/2737557_image2_1.JPG,127.5220339506,34.9660833446,6.0,20220412151854,0,11,,조례호수공원,,"자연과 문화가 어우러진 조례 호수공원에는 호숫가 산책로를 따라 넓은 광장,분수대, 벤치, 등산로 등이 마련되어 있다. 해마다 문화 페스티벌, 소규모 바자회 등 다양한 행사가 개최되고, 공원 한편에 마련된 작은 도서관인 '호수공원으로 나온 도서관', 바닥분수, 음악분수 등은 순천 시민들의 여가와 건강 증진을 목적으로 도심 속 쉼터 역할을 하는 공원이다."
전라남도 순천시 금곡길 60,(금곡동),38,0.0,A02,A0203,A02030600,2725051,12,20210709015319,http://tong.visitkorea.or.kr/cms/resource/80/2819880_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2819880_image2_1.jpg,127.4804989851,34.9552699552,6.0,20220620140914,1,11,,다올재 협동조합,57941.0,"이 세상 좋은 일이 다 들어온다라는 뜻의 다올재는 한국관광공사 인증 관광두레로 순천 문화의 거리에 위치한 카페 겸 펜션이다. 아파트로 가득한 도심에서는 쉽게 만나기 힘든, 옛 할머니 집처럼 정다운 느낌의 한옥이다. 다올재 카페에서는 전통차를 즐기며 편안한 여유를 만끽할 수 있다. 손님들은 말차, 녹차, 쌍화차 등 다양한 전통차를 체험한다. 특히 다올재에서 직접 순천의 홍매실을 주재료로 하여 만든 쌍화매실차는 남녀노소 모두에게 인기 있는 메뉴다. 예약하면 숙박도 가능하다. 넓은 마당이 내다보이고 아기자기한 전통 소품으로 가득한 방에서 하루를 보내며 묵은 피로가 풀리는 차 훈증 체험도 할 수 있어 명실공히 치유여행소라 할만하다. 도보 4분 거리에 조선시대 문화유적지인 순천향교가 있다."
전라남도 순천시 영동길 48,(매곡동),38,0.0,A02,A0203,A02030600,2717555,12,20210518201642,http://tong.visitkorea.or.kr/cms/resource/93/2819893_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2819893_image2_1.jpg,127.481623841,34.9570308878,,20220615172820,1,11,,순천브루어리,57940.0,"순천브루어리는 대한민국 생태 수도 순천의 청정 자연환경과 다양한 유무형 자원을 활용해 개성있는 수제 맥주를 만드는 수제 맥주 스타트업 유한책임회사인 ''농업회사법인 순천 맥주''의 매장이다.
매장에서는 순천의 재료로 만든 수제 버거 크레인버거를 수제 맥주와 함께 즐길 수 있으며 전용잔과 티셔츠, 병따개 등 다양한 굿즈를 구입할 수 있다. 예약을 통해 수제 맥주 체험교육 프로그램 진행이 가능하며, 2022년 5월 기준 순천 3곳의 지점과 4곳의 협력 매장에서 순천 맥주를 즐길 수 있다."
전라남도 순천시 이수1길 20,(덕암동),38,0.0,A02,A0203,A02030600,2717549,12,20210518201222,http://tong.visitkorea.or.kr/cms/resource/86/2819886_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2819886_image2_1.jpg,127.5050081509,34.9470990737,6.0,20220615172704,0,11,,순솝 (더감동협동조합),57965.0,"순솝은 순천과 자연에서 얻은 풍요로움을 비누에 담아내어 순천을 담은 비누, 순천을 닮은 비누를 통해 친환경적인 삶에 가까이 가고자 하는 주민 공동체 더감동협동조합에서 만든 브랜드이다. 또한 친환경 제품인 비누와 같이 사용하면 좋은 곁들임 제품인 도자기 비누 받침대, 소창 수건, 삼베 비누망 등을 제조하여 판매 중이다. 지역 내 로컬 디자이너와 크리에이터들과 함께 순천의 이야기를 담아내고 있다.
순천을 담은 비누, 순천만에 사는 동식물편 비누 DIY 키트를 제조·판매하고 있으며, 환경의 중요성과 함께 비누 및 인센스 만들기 체험 프로그램을 운영하고 있다."
전라남도 순천시 황전면 섬진강로 217,,38,0.0,B01,B0102,B01020200,2715620,12,20210508011006,http://tong.visitkorea.or.kr/cms/resource/92/2716292_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2716292_image3_1.jpg,127.4526572267,35.1635238129,,20220419141219,0,11,,구례구역,57900.0,"섬진강 건너에 위치해 있으며 여행객이 많이 이용하는 역이다. 역내 구례군관광안내소가 있어 알짜 정보도 얻을 수 있다. 레트로 하고 옛 정취를 느끼기에 좋으며 최근 예능 프로그램 윤스테이 촬영지로도 유명해 많은 사람들이 방문한다. 전라선에 해당하는 구례구역은 1936년 12월 16일 보통역으로 영업을 시작하였다. 한국전쟁당시 역사를 소실하였다가 1957년 10월에 신축 준공하였다. 압록역과 봉덕역 사이에 있는 구례구역은 2013년 12월 부터 남도해양관광열차가 정차하고 있다. 역은 순천에 위치하고 있으나 구례군으로 들어가는 길목이라는 의미로 구례구역으로 명명되었다. 구례구역에는 새마을호, 무궁화호, KTX, 남도해양관광열차가 정차한다."
전라남도 순천시 해룡면 상내리,,38,0.0,A01,A0101,A01011200,2707924,12,20210303221729,http://tong.visitkorea.or.kr/cms/resource/21/2707921_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2707921_image3_1.jpg,127.5237228778,34.8493798154,6.0,20220621171038,2,11,,와온해변,58025.0,"와온해변은 전라남도 순천시 해룡면 상내리 와온마을에 위치한 해변으로 한 스님이 인근 상봉우리에 있는 바위를 보고 소가 누워 있는 형상을 하고 있으며, 산 아래로 따뜻한 물이 흐른다고 말해 이후 부터 와온(臥溫)이라 부른다고 한다. 남서쪽으로는 고흥반도와 순천만,동쪽으로는 전라남도 여수시 율촌면 가장리에 인접한 조용한 해변으로 길이는 약 3km다. 낙조풍경이 아름다운 곳으로 와온해변 앞에 있는 솔섬 너머로 해가 넘어가는 모습은 장관을 연출 시킨다. 썰물로 인해 드넓은 개펄이 드러나는데, S자 라인으로 좁고 구불구불한 물길이 생긴다. 또한 흑두루미를 비롯한 겨울 철새의 모습을 볼 수도 있다."
