addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 구례군 마산면 황전3길 11,,38,0.0,A02,A0203,A02030600,2793237,12,20211213232658,http://tong.visitkorea.or.kr/cms/resource/04/2800104_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2800104_image2_1.jpg,127.4884160598,35.2376077459,6.0,20220818154810,0,5,,지리산 황전마을,57616,"구례군 마산면 황전리에 있는 마을이다. 황전마을보다는 화엄사 입구 집단시설지구로 더 유명하다. 화엄사까지는 차로 15분 정도 거리이며, 화엄사지구 주차장이 있다. 그래서 항상 사람들이 끊이지 않는 마을이기도 하다. 지리산 탐방안내소가 있어 화장실을 이용할 수 있다. 또한 민박촌을 포함한 각종 숙박시설과 식당들이 즐비하다. 마을 옆으로는 화엄사계곡의 지류인 황전계곡이 흐르고 있어 여름철이면 발을 담그고 더위를 식히기에 좋다. 또한, 화엄사와의 연계 여행으로도 좋고, 어린이와 함께 반달곰 생태를 체험할 수 있는 국립공원 종 복원센터에 들러보기에도 좋다."
전라남도 구례군 토지면 용두길 54,,38,0.0,A02,A0203,A02030100,2792632,12,20211213191615,http://tong.visitkorea.or.kr/cms/resource/51/2795851_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2795851_image2_1.jpg,127.5015658529,35.2006649173,6.0,20220720145834,0,5,,용두마을,57626,"전라남도 구례읍 토지면 용두리에 위치하고 있는 용두마을은 지리산 둘레길 오미방광 구간과 오미난동 구간이 교차되는 지점에 위치해 있는 마을이다. 지리산의 용맥이 노고단 형제봉을 경유하여 내려오다가 섬진강에 이르러 머물렀는데 그곳이 용의 머리 부분이라 하여 용두라 부르게 되었다고도 하고 지리산의 줄기가 강물에 침식되어 깎아 세운 듯한 절벽이 강물에 잠기듯이 굽어보고 있는데 이 절벽의 형상이 마치 용의 머리 같다고 해서 용두라고 부르게 되었다고도 한다. 용두마을의 야트막한 언덕은 배틀재란 이름으로 불린다. 오래전 섬진강 물줄기가 이곳까지 들어왔었고 이 땅을 드나들던 사람들이 이곳에 배를 메어두었기 때문에 배틀재란 이름이 붙었다는데, 지금 이곳에선 찰랑이는 섬진강물이 아스라하게만 보인다. 하지만 물길이 멀어졌다고 해서 길손이 뜸해진 것은 아니었다. 섬진강의 배가 드나들던 곳, 구례 장을 찾던 하동 사람들의 쉼터였던 용두마을은 현재 지리산 둘레길로 또다시 사람들이 많이 찾는 공간이 되어 사랑받고 있다."
전라남도 구례군 광의면 온동1길 17,,38,0.0,A02,A0203,A02030100,2792630,12,20211213191346,http://tong.visitkorea.or.kr/cms/resource/41/2795841_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2795841_image2_1.jpg,127.4397664717,35.2802409803,6.0,20220720151554,0,5,,온동마을,57608,"온동 마을은 옛날에 온수가 난다고 해서 온수골이라고 부르면서 붙여진 이름이다. 지리산맥의 대간인 차일봉 종석대가 우측으로 뻗어와 갈미봉(간미봉)으로 이어지고, 그 갈미봉이 다시 구례재로 이어지면서 당동 마을과 난동 마을 들을 형성하였는데 그 지리산맥이 입수되어 이룬 터에 자리 잡고 있는 마을이다. 조선 말기에 전주 이씨가 이주하여 마을을 형성한 뒤 많은 주민들이 모여들어 큰 마을이 형성되었다. 마을 사람들은 단감과 고추 재배를 통해 농가 수익을 올리고 있다. 이 마을은 주변이 산으로 둘러져 있는 분지 형태로 골짜기마다 농경지가 형성되어 있다."
전라남도 구례군 광의면 연파1길 13-12,,38,0.0,A02,A0203,A02030100,2792626,12,20211213191052,http://tong.visitkorea.or.kr/cms/resource/34/2795834_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2795834_image2_1.jpg,127.4422806769,35.2593572696,6.0,20221130103017,0,5,,연파마을,57611,"전라남도 구례군 광의면 소재지의 마을이다. 농협 하나로 마트 등 각종 편의시설이 있어 쉬어가기 좋다. 광의면사무소와 마주 서있는 500년 된 입하 꽃나무가 장관이다. 입하 꽃나무는 입하가 되면 꽃이 핀다고 해서 이름 붙여진 나무다. 연파 마을은 일찍이 해남에서 서울로 이어지는 삼남대로의 주요 거점으로 많은 상인과 과거보러 가는 유생, 귀향 가는 양반 등 다양한 사람들의 왕래가 잦았던 곳이다. 특히 연파 5일장은 경남 하동포구 및 전남 순천과 전북 남원을 이어주는 중간 지점에 위치하여 1800년대부터 시장이 개장되었다고 한다. 당시에는 곡물, 어물, 축산물 그리고 장작을 비롯한 화목의 거래가 활발하여 현 우체국 앞 일대에 성시를 이루었다. 20여 개의 장옥과 부근에는 주점, 식당들이 들어섰고, 한때는 도축장이 들어서기도 하였으나 군내버스 운행 증가 등 교통의 발달과 면사무소의 신축이전 관계로 1989년 이후 5일 시장이 문을 닫게 되었다."
전라남도 구례군 광의면 수한2길 27,,38,0.0,A02,A0203,A02030100,2792624,12,20211213190909,http://tong.visitkorea.or.kr/cms/resource/23/2795823_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2795823_image2_1.jpg,127.4702533333,35.2546027356,6.0,20211214221100,0,5,,수한마을,57615,"전남 구례군 광의면에 속한 마을로 어디서나 만날 수 있는 영락없는 시골마을의 풍경을 간직한 곳이다. 마을에는 520년 수령의 느티나무가 있는데 이곳에서 매년 당산제를 지내 마을의 평안을 빌고 있다. 520년 된 나무의 잎이 일시에 피면 풍년이 들고, 23회 나누어 피면 흉년이 든다는 전설이 내려온다. 봄이면 산수유가 장관이고 마을 돌담길과 늙은 감나무들이 예스러운 분위기를 연출한다."
전라남도 구례군 마산면 장수길 22,,38,0.0,A02,A0201,A02010600,2792617,12,20211213190334,http://tong.visitkorea.or.kr/cms/resource/13/2795813_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2795813_image2_1.jpg,127.4995906358,35.2158520597,6.0,20221130103608,0,5,,상사마을,57621,"사도리 상사마을은 전국 최장수 마을로 유명한 곳이다. 장수마을에는 항상 좋은 물이 있게 마련인데 사도리의 경우 당몰샘이 장수의 비결이라고 믿는다. 지리산 약초 뿌리 녹는 물이 다 흘러든다는 말이 있을 정도로 당몰샘에서 나오는 샘물의 효능 덕분에 마을에 장수하는 사람이 많다는 뜻이다. 당몰샘 옆에 위치하고 있는 쌍산재는 사도리의 유명한 집으로 1박2일, 윤 스테이 촬영지이기도 했다. 쌍산재는 유명한 고택치고는 작은 대문을 가지고 있다. 하지만 그 문을 들어서면 밖에서 바라본 것과는 다른 풍모를 내뿜는다. 마당엔 안채와 사랑채, 건넌방이 사이좋게 모여있다. 그 옆으로는 대나무 숲과 그 숲을 오르는 계단이 있는데 그 계단을 오르면 밖에서는 상상도 못했던 들이 나온다. 그리고 후문으로 나가면 작은 저수지와 둑방길이 나타난다. 쌍산재를 돌아보면 마치 입구는 작지만 속은 넓은 호리병을 보는 듯한 느낌을 갖게 된다."
전라남도 구례군 마산면 연기암길 393,,38,0.0,A02,A0201,A02010800,2788120,12,20211208012407,http://tong.visitkorea.or.kr/cms/resource/53/2799453_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2799453_image2_1.jpg,127.5046027163,35.2688017295,6.0,20221201113624,0,5,,연기암,57616,연기암은 전남 구례군 마산면 황전리 소재 화엄사 내에 있다. 화엄사 원찰로서 백제 성왕 때 인도의 고승 연기조사가 창건했다고 전한다. 임진왜란 당시 전소되었던 것을 1989년 중창했다. 연기암에는 높이 13m에 달하는 문수보살상이 있다. 문수보살은 불교의 대승보살 가운데 하나로 삼국시대 이래 널리 전승되었다.
전라남도 구례군 토지면 금내리,,38,0.0,A02,A0203,A02030600,2788111,12,20211208012214,http://tong.visitkorea.or.kr/cms/resource/40/2791140_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2791140_image2_1.jpg,127.5144176621,35.1943380762,6.0,20221109110342,0,5,,수달관찰대,,수달관찰대는 전남 구례군 토지면 금내리에 있다. 석양이 아름답다고 알려진 2.2km 거리의 섬진강 둑길 산책로에 있다. 수달관찰대에서는 천연기념물 330호이자 환경부 멸종위기종 1종 동물로 지정된 수달을 볼 수는 없다. 하지만 수달의 생태를 확인할 수 있다. 둑길을 거닐며 강의 운치를 느낄 수도 있다. 자연과 공존하며 살아갈 수 있는 법을 체험할 수 있는 공간이다.
전라남도 구례군 간전면 간전중앙로 47,,38,0.0,A01,A0101,A01010500,2787957,12,20211208002928,http://tong.visitkorea.or.kr/cms/resource/34/2791534_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2791534_image2_1.jpg,127.5465400094,35.1874921836,6.0,20211210185511,1,5,,섬진강어류생태관,57628,"섬진강어류생태관은 전남 구례군 간전면 양천리에 있다. 2007년 35,645㎡ 부지에 지상 2층, 지하 1층 규모로 친환경 시스템을 갖춘 최신형 건물로 준공됐다. 
전시 시설의 주제는 생명의 터전, 섬진강의 강과 역사, 강과 생명, 강과 환경이다. 야외 전시 시설은 다목적 행사장, 하늘정원, 민물고기 학습장, 지피정원, 섬진강의 생태연못, 야생화 산책로, 피크닉 정원으로 구성되어 있다. 생태관은 섬진강 변에 서식하는 101종의 조류, 곤충, 식물, 파충류, 민물고기를 연구 보존하고 있다."
전라남도 구례군 토지면 내서리,,38,0.0,A02,A0203,A02030100,2787507,12,20211207222118,http://tong.visitkorea.or.kr/cms/resource/07/2790307_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2790307_image2_1.jpg,127.5733168629,35.2395395599,6.0,20221109145238,0,5,,남산마을,,"남산마을은 지리산 둘레길 가탄송정 구간에 있는 마을로 피아골 둘레길 목아재당재 구간과 합류하는 길에 있다. 내서천을 바라보고 선 남산마을은 경사가 심한 다랑논으로 삶의 터전이 형성되었고 마을 형세가 서울 남산과 비슷하여 남산마을이라 부른다고 한다. 또한, 이곳은 과거 여순사건과 6·25동란 때 반란군의 은신처를 없앤다고 하여 마을이 불탔으며 인민재판을 받아야 했던 아픔의 역사도 들어 있다. 하지만 내서리 계곡을 끼고 있으며 사시사철 수려한 경관을 즐길 수 있는 한적한 마을로 남산마을에서 내려다보는 지리산 피아골의 풍경은 장관이다."
전라남도 구례군 토지면 내동리,,38,0.0,A02,A0203,A02030100,2787500,12,20211207221813,http://tong.visitkorea.or.kr/cms/resource/27/2790327_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2790327_image2_1.jpg,127.5736438423,35.2692389941,6.0,20221109140303,0,5,,농평마을,,"농평은 도로가 갈 수 있는 가장 끝, 삼도봉에서 뻗은 능선과 10여 분 떨어진 산중의 산마을이다. 풍수지리설 노호농골(老號弄骨)의 대지 근처에 평평한 곳이라 해서 농평이라 부른다. 농평마을은 자연마을 단위로는 국내에서 손꼽히는 고산 동네로 바로 옆에 있는 지리산 능선을 타고 북쪽으로 올라서면 지리산 삼도봉에 닿고, 남쪽으로 내려서면 황장산을 지나 19번 국도까지 길이 이어진다. 2019년 폐쇄된 지리산둘레길 목아재당재​ 구간의 끝지점에 있다. 이곳에서부터 길이 끊어진다. 지금은 주로 황장산 산행을 즐기려는 등산객들이 찾고 있다."
전라남도 구례군 토지면 오미리,,38,0.0,A02,A0203,A02030100,2787485,12,20211207221348,http://tong.visitkorea.or.kr/cms/resource/18/2790318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2790318_image2_1.jpg,127.5162171811,35.2068394759,6.0,20221110104735,0,5,,내죽마을,,"내죽마을은 대나무와 문수천의 시냇물을 따서 대내라 불렀다고도 한다. 또 대나무가 울창해서 대내라 했다고 하는데 대내 마을 중에 안쪽에 있다고 해서 안 대내, 내죽이라 불렀다고 한다. 내죽마을에 들어서면 평화로워 보이는 마을 풍경과 함께 저수지 아래쪽으로 새로 지은 집들도 속속 들어서고 있는 모습이 보인다. 노고단 아래쪽 문수골에서 발원한 토지천은 문수제 저수지에서 잠시 숨을 돌리며 이곳 사람들에게 풍부한 물을 제공하고 내죽교를 지나 섬진강에 이른다. 지리산 둘레길 송정오미 구간에 있는 마을로 내죽마을에서 오미마을로 가는 길에는 마을 빨래터가 곳곳에 눈에 띈다."
전라남도 구례군 토지면 송정리 437-8,,38,0.0,A02,A0203,A02030100,2787482,12,20211207221216,http://tong.visitkorea.or.kr/cms/resource/06/2790406_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2790406_image2_1.jpg,127.5725262954,35.1997162579,6.0,20221109105816,0,5,,송정마을,,"전남 구례군 토지면에 있는 송정마을은 임진왜란 당시 피난 온 사람들이 자리를 잡으면서 형성된 마을이다. 농지가 비좁고 협소하여 자급자족이 어려운 마을이었으나 지금은 밤나무가 많고, 매실, 고로쇠 등으로 소득을 올리고 있다. 또한, 이곳은 지리산 둘레길 가탄송정 구간과 송정오미 구간의 시·종점인 마을로 집결장소가 되어 많은 사람들이 찾고 있다. 송정오미 구간은 구례군 토지면 전경과 섬진강을 보면서 걷는 길로 농로, 임도, 숲길 등 다채로운 길들로 이어진다. 송정마을에서 출발해 약 1km의 오르막길을 제외하고는 비교적 완만하고 숲길이 많은 편이라 걷기에 좋다."
전라남도 구례군 토지면 파도리,,38,0.0,A02,A0203,A02030100,2787477,12,20211207221040,http://tong.visitkorea.or.kr/cms/resource/67/2790467_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2790467_image2_1.jpg,127.5442175363,35.205140154,6.0,20221110102923,0,5,,파도마을,,"파도마을은 지리산 둘레길 송정–오미 구간에서 구례군 노인전문 요양원에서 포장도로를 따라 나오면 19번 국도를 만나는 곳에 있다. 지역명도 파도리인데 파도리는 배들이바드리파도리의 변한 말이다. 배들이는 섬진강물이 마을 앞까지 찰랑찰랑 넘쳐흘렀고 나룻배들이 이곳에 정박한 데서 유래되었다고 한다. 이후 행정구역개편을 하느라고 한자를 차음한 것이 파도리가 된 것이다. 비교적 주민들이 많은 파도마을은 지리산 노고단에서 왕시루봉으로 이어져 끝 봉에서 낭떠러지처럼 뚝 떨어진 명당 터에 자리 잡고 있다. 섬진강변이라 안개 낀 날이 많다. 구례 군청 소재지에서 7km, 면 소재지에서 동쪽으로 1km 지점이고 경남 하동군 화개면과는 8km에 이른다."
전라남도 구례군 토지면 내동리,,38,0.0,A02,A0203,A02030100,2787472,12,20211207220752,http://tong.visitkorea.or.kr/cms/resource/35/2790335_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2790335_image2_1.jpg,127.5736438423,35.2692389941,6.0,20221110104937,0,5,,당치마을,,"당치마을은 지리산 둘레길 가탄송정 구간 중간에 목아재에서 갈라지는 목아재당재 구간​에 있다. 이 구간은 2019년 폐쇄되었지만, 피아골의 단풍, 계곡, 연곡사 등 지리산의 여러 모습을 만날 수 있어 황장산 등반객들이 많이 찾고 있다. 당치경로당 앞에 조망대 데크가 설치되어 있고 MBC TV 프로그램 테마여행 길에 소개된 닭구이 집이 있다. 화개 장터도 멀지 않고 신라 고찰 연곡사가 가까우며 당치마을에서 당재까지는 '당치 오솔길'도 조성되어 있다. 경상남도 하동군 화개면 목암마을과 경계하고 있으며 1.5km 위에 농평마을이 있다."
전남 구례군 토지면 외곡리,,38,0.0,A02,A0203,A02030600,2787329,12,20211207193140,http://tong.visitkorea.or.kr/cms/resource/98/2791598_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2791598_image2_1.jpg,127.6014177638,35.2164398758,6.0,20221114093236,0,5,,섬진강은어마을,57623,"섬진강 은어마을은 전남 구례군 토지면 외곡리에 있다. 
이곳은 지리산 피아골로 향하다 보면 만나는 펜션 단지로 유명한 마을이다. 마을의 여러 펜션은 대부분 나무로 지어졌다. 
마을 앞에는 연곡천이 흐르고 있으며, 송림이 울창하여 여름이면 송림 그늘과 섬진강 변의 맑은 물을 찾아 각처에서 많은 피서객이 찾아온다."
전라남도 구례군 토지면 피아골로 660,,38,0.0,A02,A0203,A02030600,2787304,12,20211207192821,http://tong.visitkorea.or.kr/cms/resource/24/2790624_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2790624_image2_1.jpg,127.5919428369,35.2458419515,6.0,20221109144201,0,5,,평도마을,57622,"피아골 계곡이 연곡사를 거쳐 내려오다 넓게 들을 만든다고 해서 평도라고 일컫는다. 오래전부터 여름 피서지로 유명해서 민박집이 많고, 옛적에는 목아재를 넘어 당재로 향하는 통상의 숙박 터이기도 하였다. 마을 위쪽 도로를 따라 올라가면 국립공원으로 들어가는 갈림길이 나온다. 그 위쪽 피아골로 30분쯤 걸으면 연곡사가 나온다. 연곡사는 신라 말, 고려 초기에 만들어진 것으로 보이는 동부도, 북부도 등의 국보와 수많은 보물을 볼 수 있으며 특히 동부도는 국내에서 가장 오래된 것으로 그 조각 솜씨가 세계적인 아름다움을 자랑한다. 마을 아래쪽에는 토지초등학교 연곡분교가 자리하고 있다. 원래는 토지동초등학교였으나 1997년 토지초등학교 연곡분교로 격하되었지만, 최근 환경 좋은 산촌학교로 이름이 많이 알려졌다. 인근에 피아골 단풍공원 야영장과 피아골 솔밭 야영장이 있다."
전라남도 구례군 문척면 오봉정사길 113,,38,0.0,A02,A0201,A02010400,2787267,12,20211207191735,http://tong.visitkorea.or.kr/cms/resource/47/2791547_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2791547_image2_1.jpg,127.5243753774,35.1842727175,6.0,20221111093334,0,5,,오봉정사,57631,"구례군 향토문화유산 제7호 오봉정사는 전남 구례군 문척면 금정리에 있다. 경당 임현주(18581934)선생이 민족정신과 항일정신을 후학들에게 심어주기 위해 심혈을 기울였던 도장이다.
임현주는 1905년 을사늑약 때 최익현 선생을 따라 의병을 모집하여 일본군을 습격하였으나 포로가 되어 극심한 고문을 당하여 반신불수의 몸이 되었다.
그는 석방된 후 전 재산을 처분하여 1918년 정사를 짓고 제자들에게 독립정신을 배양하기 위해 여생을 바쳤다. 선생의 사후에 제자들이 뜻을 모아 매년 음력 3.15일에 제향을 올리고 있다."
