addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 해남군 문내면 예락리,,38,0.0,A01,A0101,A01011300,2720455,12,20210610011310,,,126.2657115977,34.6111605478,6.0,20220929092825,1,23,,임하도,59003,"임하도는 면적 0.55㎢, 해안선 길이 4.8km 이며, 동서로 두개의 섬이 나란히 임하교(林下橋)로 이어진 섬이다. 육지에 가까운 쪽의 것을 안섬, 먼 쪽의 것을 바깥섬이라고 한다. 동서 두개의 섬이 나란히 임하교로 이어져 이뤄지는 섬 임하도를 조금만 걷다 보면 소나무 두 그루가 있는 작은섬을 볼 수 있는데 이 섬을 '앞여끝'이라고 부른다. 이곳은 일몰이 아름다워 사진작가들의 촬영 명소로 각광받고 있는 곳이다. 섬의 형태가 말처럼 생겼기 때문에 이마도(二馬島)라고 불렀다는 설도 있고, 근대에 해산물 생산과 치산에 주력하여 삼림이 울창해지자 임하도(林下島)라고 부르게 되었다는 설도 있다."
전라남도 해남군 현산면 봉동길 232-118,,38,0.0,A01,A0101,A01010700,2720433,12,20210610002459,,,126.5955113195,34.4532475345,6.0,20220520105441,0,23,,4est 수목원,59060,"두륜산 아래 황산리 봉동 골짜기에 자리한 4est 수목원은 국내 최대 수국 정원으로 6만 평의 숲에 1600여 종의 식물이 식재되어 있다. 4est 수목원은 숲이라는 뜻의 foest에 별(Sta), 기암괴석(Stone), 이야기(Stoy), 배울 거리(Study)라는 4개의 St를 즐길 수 있는 수목원이라는 뜻을 담고 있다. 알록달록 수국과 피톤치드 가득한 숲이 어우러져 동화나라처럼 환상적인 분위기를 자아내며, 초록으로 눈부신 숲길을 걷고 1600여 종의 식물들이 자라는 수목원을 돌아보면 더위와 일상에 지친 몸과 마음이 맑아진다. 수목원 곳곳에 숨은 조형물들을 찾아보는 재미도 있으며, 곳곳에 마련된 포토존은 인생 샷을 남기기에 좋다."
전라남도 해남군 송지면 땅끝해안로 1730,,38,0.0,A02,A0202,A02020600,2663255,12,20200711010401,,,126.5186823166,34.3210888564,,20221025113040,0,23,,땅끝황토나라테마촌,59065,"땅끝황토나라테마촌은 황토의 특성을 살린 자연친화적인 문화시설입니다. 다양한 텐트사이트를 두루 갖춘 캠핑 공간과 숙박과 체험 및 교육을 할 수 있는 황토문화체험센터그리고 생태수변공원, 음악분수대 등의 휴식공간이 있는 힐링 문화마을인 '땅끝 황토나라 테마촌'에 방문하신 것을 진심으로 환영합니다. 천혜의 자연경관과 풍부한 문화유산이 살아 숨 쉬는 풍요의 땅 해남입니다."
전라남도 해남군 현산면 백포길 122,,38,0.0,A02,A0201,A02010400,2612909,12,20190725023815,http://tong.visitkorea.or.kr/cms/resource/51/2369151_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2369151_image3_1.jpg,126.5183489556,34.4406560171,6.0,20211210013631,0,23,,해남 윤두서고택,59059,"해남윤두서고택은 조선후기의 화가이자 문인인 공재 윤두서의 고택이다. 고산 윤선도가 큰아들을 분가시키고 살기 위해 풍수지리를 고려하여 이 가옥을 지었으나 바닷바람이 심하여 다른 곳으로 거처를 옮기고, 후에 증손인 윤두서가 이곳에서 살게 되었다고 전해진다. 윤두서는 현재 심사정, 겸재 정선과 함께 조선의 3재로 일컬어지는 선비 화가이다.윤두서고택은 조선 후기의 건축기법을 알 수 있는 유서깊은 전통주택이다. 이 고택이 언제 지어졌는지는 정확히 알 수 없으나 현종 11년(1670)에 지어졌고, 순조 11년(1811)에 중수한 것으로 추정하고 있다. 처음 건립했을 당시엔 문간채와 사랑채 등 48칸의 규모였으나 지금은 문간채와 사랑채는 없어지고, 안채와 곳간채, 헛간, 사당 등이 남아있다."
전라남도 해남군 마산면 노하리,,38,0.0,A02,A0204,A02040800,2611549,12,20190718002013,http://tong.visitkorea.or.kr/cms/resource/43/2611543_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/43/2611543_image2_1.bmp,126.5306933958,34.6279018768,,20221005131034,0,23,,해남 해바라기농장,59016,"해남 해바라기 농장은 농업회사법인 ㈜남해에서 조성한 것으로 28.7ha의 넓은 간척지를 노랗게 물들이고 있어 색다른 여름철 볼거리다.어른이 까치발을 하고 서서봐도 끝이 보이지 않는 해바라기 농장은 유럽이나 호주의 초원에 서 있는 듯한 기분마저 들게 한다. 사람들은 농로를 따라 걷고, 꽃을 구경하고, 사진을 촬영한다. '당신을 바라보고 있어요'라는 꽃말처럼 해바라기들은 여행객을 정면에서 바라보고 있어 여행객들의 발길을 사로잡는다."
전라남도 해남군 화원면 조선소길 498,,38,0.0,A02,A0204,A02041000,2469455,12,20161224012809,,,126.3174039166,34.7420827708,6.0,20220825102052,1930,23,,대한조선 홍보관 및 YARD,59000," 세계 최고의 중형 조선소가 여기   대한조선은 천혜의 입지조건을 자랑하는 해남 화원반도(220만㎡)에 2007년 1도크를 완공하고, 지금까지 초대형 벌크선 및 유조선 50여척을 인도하였다. 대형 벌크선(BC), 원유운반선(COT) 및 석유제품운반선(PC) 건조에서 대형 컨테이너선과 GAS선 등 전략선종 개발에 힘쓰고 있다.세계 최고의 중형조선소를 목표로 하고 있으며, 적극적인 현장 견학 프로그램을 운영하고 있으나, 현장 상황에 따라 견학이 어려울 수 있어 반드시 확인 후 방문하는 것이 필요하다."
전라남도 해남군 해남읍 해리2길 50,,38,0.0,A02,A0201,A02010700,1957492,12,20141018015113,,,126.6138928993,34.5749786301,6.0,20221005165808,3073,23,,해촌서원,59024,"해촌서원은 최부, 임억령, 류희춘, 윤구, 윤선도, 백백웅 등 6현을 배향하고 있다. 본래 1652년(효종 3) 임억령 선생 단독 사우로 건립하였으나, 그 후 1689년(숙종 15) 해남유림의 발론으로 최부, 류희춘 선생을 추배하여 오다가 1721년 윤구 선생과 윤선도 선생을 추배하여 5현사가 되었다. 1868년 조정의 영으로 훼철되었다가 1901년 설단, 제향하였으며 박백응은 1922년에 추배되었다. 구교리에 있던 것이 현재 해리 금강골 저수지 옆으로 옮겨 자리 잡고 있다."
전라남도 해남군 계곡면 방춘길 123-4,,38,0.0,A02,A0201,A02010700,1957489,12,20141018014653,,,126.6313616449,34.6554476608,6.0,20220926110731,2289,23,,해남 방춘정,59017,"1999년 11월 20일 전라남도문화재자료로 지정되었다. 이 건물은 1871년(고종 8)에 김정순(金鼎淳)과 김문익(金文翼)이 주도하여 건립한 순천김씨의 강학소이다. 방춘정은 팔작지붕의 단층건물로 정면 3칸, 측면 2칸이나 양 측면에 부섭지붕을 들이고 그 아래에 폭이 좁은 툇간을 1칸씩 덧붙여 정면이 5칸 형식으로 되어 있다. 평면구성은 맨 오른쪽에 2개의 방이 있고 나머지는 우물마루를 깐 대청이다. 대청은 3면을 개방시켜 일반적인 사당 부속건물과는 달리 정자로서의 기능을 강조했다. 기단은 4단의 다듬돌 바른층 쌓기 형식이며 초석(礎石)은 커다란 자연석을 사용한 덤벙주초이다. 기둥은 원통형의 두리기둥을 세웠으나 측면의 양 우주와 후면 좌측 끝 기둥만을 원형석주로 받치고 있다. 기둥머리부분은 도리방향으로 창방(昌枋)을 결구시켰으며 주간마다 소루(小累)를 3구씩 배치하여 장식하였다. 공포는 단촐하게 쇠서와 주두만을 두었는데, 보 방향의 살미는 기둥머리에 끼웠고 대량 밑으로 초각된 보아지를 두었다. 가구(架構)는 5량(樑) 구조로 대들보 위에는 주두모양으로 된 받침을 두어 동자주를 대신 놓고 그 위에 종량(宗樑)을 걸쳤으며 종량 중앙에는 삼각형의 판대공을 놓아 종도리를 받게 했다. 천장은 연등천장이고 처마는 홑처마이며 네 모서리의 추녀 밑에는 활주를 세웠다. 종도리 밑 장혀에 상량문이 있어 건축연대 등을 알 수 있다."
전라남도 해남군 북평면 오산길 88,,38,0.0,A02,A0203,A02030100,1941142,12,20140814011657,,,126.6430886481,34.4134111103,6.0,20220929142117,3088,23,,오산어촌체험마을,59054,"천년고찰 해남 대흥사와 달마산 미황사를 앞 뒷자락 삼아, 강진과 완도를 연결하는 길목으로, 연안의 갯벌이 잘 발달되어 있는 곳으로 바다 체험과 휴양마을로서 우수한 조건을 갖고 있다. 바닷물과 민물이 합류하는 기수역이 있어 참게 등 다양한 어종의 서식과 겨울 철새들의 먹이 사슬이 잘 형성되어 있다. 특히, 목책을 이용한 갯벌산책 및 오산마을에서 살고 있는 게의 종류와 다양한 바다생물 관찰하기, 황토염색체험, 남창5일 장날 구경 등 사계절을 아우르는 천혜의 관광자원을 가지고 있다."
전라남도 해남군 해남읍 향교길 20,(해남읍),38,0.0,A02,A0201,A02010700,1624520,12,20120508044801,,,126.602202261,34.5749617733,6.0,20220714150232,17757,23,,해남향교,59025,"1398년(태조 7)에 현유(賢儒)의 위패를 봉안, 배향하고, 지방민의 교육과 교화를 위하여 창건하였다. 1482년(성종 13)에 현재의 위치로 이건하였다. 1549년(명종 4)에 중수하였으며, 임진왜란 때 소진되었다가 1610년(광해군 2)에 중건하였다. 1673년(현종 14)·1816년(순조 16)·1844년(헌종 10)에 중수하였다. 현존하는 건물로는 3칸의 대성전, 내신문(內神門), 4칸의 명륜당, 6칸의 동재(東齋)와 5칸의 서재(西齋), 4칸의 사마재(司馬齋), 4칸의 양사재(養士齋) 및 교직사(校直舍)·제구실(祭具室)·고사(庫舍)·외신문(外神門) 등이 있다. 대성전에는 5성(五聖)·송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1인이 정원 30인의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며, 초하루·보름에 분향을 하고 있다. 대성전은 전라남도 문화재자료 제77호로 지정되어 있다. 소장전적은 판본 74종 247책, 사본 18종 22책이다. 이 중 필사본인 ≪유안 儒案≫·≪청금안 靑衿案≫·≪양사재안 養士齋案≫·≪문묘보존계안 文廟保存契案≫·≪향약계조목 鄕約契條目≫ 등은 이 고장의 향토사연구에 귀중한 가치가 있는 자료이다. 현재 전교(典校) 1인과 장의(掌議) 수인이 운영을 담당하고 있다."
전라남도 해남군 삼산면 창리길 173,,38,0.0,A02,A0201,A02010700,1624511,12,20120508042955,,,126.5910236895,34.5332718227,6.0,20220920175656,17663,23,,해남 용두리 고분,59046,"이 고분은 전남지방에서 발견된 몇 기뿐인 전방후원형 고분 중 하나다. 1986년 한국정신문화연구원 조사팀에 의해 전방후원형으로 추정되었으며, 전라남도 기념물로 지정된 방산리(方山里) 장구 봉고분과 같은 성격으로 여겨진다. 고분의 규모는 분구 길이 40m, 원부 지름23m, 높이 5m, 방부 전단 너비 17m, 허리부너비 16m, 높이 3.5m인데 분구주변이 상당한 깊이로 깎여 있으므로 원래 분구의 규모는 이보다 12m 정도 축소될 것이다."
전라남도 해남군 송지면 땅끝해안로 1827,(송지면),38,0.0,A01,A0101,A01010400,1624508,12,20120508042424,,,126.5191657627,34.3145173768,6.0,20220930144627,18840,23,,해남 송호리 해송림,59065,"해송림대는 송호리의 해안과 도로에 인접하여 길이 약 394m, 면적 약 16,474㎡에 걸쳐, 7.5m에서 38m의 너비로 자생하고 있다. 수량은 약 640여 그루로 해안방풍림(海岸防風林)의 기능을 한다. 이곳 해송의 수령은 약 200년된 나무를 비롯하여 어린나무에 이르기까지 다양하게 분포해 있다. 나무흉고는 41㎝에서 120㎝에 이르는 나무가 가장 많으며 200년생은 될 것으로 보이는 둘레 181㎝에서 220㎝에 이르는 노목이 전체의 약 4.3를 차지하고 있다. 또한 다양한 나무흉고의 분포로 볼 때 인공적인 식재가 아니라 자연발생적으로 성장한 나무로 여겨진다. 흑송 또는 곰솔이라고도 하며 소나무과에 속하며 학명은 pinus thunegil alatoe 이다."
전라남도 해남군 해남읍 백야길 36,,38,0.0,A02,A0201,A02010400,1624505,12,20120508041807,,,126.5684282271,34.5427537214,6.0,20210831235052,16668,23,,해남 민정기 가옥,59046,"가옥의 배치형식은 흔히 주택에서 선호하는 자좌천향. 즉 남향의 좌향을 택하지 않고, 동서방향 직선축을 설정하여 맨 앞에 문간채를 두고 그 다음에 안채를, 그리고 별도의 담장으로 구획하여 사당을 배치하였으며 청사당이라는 사랑채는 사당의 왼쪽에 정남향으로 앉혔다.
사당은 정면 3칸, 측면 1칸에 전퇴인 맞배집으로 툇마루를 설치하였는데 퇴락이 심하다. 문간채는 정면 4칸에 안채에서 보아 오른쪽과 뒤편으로 퇴를 둔 일자형 대문간이다. 왼쪽으로 2번째칸에 2짝의 판자문을 달아 출입문을 하였으며 그 좌우측에 광과 방을 드렸다. 창고는 안채와 문간채, 사당 등이 이루는 축에 직각방향으로 위차한 3칸 초가집으로 벽면을 심벽구조하여 판자로 붙였으며 판자문을 달았다. 규모가 커서 이 집의 경제력을 대변해 준다."
전라남도 해남군 삼산면 봉학리,(삼산면),38,0.0,A02,A0201,A02010500,1624224,12,20120508015132,http://tong.visitkorea.or.kr/cms/resource/47/1564347_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1564347_image3_1.jpg,126.5577903203,34.5408176531,6.0,20220811091018,16610,23,,김남주 생가,59046,"김남주는 한국 민족문학을 대표하는 사람으로 사회변혁운동의 이념과 정신을 온몸으로 밀고나간 '전사(戰士)시인'이며, 혁명적 목소리로 한국문단을 일깨운 '민족시인'이다. 또한 청춘의 10년을 감옥에서 보내는 등 반독재 투쟁에 앞장선 혁명 시인이었다. 1945년 전남 해남군 봉학리에서 농민의 아들로 태어나 삼화초등학교, 해남중을 거쳐 광주일고에 입학하였으나 입시 위주의 교육에 반대, 자퇴하였고 이후 검정고시로 전남대 영문과에 입학하였다.대학 재학중 '3선개헌반대투쟁'에 참여하는 등 반독재 학생운동에 투신한 그는 1972년과 이듬해에 전국 최초의 반유신투쟁 지하신문 '함성'과 '고발'을 제작. 배포하여 징역 8개월의 옥고를 치렀고, 이후 대학에서 제적당했다. 1974년 '창작과비평'에 '진혼가'등으로 문단에 나온 이후 작가 황석영 등과 함께 '민중문화 연구소' 등을 결성하기도 했다.  1978년 가장 강력한 반유신투쟁 지하조직 '남민전'의 '전사'로 활동하다가 이듬해 10월 동지들과 함께 체포. 구속되었으며, 징역 15년형이 확정되어 광주교도소 등지에서 복역했다. 그는 두 차례에 걸쳐 도합 10년 세월을 감옥에 갇혀 있었으며, 그가 남긴 470여편의 시 가운데 300여 편이 옥중에서 쓴 시이며, 그의 옥중시는 80년대 한국시의 한 절정을 이루었다. 1988년 1월 가석방 되어 출소한 그는 민족문학작가회의 상임이사, 민예총 이사 등을 역임하였고, 단재상. 윤상원문화상을 수상하였으며, 작고 이후에 민족예술상이 수여되었다. 옥중투쟁에서 얻은 지병(췌장암)으로 투병하다가 1994년 2월 13일 불과 마흔 아홉의 나이로 그 생을 마감했다. 시집으로는 '진혼가', '나의 칼 나의 피', '조국은 하나다.', '솔직히 말하자', '사상의 거처', '이 좋은 세상에', '나와 함께 모든 노래가 사라진다면' 등이 있다."
전라남도 해남군 북평면 백도로 543-134,(북평면),38,0.0,A02,A0201,A02010800,1250461,12,20110405200632,,,126.6436710268,34.451198554,6.0,20220324150706,25453,23,,성도사,59054,"성도사는 두륜봉에서 남쪽으로 뻗어 내린 위봉 중턱에 자리 잡은 사찰이다. 인적이 드문 산중에 자리하고 있어 쉽게 접근할 수 없는 곳이다. 이곳에 서서 바라보면, 한 눈에 상황봉과 완도 앞바다를 비롯하여 점점이 바다위에 떠 있는 섬들이 한 눈에 들어온다. 또 날씨가 맑은 날이면 제주도의 한라산까지 보인다고 한다. 한편 성도사에는 높이 7∼8m에 이르는 여의주 바위가 있다. 예전에 조사스님이 이곳에 성을 쌓았는데, 밤이 지나면 성이 무너졌다.   성이 무너진 이유를 따져 보니, 이곳이 용머리 형국이었다. 그래서 용이 머리를 흔들면 성을 무너졌던 것이다. 조사스님이 크나큰 여의주를 용의 입에 해당하는 곳에 놓자 성이 무너지지 않았다는 이야기가 전해온다. 대웅전 바로 옆에는 그 바위가 있으며, 인근의 마을 사람들은 이 바위를 조세바위 또는 여의주 바위라 부른다.   기록에는 낭암시연의 부도와 송월치익 선사비가 건립 되었다고 하나, 현재 전하지 않고 있다. 다만 부도를 세웠던 터만을 확인할 수 있다. 이곳은 신통한 나한도량이자 기도도량으로써 바른 기도를 하면 꼭 소원이 성취된다는 이야기가 전해온다. 그래서 이곳은 나한의 현신과 관련된 전설들이 많이 전해온다. 절 내에는 최근에 지은 대웅전과 요사채가 있고, 절 뒤편의 선방은 다시 지으려고 준비 중이다. 대웅전을 찾아가는 길목엔 큰 바위 두 개가 좌우로 서있어 마치 터널을 지나는 느낌을 자아낸다."
