addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 무안군 무안읍 향교길 20,,38,0.0,A02,A0201,A02010700,1624083,12,20120508002926,http://tong.visitkorea.or.kr/cms/resource/44/1608344_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1608344_image3_1.jpg,126.4676235399,34.9898767464,6,20220808140002,16068,9,,무안향교,58521,"1394년(태조 3) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 처음에는 성의 남쪽에 있는 공수산(控壽山) 언덕에 설립하였는데 호랑이의 침해가 심하여 1470년(성종 1) 현재의 위치로 이건하였다. 임진왜란으로 황폐해진 것을 1689년(숙종 15) 대대적으로 중수하여 복원하였다. 그 뒤 1790년(정조 14)·1820년(순조 20)·1892년(고종 29)·1902년에 각각 보수하였고, 광복 후에도 네 차례에 걸쳐 복원하였다. 현존하는 건물로는 정면 4칸과 측면 4칸의 맞배지붕으로 된 대성전, 정면 3칸과 측면 3칸의 명륜당, 동재(東齋)·서재(西齋)·내삼문(內三門)·동별실(東別室)·제기고(祭器庫)·외삼문(外三門)·협문·고사(庫舍)·삼강문(三綱門) 등이 있다. 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행하고, 초하루·보름에 분향을 하고 있다. 이 향교는 전라남도 유형문화재 제114호로 지정되어 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
전라남도 무안군 청계면 청천길 71-6,(청계면) 외,38,0.0,A01,A0102,A01020100,1624064,12,20120508001607,,,126.4598969907,34.9675152536,6,20221004154009,17780,9,,무안 청천리 팽나무와 개서어나무 숲,58545,"무안읍에서 목포 방향으로 약 3km 국도 1호선을 타고 내려가면 국도변에 약 100m가량 울창한 나무가 일직선으로 울타리처럼 마을 앞을 막아 주고 있다. 현재 나무의 둘레는 평균 3m이며, 높이는 30m의 노거수로 팽나무 54주와 느티나무 등 60여 그루가 천연기념물로 보호받고 있다. 이 나무의 정확한 식재 연대는 알 수 없으나, 전해 내려오는 이야기에 의하면 대략 500년 전에 달성배씨 입향조인 배회가 이곳에 자리를 잡고 100여 그루의 나무를 심었다고 한다."
전라남도 무안군 무안읍 수양길 104-13,,38,0.0,A02,A0201,A02010400,1624039,12,20120508000426,http://tong.visitkorea.or.kr/cms/resource/20/1608320_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1608320_image3_1.jpg,126.4513660503,35.0143014986,6,20210914011700,15803,9,,무안 박봉기 가옥,58515,"이 건물은 1927년에 세워진 것으로 추정되는 지방 부호의 전형적인 가옥으로, 안채와 사랑채가 건립 당시의 모습을 잘 간직하고 있다. 안채는 일자형 겹집으로 정면 5칸, 측면 2칸이며, 2고주 5량의 구조로, 이것은 당시 이 지방 부농주택의 일반형태이다."
전라남도 무안군 해제면 만송로 36,,38,0.0,A01,A0101,A01010500,1330332,12,20110713193207,http://tong.visitkorea.or.kr/cms/resource/40/2653440_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2653440_image3_1.jpg,126.3297276195,35.0958847192,6,20220519105426,50045,9,,무안황토갯벌랜드(구 무안생태갯벌센터),58504,"전라남도 무안군에 위치한 무안황토갯벌랜드는 국내 최초 갯벌습지보호구역으로 람사르습지, 갯벌도립공원으로도 지정될 만큼 천혜의 자연경관을 자랑하고 있다. 무안생태갯벌과학관을 중심으로 분재테마전시관과 분재전시실 등 볼거리 이외에도 황토이글루, 황토움막, 방갈로, 캐러반, 오토캠핑장 등 숙박시설이 있으며, 편의시설로는 식당과 매점, 카페, 바비큐장 등이 갖추어져 있다. 이 곳에서는 갯벌의 중요성과 갯벌 생물의 다양한 특징을 배울 수 있는 전시시설과 갯벌체험학습장 그리고 해양생물 자와 핀 버튼 만들기 등 체험학습장도 있으며, 또한 이색볼거리로 지역출신인 故 문형열 옹이 기증한 분재 작품 등 1,000여점이 전시되어 있다. 무안군 해제면은 전국 분재 생산량의 30이상을 생산하기도한다."
전라남도 무안군 현경면 석북길 91-66,,38,0.0,A02,A0210,A02100700,801918,12,20090911233313,http://tong.visitkorea.or.kr/cms/resource/83/2515483_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2515483_image2_1.jpg,126.4060550275,35.0613398822,6,20220406101510,22123,9,,무안 감풀마을 [농촌전통테마],58510,"무안 감풀마을은 우리나라 서남단에 위치한 무안에서도 현경면에 위치하고 있다. 바다를 끼고 있는 우수한 경관을 바탕으로 마을이 아담하게 이루어져 있다. 들녘은 황토땅이며 황토 들판 옆으로 푸른 양파와 마늘밭이 대조를 이루고 있으며, 반농반어의 고장, 뭍이 끝나는 골짜기마다 자그마한 어촌들이 숨어 있다. 붉은 황토에서 생산되는 밤고구마를 비롯하여, 수박, 참깨, 쪽파, 양파 등이 생산되고 있으며, 끝없이 넓은 청정 갯벌에서는 낙지, 참고막, 조개 등이 생산되고 있다. 우수한 자연환경을 가지고 있어, 쪽파 종자 고르기, 참깨 수확, 고구마캐기 등의 농사 체험과 조개캐기, 게 잡기, 후리질 등 갯벌 체험을 할 수 있다.특히 갯벌보존지역의 중심부에 위치해 갯벌세발낙지, 굴, 바지락. 고동, 바다게 등 다양하고 풍부한 생물이 서식하여 전국 최초로 갯벌습지보호지역으로 지정관리 되고 있습니다.   감풀마을의 유래  마을의 끝인 월두는 달머리(月頭)같이 보인다해서 붙여졌으며, 2.5km의 넓고 긴백사장과 소당섬이 물이 빠지면 섬으로 변하여 경치가 한폭의 그림과 같은 아름다움을 간직하여 가족 단위 피크닉장, 월출감상지로 유명하다. 마을형성 당시 무더운 여름날 무서운 바람이 불더니 마을은 갑자기 도둑과 돌림병이 나돌아 하루 아침에 쑥대밭이 되었다. 마을주민들이 당산을 세우고 남신당에는 돌칼, 여신당에는 돌창을 세우니 그 뒤부터는 마을이 평온해지고 전염병도 퇴치되었다고 한다."
전라남도 무안군 몽탄면 몽탄로 940-1,,38,0.0,A02,A0201,A02010600,323489,12,20071213003142,http://tong.visitkorea.or.kr/cms/resource/34/2516034_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2516034_image2_1.jpg,126.4995778758,34.9238930516,6,20220406105449,17724,9,,무안 도요지,58546," 고려후기 청자를 굽던 곳, 무안도요지   몽탄면 사천리와 몽강리에 위치한 도요지로 삼국시대부터 옹기와 질그릇 등을 만들어왔다. 양질의 고령토로 옹기, 질그릇만이 아니라 순수한 전통기법으로 백자, 분청사기 등을 재현하여 전국민속공예품경진대회에서 우수한 성적을 거두는 등 옛 명성을 회복하고 있다. 또한 관광객이 직접 참여하여 도자기와 더욱 친밀해질 수 있는 기회도 제공된다.   무안도요지의 유물 및 가치   이 도요지에서 출토된 유물은 주로 왕실 및 관청 소용의 상감청자들이다. 특히 청자상감연판문잔대, 청자팔각접시 등은 특이한 형태를 보이고 있다. 유물문양은 상감기법으로, 구름·봉황·국화·모란·연꽃·버들·여의두문(如意頭文) 등이며, 간략하면서도 생동감과 해학스러운 자유로움이 돋보인다. 또한 이곳의 유물은 실생활 용기로서 당시의 문화와 경제상을 살펴볼 수 있는 학술적 가치가 있으며, 고려 후기의 청자형태나 문양의 변천사 연구에도 귀중한 자료가 된다."
전라남도 무안군 해제면 산길로 266-27,,38,0.0,A02,A0201,A02010800,319720,12,20071208010641,http://tong.visitkorea.or.kr/cms/resource/60/1608360_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/1608360_image3_1.jpg,126.2622920651,35.0905536592,6,20220902154903,18643,9,,원갑사,58507," 전남 3갑사 중 하나, 원갑사   전남 영광의 불갑사, 영암의 도갑사와 더불어 3갑사라고 불린다.《문화유적총람에 따르면 신라 제43대 해공왕(765780년) 때 65대 의상대사가 건립하였다고 하나 정확한 근거를 찾기 어렵다. 원갑사에는 강산사에 대한 현판이 전해져 내려오고 있는데, 이 내용에 따르면 오래된 절이 무너지자 신도들이 중수하기 위해 돈을 모았는데 목우암의 신도들이 이야기를 듣고 도와 1908년에 다시 세웠다고 쓰여있다. 「무안군지」에 강산사가 있다고 기록 되어있고 「금성지」에도 원갑사가 강산에 있다고 쓰여진 것으로 볼때 이름이 강산사였다가 원갑사로 바뀐 것으로 추정된다.   원갑사의 볼거리   원갑사의 법당은 극락전으로 정면 3칸, 측면 1칸의 맞배지붕이며 전퇴를 두었다. 창문은 띠살문으로 아주 작은 규모의 건물이다. 법당 외에 요사채 1동과 1897년(고종 16)에 만들어진 탱화 1점이 보관되어 있다.  문화재 정보 지정종목 : 문화재자료 지정번호 : 전남문화재자료 지정연도 : 1984년 2월 29일 종류 : 사찰"
전라남도 무안군 일로읍 의산리,,38,0.0,A02,A0203,A02030600,319427,12,20071207011136,http://tong.visitkorea.or.kr/cms/resource/21/2689621_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2689621_image3_1.jpg,126.5049516611,34.8399859301,6,20220519112617,18024,9,,품바발상지,58573," 품바가 탄생한 옛터, 품바발상지   일로읍 의산리에 소재한 천사촌은 우리민족의 한과  울분의 역사를 마감하고 희망찬 새시대의 도래를 염원하는 우리 모두의 소망을 담은  상황연극의 효시인 '품바'가 탄생한 옛터다. 품바는 1981년 당시 일로면 공회당에서  인의 예술회를 통해 문화활동을 해오던 시인이며 극작가인 이 고장 출신 고 김시라의  각색 연출과 정규수(1대 품바) 출연으로 초연한 이후 국내외 4000여회 최장기 공연으로  최다관객을 동원하는 기록을 수립하였다.   품바발상지인 천사촌   천사마을이라는 명칭보다는 1982년 12월에 초연되어  4천여 회 이상 국내외 공연한 향토극의 대표적인 작품, '작년에 왔던 각설이 죽지도  않고 또 왔네'라는 품바 일인극으로 더 유명한 곳. 어느 해인가 한해가 들었는데  이곳 일로에만 유독히 걸인들이 모여들어 주민대표들이 모여 어찌 한해가 들었는데  이곳으로만 모여드느냐고 불평했더니, ""타향에서 괄세 받고, 푸대접 받다가  이곳 일로에 오니 문전박대 않고 한 끼니만 있어도 나누었는 지라, 고향에 온 기분으로  떠나지 않고 눌러 앉았다."" 고 걸인들이 대답하니 주민들은 오히려 그들의 사정을  불쌍히 여겨 더욱더 도와준 후로 천사촌이 이루어졌다는 일화가 전해 내려오고 있다.  각설(覺設)이라는 뜻은 깨우칠 각(覺), 말씀 설(說)로 가진 것 하나없고 조롱의 대상인  각설이가 그 상황을 뛰어넘어 이 세상을 살아가는 우리들에게 가름침을 준다는 뜻으로  5000년을 이어온 우리의 걸인패의 한 단면을 보여주는 그 대표적인 것이 품바이다."
,(무안읍),38,0.0,A02,A0201,A02010800,300090,12,20071129000710,,,126.5130171938,34.9715101248,6,20220706172529,17521,9,,도덕사(무안),58547," 소원을 들어주는 약사여래가 있는 곳, 도덕사   전라남도 무안군에 위치한 도덕사(道德寺)는 대한불교 조계종의 사찰이다. 이곳에 도착하게 되면 넓은 공간의 주차장이 있으며 사찰 주변을 
산들이 둘러싸고 있어서 주위 풍광이 장엄하고 엄숙하여 여느 곳보다 멋이 있다. 도덕사는 대웅전과 약사전, 토실, 요사채 만이 있는 단출한 사찰이다. 대웅전은 여느 사찰에 비해 경내가 상당히 넓은 편으로, 2002년에 중건했다. 대웅전 그 자체로도 아름답지만, 한글로 써 놓은 주련이 특색 있다. 다른 산사에서는 느낄 수 없는, 도덕사에서만 느낄 수 있는 독특한 이미지 때문에 도덕사를 찾는 사람이 늘고 있다. 도덕사는 소원을 들어주는 약사여래의 영험함이 있는 곳으로 알려져 있다. 비록 규모가 작은 사찰이지만 약사전에서 아이 낳기를 원하거나 정치의 큰 뜻을 품는 소원을 빌면 이뤄진다는 소문이 있다."
전라남도 무안군 해제면 광산리,,38,0.0,A02,A0201,A02010900,250310,12,20071022090000,,,126.2806014251,35.0957811461,6,20220526162313,21668,9,,무안 발산마을미륵당산,58505," 토속신앙을 만날 수 있는 당산제, 무안 발산마을미륵당산   전라남도 무안군 해제면 발산 마을은 서쪽의 넓은 간척평야를 중심으로 농업생산이 주류를 이루는 마을이다. 무안 지방에서는 대개 당산나무 (노거수), 선돌, 당집 등을 대상으로 마을의 당산제를 지내는데, 발산 마을에서는 장승의 모습을 하고 있는 당산석 2구를 제사의 주체로 삼고 있다. 이 2구의 석인상은 당산 할아버지와 할머니, 미륵, 당산, 당산 미륵 등으로 불리는데, 150m 거리를 두고 서 있다.   당산할아버지와 당산할머니의 모습   당산할아버지는 턱에서 가슴으로 이어지는 두툼한 긴 수염이 나 있고, 머리에는 벙거지 같은 모자를 쓰고 있다. 풍화 작용이 심하고 거친 입자의 돌 때문에 세부적인 조각수법은 알아볼 수가 없다. 길죽한 얼굴은 가는 선만으로 윤곽을 표현해 입체감이 부족하다. 귀는 어깨까지 길게 늘어져 있어 불상과 비슷한 면이 보인다. 신체는 더욱 간결한 선으로만 옷주름을 표현해 사실성이 떨어진다. 당산할아버지로부터 150m 거리에 있는 당산할머니는 별다른 조각이 없는 자연 입석으로 그 형태상 특징을 찾을 수 없다. 당산할머니가 초기의 입석 형태를 띠고 있는 반면, 당산할아버지는 조각을 지닌 상징물의 형태를 띠고 있는 점이 주목된다. 이는 자연 입석을 형상화시킨 신앙물에서 차츰 성기모양의 입석형태의 상징물로 바뀌어 가는 과정을 보여주는 좋은 예가 된다.   발산마을 당산석의 특징   발산마을의 당산석은 입면을 형상화시킨 신앙물이란 점과 형태상 성기바위를 모사하고 있다. 이는 당산석이 선돌에서 상징물로 바뀌어가는 것을 보여주는 예이다. 또한 일반적인 당산석의 경우 마을제사에서 주신으로서의 기능을 갖는 신체는 원래 상태의 암석과 당산나무·당집을 대상으로 하고 있다. 반면 발산마을 당산제에서는 좀더 발전된 단계로, 신체 그 자체를 형상화시키고 있다.   문화재정보 지정종목 : 문화재자료 지정연도 : 1987년 6월 1일 시대 : 조선 종류 : 석조물"
전라남도 무안군 몽탄면 대치리,,38,0.0,A02,A0205,A02050200,231905,12,20071005090000,,,126.4750406707,34.9438820587,6,20221122171103,16989,9,,총지사지석장승,58546," 총지사의 수호 신상, 총지사지석장승   총지사터 입구 양옆에 나란히 서 있는 2기의 돌장승이다. 절의 영역표시 기능과 더불어 경내에서의 수렵·어로 등의 금지를 알리며 잡귀의 출입을 막는 수호 신상의 구실을 하였던 것이다. 거대한 화강석을 최대한 자연스럽게 살려 아무런 조각이 없는 민둥머리와 이마, 커다란 왕방울 눈, 우뚝 솟은 주먹코와 작은 입이 조각되어 있다. 두 장승의 모습이 거의 비슷하나, 남장승은 외수염을 하나 더 조각해 두었다. 장승의 앞에는 각각 넓직한 판돌의 제단이 놓여 있으나, 장승과 관련된 의례는 전하지 않고, 다만 할머니들이 때를 가리지 않고 소원을 비는 곳이라 한다. 조선 현종 7년(1666) 지금의 총지사를 중건하면서 함께 세운 것으로 추정된다.   지금은 터만 남아있는 총지사에 대하여   총지사는 신라 성덕왕 때 승려 정명(淨明)이 승달산의 지맥인 백운산 총지마을에 창건하였다고 한다. 신라 말기에는 혜통이 이곳에서 수도하였다. 고려시대인 1016년(현종 7)에 소실되어 지금의 위치로 옮겨 중건하였다. 당시 총지마을 일대가 모두 이 절의 사역(寺域)이었고, 승려 800명, 암자 9개소, 승방은 200동이었다. 그뒤 석성현감을 지낸 임면수가 이 절 뒤에 아버지의 묘를 썼는데, 승려들이 반대하여 묘에 참나무 말뚝을 박았다. 임면수는 즉시 절의 철거를 명령하였으나. 승려들이 이에 불응하자 1810년(순조 10)에 불을 질러 폐사시켰다. 현재 사지에는 주초석(柱礎石) 18개가 남아 있으며 총지마을 입구에 석장승 2기가 세워져 있다.  문화재 정보 지정종목 : 시도민속자료 지정번호 : 전남민속자료 지정연도 : 1987년 6월 1일 소재지 : 전라남도 무안군 몽탄면 대치리 5431 시대 : 조선 종류 장승 "
전라남도 무안군 일로읍 백련로 365,,38,0.0,A02,A0203,A02030100,129364,12,20061110090000,http://tong.visitkorea.or.kr/cms/resource/43/2516043_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2516043_image2_1.jpg,126.5319821767,34.8577121567,6,20220623131011,21261,9,,무안 백련흑콩마을(두레미마을),58571,"두레미마을은 천혜의 자원인 약 10여만 평을 자랑하는 회산백련지와 인접해 있다. 그리고 마을 바로 앞에 간척지가 드넓게 펼쳐져 있는데, 이곳에서는 친환경농법으로 재배된 양질의 쌀과 논두렁에서 재배된 튼실한 무공해 청정 흑콩이 유명한 마을이다. 봄에는 진흙 속에 숨겨진 연근을 채취하여 즉석에서 맛볼 수 있고, 여름에는 마을 주변 어디에서나 볼 수 있는 백련의 순수하고 아름다운 자태와 그윽한 연꽃의 향기에 심취될 수 있으며, 연과 흑콩을 이용한 웰빙음식을 맛 볼 수 있다. 가을에는 연잎을 이용한 향긋한 나만의 연잎차를 만들어 보고, 연밥을 채취하여 예쁜 공예품을 만들어 볼 수 있으며, 겨울에는 따뜻한 방안에 옹기종기 모여앉아 흑콩두부와 흑콩전을 먹는 재미 또한 솔솔해서 시간가는 줄 모른다."
