addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 담양군 대덕면 무월길 42,,38,0,A02,A0203,A02030100,1939448,12,20140806203727,http://tong.visitkorea.or.kr/cms/resource/84/2630984_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/84/2630984_image2_1.bmp,127.039896587,35.2665189889,6,20220921112536,6771,7,,무월마을,57381,"깨끗한 냇가와 친환경 농산물이 재배되는 무월마을은 녹색농촌 행복마을로 지정되어 정취 넘치는 돌담길 걷기 체험과 오감을 만족시키는 송림 산책로 체험, 달빛 전망대의 대경관 관찰 체험등이 고향의 정서를 더욱 더 살려주고 계절별 농사체험과 제다,허수아비 만들기, 돌탑쌓기, 연못 촛불 소원체험, 농악놀이, 토우 만들기 체험 등을 신나고 즐거운 시간으로 만족을 주는 마을의 상징적인 체험들을 즐길 수 있는 곳이다. 그리고 20여동의 공동 및 개별 한옥 체험은 자연속에 느끼는 여유와 휴양 휴식의 색다른 체험이 되고 있고 논길 따라 고살길 따라 트랙터 한바퀴 신바람 체험 등은 잊을 수 없는 추억 체험이 될 것이며, 골목 갤러리 마을 축제는 상상을 유발시키는 창의적 체험으로 삶이 예술이 예술이 삶이 되는 진정성을 안기게 될 달빛 무월마을의 특색이다."
전라남도 담양군 대전면 응용리 104-2,,38,0,A01,A0102,A01020100,1646593,12,20120619010208,http://tong.visitkorea.or.kr/cms/resource/97/1970897_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1970897_image3_1.jpg,126.8904463342,35.2502099612,6,20220422170449,24532,7,,담양대나무숲(담양습지),57320,"담양습지는 영산강 생태답사 1번지이며, 자연 정화시설의 대표적인 곳이다. 또한, 서식하고 있는 생물종이 많기 때문에 하천습지로는 유일하게 습지보호구역으로 지정(2004년 7월)되어 있다. 멸종 위기인 매와 삵, 맹꽁이, 천연기념물 황조롱이까지 좀처럼 얼굴을 보기 힘들었던 동식물들이 서식하고 있다."
전라남도 담양군 창평면 삼천리,,38,0,A02,A0201,A02010100,1624502,12,20120508041146,,,127.0199519177,35.2353443951,6,20220831173310,18392,7,,창평 남극루,57389,"1830년대 장흥고씨(高氏) 고광조(高光馹) 등 30여명이 그 종중의 노인들의 휴식소로 신측하였다고 일려지고 있다. 1919년에 현재의 위치로 이전하였다.남극루는 노인성이라고도 하는데, 이는 남극루의 이름의 유래가 되는 남극성이 장수한다는 의미를 갖기 때문이다. 즉 남극성은 사람의 수명을 관장하는 별이라 하여 이를 바라보면 장수한다고 전한다. 이름처럼 창평의 고씨들 30여명이 모여서 노인들의 편안한 여생을 기원하고 즐거이 지내시라는 의미를 담고 지어진 누정이 바로 남극루이다. 이전 창평 관아의 문루를 이축하여 지은 탓인지 웅장한 규모를 지니고 있다. 정자에 올라 보면 월봉산의 주봉과 창평의 들녘이 눈에 들어온다."
전라남도 담양군 고서면 송강정로 232,,38,0,A02,A0201,A02010700,1623806,12,20120507203846,http://tong.visitkorea.or.kr/cms/resource/15/2022215_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2022215_image3_1.jpg,126.9538017822,35.2524302279,6,20220524175102,18599,7,,담양 송강정,57384,"송강 정철이 대사헌을 지내다 정쟁으로 물러나와 죽록정을 중수하여 송강정이라 일컬었다. (선조18년 1585년)송강은 여기에서 사미인곡 등을 지었다. 1955년 후손들에 의하여 중수되었으며, 사미인곡 시비가 세워져 있다. 송강 정철은 선조17년(1584)에 대사헌(大司憲)이 되었으나 동인들이 합세하여 서인을 공박함이 치열해지자 마침내 양사(兩司)로부터 논척(論斥)을 받아 다음해 조정을 물러나자 이곳 창평으로 돌아와 4년 동안을 평범한 인간으로서 또한 시인으로서 조용한 은거생활을 했다. 여기서 그는 사미인곡을 썼던 것이다. 『송강별집(松江別集)권7 기옹소록에「前後思美人曲 在此鄕(昌平) 時所作不記某年 似是丁亥戊子年間耳」라는 기록을 보면 양사미인곡(兩思美人曲) 제작은 창평으로 돌아온 해로부터 2∼3년 뒤가 된다. 『사미인곡은 제명(題名) 그대로 연군지정(戀君之精)을 읊은 노래이다. 그 수법은 한 여인이 남편을 이별하고 사모하는 정을 기탁해서 읊은 것인데 송강 자신의 충정을 표현한 노래라 하겠다. 심각한 실의에 빠져 있었던 때이라 송강은 이때 세상을 비관했고 음주와 영탄으로 이곳에서 세월을 보냈던 것이다. 정면 3칸 측면 3칸의 골기와 팔작지붕 건물이다. 중재실(中齋室)이 있는 구조이며 정면엔 송강정(松江亭) 측면엔 '죽록정(竹綠亭)'이란 현판을 가지고 있다."
전라남도 담양군 수북면 개동신기길,,38,0,A01,A0101,A01011800,1623794,12,20120507202926,http://tong.visitkorea.or.kr/cms/resource/53/2654753_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2654753_image3_1.jpg,126.9472239597,35.2772856399,6,20220914172931,18217,7,,영산강,57325,"담양군 월산면(月山面) 용흥리 병풍산(屛風山 : 822m) 북쪽 용흥사 계곡에서 발원하여 장성· ·광주 ·나주 ·영암 등지를 지나 영산강 하굿둑을 통하여 황해로 흘러든다. 길이 138.75 km,유역면적 3,371 km2

 출처 : 그동안 영산강의 발원지를 담양군 용면 용추봉으로 알려져 왔으나, 정부 발행 한국하천일람에 수문학적 관점에서 영산강 본류보다 더 길다고 측량된 제1지류인 장성군 황룡강의 발원지인 담양군 월산면 용흥리 병풍산 북쪽 용흥사 계곡을 공식적인 발원지로 기록하고 있다."
전라남도 담양군 봉산면 유산길 71,,38,0,A01,A0101,A01010700,1350823,12,20110804185309,http://tong.visitkorea.or.kr/cms/resource/21/1971021_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/1971021_image3_1.jpg,126.9609539235,35.2525914428,6,20220415141128,43868,7,,죽화경,57371,"죽화경은 한국 정원 문화의 발전을 위해 조성, 연출한 것이다. 전체가 하나의 단일 작품으로 주변과의 조화에 많은 노력을 하였고, 구성면에서 태초의 모태라 생각하고 가장 많은 구상과 심혈을 기울였다. 외국 여러나라에 유명한 정원 작품들이 많이 있지만 죽화경은 이들 작품보다 더 심도있고 친근하게 다가서기 위해 세계최초로 장미원에 정원북을 조화시켜 어느 곳에 내놓아도 뒤지지 않을 작품을 선보이게 되었다. 죽화경은 대나무의 고장 담양의 이미지를 표현하고자 대나무를 소재로 선택하였고, 삼각대의 구성은 사람의 모든기가 모여지는 것을 형상화하여 방문하는 모든 분들께 웃음과 활력을 주려는 의도로 구성했으며, 곧게 솟은 대나무의 강직함과 nsp;아름다운 꽃이 서로 조화되게 하였다."
전라남도 담양군 용면 분통길 27,,38,0,A02,A0203,A02030100,803430,12,20090915203811,,,127.0282269672,35.4232899417,6,20210714025135,19679,7,,담양 도래수마을,57300,"추월산 아래 담양호와 가마골 인근에 위치한 도래수 마을은 주변경관이 아름다운 곳이다. 6월에는 블루베리, 오디, 감자 등 제철을 맞는 농작물 수확을 해 볼 수 있다. 직접 딴 오디는 바로 먹어도 달콤해서 맛있지만 오디개떡, 오디수제비로 멋지게 변신을 할 수도 있어 수확의 즐거움과, 맛보는 재미, 두 마리 토끼를 잡을 수 있다."
전라남도 담양군 담양읍,,38,0,A02,A0201,A02010700,742859,12,20090528005851,http://tong.visitkorea.or.kr/cms/resource/75/741975_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/741975_image3_1.jpg,126.9875752343,35.3053109341,6,20211109022235,17585,7,,남희정,57362," 향약의 시행처로 사용되었던 정자, 남희정  남희정은 1857년(철종 8) 당시 부사 황종림(府使 黃鐘林)이 지은 정자로 북(北)은 관어대(觀魚臺), 남(南)은 남희정(南喜亭)이라 하였다. 두 정자를 지은 목적은 양로(養老)와 교육(敎育)이였으며, 두 정자를 노인들에게 사용하게 하여 강학(講學)과 향약(鄕約)의 시행처로 사용하게끔 하였다. 이처럼 향약의 시행처로 정자가 사용됨은 매우 중요한 사례라 할 수 있다.  남희정의 구조  정자의 구조를 살펴보면 사방 2칸의 팔작지붕 건물로 구성되어 있으며, 정자의 내부에는 기, 명공기, 계헌 등이 걸려 있다. 정면 2칸, 측면 2칸의 팔작지붕으로 내부의 가구 구조는 모임지붕처럼 중앙을 향하여 서까래와 추녀가 모이고 이 부분에 연등천장을 설치하였다. 바닥의 구성은 바닥 전체를 누마루로 깐 무실형(無室形) 정자이다. 대지의 위치가 높기 때문에 누마루가 높지 않다. 또 3면(面)을 평난간으로 돌린 단촐한 정자이나 서까래와 부연을 둔 겹처마로 단청은 호화롭다.  문화재 정보 지정종목 : 전라남도 문화재자료지정연도 : 1984년 2월 29일 시대 : 조선  종류 : 누정 "
전라남도 담양군 봉산면 면앙정로 382-11,,38,0,A02,A0201,A02010700,742828,12,20090528005043,http://tong.visitkorea.or.kr/cms/resource/94/2367294_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2367294_image3_1.jpg,126.9630362701,35.2843712179,6,20210813193755,23256,7,,면앙정,57367," 면앙정 송순이 후학을 기르던 곳, 면앙정   봉산면 제월리 제봉산 자락에 위치한 면암정은 1533년(중종 28) 송순(宋純)이 건립한 정자로 이황(李滉)을 비롯하여 강호제현들과 학문을 논하며 후학을 길러내던 곳으로 유명하다. 건물은 정면 3칸, 측면 2칸으로 구성되어 있으며, 추녀 끝은 4개의 활주가 받치고 있다. 목조 기와집으로 측면과 좌우에 마루를 두고, 중앙에는 방을 배치하였다. 현재의 건물은 여러 차례 보수한 것으로, 1979년에는 지붕의 기와를 교체하였다. 최초의 모습은 초라한 초정으로 바람과 비를 겨우 가릴 정도였다고 한다.  신평선생으로 불리던 면앙정 송순에 대하여  면앙정은 송순의 호에서 따온 것이다. 송순(宋純)(14931583)의 성종 24년(1493) 담양군 봉산에서 출생하여, 중종 14년(1519) 별시문과(別試文科) 을과(乙科)에 급제하였다. 이후 명종 2년(1547) 봉문사(奉聞使)로 북경에 다녀왔으며 이후 개성부유수(開城府留守)를 거쳐 1550년 이조판서(吏曹判書)에 제수되었다. 1569년(선조 2년) 대사헌(大司憲), 한성부판윤(漢城府判尹)이 되었으며, 의정부 우참찬(議政府 右參贊) 겸 춘추관사(春秋館使)를 지내다 사임하였다(77세). 만년에 관직에서 물러나 향리에 내려와 면앙정을 짓고 퇴계 이황(退溪 李滉)을 비롯하여 강호제현(江湖諸賢)과 학문을 논하며 후학을 양성하여 문인들이 신평선생(新平先生)이라 불렀다. 그의 문학작품을 보면 가사(歌辭)인 『면앙정가를 비롯하여 『자상특사황국옥당가(自上特賜黃菊玉堂歌 1편, 잡가(雜歌) 2편, 『면앙정단가등과 『오륜가(五倫歌) 5편 등이 그의 문집에 기록되어 있다.문화재 정보 
지정종목 : 시도기념물 지정연도 : 1972년 8월 7일 시대 : 조선종류 : 정자"
전라남도 담양군 창평면 돌담길 56-24,,38,0,A02,A0201,A02010600,593382,12,20080724223734,http://tong.visitkorea.or.kr/cms/resource/75/2025875_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2025875_image3_1.jpg,127.0179187658,35.2352804779,6,20220519130541,30934,7,,전남 담양 창평면 [슬로시티],57389,"농촌지역으로 토마토, 딸기,시설채소등 도시근교 산업이 잘 발달되어 있으며, 쾌적한 자연환경이 잘 보존되어 있어 전원도시등 개발잠재력이 무한한 인심 좋고 살기 좋은 아름다운 고장이다. 창평(昌平)이라는 이름은 고려초부터 불리어져 지금에 이르고 그동안 文武百官을 배출한 선비고을로 충,효,예와 신의를 지켜온 고장으로 그 명성이 자자하였으며, 임진왜란때의 의병대장 제봉 고경명선생의 둘째아들 학봉 고인후11대 孫인 구한말 의병대장 녹천 고광순 의병대장이 태어난 의로운 고장이며, 현대에는 1906년 4월1일 사립 창흥학교를 창설 개교하여 신학문을 교육한 춘강 고정주, 국무총리,국회부의장, 각부장관 그리고 법조계의 연맥을 이어온 대법관과 언론계의 거목 고재욱, 최초의 공학박사 이승기, 최초의 여성 농업박사 김삼순의 고향이다. 조선시대에 임금님의 진상품으로 유명했던 창평 쌀엿과 한과, 천년의신비를 간직한 죽염, 죽염된장, 전통 떡갈비등 은 우리의 전통식품으로 창평의 자랑거리이다. 역사삼한시대  구계국(拘溪國)백제시대  굴지현(屈支縣)신라시대  757년(景德王16年)에 기양현(祈陽縣)고려시대  940년(太祖23年) 창평현(昌平縣) 일명 명평 1144년(仁宗21년) 중앙지정관인 현령을 둠.조선시대  1474년(성종5년)창평현 철폐하고 광주목(光州牧)에 예속시켰다가 김유산(金有山)의 상소로 다시 1479년 창평현이라 하였음. 1758년(영조34년)민백록(閔百祿)이 창평현지(昌平縣誌)를 편저하였고, 1793년(정조17년) 창평현령(昌平縣令)인 조광존(趙光存)이 現 고서면 고읍리에서 現 창평면 창평리 82번지(창평면사무소)로 이전하였음,1895년(高宗32년) 5월26일 남원부 창평군(4등군수)이 됨 1896년(高宗33년) 8월24일 전라남도 창평군으로 9개면을 관할일제강점기  1910년 국권침탈시대  창평군(昌平郡) 1914년 2월 28일 부령(部令)제11호(1913.12.29公布)로 창평군 (昌平郡)이 담양군(潭陽郡)으로 편입되면서 창평면(昌平面)으로 개칭됨 창평(昌平)이란 지명(地名)은 공자(孔子)께서 출생하곳 노(魯)나라 창평향(昌平鄕)과 그 지형과 지세가 유사하다하여 명명하였다는 설(說)도 있음. 1990년 4월 1일부로 남면 외동리가 창평면에 편입됨"
