addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 보성군 벌교읍 홍암로 89-28,,38,0,A02,A0201,A02010400,2613176,12,20190726231730,,,127.3530489531,34.8498629442,6,20220907093604,0,10,,현부자네 집,59423,"대문 위로 솟아있는 2층 누각이 가장 먼저 눈에 띄는 현부자네 집. 예상대로 일제강점기에 지어진 건물로 곳곳에 일본색이 묻어난다. 소설 태백산맥 시작 부분에 등장하는 현부자네 집으로 실제로는 박씨 문중 소유라고 알려진다. 한옥을 기본으로 했지만 마루는 조선식, 천장·누각·단청 장식 등은 일본식이다. 대문채 2층 누각이 특히 눈에 띈다. 예전에는 관람객들에게 개방돼 올라갈 수 있었으나 사건사고가 너무 많아져 지금은 올라갈 수 없게 됐다. (직접 감상하진 못했지만) 대문 위 2층 누각에 오르면 중도방죽이 내려다 보인다. 소작인들을 감시하기 위한 용도란다. 한 순간도 감시에서 벗어날 수 없는 일제강점기 소작농의 애환이 그려진다. 개방시간 외에는 대문을 닫아 관람할 수 없다. 지척에 자리한 소화의 집과 태백산맥문학관과 함께 연계해 동선을 짜면 좋다."
전라남도 보성군 회천면 일림산길 317-94,,38,0,A02,A0204,A02040800,2613169,12,20190726231056,,,127.0555930557,34.6853985842,6,20220907110944,1,10,,제2대한다원,59473,"우리가 알고 있는 유명한 보성의 차밭, 대한다원에게는 동생이 있다. 바로 제2대한다원, 대한다업 제2농장이다. 회천면 회령마을에 자리해 회령다원이라고도 부른다. 율포해수욕장과 가까운 곳에 자리하는데 찾아가는 길이 조금 헷갈릴 수 있다. 제2대한다원 이라고 네비에 찍고 찾아가도 막다른 길로 알려주기도 하기 때문. 물론 막다른 길에 주차를 하고 다원으로 걸어들어갈 수 있지만 차량진입은 어렵다. 이곳 사람들은 회천초등학교에서 웅치로 가는 길에 나오는 이정표를 잘 보면 된다고 귀띔한다.제2대한다원. 전국구를 넘어 세계적으로도 유명한 대한다원에 비해 덜 알려진 이곳은 한적하다.   화장실도 매점도 없다. 드넓은 녹차밭과 그곳에서 일하기 여념없는 아낙들 뿐이다. 차밭의 맨얼굴을 보고 싶다면 이쪽을 추천한다. 덜 알려졌다 뿐이지 풍광이 떨어지는 건 아니다. 군더더기 없이 펼쳐진 드넓은 초록 물결 사이로 삼나무들이 나란히 서 있다. 그 뒤로 펼쳐지는 남해까지 더하니 제법 운치있다. 덕분에 사진작가들의 발길이 끊이질 않는다. 제1대한다원에 비해 덜 유명하다는 것이지 제2대한다원도 드라마 등의 촬영지로 소개됐다. 입장료도 따로 없고 초록 차밭을 즐기기에는 부족하지 않다. 드라마 주인공처럼 예쁜 원피스를 입고 걸어본다면 어떨까. 서정적인 데이트 코스로도 괜찮다."
전라남도 보성군 득량면 역전길 28,,38,0,A02,A0203,A02030600,2607660,12,20190622000903,http://tong.visitkorea.or.kr/cms/resource/20/1933620_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1933620_image3_1.jpg,127.1701644441,34.7615141972,6,20220906152620,2,10,,득량역 추억의 거리,59437,"득량역은 1930년, 경전선 개통과 함께 영업을 시작했다. 경전선은 경남 밀양 삼랑진역에서 광주 송정역 사이를 잇는 대한민국 남해안 횡단열차다. 개통 당시에는 화물 등을 옮겼으나 인구감소, 산업의 발달로 점점 역할이 약해져 지금은 여객수송과 득량보성역 퇴행열차 입환을 하고 있다. 입환은 차량의 분리, 결합, 선로교체 등의 작업을 뜻한다. 
7080년대 읍내의 모습을 재현한 득량역 추억의 거리는 문화체육관광부에서 추진한 열차역 문화디자인 프로젝트의 일환으로 2011년부터 조성되기 시작했다. 반세기 넘게 영업중인 이발소, 다양한 차를 맛볼 수 있는 역전다방, 오래된 방앗간 그리고 득량초등학교와 만화방, 오락실 등이 진한 7080 분위기를 만들어낸다."
전라남도 보성군 회천면 우암길 21,,38,0,A02,A0202,A02020300,2604923,12,20190603233215,,,127.0866350548,34.6740309373,6,20221012172327,1,10,,율포해수녹차센터,59471,"지난 1998년 개장이후 보성군이 직영하고 있는 율포해수녹차센터는 전국의 수많은 관광객과 이용객들로부터 사랑을 받고 있는데, 특히 지하 120m에서 지하 바닷물을 끌어올린 암반해수와 차재배 주산지인 보성군내 다원에서 생산된 차잎을 우려낸 녹수를 이용하여건강목욕을 즐길 수 있고 백사청송의 풍광과 함께 올망졸망한 남해안의 정취를 함께 조망할 수 있다.  출처:보성 문화관광"
전라남도 보성군 벌교읍 장도리,,38,0,A01,A0101,A01011300,2496312,12,20170619232039,http://tong.visitkorea.or.kr/cms/resource/36/2497036_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2497036_image2_1.jpg,127.455269225,34.7917489941,6,20221114091553,3114,10,,장도,59421,"육지 쪽에서 바라본 섬의 형태가 노루와 비슷하여 장도라고 불리는 이 섬은 보성군의 유일한 섬으로, 고흥과 여수 사이 바다를 칭하는 여자만(汝自灣)에 속해 있으며 벌교읍 장암리에서 남동쪽으로 3.8㎞ 해상에 위치하고 면적 2.92㎢, 해안선 길이 15.9㎞, 최고점 76m를 이루고 있는 도서로서 벌교 갯벌의 중심에 자리잡고 있다. 조수간만의 차가 심해 썰물 때면, 바닷물이 거의 모두 빠지고 갯벌이 장도연안까지 드러날 정도로 넓게 펼쳐진다. 장도 남쪽에 경사가 완만한 구릉성 산지가 있으나, 대부분 낮은 평지로 이루어져 있다. 장도는 아직 잘 알려져 있지 않지만, 섬 주민들이 정이 넘치며 꼬막과 낙지, 바지락, 굴 등 풍부한 해산물(꼬막, 낙지, 바지락, 굴 등)을 이용한 섬 밥상을 맛볼 수 있고 아름다운 자연경관과 힐링코스로 이루어진 섬 탐방로 체험 가능하다."
전라남도 보성군 보성읍 녹차로 775,(보성읍),38,0,A02,A0204,A02040800,2470539,12,20161231001005,http://tong.visitkorea.or.kr/cms/resource/80/2003380_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2003380_image3_1.jpg,127.0817371314,34.7198646013,6,20220518152921,3618,10,,한국차박물관,59448,"한국차박물관은 세계 녹차의 중심을 꿈꾸는 차의 주산지, 보성에 위치해있으며 지하1층, 지상5층 규모로 수장고와 전시실 등을 갖췄다.
1층 차문화관, 2층 차역사관, 3층 차생활관을 테마로 보고 배우고, 체험할 수 있는 문화 공간과 다례등 각종 체험프로그램을 운영하고 있다. 한국 차 문화를 선도하고 있다는 자부심으로 차 문화의 올바른 정립과 보급은 물론 다양한 프로그램 개발·제공을 통해 한국 차의 미래를 여는 박물관, 다시 찾고 싶은 박물관이 되도록 노력하겠다."
전라남도 보성군 회천면 우암길 24,,38,0,A01,A0101,A01011200,2022601,12,20150805192206,,,127.0881211428,34.6696814499,6,20220524155031,5961,10,,율포해수욕장(솔밭해변),59471,"폭 60m와 길이 1.2km에 이르는 은빛 모래밭에 100년생의 소나무들이 숲을 이루어 풍광이 좋은 해수욕장이다. 더욱이 공해 없는 청정해역인 득량만 바다를 끼고 있어서 깨끗한 바다 풍광을 즐길 수 있다. 얼핏 보면 해변가에 작은 고깃배들이 떠있는 그저 평범한 작은 어촌 마을이지만 보성의 대한다원 등이 유명한 관광지가 되면서 이와 연계하여 율포 해수욕장을 찾아오는 관광객들도 많아졌다.1991년 국민관광지로 지정되어 각종 편의시설이 잘 갖추어져 있으며, 전국 유일의 해수녹차탕과 9,917m²(3,000평) 규모의 인공 해수풀장이 있어 어린이를 동반한 가족단위 피서지로 적격이다.    율포솔밭해수욕장 호수처럼 잔잔한 득량만이 안겨준 고운 은빛 모래와 해송의 어우러짐이 아름다운 해변으로 수심이 깊지 않아 해수욕에 편안하다. 그래서 사철 발길이 끊이지 않는 명소, 아름다운 노을, 바지락과 새조개를 잡을 수 있는 모래개펄, 이웃한 식당들의 넉넉한 인심을 쉽게 만날 수 있다. 바다는 언제나 잔잔한 수면에 길손의 정다운 얼굴을 비춰주고, 사철 청정한 바다에서는 싱싱한 해산물을 만날 수 있다.   율포해수녹차탕 율포솔밭해변 바로 곁에 위치하고 있는 해수녹차탕은 지하 120m 암반층에서 끌어올린 해수가 보성 녹차와 만나 지친 몸을 달래주는 전국 유일의 녹차해수탕이다.고혈압과 동맥경화, 관절염, 신경통, 건성피부 보호와 피부병 예방효과가 빼어난데다 탕실에서 보이는 바다의 풍경이 색다른 느낌을 준다.  회천면 우암길 24  0618505560, 8534566   율포해수풀장  청정한 바닷물을 이용하여 어린이와 성인들이 함께 즐길 수 잇는 81m의 터널튜브형 슬라이드와 해적선, 유수풀 등 놀이 시설을 갖추고 2,000여명을 동시 수용할 수 있는 야외풀장이다. 썰물 때나 기상 조건이 좋지 않을 때, 다채로운 놀이시설이 있는 해수욕을 원할 때 이곳 풀장은 쾌적하고 안전한 환경에서 흥미진진한 놀이시간을 보장한다. 율포해수풀장은 2007년 해양수산부로부터 아름다운 어촌으로 선정된 율포 솔밭해변에 위치하고 있어 천혜의 해안경관을 조망하며 물놀이를 즐길 수 있는 국내 유일의 시설이다. 지하 120m에서 용출되는 심해수의 맑고 청정한 물로 인해 해수욕장개장과 함께 어린이 및청소년들이 안전하고 건전하게 유익한 놀이를 즐길 수 있는 공간으로 그 이용객이 매년 증가하고 있다.  회천면 우암길 8  0618524243  출처 : 보성군청"
전라남도 보성군 회천면 녹차로 745-8,,38,0,A02,A0204,A02040800,1965437,12,20141117225530,http://tong.visitkorea.or.kr/cms/resource/95/1936495_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/1936495_image3_1.jpg,127.0854342131,34.7124071674,6,20220516155829,9721,10,,명량다원,59472,"보성 녹차밭을 지나 회천면 쪽으로 조금만 가면 고갯길이 나오고 그 도로 오른쪽에 명량다원이 보인다. 판매장은 주차장에 들어서는 순간 쉽게 눈에 띈다. 한눈에 들어오는 커다란 2층 한옥 누각이 바로 그곳이기 때문이다. 언뜻 보면 마치 서울에서나 봄직한 조선시대 왕이 기거하던 궁궐처럼 생겼다. 그래서 차밭을 찾은 관광객들의 사진 배경으로도 인기가 높다. 산등성이에 세운 건물과 그 뒤로 펼쳐진 차밭이 나름의 멋을 지니고 있다.
판매장은 보성지역 여느 다원처럼 시음장을 겸하는데 한옥형 테라스에 나가 제공되는 녹차 한 잔을 마시며 바라보는 풍경은 가히 절경이다. 지난 2000년부터 판매업을 시작한 임흥준 사장은 농업경영혁신 분야에서 대통령상을 받은 차 재배 농업인이다. 봇재다원은 잎녹차를 주로 판매하지만 티백, 가루, 과자류 등 녹차 가공품과 위탁판매 중인 다기류 등 다양한 제품을 판매하고 있다. 잎녹차는 판매장에 붙어 있는 차밭에서 자체 생산한 수제 녹차다. 명량다원은 맛과 관광을 동시에 즐길 수 있는 곳이다."
전라남도 보성군 미력면 덕림리,,38,0,A02,A0201,A02010700,1957446,12,20141018000004,,,127.1047470263,34.799494937,6,20221017134745,1744,10,,용산서원(보성),59443,"용산서원은 보성출신의 죽천 박광전(竹川 朴光前)을 제향 했던 곳으로, 1868년 훼철되었다가 1984년 복원사업이 진행되었다. 이 서원의 창설은 1607년 죽천의 학덕과 충의를 평소 흠모하였던 이 지방유림들에 의하여 추진되었다. 특히 건원 시에는 죽천의 문인으로 문명이 높았던 우산 안방준(牛山 安邦俊)의 역할이 컸던 것으로 보여 지는데, 1607년(선조 40) 그는 건원통문建院通文을 작성하여 열읍과 유림에게 전하는 한편 실제로 정길(鄭佶)을 비롯한 도내사림들의 협조를 얻어 서원을 건립하였다. 이로부터 2년 뒤인1610년(광해군 2)에는 광해군이 왕세자시절 그의 사부였던 죽천에게 증정원좌승지겸 경연참찬관을 증직하였고, 가묘에 예관을 보내어 치제致祭하기도 하였다. 창건 이후 100여년이 지난 1705년(숙종 31)에는 호남유생 임치당 등이 용산서원에 사액을 청하는 청액소를 올렸다. 당시 청액의 이유로는 우선 이미 건립된 지 100여년이 경과하여 제향하여 왔다는 점과 다른 設處가 없다는 점, 그리고 학덕과 행의가 사림의 추앙을 받을 만 하다는 사실이 지적되었고, 당시 조정에서는 예조판서 조태채가 주선하여 사액의 지명을 받았다. 그러나 실제로 선액이 된 것은 2년 뒤인 1707년(숙종 33)이었으며 이는 당시 용산서원의 원장이었던 권상하, 이만성, 신임, 김흥경, 이재, 조연빈 등의 합계가 있었기 때문이라 한다. 이후 한차례의 중수가 있었는데 죽천의 7대손인 박벽덕과 윤종의의 용산서원중수상량문이 그 사정을 알려주나 정확한 연대는 알 수가 없다. 아마도 이때는 죽천의 묘지명찬(1738년), 문집완성(윤봉조書, 1739년), 묘표찬(윤봉구撰, 1748년) 등 일련의 사업들이 이뤄지던 시기가 지나고 1809년 문집이 중헌되던 어간이 아닐까 생각된다. 이후 1871년 훼철될 때까지의 특기할 연혁은 확인되지 않으며, 다만 1809년(순조 9)에 이루어진 죽천문집의 목판각주와1834년(순조 34)의 청액소와 이에 의한 증직 및 문강이란 익호 하액(1841) 등이 주목된다."
전라남도 보성군 보성읍 동암2길 100,,38,0,A02,A0201,A02010700,1957385,12,20141017202106,,,127.0835000335,34.753510854,6,20220826141848,1995,10,,대계서원,59462,"1657년(효종 8) 지방유림의 공의로 안방준(安邦俊)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 이 서원은 중앙의 정치적 변화에 따라 훼철과 복설이 거듭되었으니, 1691년(숙종 17)에 안방준사우에 대한 훼철이 결정되어 이듬해 능주의 도산사(道山祠)와 함께 훼철되었으며, 그 뒤 1695년(숙종 21)에 이르러 복설되었다. 1704년(숙종 30) 大溪(대계)라고 사액되어 사액서원으로 승격되었으며, 1780년(정조 4) 화재로 전소된 것을 1784년에 중건하였다. 그 뒤 흥선대원군의 서원철폐령으로 1868년(고종 5)에 훼철되어 복원되지 못하였다."
전라남도 보성군 벌교읍 태백산맥길 19,,38,0,A02,A0201,A02010700,1693628,12,20120816234724,,,127.3432499629,34.8439328866,6,20220524180721,25928,10,,구 보성여관,59428,"구 보성여관은 1935년 건립된 일본식 2층 건물로 일식 목조건축의 특징을 잘 간직하고 있는 보전가치가 큰 건축물이다. 대하소설 태백산맥과 동명의 영화에서 반란군 토벌대장 임만수와 대원들이 머무는 남도여관의 실제모델로 2004년 등록문화재로 등재되었다. 2008년 문화유산국민신탁은 보성여관을 매입하여 2011년 훼손된 보성여관의 복원공사를 마쳤다. 특히 구 보성여관은 드물게 남아있는 한옥과 일식이 혼합된 일본식여관으로 근대건축사적 가치와 생활사적 가치도 높은 건물이다. 아울러 구 보성여관은 건축물로써만이 아니라 보성군 벌교의 근현대 역사문화환경을 형성하는 중요한 거점으로써의 가치 또한 높다고 볼 수 있다.태백산맥 소설의 배경이 되었던 그 시절에도 이 건물은 여관이었고, 그때의 실제 상호도 보성여관이었다. 소설에서는 임만수와 그 대원들이 한동안 숙소로 이용한다.검은 판자벽에 함석지붕, 전형적인 일본식으로 지어진 2층 건물은 옛 모습 그대로이다. 일본인들은 강점기 동안 전국적으로 이런 건물들을 수없이 지었는데 그동안 무차별적으로 헐어버리고 시멘트 건물들을 짓게 되었다. 그동안 여관과 상가 등으로 사용되다가 2004년 근대건축사적, 생활사적 가치가 높이 평가돼 등록문화재로 등재되었다.   면적 : 대지 529㎡(약 169평)  건축 416㎡(약 126평)  형식 : 목조 및 벽돌조 2동(일본식 2층 1동, 한식 1층 1동)"
